areaCode,areaName,areaType,date,cumPeopleVaccinatedSecondDoseByVaccinationDate
E08000036,Wakefield,ltla,2022-08-02,260738
E08000036,Wakefield,ltla,2022-08-01,260731
E08000036,Wakefield,ltla,2022-07-31,260683
E08000036,Wakefield,ltla,2022-07-30,260658
E08000036,Wakefield,ltla,2022-07-29,260637
E08000036,Wakefield,ltla,2022-07-28,260599
E08000036,Wakefield,ltla,2022-07-27,260562
E08000036,Wakefield,ltla,2022-07-26,260525
E08000036,Wakefield,ltla,2022-07-25,260518
E08000036,Wakefield,ltla,2022-07-24,260514
E08000036,Wakefield,ltla,2022-07-23,260471
E08000036,Wakefield,ltla,2022-07-22,260452
E08000036,Wakefield,ltla,2022-07-21,260419
E08000036,Wakefield,ltla,2022-07-20,260373
E08000036,Wakefield,ltla,2022-07-19,260359
E08000036,Wakefield,ltla,2022-07-18,260347
E08000036,Wakefield,ltla,2022-07-17,260331
E08000036,Wakefield,ltla,2022-07-16,260274
E08000036,Wakefield,ltla,2022-07-15,260245
E08000036,Wakefield,ltla,2022-07-14,260226
E08000036,Wakefield,ltla,2022-07-13,260193
E08000036,Wakefield,ltla,2022-07-12,260177
E08000036,Wakefield,ltla,2022-07-11,260172
E08000036,Wakefield,ltla,2022-07-10,260159
E08000036,Wakefield,ltla,2022-07-09,260101
E08000036,Wakefield,ltla,2022-07-08,260080
E08000036,Wakefield,ltla,2022-07-07,260056
E08000036,Wakefield,ltla,2022-07-06,260012
E08000036,Wakefield,ltla,2022-07-05,259984
E08000036,Wakefield,ltla,2022-07-04,259974
E08000036,Wakefield,ltla,2022-07-03,259959
E08000036,Wakefield,ltla,2022-07-02,259875
E08000036,Wakefield,ltla,2022-07-01,259851
E08000036,Wakefield,ltla,2022-06-30,259839
E08000036,Wakefield,ltla,2022-06-29,259788
E08000036,Wakefield,ltla,2022-06-28,259774
E08000036,Wakefield,ltla,2022-06-27,259752
E08000036,Wakefield,ltla,2022-06-26,259740
E08000036,Wakefield,ltla,2022-06-25,259702
E08000036,Wakefield,ltla,2022-06-24,259658
E08000036,Wakefield,ltla,2022-06-23,259653
E08000036,Wakefield,ltla,2022-06-22,259634
E08000036,Wakefield,ltla,2022-06-21,259628
E08000036,Wakefield,ltla,2022-06-20,259605
E08000036,Wakefield,ltla,2022-06-19,259582
E08000036,Wakefield,ltla,2022-06-18,259550
E08000036,Wakefield,ltla,2022-06-17,259523
E08000036,Wakefield,ltla,2022-06-16,259511
E08000036,Wakefield,ltla,2022-06-15,259493
E08000036,Wakefield,ltla,2022-06-14,259469
E08000036,Wakefield,ltla,2022-06-13,259451
E08000036,Wakefield,ltla,2022-06-12,259427
E08000036,Wakefield,ltla,2022-06-11,259408
E08000036,Wakefield,ltla,2022-06-10,259351
E08000036,Wakefield,ltla,2022-06-09,259332
E08000036,Wakefield,ltla,2022-06-08,259316
E08000036,Wakefield,ltla,2022-06-07,259297
E08000036,Wakefield,ltla,2022-06-06,259272
E08000036,Wakefield,ltla,2022-06-05,259233
E08000036,Wakefield,ltla,2022-06-04,259210
E08000036,Wakefield,ltla,2022-06-03,259194
E08000036,Wakefield,ltla,2022-06-02,259193
E08000036,Wakefield,ltla,2022-06-01,259167
E08000036,Wakefield,ltla,2022-05-31,259086
