areaCode,areaName,areaType,date,cumPeopleVaccinatedSecondDoseByVaccinationDate
E07000187,Mendip,ltla,2022-08-02,90473
E07000187,Mendip,ltla,2022-08-01,90467
E07000187,Mendip,ltla,2022-07-31,90463
E07000187,Mendip,ltla,2022-07-30,90461
E07000187,Mendip,ltla,2022-07-29,90454
E07000187,Mendip,ltla,2022-07-28,90453
E07000187,Mendip,ltla,2022-07-27,90447
E07000187,Mendip,ltla,2022-07-26,90443
E07000187,Mendip,ltla,2022-07-25,90437
E07000187,Mendip,ltla,2022-07-24,90423
E07000187,Mendip,ltla,2022-07-23,90417
E07000187,Mendip,ltla,2022-07-22,90394
E07000187,Mendip,ltla,2022-07-21,90385
E07000187,Mendip,ltla,2022-07-20,90376
E07000187,Mendip,ltla,2022-07-19,90368
E07000187,Mendip,ltla,2022-07-18,90366
E07000187,Mendip,ltla,2022-07-17,90361
E07000187,Mendip,ltla,2022-07-16,90356
E07000187,Mendip,ltla,2022-07-15,90344
E07000187,Mendip,ltla,2022-07-14,90329
E07000187,Mendip,ltla,2022-07-13,90295
E07000187,Mendip,ltla,2022-07-12,90290
E07000187,Mendip,ltla,2022-07-11,90287
E07000187,Mendip,ltla,2022-07-10,90282
E07000187,Mendip,ltla,2022-07-09,90276
E07000187,Mendip,ltla,2022-07-08,90268
E07000187,Mendip,ltla,2022-07-07,90262
E07000187,Mendip,ltla,2022-07-06,90257
E07000187,Mendip,ltla,2022-07-05,90247
E07000187,Mendip,ltla,2022-07-04,90243
E07000187,Mendip,ltla,2022-07-03,90239
E07000187,Mendip,ltla,2022-07-02,90224
E07000187,Mendip,ltla,2022-07-01,90197
E07000187,Mendip,ltla,2022-06-30,90176
E07000187,Mendip,ltla,2022-06-29,90171
E07000187,Mendip,ltla,2022-06-28,90156
E07000187,Mendip,ltla,2022-06-27,90147
E07000187,Mendip,ltla,2022-06-26,90145
E07000187,Mendip,ltla,2022-06-25,90113
E07000187,Mendip,ltla,2022-06-24,90071
E07000187,Mendip,ltla,2022-06-23,90069
E07000187,Mendip,ltla,2022-06-22,90067
E07000187,Mendip,ltla,2022-06-21,90061
E07000187,Mendip,ltla,2022-06-20,90060
E07000187,Mendip,ltla,2022-06-19,90059
E07000187,Mendip,ltla,2022-06-18,90057
E07000187,Mendip,ltla,2022-06-17,90025
E07000187,Mendip,ltla,2022-06-16,90013
E07000187,Mendip,ltla,2022-06-15,90013
E07000187,Mendip,ltla,2022-06-14,90011
E07000187,Mendip,ltla,2022-06-13,90004
E07000187,Mendip,ltla,2022-06-12,90000
E07000187,Mendip,ltla,2022-06-11,90000
E07000187,Mendip,ltla,2022-06-10,89979
E07000187,Mendip,ltla,2022-06-09,89965
E07000187,Mendip,ltla,2022-06-08,89960
E07000187,Mendip,ltla,2022-06-07,89953
E07000187,Mendip,ltla,2022-06-06,89950
E07000187,Mendip,ltla,2022-06-05,89944
E07000187,Mendip,ltla,2022-06-04,89942
E07000187,Mendip,ltla,2022-06-03,89916
E07000187,Mendip,ltla,2022-06-02,89911
E07000187,Mendip,ltla,2022-06-01,89906
E07000187,Mendip,ltla,2022-05-31,89895
E07000187,Mendip,ltla,2022-05-30,89870
E07000187,Mendip,ltla,2022-05-29,89860
E07000187,Mendip,ltla,2022-05-28,89856
E07000187,Mendip,ltla,2022-05-27,89840
E07000187,Mendip,ltla,2022-05-26,89821
E07000187,Mendip,ltla,2022-05-25,89809
E07000187,Mendip,ltla,2022-05-24,89804
E07000187,Mendip,ltla,2022-05-23,89796
E07000187,Mendip,ltla,2022-05-22,89791
E07000187,Mendip,ltla,2022-05-21,89783
E07000187,Mendip,ltla,2022-05-20,89758
E07000187,Mendip,ltla,2022-05-19,89732
E07000187,Mendip,ltla,2022-05-18,89715
E07000187,Mendip,ltla,2022-05-17,89708
E07000187,Mendip,ltla,2022-05-16,89701
E07000187,Mendip,ltla,2022-05-15,89697
E07000187,Mendip,ltla,2022-05-14,89694
E07000187,Mendip,ltla,2022-05-13,89669
E07000187,Mendip,ltla,2022-05-12,89664
E07000187,Mendip,ltla,2022-05-11,89644
E07000187,Mendip,ltla,2022-05-10,89640
E07000187,Mendip,ltla,2022-05-09,89619
E07000187,Mendip,ltla,2022-05-08,89615
E07000187,Mendip,ltla,2022-05-07,89610
E07000187,Mendip,ltla,2022-05-06,89589
E07000187,Mendip,ltla,2022-05-05,89569
E07000187,Mendip,ltla,2022-05-04,89564
E07000187,Mendip,ltla,2022-05-03,89559
E07000187,Mendip,ltla,2022-05-02,89554
E07000187,Mendip,ltla,2022-05-01,89554
E07000187,Mendip,ltla,2022-04-30,89552
E07000187,Mendip,ltla,2022-04-29,89538
E07000187,Mendip,ltla,2022-04-28,89505
E07000187,Mendip,ltla,2022-04-27,89492
E07000187,Mendip,ltla,2022-04-26,89485
E07000187,Mendip,ltla,2022-04-25,89478
E07000187,Mendip,ltla,2022-04-24,89471
E07000187,Mendip,ltla,2022-04-23,89447
E07000187,Mendip,ltla,2022-04-22,89430
E07000187,Mendip,ltla,2022-04-21,89383
E07000187,Mendip,ltla,2022-04-20,89349
E07000187,Mendip,ltla,2022-04-19,89333
E07000187,Mendip,ltla,2022-04-18,89317
E07000187,Mendip,ltla,2022-04-17,89300
E07000187,Mendip,ltla,2022-04-16,89300
E07000187,Mendip,ltla,2022-04-15,89277
E07000187,Mendip,ltla,2022-04-14,89247
E07000187,Mendip,ltla,2022-04-13,89224
E07000187,Mendip,ltla,2022-04-12,89208
E07000187,Mendip,ltla,2022-04-11,89192
E07000187,Mendip,ltla,2022-04-10,89176
E07000187,Mendip,ltla,2022-04-09,89168
E07000187,Mendip,ltla,2022-04-08,89155
E07000187,Mendip,ltla,2022-04-07,89146
E07000187,Mendip,ltla,2022-04-06,89127
E07000187,Mendip,ltla,2022-04-05,89113
E07000187,Mendip,ltla,2022-04-04,89100
E07000187,Mendip,ltla,2022-04-03,89082
E07000187,Mendip,ltla,2022-04-02,89064
E07000187,Mendip,ltla,2022-04-01,89038
E07000187,Mendip,ltla,2022-03-31,88966
E07000187,Mendip,ltla,2022-03-30,88940
E07000187,Mendip,ltla,2022-03-29,88903
E07000187,Mendip,ltla,2022-03-28,88871
E07000187,Mendip,ltla,2022-03-27,88842
E07000187,Mendip,ltla,2022-03-26,88836
E07000187,Mendip,ltla,2022-03-25,88787
E07000187,Mendip,ltla,2022-03-24,88756
E07000187,Mendip,ltla,2022-03-23,88737
E07000187,Mendip,ltla,2022-03-22,88721
E07000187,Mendip,ltla,2022-03-21,88700
E07000187,Mendip,ltla,2022-03-20,88689
E07000187,Mendip,ltla,2022-03-19,88683
E07000187,Mendip,ltla,2022-03-18,88668
E07000187,Mendip,ltla,2022-03-17,88631
E07000187,Mendip,ltla,2022-03-16,88620
E07000187,Mendip,ltla,2022-03-15,88605
E07000187,Mendip,ltla,2022-03-14,88589
E07000187,Mendip,ltla,2022-03-13,88559
E07000187,Mendip,ltla,2022-03-12,88552
E07000187,Mendip,ltla,2022-03-11,88531
E07000187,Mendip,ltla,2022-03-10,88485
E07000187,Mendip,ltla,2022-03-09,88436
E07000187,Mendip,ltla,2022-03-08,88418
E07000187,Mendip,ltla,2022-03-07,88404
E07000187,Mendip,ltla,2022-03-06,88387
E07000187,Mendip,ltla,2022-03-05,88379
E07000187,Mendip,ltla,2022-03-04,88339
E07000187,Mendip,ltla,2022-03-03,88261
E07000187,Mendip,ltla,2022-03-02,88196
E07000187,Mendip,ltla,2022-03-01,88176
E07000187,Mendip,ltla,2022-02-28,88144
E07000187,Mendip,ltla,2022-02-27,88101
E07000187,Mendip,ltla,2022-02-26,88098
E07000187,Mendip,ltla,2022-02-25,88070
E07000187,Mendip,ltla,2022-02-24,88021
E07000187,Mendip,ltla,2022-02-23,88013
E07000187,Mendip,ltla,2022-02-22,87985
E07000187,Mendip,ltla,2022-02-21,87945
E07000187,Mendip,ltla,2022-02-20,87925
E07000187,Mendip,ltla,2022-02-19,87920
E07000187,Mendip,ltla,2022-02-18,87883
E07000187,Mendip,ltla,2022-02-17,87879
E07000187,Mendip,ltla,2022-02-16,87790
E07000187,Mendip,ltla,2022-02-15,87731
E07000187,Mendip,ltla,2022-02-14,87670
E07000187,Mendip,ltla,2022-02-13,87625
E07000187,Mendip,ltla,2022-02-12,87615
E07000187,Mendip,ltla,2022-02-11,87571
E07000187,Mendip,ltla,2022-02-10,87504
E07000187,Mendip,ltla,2022-02-09,87479
E07000187,Mendip,ltla,2022-02-08,87447
E07000187,Mendip,ltla,2022-02-07,87397
E07000187,Mendip,ltla,2022-02-06,87354
E07000187,Mendip,ltla,2022-02-05,87340
E07000187,Mendip,ltla,2022-02-04,87330
E07000187,Mendip,ltla,2022-02-03,87271
E07000187,Mendip,ltla,2022-02-02,87255
E07000187,Mendip,ltla,2022-02-01,87237
E07000187,Mendip,ltla,2022-01-31,87216
E07000187,Mendip,ltla,2022-01-30,87185
E07000187,Mendip,ltla,2022-01-29,87123
E07000187,Mendip,ltla,2022-01-28,87086
E07000187,Mendip,ltla,2022-01-27,87033
E07000187,Mendip,ltla,2022-01-26,87011
E07000187,Mendip,ltla,2022-01-25,86984
E07000187,Mendip,ltla,2022-01-24,86956
E07000187,Mendip,ltla,2022-01-23,86936
E07000187,Mendip,ltla,2022-01-22,86845
E07000187,Mendip,ltla,2022-01-21,86767
E07000187,Mendip,ltla,2022-01-20,86715
E07000187,Mendip,ltla,2022-01-19,86696
E07000187,Mendip,ltla,2022-01-18,86659
E07000187,Mendip,ltla,2022-01-17,86611
E07000187,Mendip,ltla,2022-01-16,86556
E07000187,Mendip,ltla,2022-01-15,86494
E07000187,Mendip,ltla,2022-01-14,86462
E07000187,Mendip,ltla,2022-01-13,86414
E07000187,Mendip,ltla,2022-01-12,86370
E07000187,Mendip,ltla,2022-01-11,86325
E07000187,Mendip,ltla,2022-01-10,86284
E07000187,Mendip,ltla,2022-01-09,86243
E07000187,Mendip,ltla,2022-01-08,86187
E07000187,Mendip,ltla,2022-01-07,86133
E07000187,Mendip,ltla,2022-01-06,86097
E07000187,Mendip,ltla,2022-01-05,86057
E07000187,Mendip,ltla,2022-01-04,85988
E07000187,Mendip,ltla,2022-01-03,85898
E07000187,Mendip,ltla,2022-01-02,85854
E07000187,Mendip,ltla,2022-01-01,85830
E07000187,Mendip,ltla,2021-12-31,85825
E07000187,Mendip,ltla,2021-12-30,85756
E07000187,Mendip,ltla,2021-12-29,85633
E07000187,Mendip,ltla,2021-12-28,85512
E07000187,Mendip,ltla,2021-12-27,85451
E07000187,Mendip,ltla,2021-12-26,85421
E07000187,Mendip,ltla,2021-12-25,85421
E07000187,Mendip,ltla,2021-12-24,85421
E07000187,Mendip,ltla,2021-12-23,85404
E07000187,Mendip,ltla,2021-12-22,85319
E07000187,Mendip,ltla,2021-12-21,85173
E07000187,Mendip,ltla,2021-12-20,85053
E07000187,Mendip,ltla,2021-12-19,84956
E07000187,Mendip,ltla,2021-12-18,84888
E07000187,Mendip,ltla,2021-12-17,84794
E07000187,Mendip,ltla,2021-12-16,84730
E07000187,Mendip,ltla,2021-12-15,84623
E07000187,Mendip,ltla,2021-12-14,84560
E07000187,Mendip,ltla,2021-12-13,84495
E07000187,Mendip,ltla,2021-12-12,84465
E07000187,Mendip,ltla,2021-12-11,84365
E07000187,Mendip,ltla,2021-12-10,84315
E07000187,Mendip,ltla,2021-12-09,84260
E07000187,Mendip,ltla,2021-12-08,84227
E07000187,Mendip,ltla,2021-12-07,84112
E07000187,Mendip,ltla,2021-12-06,84059
E07000187,Mendip,ltla,2021-12-05,84034
E07000187,Mendip,ltla,2021-12-04,83997
E07000187,Mendip,ltla,2021-12-03,83895
E07000187,Mendip,ltla,2021-12-02,83855
E07000187,Mendip,ltla,2021-12-01,83798
E07000187,Mendip,ltla,2021-11-30,83719
E07000187,Mendip,ltla,2021-11-29,83664
E07000187,Mendip,ltla,2021-11-28,83628
E07000187,Mendip,ltla,2021-11-27,83564
E07000187,Mendip,ltla,2021-11-26,83485
E07000187,Mendip,ltla,2021-11-25,83455
E07000187,Mendip,ltla,2021-11-24,83405
E07000187,Mendip,ltla,2021-11-23,83353
E07000187,Mendip,ltla,2021-11-22,83308
E07000187,Mendip,ltla,2021-11-21,83266
E07000187,Mendip,ltla,2021-11-20,83262
E07000187,Mendip,ltla,2021-11-19,83236
E07000187,Mendip,ltla,2021-11-18,83210
E07000187,Mendip,ltla,2021-11-17,83179
