areaCode,areaName,areaType,date,cumPeopleVaccinatedSecondDoseByVaccinationDate
E09000024,Merton,ltla,2022-08-02,153532
E09000024,Merton,ltla,2022-08-01,153531
E09000024,Merton,ltla,2022-07-31,153519
E09000024,Merton,ltla,2022-07-30,153514
E09000024,Merton,ltla,2022-07-29,153494
E09000024,Merton,ltla,2022-07-28,153474
E09000024,Merton,ltla,2022-07-27,153452
E09000024,Merton,ltla,2022-07-26,153413
E09000024,Merton,ltla,2022-07-25,153408
E09000024,Merton,ltla,2022-07-24,153383
E09000024,Merton,ltla,2022-07-23,153382
E09000024,Merton,ltla,2022-07-22,153338
E09000024,Merton,ltla,2022-07-21,153321
E09000024,Merton,ltla,2022-07-20,153286
E09000024,Merton,ltla,2022-07-19,153254
E09000024,Merton,ltla,2022-07-18,153252
E09000024,Merton,ltla,2022-07-17,153243
E09000024,Merton,ltla,2022-07-16,153241
E09000024,Merton,ltla,2022-07-15,153199
E09000024,Merton,ltla,2022-07-14,153164
E09000024,Merton,ltla,2022-07-13,153139
E09000024,Merton,ltla,2022-07-12,153087
E09000024,Merton,ltla,2022-07-11,153072
E09000024,Merton,ltla,2022-07-10,153054
E09000024,Merton,ltla,2022-07-09,153052
E09000024,Merton,ltla,2022-07-08,153011
E09000024,Merton,ltla,2022-07-07,152990
E09000024,Merton,ltla,2022-07-06,152969
E09000024,Merton,ltla,2022-07-05,152914
E09000024,Merton,ltla,2022-07-04,152907
E09000024,Merton,ltla,2022-07-03,152891
E09000024,Merton,ltla,2022-07-02,152889
E09000024,Merton,ltla,2022-07-01,152841
E09000024,Merton,ltla,2022-06-30,152813
E09000024,Merton,ltla,2022-06-29,152798
E09000024,Merton,ltla,2022-06-28,152772
E09000024,Merton,ltla,2022-06-27,152757
E09000024,Merton,ltla,2022-06-26,152735
E09000024,Merton,ltla,2022-06-25,152734
E09000024,Merton,ltla,2022-06-24,152673
E09000024,Merton,ltla,2022-06-23,152650
E09000024,Merton,ltla,2022-06-22,152644
E09000024,Merton,ltla,2022-06-21,152615
E09000024,Merton,ltla,2022-06-20,152605
E09000024,Merton,ltla,2022-06-19,152595
E09000024,Merton,ltla,2022-06-18,152594
E09000024,Merton,ltla,2022-06-17,152549
E09000024,Merton,ltla,2022-06-16,152530
E09000024,Merton,ltla,2022-06-15,152523
E09000024,Merton,ltla,2022-06-14,152501
E09000024,Merton,ltla,2022-06-13,152491
E09000024,Merton,ltla,2022-06-12,152469
E09000024,Merton,ltla,2022-06-11,152469
E09000024,Merton,ltla,2022-06-10,152423
E09000024,Merton,ltla,2022-06-09,152402
E09000024,Merton,ltla,2022-06-08,152392
E09000024,Merton,ltla,2022-06-07,152376
E09000024,Merton,ltla,2022-06-06,152363
E09000024,Merton,ltla,2022-06-05,152354
E09000024,Merton,ltla,2022-06-04,152353
E09000024,Merton,ltla,2022-06-03,152339
E09000024,Merton,ltla,2022-06-02,152336
E09000024,Merton,ltla,2022-06-01,152330
E09000024,Merton,ltla,2022-05-31,152277
E09000024,Merton,ltla,2022-05-30,152251
E09000024,Merton,ltla,2022-05-29,152213
E09000024,Merton,ltla,2022-05-28,152192
E09000024,Merton,ltla,2022-05-27,152150
E09000024,Merton,ltla,2022-05-26,152130
E09000024,Merton,ltla,2022-05-25,152124
E09000024,Merton,ltla,2022-05-24,152099
E09000024,Merton,ltla,2022-05-23,152086
E09000024,Merton,ltla,2022-05-22,152074
E09000024,Merton,ltla,2022-05-21,152059
E09000024,Merton,ltla,2022-05-20,152027
E09000024,Merton,ltla,2022-05-19,152005
E09000024,Merton,ltla,2022-05-18,151993
E09000024,Merton,ltla,2022-05-17,151959
E09000024,Merton,ltla,2022-05-16,151946
E09000024,Merton,ltla,2022-05-15,151929
E09000024,Merton,ltla,2022-05-14,151912
E09000024,Merton,ltla,2022-05-13,151882
E09000024,Merton,ltla,2022-05-12,151870
E09000024,Merton,ltla,2022-05-11,151858
E09000024,Merton,ltla,2022-05-10,151821
E09000024,Merton,ltla,2022-05-09,151806
E09000024,Merton,ltla,2022-05-08,151790
E09000024,Merton,ltla,2022-05-07,151764
E09000024,Merton,ltla,2022-05-06,151709
E09000024,Merton,ltla,2022-05-05,151687
E09000024,Merton,ltla,2022-05-04,151666
E09000024,Merton,ltla,2022-05-03,151643
E09000024,Merton,ltla,2022-05-02,151630
E09000024,Merton,ltla,2022-05-01,151616
E09000024,Merton,ltla,2022-04-30,151600
E09000024,Merton,ltla,2022-04-29,151565
E09000024,Merton,ltla,2022-04-28,151534
E09000024,Merton,ltla,2022-04-27,151516
E09000024,Merton,ltla,2022-04-26,151498
E09000024,Merton,ltla,2022-04-25,151478
E09000024,Merton,ltla,2022-04-24,151459
E09000024,Merton,ltla,2022-04-23,151428
E09000024,Merton,ltla,2022-04-22,151365
E09000024,Merton,ltla,2022-04-21,151335
E09000024,Merton,ltla,2022-04-20,151316
