areaCode,areaName,areaType,date,cumPeopleVaccinatedSecondDoseByVaccinationDate
E07000223,Adur,ltla,2022-05-01,49766
E07000223,Adur,ltla,2022-04-30,49764
E07000223,Adur,ltla,2022-04-29,49749
E07000223,Adur,ltla,2022-04-28,49745
E07000223,Adur,ltla,2022-04-27,49743
E07000223,Adur,ltla,2022-04-26,49724
E07000223,Adur,ltla,2022-04-25,49719
E07000223,Adur,ltla,2022-04-24,49718
E07000223,Adur,ltla,2022-04-23,49716
E07000223,Adur,ltla,2022-04-22,49688
E07000223,Adur,ltla,2022-04-21,49680
E07000223,Adur,ltla,2022-04-20,49613
E07000223,Adur,ltla,2022-04-19,49609
E07000223,Adur,ltla,2022-04-18,49604
E07000223,Adur,ltla,2022-04-17,49598
E07000223,Adur,ltla,2022-04-16,49595
E07000223,Adur,ltla,2022-04-15,49588
E07000223,Adur,ltla,2022-04-14,49588
E07000223,Adur,ltla,2022-04-13,49581
E07000223,Adur,ltla,2022-04-12,49576
E07000223,Adur,ltla,2022-04-11,49569
E07000223,Adur,ltla,2022-04-10,49561
E07000223,Adur,ltla,2022-04-09,49559
E07000223,Adur,ltla,2022-04-08,49547
E07000223,Adur,ltla,2022-04-07,49546
E07000223,Adur,ltla,2022-04-06,49541
E07000223,Adur,ltla,2022-04-05,49538
E07000223,Adur,ltla,2022-04-04,49531
E07000223,Adur,ltla,2022-04-03,49528
E07000223,Adur,ltla,2022-04-02,49520
E07000223,Adur,ltla,2022-04-01,49511
E07000223,Adur,ltla,2022-03-31,49504
E07000223,Adur,ltla,2022-03-30,49496
E07000223,Adur,ltla,2022-03-29,49491
E07000223,Adur,ltla,2022-03-28,49449
E07000223,Adur,ltla,2022-03-27,49386
E07000223,Adur,ltla,2022-03-26,49384
E07000223,Adur,ltla,2022-03-25,49371
E07000223,Adur,ltla,2022-03-24,49364
E07000223,Adur,ltla,2022-03-23,49357
E07000223,Adur,ltla,2022-03-22,49352
E07000223,Adur,ltla,2022-03-21,49343
E07000223,Adur,ltla,2022-03-20,49338
E07000223,Adur,ltla,2022-03-19,49332
E07000223,Adur,ltla,2022-03-18,49299
E07000223,Adur,ltla,2022-03-17,49275
E07000223,Adur,ltla,2022-03-16,49266
E07000223,Adur,ltla,2022-03-15,49264
E07000223,Adur,ltla,2022-03-14,49239
E07000223,Adur,ltla,2022-03-13,49239
E07000223,Adur,ltla,2022-03-12,49231
E07000223,Adur,ltla,2022-03-11,49222
E07000223,Adur,ltla,2022-03-10,49219
E07000223,Adur,ltla,2022-03-09,49216
E07000223,Adur,ltla,2022-03-08,49212
E07000223,Adur,ltla,2022-03-07,49208
E07000223,Adur,ltla,2022-03-06,49206
E07000223,Adur,ltla,2022-03-05,49198
E07000223,Adur,ltla,2022-03-04,49159
E07000223,Adur,ltla,2022-03-03,49155
E07000223,Adur,ltla,2022-03-02,49151
E07000223,Adur,ltla,2022-03-01,49146
E07000223,Adur,ltla,2022-02-28,49126
E07000223,Adur,ltla,2022-02-27,49124
E07000223,Adur,ltla,2022-02-26,49120
E07000223,Adur,ltla,2022-02-25,49111
E07000223,Adur,ltla,2022-02-24,49104
E07000223,Adur,ltla,2022-02-23,49100
E07000223,Adur,ltla,2022-02-22,49097
E07000223,Adur,ltla,2022-02-21,49092
E07000223,Adur,ltla,2022-02-20,49088
E07000223,Adur,ltla,2022-02-19,49083
E07000223,Adur,ltla,2022-02-18,49028
E07000223,Adur,ltla,2022-02-17,49026
E07000223,Adur,ltla,2022-02-16,49019
E07000223,Adur,ltla,2022-02-15,49017
E07000223,Adur,ltla,2022-02-14,48983
E07000223,Adur,ltla,2022-02-13,48980
E07000223,Adur,ltla,2022-02-12,48976
E07000223,Adur,ltla,2022-02-11,48968
E07000223,Adur,ltla,2022-02-10,48667
E07000223,Adur,ltla,2022-02-09,48664
E07000223,Adur,ltla,2022-02-08,48653
E07000223,Adur,ltla,2022-02-07,48652
E07000223,Adur,ltla,2022-02-06,48646
E07000223,Adur,ltla,2022-02-05,48640
E07000223,Adur,ltla,2022-02-04,48609
E07000223,Adur,ltla,2022-02-03,48603
E07000223,Adur,ltla,2022-02-02,48588
E07000223,Adur,ltla,2022-02-01,48584
E07000223,Adur,ltla,2022-01-31,48569
E07000223,Adur,ltla,2022-01-30,48565
E07000223,Adur,ltla,2022-01-29,48513
E07000223,Adur,ltla,2022-01-28,48450
E07000223,Adur,ltla,2022-01-27,48393
E07000223,Adur,ltla,2022-01-26,48365
E07000223,Adur,ltla,2022-01-25,48343
E07000223,Adur,ltla,2022-01-24,48317
E07000223,Adur,ltla,2022-01-23,48260
E07000223,Adur,ltla,2022-01-22,48248
E07000223,Adur,ltla,2022-01-21,48218
E07000223,Adur,ltla,2022-01-20,48210
E07000223,Adur,ltla,2022-01-19,48196
E07000223,Adur,ltla,2022-01-18,48189
E07000223,Adur,ltla,2022-01-17,48175
E07000223,Adur,ltla,2022-01-16,48170
E07000223,Adur,ltla,2022-01-15,48163
E07000223,Adur,ltla,2022-01-14,48120
E07000223,Adur,ltla,2022-01-13,48111
E07000223,Adur,ltla,2022-01-12,48065
E07000223,Adur,ltla,2022-01-11,47958
E07000223,Adur,ltla,2022-01-10,47949
E07000223,Adur,ltla,2022-01-09,47939
E07000223,Adur,ltla,2022-01-08,47919
E07000223,Adur,ltla,2022-01-07,47851
E07000223,Adur,ltla,2022-01-06,47842
E07000223,Adur,ltla,2022-01-05,47795
E07000223,Adur,ltla,2022-01-04,47787
E07000223,Adur,ltla,2022-01-03,47783
E07000223,Adur,ltla,2022-01-02,47762
E07000223,Adur,ltla,2022-01-01,47755
E07000223,Adur,ltla,2021-12-31,47755
E07000223,Adur,ltla,2021-12-30,47653
E07000223,Adur,ltla,2021-12-29,47585
E07000223,Adur,ltla,2021-12-28,47559
E07000223,Adur,ltla,2021-12-27,47512
E07000223,Adur,ltla,2021-12-26,47490
E07000223,Adur,ltla,2021-12-25,47490
E07000223,Adur,ltla,2021-12-24,47490
E07000223,Adur,ltla,2021-12-23,47481
E07000223,Adur,ltla,2021-12-22,47415
E07000223,Adur,ltla,2021-12-21,47391
E07000223,Adur,ltla,2021-12-20,47348
E07000223,Adur,ltla,2021-12-19,47321
E07000223,Adur,ltla,2021-12-18,47287
E07000223,Adur,ltla,2021-12-17,47247
E07000223,Adur,ltla,2021-12-16,47227
E07000223,Adur,ltla,2021-12-15,47198
E07000223,Adur,ltla,2021-12-14,47176
E07000223,Adur,ltla,2021-12-13,47141
E07000223,Adur,ltla,2021-12-12,47126
E07000223,Adur,ltla,2021-12-11,47092
E07000223,Adur,ltla,2021-12-10,47051
E07000223,Adur,ltla,2021-12-09,47037
E07000223,Adur,ltla,2021-12-08,47001
E07000223,Adur,ltla,2021-12-07,46985
E07000223,Adur,ltla,2021-12-06,46928
E07000223,Adur,ltla,2021-12-05,46922
E07000223,Adur,ltla,2021-12-04,46893
E07000223,Adur,ltla,2021-12-03,46837
E07000223,Adur,ltla,2021-12-02,46834
E07000223,Adur,ltla,2021-12-01,46765
E07000223,Adur,ltla,2021-11-30,46751
E07000223,Adur,ltla,2021-11-29,46723
E07000223,Adur,ltla,2021-11-28,46717
E07000223,Adur,ltla,2021-11-27,46696
E07000223,Adur,ltla,2021-11-26,46673
E07000223,Adur,ltla,2021-11-25,46667
E07000223,Adur,ltla,2021-11-24,46645
E07000223,Adur,ltla,2021-11-23,46638
E07000223,Adur,ltla,2021-11-22,46621
E07000223,Adur,ltla,2021-11-21,46616
E07000223,Adur,ltla,2021-11-20,46592
E07000223,Adur,ltla,2021-11-19,46570
E07000223,Adur,ltla,2021-11-18,46561
E07000223,Adur,ltla,2021-11-17,46539
E07000223,Adur,ltla,2021-11-16,46513
E07000223,Adur,ltla,2021-11-15,46503
E07000223,Adur,ltla,2021-11-14,46501
E07000223,Adur,ltla,2021-11-13,46475
E07000223,Adur,ltla,2021-11-12,46448
E07000223,Adur,ltla,2021-11-11,46444
E07000223,Adur,ltla,2021-11-10,46438
E07000223,Adur,ltla,2021-11-09,46433
E07000223,Adur,ltla,2021-11-08,46422
E07000223,Adur,ltla,2021-11-07,46417
E07000223,Adur,ltla,2021-11-06,46371
E07000223,Adur,ltla,2021-11-05,46286
E07000223,Adur,ltla,2021-11-04,46277
E07000223,Adur,ltla,2021-11-03,46259
E07000223,Adur,ltla,2021-11-02,46231
E07000223,Adur,ltla,2021-11-01,46212
E07000223,Adur,ltla,2021-10-31,46204
E07000223,Adur,ltla,2021-10-30,46197
E07000223,Adur,ltla,2021-10-29,46137
E07000223,Adur,ltla,2021-10-28,46133
E07000223,Adur,ltla,2021-10-27,46126
E07000223,Adur,ltla,2021-10-26,46118
E07000223,Adur,ltla,2021-10-25,46103
E07000223,Adur,ltla,2021-10-24,46097
E07000223,Adur,ltla,2021-10-23,46087
E07000223,Adur,ltla,2021-10-22,46025
E07000223,Adur,ltla,2021-10-21,46016
E07000223,Adur,ltla,2021-10-20,46008
E07000223,Adur,ltla,2021-10-19,45989
E07000223,Adur,ltla,2021-10-18,45966
E07000223,Adur,ltla,2021-10-17,45959
E07000223,Adur,ltla,2021-10-16,45902
E07000223,Adur,ltla,2021-10-15,45855
E07000223,Adur,ltla,2021-10-14,45851
E07000223,Adur,ltla,2021-10-13,45833
E07000223,Adur,ltla,2021-10-12,45825
E07000223,Adur,ltla,2021-10-11,45801
E07000223,Adur,ltla,2021-10-10,45788
E07000223,Adur,ltla,2021-10-09,45754
E07000223,Adur,ltla,2021-10-08,45693
E07000223,Adur,ltla,2021-10-07,45679
E07000223,Adur,ltla,2021-10-06,45670
E07000223,Adur,ltla,2021-10-05,45656
E07000223,Adur,ltla,2021-10-04,45634
E07000223,Adur,ltla,2021-10-03,45623
E07000223,Adur,ltla,2021-10-02,45608
E07000223,Adur,ltla,2021-10-01,45593
E07000223,Adur,ltla,2021-09-30,45587
E07000223,Adur,ltla,2021-09-29,45542
E07000223,Adur,ltla,2021-09-28,45535
E07000223,Adur,ltla,2021-09-27,45521
E07000223,Adur,ltla,2021-09-26,45510
E07000223,Adur,ltla,2021-09-25,45496
E07000223,Adur,ltla,2021-09-24,45398
E07000223,Adur,ltla,2021-09-23,45377
E07000223,Adur,ltla,2021-09-22,45357
E07000223,Adur,ltla,2021-09-21,45342
E07000223,Adur,ltla,2021-09-20,45290
E07000223,Adur,ltla,2021-09-19,45268
E07000223,Adur,ltla,2021-09-18,45243
E07000223,Adur,ltla,2021-09-17,45195
E07000223,Adur,ltla,2021-09-16,45165
E07000223,Adur,ltla,2021-09-15,45142
E07000223,Adur,ltla,2021-09-14,45118
E07000223,Adur,ltla,2021-09-13,45010
E07000223,Adur,ltla,2021-09-12,44959
E07000223,Adur,ltla,2021-09-11,44911
E07000223,Adur,ltla,2021-09-10,44735
E07000223,Adur,ltla,2021-09-09,44683
E07000223,Adur,ltla,2021-09-08,44627
E07000223,Adur,ltla,2021-09-07,44570
E07000223,Adur,ltla,2021-09-06,44539
E07000223,Adur,ltla,2021-09-05,44502
E07000223,Adur,ltla,2021-09-04,44315
E07000223,Adur,ltla,2021-09-03,44253
E07000223,Adur,ltla,2021-09-02,44215
E07000223,Adur,ltla,2021-09-01,44129
E07000223,Adur,ltla,2021-08-31,44074
E07000223,Adur,ltla,2021-08-30,43869
E07000223,Adur,ltla,2021-08-29,43849
E07000223,Adur,ltla,2021-08-28,43802
E07000223,Adur,ltla,2021-08-27,43587
E07000223,Adur,ltla,2021-08-26,43525
E07000223,Adur,ltla,2021-08-25,43311
E07000223,Adur,ltla,2021-08-24,43255
E07000223,Adur,ltla,2021-08-23,43213
E07000223,Adur,ltla,2021-08-22,43165
E07000223,Adur,ltla,2021-08-21,43107
E07000223,Adur,ltla,2021-08-20,42774
E07000223,Adur,ltla,2021-08-19,42736
E07000223,Adur,ltla,2021-08-18,42506
E07000223,Adur,ltla,2021-08-17,42428
E07000223,Adur,ltla,2021-08-16,42129
E07000223,Adur,ltla,2021-08-15,42090
E07000223,Adur,ltla,2021-08-14,42032
E07000223,Adur,ltla,2021-08-13,41981
E07000223,Adur,ltla,2021-08-12,41944
E07000223,Adur,ltla,2021-08-11,41889
E07000223,Adur,ltla,2021-08-10,41845
E07000223,Adur,ltla,2021-08-09,41579
E07000223,Adur,ltla,2021-08-08,41532
E07000223,Adur,ltla,2021-08-07,41328
E07000223,Adur,ltla,2021-08-06,41058
E07000223,Adur,ltla,2021-08-05,41026
E07000223,Adur,ltla,2021-08-04,40754
E07000223,Adur,ltla,2021-08-03,40715
E07000223,Adur,ltla,2021-08-02,40414
E07000223,Adur,ltla,2021-08-01,40394
E07000223,Adur,ltla,2021-07-31,40371
E07000223,Adur,ltla,2021-07-30,40120
E07000223,Adur,ltla,2021-07-29,40053
E07000223,Adur,ltla,2021-07-28,40025
E07000223,Adur,ltla,2021-07-27,39987
E07000223,Adur,ltla,2021-07-26,39950
E07000223,Adur,ltla,2021-07-25,39910
E07000223,Adur,ltla,2021-07-24,39633
E07000223,Adur,ltla,2021-07-23,39049
E07000223,Adur,ltla,2021-07-22,39030
E07000223,Adur,ltla,2021-07-21,38724
E07000223,Adur,ltla,2021-07-20,38681
E07000223,Adur,ltla,2021-07-19,38383
E07000223,Adur,ltla,2021-07-18,38347
E07000223,Adur,ltla,2021-07-17,37965
E07000223,Adur,ltla,2021-07-16,37329
E07000223,Adur,ltla,2021-07-15,37261
E07000223,Adur,ltla,2021-07-14,37196
E07000223,Adur,ltla,2021-07-13,37131
E07000223,Adur,ltla,2021-07-12,36823
E07000223,Adur,ltla,2021-07-11,36765
E07000223,Adur,ltla,2021-07-10,36694
E07000223,Adur,ltla,2021-07-09,36582
E07000223,Adur,ltla,2021-07-08,36464
E07000223,Adur,ltla,2021-07-07,36395
E07000223,Adur,ltla,2021-07-06,36326
E07000223,Adur,ltla,2021-07-05,36285
E07000223,Adur,ltla,2021-07-04,36138
E07000223,Adur,ltla,2021-07-03,35989
E07000223,Adur,ltla,2021-07-02,35338
E07000223,Adur,ltla,2021-07-01,35293
E07000223,Adur,ltla,2021-06-30,34970
E07000223,Adur,ltla,2021-06-29,34881
E07000223,Adur,ltla,2021-06-28,34852
E07000223,Adur,ltla,2021-06-27,34794
E07000223,Adur,ltla,2021-06-26,34738
E07000223,Adur,ltla,2021-06-25,34645
E07000223,Adur,ltla,2021-06-24,34610
E07000223,Adur,ltla,2021-06-23,34309
E07000223,Adur,ltla,2021-06-22,34276
E07000223,Adur,ltla,2021-06-21,34240
E07000223,Adur,ltla,2021-06-20,34207
E07000223,Adur,ltla,2021-06-19,34164
E07000223,Adur,ltla,2021-06-18,33891
E07000223,Adur,ltla,2021-06-17,33803
E07000223,Adur,ltla,2021-06-16,33717
E07000223,Adur,ltla,2021-06-15,33600
E07000223,Adur,ltla,2021-06-14,33213
E07000223,Adur,ltla,2021-06-13,33119
E07000223,Adur,ltla,2021-06-12,32997
E07000223,Adur,ltla,2021-06-11,32500
E07000223,Adur,ltla,2021-06-10,32377
E07000223,Adur,ltla,2021-06-09,32195
E07000223,Adur,ltla,2021-06-08,32080
E07000223,Adur,ltla,2021-06-07,31930
E07000223,Adur,ltla,2021-06-06,31761
E07000223,Adur,ltla,2021-06-05,31240
E07000223,Adur,ltla,2021-06-04,30511
E07000223,Adur,ltla,2021-06-03,30412
E07000223,Adur,ltla,2021-06-02,30232
E07000223,Adur,ltla,2021-06-01,30171
E07000223,Adur,ltla,2021-05-31,30093
E07000223,Adur,ltla,2021-05-30,30017
E07000223,Adur,ltla,2021-05-29,29287
E07000223,Adur,ltla,2021-05-28,28440
E07000223,Adur,ltla,2021-05-27,27853
E07000223,Adur,ltla,2021-05-26,27748
E07000223,Adur,ltla,2021-05-25,27053
E07000223,Adur,ltla,2021-05-24,26619
E07000223,Adur,ltla,2021-05-23,26523
E07000223,Adur,ltla,2021-05-22,26374
E07000223,Adur,ltla,2021-05-21,25495
E07000223,Adur,ltla,2021-05-20,24780
E07000223,Adur,ltla,2021-05-19,24238
E07000223,Adur,ltla,2021-05-18,24077
E07000223,Adur,ltla,2021-05-17,23910
E07000223,Adur,ltla,2021-05-16,23795
E07000223,Adur,ltla,2021-05-15,23666
E07000223,Adur,ltla,2021-05-14,23120
E07000223,Adur,ltla,2021-05-13,22708
E07000223,Adur,ltla,2021-05-12,22114
E07000223,Adur,ltla,2021-05-11,21389
E07000223,Adur,ltla,2021-05-10,20661
E07000223,Adur,ltla,2021-05-09,20568
E07000223,Adur,ltla,2021-05-08,20502
E07000223,Adur,ltla,2021-05-07,19828
E07000223,Adur,ltla,2021-05-06,19253
E07000223,Adur,ltla,2021-05-05,18687
E07000223,Adur,ltla,2021-05-04,18539
E07000223,Adur,ltla,2021-05-03,18390
E07000223,Adur,ltla,2021-05-02,18296
E07000223,Adur,ltla,2021-05-01,17716
E07000223,Adur,ltla,2021-04-30,17070
E07000223,Adur,ltla,2021-04-29,16665
E07000223,Adur,ltla,2021-04-28,16417
E07000223,Adur,ltla,2021-04-27,16326
E07000223,Adur,ltla,2021-04-26,16098
E07000223,Adur,ltla,2021-04-25,15929
E07000223,Adur,ltla,2021-04-24,15536
E07000223,Adur,ltla,2021-04-23,14600
E07000223,Adur,ltla,2021-04-22,13891
E07000223,Adur,ltla,2021-04-21,13692
E07000223,Adur,ltla,2021-04-20,13565
E07000223,Adur,ltla,2021-04-19,13392
E07000223,Adur,ltla,2021-04-18,13298
E07000223,Adur,ltla,2021-04-17,12403
E07000223,Adur,ltla,2021-04-16,11735
E07000223,Adur,ltla,2021-04-15,10637
E07000223,Adur,ltla,2021-04-14,10035
E07000223,Adur,ltla,2021-04-13,9956
E07000223,Adur,ltla,2021-04-12,9797
E07000223,Adur,ltla,2021-04-11,9658
E07000223,Adur,ltla,2021-04-10,9235
E07000223,Adur,ltla,2021-04-09,8190
E07000223,Adur,ltla,2021-04-08,7606
E07000223,Adur,ltla,2021-04-07,6997
E07000223,Adur,ltla,2021-04-06,6495
E07000223,Adur,ltla,2021-04-05,6335
E07000223,Adur,ltla,2021-04-04,6321
E07000223,Adur,ltla,2021-04-03,6319
E07000223,Adur,ltla,2021-04-02,5889
E07000223,Adur,ltla,2021-04-01,5323
E07000223,Adur,ltla,2021-03-31,4463
E07000223,Adur,ltla,2021-03-30,3901
E07000223,Adur,ltla,2021-03-29,3644
E07000223,Adur,ltla,2021-03-28,3429
E07000223,Adur,ltla,2021-03-27,2982
E07000223,Adur,ltla,2021-03-26,2261
E07000223,Adur,ltla,2021-03-25,1720
E07000223,Adur,ltla,2021-03-24,1259
E07000223,Adur,ltla,2021-03-23,1225
E07000223,Adur,ltla,2021-03-22,1138
E07000223,Adur,ltla,2021-03-21,1046
E07000223,Adur,ltla,2021-03-20,968
E07000223,Adur,ltla,2021-03-19,887
E07000223,Adur,ltla,2021-03-18,867
E07000223,Adur,ltla,2021-03-17,824
E07000223,Adur,ltla,2021-03-16,794
E07000223,Adur,ltla,2021-03-15,719
E07000223,Adur,ltla,2021-03-14,649
E07000223,Adur,ltla,2021-03-13,562
E07000223,Adur,ltla,2021-03-12,489
E07000223,Adur,ltla,2021-03-11,476
E07000223,Adur,ltla,2021-03-10,461
E07000223,Adur,ltla,2021-03-09,418
E07000223,Adur,ltla,2021-03-08,343
E07000223,Adur,ltla,2021-03-07,298
E07000223,Adur,ltla,2021-03-06,297
E07000223,Adur,ltla,2021-03-05,296
E07000223,Adur,ltla,2021-03-04,289
E07000223,Adur,ltla,2021-03-03,288
E07000223,Adur,ltla,2021-03-02,280
E07000223,Adur,ltla,2021-03-01,262
E07000223,Adur,ltla,2021-02-28,262
E07000223,Adur,ltla,2021-02-27,260
E07000223,Adur,ltla,2021-02-26,257
E07000223,Adur,ltla,2021-02-25,251
E07000223,Adur,ltla,2021-02-24,215
E07000223,Adur,ltla,2021-02-23,201
E07000223,Adur,ltla,2021-02-22,190
E07000223,Adur,ltla,2021-02-21,182
E07000223,Adur,ltla,2021-02-20,182
E07000223,Adur,ltla,2021-02-19,182
E07000223,Adur,ltla,2021-02-18,179
E07000223,Adur,ltla,2021-02-17,178
E07000223,Adur,ltla,2021-02-16,177
E07000223,Adur,ltla,2021-02-15,177
E07000223,Adur,ltla,2021-02-14,177
E07000223,Adur,ltla,2021-02-13,177
E07000223,Adur,ltla,2021-02-12,177
E07000223,Adur,ltla,2021-02-11,176
E07000223,Adur,ltla,2021-02-10,176
E07000223,Adur,ltla,2021-02-09,175
E07000223,Adur,ltla,2021-02-08,175
E07000223,Adur,ltla,2021-02-07,174
E07000223,Adur,ltla,2021-02-06,171
E07000223,Adur,ltla,2021-02-05,171
E07000223,Adur,ltla,2021-02-04,170
E07000223,Adur,ltla,2021-02-03,170
E07000223,Adur,ltla,2021-02-02,170
E07000223,Adur,ltla,2021-02-01,170
E07000223,Adur,ltla,2021-01-31,170
E07000223,Adur,ltla,2021-01-30,163
E07000223,Adur,ltla,2021-01-29,162
E07000223,Adur,ltla,2021-01-28,161
E07000223,Adur,ltla,2021-01-27,160
E07000223,Adur,ltla,2021-01-26,159
E07000223,Adur,ltla,2021-01-25,159
E07000223,Adur,ltla,2021-01-24,159
E07000223,Adur,ltla,2021-01-23,159
E07000223,Adur,ltla,2021-01-22,159
E07000223,Adur,ltla,2021-01-21,158
E07000223,Adur,ltla,2021-01-20,158
E07000223,Adur,ltla,2021-01-19,157
E07000223,Adur,ltla,2021-01-18,157
E07000223,Adur,ltla,2021-01-17,157
E07000223,Adur,ltla,2021-01-16,157
E07000223,Adur,ltla,2021-01-15,157
E07000223,Adur,ltla,2021-01-14,157
E07000223,Adur,ltla,2021-01-13,157
E07000223,Adur,ltla,2021-01-12,156
E07000223,Adur,ltla,2021-01-11,154
E07000223,Adur,ltla,2021-01-10,142
E07000223,Adur,ltla,2021-01-09,135
E07000223,Adur,ltla,2021-01-08,130
E07000223,Adur,ltla,2021-01-07,114
E07000223,Adur,ltla,2021-01-06,96
E07000223,Adur,ltla,2021-01-05,75
E07000223,Adur,ltla,2021-01-04,62
E07000223,Adur,ltla,2021-01-03,54
E07000223,Adur,ltla,2021-01-02,48
E07000223,Adur,ltla,2021-01-01,33
E07000223,Adur,ltla,2020-12-31,33
E07000223,Adur,ltla,2020-12-30,23
E07000223,Adur,ltla,2020-12-29,8
