areaCode,areaName,areaType,date,cumPeopleVaccinatedSecondDoseByVaccinationDate
E07000195,Newcastle-under-Lyme,ltla,2022-06-26,96631
E07000195,Newcastle-under-Lyme,ltla,2022-06-25,96619
E07000195,Newcastle-under-Lyme,ltla,2022-06-24,96612
E07000195,Newcastle-under-Lyme,ltla,2022-06-23,96606
E07000195,Newcastle-under-Lyme,ltla,2022-06-22,96592
E07000195,Newcastle-under-Lyme,ltla,2022-06-21,96586
E07000195,Newcastle-under-Lyme,ltla,2022-06-20,96585
E07000195,Newcastle-under-Lyme,ltla,2022-06-19,96571
E07000195,Newcastle-under-Lyme,ltla,2022-06-18,96571
E07000195,Newcastle-under-Lyme,ltla,2022-06-17,96560
E07000195,Newcastle-under-Lyme,ltla,2022-06-16,96555
E07000195,Newcastle-under-Lyme,ltla,2022-06-15,96541
E07000195,Newcastle-under-Lyme,ltla,2022-06-14,96536
E07000195,Newcastle-under-Lyme,ltla,2022-06-13,96528
E07000195,Newcastle-under-Lyme,ltla,2022-06-12,96521
E07000195,Newcastle-under-Lyme,ltla,2022-06-11,96511
E07000195,Newcastle-under-Lyme,ltla,2022-06-10,96501
E07000195,Newcastle-under-Lyme,ltla,2022-06-09,96493
E07000195,Newcastle-under-Lyme,ltla,2022-06-08,96466
E07000195,Newcastle-under-Lyme,ltla,2022-06-07,96454
E07000195,Newcastle-under-Lyme,ltla,2022-06-06,96448
E07000195,Newcastle-under-Lyme,ltla,2022-06-05,96443
E07000195,Newcastle-under-Lyme,ltla,2022-06-04,96440
E07000195,Newcastle-under-Lyme,ltla,2022-06-03,96426
E07000195,Newcastle-under-Lyme,ltla,2022-06-02,96426
E07000195,Newcastle-under-Lyme,ltla,2022-06-01,96425
E07000195,Newcastle-under-Lyme,ltla,2022-05-31,96408
E07000195,Newcastle-under-Lyme,ltla,2022-05-30,96402
E07000195,Newcastle-under-Lyme,ltla,2022-05-29,96387
E07000195,Newcastle-under-Lyme,ltla,2022-05-28,96387
E07000195,Newcastle-under-Lyme,ltla,2022-05-27,96377
E07000195,Newcastle-under-Lyme,ltla,2022-05-26,96356
E07000195,Newcastle-under-Lyme,ltla,2022-05-25,96284
E07000195,Newcastle-under-Lyme,ltla,2022-05-24,96273
E07000195,Newcastle-under-Lyme,ltla,2022-05-23,96263
E07000195,Newcastle-under-Lyme,ltla,2022-05-22,96259
E07000195,Newcastle-under-Lyme,ltla,2022-05-21,96255
E07000195,Newcastle-under-Lyme,ltla,2022-05-20,96251
E07000195,Newcastle-under-Lyme,ltla,2022-05-19,96241
E07000195,Newcastle-under-Lyme,ltla,2022-05-18,96230
E07000195,Newcastle-under-Lyme,ltla,2022-05-17,96222
E07000195,Newcastle-under-Lyme,ltla,2022-05-16,96213
E07000195,Newcastle-under-Lyme,ltla,2022-05-15,96190
E07000195,Newcastle-under-Lyme,ltla,2022-05-14,96190
E07000195,Newcastle-under-Lyme,ltla,2022-05-13,96178
E07000195,Newcastle-under-Lyme,ltla,2022-05-12,96161
E07000195,Newcastle-under-Lyme,ltla,2022-05-11,96112
E07000195,Newcastle-under-Lyme,ltla,2022-05-10,96082
E07000195,Newcastle-under-Lyme,ltla,2022-05-09,96078
E07000195,Newcastle-under-Lyme,ltla,2022-05-08,96062
E07000195,Newcastle-under-Lyme,ltla,2022-05-07,96051
E07000195,Newcastle-under-Lyme,ltla,2022-05-06,96034
E07000195,Newcastle-under-Lyme,ltla,2022-05-05,96015
E07000195,Newcastle-under-Lyme,ltla,2022-05-04,95967
E07000195,Newcastle-under-Lyme,ltla,2022-05-03,95931
E07000195,Newcastle-under-Lyme,ltla,2022-05-02,95909
E07000195,Newcastle-under-Lyme,ltla,2022-05-01,95909
E07000195,Newcastle-under-Lyme,ltla,2022-04-30,95907
E07000195,Newcastle-under-Lyme,ltla,2022-04-29,95887
E07000195,Newcastle-under-Lyme,ltla,2022-04-28,95849
E07000195,Newcastle-under-Lyme,ltla,2022-04-27,95821
E07000195,Newcastle-under-Lyme,ltla,2022-04-26,95806
E07000195,Newcastle-under-Lyme,ltla,2022-04-25,95799
E07000195,Newcastle-under-Lyme,ltla,2022-04-24,95784
E07000195,Newcastle-under-Lyme,ltla,2022-04-23,95765
E07000195,Newcastle-under-Lyme,ltla,2022-04-22,95679
E07000195,Newcastle-under-Lyme,ltla,2022-04-21,95666
E07000195,Newcastle-under-Lyme,ltla,2022-04-20,95621
E07000195,Newcastle-under-Lyme,ltla,2022-04-19,95607
E07000195,Newcastle-under-Lyme,ltla,2022-04-18,95580
E07000195,Newcastle-under-Lyme,ltla,2022-04-17,95580
E07000195,Newcastle-under-Lyme,ltla,2022-04-16,95580
E07000195,Newcastle-under-Lyme,ltla,2022-04-15,95558
E07000195,Newcastle-under-Lyme,ltla,2022-04-14,95558
E07000195,Newcastle-under-Lyme,ltla,2022-04-13,95527
E07000195,Newcastle-under-Lyme,ltla,2022-04-12,95491
E07000195,Newcastle-under-Lyme,ltla,2022-04-11,95480
E07000195,Newcastle-under-Lyme,ltla,2022-04-10,95457
E07000195,Newcastle-under-Lyme,ltla,2022-04-09,95443
E07000195,Newcastle-under-Lyme,ltla,2022-04-08,95432
E07000195,Newcastle-under-Lyme,ltla,2022-04-07,95414
E07000195,Newcastle-under-Lyme,ltla,2022-04-06,95404
E07000195,Newcastle-under-Lyme,ltla,2022-04-05,95383
E07000195,Newcastle-under-Lyme,ltla,2022-04-04,95372
E07000195,Newcastle-under-Lyme,ltla,2022-04-03,95362
E07000195,Newcastle-under-Lyme,ltla,2022-04-02,95319
E07000195,Newcastle-under-Lyme,ltla,2022-04-01,95298
E07000195,Newcastle-under-Lyme,ltla,2022-03-31,95284
E07000195,Newcastle-under-Lyme,ltla,2022-03-30,95235
E07000195,Newcastle-under-Lyme,ltla,2022-03-29,95214
E07000195,Newcastle-under-Lyme,ltla,2022-03-28,95204
E07000195,Newcastle-under-Lyme,ltla,2022-03-27,95155
E07000195,Newcastle-under-Lyme,ltla,2022-03-26,95145
E07000195,Newcastle-under-Lyme,ltla,2022-03-25,95129
E07000195,Newcastle-under-Lyme,ltla,2022-03-24,95098
E07000195,Newcastle-under-Lyme,ltla,2022-03-23,95077
E07000195,Newcastle-under-Lyme,ltla,2022-03-22,95057
E07000195,Newcastle-under-Lyme,ltla,2022-03-21,95021
E07000195,Newcastle-under-Lyme,ltla,2022-03-20,95001
E07000195,Newcastle-under-Lyme,ltla,2022-03-19,94999
E07000195,Newcastle-under-Lyme,ltla,2022-03-18,94976
E07000195,Newcastle-under-Lyme,ltla,2022-03-17,94963
E07000195,Newcastle-under-Lyme,ltla,2022-03-16,94882
E07000195,Newcastle-under-Lyme,ltla,2022-03-15,94877
E07000195,Newcastle-under-Lyme,ltla,2022-03-14,94825
E07000195,Newcastle-under-Lyme,ltla,2022-03-13,94806
E07000195,Newcastle-under-Lyme,ltla,2022-03-12,94799
E07000195,Newcastle-under-Lyme,ltla,2022-03-11,94760
E07000195,Newcastle-under-Lyme,ltla,2022-03-10,94740
E07000195,Newcastle-under-Lyme,ltla,2022-03-09,94657
E07000195,Newcastle-under-Lyme,ltla,2022-03-08,94650
E07000195,Newcastle-under-Lyme,ltla,2022-03-07,94634
E07000195,Newcastle-under-Lyme,ltla,2022-03-06,94626
E07000195,Newcastle-under-Lyme,ltla,2022-03-05,94605
E07000195,Newcastle-under-Lyme,ltla,2022-03-04,94587
E07000195,Newcastle-under-Lyme,ltla,2022-03-03,94565
E07000195,Newcastle-under-Lyme,ltla,2022-03-02,94514
E07000195,Newcastle-under-Lyme,ltla,2022-03-01,94495
E07000195,Newcastle-under-Lyme,ltla,2022-02-28,94434
E07000195,Newcastle-under-Lyme,ltla,2022-02-27,94355
E07000195,Newcastle-under-Lyme,ltla,2022-02-26,94331
E07000195,Newcastle-under-Lyme,ltla,2022-02-25,94301
E07000195,Newcastle-under-Lyme,ltla,2022-02-24,94269
E07000195,Newcastle-under-Lyme,ltla,2022-02-23,94206
E07000195,Newcastle-under-Lyme,ltla,2022-02-22,94184
E07000195,Newcastle-under-Lyme,ltla,2022-02-21,94150
E07000195,Newcastle-under-Lyme,ltla,2022-02-20,94134
E07000195,Newcastle-under-Lyme,ltla,2022-02-19,94075
E07000195,Newcastle-under-Lyme,ltla,2022-02-18,94069
E07000195,Newcastle-under-Lyme,ltla,2022-02-17,94029
E07000195,Newcastle-under-Lyme,ltla,2022-02-16,93941
E07000195,Newcastle-under-Lyme,ltla,2022-02-15,93928
E07000195,Newcastle-under-Lyme,ltla,2022-02-14,93912
E07000195,Newcastle-under-Lyme,ltla,2022-02-13,93850
E07000195,Newcastle-under-Lyme,ltla,2022-02-12,93826
E07000195,Newcastle-under-Lyme,ltla,2022-02-11,93747
E07000195,Newcastle-under-Lyme,ltla,2022-02-10,93728
E07000195,Newcastle-under-Lyme,ltla,2022-02-09,93671
E07000195,Newcastle-under-Lyme,ltla,2022-02-08,93638
E07000195,Newcastle-under-Lyme,ltla,2022-02-07,93599
E07000195,Newcastle-under-Lyme,ltla,2022-02-06,93577
E07000195,Newcastle-under-Lyme,ltla,2022-02-05,93522
E07000195,Newcastle-under-Lyme,ltla,2022-02-04,93496
E07000195,Newcastle-under-Lyme,ltla,2022-02-03,93483
E07000195,Newcastle-under-Lyme,ltla,2022-02-02,93222
E07000195,Newcastle-under-Lyme,ltla,2022-02-01,93207
E07000195,Newcastle-under-Lyme,ltla,2022-01-31,93111
E07000195,Newcastle-under-Lyme,ltla,2022-01-30,93084
E07000195,Newcastle-under-Lyme,ltla,2022-01-29,93056
E07000195,Newcastle-under-Lyme,ltla,2022-01-28,92954
E07000195,Newcastle-under-Lyme,ltla,2022-01-27,92898
E07000195,Newcastle-under-Lyme,ltla,2022-01-26,92849
E07000195,Newcastle-under-Lyme,ltla,2022-01-25,92846
E07000195,Newcastle-under-Lyme,ltla,2022-01-24,92824
E07000195,Newcastle-under-Lyme,ltla,2022-01-23,92794
E07000195,Newcastle-under-Lyme,ltla,2022-01-22,92694
E07000195,Newcastle-under-Lyme,ltla,2022-01-21,92646
E07000195,Newcastle-under-Lyme,ltla,2022-01-20,92626
E07000195,Newcastle-under-Lyme,ltla,2022-01-19,92552
E07000195,Newcastle-under-Lyme,ltla,2022-01-18,92477
E07000195,Newcastle-under-Lyme,ltla,2022-01-17,92460
E07000195,Newcastle-under-Lyme,ltla,2022-01-16,92448
E07000195,Newcastle-under-Lyme,ltla,2022-01-15,92407
E07000195,Newcastle-under-Lyme,ltla,2022-01-14,92326
E07000195,Newcastle-under-Lyme,ltla,2022-01-13,92309
E07000195,Newcastle-under-Lyme,ltla,2022-01-12,92273
E07000195,Newcastle-under-Lyme,ltla,2022-01-11,92238
E07000195,Newcastle-under-Lyme,ltla,2022-01-10,92219
E07000195,Newcastle-under-Lyme,ltla,2022-01-09,92207
E07000195,Newcastle-under-Lyme,ltla,2022-01-08,92141
E07000195,Newcastle-under-Lyme,ltla,2022-01-07,92060
E07000195,Newcastle-under-Lyme,ltla,2022-01-06,92022
E07000195,Newcastle-under-Lyme,ltla,2022-01-05,91969
E07000195,Newcastle-under-Lyme,ltla,2022-01-04,91925
E07000195,Newcastle-under-Lyme,ltla,2022-01-03,91869
E07000195,Newcastle-under-Lyme,ltla,2022-01-02,91845
E07000195,Newcastle-under-Lyme,ltla,2022-01-01,91826
E07000195,Newcastle-under-Lyme,ltla,2021-12-31,91826
E07000195,Newcastle-under-Lyme,ltla,2021-12-30,91801
E07000195,Newcastle-under-Lyme,ltla,2021-12-29,91716
E07000195,Newcastle-under-Lyme,ltla,2021-12-28,91674
E07000195,Newcastle-under-Lyme,ltla,2021-12-27,91625
E07000195,Newcastle-under-Lyme,ltla,2021-12-26,91590
E07000195,Newcastle-under-Lyme,ltla,2021-12-25,91590
E07000195,Newcastle-under-Lyme,ltla,2021-12-24,91590
E07000195,Newcastle-under-Lyme,ltla,2021-12-23,91578
E07000195,Newcastle-under-Lyme,ltla,2021-12-22,91475
E07000195,Newcastle-under-Lyme,ltla,2021-12-21,91387
E07000195,Newcastle-under-Lyme,ltla,2021-12-20,91274
E07000195,Newcastle-under-Lyme,ltla,2021-12-19,91208
E07000195,Newcastle-under-Lyme,ltla,2021-12-18,91127
E07000195,Newcastle-under-Lyme,ltla,2021-12-17,91019
E07000195,Newcastle-under-Lyme,ltla,2021-12-16,90943
E07000195,Newcastle-under-Lyme,ltla,2021-12-15,90831
E07000195,Newcastle-under-Lyme,ltla,2021-12-14,90752
E07000195,Newcastle-under-Lyme,ltla,2021-12-13,90692
E07000195,Newcastle-under-Lyme,ltla,2021-12-12,90638
E07000195,Newcastle-under-Lyme,ltla,2021-12-11,90593
E07000195,Newcastle-under-Lyme,ltla,2021-12-10,90508
E07000195,Newcastle-under-Lyme,ltla,2021-12-09,90461
E07000195,Newcastle-under-Lyme,ltla,2021-12-08,90366
E07000195,Newcastle-under-Lyme,ltla,2021-12-07,90331
E07000195,Newcastle-under-Lyme,ltla,2021-12-06,90265
E07000195,Newcastle-under-Lyme,ltla,2021-12-05,90229
E07000195,Newcastle-under-Lyme,ltla,2021-12-04,90176
E07000195,Newcastle-under-Lyme,ltla,2021-12-03,90126
E07000195,Newcastle-under-Lyme,ltla,2021-12-02,90071
E07000195,Newcastle-under-Lyme,ltla,2021-12-01,89985
E07000195,Newcastle-under-Lyme,ltla,2021-11-30,89926
E07000195,Newcastle-under-Lyme,ltla,2021-11-29,89879
E07000195,Newcastle-under-Lyme,ltla,2021-11-28,89860
E07000195,Newcastle-under-Lyme,ltla,2021-11-27,89828
E07000195,Newcastle-under-Lyme,ltla,2021-11-26,89749
E07000195,Newcastle-under-Lyme,ltla,2021-11-25,89723
E07000195,Newcastle-under-Lyme,ltla,2021-11-24,89667
E07000195,Newcastle-under-Lyme,ltla,2021-11-23,89649
E07000195,Newcastle-under-Lyme,ltla,2021-11-22,89619
E07000195,Newcastle-under-Lyme,ltla,2021-11-21,89610
E07000195,Newcastle-under-Lyme,ltla,2021-11-20,89568
E07000195,Newcastle-under-Lyme,ltla,2021-11-19,89535
E07000195,Newcastle-under-Lyme,ltla,2021-11-18,89516
E07000195,Newcastle-under-Lyme,ltla,2021-11-17,89482
E07000195,Newcastle-under-Lyme,ltla,2021-11-16,89468
E07000195,Newcastle-under-Lyme,ltla,2021-11-15,89448
E07000195,Newcastle-under-Lyme,ltla,2021-11-14,89438
E07000195,Newcastle-under-Lyme,ltla,2021-11-13,89413
E07000195,Newcastle-under-Lyme,ltla,2021-11-12,89364
E07000195,Newcastle-under-Lyme,ltla,2021-11-11,89339
E07000195,Newcastle-under-Lyme,ltla,2021-11-10,89259
E07000195,Newcastle-under-Lyme,ltla,2021-11-09,89230
E07000195,Newcastle-under-Lyme,ltla,2021-11-08,89209
E07000195,Newcastle-under-Lyme,ltla,2021-11-07,89187
E07000195,Newcastle-under-Lyme,ltla,2021-11-06,89159
E07000195,Newcastle-under-Lyme,ltla,2021-11-05,89111
E07000195,Newcastle-under-Lyme,ltla,2021-11-04,89096
E07000195,Newcastle-under-Lyme,ltla,2021-11-03,89053
E07000195,Newcastle-under-Lyme,ltla,2021-11-02,89047
E07000195,Newcastle-under-Lyme,ltla,2021-11-01,89005
E07000195,Newcastle-under-Lyme,ltla,2021-10-31,88996
E07000195,Newcastle-under-Lyme,ltla,2021-10-30,88942
E07000195,Newcastle-under-Lyme,ltla,2021-10-29,88894
E07000195,Newcastle-under-Lyme,ltla,2021-10-28,88861
E07000195,Newcastle-under-Lyme,ltla,2021-10-27,88806
E07000195,Newcastle-under-Lyme,ltla,2021-10-26,88783
E07000195,Newcastle-under-Lyme,ltla,2021-10-25,88749
E07000195,Newcastle-under-Lyme,ltla,2021-10-24,88740
E07000195,Newcastle-under-Lyme,ltla,2021-10-23,88722
E07000195,Newcastle-under-Lyme,ltla,2021-10-22,88632
E07000195,Newcastle-under-Lyme,ltla,2021-10-21,88600
E07000195,Newcastle-under-Lyme,ltla,2021-10-20,88518
E07000195,Newcastle-under-Lyme,ltla,2021-10-19,88506
E07000195,Newcastle-under-Lyme,ltla,2021-10-18,88457
E07000195,Newcastle-under-Lyme,ltla,2021-10-17,88433
E07000195,Newcastle-under-Lyme,ltla,2021-10-16,88364
E07000195,Newcastle-under-Lyme,ltla,2021-10-15,88312
E07000195,Newcastle-under-Lyme,ltla,2021-10-14,88269
E07000195,Newcastle-under-Lyme,ltla,2021-10-13,88159
E07000195,Newcastle-under-Lyme,ltla,2021-10-12,88132
E07000195,Newcastle-under-Lyme,ltla,2021-10-11,88077
E07000195,Newcastle-under-Lyme,ltla,2021-10-10,88061
E07000195,Newcastle-under-Lyme,ltla,2021-10-09,88040
E07000195,Newcastle-under-Lyme,ltla,2021-10-08,87958
E07000195,Newcastle-under-Lyme,ltla,2021-10-07,87929
E07000195,Newcastle-under-Lyme,ltla,2021-10-06,87869
E07000195,Newcastle-under-Lyme,ltla,2021-10-05,87849
E07000195,Newcastle-under-Lyme,ltla,2021-10-04,87815
E07000195,Newcastle-under-Lyme,ltla,2021-10-03,87801
E07000195,Newcastle-under-Lyme,ltla,2021-10-02,87761
E07000195,Newcastle-under-Lyme,ltla,2021-10-01,87718
E07000195,Newcastle-under-Lyme,ltla,2021-09-30,87688
E07000195,Newcastle-under-Lyme,ltla,2021-09-29,87582
E07000195,Newcastle-under-Lyme,ltla,2021-09-28,87545
E07000195,Newcastle-under-Lyme,ltla,2021-09-27,87482
E07000195,Newcastle-under-Lyme,ltla,2021-09-26,87431
E07000195,Newcastle-under-Lyme,ltla,2021-09-25,87370
E07000195,Newcastle-under-Lyme,ltla,2021-09-24,87272
E07000195,Newcastle-under-Lyme,ltla,2021-09-23,87175
E07000195,Newcastle-under-Lyme,ltla,2021-09-22,87009
E07000195,Newcastle-under-Lyme,ltla,2021-09-21,86927
E07000195,Newcastle-under-Lyme,ltla,2021-09-20,86877
E07000195,Newcastle-under-Lyme,ltla,2021-09-19,86796
E07000195,Newcastle-under-Lyme,ltla,2021-09-18,86657
E07000195,Newcastle-under-Lyme,ltla,2021-09-17,86449
E07000195,Newcastle-under-Lyme,ltla,2021-09-16,86336
E07000195,Newcastle-under-Lyme,ltla,2021-09-15,86118
E07000195,Newcastle-under-Lyme,ltla,2021-09-14,85978
E07000195,Newcastle-under-Lyme,ltla,2021-09-13,85814
E07000195,Newcastle-under-Lyme,ltla,2021-09-12,85687
E07000195,Newcastle-under-Lyme,ltla,2021-09-11,85539
E07000195,Newcastle-under-Lyme,ltla,2021-09-10,85271
E07000195,Newcastle-under-Lyme,ltla,2021-09-09,85136
E07000195,Newcastle-under-Lyme,ltla,2021-09-08,84928
E07000195,Newcastle-under-Lyme,ltla,2021-09-07,84795
E07000195,Newcastle-under-Lyme,ltla,2021-09-06,84633
E07000195,Newcastle-under-Lyme,ltla,2021-09-05,84499
E07000195,Newcastle-under-Lyme,ltla,2021-09-04,84328
E07000195,Newcastle-under-Lyme,ltla,2021-09-03,84040
E07000195,Newcastle-under-Lyme,ltla,2021-09-02,83889
E07000195,Newcastle-under-Lyme,ltla,2021-09-01,83638
E07000195,Newcastle-under-Lyme,ltla,2021-08-31,83440
E07000195,Newcastle-under-Lyme,ltla,2021-08-30,83219
E07000195,Newcastle-under-Lyme,ltla,2021-08-29,83079
E07000195,Newcastle-under-Lyme,ltla,2021-08-28,82907
E07000195,Newcastle-under-Lyme,ltla,2021-08-27,82449
E07000195,Newcastle-under-Lyme,ltla,2021-08-26,82243
E07000195,Newcastle-under-Lyme,ltla,2021-08-25,81991
E07000195,Newcastle-under-Lyme,ltla,2021-08-24,81765
E07000195,Newcastle-under-Lyme,ltla,2021-08-23,81531
E07000195,Newcastle-under-Lyme,ltla,2021-08-22,81281
E07000195,Newcastle-under-Lyme,ltla,2021-08-21,81037
E07000195,Newcastle-under-Lyme,ltla,2021-08-20,80591
E07000195,Newcastle-under-Lyme,ltla,2021-08-19,80335
E07000195,Newcastle-under-Lyme,ltla,2021-08-18,79651
E07000195,Newcastle-under-Lyme,ltla,2021-08-17,79387
E07000195,Newcastle-under-Lyme,ltla,2021-08-16,79148
E07000195,Newcastle-under-Lyme,ltla,2021-08-15,78888
E07000195,Newcastle-under-Lyme,ltla,2021-08-14,78616
E07000195,Newcastle-under-Lyme,ltla,2021-08-13,78046
E07000195,Newcastle-under-Lyme,ltla,2021-08-12,77826
E07000195,Newcastle-under-Lyme,ltla,2021-08-11,77148
E07000195,Newcastle-under-Lyme,ltla,2021-08-10,76911
E07000195,Newcastle-under-Lyme,ltla,2021-08-09,76717
E07000195,Newcastle-under-Lyme,ltla,2021-08-08,76457
E07000195,Newcastle-under-Lyme,ltla,2021-08-07,76310
E07000195,Newcastle-under-Lyme,ltla,2021-08-06,75981
E07000195,Newcastle-under-Lyme,ltla,2021-08-05,75621
E07000195,Newcastle-under-Lyme,ltla,2021-08-04,75162
E07000195,Newcastle-under-Lyme,ltla,2021-08-03,74948
E07000195,Newcastle-under-Lyme,ltla,2021-08-02,74597
E07000195,Newcastle-under-Lyme,ltla,2021-08-01,74312
E07000195,Newcastle-under-Lyme,ltla,2021-07-31,74112
E07000195,Newcastle-under-Lyme,ltla,2021-07-30,73879
E07000195,Newcastle-under-Lyme,ltla,2021-07-29,73693
E07000195,Newcastle-under-Lyme,ltla,2021-07-28,73313
E07000195,Newcastle-under-Lyme,ltla,2021-07-27,73171
E07000195,Newcastle-under-Lyme,ltla,2021-07-26,72921
E07000195,Newcastle-under-Lyme,ltla,2021-07-25,72611
E07000195,Newcastle-under-Lyme,ltla,2021-07-24,72473
E07000195,Newcastle-under-Lyme,ltla,2021-07-23,72044
E07000195,Newcastle-under-Lyme,ltla,2021-07-22,71797
E07000195,Newcastle-under-Lyme,ltla,2021-07-21,71473
E07000195,Newcastle-under-Lyme,ltla,2021-07-20,71296
E07000195,Newcastle-under-Lyme,ltla,2021-07-19,71123
E07000195,Newcastle-under-Lyme,ltla,2021-07-18,70965
E07000195,Newcastle-under-Lyme,ltla,2021-07-17,70786
E07000195,Newcastle-under-Lyme,ltla,2021-07-16,70359
E07000195,Newcastle-under-Lyme,ltla,2021-07-15,70110
E07000195,Newcastle-under-Lyme,ltla,2021-07-14,69638
E07000195,Newcastle-under-Lyme,ltla,2021-07-13,69446
E07000195,Newcastle-under-Lyme,ltla,2021-07-12,69300
E07000195,Newcastle-under-Lyme,ltla,2021-07-11,69219
E07000195,Newcastle-under-Lyme,ltla,2021-07-10,69017
E07000195,Newcastle-under-Lyme,ltla,2021-07-09,68819
E07000195,Newcastle-under-Lyme,ltla,2021-07-08,68639
E07000195,Newcastle-under-Lyme,ltla,2021-07-07,68155
E07000195,Newcastle-under-Lyme,ltla,2021-07-06,67948
E07000195,Newcastle-under-Lyme,ltla,2021-07-05,67891
E07000195,Newcastle-under-Lyme,ltla,2021-07-04,67778
E07000195,Newcastle-under-Lyme,ltla,2021-07-03,67541
E07000195,Newcastle-under-Lyme,ltla,2021-07-02,67226
E07000195,Newcastle-under-Lyme,ltla,2021-07-01,66921
E07000195,Newcastle-under-Lyme,ltla,2021-06-30,66263
E07000195,Newcastle-under-Lyme,ltla,2021-06-29,65951
E07000195,Newcastle-under-Lyme,ltla,2021-06-28,65867
E07000195,Newcastle-under-Lyme,ltla,2021-06-27,65790
E07000195,Newcastle-under-Lyme,ltla,2021-06-26,65742
E07000195,Newcastle-under-Lyme,ltla,2021-06-25,65451
E07000195,Newcastle-under-Lyme,ltla,2021-06-24,65319
E07000195,Newcastle-under-Lyme,ltla,2021-06-23,64994
E07000195,Newcastle-under-Lyme,ltla,2021-06-22,64941
E07000195,Newcastle-under-Lyme,ltla,2021-06-21,64818
E07000195,Newcastle-under-Lyme,ltla,2021-06-20,64593
E07000195,Newcastle-under-Lyme,ltla,2021-06-19,64408
E07000195,Newcastle-under-Lyme,ltla,2021-06-18,64071
E07000195,Newcastle-under-Lyme,ltla,2021-06-17,63841
E07000195,Newcastle-under-Lyme,ltla,2021-06-16,63309
E07000195,Newcastle-under-Lyme,ltla,2021-06-15,63061
E07000195,Newcastle-under-Lyme,ltla,2021-06-14,62802
E07000195,Newcastle-under-Lyme,ltla,2021-06-13,62403
E07000195,Newcastle-under-Lyme,ltla,2021-06-12,62127
E07000195,Newcastle-under-Lyme,ltla,2021-06-11,61530
E07000195,Newcastle-under-Lyme,ltla,2021-06-10,61119
E07000195,Newcastle-under-Lyme,ltla,2021-06-09,60397
E07000195,Newcastle-under-Lyme,ltla,2021-06-08,60071
E07000195,Newcastle-under-Lyme,ltla,2021-06-07,59772
E07000195,Newcastle-under-Lyme,ltla,2021-06-06,59287
E07000195,Newcastle-under-Lyme,ltla,2021-06-05,58942
E07000195,Newcastle-under-Lyme,ltla,2021-06-04,58325
E07000195,Newcastle-under-Lyme,ltla,2021-06-03,57859
E07000195,Newcastle-under-Lyme,ltla,2021-06-02,56614
E07000195,Newcastle-under-Lyme,ltla,2021-06-01,56021
E07000195,Newcastle-under-Lyme,ltla,2021-05-31,55389
E07000195,Newcastle-under-Lyme,ltla,2021-05-30,55151
E07000195,Newcastle-under-Lyme,ltla,2021-05-29,54835
E07000195,Newcastle-under-Lyme,ltla,2021-05-28,54137
E07000195,Newcastle-under-Lyme,ltla,2021-05-27,53545
E07000195,Newcastle-under-Lyme,ltla,2021-05-26,51615
