areaCode,areaName,areaType,date,cumPeopleVaccinatedSecondDoseByVaccinationDate
E07000092,Rushmoor,ltla,2022-08-02,76258
E07000092,Rushmoor,ltla,2022-08-01,76258
E07000092,Rushmoor,ltla,2022-07-31,76252
E07000092,Rushmoor,ltla,2022-07-30,76230
E07000092,Rushmoor,ltla,2022-07-29,76227
E07000092,Rushmoor,ltla,2022-07-28,76223
E07000092,Rushmoor,ltla,2022-07-27,76212
E07000092,Rushmoor,ltla,2022-07-26,76209
E07000092,Rushmoor,ltla,2022-07-25,76207
E07000092,Rushmoor,ltla,2022-07-24,76206
E07000092,Rushmoor,ltla,2022-07-23,76188
E07000092,Rushmoor,ltla,2022-07-22,76163
E07000092,Rushmoor,ltla,2022-07-21,76159
E07000092,Rushmoor,ltla,2022-07-20,76148
E07000092,Rushmoor,ltla,2022-07-19,76146
E07000092,Rushmoor,ltla,2022-07-18,76140
E07000092,Rushmoor,ltla,2022-07-17,76137
E07000092,Rushmoor,ltla,2022-07-16,76107
E07000092,Rushmoor,ltla,2022-07-15,76063
E07000092,Rushmoor,ltla,2022-07-14,76059
E07000092,Rushmoor,ltla,2022-07-13,76047
E07000092,Rushmoor,ltla,2022-07-12,76039
E07000092,Rushmoor,ltla,2022-07-11,76035
E07000092,Rushmoor,ltla,2022-07-10,76030
E07000092,Rushmoor,ltla,2022-07-09,76019
E07000092,Rushmoor,ltla,2022-07-08,76004
E07000092,Rushmoor,ltla,2022-07-07,75992
E07000092,Rushmoor,ltla,2022-07-06,75984
E07000092,Rushmoor,ltla,2022-07-05,75980
E07000092,Rushmoor,ltla,2022-07-04,75976
E07000092,Rushmoor,ltla,2022-07-03,75971
E07000092,Rushmoor,ltla,2022-07-02,75938
E07000092,Rushmoor,ltla,2022-07-01,75932
E07000092,Rushmoor,ltla,2022-06-30,75922
E07000092,Rushmoor,ltla,2022-06-29,75918
E07000092,Rushmoor,ltla,2022-06-28,75916
E07000092,Rushmoor,ltla,2022-06-27,75882
E07000092,Rushmoor,ltla,2022-06-26,75879
E07000092,Rushmoor,ltla,2022-06-25,75866
E07000092,Rushmoor,ltla,2022-06-24,75853
E07000092,Rushmoor,ltla,2022-06-23,75848
E07000092,Rushmoor,ltla,2022-06-22,75843
E07000092,Rushmoor,ltla,2022-06-21,75839
E07000092,Rushmoor,ltla,2022-06-20,75839
E07000092,Rushmoor,ltla,2022-06-19,75834
E07000092,Rushmoor,ltla,2022-06-18,75820
E07000092,Rushmoor,ltla,2022-06-17,75815
E07000092,Rushmoor,ltla,2022-06-16,75807
E07000092,Rushmoor,ltla,2022-06-15,75805
E07000092,Rushmoor,ltla,2022-06-14,75804
E07000092,Rushmoor,ltla,2022-06-13,75789
E07000092,Rushmoor,ltla,2022-06-12,75789
E07000092,Rushmoor,ltla,2022-06-11,75766
E07000092,Rushmoor,ltla,2022-06-10,75736
E07000092,Rushmoor,ltla,2022-06-09,75731
E07000092,Rushmoor,ltla,2022-06-08,75727
E07000092,Rushmoor,ltla,2022-06-07,75726
E07000092,Rushmoor,ltla,2022-06-06,75723
E07000092,Rushmoor,ltla,2022-06-05,75712
E07000092,Rushmoor,ltla,2022-06-04,75710
E07000092,Rushmoor,ltla,2022-06-03,75707
E07000092,Rushmoor,ltla,2022-06-02,75706
E07000092,Rushmoor,ltla,2022-06-01,75705
E07000092,Rushmoor,ltla,2022-05-31,75698
E07000092,Rushmoor,ltla,2022-05-30,75689
E07000092,Rushmoor,ltla,2022-05-29,75682
E07000092,Rushmoor,ltla,2022-05-28,75671
E07000092,Rushmoor,ltla,2022-05-27,75666
E07000092,Rushmoor,ltla,2022-05-26,75662
E07000092,Rushmoor,ltla,2022-05-25,75629
E07000092,Rushmoor,ltla,2022-05-24,75626
E07000092,Rushmoor,ltla,2022-05-23,75618
E07000092,Rushmoor,ltla,2022-05-22,75610
