areaCode,areaName,areaType,date,cumPeopleVaccinatedSecondDoseByVaccinationDate
E07000041,Exeter,ltla,2022-08-02,99514
E07000041,Exeter,ltla,2022-08-01,99500
E07000041,Exeter,ltla,2022-07-31,99500
E07000041,Exeter,ltla,2022-07-30,99495
E07000041,Exeter,ltla,2022-07-29,99494
E07000041,Exeter,ltla,2022-07-28,99494
E07000041,Exeter,ltla,2022-07-27,99479
E07000041,Exeter,ltla,2022-07-26,99474
E07000041,Exeter,ltla,2022-07-25,99457
E07000041,Exeter,ltla,2022-07-24,99457
E07000041,Exeter,ltla,2022-07-23,99431
E07000041,Exeter,ltla,2022-07-22,99428
E07000041,Exeter,ltla,2022-07-21,99426
E07000041,Exeter,ltla,2022-07-20,99417
E07000041,Exeter,ltla,2022-07-19,99406
E07000041,Exeter,ltla,2022-07-18,99398
E07000041,Exeter,ltla,2022-07-17,99396
E07000041,Exeter,ltla,2022-07-16,99379
E07000041,Exeter,ltla,2022-07-15,99372
E07000041,Exeter,ltla,2022-07-14,99370
E07000041,Exeter,ltla,2022-07-13,99360
E07000041,Exeter,ltla,2022-07-12,99340
E07000041,Exeter,ltla,2022-07-11,99306
E07000041,Exeter,ltla,2022-07-10,99304
E07000041,Exeter,ltla,2022-07-09,99276
E07000041,Exeter,ltla,2022-07-08,99275
E07000041,Exeter,ltla,2022-07-07,99271
E07000041,Exeter,ltla,2022-07-06,99260
E07000041,Exeter,ltla,2022-07-05,99251
E07000041,Exeter,ltla,2022-07-04,99231
E07000041,Exeter,ltla,2022-07-03,99225
E07000041,Exeter,ltla,2022-07-02,99199
E07000041,Exeter,ltla,2022-07-01,99192
E07000041,Exeter,ltla,2022-06-30,99191
E07000041,Exeter,ltla,2022-06-29,99179
E07000041,Exeter,ltla,2022-06-28,99164
E07000041,Exeter,ltla,2022-06-27,99146
E07000041,Exeter,ltla,2022-06-26,99143
E07000041,Exeter,ltla,2022-06-25,99115
E07000041,Exeter,ltla,2022-06-24,99101
E07000041,Exeter,ltla,2022-06-23,99098
E07000041,Exeter,ltla,2022-06-22,99091
E07000041,Exeter,ltla,2022-06-21,99082
E07000041,Exeter,ltla,2022-06-20,99070
E07000041,Exeter,ltla,2022-06-19,99066
E07000041,Exeter,ltla,2022-06-18,99051
E07000041,Exeter,ltla,2022-06-17,99047
E07000041,Exeter,ltla,2022-06-16,99045
E07000041,Exeter,ltla,2022-06-15,99036
E07000041,Exeter,ltla,2022-06-14,99025
E07000041,Exeter,ltla,2022-06-13,99014
E07000041,Exeter,ltla,2022-06-12,99013
E07000041,Exeter,ltla,2022-06-11,98987
