areaCode,areaName,areaType,date,cumPeopleVaccinatedSecondDoseByVaccinationDate
E07000210,Mole Valley,ltla,2021-12-26,67181
E07000210,Mole Valley,ltla,2021-12-25,67177
E07000210,Mole Valley,ltla,2021-12-24,67177
E07000210,Mole Valley,ltla,2021-12-23,67165
E07000210,Mole Valley,ltla,2021-12-22,67091
E07000210,Mole Valley,ltla,2021-12-21,67015
E07000210,Mole Valley,ltla,2021-12-20,66945
E07000210,Mole Valley,ltla,2021-12-19,66892
E07000210,Mole Valley,ltla,2021-12-18,66776
E07000210,Mole Valley,ltla,2021-12-17,66711
E07000210,Mole Valley,ltla,2021-12-16,66638
E07000210,Mole Valley,ltla,2021-12-15,66603
E07000210,Mole Valley,ltla,2021-12-14,66568
E07000210,Mole Valley,ltla,2021-12-13,66538
E07000210,Mole Valley,ltla,2021-12-12,66503
E07000210,Mole Valley,ltla,2021-12-11,66435
E07000210,Mole Valley,ltla,2021-12-10,66376
E07000210,Mole Valley,ltla,2021-12-09,66323
E07000210,Mole Valley,ltla,2021-12-08,66285
E07000210,Mole Valley,ltla,2021-12-07,66265
E07000210,Mole Valley,ltla,2021-12-06,66227
E07000210,Mole Valley,ltla,2021-12-05,66198
E07000210,Mole Valley,ltla,2021-12-04,66143
E07000210,Mole Valley,ltla,2021-12-03,66094
E07000210,Mole Valley,ltla,2021-12-02,66038
E07000210,Mole Valley,ltla,2021-12-01,66013
E07000210,Mole Valley,ltla,2021-11-30,65976
E07000210,Mole Valley,ltla,2021-11-29,65896
E07000210,Mole Valley,ltla,2021-11-28,65856
E07000210,Mole Valley,ltla,2021-11-27,65818
E07000210,Mole Valley,ltla,2021-11-26,65712
E07000210,Mole Valley,ltla,2021-11-25,65654
E07000210,Mole Valley,ltla,2021-11-24,65636
E07000210,Mole Valley,ltla,2021-11-23,65608
E07000210,Mole Valley,ltla,2021-11-22,65576
E07000210,Mole Valley,ltla,2021-11-21,65559
E07000210,Mole Valley,ltla,2021-11-20,65539
E07000210,Mole Valley,ltla,2021-11-19,65506
E07000210,Mole Valley,ltla,2021-11-18,65482
E07000210,Mole Valley,ltla,2021-11-17,65455
E07000210,Mole Valley,ltla,2021-11-16,65424
E07000210,Mole Valley,ltla,2021-11-15,65399
E07000210,Mole Valley,ltla,2021-11-14,65378
E07000210,Mole Valley,ltla,2021-11-13,65372
E07000210,Mole Valley,ltla,2021-11-12,65335
E07000210,Mole Valley,ltla,2021-11-11,65311
E07000210,Mole Valley,ltla,2021-11-10,65289
E07000210,Mole Valley,ltla,2021-11-09,65266
E07000210,Mole Valley,ltla,2021-11-08,65251
E07000210,Mole Valley,ltla,2021-11-07,65230
E07000210,Mole Valley,ltla,2021-11-06,65214
E07000210,Mole Valley,ltla,2021-11-05,65187
E07000210,Mole Valley,ltla,2021-11-04,65157
E07000210,Mole Valley,ltla,2021-11-03,65132
E07000210,Mole Valley,ltla,2021-11-02,65099
E07000210,Mole Valley,ltla,2021-11-01,65082
E07000210,Mole Valley,ltla,2021-10-31,65056
E07000210,Mole Valley,ltla,2021-10-30,65051
E07000210,Mole Valley,ltla,2021-10-29,65010
E07000210,Mole Valley,ltla,2021-10-28,64984
E07000210,Mole Valley,ltla,2021-10-27,64961
E07000210,Mole Valley,ltla,2021-10-26,64940
E07000210,Mole Valley,ltla,2021-10-25,64913
E07000210,Mole Valley,ltla,2021-10-24,64878
E07000210,Mole Valley,ltla,2021-10-23,64867
E07000210,Mole Valley,ltla,2021-10-22,64807
E07000210,Mole Valley,ltla,2021-10-21,64770
E07000210,Mole Valley,ltla,2021-10-20,64745
E07000210,Mole Valley,ltla,2021-10-19,64723
E07000210,Mole Valley,ltla,2021-10-18,64678
E07000210,Mole Valley,ltla,2021-10-17,64658
E07000210,Mole Valley,ltla,2021-10-16,64634
E07000210,Mole Valley,ltla,2021-10-15,64576
E07000210,Mole Valley,ltla,2021-10-14,64537
E07000210,Mole Valley,ltla,2021-10-13,64485
E07000210,Mole Valley,ltla,2021-10-12,64463
E07000210,Mole Valley,ltla,2021-10-11,64416
E07000210,Mole Valley,ltla,2021-10-10,64393
E07000210,Mole Valley,ltla,2021-10-09,64361
E07000210,Mole Valley,ltla,2021-10-08,64316
E07000210,Mole Valley,ltla,2021-10-07,64272
E07000210,Mole Valley,ltla,2021-10-06,64249
E07000210,Mole Valley,ltla,2021-10-05,64213
E07000210,Mole Valley,ltla,2021-10-04,64183
E07000210,Mole Valley,ltla,2021-10-03,64150
E07000210,Mole Valley,ltla,2021-10-02,64120
E07000210,Mole Valley,ltla,2021-10-01,64079
E07000210,Mole Valley,ltla,2021-09-30,64050
E07000210,Mole Valley,ltla,2021-09-29,64017
E07000210,Mole Valley,ltla,2021-09-28,63987
E07000210,Mole Valley,ltla,2021-09-27,63965
E07000210,Mole Valley,ltla,2021-09-26,63934
E07000210,Mole Valley,ltla,2021-09-25,63896
E07000210,Mole Valley,ltla,2021-09-24,63818
E07000210,Mole Valley,ltla,2021-09-23,63794
E07000210,Mole Valley,ltla,2021-09-22,63762
E07000210,Mole Valley,ltla,2021-09-21,63678
E07000210,Mole Valley,ltla,2021-09-20,63630
E07000210,Mole Valley,ltla,2021-09-19,63564
E07000210,Mole Valley,ltla,2021-09-18,63485
E07000210,Mole Valley,ltla,2021-09-17,63361
E07000210,Mole Valley,ltla,2021-09-16,63293
E07000210,Mole Valley,ltla,2021-09-15,63212
E07000210,Mole Valley,ltla,2021-09-14,63111
E07000210,Mole Valley,ltla,2021-09-13,63050
E07000210,Mole Valley,ltla,2021-09-12,62971
E07000210,Mole Valley,ltla,2021-09-11,62883
E07000210,Mole Valley,ltla,2021-09-10,62723
E07000210,Mole Valley,ltla,2021-09-09,62644
E07000210,Mole Valley,ltla,2021-09-08,62542
E07000210,Mole Valley,ltla,2021-09-07,62432
E07000210,Mole Valley,ltla,2021-09-06,62350
E07000210,Mole Valley,ltla,2021-09-05,62263
E07000210,Mole Valley,ltla,2021-09-04,62115
E07000210,Mole Valley,ltla,2021-09-03,61863
E07000210,Mole Valley,ltla,2021-09-02,61775
E07000210,Mole Valley,ltla,2021-09-01,61672
E07000210,Mole Valley,ltla,2021-08-31,61507
E07000210,Mole Valley,ltla,2021-08-30,61385
E07000210,Mole Valley,ltla,2021-08-29,61344
E07000210,Mole Valley,ltla,2021-08-28,61168
E07000210,Mole Valley,ltla,2021-08-27,60915
E07000210,Mole Valley,ltla,2021-08-26,60688
E07000210,Mole Valley,ltla,2021-08-25,60533
E07000210,Mole Valley,ltla,2021-08-24,60292
E07000210,Mole Valley,ltla,2021-08-23,60134
E07000210,Mole Valley,ltla,2021-08-22,59969
E07000210,Mole Valley,ltla,2021-08-21,59745
E07000210,Mole Valley,ltla,2021-08-20,59505
E07000210,Mole Valley,ltla,2021-08-19,59204
E07000210,Mole Valley,ltla,2021-08-18,59028
E07000210,Mole Valley,ltla,2021-08-17,58792
E07000210,Mole Valley,ltla,2021-08-16,58644
E07000210,Mole Valley,ltla,2021-08-15,58500
E07000210,Mole Valley,ltla,2021-08-14,58277
E07000210,Mole Valley,ltla,2021-08-13,58039
E07000210,Mole Valley,ltla,2021-08-12,57807
E07000210,Mole Valley,ltla,2021-08-11,57674
E07000210,Mole Valley,ltla,2021-08-10,57403
E07000210,Mole Valley,ltla,2021-08-09,57238
E07000210,Mole Valley,ltla,2021-08-08,57058
E07000210,Mole Valley,ltla,2021-08-07,56818
E07000210,Mole Valley,ltla,2021-08-06,56567
E07000210,Mole Valley,ltla,2021-08-05,56245
E07000210,Mole Valley,ltla,2021-08-04,56092
E07000210,Mole Valley,ltla,2021-08-03,55808
E07000210,Mole Valley,ltla,2021-08-02,55684
E07000210,Mole Valley,ltla,2021-08-01,55521
E07000210,Mole Valley,ltla,2021-07-31,55379
E07000210,Mole Valley,ltla,2021-07-30,54989
E07000210,Mole Valley,ltla,2021-07-29,54796
E07000210,Mole Valley,ltla,2021-07-28,54596
E07000210,Mole Valley,ltla,2021-07-27,54444
E07000210,Mole Valley,ltla,2021-07-26,54335
E07000210,Mole Valley,ltla,2021-07-25,54181
E07000210,Mole Valley,ltla,2021-07-24,54065
E07000210,Mole Valley,ltla,2021-07-23,53763
E07000210,Mole Valley,ltla,2021-07-22,53597
E07000210,Mole Valley,ltla,2021-07-21,53412
E07000210,Mole Valley,ltla,2021-07-20,53076
E07000210,Mole Valley,ltla,2021-07-19,52899
E07000210,Mole Valley,ltla,2021-07-18,52684
E07000210,Mole Valley,ltla,2021-07-17,52436
E07000210,Mole Valley,ltla,2021-07-16,52066
E07000210,Mole Valley,ltla,2021-07-15,51896
E07000210,Mole Valley,ltla,2021-07-14,51689
E07000210,Mole Valley,ltla,2021-07-13,51256
E07000210,Mole Valley,ltla,2021-07-12,51117
E07000210,Mole Valley,ltla,2021-07-11,50967
E07000210,Mole Valley,ltla,2021-07-10,50812
E07000210,Mole Valley,ltla,2021-07-09,50499
E07000210,Mole Valley,ltla,2021-07-08,50291
E07000210,Mole Valley,ltla,2021-07-07,50115
E07000210,Mole Valley,ltla,2021-07-06,49795
E07000210,Mole Valley,ltla,2021-07-05,49570
E07000210,Mole Valley,ltla,2021-07-04,49381
E07000210,Mole Valley,ltla,2021-07-03,49223
E07000210,Mole Valley,ltla,2021-07-02,48932
E07000210,Mole Valley,ltla,2021-07-01,48603
E07000210,Mole Valley,ltla,2021-06-30,48351
E07000210,Mole Valley,ltla,2021-06-29,48137
E07000210,Mole Valley,ltla,2021-06-28,47883
E07000210,Mole Valley,ltla,2021-06-27,47605
E07000210,Mole Valley,ltla,2021-06-26,47316
E07000210,Mole Valley,ltla,2021-06-25,46861
E07000210,Mole Valley,ltla,2021-06-24,46617
E07000210,Mole Valley,ltla,2021-06-23,46410
E07000210,Mole Valley,ltla,2021-06-22,46230
E07000210,Mole Valley,ltla,2021-06-21,46035
E07000210,Mole Valley,ltla,2021-06-20,45827
E07000210,Mole Valley,ltla,2021-06-19,45652
E07000210,Mole Valley,ltla,2021-06-18,45343
E07000210,Mole Valley,ltla,2021-06-17,45086
E07000210,Mole Valley,ltla,2021-06-16,44803
E07000210,Mole Valley,ltla,2021-06-15,44585
E07000210,Mole Valley,ltla,2021-06-14,44424
E07000210,Mole Valley,ltla,2021-06-13,44192
E07000210,Mole Valley,ltla,2021-06-12,43750
E07000210,Mole Valley,ltla,2021-06-11,43246
E07000210,Mole Valley,ltla,2021-06-10,42939
E07000210,Mole Valley,ltla,2021-06-09,42496
E07000210,Mole Valley,ltla,2021-06-08,42182
E07000210,Mole Valley,ltla,2021-06-07,41821
E07000210,Mole Valley,ltla,2021-06-06,41437
E07000210,Mole Valley,ltla,2021-06-05,40895
E07000210,Mole Valley,ltla,2021-06-04,40220
E07000210,Mole Valley,ltla,2021-06-03,39748
E07000210,Mole Valley,ltla,2021-06-02,39295
E07000210,Mole Valley,ltla,2021-06-01,38787
E07000210,Mole Valley,ltla,2021-05-31,38321
E07000210,Mole Valley,ltla,2021-05-30,38102
E07000210,Mole Valley,ltla,2021-05-29,37691
E07000210,Mole Valley,ltla,2021-05-28,37161
E07000210,Mole Valley,ltla,2021-05-27,36364
E07000210,Mole Valley,ltla,2021-05-26,35835
E07000210,Mole Valley,ltla,2021-05-25,35267
E07000210,Mole Valley,ltla,2021-05-24,34748
E07000210,Mole Valley,ltla,2021-05-23,34384
E07000210,Mole Valley,ltla,2021-05-22,33841
E07000210,Mole Valley,ltla,2021-05-21,32999
E07000210,Mole Valley,ltla,2021-05-20,32295
E07000210,Mole Valley,ltla,2021-05-19,31823
E07000210,Mole Valley,ltla,2021-05-18,31359
E07000210,Mole Valley,ltla,2021-05-17,30931
E07000210,Mole Valley,ltla,2021-05-16,30685
E07000210,Mole Valley,ltla,2021-05-15,30591
E07000210,Mole Valley,ltla,2021-05-14,30204
E07000210,Mole Valley,ltla,2021-05-13,29349
E07000210,Mole Valley,ltla,2021-05-12,28887
E07000210,Mole Valley,ltla,2021-05-11,28154
E07000210,Mole Valley,ltla,2021-05-10,27710
E07000210,Mole Valley,ltla,2021-05-09,27399
E07000210,Mole Valley,ltla,2021-05-08,27092
E07000210,Mole Valley,ltla,2021-05-07,26310
E07000210,Mole Valley,ltla,2021-05-06,25121
E07000210,Mole Valley,ltla,2021-05-05,24270
E07000210,Mole Valley,ltla,2021-05-04,23963
E07000210,Mole Valley,ltla,2021-05-03,23599
E07000210,Mole Valley,ltla,2021-05-02,23349
E07000210,Mole Valley,ltla,2021-05-01,23034
E07000210,Mole Valley,ltla,2021-04-30,22455
E07000210,Mole Valley,ltla,2021-04-29,21614
E07000210,Mole Valley,ltla,2021-04-28,20847
E07000210,Mole Valley,ltla,2021-04-27,19802
E07000210,Mole Valley,ltla,2021-04-26,18904
E07000210,Mole Valley,ltla,2021-04-25,18439
E07000210,Mole Valley,ltla,2021-04-24,17445
E07000210,Mole Valley,ltla,2021-04-23,16176
E07000210,Mole Valley,ltla,2021-04-22,15561
E07000210,Mole Valley,ltla,2021-04-21,15090
E07000210,Mole Valley,ltla,2021-04-20,14509
E07000210,Mole Valley,ltla,2021-04-19,14034
E07000210,Mole Valley,ltla,2021-04-18,13775
E07000210,Mole Valley,ltla,2021-04-17,13264
E07000210,Mole Valley,ltla,2021-04-16,12170
E07000210,Mole Valley,ltla,2021-04-15,11187
E07000210,Mole Valley,ltla,2021-04-14,10720
E07000210,Mole Valley,ltla,2021-04-13,9980
E07000210,Mole Valley,ltla,2021-04-12,9610
E07000210,Mole Valley,ltla,2021-04-11,9163
E07000210,Mole Valley,ltla,2021-04-10,8916
E07000210,Mole Valley,ltla,2021-04-09,8477
E07000210,Mole Valley,ltla,2021-04-08,8048
E07000210,Mole Valley,ltla,2021-04-07,7621
E07000210,Mole Valley,ltla,2021-04-06,7176
E07000210,Mole Valley,ltla,2021-04-05,6607
E07000210,Mole Valley,ltla,2021-04-04,6499
E07000210,Mole Valley,ltla,2021-04-03,6416
E07000210,Mole Valley,ltla,2021-04-02,5859
E07000210,Mole Valley,ltla,2021-04-01,5414
E07000210,Mole Valley,ltla,2021-03-31,4521
E07000210,Mole Valley,ltla,2021-03-30,3663
E07000210,Mole Valley,ltla,2021-03-29,3242
E07000210,Mole Valley,ltla,2021-03-28,3124
E07000210,Mole Valley,ltla,2021-03-27,3068
E07000210,Mole Valley,ltla,2021-03-26,2601
E07000210,Mole Valley,ltla,2021-03-25,1969
E07000210,Mole Valley,ltla,2021-03-24,1407
E07000210,Mole Valley,ltla,2021-03-23,1226
E07000210,Mole Valley,ltla,2021-03-22,1117
E07000210,Mole Valley,ltla,2021-03-21,1065
E07000210,Mole Valley,ltla,2021-03-20,1035
E07000210,Mole Valley,ltla,2021-03-19,993
E07000210,Mole Valley,ltla,2021-03-18,909
E07000210,Mole Valley,ltla,2021-03-17,840
E07000210,Mole Valley,ltla,2021-03-16,782
E07000210,Mole Valley,ltla,2021-03-15,731
E07000210,Mole Valley,ltla,2021-03-14,719
E07000210,Mole Valley,ltla,2021-03-13,699
E07000210,Mole Valley,ltla,2021-03-12,674
E07000210,Mole Valley,ltla,2021-03-11,635
E07000210,Mole Valley,ltla,2021-03-10,596
E07000210,Mole Valley,ltla,2021-03-09,559
E07000210,Mole Valley,ltla,2021-03-08,540
E07000210,Mole Valley,ltla,2021-03-07,527
E07000210,Mole Valley,ltla,2021-03-06,516
E07000210,Mole Valley,ltla,2021-03-05,494
E07000210,Mole Valley,ltla,2021-03-04,474
E07000210,Mole Valley,ltla,2021-03-03,443
E07000210,Mole Valley,ltla,2021-03-02,411
E07000210,Mole Valley,ltla,2021-03-01,395
E07000210,Mole Valley,ltla,2021-02-28,385
E07000210,Mole Valley,ltla,2021-02-27,369
E07000210,Mole Valley,ltla,2021-02-26,358
E07000210,Mole Valley,ltla,2021-02-25,345
E07000210,Mole Valley,ltla,2021-02-24,321
E07000210,Mole Valley,ltla,2021-02-23,310
E07000210,Mole Valley,ltla,2021-02-22,306
E07000210,Mole Valley,ltla,2021-02-21,305
E07000210,Mole Valley,ltla,2021-02-20,301
E07000210,Mole Valley,ltla,2021-02-19,301
E07000210,Mole Valley,ltla,2021-02-18,296
E07000210,Mole Valley,ltla,2021-02-17,292
E07000210,Mole Valley,ltla,2021-02-16,291
E07000210,Mole Valley,ltla,2021-02-15,290
E07000210,Mole Valley,ltla,2021-02-14,290
E07000210,Mole Valley,ltla,2021-02-13,290
