areaCode,areaName,areaType,date,cumPeopleVaccinatedSecondDoseByVaccinationDate
E08000011,Knowsley,ltla,2022-08-02,104994
E08000011,Knowsley,ltla,2022-08-01,104988
E08000011,Knowsley,ltla,2022-07-31,104971
E08000011,Knowsley,ltla,2022-07-30,104968
E08000011,Knowsley,ltla,2022-07-29,104961
E08000011,Knowsley,ltla,2022-07-28,104949
E08000011,Knowsley,ltla,2022-07-27,104943
E08000011,Knowsley,ltla,2022-07-26,104936
E08000011,Knowsley,ltla,2022-07-25,104923
E08000011,Knowsley,ltla,2022-07-24,104908
E08000011,Knowsley,ltla,2022-07-23,104906
E08000011,Knowsley,ltla,2022-07-22,104896
E08000011,Knowsley,ltla,2022-07-21,104884
E08000011,Knowsley,ltla,2022-07-20,104874
E08000011,Knowsley,ltla,2022-07-19,104865
E08000011,Knowsley,ltla,2022-07-18,104861
E08000011,Knowsley,ltla,2022-07-17,104849
E08000011,Knowsley,ltla,2022-07-16,104849
E08000011,Knowsley,ltla,2022-07-15,104839
E08000011,Knowsley,ltla,2022-07-14,104816
E08000011,Knowsley,ltla,2022-07-13,104806
E08000011,Knowsley,ltla,2022-07-12,104795
E08000011,Knowsley,ltla,2022-07-11,104789
E08000011,Knowsley,ltla,2022-07-10,104771
E08000011,Knowsley,ltla,2022-07-09,104769
E08000011,Knowsley,ltla,2022-07-08,104758
E08000011,Knowsley,ltla,2022-07-07,104742
E08000011,Knowsley,ltla,2022-07-06,104723
E08000011,Knowsley,ltla,2022-07-05,104699
E08000011,Knowsley,ltla,2022-07-04,104675
E08000011,Knowsley,ltla,2022-07-03,104654
E08000011,Knowsley,ltla,2022-07-02,104646
E08000011,Knowsley,ltla,2022-07-01,104634
E08000011,Knowsley,ltla,2022-06-30,104617
E08000011,Knowsley,ltla,2022-06-29,104603
E08000011,Knowsley,ltla,2022-06-28,104595
E08000011,Knowsley,ltla,2022-06-27,104582
E08000011,Knowsley,ltla,2022-06-26,104569
E08000011,Knowsley,ltla,2022-06-25,104566
E08000011,Knowsley,ltla,2022-06-24,104554
E08000011,Knowsley,ltla,2022-06-23,104541
E08000011,Knowsley,ltla,2022-06-22,104526
E08000011,Knowsley,ltla,2022-06-21,104515
E08000011,Knowsley,ltla,2022-06-20,104495
E08000011,Knowsley,ltla,2022-06-19,104481
E08000011,Knowsley,ltla,2022-06-18,104478
E08000011,Knowsley,ltla,2022-06-17,104471
E08000011,Knowsley,ltla,2022-06-16,104461
E08000011,Knowsley,ltla,2022-06-15,104447
E08000011,Knowsley,ltla,2022-06-14,104441
E08000011,Knowsley,ltla,2022-06-13,104418
E08000011,Knowsley,ltla,2022-06-12,104407
E08000011,Knowsley,ltla,2022-06-11,104396
E08000011,Knowsley,ltla,2022-06-10,104378
E08000011,Knowsley,ltla,2022-06-09,104363
E08000011,Knowsley,ltla,2022-06-08,104355
E08000011,Knowsley,ltla,2022-06-07,104348
E08000011,Knowsley,ltla,2022-06-06,104338
E08000011,Knowsley,ltla,2022-06-05,104312
E08000011,Knowsley,ltla,2022-06-04,104306
E08000011,Knowsley,ltla,2022-06-03,104298
E08000011,Knowsley,ltla,2022-06-02,104298
E08000011,Knowsley,ltla,2022-06-01,104292
E08000011,Knowsley,ltla,2022-05-31,104256
E08000011,Knowsley,ltla,2022-05-30,104229
E08000011,Knowsley,ltla,2022-05-29,104200
E08000011,Knowsley,ltla,2022-05-28,104199
E08000011,Knowsley,ltla,2022-05-27,104186
E08000011,Knowsley,ltla,2022-05-26,104164
E08000011,Knowsley,ltla,2022-05-25,104147
E08000011,Knowsley,ltla,2022-05-24,104124
E08000011,Knowsley,ltla,2022-05-23,104106
E08000011,Knowsley,ltla,2022-05-22,104082
E08000011,Knowsley,ltla,2022-05-21,104078
E08000011,Knowsley,ltla,2022-05-20,104058
E08000011,Knowsley,ltla,2022-05-19,104035
E08000011,Knowsley,ltla,2022-05-18,104006
E08000011,Knowsley,ltla,2022-05-17,103983
E08000011,Knowsley,ltla,2022-05-16,103963
E08000011,Knowsley,ltla,2022-05-15,103935
E08000011,Knowsley,ltla,2022-05-14,103932
E08000011,Knowsley,ltla,2022-05-13,103912
E08000011,Knowsley,ltla,2022-05-12,103877
E08000011,Knowsley,ltla,2022-05-11,103836
E08000011,Knowsley,ltla,2022-05-10,103810
E08000011,Knowsley,ltla,2022-05-09,103785
E08000011,Knowsley,ltla,2022-05-08,103749
E08000011,Knowsley,ltla,2022-05-07,103744
E08000011,Knowsley,ltla,2022-05-06,103686
E08000011,Knowsley,ltla,2022-05-05,103663
E08000011,Knowsley,ltla,2022-05-04,103634
E08000011,Knowsley,ltla,2022-05-03,103601
E08000011,Knowsley,ltla,2022-05-02,103569
E08000011,Knowsley,ltla,2022-05-01,103566
E08000011,Knowsley,ltla,2022-04-30,103556
E08000011,Knowsley,ltla,2022-04-29,103517
E08000011,Knowsley,ltla,2022-04-28,103486
