areaCode,areaName,areaType,date,cumPeopleVaccinatedSecondDoseByVaccinationDate
E07000229,Worthing,ltla,2021-02-07,160
E07000229,Worthing,ltla,2021-02-06,160
E07000229,Worthing,ltla,2021-02-05,159
E07000229,Worthing,ltla,2021-02-04,159
E07000229,Worthing,ltla,2021-02-03,158
E07000229,Worthing,ltla,2021-02-02,156
E07000229,Worthing,ltla,2021-02-01,156
E07000229,Worthing,ltla,2021-01-31,155
E07000229,Worthing,ltla,2021-01-30,155
E07000229,Worthing,ltla,2021-01-29,154
E07000229,Worthing,ltla,2021-01-28,153
E07000229,Worthing,ltla,2021-01-27,151
E07000229,Worthing,ltla,2021-01-26,151
E07000229,Worthing,ltla,2021-01-25,151
E07000229,Worthing,ltla,2021-01-24,150
E07000229,Worthing,ltla,2021-01-23,150
E07000229,Worthing,ltla,2021-01-22,150
E07000229,Worthing,ltla,2021-01-21,150
E07000229,Worthing,ltla,2021-01-20,150
E07000229,Worthing,ltla,2021-01-19,150
E07000229,Worthing,ltla,2021-01-18,150
E07000229,Worthing,ltla,2021-01-17,150
E07000229,Worthing,ltla,2021-01-16,150
E07000229,Worthing,ltla,2021-01-15,150
E07000229,Worthing,ltla,2021-01-14,149
E07000229,Worthing,ltla,2021-01-13,147
E07000229,Worthing,ltla,2021-01-12,147
E07000229,Worthing,ltla,2021-01-11,144
E07000229,Worthing,ltla,2021-01-10,133
E07000229,Worthing,ltla,2021-01-09,128
E07000229,Worthing,ltla,2021-01-08,119
E07000229,Worthing,ltla,2021-01-07,96
E07000229,Worthing,ltla,2021-01-06,76
E07000229,Worthing,ltla,2021-01-05,59
E07000229,Worthing,ltla,2021-01-04,45
E07000229,Worthing,ltla,2021-01-03,30
E07000229,Worthing,ltla,2021-01-02,23
E07000229,Worthing,ltla,2021-01-01,18
E07000229,Worthing,ltla,2020-12-31,18
E07000229,Worthing,ltla,2020-12-30,11
E07000229,Worthing,ltla,2020-12-29,4
