areaCode,areaName,areaType,date,cumPeopleVaccinatedSecondDoseByVaccinationDate
E07000167,Ryedale,ltla,2022-08-02,44882
E07000167,Ryedale,ltla,2022-08-01,44881
E07000167,Ryedale,ltla,2022-07-31,44879
E07000167,Ryedale,ltla,2022-07-30,44875
E07000167,Ryedale,ltla,2022-07-29,44873
E07000167,Ryedale,ltla,2022-07-28,44870
E07000167,Ryedale,ltla,2022-07-27,44861
E07000167,Ryedale,ltla,2022-07-26,44857
E07000167,Ryedale,ltla,2022-07-25,44855
E07000167,Ryedale,ltla,2022-07-24,44852
E07000167,Ryedale,ltla,2022-07-23,44849
E07000167,Ryedale,ltla,2022-07-22,44845
E07000167,Ryedale,ltla,2022-07-21,44844
E07000167,Ryedale,ltla,2022-07-20,44833
E07000167,Ryedale,ltla,2022-07-19,44828
E07000167,Ryedale,ltla,2022-07-18,44826
E07000167,Ryedale,ltla,2022-07-17,44817
E07000167,Ryedale,ltla,2022-07-16,44814
E07000167,Ryedale,ltla,2022-07-15,44810
E07000167,Ryedale,ltla,2022-07-14,44805
E07000167,Ryedale,ltla,2022-07-13,44798
E07000167,Ryedale,ltla,2022-07-12,44792
E07000167,Ryedale,ltla,2022-07-11,44790
E07000167,Ryedale,ltla,2022-07-10,44787
E07000167,Ryedale,ltla,2022-07-09,44785
E07000167,Ryedale,ltla,2022-07-08,44783
E07000167,Ryedale,ltla,2022-07-07,44775
E07000167,Ryedale,ltla,2022-07-06,44774
E07000167,Ryedale,ltla,2022-07-05,44766
E07000167,Ryedale,ltla,2022-07-04,44759
E07000167,Ryedale,ltla,2022-07-03,44755
E07000167,Ryedale,ltla,2022-07-02,44745
E07000167,Ryedale,ltla,2022-07-01,44736
E07000167,Ryedale,ltla,2022-06-30,44731
E07000167,Ryedale,ltla,2022-06-29,44727
E07000167,Ryedale,ltla,2022-06-28,44719
E07000167,Ryedale,ltla,2022-06-27,44717
E07000167,Ryedale,ltla,2022-06-26,44714
E07000167,Ryedale,ltla,2022-06-25,44709
E07000167,Ryedale,ltla,2022-06-24,44708
E07000167,Ryedale,ltla,2022-06-23,44704
E07000167,Ryedale,ltla,2022-06-22,44702
E07000167,Ryedale,ltla,2022-06-21,44699
E07000167,Ryedale,ltla,2022-06-20,44695
E07000167,Ryedale,ltla,2022-06-19,44693
E07000167,Ryedale,ltla,2022-06-18,44687
E07000167,Ryedale,ltla,2022-06-17,44683
E07000167,Ryedale,ltla,2022-06-16,44681
E07000167,Ryedale,ltla,2022-06-15,44677
E07000167,Ryedale,ltla,2022-06-14,44675
E07000167,Ryedale,ltla,2022-06-13,44673
E07000167,Ryedale,ltla,2022-06-12,44669
E07000167,Ryedale,ltla,2022-06-11,44660
E07000167,Ryedale,ltla,2022-06-10,44653
E07000167,Ryedale,ltla,2022-06-09,44647
E07000167,Ryedale,ltla,2022-06-08,44646
E07000167,Ryedale,ltla,2022-06-07,44640
E07000167,Ryedale,ltla,2022-06-06,44637
E07000167,Ryedale,ltla,2022-06-05,44636
E07000167,Ryedale,ltla,2022-06-04,44633
E07000167,Ryedale,ltla,2022-06-03,44633
E07000167,Ryedale,ltla,2022-06-02,44633
E07000167,Ryedale,ltla,2022-06-01,44632
E07000167,Ryedale,ltla,2022-05-31,44624
E07000167,Ryedale,ltla,2022-05-30,44605
E07000167,Ryedale,ltla,2022-05-29,44598
E07000167,Ryedale,ltla,2022-05-28,44587
E07000167,Ryedale,ltla,2022-05-27,44585
E07000167,Ryedale,ltla,2022-05-26,44580
E07000167,Ryedale,ltla,2022-05-25,44576
E07000167,Ryedale,ltla,2022-05-24,44572
E07000167,Ryedale,ltla,2022-05-23,44566
E07000167,Ryedale,ltla,2022-05-22,44564
E07000167,Ryedale,ltla,2022-05-21,44556
E07000167,Ryedale,ltla,2022-05-20,44552
E07000167,Ryedale,ltla,2022-05-19,44548
E07000167,Ryedale,ltla,2022-05-18,44545
E07000167,Ryedale,ltla,2022-05-17,44538
E07000167,Ryedale,ltla,2022-05-16,44537
E07000167,Ryedale,ltla,2022-05-15,44530
E07000167,Ryedale,ltla,2022-05-14,44516
E07000167,Ryedale,ltla,2022-05-13,44513
E07000167,Ryedale,ltla,2022-05-12,44501
E07000167,Ryedale,ltla,2022-05-11,44497
E07000167,Ryedale,ltla,2022-05-10,44493
E07000167,Ryedale,ltla,2022-05-09,44488
E07000167,Ryedale,ltla,2022-05-08,44484
E07000167,Ryedale,ltla,2022-05-07,44478
E07000167,Ryedale,ltla,2022-05-06,44471
E07000167,Ryedale,ltla,2022-05-05,44467
E07000167,Ryedale,ltla,2022-05-04,44464
E07000167,Ryedale,ltla,2022-05-03,44462
E07000167,Ryedale,ltla,2022-05-02,44461
E07000167,Ryedale,ltla,2022-05-01,44459
E07000167,Ryedale,ltla,2022-04-30,44453
E07000167,Ryedale,ltla,2022-04-29,44429
E07000167,Ryedale,ltla,2022-04-28,44425
E07000167,Ryedale,ltla,2022-04-27,44423
E07000167,Ryedale,ltla,2022-04-26,44423
E07000167,Ryedale,ltla,2022-04-25,44422
E07000167,Ryedale,ltla,2022-04-24,44417
E07000167,Ryedale,ltla,2022-04-23,44406
E07000167,Ryedale,ltla,2022-04-22,44384
E07000167,Ryedale,ltla,2022-04-21,44382
E07000167,Ryedale,ltla,2022-04-20,44371
E07000167,Ryedale,ltla,2022-04-19,44368
E07000167,Ryedale,ltla,2022-04-18,44360
E07000167,Ryedale,ltla,2022-04-17,44353
E07000167,Ryedale,ltla,2022-04-16,44352
E07000167,Ryedale,ltla,2022-04-15,44341
E07000167,Ryedale,ltla,2022-04-14,44341
E07000167,Ryedale,ltla,2022-04-13,44338
E07000167,Ryedale,ltla,2022-04-12,44323
E07000167,Ryedale,ltla,2022-04-11,44318
E07000167,Ryedale,ltla,2022-04-10,44316
E07000167,Ryedale,ltla,2022-04-09,44304
E07000167,Ryedale,ltla,2022-04-08,44276
E07000167,Ryedale,ltla,2022-04-07,44267
E07000167,Ryedale,ltla,2022-04-06,44265
E07000167,Ryedale,ltla,2022-04-05,44264
E07000167,Ryedale,ltla,2022-04-04,44257
E07000167,Ryedale,ltla,2022-04-03,44252
E07000167,Ryedale,ltla,2022-04-02,44232
E07000167,Ryedale,ltla,2022-04-01,44220
E07000167,Ryedale,ltla,2022-03-31,44211
E07000167,Ryedale,ltla,2022-03-30,44206
E07000167,Ryedale,ltla,2022-03-29,44197
E07000167,Ryedale,ltla,2022-03-28,44192
E07000167,Ryedale,ltla,2022-03-27,44189
E07000167,Ryedale,ltla,2022-03-26,44177
E07000167,Ryedale,ltla,2022-03-25,44157
E07000167,Ryedale,ltla,2022-03-24,44129
E07000167,Ryedale,ltla,2022-03-23,44122
E07000167,Ryedale,ltla,2022-03-22,44115
E07000167,Ryedale,ltla,2022-03-21,44107
E07000167,Ryedale,ltla,2022-03-20,44099
E07000167,Ryedale,ltla,2022-03-19,44083
E07000167,Ryedale,ltla,2022-03-18,44077
E07000167,Ryedale,ltla,2022-03-17,44070
E07000167,Ryedale,ltla,2022-03-16,44066
E07000167,Ryedale,ltla,2022-03-15,44054
E07000167,Ryedale,ltla,2022-03-14,44042
E07000167,Ryedale,ltla,2022-03-13,44039
E07000167,Ryedale,ltla,2022-03-12,44027
E07000167,Ryedale,ltla,2022-03-11,44014
E07000167,Ryedale,ltla,2022-03-10,43987
E07000167,Ryedale,ltla,2022-03-09,43984
E07000167,Ryedale,ltla,2022-03-08,43982
E07000167,Ryedale,ltla,2022-03-07,43980
E07000167,Ryedale,ltla,2022-03-06,43976
E07000167,Ryedale,ltla,2022-03-05,43970
E07000167,Ryedale,ltla,2022-03-04,43961
E07000167,Ryedale,ltla,2022-03-03,43957
E07000167,Ryedale,ltla,2022-03-02,43953
E07000167,Ryedale,ltla,2022-03-01,43949
E07000167,Ryedale,ltla,2022-02-28,43883
E07000167,Ryedale,ltla,2022-02-27,43792
E07000167,Ryedale,ltla,2022-02-26,43789
E07000167,Ryedale,ltla,2022-02-25,43779
E07000167,Ryedale,ltla,2022-02-24,43759
E07000167,Ryedale,ltla,2022-02-23,43753
E07000167,Ryedale,ltla,2022-02-22,43740
E07000167,Ryedale,ltla,2022-02-21,43735
E07000167,Ryedale,ltla,2022-02-20,43726
E07000167,Ryedale,ltla,2022-02-19,43724
E07000167,Ryedale,ltla,2022-02-18,43712
E07000167,Ryedale,ltla,2022-02-17,43590
E07000167,Ryedale,ltla,2022-02-16,43575
E07000167,Ryedale,ltla,2022-02-15,43566
E07000167,Ryedale,ltla,2022-02-14,43554
E07000167,Ryedale,ltla,2022-02-13,43539
E07000167,Ryedale,ltla,2022-02-12,43539
E07000167,Ryedale,ltla,2022-02-11,43525
E07000167,Ryedale,ltla,2022-02-10,43503
E07000167,Ryedale,ltla,2022-02-09,43499
E07000167,Ryedale,ltla,2022-02-08,43494
E07000167,Ryedale,ltla,2022-02-07,43478
E07000167,Ryedale,ltla,2022-02-06,43474
E07000167,Ryedale,ltla,2022-02-05,43467
E07000167,Ryedale,ltla,2022-02-04,43463
E07000167,Ryedale,ltla,2022-02-03,43460
E07000167,Ryedale,ltla,2022-02-02,43446
E07000167,Ryedale,ltla,2022-02-01,43440
E07000167,Ryedale,ltla,2022-01-31,43403
E07000167,Ryedale,ltla,2022-01-30,43391
E07000167,Ryedale,ltla,2022-01-29,43355
E07000167,Ryedale,ltla,2022-01-28,43310
E07000167,Ryedale,ltla,2022-01-27,43306
E07000167,Ryedale,ltla,2022-01-26,43301
E07000167,Ryedale,ltla,2022-01-25,43289
E07000167,Ryedale,ltla,2022-01-24,43281
E07000167,Ryedale,ltla,2022-01-23,43271
E07000167,Ryedale,ltla,2022-01-22,43244
E07000167,Ryedale,ltla,2022-01-21,43221
E07000167,Ryedale,ltla,2022-01-20,43203
E07000167,Ryedale,ltla,2022-01-19,43195
E07000167,Ryedale,ltla,2022-01-18,43189
E07000167,Ryedale,ltla,2022-01-17,43160
E07000167,Ryedale,ltla,2022-01-16,43144
E07000167,Ryedale,ltla,2022-01-15,43128
E07000167,Ryedale,ltla,2022-01-14,43099
E07000167,Ryedale,ltla,2022-01-13,43094
E07000167,Ryedale,ltla,2022-01-12,43085
E07000167,Ryedale,ltla,2022-01-11,43056
E07000167,Ryedale,ltla,2022-01-10,43022
E07000167,Ryedale,ltla,2022-01-09,43014
E07000167,Ryedale,ltla,2022-01-08,43006
E07000167,Ryedale,ltla,2022-01-07,42965
E07000167,Ryedale,ltla,2022-01-06,42949
E07000167,Ryedale,ltla,2022-01-05,42916
E07000167,Ryedale,ltla,2022-01-04,42890
E07000167,Ryedale,ltla,2022-01-03,42878
E07000167,Ryedale,ltla,2022-01-02,42871
E07000167,Ryedale,ltla,2022-01-01,42869
E07000167,Ryedale,ltla,2021-12-31,42868
E07000167,Ryedale,ltla,2021-12-30,42866
E07000167,Ryedale,ltla,2021-12-29,42842
E07000167,Ryedale,ltla,2021-12-28,42816
E07000167,Ryedale,ltla,2021-12-27,42809
E07000167,Ryedale,ltla,2021-12-26,42806
E07000167,Ryedale,ltla,2021-12-25,42805
E07000167,Ryedale,ltla,2021-12-24,42805
E07000167,Ryedale,ltla,2021-12-23,42794
E07000167,Ryedale,ltla,2021-12-22,42761
E07000167,Ryedale,ltla,2021-12-21,42718
E07000167,Ryedale,ltla,2021-12-20,42673
E07000167,Ryedale,ltla,2021-12-19,42631
E07000167,Ryedale,ltla,2021-12-18,42598
E07000167,Ryedale,ltla,2021-12-17,42527
E07000167,Ryedale,ltla,2021-12-16,42484
E07000167,Ryedale,ltla,2021-12-15,42447
E07000167,Ryedale,ltla,2021-12-14,42425
E07000167,Ryedale,ltla,2021-12-13,42416
E07000167,Ryedale,ltla,2021-12-12,42399
E07000167,Ryedale,ltla,2021-12-11,42381
E07000167,Ryedale,ltla,2021-12-10,42328
E07000167,Ryedale,ltla,2021-12-09,42306
E07000167,Ryedale,ltla,2021-12-08,42272
E07000167,Ryedale,ltla,2021-12-07,42255
E07000167,Ryedale,ltla,2021-12-06,42247
E07000167,Ryedale,ltla,2021-12-05,42239
E07000167,Ryedale,ltla,2021-12-04,42225
E07000167,Ryedale,ltla,2021-12-03,42165
E07000167,Ryedale,ltla,2021-12-02,42153
E07000167,Ryedale,ltla,2021-12-01,42120
E07000167,Ryedale,ltla,2021-11-30,42101
E07000167,Ryedale,ltla,2021-11-29,42086
E07000167,Ryedale,ltla,2021-11-28,42072
E07000167,Ryedale,ltla,2021-11-27,42064
E07000167,Ryedale,ltla,2021-11-26,42032
E07000167,Ryedale,ltla,2021-11-25,42021
E07000167,Ryedale,ltla,2021-11-24,42005
E07000167,Ryedale,ltla,2021-11-23,41987
E07000167,Ryedale,ltla,2021-11-22,41981
E07000167,Ryedale,ltla,2021-11-21,41974
E07000167,Ryedale,ltla,2021-11-20,41969
E07000167,Ryedale,ltla,2021-11-19,41948
E07000167,Ryedale,ltla,2021-11-18,41944
E07000167,Ryedale,ltla,2021-11-17,41935
E07000167,Ryedale,ltla,2021-11-16,41925
E07000167,Ryedale,ltla,2021-11-15,41922
E07000167,Ryedale,ltla,2021-11-14,41913
E07000167,Ryedale,ltla,2021-11-13,41912
E07000167,Ryedale,ltla,2021-11-12,41892
E07000167,Ryedale,ltla,2021-11-11,41880
E07000167,Ryedale,ltla,2021-11-10,41865
E07000167,Ryedale,ltla,2021-11-09,41857
E07000167,Ryedale,ltla,2021-11-08,41854
E07000167,Ryedale,ltla,2021-11-07,41850
E07000167,Ryedale,ltla,2021-11-06,41834
E07000167,Ryedale,ltla,2021-11-05,41817
E07000167,Ryedale,ltla,2021-11-04,41816
E07000167,Ryedale,ltla,2021-11-03,41810
E07000167,Ryedale,ltla,2021-11-02,41804
E07000167,Ryedale,ltla,2021-11-01,41803
E07000167,Ryedale,ltla,2021-10-31,41793
E07000167,Ryedale,ltla,2021-10-30,41780
E07000167,Ryedale,ltla,2021-10-29,41763
E07000167,Ryedale,ltla,2021-10-28,41760
E07000167,Ryedale,ltla,2021-10-27,41746
E07000167,Ryedale,ltla,2021-10-26,41740
E07000167,Ryedale,ltla,2021-10-25,41736
E07000167,Ryedale,ltla,2021-10-24,41731
E07000167,Ryedale,ltla,2021-10-23,41729
E07000167,Ryedale,ltla,2021-10-22,41719
E07000167,Ryedale,ltla,2021-10-21,41701
E07000167,Ryedale,ltla,2021-10-20,41688
E07000167,Ryedale,ltla,2021-10-19,41642
E07000167,Ryedale,ltla,2021-10-18,41637
E07000167,Ryedale,ltla,2021-10-17,41632
E07000167,Ryedale,ltla,2021-10-16,41621
E07000167,Ryedale,ltla,2021-10-15,41597
E07000167,Ryedale,ltla,2021-10-14,41594
E07000167,Ryedale,ltla,2021-10-13,41583
E07000167,Ryedale,ltla,2021-10-12,41576
E07000167,Ryedale,ltla,2021-10-11,41571
E07000167,Ryedale,ltla,2021-10-10,41564
E07000167,Ryedale,ltla,2021-10-09,41547
E07000167,Ryedale,ltla,2021-10-08,41512
E07000167,Ryedale,ltla,2021-10-07,41502
E07000167,Ryedale,ltla,2021-10-06,41498
E07000167,Ryedale,ltla,2021-10-05,41426
E07000167,Ryedale,ltla,2021-10-04,41420
E07000167,Ryedale,ltla,2021-10-03,41411
E07000167,Ryedale,ltla,2021-10-02,41400
E07000167,Ryedale,ltla,2021-10-01,41359
E07000167,Ryedale,ltla,2021-09-30,41331
E07000167,Ryedale,ltla,2021-09-29,41305
E07000167,Ryedale,ltla,2021-09-28,41295
E07000167,Ryedale,ltla,2021-09-27,41287
E07000167,Ryedale,ltla,2021-09-26,41274
E07000167,Ryedale,ltla,2021-09-25,41258
E07000167,Ryedale,ltla,2021-09-24,41249
E07000167,Ryedale,ltla,2021-09-23,41238
E07000167,Ryedale,ltla,2021-09-22,41228
E07000167,Ryedale,ltla,2021-09-21,41108
E07000167,Ryedale,ltla,2021-09-20,41102
E07000167,Ryedale,ltla,2021-09-19,41091
E07000167,Ryedale,ltla,2021-09-18,41077
E07000167,Ryedale,ltla,2021-09-17,41059
E07000167,Ryedale,ltla,2021-09-16,41020
E07000167,Ryedale,ltla,2021-09-15,41000
E07000167,Ryedale,ltla,2021-09-14,40946
E07000167,Ryedale,ltla,2021-09-13,40902
E07000167,Ryedale,ltla,2021-09-12,40892
E07000167,Ryedale,ltla,2021-09-11,40859
E07000167,Ryedale,ltla,2021-09-10,40828
E07000167,Ryedale,ltla,2021-09-09,40801
E07000167,Ryedale,ltla,2021-09-08,40776
E07000167,Ryedale,ltla,2021-09-07,40618
E07000167,Ryedale,ltla,2021-09-06,40582
E07000167,Ryedale,ltla,2021-09-05,40561
E07000167,Ryedale,ltla,2021-09-04,40518
E07000167,Ryedale,ltla,2021-09-03,40467
E07000167,Ryedale,ltla,2021-09-02,40425
E07000167,Ryedale,ltla,2021-09-01,40365
E07000167,Ryedale,ltla,2021-08-31,40314
E07000167,Ryedale,ltla,2021-08-30,40287
E07000167,Ryedale,ltla,2021-08-29,40270
E07000167,Ryedale,ltla,2021-08-28,40258
E07000167,Ryedale,ltla,2021-08-27,40225
E07000167,Ryedale,ltla,2021-08-26,40093
E07000167,Ryedale,ltla,2021-08-25,39860
E07000167,Ryedale,ltla,2021-08-24,39824
E07000167,Ryedale,ltla,2021-08-23,39793
E07000167,Ryedale,ltla,2021-08-22,39762
E07000167,Ryedale,ltla,2021-08-21,39705
E07000167,Ryedale,ltla,2021-08-20,39634
E07000167,Ryedale,ltla,2021-08-19,39593
E07000167,Ryedale,ltla,2021-08-18,39577
E07000167,Ryedale,ltla,2021-08-17,39181
E07000167,Ryedale,ltla,2021-08-16,39118
E07000167,Ryedale,ltla,2021-08-15,38897
E07000167,Ryedale,ltla,2021-08-14,38832
E07000167,Ryedale,ltla,2021-08-13,38440
E07000167,Ryedale,ltla,2021-08-12,38365
E07000167,Ryedale,ltla,2021-08-11,38294
E07000167,Ryedale,ltla,2021-08-10,38049
E07000167,Ryedale,ltla,2021-08-09,37823
E07000167,Ryedale,ltla,2021-08-08,37787
E07000167,Ryedale,ltla,2021-08-07,37729
E07000167,Ryedale,ltla,2021-08-06,37281
E07000167,Ryedale,ltla,2021-08-05,37212
E07000167,Ryedale,ltla,2021-08-04,37183
E07000167,Ryedale,ltla,2021-08-03,37089
E07000167,Ryedale,ltla,2021-08-02,37041
E07000167,Ryedale,ltla,2021-08-01,36996
E07000167,Ryedale,ltla,2021-07-31,36925
E07000167,Ryedale,ltla,2021-07-30,36722
