areaCode,areaName,areaType,date,cumPeopleVaccinatedSecondDoseByVaccinationDate
E08000026,Coventry,ltla,2022-06-14,237814
E08000026,Coventry,ltla,2022-06-13,237796
E08000026,Coventry,ltla,2022-06-12,237772
E08000026,Coventry,ltla,2022-06-11,237761
E08000026,Coventry,ltla,2022-06-10,237708
E08000026,Coventry,ltla,2022-06-09,237664
E08000026,Coventry,ltla,2022-06-08,237637
E08000026,Coventry,ltla,2022-06-07,237617
E08000026,Coventry,ltla,2022-06-06,237585
E08000026,Coventry,ltla,2022-06-05,237571
E08000026,Coventry,ltla,2022-06-04,237565
E08000026,Coventry,ltla,2022-06-03,237536
E08000026,Coventry,ltla,2022-06-02,237531
E08000026,Coventry,ltla,2022-06-01,237511
E08000026,Coventry,ltla,2022-05-31,237460
E08000026,Coventry,ltla,2022-05-30,237402
E08000026,Coventry,ltla,2022-05-29,237380
E08000026,Coventry,ltla,2022-05-28,237365
E08000026,Coventry,ltla,2022-05-27,237324
E08000026,Coventry,ltla,2022-05-26,237282
E08000026,Coventry,ltla,2022-05-25,237260
E08000026,Coventry,ltla,2022-05-24,237228
E08000026,Coventry,ltla,2022-05-23,237195
E08000026,Coventry,ltla,2022-05-22,237149
E08000026,Coventry,ltla,2022-05-21,237140
E08000026,Coventry,ltla,2022-05-20,237097
E08000026,Coventry,ltla,2022-05-19,237062
E08000026,Coventry,ltla,2022-05-18,237030
E08000026,Coventry,ltla,2022-05-17,236996
E08000026,Coventry,ltla,2022-05-16,236958
E08000026,Coventry,ltla,2022-05-15,236916
E08000026,Coventry,ltla,2022-05-14,236904
E08000026,Coventry,ltla,2022-05-13,236854
E08000026,Coventry,ltla,2022-05-12,236816
E08000026,Coventry,ltla,2022-05-11,236771
E08000026,Coventry,ltla,2022-05-10,236714
E08000026,Coventry,ltla,2022-05-09,236654
E08000026,Coventry,ltla,2022-05-08,236596
E08000026,Coventry,ltla,2022-05-07,236561
E08000026,Coventry,ltla,2022-05-06,236486
E08000026,Coventry,ltla,2022-05-05,236434
E08000026,Coventry,ltla,2022-05-04,236401
E08000026,Coventry,ltla,2022-05-03,236344
E08000026,Coventry,ltla,2022-05-02,236317
E08000026,Coventry,ltla,2022-05-01,236313
E08000026,Coventry,ltla,2022-04-30,236292
E08000026,Coventry,ltla,2022-04-29,236221
E08000026,Coventry,ltla,2022-04-28,236171
E08000026,Coventry,ltla,2022-04-27,236128
E08000026,Coventry,ltla,2022-04-26,236068
E08000026,Coventry,ltla,2022-04-25,236033
E08000026,Coventry,ltla,2022-04-24,235979
E08000026,Coventry,ltla,2022-04-23,235931
E08000026,Coventry,ltla,2022-04-22,235854
E08000026,Coventry,ltla,2022-04-21,235792
E08000026,Coventry,ltla,2022-04-20,235728
E08000026,Coventry,ltla,2022-04-19,235673
E08000026,Coventry,ltla,2022-04-18,235607
E08000026,Coventry,ltla,2022-04-17,235592
E08000026,Coventry,ltla,2022-04-16,235585
E08000026,Coventry,ltla,2022-04-15,235535
E08000026,Coventry,ltla,2022-04-14,235512
E08000026,Coventry,ltla,2022-04-13,235424
E08000026,Coventry,ltla,2022-04-12,235357
E08000026,Coventry,ltla,2022-04-11,235300
E08000026,Coventry,ltla,2022-04-10,235226
E08000026,Coventry,ltla,2022-04-09,235154
E08000026,Coventry,ltla,2022-04-08,235064
E08000026,Coventry,ltla,2022-04-07,235014
E08000026,Coventry,ltla,2022-04-06,234959
E08000026,Coventry,ltla,2022-04-05,234902
E08000026,Coventry,ltla,2022-04-04,234868
E08000026,Coventry,ltla,2022-04-03,234808
E08000026,Coventry,ltla,2022-04-02,234772
E08000026,Coventry,ltla,2022-04-01,234676
E08000026,Coventry,ltla,2022-03-31,234610
E08000026,Coventry,ltla,2022-03-30,234550
E08000026,Coventry,ltla,2022-03-29,234477
E08000026,Coventry,ltla,2022-03-28,234425
E08000026,Coventry,ltla,2022-03-27,234371
E08000026,Coventry,ltla,2022-03-26,234329
E08000026,Coventry,ltla,2022-03-25,234244
E08000026,Coventry,ltla,2022-03-24,234141
E08000026,Coventry,ltla,2022-03-23,234051
E08000026,Coventry,ltla,2022-03-22,233987
E08000026,Coventry,ltla,2022-03-21,233946
E08000026,Coventry,ltla,2022-03-20,233835
E08000026,Coventry,ltla,2022-03-19,233749
E08000026,Coventry,ltla,2022-03-18,233629
E08000026,Coventry,ltla,2022-03-17,233492
E08000026,Coventry,ltla,2022-03-16,233394
E08000026,Coventry,ltla,2022-03-15,233313
E08000026,Coventry,ltla,2022-03-14,233225
E08000026,Coventry,ltla,2022-03-13,233126
E08000026,Coventry,ltla,2022-03-12,233092
E08000026,Coventry,ltla,2022-03-11,232998
E08000026,Coventry,ltla,2022-03-10,232932
E08000026,Coventry,ltla,2022-03-09,232813
E08000026,Coventry,ltla,2022-03-08,232695
E08000026,Coventry,ltla,2022-03-07,232633
E08000026,Coventry,ltla,2022-03-06,232531
E08000026,Coventry,ltla,2022-03-05,232457
E08000026,Coventry,ltla,2022-03-04,232355
E08000026,Coventry,ltla,2022-03-03,232296
E08000026,Coventry,ltla,2022-03-02,232062
E08000026,Coventry,ltla,2022-03-01,231909
E08000026,Coventry,ltla,2022-02-28,231868
E08000026,Coventry,ltla,2022-02-27,231797
E08000026,Coventry,ltla,2022-02-26,231717
E08000026,Coventry,ltla,2022-02-25,231587
E08000026,Coventry,ltla,2022-02-24,231491
E08000026,Coventry,ltla,2022-02-23,231336
E08000026,Coventry,ltla,2022-02-22,231230
E08000026,Coventry,ltla,2022-02-21,231166
E08000026,Coventry,ltla,2022-02-20,231078
E08000026,Coventry,ltla,2022-02-19,231011
E08000026,Coventry,ltla,2022-02-18,230878
E08000026,Coventry,ltla,2022-02-17,230762
E08000026,Coventry,ltla,2022-02-16,230603
E08000026,Coventry,ltla,2022-02-15,230456
E08000026,Coventry,ltla,2022-02-14,230354
E08000026,Coventry,ltla,2022-02-13,230240
E08000026,Coventry,ltla,2022-02-12,230155
E08000026,Coventry,ltla,2022-02-11,229981
E08000026,Coventry,ltla,2022-02-10,229843
E08000026,Coventry,ltla,2022-02-09,229747
E08000026,Coventry,ltla,2022-02-08,229609
E08000026,Coventry,ltla,2022-02-07,229539
E08000026,Coventry,ltla,2022-02-06,229404
E08000026,Coventry,ltla,2022-02-05,229287
E08000026,Coventry,ltla,2022-02-04,229153
E08000026,Coventry,ltla,2022-02-03,229066
E08000026,Coventry,ltla,2022-02-02,228932
E08000026,Coventry,ltla,2022-02-01,228771
E08000026,Coventry,ltla,2022-01-31,228708
E08000026,Coventry,ltla,2022-01-30,228603
E08000026,Coventry,ltla,2022-01-29,228524
E08000026,Coventry,ltla,2022-01-28,228281
E08000026,Coventry,ltla,2022-01-27,228096
E08000026,Coventry,ltla,2022-01-26,227917
E08000026,Coventry,ltla,2022-01-25,227759
E08000026,Coventry,ltla,2022-01-24,227661
E08000026,Coventry,ltla,2022-01-23,227584
E08000026,Coventry,ltla,2022-01-22,227492
E08000026,Coventry,ltla,2022-01-21,227253
E08000026,Coventry,ltla,2022-01-20,226918
E08000026,Coventry,ltla,2022-01-19,226715
E08000026,Coventry,ltla,2022-01-18,226548
E08000026,Coventry,ltla,2022-01-17,226356
E08000026,Coventry,ltla,2022-01-16,226187
E08000026,Coventry,ltla,2022-01-15,226043
E08000026,Coventry,ltla,2022-01-14,225777
E08000026,Coventry,ltla,2022-01-13,225522
E08000026,Coventry,ltla,2022-01-12,225328
E08000026,Coventry,ltla,2022-01-11,225053
E08000026,Coventry,ltla,2022-01-10,224829
E08000026,Coventry,ltla,2022-01-09,224618
E08000026,Coventry,ltla,2022-01-08,224513
E08000026,Coventry,ltla,2022-01-07,224315
E08000026,Coventry,ltla,2022-01-06,224081
E08000026,Coventry,ltla,2022-01-05,223895
E08000026,Coventry,ltla,2022-01-04,223628
E08000026,Coventry,ltla,2022-01-03,223413
E08000026,Coventry,ltla,2022-01-02,223326
E08000026,Coventry,ltla,2022-01-01,223258
E08000026,Coventry,ltla,2021-12-31,223244
E08000026,Coventry,ltla,2021-12-30,223063
E08000026,Coventry,ltla,2021-12-29,222764
E08000026,Coventry,ltla,2021-12-28,222471
E08000026,Coventry,ltla,2021-12-27,222358
E08000026,Coventry,ltla,2021-12-26,222248
E08000026,Coventry,ltla,2021-12-25,222245
E08000026,Coventry,ltla,2021-12-24,222245
E08000026,Coventry,ltla,2021-12-23,222110
E08000026,Coventry,ltla,2021-12-22,221864
E08000026,Coventry,ltla,2021-12-21,221462
E08000026,Coventry,ltla,2021-12-20,221252
E08000026,Coventry,ltla,2021-12-19,221061
E08000026,Coventry,ltla,2021-12-18,220842
E08000026,Coventry,ltla,2021-12-17,220610
E08000026,Coventry,ltla,2021-12-16,220248
E08000026,Coventry,ltla,2021-12-15,220013
E08000026,Coventry,ltla,2021-12-14,219754
E08000026,Coventry,ltla,2021-12-13,219570
E08000026,Coventry,ltla,2021-12-12,219398
E08000026,Coventry,ltla,2021-12-11,219304
E08000026,Coventry,ltla,2021-12-10,219017
E08000026,Coventry,ltla,2021-12-09,218646
E08000026,Coventry,ltla,2021-12-08,218418
E08000026,Coventry,ltla,2021-12-07,218219
E08000026,Coventry,ltla,2021-12-06,218108
E08000026,Coventry,ltla,2021-12-05,217958
E08000026,Coventry,ltla,2021-12-04,217828
E08000026,Coventry,ltla,2021-12-03,217510
E08000026,Coventry,ltla,2021-12-02,217117
E08000026,Coventry,ltla,2021-12-01,216847
E08000026,Coventry,ltla,2021-11-30,216582
E08000026,Coventry,ltla,2021-11-29,216342
E08000026,Coventry,ltla,2021-11-28,216099
E08000026,Coventry,ltla,2021-11-27,215986
E08000026,Coventry,ltla,2021-11-26,215803
E08000026,Coventry,ltla,2021-11-25,215568
E08000026,Coventry,ltla,2021-11-24,215414
E08000026,Coventry,ltla,2021-11-23,215235
E08000026,Coventry,ltla,2021-11-22,215143
E08000026,Coventry,ltla,2021-11-21,215014
E08000026,Coventry,ltla,2021-11-20,214951
E08000026,Coventry,ltla,2021-11-19,214749
E08000026,Coventry,ltla,2021-11-18,214627
E08000026,Coventry,ltla,2021-11-17,214454
E08000026,Coventry,ltla,2021-11-16,214251
E08000026,Coventry,ltla,2021-11-15,214132
E08000026,Coventry,ltla,2021-11-14,214000
E08000026,Coventry,ltla,2021-11-13,213929
E08000026,Coventry,ltla,2021-11-12,213701
E08000026,Coventry,ltla,2021-11-11,213528
E08000026,Coventry,ltla,2021-11-10,213355
E08000026,Coventry,ltla,2021-11-09,213167
E08000026,Coventry,ltla,2021-11-08,213035
E08000026,Coventry,ltla,2021-11-07,212905
E08000026,Coventry,ltla,2021-11-06,212837
E08000026,Coventry,ltla,2021-11-05,212540
E08000026,Coventry,ltla,2021-11-04,212393
E08000026,Coventry,ltla,2021-11-03,212197
E08000026,Coventry,ltla,2021-11-02,212065
E08000026,Coventry,ltla,2021-11-01,211964
E08000026,Coventry,ltla,2021-10-31,211846
E08000026,Coventry,ltla,2021-10-30,211777
E08000026,Coventry,ltla,2021-10-29,211563
E08000026,Coventry,ltla,2021-10-28,211397
E08000026,Coventry,ltla,2021-10-27,211199
E08000026,Coventry,ltla,2021-10-26,211014
E08000026,Coventry,ltla,2021-10-25,210886
E08000026,Coventry,ltla,2021-10-24,210665
E08000026,Coventry,ltla,2021-10-23,210598
E08000026,Coventry,ltla,2021-10-22,210387
E08000026,Coventry,ltla,2021-10-21,210165
E08000026,Coventry,ltla,2021-10-20,210017
E08000026,Coventry,ltla,2021-10-19,209854
E08000026,Coventry,ltla,2021-10-18,209728
E08000026,Coventry,ltla,2021-10-17,209549
E08000026,Coventry,ltla,2021-10-16,209500
E08000026,Coventry,ltla,2021-10-15,209211
E08000026,Coventry,ltla,2021-10-14,209012
E08000026,Coventry,ltla,2021-10-13,208827
E08000026,Coventry,ltla,2021-10-12,208702
E08000026,Coventry,ltla,2021-10-11,208565
E08000026,Coventry,ltla,2021-10-10,208402
E08000026,Coventry,ltla,2021-10-09,208312
E08000026,Coventry,ltla,2021-10-08,207926
E08000026,Coventry,ltla,2021-10-07,207662
E08000026,Coventry,ltla,2021-10-06,207402
E08000026,Coventry,ltla,2021-10-05,207135
E08000026,Coventry,ltla,2021-10-04,206900
E08000026,Coventry,ltla,2021-10-03,206656
E08000026,Coventry,ltla,2021-10-02,206598
E08000026,Coventry,ltla,2021-10-01,206365
E08000026,Coventry,ltla,2021-09-30,206067
E08000026,Coventry,ltla,2021-09-29,205821
E08000026,Coventry,ltla,2021-09-28,205510
E08000026,Coventry,ltla,2021-09-27,205285
E08000026,Coventry,ltla,2021-09-26,205033
E08000026,Coventry,ltla,2021-09-25,204937
E08000026,Coventry,ltla,2021-09-24,204695
E08000026,Coventry,ltla,2021-09-23,204412
E08000026,Coventry,ltla,2021-09-22,204175
E08000026,Coventry,ltla,2021-09-21,203824
E08000026,Coventry,ltla,2021-09-20,203476
E08000026,Coventry,ltla,2021-09-19,203129
E08000026,Coventry,ltla,2021-09-18,202950
E08000026,Coventry,ltla,2021-09-17,202399
E08000026,Coventry,ltla,2021-09-16,201953
E08000026,Coventry,ltla,2021-09-15,201540
E08000026,Coventry,ltla,2021-09-14,201185
E08000026,Coventry,ltla,2021-09-13,200755
E08000026,Coventry,ltla,2021-09-12,200248
E08000026,Coventry,ltla,2021-09-11,200071
E08000026,Coventry,ltla,2021-09-10,199410
E08000026,Coventry,ltla,2021-09-09,198698
E08000026,Coventry,ltla,2021-09-08,197904
E08000026,Coventry,ltla,2021-09-07,197508
E08000026,Coventry,ltla,2021-09-06,196954
E08000026,Coventry,ltla,2021-09-05,196392
E08000026,Coventry,ltla,2021-09-04,195996
E08000026,Coventry,ltla,2021-09-03,194924
E08000026,Coventry,ltla,2021-09-02,193962
E08000026,Coventry,ltla,2021-09-01,193095
E08000026,Coventry,ltla,2021-08-31,192298
E08000026,Coventry,ltla,2021-08-30,191392
E08000026,Coventry,ltla,2021-08-29,191153
E08000026,Coventry,ltla,2021-08-28,190759
E08000026,Coventry,ltla,2021-08-27,189992
E08000026,Coventry,ltla,2021-08-26,188917
E08000026,Coventry,ltla,2021-08-25,187941
E08000026,Coventry,ltla,2021-08-24,187185
E08000026,Coventry,ltla,2021-08-23,186382
E08000026,Coventry,ltla,2021-08-22,185651
E08000026,Coventry,ltla,2021-08-21,185317
E08000026,Coventry,ltla,2021-08-20,183995
E08000026,Coventry,ltla,2021-08-19,182510
E08000026,Coventry,ltla,2021-08-18,181517
E08000026,Coventry,ltla,2021-08-17,180634
E08000026,Coventry,ltla,2021-08-16,180019
E08000026,Coventry,ltla,2021-08-15,179496
E08000026,Coventry,ltla,2021-08-14,179217
E08000026,Coventry,ltla,2021-08-13,178168
E08000026,Coventry,ltla,2021-08-12,176908
E08000026,Coventry,ltla,2021-08-11,175757
E08000026,Coventry,ltla,2021-08-10,174501
E08000026,Coventry,ltla,2021-08-09,174019
E08000026,Coventry,ltla,2021-08-08,173415
E08000026,Coventry,ltla,2021-08-07,173196
E08000026,Coventry,ltla,2021-08-06,172450
E08000026,Coventry,ltla,2021-08-05,171314
E08000026,Coventry,ltla,2021-08-04,170436
E08000026,Coventry,ltla,2021-08-03,169621
E08000026,Coventry,ltla,2021-08-02,168957
E08000026,Coventry,ltla,2021-08-01,168496
E08000026,Coventry,ltla,2021-07-31,168223
E08000026,Coventry,ltla,2021-07-30,167552
E08000026,Coventry,ltla,2021-07-29,166541
E08000026,Coventry,ltla,2021-07-28,165436
E08000026,Coventry,ltla,2021-07-27,164684
E08000026,Coventry,ltla,2021-07-26,164361
E08000026,Coventry,ltla,2021-07-25,164051
E08000026,Coventry,ltla,2021-07-24,163801
E08000026,Coventry,ltla,2021-07-23,162829
E08000026,Coventry,ltla,2021-07-22,161609
E08000026,Coventry,ltla,2021-07-21,160646
E08000026,Coventry,ltla,2021-07-20,160077
E08000026,Coventry,ltla,2021-07-19,159755
E08000026,Coventry,ltla,2021-07-18,159364
E08000026,Coventry,ltla,2021-07-17,158991
E08000026,Coventry,ltla,2021-07-16,157911
E08000026,Coventry,ltla,2021-07-15,156714
E08000026,Coventry,ltla,2021-07-14,155430
E08000026,Coventry,ltla,2021-07-13,154171
E08000026,Coventry,ltla,2021-07-12,153763
E08000026,Coventry,ltla,2021-07-11,153434
E08000026,Coventry,ltla,2021-07-10,153100
E08000026,Coventry,ltla,2021-07-09,151932
E08000026,Coventry,ltla,2021-07-08,150561
E08000026,Coventry,ltla,2021-07-07,148848
E08000026,Coventry,ltla,2021-07-06,148199
E08000026,Coventry,ltla,2021-07-05,147846
E08000026,Coventry,ltla,2021-07-04,147574
E08000026,Coventry,ltla,2021-07-03,147384
E08000026,Coventry,ltla,2021-07-02,146750
E08000026,Coventry,ltla,2021-07-01,146364
E08000026,Coventry,ltla,2021-06-30,145853
E08000026,Coventry,ltla,2021-06-29,145255
E08000026,Coventry,ltla,2021-06-28,144725
E08000026,Coventry,ltla,2021-06-27,144409
E08000026,Coventry,ltla,2021-06-26,144175
E08000026,Coventry,ltla,2021-06-25,143288
E08000026,Coventry,ltla,2021-06-24,142927
E08000026,Coventry,ltla,2021-06-23,142198
E08000026,Coventry,ltla,2021-06-22,141557
E08000026,Coventry,ltla,2021-06-21,141128
E08000026,Coventry,ltla,2021-06-20,140900
E08000026,Coventry,ltla,2021-06-19,140757
E08000026,Coventry,ltla,2021-06-18,139817
E08000026,Coventry,ltla,2021-06-17,139423
E08000026,Coventry,ltla,2021-06-16,138241
E08000026,Coventry,ltla,2021-06-15,136818
E08000026,Coventry,ltla,2021-06-14,136437
E08000026,Coventry,ltla,2021-06-13,135901
E08000026,Coventry,ltla,2021-06-12,135295
E08000026,Coventry,ltla,2021-06-11,134017
E08000026,Coventry,ltla,2021-06-10,132186
E08000026,Coventry,ltla,2021-06-09,131019
E08000026,Coventry,ltla,2021-06-08,129593
E08000026,Coventry,ltla,2021-06-07,128624
E08000026,Coventry,ltla,2021-06-06,127678
E08000026,Coventry,ltla,2021-06-05,126978
E08000026,Coventry,ltla,2021-06-04,124428
E08000026,Coventry,ltla,2021-06-03,122777
E08000026,Coventry,ltla,2021-06-02,121626
E08000026,Coventry,ltla,2021-06-01,119477
E08000026,Coventry,ltla,2021-05-31,118060
E08000026,Coventry,ltla,2021-05-30,116986
E08000026,Coventry,ltla,2021-05-29,115806
E08000026,Coventry,ltla,2021-05-28,112740
E08000026,Coventry,ltla,2021-05-27,111037
E08000026,Coventry,ltla,2021-05-26,109462
E08000026,Coventry,ltla,2021-05-25,107278
E08000026,Coventry,ltla,2021-05-24,104617
E08000026,Coventry,ltla,2021-05-23,102555
E08000026,Coventry,ltla,2021-05-22,101353
E08000026,Coventry,ltla,2021-05-21,99702
E08000026,Coventry,ltla,2021-05-20,97140
E08000026,Coventry,ltla,2021-05-19,95361
E08000026,Coventry,ltla,2021-05-18,93907
E08000026,Coventry,ltla,2021-05-17,92161
E08000026,Coventry,ltla,2021-05-16,91029
E08000026,Coventry,ltla,2021-05-15,90476
E08000026,Coventry,ltla,2021-05-14,89116
E08000026,Coventry,ltla,2021-05-13,86532
E08000026,Coventry,ltla,2021-05-12,83479
E08000026,Coventry,ltla,2021-05-11,81324
E08000026,Coventry,ltla,2021-05-10,79859
E08000026,Coventry,ltla,2021-05-09,79019
E08000026,Coventry,ltla,2021-05-08,78603
E08000026,Coventry,ltla,2021-05-07,75913
E08000026,Coventry,ltla,2021-05-06,73426
E08000026,Coventry,ltla,2021-05-05,70036
E08000026,Coventry,ltla,2021-05-04,67276
E08000026,Coventry,ltla,2021-05-03,67050
E08000026,Coventry,ltla,2021-05-02,66927
E08000026,Coventry,ltla,2021-05-01,66455
E08000026,Coventry,ltla,2021-04-30,65294
E08000026,Coventry,ltla,2021-04-29,63397
E08000026,Coventry,ltla,2021-04-28,61470
E08000026,Coventry,ltla,2021-04-27,59306
E08000026,Coventry,ltla,2021-04-26,57857
E08000026,Coventry,ltla,2021-04-25,56781
E08000026,Coventry,ltla,2021-04-24,55277
E08000026,Coventry,ltla,2021-04-23,52403
E08000026,Coventry,ltla,2021-04-22,49512
E08000026,Coventry,ltla,2021-04-21,47349
E08000026,Coventry,ltla,2021-04-20,46235
E08000026,Coventry,ltla,2021-04-19,45472
E08000026,Coventry,ltla,2021-04-18,44453
E08000026,Coventry,ltla,2021-04-17,43545
E08000026,Coventry,ltla,2021-04-16,42526
E08000026,Coventry,ltla,2021-04-15,40849
E08000026,Coventry,ltla,2021-04-14,38480
E08000026,Coventry,ltla,2021-04-13,37325
E08000026,Coventry,ltla,2021-04-12,35218
E08000026,Coventry,ltla,2021-04-11,34401
E08000026,Coventry,ltla,2021-04-10,32618
E08000026,Coventry,ltla,2021-04-09,28848
E08000026,Coventry,ltla,2021-04-08,25727
E08000026,Coventry,ltla,2021-04-07,23656
E08000026,Coventry,ltla,2021-04-06,20505
E08000026,Coventry,ltla,2021-04-05,19745
E08000026,Coventry,ltla,2021-04-04,19037
E08000026,Coventry,ltla,2021-04-03,18718
E08000026,Coventry,ltla,2021-04-02,16900
E08000026,Coventry,ltla,2021-04-01,15242
E08000026,Coventry,ltla,2021-03-31,12567
E08000026,Coventry,ltla,2021-03-30,10573
E08000026,Coventry,ltla,2021-03-29,9535
E08000026,Coventry,ltla,2021-03-28,9062
E08000026,Coventry,ltla,2021-03-27,8347
E08000026,Coventry,ltla,2021-03-26,7208
E08000026,Coventry,ltla,2021-03-25,6527
E08000026,Coventry,ltla,2021-03-24,5560
E08000026,Coventry,ltla,2021-03-23,5294
E08000026,Coventry,ltla,2021-03-22,5005
E08000026,Coventry,ltla,2021-03-21,4761
E08000026,Coventry,ltla,2021-03-20,4731
E08000026,Coventry,ltla,2021-03-19,4632
E08000026,Coventry,ltla,2021-03-18,4372
E08000026,Coventry,ltla,2021-03-17,4131
E08000026,Coventry,ltla,2021-03-16,3922
E08000026,Coventry,ltla,2021-03-15,3784
E08000026,Coventry,ltla,2021-03-14,3772
E08000026,Coventry,ltla,2021-03-13,3766
E08000026,Coventry,ltla,2021-03-12,3537
E08000026,Coventry,ltla,2021-03-11,3392
E08000026,Coventry,ltla,2021-03-10,3239
E08000026,Coventry,ltla,2021-03-09,3071
E08000026,Coventry,ltla,2021-03-08,2830
E08000026,Coventry,ltla,2021-03-07,2748
E08000026,Coventry,ltla,2021-03-06,2685
E08000026,Coventry,ltla,2021-03-05,2586
E08000026,Coventry,ltla,2021-03-04,2431
E08000026,Coventry,ltla,2021-03-03,2301
E08000026,Coventry,ltla,2021-03-02,2171
E08000026,Coventry,ltla,2021-03-01,1646
E08000026,Coventry,ltla,2021-02-28,1639
E08000026,Coventry,ltla,2021-02-27,1624
E08000026,Coventry,ltla,2021-02-26,1521
E08000026,Coventry,ltla,2021-02-25,1442
E08000026,Coventry,ltla,2021-02-24,1363
E08000026,Coventry,ltla,2021-02-23,1337
E08000026,Coventry,ltla,2021-02-22,1328
E08000026,Coventry,ltla,2021-02-21,1322
E08000026,Coventry,ltla,2021-02-20,1305
E08000026,Coventry,ltla,2021-02-19,1262
E08000026,Coventry,ltla,2021-02-18,1257
E08000026,Coventry,ltla,2021-02-17,1246
E08000026,Coventry,ltla,2021-02-16,1243
E08000026,Coventry,ltla,2021-02-15,1228
E08000026,Coventry,ltla,2021-02-14,1228
E08000026,Coventry,ltla,2021-02-13,1228
E08000026,Coventry,ltla,2021-02-12,1216
E08000026,Coventry,ltla,2021-02-11,1214
E08000026,Coventry,ltla,2021-02-10,1212
E08000026,Coventry,ltla,2021-02-09,1205
E08000026,Coventry,ltla,2021-02-08,1199
E08000026,Coventry,ltla,2021-02-07,1197
E08000026,Coventry,ltla,2021-02-06,1196
E08000026,Coventry,ltla,2021-02-05,1196
E08000026,Coventry,ltla,2021-02-04,1189
E08000026,Coventry,ltla,2021-02-03,1188
E08000026,Coventry,ltla,2021-02-02,1178
E08000026,Coventry,ltla,2021-02-01,1177
E08000026,Coventry,ltla,2021-01-31,1177
E08000026,Coventry,ltla,2021-01-30,1175
E08000026,Coventry,ltla,2021-01-29,1173
E08000026,Coventry,ltla,2021-01-28,1168
E08000026,Coventry,ltla,2021-01-27,1167
E08000026,Coventry,ltla,2021-01-26,1165
E08000026,Coventry,ltla,2021-01-25,1164
E08000026,Coventry,ltla,2021-01-24,1158
E08000026,Coventry,ltla,2021-01-23,1156
E08000026,Coventry,ltla,2021-01-22,1151
E08000026,Coventry,ltla,2021-01-21,1126
E08000026,Coventry,ltla,2021-01-20,1125
E08000026,Coventry,ltla,2021-01-19,1119
E08000026,Coventry,ltla,2021-01-18,1107
E08000026,Coventry,ltla,2021-01-17,1094
E08000026,Coventry,ltla,2021-01-16,1089
E08000026,Coventry,ltla,2021-01-15,1085
E08000026,Coventry,ltla,2021-01-14,1070
E08000026,Coventry,ltla,2021-01-13,1049
E08000026,Coventry,ltla,2021-01-12,1037
E08000026,Coventry,ltla,2021-01-11,1030
E08000026,Coventry,ltla,2021-01-10,1010
E08000026,Coventry,ltla,2021-01-09,993
E08000026,Coventry,ltla,2021-01-08,974
E08000026,Coventry,ltla,2021-01-07,941
E08000026,Coventry,ltla,2021-01-06,631
E08000026,Coventry,ltla,2021-01-05,225
E08000026,Coventry,ltla,2021-01-04,172
E08000026,Coventry,ltla,2021-01-03,96
E08000026,Coventry,ltla,2021-01-02,83
E08000026,Coventry,ltla,2021-01-01,78
E08000026,Coventry,ltla,2020-12-31,78
