areaCode,areaName,areaType,date,cumPeopleVaccinatedSecondDoseByVaccinationDate
E09000033,Westminster,ltla,2022-08-02,158098
E09000033,Westminster,ltla,2022-08-01,158091
E09000033,Westminster,ltla,2022-07-31,158087
E09000033,Westminster,ltla,2022-07-30,158081
E09000033,Westminster,ltla,2022-07-29,158066
E09000033,Westminster,ltla,2022-07-28,158061
E09000033,Westminster,ltla,2022-07-27,158055
E09000033,Westminster,ltla,2022-07-26,158044
E09000033,Westminster,ltla,2022-07-25,158022
E09000033,Westminster,ltla,2022-07-24,158015
E09000033,Westminster,ltla,2022-07-23,158011
E09000033,Westminster,ltla,2022-07-22,158008
E09000033,Westminster,ltla,2022-07-21,157967
E09000033,Westminster,ltla,2022-07-20,157965
E09000033,Westminster,ltla,2022-07-19,157961
E09000033,Westminster,ltla,2022-07-18,157952
E09000033,Westminster,ltla,2022-07-17,157940
E09000033,Westminster,ltla,2022-07-16,157936
E09000033,Westminster,ltla,2022-07-15,157925
E09000033,Westminster,ltla,2022-07-14,157883
E09000033,Westminster,ltla,2022-07-13,157872
E09000033,Westminster,ltla,2022-07-12,157865
E09000033,Westminster,ltla,2022-07-11,157839
E09000033,Westminster,ltla,2022-07-10,157835
E09000033,Westminster,ltla,2022-07-09,157830
E09000033,Westminster,ltla,2022-07-08,157814
E09000033,Westminster,ltla,2022-07-07,157752
E09000033,Westminster,ltla,2022-07-06,157742
E09000033,Westminster,ltla,2022-07-05,157734
E09000033,Westminster,ltla,2022-07-04,157721
E09000033,Westminster,ltla,2022-07-03,157710
E09000033,Westminster,ltla,2022-07-02,157694
E09000033,Westminster,ltla,2022-07-01,157679
E09000033,Westminster,ltla,2022-06-30,157606
E09000033,Westminster,ltla,2022-06-29,157598
E09000033,Westminster,ltla,2022-06-28,157586
E09000033,Westminster,ltla,2022-06-27,157549
E09000033,Westminster,ltla,2022-06-26,157543
E09000033,Westminster,ltla,2022-06-25,157533
E09000033,Westminster,ltla,2022-06-24,157522
E09000033,Westminster,ltla,2022-06-23,157462
E09000033,Westminster,ltla,2022-06-22,157457
E09000033,Westminster,ltla,2022-06-21,157450
E09000033,Westminster,ltla,2022-06-20,157442
E09000033,Westminster,ltla,2022-06-19,157435
E09000033,Westminster,ltla,2022-06-18,157427
E09000033,Westminster,ltla,2022-06-17,157422
E09000033,Westminster,ltla,2022-06-16,157390
E09000033,Westminster,ltla,2022-06-15,157386
E09000033,Westminster,ltla,2022-06-14,157373
E09000033,Westminster,ltla,2022-06-13,157347
E09000033,Westminster,ltla,2022-06-12,157339
E09000033,Westminster,ltla,2022-06-11,157334
E09000033,Westminster,ltla,2022-06-10,157319
E09000033,Westminster,ltla,2022-06-09,157275
E09000033,Westminster,ltla,2022-06-08,157263
E09000033,Westminster,ltla,2022-06-07,157252
E09000033,Westminster,ltla,2022-06-06,157235
E09000033,Westminster,ltla,2022-06-05,157227
E09000033,Westminster,ltla,2022-06-04,157226
E09000033,Westminster,ltla,2022-06-03,157215
E09000033,Westminster,ltla,2022-06-02,157211
E09000033,Westminster,ltla,2022-06-01,157209
E09000033,Westminster,ltla,2022-05-31,157189
E09000033,Westminster,ltla,2022-05-30,157140
E09000033,Westminster,ltla,2022-05-29,157129
E09000033,Westminster,ltla,2022-05-28,157113
E09000033,Westminster,ltla,2022-05-27,157100
E09000033,Westminster,ltla,2022-05-26,157051
E09000033,Westminster,ltla,2022-05-25,157047
E09000033,Westminster,ltla,2022-05-24,157038
E09000033,Westminster,ltla,2022-05-23,157014
E09000033,Westminster,ltla,2022-05-22,157006
E09000033,Westminster,ltla,2022-05-21,156998
E09000033,Westminster,ltla,2022-05-20,156988
E09000033,Westminster,ltla,2022-05-19,156945
E09000033,Westminster,ltla,2022-05-18,156938
E09000033,Westminster,ltla,2022-05-17,156929
E09000033,Westminster,ltla,2022-05-16,156895
E09000033,Westminster,ltla,2022-05-15,156884
E09000033,Westminster,ltla,2022-05-14,156877
E09000033,Westminster,ltla,2022-05-13,156850
E09000033,Westminster,ltla,2022-05-12,156812
E09000033,Westminster,ltla,2022-05-11,156800
E09000033,Westminster,ltla,2022-05-10,156777
E09000033,Westminster,ltla,2022-05-09,156737
E09000033,Westminster,ltla,2022-05-08,156729
E09000033,Westminster,ltla,2022-05-07,156722
E09000033,Westminster,ltla,2022-05-06,156700
E09000033,Westminster,ltla,2022-05-05,156640
E09000033,Westminster,ltla,2022-05-04,156633
E09000033,Westminster,ltla,2022-05-03,156624
E09000033,Westminster,ltla,2022-05-02,156598
E09000033,Westminster,ltla,2022-05-01,156597
E09000033,Westminster,ltla,2022-04-30,156595
E09000033,Westminster,ltla,2022-04-29,156579
E09000033,Westminster,ltla,2022-04-28,156530
E09000033,Westminster,ltla,2022-04-27,156519
E09000033,Westminster,ltla,2022-04-26,156502
E09000033,Westminster,ltla,2022-04-25,156483
E09000033,Westminster,ltla,2022-04-24,156460
E09000033,Westminster,ltla,2022-04-23,156442
E09000033,Westminster,ltla,2022-04-22,156413
E09000033,Westminster,ltla,2022-04-21,156368
E09000033,Westminster,ltla,2022-04-20,156355
E09000033,Westminster,ltla,2022-04-19,156337
E09000033,Westminster,ltla,2022-04-18,156292
E09000033,Westminster,ltla,2022-04-17,156285
E09000033,Westminster,ltla,2022-04-16,156284
E09000033,Westminster,ltla,2022-04-15,156266
E09000033,Westminster,ltla,2022-04-14,156262
E09000033,Westminster,ltla,2022-04-13,156209
E09000033,Westminster,ltla,2022-04-12,156193
E09000033,Westminster,ltla,2022-04-11,156147
E09000033,Westminster,ltla,2022-04-10,156122
E09000033,Westminster,ltla,2022-04-09,156118
E09000033,Westminster,ltla,2022-04-08,156079
E09000033,Westminster,ltla,2022-04-07,156005
E09000033,Westminster,ltla,2022-04-06,155978
E09000033,Westminster,ltla,2022-04-05,155951
E09000033,Westminster,ltla,2022-04-04,155898
E09000033,Westminster,ltla,2022-04-03,155866
E09000033,Westminster,ltla,2022-04-02,155850
E09000033,Westminster,ltla,2022-04-01,155825
E09000033,Westminster,ltla,2022-03-31,155746
E09000033,Westminster,ltla,2022-03-30,155700
E09000033,Westminster,ltla,2022-03-29,155675
E09000033,Westminster,ltla,2022-03-28,155614
E09000033,Westminster,ltla,2022-03-27,155580
E09000033,Westminster,ltla,2022-03-26,155562
E09000033,Westminster,ltla,2022-03-25,155522
E09000033,Westminster,ltla,2022-03-24,155424
E09000033,Westminster,ltla,2022-03-23,155411
E09000033,Westminster,ltla,2022-03-22,155370
E09000033,Westminster,ltla,2022-03-21,155310
E09000033,Westminster,ltla,2022-03-20,155273
E09000033,Westminster,ltla,2022-03-19,155261
E09000033,Westminster,ltla,2022-03-18,155215
E09000033,Westminster,ltla,2022-03-17,155114
E09000033,Westminster,ltla,2022-03-16,155063
E09000033,Westminster,ltla,2022-03-15,155025
E09000033,Westminster,ltla,2022-03-14,154952
E09000033,Westminster,ltla,2022-03-13,154910
E09000033,Westminster,ltla,2022-03-12,154894
E09000033,Westminster,ltla,2022-03-11,154840
E09000033,Westminster,ltla,2022-03-10,154752
E09000033,Westminster,ltla,2022-03-09,154711
E09000033,Westminster,ltla,2022-03-08,154674
E09000033,Westminster,ltla,2022-03-07,154625
E09000033,Westminster,ltla,2022-03-06,154600
E09000033,Westminster,ltla,2022-03-05,154582
E09000033,Westminster,ltla,2022-03-04,154550
E09000033,Westminster,ltla,2022-03-03,154465
E09000033,Westminster,ltla,2022-03-02,154419
E09000033,Westminster,ltla,2022-03-01,154372
E09000033,Westminster,ltla,2022-02-28,154322
E09000033,Westminster,ltla,2022-02-27,154274
