areaCode,areaName,areaType,date,cumPeopleVaccinatedSecondDoseByVaccinationDate
E07000131,Harborough,ltla,2022-04-15,76429
E07000131,Harborough,ltla,2022-04-14,76419
E07000131,Harborough,ltla,2022-04-13,76405
E07000131,Harborough,ltla,2022-04-12,76396
E07000131,Harborough,ltla,2022-04-11,76389
E07000131,Harborough,ltla,2022-04-10,76377
E07000131,Harborough,ltla,2022-04-09,76365
E07000131,Harborough,ltla,2022-04-08,76331
E07000131,Harborough,ltla,2022-04-07,76319
E07000131,Harborough,ltla,2022-04-06,76307
E07000131,Harborough,ltla,2022-04-05,76291
E07000131,Harborough,ltla,2022-04-04,76282
E07000131,Harborough,ltla,2022-04-03,76275
E07000131,Harborough,ltla,2022-04-02,76261
E07000131,Harborough,ltla,2022-04-01,76220
E07000131,Harborough,ltla,2022-03-31,76200
E07000131,Harborough,ltla,2022-03-30,76180
E07000131,Harborough,ltla,2022-03-29,76139
E07000131,Harborough,ltla,2022-03-28,76082
E07000131,Harborough,ltla,2022-03-27,76080
E07000131,Harborough,ltla,2022-03-26,76071
E07000131,Harborough,ltla,2022-03-25,76045
E07000131,Harborough,ltla,2022-03-24,76032
E07000131,Harborough,ltla,2022-03-23,76025
E07000131,Harborough,ltla,2022-03-22,76002
E07000131,Harborough,ltla,2022-03-21,75994
E07000131,Harborough,ltla,2022-03-20,75937
E07000131,Harborough,ltla,2022-03-19,75918
E07000131,Harborough,ltla,2022-03-18,75882
E07000131,Harborough,ltla,2022-03-17,75866
E07000131,Harborough,ltla,2022-03-16,75850
E07000131,Harborough,ltla,2022-03-15,75834
E07000131,Harborough,ltla,2022-03-14,75813
E07000131,Harborough,ltla,2022-03-13,75805
E07000131,Harborough,ltla,2022-03-12,75775
E07000131,Harborough,ltla,2022-03-11,75739
E07000131,Harborough,ltla,2022-03-10,75729
E07000131,Harborough,ltla,2022-03-09,75706
E07000131,Harborough,ltla,2022-03-08,75684
E07000131,Harborough,ltla,2022-03-07,75674
E07000131,Harborough,ltla,2022-03-06,75661
E07000131,Harborough,ltla,2022-03-05,75652
E07000131,Harborough,ltla,2022-03-04,75614
E07000131,Harborough,ltla,2022-03-03,75603
E07000131,Harborough,ltla,2022-03-02,75598
E07000131,Harborough,ltla,2022-03-01,75583
E07000131,Harborough,ltla,2022-02-28,75561
E07000131,Harborough,ltla,2022-02-27,75553
E07000131,Harborough,ltla,2022-02-26,75545
E07000131,Harborough,ltla,2022-02-25,75512
E07000131,Harborough,ltla,2022-02-24,75499
E07000131,Harborough,ltla,2022-02-23,75479
E07000131,Harborough,ltla,2022-02-22,75459
E07000131,Harborough,ltla,2022-02-21,75345
E07000131,Harborough,ltla,2022-02-20,75244
E07000131,Harborough,ltla,2022-02-19,75228
E07000131,Harborough,ltla,2022-02-18,75192
E07000131,Harborough,ltla,2022-02-17,75183
E07000131,Harborough,ltla,2022-02-16,75172
E07000131,Harborough,ltla,2022-02-15,75161
E07000131,Harborough,ltla,2022-02-14,75144
E07000131,Harborough,ltla,2022-02-13,75134
E07000131,Harborough,ltla,2022-02-12,75123
E07000131,Harborough,ltla,2022-02-11,75093
E07000131,Harborough,ltla,2022-02-10,75053
E07000131,Harborough,ltla,2022-02-09,74956
E07000131,Harborough,ltla,2022-02-08,74874
E07000131,Harborough,ltla,2022-02-07,74696
E07000131,Harborough,ltla,2022-02-06,74652
E07000131,Harborough,ltla,2022-02-05,74628
E07000131,Harborough,ltla,2022-02-04,74605
E07000131,Harborough,ltla,2022-02-03,74570
E07000131,Harborough,ltla,2022-02-02,74553
E07000131,Harborough,ltla,2022-02-01,74543
E07000131,Harborough,ltla,2022-01-31,74527
E07000131,Harborough,ltla,2022-01-30,74493
E07000131,Harborough,ltla,2022-01-29,74456
E07000131,Harborough,ltla,2022-01-28,74420
E07000131,Harborough,ltla,2022-01-27,74371
E07000131,Harborough,ltla,2022-01-26,74301
E07000131,Harborough,ltla,2022-01-25,74288
E07000131,Harborough,ltla,2022-01-24,74270
E07000131,Harborough,ltla,2022-01-23,74255
E07000131,Harborough,ltla,2022-01-22,74195
E07000131,Harborough,ltla,2022-01-21,74147
E07000131,Harborough,ltla,2022-01-20,74092
E07000131,Harborough,ltla,2022-01-19,74029
E07000131,Harborough,ltla,2022-01-18,74011
E07000131,Harborough,ltla,2022-01-17,73993
E07000131,Harborough,ltla,2022-01-16,73969
E07000131,Harborough,ltla,2022-01-15,73917
E07000131,Harborough,ltla,2022-01-14,73852
E07000131,Harborough,ltla,2022-01-13,73832
E07000131,Harborough,ltla,2022-01-12,73812
E07000131,Harborough,ltla,2022-01-11,73704
E07000131,Harborough,ltla,2022-01-10,73507
E07000131,Harborough,ltla,2022-01-09,73376
E07000131,Harborough,ltla,2022-01-08,73348
E07000131,Harborough,ltla,2022-01-07,73214
E07000131,Harborough,ltla,2022-01-06,73192
E07000131,Harborough,ltla,2022-01-05,73157
E07000131,Harborough,ltla,2022-01-04,73117
E07000131,Harborough,ltla,2022-01-03,73057
E07000131,Harborough,ltla,2022-01-02,73010
E07000131,Harborough,ltla,2022-01-01,73000
E07000131,Harborough,ltla,2021-12-31,72992
E07000131,Harborough,ltla,2021-12-30,72951
E07000131,Harborough,ltla,2021-12-29,72901
E07000131,Harborough,ltla,2021-12-28,72835
E07000131,Harborough,ltla,2021-12-27,72785
E07000131,Harborough,ltla,2021-12-26,72754
E07000131,Harborough,ltla,2021-12-25,72747
E07000131,Harborough,ltla,2021-12-24,72747
E07000131,Harborough,ltla,2021-12-23,72739
E07000131,Harborough,ltla,2021-12-22,72697
E07000131,Harborough,ltla,2021-12-21,72630
E07000131,Harborough,ltla,2021-12-20,72524
E07000131,Harborough,ltla,2021-12-19,72443
E07000131,Harborough,ltla,2021-12-18,72393
E07000131,Harborough,ltla,2021-12-17,72306
E07000131,Harborough,ltla,2021-12-16,72229
E07000131,Harborough,ltla,2021-12-15,72156
E07000131,Harborough,ltla,2021-12-14,72117
E07000131,Harborough,ltla,2021-12-13,72066
E07000131,Harborough,ltla,2021-12-12,72028
E07000131,Harborough,ltla,2021-12-11,71978
E07000131,Harborough,ltla,2021-12-10,71849
E07000131,Harborough,ltla,2021-12-09,71744
E07000131,Harborough,ltla,2021-12-08,71708
E07000131,Harborough,ltla,2021-12-07,71673
E07000131,Harborough,ltla,2021-12-06,71648
E07000131,Harborough,ltla,2021-12-05,71621
E07000131,Harborough,ltla,2021-12-04,71587
E07000131,Harborough,ltla,2021-12-03,71510
E07000131,Harborough,ltla,2021-12-02,71455
E07000131,Harborough,ltla,2021-12-01,71424
E07000131,Harborough,ltla,2021-11-30,71357
E07000131,Harborough,ltla,2021-11-29,71295
E07000131,Harborough,ltla,2021-11-28,71257
E07000131,Harborough,ltla,2021-11-27,71210
E07000131,Harborough,ltla,2021-11-26,71152
E07000131,Harborough,ltla,2021-11-25,71109
E07000131,Harborough,ltla,2021-11-24,71071
E07000131,Harborough,ltla,2021-11-23,71042
E07000131,Harborough,ltla,2021-11-22,71018
E07000131,Harborough,ltla,2021-11-21,70990
E07000131,Harborough,ltla,2021-11-20,70971
E07000131,Harborough,ltla,2021-11-19,70918
E07000131,Harborough,ltla,2021-11-18,70893
E07000131,Harborough,ltla,2021-11-17,70861
E07000131,Harborough,ltla,2021-11-16,70830
E07000131,Harborough,ltla,2021-11-15,70806
E07000131,Harborough,ltla,2021-11-14,70788
E07000131,Harborough,ltla,2021-11-13,70779
E07000131,Harborough,ltla,2021-11-12,70736
E07000131,Harborough,ltla,2021-11-11,70692
E07000131,Harborough,ltla,2021-11-10,70675
E07000131,Harborough,ltla,2021-11-09,70640
E07000131,Harborough,ltla,2021-11-08,70616
E07000131,Harborough,ltla,2021-11-07,70599
E07000131,Harborough,ltla,2021-11-06,70585
E07000131,Harborough,ltla,2021-11-05,70563
E07000131,Harborough,ltla,2021-11-04,70548
E07000131,Harborough,ltla,2021-11-03,70525
E07000131,Harborough,ltla,2021-11-02,70510
E07000131,Harborough,ltla,2021-11-01,70483
E07000131,Harborough,ltla,2021-10-31,70465
E07000131,Harborough,ltla,2021-10-30,70449
E07000131,Harborough,ltla,2021-10-29,70409
E07000131,Harborough,ltla,2021-10-28,70380
E07000131,Harborough,ltla,2021-10-27,70359
E07000131,Harborough,ltla,2021-10-26,70333
E07000131,Harborough,ltla,2021-10-25,70315
E07000131,Harborough,ltla,2021-10-24,70301
E07000131,Harborough,ltla,2021-10-23,70283
E07000131,Harborough,ltla,2021-10-22,70223
E07000131,Harborough,ltla,2021-10-21,70204
E07000131,Harborough,ltla,2021-10-20,70175
E07000131,Harborough,ltla,2021-10-19,70163
E07000131,Harborough,ltla,2021-10-18,70140
E07000131,Harborough,ltla,2021-10-17,70123
E07000131,Harborough,ltla,2021-10-16,70097
E07000131,Harborough,ltla,2021-10-15,70070
E07000131,Harborough,ltla,2021-10-14,70032
E07000131,Harborough,ltla,2021-10-13,69993
E07000131,Harborough,ltla,2021-10-12,69979
E07000131,Harborough,ltla,2021-10-11,69953
E07000131,Harborough,ltla,2021-10-10,69934
E07000131,Harborough,ltla,2021-10-09,69905
E07000131,Harborough,ltla,2021-10-08,69834
E07000131,Harborough,ltla,2021-10-07,69792
E07000131,Harborough,ltla,2021-10-06,69770
E07000131,Harborough,ltla,2021-10-05,69748
E07000131,Harborough,ltla,2021-10-04,69716
E07000131,Harborough,ltla,2021-10-03,69689
E07000131,Harborough,ltla,2021-10-02,69658
E07000131,Harborough,ltla,2021-10-01,69614
E07000131,Harborough,ltla,2021-09-30,69534
E07000131,Harborough,ltla,2021-09-29,69498
E07000131,Harborough,ltla,2021-09-28,69459
E07000131,Harborough,ltla,2021-09-27,69434
E07000131,Harborough,ltla,2021-09-26,69393
E07000131,Harborough,ltla,2021-09-25,69336
E07000131,Harborough,ltla,2021-09-24,69280
E07000131,Harborough,ltla,2021-09-23,69251
E07000131,Harborough,ltla,2021-09-22,69192
E07000131,Harborough,ltla,2021-09-21,69156
E07000131,Harborough,ltla,2021-09-20,69084
E07000131,Harborough,ltla,2021-09-19,69053
E07000131,Harborough,ltla,2021-09-18,69026
E07000131,Harborough,ltla,2021-09-17,68943
E07000131,Harborough,ltla,2021-09-16,68831
E07000131,Harborough,ltla,2021-09-15,68776
E07000131,Harborough,ltla,2021-09-14,68727
E07000131,Harborough,ltla,2021-09-13,68691
E07000131,Harborough,ltla,2021-09-12,68647
E07000131,Harborough,ltla,2021-09-11,68600
E07000131,Harborough,ltla,2021-09-10,68534
E07000131,Harborough,ltla,2021-09-09,68424
E07000131,Harborough,ltla,2021-09-08,68351
E07000131,Harborough,ltla,2021-09-07,68283
E07000131,Harborough,ltla,2021-09-06,68183
E07000131,Harborough,ltla,2021-09-05,68113
E07000131,Harborough,ltla,2021-09-04,68032
E07000131,Harborough,ltla,2021-09-03,67917
E07000131,Harborough,ltla,2021-09-02,67678
E07000131,Harborough,ltla,2021-09-01,67593
E07000131,Harborough,ltla,2021-08-31,67495
E07000131,Harborough,ltla,2021-08-30,67299
E07000131,Harborough,ltla,2021-08-29,67258
E07000131,Harborough,ltla,2021-08-28,67158
E07000131,Harborough,ltla,2021-08-27,67074
E07000131,Harborough,ltla,2021-08-26,66950
E07000131,Harborough,ltla,2021-08-25,66836
E07000131,Harborough,ltla,2021-08-24,66698
E07000131,Harborough,ltla,2021-08-23,66442
E07000131,Harborough,ltla,2021-08-22,66317
E07000131,Harborough,ltla,2021-08-21,66228
E07000131,Harborough,ltla,2021-08-20,65619
E07000131,Harborough,ltla,2021-08-19,65096
E07000131,Harborough,ltla,2021-08-18,64773
E07000131,Harborough,ltla,2021-08-17,64605
E07000131,Harborough,ltla,2021-08-16,64491
E07000131,Harborough,ltla,2021-08-15,64400
E07000131,Harborough,ltla,2021-08-14,64212
E07000131,Harborough,ltla,2021-08-13,63920
E07000131,Harborough,ltla,2021-08-12,63782
E07000131,Harborough,ltla,2021-08-11,63431
E07000131,Harborough,ltla,2021-08-10,63320
E07000131,Harborough,ltla,2021-08-09,63200
E07000131,Harborough,ltla,2021-08-08,63083
E07000131,Harborough,ltla,2021-08-07,62972
E07000131,Harborough,ltla,2021-08-06,62512
E07000131,Harborough,ltla,2021-08-05,62383
E07000131,Harborough,ltla,2021-08-04,62298
E07000131,Harborough,ltla,2021-08-03,62221
E07000131,Harborough,ltla,2021-08-02,61910
E07000131,Harborough,ltla,2021-08-01,61819
E07000131,Harborough,ltla,2021-07-31,61686
E07000131,Harborough,ltla,2021-07-30,61123
E07000131,Harborough,ltla,2021-07-29,60699
E07000131,Harborough,ltla,2021-07-28,60491
E07000131,Harborough,ltla,2021-07-27,60389
E07000131,Harborough,ltla,2021-07-26,60256
E07000131,Harborough,ltla,2021-07-25,60128
E07000131,Harborough,ltla,2021-07-24,60031
E07000131,Harborough,ltla,2021-07-23,59761
E07000131,Harborough,ltla,2021-07-22,59577
E07000131,Harborough,ltla,2021-07-21,59299
E07000131,Harborough,ltla,2021-07-20,59072
E07000131,Harborough,ltla,2021-07-19,58676
E07000131,Harborough,ltla,2021-07-18,58586
E07000131,Harborough,ltla,2021-07-17,58499
E07000131,Harborough,ltla,2021-07-16,58153
E07000131,Harborough,ltla,2021-07-15,57918
E07000131,Harborough,ltla,2021-07-14,57736
E07000131,Harborough,ltla,2021-07-13,57675
E07000131,Harborough,ltla,2021-07-12,57522
E07000131,Harborough,ltla,2021-07-11,57479
E07000131,Harborough,ltla,2021-07-10,57419
E07000131,Harborough,ltla,2021-07-09,57297
E07000131,Harborough,ltla,2021-07-08,57062
E07000131,Harborough,ltla,2021-07-07,56986
E07000131,Harborough,ltla,2021-07-06,56887
E07000131,Harborough,ltla,2021-07-05,56782
E07000131,Harborough,ltla,2021-07-04,56600
E07000131,Harborough,ltla,2021-07-03,56344
E07000131,Harborough,ltla,2021-07-02,55622
E07000131,Harborough,ltla,2021-07-01,55226
E07000131,Harborough,ltla,2021-06-30,55037
E07000131,Harborough,ltla,2021-06-29,54904
E07000131,Harborough,ltla,2021-06-28,54712
E07000131,Harborough,ltla,2021-06-27,54524
E07000131,Harborough,ltla,2021-06-26,54256
E07000131,Harborough,ltla,2021-06-25,54060
E07000131,Harborough,ltla,2021-06-24,53751
E07000131,Harborough,ltla,2021-06-23,53595
E07000131,Harborough,ltla,2021-06-22,53460
E07000131,Harborough,ltla,2021-06-21,53290
E07000131,Harborough,ltla,2021-06-20,53154
E07000131,Harborough,ltla,2021-06-19,53111
E07000131,Harborough,ltla,2021-06-18,52478
E07000131,Harborough,ltla,2021-06-17,52148
E07000131,Harborough,ltla,2021-06-16,51958
E07000131,Harborough,ltla,2021-06-15,51804
E07000131,Harborough,ltla,2021-06-14,51586
E07000131,Harborough,ltla,2021-06-13,51420
E07000131,Harborough,ltla,2021-06-12,51215
E07000131,Harborough,ltla,2021-06-11,49103
E07000131,Harborough,ltla,2021-06-10,48553
E07000131,Harborough,ltla,2021-06-09,48013
E07000131,Harborough,ltla,2021-06-08,47792
E07000131,Harborough,ltla,2021-06-07,47488
E07000131,Harborough,ltla,2021-06-06,47111
E07000131,Harborough,ltla,2021-06-05,46878
E07000131,Harborough,ltla,2021-06-04,45716
E07000131,Harborough,ltla,2021-06-03,45188
E07000131,Harborough,ltla,2021-06-02,44944
E07000131,Harborough,ltla,2021-06-01,44497
E07000131,Harborough,ltla,2021-05-31,44205
E07000131,Harborough,ltla,2021-05-30,43932
E07000131,Harborough,ltla,2021-05-29,43664
E07000131,Harborough,ltla,2021-05-28,42824
E07000131,Harborough,ltla,2021-05-27,41586
E07000131,Harborough,ltla,2021-05-26,40566
E07000131,Harborough,ltla,2021-05-25,39939
E07000131,Harborough,ltla,2021-05-24,39557
E07000131,Harborough,ltla,2021-05-23,39218
E07000131,Harborough,ltla,2021-05-22,39076
E07000131,Harborough,ltla,2021-05-21,37775
E07000131,Harborough,ltla,2021-05-20,36701
E07000131,Harborough,ltla,2021-05-19,36473
E07000131,Harborough,ltla,2021-05-18,36151
E07000131,Harborough,ltla,2021-05-17,35762
E07000131,Harborough,ltla,2021-05-16,35550
E07000131,Harborough,ltla,2021-05-15,35433
E07000131,Harborough,ltla,2021-05-14,33927
E07000131,Harborough,ltla,2021-05-13,32866
E07000131,Harborough,ltla,2021-05-12,32459
E07000131,Harborough,ltla,2021-05-11,31390
E07000131,Harborough,ltla,2021-05-10,30915
E07000131,Harborough,ltla,2021-05-09,30204
E07000131,Harborough,ltla,2021-05-08,29986
E07000131,Harborough,ltla,2021-05-07,28376
E07000131,Harborough,ltla,2021-05-06,27174
E07000131,Harborough,ltla,2021-05-05,26754
E07000131,Harborough,ltla,2021-05-04,26372
E07000131,Harborough,ltla,2021-05-03,26077
E07000131,Harborough,ltla,2021-05-02,25910
E07000131,Harborough,ltla,2021-05-01,25767
E07000131,Harborough,ltla,2021-04-30,25123
E07000131,Harborough,ltla,2021-04-29,24164
E07000131,Harborough,ltla,2021-04-28,23846
E07000131,Harborough,ltla,2021-04-27,22861
E07000131,Harborough,ltla,2021-04-26,22090
E07000131,Harborough,ltla,2021-04-25,21746
E07000131,Harborough,ltla,2021-04-24,21524
E07000131,Harborough,ltla,2021-04-23,20016
E07000131,Harborough,ltla,2021-04-22,18638
E07000131,Harborough,ltla,2021-04-21,18274
E07000131,Harborough,ltla,2021-04-20,17973
E07000131,Harborough,ltla,2021-04-19,16801
E07000131,Harborough,ltla,2021-04-18,16595
E07000131,Harborough,ltla,2021-04-17,16452
E07000131,Harborough,ltla,2021-04-16,14662
E07000131,Harborough,ltla,2021-04-15,13239
E07000131,Harborough,ltla,2021-04-14,12397
E07000131,Harborough,ltla,2021-04-13,12144
E07000131,Harborough,ltla,2021-04-12,11766
E07000131,Harborough,ltla,2021-04-11,11589
E07000131,Harborough,ltla,2021-04-10,11440
E07000131,Harborough,ltla,2021-04-09,10120
E07000131,Harborough,ltla,2021-04-08,8894
E07000131,Harborough,ltla,2021-04-07,8516
E07000131,Harborough,ltla,2021-04-06,7724
E07000131,Harborough,ltla,2021-04-05,7530
E07000131,Harborough,ltla,2021-04-04,7447
E07000131,Harborough,ltla,2021-04-03,7376
E07000131,Harborough,ltla,2021-04-02,7279
E07000131,Harborough,ltla,2021-04-01,7174
E07000131,Harborough,ltla,2021-03-31,6423
E07000131,Harborough,ltla,2021-03-30,6249
E07000131,Harborough,ltla,2021-03-29,6031
E07000131,Harborough,ltla,2021-03-28,5915
E07000131,Harborough,ltla,2021-03-27,5860
E07000131,Harborough,ltla,2021-03-26,5348
E07000131,Harborough,ltla,2021-03-25,4219
E07000131,Harborough,ltla,2021-03-24,3900
E07000131,Harborough,ltla,2021-03-23,3761
E07000131,Harborough,ltla,2021-03-22,3696
E07000131,Harborough,ltla,2021-03-21,3623
E07000131,Harborough,ltla,2021-03-20,3617
E07000131,Harborough,ltla,2021-03-19,3586
E07000131,Harborough,ltla,2021-03-18,3525
E07000131,Harborough,ltla,2021-03-17,3498
E07000131,Harborough,ltla,2021-03-16,2539
E07000131,Harborough,ltla,2021-03-15,2216
E07000131,Harborough,ltla,2021-03-14,2170
E07000131,Harborough,ltla,2021-03-13,2148
E07000131,Harborough,ltla,2021-03-12,2110
E07000131,Harborough,ltla,2021-03-11,1871
E07000131,Harborough,ltla,2021-03-10,1821
E07000131,Harborough,ltla,2021-03-09,1807
E07000131,Harborough,ltla,2021-03-08,1783
E07000131,Harborough,ltla,2021-03-07,1769
E07000131,Harborough,ltla,2021-03-06,1765
E07000131,Harborough,ltla,2021-03-05,1758
E07000131,Harborough,ltla,2021-03-04,1739
E07000131,Harborough,ltla,2021-03-03,1708
E07000131,Harborough,ltla,2021-03-02,1664
E07000131,Harborough,ltla,2021-03-01,1636
E07000131,Harborough,ltla,2021-02-28,1628
E07000131,Harborough,ltla,2021-02-27,1595
E07000131,Harborough,ltla,2021-02-26,1538
E07000131,Harborough,ltla,2021-02-25,1479
E07000131,Harborough,ltla,2021-02-24,1438
E07000131,Harborough,ltla,2021-02-23,1395
E07000131,Harborough,ltla,2021-02-22,1382
E07000131,Harborough,ltla,2021-02-21,1376
E07000131,Harborough,ltla,2021-02-20,1373
E07000131,Harborough,ltla,2021-02-19,1364
E07000131,Harborough,ltla,2021-02-18,1360
E07000131,Harborough,ltla,2021-02-17,1353
E07000131,Harborough,ltla,2021-02-16,1346
E07000131,Harborough,ltla,2021-02-15,1339
E07000131,Harborough,ltla,2021-02-14,1339
E07000131,Harborough,ltla,2021-02-13,1336
E07000131,Harborough,ltla,2021-02-12,1334
E07000131,Harborough,ltla,2021-02-11,1321
E07000131,Harborough,ltla,2021-02-10,1310
E07000131,Harborough,ltla,2021-02-09,1307
E07000131,Harborough,ltla,2021-02-08,1305
E07000131,Harborough,ltla,2021-02-07,1302
E07000131,Harborough,ltla,2021-02-06,1302
E07000131,Harborough,ltla,2021-02-05,1301
E07000131,Harborough,ltla,2021-02-04,1295
E07000131,Harborough,ltla,2021-02-03,1291
E07000131,Harborough,ltla,2021-02-02,1282
E07000131,Harborough,ltla,2021-02-01,1274
E07000131,Harborough,ltla,2021-01-31,1273
E07000131,Harborough,ltla,2021-01-30,1262
E07000131,Harborough,ltla,2021-01-29,1253
E07000131,Harborough,ltla,2021-01-28,1240
E07000131,Harborough,ltla,2021-01-27,1238
E07000131,Harborough,ltla,2021-01-26,1238
E07000131,Harborough,ltla,2021-01-25,1237
E07000131,Harborough,ltla,2021-01-24,1235
E07000131,Harborough,ltla,2021-01-23,1234
E07000131,Harborough,ltla,2021-01-22,1233
E07000131,Harborough,ltla,2021-01-21,1232
E07000131,Harborough,ltla,2021-01-20,1230
E07000131,Harborough,ltla,2021-01-19,1229
E07000131,Harborough,ltla,2021-01-18,1217
E07000131,Harborough,ltla,2021-01-17,1216
E07000131,Harborough,ltla,2021-01-16,1215
E07000131,Harborough,ltla,2021-01-15,1212
E07000131,Harborough,ltla,2021-01-14,1184
E07000131,Harborough,ltla,2021-01-13,1183
E07000131,Harborough,ltla,2021-01-12,1180
E07000131,Harborough,ltla,2021-01-11,1172
E07000131,Harborough,ltla,2021-01-10,1169
E07000131,Harborough,ltla,2021-01-09,1163
E07000131,Harborough,ltla,2021-01-08,701
E07000131,Harborough,ltla,2021-01-07,219
E07000131,Harborough,ltla,2021-01-06,195
E07000131,Harborough,ltla,2021-01-05,175
E07000131,Harborough,ltla,2021-01-04,123
E07000131,Harborough,ltla,2021-01-03,85
E07000131,Harborough,ltla,2021-01-02,44
E07000131,Harborough,ltla,2021-01-01,20
E07000131,Harborough,ltla,2020-12-31,20
