areaCode,areaName,areaType,date,cumPeopleVaccinatedSecondDoseByVaccinationDate
E08000005,Rochdale,ltla,2022-08-02,152072
E08000005,Rochdale,ltla,2022-08-01,152047
E08000005,Rochdale,ltla,2022-07-31,152040
E08000005,Rochdale,ltla,2022-07-30,152037
E08000005,Rochdale,ltla,2022-07-29,152020
E08000005,Rochdale,ltla,2022-07-28,151997
E08000005,Rochdale,ltla,2022-07-27,151976
E08000005,Rochdale,ltla,2022-07-26,151953
E08000005,Rochdale,ltla,2022-07-25,151924
E08000005,Rochdale,ltla,2022-07-24,151920
E08000005,Rochdale,ltla,2022-07-23,151914
E08000005,Rochdale,ltla,2022-07-22,151876
E08000005,Rochdale,ltla,2022-07-21,151860
E08000005,Rochdale,ltla,2022-07-20,151843
E08000005,Rochdale,ltla,2022-07-19,151826
E08000005,Rochdale,ltla,2022-07-18,151808
E08000005,Rochdale,ltla,2022-07-17,151792
E08000005,Rochdale,ltla,2022-07-16,151785
E08000005,Rochdale,ltla,2022-07-15,151742
E08000005,Rochdale,ltla,2022-07-14,151733
E08000005,Rochdale,ltla,2022-07-13,151699
E08000005,Rochdale,ltla,2022-07-12,151676
E08000005,Rochdale,ltla,2022-07-11,151637
E08000005,Rochdale,ltla,2022-07-10,151631
E08000005,Rochdale,ltla,2022-07-09,151624
E08000005,Rochdale,ltla,2022-07-08,151581
E08000005,Rochdale,ltla,2022-07-07,151575
E08000005,Rochdale,ltla,2022-07-06,151558
E08000005,Rochdale,ltla,2022-07-05,151515
E08000005,Rochdale,ltla,2022-07-04,151484
E08000005,Rochdale,ltla,2022-07-03,151480
E08000005,Rochdale,ltla,2022-07-02,151474
E08000005,Rochdale,ltla,2022-07-01,151415
E08000005,Rochdale,ltla,2022-06-30,151389
E08000005,Rochdale,ltla,2022-06-29,151367
E08000005,Rochdale,ltla,2022-06-28,151340
E08000005,Rochdale,ltla,2022-06-27,151299
E08000005,Rochdale,ltla,2022-06-26,151289
