Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,PopulationDensity
2020-04-19,49.7,74.0,10.3,30.1,5.169083021828642,,,,,2300.0,1100.0,2.2038,0.156581319,0.185819822,587.0
2020-04-20,49.9,70.8,14.8,30.0,4.456461771313864,,,,,3100.0,1900.0,2.1071,0.156581319,0.185819822,587.0
2020-04-21,52.4,65.5,14.5,30.0,4.2788091857759945,,,,,3300.0,2300.0,2.1536,0.156581319,0.185819822,587.0
2020-04-22,53.4,68.0,9.8,30.1,3.2522093162285515,,,,,3900.0,2200.0,2.1964,0.156581319,0.185819822,587.0
2020-04-23,53.4,71.5,6.3,30.0,2.639957737635228,,,,,2900.0,1800.0,2.2536,0.156581319,0.185819822,587.0
2020-04-24,50.2,76.7,5.6,29.9,3.0621378918922746,,,,,4500.0,2800.0,2.2107,0.156581319,0.185819822,587.0
2020-04-25,46.8,81.4,7.5,29.9,1.699149844328469,,,,,3500.0,2300.0,2.2536,0.156581319,0.185819822,587.0
2020-04-26,49.6,72.2,4.3,29.8,2.2958697981033787,,,,,3900.0,2400.0,2.2929,0.156581319,0.185819822,587.0
2020-04-27,52.5,71.4,5.9,29.7,1.8011796269491636,,,,,3300.0,2100.0,1.2964,0.156581319,0.185819822,587.0
2020-04-28,45.6,95.9,10.4,29.6,1.63800163049264,,,,,4300.0,2800.0,0.3464,0.156581319,0.185819822,587.0
2020-05-01,50.0,78.1,12.1,29.4,1.0502355126106009,,,,,4900.0,2600.0,1.5964,0.156581319,0.185819822,587.0
2020-05-02,53.1,65.1,7.8,29.8,1.1906424086681358,,,,,3800.0,1900.0,2.1143,0.156581319,0.185819822,587.0
2020-05-03,51.8,76.5,5.8,29.9,0.9841368584817304,,,,,4700.0,1800.0,1.1393,0.156581319,0.185819822,587.0
2020-05-04,51.3,79.9,9.7,30.1,1.1592529862243506,,,,,2700.0,900.0,2.2179,0.156581319,0.185819822,587.0
2020-05-05,48.5,73.0,15.1,30.1,1.0372066562552265,,,,,3100.0,1800.0,2.4464,0.156581319,0.185819822,587.0
2020-05-06,49.1,79.2,8.7,30.2,0.9418991547529726,,,,,4400.0,1900.0,2.5786,0.156581319,0.185819822,587.0
2020-05-07,55.1,68.6,5.1,30.1,0.7901237498872714,,,,,4500.0,2100.0,2.4759,0.156581319,0.185819822,587.0
2020-05-08,59.3,65.6,4.7,30.0,0.7703959721228759,,,,,4600.0,1600.0,2.3207,0.156581319,0.185819822,587.0
2020-05-09,57.9,67.3,6.2,29.8,0.8851588370372426,,,,,3700.0,1500.0,2.4241,0.156581319,0.185819822,587.0
2020-05-10,52.2,74.9,13.1,29.8,0.8276716636005805,,,,,3900.0,1400.0,1.3033,0.156581319,0.185819822,587.0
2020-05-11,46.4,54.4,15.5,30.0,0.9699332073412884,,,,,3500.0,1300.0,1.7483,0.156581319,0.185819822,587.0
2020-05-12,46.6,61.8,6.0,30.1,0.9534613293655464,,,,,3300.0,1300.0,2.1033,0.156581319,0.185819822,587.0
2020-05-13,45.9,66.6,10.1,30.0,0.9003536863867365,,,,,4400.0,1900.0,2.0828,0.156581319,0.185819822,587.0
2020-05-14,45.1,70.5,9.7,30.1,0.9019743136627092,,,,,4400.0,1700.0,2.58,0.156581319,0.185819822,587.0
2020-05-15,50.3,60.8,6.6,30.2,0.9886392301842238,,,,,5100.0,1800.0,2.32,0.156581319,0.185819822,587.0
2020-05-16,52.7,60.4,6.1,30.2,0.9964617952796658,,,,,3300.0,900.0,1.89,0.156581319,0.185819822,587.0
2020-05-17,57.5,58.9,6.7,30.2,1.081054285992488,,,,,4300.0,1500.0,2.3967,0.156581319,0.185819822,587.0
2020-05-18,63.0,47.2,10.4,30.1,1.0411989299234825,,,,,4500.0,1200.0,2.8833,0.156581319,0.185819822,587.0
2020-05-19,65.6,60.7,6.5,30.1,1.0503544843800623,,,,,3400.0,1300.0,3.0467,0.156581319,0.185819822,587.0
2020-05-20,67.8,63.8,7.0,30.1,1.0281187727686107,,,,,6800.0,2400.0,2.9533,0.156581319,0.185819822,587.0
2020-05-21,68.3,65.5,6.2,30.0,1.0397733011666983,,,,,4400.0,1700.0,2.7933,0.156581319,0.185819822,587.0
2020-05-22,64.9,56.3,17.4,29.9,1.0018664383973055,,,,,5000.0,1400.0,2.4067,0.156581319,0.185819822,587.0
2020-05-23,59.0,53.0,18.4,30.1,1.0326251308595134,,,,,4500.0,1400.0,2.2133,0.156581319,0.185819822,587.0
2020-05-24,60.1,63.0,11.7,30.3,1.010539303678616,,,,,5400.0,1500.0,2.2067,0.156581319,0.185819822,587.0
2020-05-25,62.4,65.9,6.5,30.5,1.0040739389766653,,,,,4100.0,1200.0,2.9367,0.156581319,0.185819822,587.0
2020-05-26,63.9,59.1,5.4,30.5,1.034684747957422,,,,,4000.0,1500.0,2.94,0.156581319,0.185819822,587.0
2020-05-27,58.6,75.8,6.2,30.5,1.0387320123292882,,,,,5100.0,1800.0,2.5633,0.156581319,0.185819822,587.0
2020-05-28,57.2,69.0,10.3,30.5,0.9950666879145342,,,,,5500.0,1800.0,3.0867,0.156581319,0.185819822,587.0
2020-05-29,56.5,69.8,9.9,30.3,0.9989284204552824,,,,,6400.0,1900.0,3.1467,0.156581319,0.185819822,587.0
2020-05-30,60.0,68.9,10.1,30.2,1.0063272856727064,,,,,5300.0,1700.0,2.9267,0.156581319,0.185819822,587.0
2020-05-31,61.1,62.6,11.4,30.1,1.0299908638378723,,,,,6300.0,1900.0,2.9467,0.156581319,0.185819822,587.0
2020-06-01,61.7,65.3,9.1,30.1,1.04077938308107,,,,,6000.0,1700.0,2.9233,0.156581319,0.185819822,587.0
2020-06-02,63.0,64.9,6.3,30.0,1.0476625142084497,,,,,5400.0,1900.0,2.7871,0.156581319,0.185819822,587.0
2020-06-03,59.4,73.4,6.9,29.7,1.037739200602122,,,,,6800.0,2100.0,0.7968,0.156581319,0.185819822,587.0
2020-06-04,54.0,74.9,9.4,29.5,1.0339487950368091,,,,,7700.0,2700.0,1.2742,0.156581319,0.185819822,587.0
2020-06-05,53.7,66.2,12.1,29.4,1.0260840296853797,,,,,10200.0,3200.0,1.7517,0.156581319,0.185819822,587.0
2020-06-06,50.8,71.1,15.6,29.4,1.0150072910449262,,,,,8700.0,2500.0,1.0531,0.156581319,0.185819822,587.0
2020-06-07,53.2,86.0,8.3,29.7,1.0216341447622177,,,,,10700.0,3200.0,1.7813,0.156581319,0.185819822,587.0
2020-06-08,52.6,75.1,8.0,30.0,1.0283482077396038,,,,,4800.0,1700.0,1.6065,0.156581319,0.185819822,587.0
2020-06-09,52.9,70.7,6.4,30.1,1.0376007699445664,,,,,3300.0,1300.0,2.3115,0.156581319,0.185819822,587.0
2020-06-10,54.0,85.9,6.0,29.9,1.0024604224672746,,,,,4000.0,1400.0,1.0238,0.156581319,0.185819822,587.0
2020-06-11,56.8,90.3,10.6,29.8,1.0034277966230396,,,,,4100.0,1700.0,1.1344,0.156581319,0.185819822,587.0
2020-06-12,59.3,93.7,9.7,29.6,1.0039219408152786,,,,,4700.0,1700.0,1.25,0.156581319,0.185819822,587.0
2020-06-13,63.0,75.4,7.7,29.7,1.019973392695914,,,,,4100.0,1600.0,2.2875,0.156581319,0.185819822,587.0
2020-06-14,64.3,71.4,7.7,29.9,1.0088790443637117,,,,,5900.0,1900.0,1.7438,0.156581319,0.185819822,587.0
2020-06-15,65.4,67.9,5.6,29.9,1.0196475449304925,,,,,5000.0,1600.0,2.0844,0.156581319,0.185819822,587.0
2020-06-16,65.1,74.6,6.7,29.9,1.0057206056915708,,,,,4500.0,1300.0,2.0469,0.156581319,0.185819822,587.0
2020-06-17,64.7,79.0,6.4,29.8,1.0100392560123097,,,,,5600.0,1800.0,1.7844,0.156581319,0.185819822,587.0
2020-06-18,61.9,81.4,9.4,29.8,1.0258386731079,,,,,5800.0,2100.0,0.7969,0.156581319,0.185819822,587.0
2020-06-19,61.5,75.8,14.4,29.9,1.0136111968209425,,,,,7000.0,2300.0,1.3813,0.156581319,0.185819822,587.0
2020-06-20,63.2,70.2,10.3,30.1,1.0110966858722652,,,,,5900.0,1800.0,2.1813,0.156581319,0.185819822,587.0
2020-06-21,64.9,64.6,13.1,30.0,1.0114806686084248,,,,,8200.0,2500.0,2.1219,0.156581319,0.185819822,587.0
2020-06-22,63.6,61.4,9.9,30.2,1.004244742990595,,,,,6800.0,2100.0,3.2406,0.156581319,0.185819822,587.0
2020-06-23,66.6,65.0,7.1,30.2,1.0162807583176228,,,,,6200.0,1900.0,3.025,0.156581319,0.185819822,587.0
2020-06-24,69.6,70.1,7.6,30.1,1.0131846833998392,,,,,6600.0,2300.0,2.8219,0.156581319,0.185819822,587.0
2020-06-25,71.4,67.2,7.9,29.9,1.026221298186298,,,,,7100.0,2700.0,2.9875,0.156581319,0.185819822,587.0
2020-06-26,71.5,71.5,10.1,29.7,1.0052489144665322,,,,,7200.0,2700.0,2.975,0.156581319,0.185819822,587.0
2020-06-27,63.0,78.0,18.3,29.6,1.0216992268926712,,,,,7200.0,2700.0,1.5969,0.156581319,0.185819822,587.0
2020-06-28,61.5,62.2,19.3,29.7,1.0193738566645725,,,,,9600.0,3500.0,2.2625,0.156581319,0.185819822,587.0
2020-06-29,60.7,59.9,17.3,29.7,1.032710992059962,,,,,7700.0,2700.0,1.7938,0.156581319,0.185819822,587.0
2020-06-30,60.6,80.7,12.1,29.7,1.0043142185604652,,,,,8000.0,2800.0,1.3313,0.156581319,0.185819822,587.0
2020-07-01,63.6,74.9,13.5,29.6,1.0002105044758556,,,,,17400.0,6200.0,1.5194,0.156581319,0.185819822,587.0
2020-07-02,60.8,81.8,9.1,29.8,1.013327657127503,,,,,14900.0,5900.0,1.9548,0.156581319,0.185819822,587.0
2020-07-03,61.8,73.9,15.5,29.9,1.0144612530078008,,,,,16800.0,6900.0,2.2452,0.156581319,0.185819822,587.0
2020-07-04,64.4,82.6,20.4,29.8,1.0018803913079752,,,,,16200.0,5900.0,0.9677,0.156581319,0.185819822,587.0
2020-07-05,65.8,58.9,22.1,29.8,1.0162835479129777,,,,,19100.0,7300.0,0.2333,0.156581319,0.185819822,587.0
2020-07-06,60.8,57.9,12.1,30.0,1.003009771641011,,,,,16500.0,6500.0,2.113,0.156581319,0.185819822,587.0
2020-07-07,60.5,62.7,7.7,30.1,1.002391481300565,,,,,15000.0,5600.0,1.6742,0.156581319,0.185819822,587.0
2020-07-08,61.7,92.6,7.4,29.9,1.0005383303965547,,,,,16400.0,7200.0,1.2387,0.156581319,0.185819822,587.0
2020-07-09,63.5,89.6,13.2,29.8,1.0143335973102812,,,,,18300.0,8300.0,1.0516,0.156581319,0.185819822,587.0
2020-07-10,59.2,74.4,9.0,30.0,1.016387660738755,,,,,31900.0,13600.0,1.8645,0.156581319,0.185819822,587.0
2020-07-11,58.5,67.7,6.6,30.2,1.0150713026133296,,,,,39300.0,15900.0,2.5161,0.156581319,0.185819822,587.0
2020-07-12,61.9,61.6,5.7,30.3,1.0025540138076907,,,,,48000.0,20000.0,2.8323,0.156581319,0.185819822,587.0
2020-07-13,66.6,55.4,7.8,30.1,1.01505643859659,,,,,38400.0,16400.0,2.471,0.156581319,0.185819822,587.0
2020-07-14,63.5,75.8,6.2,29.9,1.014679126646616,,,,,31600.0,13300.0,1.6129,0.156581319,0.185819822,587.0
2020-07-15,60.4,71.6,6.7,29.9,1.0005479115283218,,,,,35600.0,15300.0,1.2839,0.156581319,0.185819822,587.0
2020-07-16,63.9,76.1,7.1,30.0,0.9995083331119408,,,,,34400.0,15900.0,2.26,0.156581319,0.185819822,587.0
2020-07-17,71.7,62.4,4.9,30.1,1.0142877534174992,,,,,39900.0,18300.0,2.8571,0.156581319,0.185819822,587.0
2020-07-18,68.0,64.6,7.6,30.0,1.0408234464541493,,,,,43600.0,20300.0,2.7067,0.156581319,0.185819822,587.0
2020-07-19,61.4,80.0,6.6,30.0,1.0402410066337806,,,,,54800.0,25300.0,1.9,0.156581319,0.185819822,587.0
2020-07-20,61.3,65.5,5.9,30.1,1.040025892289736,,,,,46200.0,21400.0,2.9633,0.156581319,0.185819822,587.0
2020-07-21,60.5,61.1,5.6,30.2,1.0399757792281097,,,,,37900.0,18100.0,2.9967,0.156581319,0.185819822,587.0
2020-07-22,66.1,57.6,8.8,30.1,1.0152624909271448,,,,,42900.0,21800.0,2.7367,0.156581319,0.185819822,587.0
2020-07-23,67.8,54.3,12.5,29.9,1.0139748316506327,,,,,44800.0,23400.0,2.3667,0.156581319,0.185819822,587.0
2020-07-24,67.5,69.8,9.3,29.8,1.0280694166127602,,,,,58100.0,31800.0,1.8867,0.156581319,0.185819822,587.0
2020-07-25,64.6,88.3,14.3,29.7,1.0036441299407537,,,,,65400.0,38000.0,1.1567,0.156581319,0.185819822,587.0
2020-07-26,64.1,72.4,13.3,29.8,1.0037403246115495,,,,,78700.0,43300.0,1.7733,0.156581319,0.185819822,587.0
2020-07-27,64.3,82.2,15.8,29.7,1.0160428360729234,,,,,63700.0,35100.0,1.1267,0.156581319,0.185819822,587.0
2020-07-28,62.4,59.6,11.9,29.9,1.003367157168463,,,,,54800.0,30400.0,1.8267,0.156581319,0.185819822,587.0
2020-07-29,64.0,56.5,7.0,30.1,1.0263531449664038,,,,,60400.0,34000.0,2.7,0.156581319,0.185819822,587.0
2020-07-30,67.5,61.6,6.6,30.0,1.0015642792291648,,,,,75600.0,42800.0,3.2586,0.156581319,0.185819822,587.0
2020-07-31,74.3,61.2,8.2,29.8,1.0028569437679178,,,,,83900.0,47000.0,2.6483,0.156581319,0.185819822,587.0
2020-08-01,70.5,64.0,11.2,29.9,1.00204806351844,,,,,99100.0,61400.0,2.469,0.156581319,0.185819822,587.0
2020-08-02,66.6,56.1,11.1,29.9,1.0141819242829144,,,,,107000.0,57900.0,2.7,0.156581319,0.185819822,587.0
2020-08-03,62.6,64.7,7.5,29.9,1.001655454820107,,,,,86600.0,47000.0,2.3724,0.156581319,0.185819822,587.0
2020-08-04,64.3,62.6,10.7,29.9,1.027137849011292,,,,,70300.0,38300.0,2.4793,0.156581319,0.185819822,587.0
2020-08-05,69.4,57.2,15.0,29.9,1.0015385352737245,,,,,72200.0,39300.0,2.4724,0.156581319,0.185819822,587.0
2020-08-06,71.2,72.7,8.0,30.0,1.0008450025411275,,,,,73600.0,40600.0,1.8241,0.156581319,0.185819822,587.0
2020-08-07,74.7,61.5,3.9,30.0,1.0151543244733676,,,,,89100.0,49600.0,2.5643,0.156581319,0.185819822,587.0
2020-08-08,74.5,64.1,6.5,30.0,1.001852954574742,,,,,102900.0,63800.0,1.8607,0.156581319,0.185819822,587.0
2020-08-09,72.0,74.9,9.0,30.0,1.0029897396832996,,,,,115300.0,64800.0,2.4,0.156581319,0.185819822,587.0
2020-08-10,74.9,73.1,7.2,29.9,1.014218308408093,,,,,95500.0,54900.0,2.3964,0.156581319,0.185819822,587.0
2020-08-11,74.4,76.0,5.5,29.9,1.0146529407352871,,,,,82400.0,49100.0,1.1444,0.156581319,0.185819822,587.0
2020-08-12,74.5,75.2,6.1,29.9,1.0380049425768876,,,,,86800.0,50500.0,2.7667,0.156581319,0.185819822,587.0
2020-08-13,72.1,78.6,6.5,29.8,1.0269563732074132,,,,,87700.0,49700.0,1.7929,0.156581319,0.185819822,587.0
2020-08-14,65.4,92.2,6.0,29.9,1.039400927920027,,,,,108700.0,63400.0,0.7464,0.156581319,0.185819822,587.0
2020-08-15,67.2,95.1,6.4,29.9,1.0024381450315545,,,,,107400.0,65500.0,0.6,0.156581319,0.185819822,587.0
2020-08-16,67.3,90.2,4.7,29.8,1.0032986008910634,,,,,117900.0,64900.0,1.375,0.156581319,0.185819822,587.0
2020-08-17,64.0,84.4,6.4,29.7,1.0028078081662783,,,,,106400.0,59500.0,1.5857,0.156581319,0.185819822,587.0
2020-08-18,67.9,73.8,12.4,29.7,1.0268500356854011,,,,,96500.0,56300.0,1.5643,0.156581319,0.185819822,587.0
2020-08-19,65.2,93.7,9.9,29.6,1.0018445430433376,,,,,96200.0,55100.0,0.6107,0.156581319,0.185819822,587.0
2020-08-20,71.0,67.1,12.1,29.6,1.0138949087805873,,,,,96900.0,53600.0,2.6259,0.156581319,0.185819822,587.0
2020-08-21,69.1,65.9,23.0,29.6,1.0155839674641969,,,,,110900.0,63000.0,1.7037,0.156581319,0.185819822,587.0
2020-08-22,66.2,66.4,19.1,29.8,1.0154970406835184,,,,,112800.0,68200.0,2.1074,0.156581319,0.185819822,587.0
2020-08-23,65.1,65.5,13.0,29.9,1.028114407775624,,,,,121800.0,66500.0,1.7577,0.156581319,0.185819822,587.0
2020-08-24,63.6,71.6,10.6,29.9,1.0279020818099578,,,,,107300.0,59200.0,1.6269,0.156581319,0.185819822,587.0
2020-08-25,64.1,81.7,23.5,29.5,1.0270038597669704,,,,,91700.0,51500.0,1.2346,0.156581319,0.185819822,587.0
2020-08-26,64.4,64.3,15.7,29.8,1.0144953080181405,,,,,91900.0,52300.0,1.6462,0.156581319,0.185819822,587.0
2020-08-27,60.5,81.0,9.1,29.8,1.0141553956781744,,,,,97700.0,54200.0,0.772,0.156581319,0.185819822,587.0
2020-08-28,58.3,86.1,8.8,29.5,1.0285163843600236,,,,,117200.0,66100.0,1.3,0.156581319,0.185819822,587.0
2020-08-29,55.2,88.0,14.8,29.7,1.0155899432854818,,,,,115400.0,71000.0,1.1462,0.156581319,0.185819822,587.0
2020-08-30,57.2,75.2,11.6,29.9,1.0403343887226035,,,,,122800.0,67400.0,1.6231,0.156581319,0.185819822,587.0
2020-09-01,56.1,76.0,4.5,30.1,1.064471511691918,,,,,93300.0,50200.0,1.6308,0.156581319,0.185819822,587.0
2020-09-02,58.6,76.6,7.8,30.0,1.026506465113066,,,,,92600.0,48800.0,1.3692,0.156581319,0.185819822,587.0
2020-09-03,65.8,84.2,15.3,29.9,1.0265224368956922,,,,,93200.0,47500.0,0.9731,0.156581319,0.185819822,587.0
2020-09-04,61.2,72.1,9.7,30.1,1.004390631385748,,,,,112700.0,57100.0,1.2808,0.156581319,0.185819822,587.0
2020-09-05,57.7,67.9,8.2,30.1,1.0163350085223994,,,,,108900.0,61900.0,1.5769,0.156581319,0.185819822,587.0
2020-09-06,57.1,72.1,5.6,30.1,1.041654210672477,,,,,,,,0.156581319,0.185819822,587.0
2020-09-07,60.2,77.3,8.7,30.1,1.0408846593002434,,,,,97800.0,49400.0,1.8833,0.156581319,0.185819822,587.0
2020-09-08,67.8,80.0,8.7,30.2,1.0393232175023428,,,,,81500.0,43400.0,1.82,0.156581319,0.185819822,587.0
2020-09-09,65.4,71.7,8.8,30.1,1.026526022443874,,,,,82100.0,42800.0,1.2292,0.156581319,0.185819822,587.0
2020-09-10,57.6,64.6,5.3,30.1,1.038481936707927,,,,,88900.0,46200.0,1.8375,0.156581319,0.185819822,587.0
2020-09-11,57.1,69.8,7.0,30.0,1.0168412492484993,,,,,115400.0,61600.0,1.4583,0.156581319,0.185819822,587.0
2020-09-12,61.4,70.0,10.3,30.1,1.0050701830948177,,,,,103200.0,59700.0,2.0083,0.156581319,0.185819822,587.0
2020-09-13,64.6,71.5,9.2,30.2,1.0174088670402797,,,,,112700.0,58500.0,1.9917,0.156581319,0.185819822,587.0
2020-09-14,63.4,78.7,4.7,30.1,1.0173302884595137,,,,,94500.0,49800.0,1.6792,0.156581319,0.185819822,587.0
2020-09-15,68.0,79.5,3.6,30.0,1.0526538976705246,,,,,76300.0,41300.0,1.6167,0.156581319,0.185819822,587.0
2020-09-16,65.7,76.3,8.7,30.2,1.0390560092329622,,,,,79200.0,42800.0,1.6208,0.156581319,0.185819822,587.0
2020-09-17,59.9,72.1,12.1,30.3,1.0857456116967297,,,,,81900.0,42400.0,1.7917,0.156581319,0.185819822,587.0
2020-09-18,59.1,73.4,11.8,30.1,1.0426637607128266,,,,,100100.0,51000.0,1.7217,0.156581319,0.185819822,587.0
2020-09-19,62.2,73.8,11.5,30.0,1.0301361911303386,,,,,101100.0,58800.0,1.6667,0.156581319,0.185819822,587.0
2020-09-20,62.8,73.2,10.0,30.0,1.0531829457818185,,,,,108600.0,56200.0,1.7,0.156581319,0.185819822,587.0
2020-09-21,59.2,84.2,4.0,30.0,1.0289830429066864,,,,,90200.0,48000.0,1.6435,0.156581319,0.185819822,587.0
2020-09-22,65.1,69.6,8.1,29.7,1.0526366761729544,,,,,69600.0,36700.0,1.5304,0.156581319,0.185819822,587.0
2020-09-23,61.5,80.5,13.6,29.5,1.0383699343542327,,,,,69300.0,37900.0,0.5652,0.156581319,0.185819822,587.0
2020-09-24,52.8,80.5,11.7,29.4,1.0727515456381973,,,,,76000.0,39000.0,0.9,0.156581319,0.185819822,587.0
2020-09-25,50.4,75.9,15.6,29.5,1.0056792212333654,,,,,94200.0,47300.0,1.113,0.156581319,0.185819822,587.0
2020-09-26,49.6,72.7,17.4,29.7,1.0630809122647542,,,,,97700.0,57400.0,1.1391,0.156581319,0.185819822,587.0
2020-09-27,51.5,87.2,16.0,29.8,1.029049470378544,,,,,98200.0,50900.0,1.3261,0.156581319,0.185819822,587.0
