Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,PopulationDensity
2020-03-23,42.4,67.0,11.7,30.3,4.923846646070966,,,,,28000.0,17600.0,1.4542,0.20793948,0.243500105,1357.0
2020-03-24,43.9,62.5,7.8,30.2,5.3183999380584766,,,,,22600.0,14200.0,1.5667,0.20793948,0.243500105,1357.0
2020-03-25,38.5,73.8,5.4,30.2,6.054577559063642,,,,,14800.0,8900.0,1.6913,0.20793948,0.243500105,1357.0
2020-03-26,40.4,75.2,9.3,30.2,13.725108354673528,,,,,14600.0,8600.0,1.575,0.20793948,0.243500105,1357.0
2020-03-27,44.6,67.2,12.4,30.2,12.364210580393529,,,,,13100.0,7800.0,1.45,0.20793948,0.243500105,1357.0
2020-03-28,43.8,73.5,14.4,30.3,23.50360214759529,,,,,11400.0,7000.0,1.0542,0.20793948,0.243500105,1357.0
2020-03-29,38.7,68.7,15.2,30.6,17.25446811919252,,,,,10000.0,5800.0,0.9958,0.20793948,0.243500105,1357.0
2020-03-30,40.7,78.9,8.4,30.4,25.63464180274312,,,,,5700.0,2900.0,0.6625,0.20793948,0.243500105,1357.0
2020-03-31,41.1,76.3,10.2,30.4,96.64751796433649,,,,,5500.0,2700.0,1.1667,0.20793948,0.243500105,1357.0
2020-04-01,40.1,72.2,4.4,30.1,98.62248222319045,,,,,4400.0,2200.0,0.9458,0.20793948,0.243500105,1357.0
2020-04-02,47.6,68.4,8.4,29.9,227.5606497429104,,,,,4700.0,2300.0,1.028,0.20793948,0.243500105,1357.0
2020-04-03,47.5,64.8,5.7,30.0,207.2274484117196,,,,,5400.0,2600.0,1.484,0.20793948,0.243500105,1357.0
2020-04-04,46.0,80.9,7.0,30.1,241.8525277333287,,,,,5500.0,2700.0,1.932,0.20793948,0.243500105,1357.0
2020-04-05,55.0,60.2,9.7,29.9,17.556244218444927,,,,,5300.0,2500.0,2.116,0.20793948,0.243500105,1357.0
2020-04-06,55.9,60.8,9.5,30.0,9.093402194904591,,,,,3300.0,1900.0,1.5923,0.20793948,0.243500105,1357.0
2020-04-07,50.4,73.9,6.2,30.3,6.6178409952003765,,,,,4200.0,2500.0,1.8038,0.20793948,0.243500105,1357.0
2020-04-08,52.7,77.9,5.1,30.2,6.566917642052593,,,,,4300.0,2200.0,1.6423,0.20793948,0.243500105,1357.0
2020-04-09,51.6,79.3,6.2,30.2,8.509421761810419,,,,,4500.0,2800.0,1.9577,0.20793948,0.243500105,1357.0
2020-04-10,50.8,85.6,6.3,30.2,5.287697016992432,,,,,3600.0,1800.0,2.1192,0.20793948,0.243500105,1357.0
2020-04-11,50.8,81.5,2.7,30.2,6.957300332141154,,,,,3700.0,2500.0,1.8577,0.20793948,0.243500105,1357.0
2020-04-12,62.5,57.4,7.4,29.9,3.8497033328980086,,,,,3300.0,1700.0,1.8115,0.20793948,0.243500105,1357.0
2020-04-13,45.4,65.0,17.1,30.2,1.1513007418215877,,,,,3000.0,1800.0,1.6654,0.20793948,0.243500105,1357.0
2020-04-14,43.0,64.8,7.1,30.3,8.170895823274696,,,,,1900.0,1000.0,2.2654,0.20793948,0.243500105,1357.0
2020-04-15,44.4,74.4,5.2,30.1,4.5535365891650486,,,,,2700.0,1300.0,2.2077,0.20793948,0.243500105,1357.0
2020-04-16,49.6,79.7,6.4,30.0,4.790098657103625,,,,,2800.0,1600.0,1.5115,0.20793948,0.243500105,1357.0
2020-04-17,48.4,81.1,14.5,30.0,2.168826239011411,,,,,3100.0,1700.0,0.6692,0.20793948,0.243500105,1357.0
2020-04-18,46.3,87.2,9.1,29.3,1.3306704841382395,,,,,3200.0,1900.0,1.0038,0.20793948,0.243500105,1357.0
2020-04-19,49.7,74.0,10.3,30.1,1.7715123204689078,,,,,2300.0,1100.0,2.2038,0.20793948,0.243500105,1357.0
2020-04-20,49.9,70.8,14.8,30.0,2.38830954567267,,,,,3100.0,1900.0,2.1071,0.20793948,0.243500105,1357.0
2020-04-21,52.4,65.5,14.5,30.0,1.2756234361730316,,,,,3300.0,2300.0,2.1536,0.20793948,0.243500105,1357.0
2020-04-22,53.4,68.0,9.8,30.1,1.289012335831332,,,,,3900.0,2200.0,2.1964,0.20793948,0.243500105,1357.0
2020-04-23,53.4,71.5,6.3,30.0,1.1105663437230324,,,,,2900.0,1800.0,2.2536,0.20793948,0.243500105,1357.0
2020-04-24,50.2,76.7,5.6,29.9,1.0839864204134937,,,,,4500.0,2800.0,2.2107,0.20793948,0.243500105,1357.0
2020-04-25,46.8,81.4,7.5,29.9,0.9240821066376836,,,,,3500.0,2300.0,2.2536,0.20793948,0.243500105,1357.0
2020-04-26,49.6,72.2,4.3,29.8,1.1358657502769576,,,,,3900.0,2400.0,2.2929,0.20793948,0.243500105,1357.0
2020-04-27,52.5,71.4,5.9,29.7,1.0772732729029275,,,,,3300.0,2100.0,1.2964,0.20793948,0.243500105,1357.0
2020-04-28,45.6,95.9,10.4,29.6,1.0748614877335625,,,,,4300.0,2800.0,0.3464,0.20793948,0.243500105,1357.0
2020-05-01,50.0,78.1,12.1,29.4,0.8913135007650013,,,,,4900.0,2600.0,1.5964,0.20793948,0.243500105,1357.0
2020-05-02,53.1,65.1,7.8,29.8,0.7203699196234834,,,,,3800.0,1900.0,2.1143,0.20793948,0.243500105,1357.0
2020-05-03,51.8,76.5,5.8,29.9,1.0000358312777349,,,,,4700.0,1800.0,1.1393,0.20793948,0.243500105,1357.0
2020-05-04,51.3,79.9,9.7,30.1,0.9434126275174738,,,,,2700.0,900.0,2.2179,0.20793948,0.243500105,1357.0
2020-05-05,48.5,73.0,15.1,30.1,1.0385549474303042,,,,,3100.0,1800.0,2.4464,0.20793948,0.243500105,1357.0
2020-05-06,49.1,79.2,8.7,30.2,0.9414244416718528,,,,,4400.0,1900.0,2.5786,0.20793948,0.243500105,1357.0
2020-05-07,55.1,68.6,5.1,30.1,1.0254900280742685,,,,,4500.0,2100.0,2.4759,0.20793948,0.243500105,1357.0
2020-05-08,59.3,65.6,4.7,30.0,0.9459811659879158,,,,,4600.0,1600.0,2.3207,0.20793948,0.243500105,1357.0
2020-05-09,57.9,67.3,6.2,29.8,0.8579809748677806,,,,,3700.0,1500.0,2.4241,0.20793948,0.243500105,1357.0
2020-05-10,52.2,74.9,13.1,29.8,1.0711936981369423,,,,,3900.0,1400.0,1.3033,0.20793948,0.243500105,1357.0
2020-05-11,46.4,54.4,15.5,30.0,0.9560476229501754,,,,,3500.0,1300.0,1.7483,0.20793948,0.243500105,1357.0
2020-05-12,46.6,61.8,6.0,30.1,0.9896978987422964,,,,,3300.0,1300.0,2.1033,0.20793948,0.243500105,1357.0
2020-05-13,45.9,66.6,10.1,30.0,1.061823910450118,,,,,4400.0,1900.0,2.0828,0.20793948,0.243500105,1357.0
2020-05-14,45.1,70.5,9.7,30.1,1.0980261534461926,,,,,4400.0,1700.0,2.58,0.20793948,0.243500105,1357.0
2020-05-15,50.3,60.8,6.6,30.2,1.0172948667181871,,,,,5100.0,1800.0,2.32,0.20793948,0.243500105,1357.0
2020-05-16,52.7,60.4,6.1,30.2,1.1327822532017886,,,,,3300.0,900.0,1.89,0.20793948,0.243500105,1357.0
2020-05-17,57.5,58.9,6.7,30.2,1.026630221385818,,,,,4300.0,1500.0,2.3967,0.20793948,0.243500105,1357.0
2020-05-18,63.0,47.2,10.4,30.1,1.1168992950585337,,,,,4500.0,1200.0,2.8833,0.20793948,0.243500105,1357.0
2020-05-19,65.6,60.7,6.5,30.1,1.1830563163976968,,,,,3400.0,1300.0,3.0467,0.20793948,0.243500105,1357.0
2020-05-20,67.8,63.8,7.0,30.1,1.1608785620649351,,,,,6800.0,2400.0,2.9533,0.20793948,0.243500105,1357.0
2020-05-21,68.3,65.5,6.2,30.0,1.0445648498414095,,,,,4400.0,1700.0,2.7933,0.20793948,0.243500105,1357.0
2020-05-22,64.9,56.3,17.4,29.9,1.0155029895822216,,,,,5000.0,1400.0,2.4067,0.20793948,0.243500105,1357.0
2020-05-23,59.0,53.0,18.4,30.1,1.0823378846347902,,,,,4500.0,1400.0,2.2133,0.20793948,0.243500105,1357.0
2020-05-24,60.1,63.0,11.7,30.3,1.0953427957090605,,,,,5400.0,1500.0,2.2067,0.20793948,0.243500105,1357.0
2020-05-25,62.4,65.9,6.5,30.5,1.0277593876222215,,,,,4100.0,1200.0,2.9367,0.20793948,0.243500105,1357.0
2020-05-26,63.9,59.1,5.4,30.5,1.0824753571680714,,,,,4000.0,1500.0,2.94,0.20793948,0.243500105,1357.0
2020-05-27,58.6,75.8,6.2,30.5,1.0176505593847165,,,,,5100.0,1800.0,2.5633,0.20793948,0.243500105,1357.0
2020-05-28,57.2,69.0,10.3,30.5,1.0344789801559202,,,,,5500.0,1800.0,3.0867,0.20793948,0.243500105,1357.0
2020-05-29,56.5,69.8,9.9,30.3,1.0138337168435467,,,,,6400.0,1900.0,3.1467,0.20793948,0.243500105,1357.0
2020-05-30,60.0,68.9,10.1,30.2,1.0423446095174798,,,,,5300.0,1700.0,2.9267,0.20793948,0.243500105,1357.0
2020-05-31,61.1,62.6,11.4,30.1,1.0231147277173311,,,,,6300.0,1900.0,2.9467,0.20793948,0.243500105,1357.0
2020-06-01,61.7,65.3,9.1,30.1,1.0019586663558917,,,,,6000.0,1700.0,2.9233,0.20793948,0.243500105,1357.0
2020-06-02,63.0,64.9,6.3,30.0,1.0524198086732148,,,,,5400.0,1900.0,2.7871,0.20793948,0.243500105,1357.0
2020-06-03,59.4,73.4,6.9,29.7,1.0254398925295904,,,,,6800.0,2100.0,0.7968,0.20793948,0.243500105,1357.0
2020-06-04,54.0,74.9,9.4,29.5,1.0471313790175891,,,,,7700.0,2700.0,1.2742,0.20793948,0.243500105,1357.0
2020-06-05,53.7,66.2,12.1,29.4,1.0135667840713496,,,,,10200.0,3200.0,1.7517,0.20793948,0.243500105,1357.0
2020-06-06,50.8,71.1,15.6,29.4,1.0034642224040706,,,,,8700.0,2500.0,1.0531,0.20793948,0.243500105,1357.0
2020-06-07,53.2,86.0,8.3,29.7,1.1024090253243617,,,,,10700.0,3200.0,1.7813,0.20793948,0.243500105,1357.0
2020-06-08,52.6,75.1,8.0,30.0,1.0516049329454404,,,,,4800.0,1700.0,1.6065,0.20793948,0.243500105,1357.0
2020-06-09,52.9,70.7,6.4,30.1,1.1059072569454158,,,,,3300.0,1300.0,2.3115,0.20793948,0.243500105,1357.0
2020-06-10,54.0,85.9,6.0,29.9,1.00754501086365,,,,,4000.0,1400.0,1.0238,0.20793948,0.243500105,1357.0
2020-06-11,56.8,90.3,10.6,29.8,1.0057229860609074,,,,,4100.0,1700.0,1.1344,0.20793948,0.243500105,1357.0
2020-06-12,59.3,93.7,9.7,29.6,0.997919317963272,,,,,4700.0,1700.0,1.25,0.20793948,0.243500105,1357.0
2020-06-13,63.0,75.4,7.7,29.7,1.1084598620195902,,,,,4100.0,1600.0,2.2875,0.20793948,0.243500105,1357.0
2020-06-14,64.3,71.4,7.7,29.9,1.066798528437959,,,,,5900.0,1900.0,1.7438,0.20793948,0.243500105,1357.0
2020-06-15,65.4,67.9,5.6,29.9,1.0536106789198278,,,,,5000.0,1600.0,2.0844,0.20793948,0.243500105,1357.0
2020-06-16,65.1,74.6,6.7,29.9,1.0220933583575629,,,,,4500.0,1300.0,2.0469,0.20793948,0.243500105,1357.0
2020-06-17,64.7,79.0,6.4,29.8,1.0574146667507964,,,,,5600.0,1800.0,1.7844,0.20793948,0.243500105,1357.0
2020-06-18,61.9,81.4,9.4,29.8,1.0357213402189591,,,,,5800.0,2100.0,0.7969,0.20793948,0.243500105,1357.0
2020-06-19,61.5,75.8,14.4,29.9,1.0430329777342362,,,,,7000.0,2300.0,1.3813,0.20793948,0.243500105,1357.0
2020-06-20,63.2,70.2,10.3,30.1,1.0121391635671857,,,,,5900.0,1800.0,2.1813,0.20793948,0.243500105,1357.0
2020-06-21,64.9,64.6,13.1,30.0,1.057578918958854,,,,,8200.0,2500.0,2.1219,0.20793948,0.243500105,1357.0
2020-06-22,63.6,61.4,9.9,30.2,1.040634332742081,,,,,6800.0,2100.0,3.2406,0.20793948,0.243500105,1357.0
2020-06-23,66.6,65.0,7.1,30.2,1.0382873530723449,,,,,6200.0,1900.0,3.025,0.20793948,0.243500105,1357.0
2020-06-24,69.6,70.1,7.6,30.1,1.0077927098305688,,,,,6600.0,2300.0,2.8219,0.20793948,0.243500105,1357.0
2020-06-25,71.4,67.2,7.9,29.9,1.0147857480508722,,,,,7100.0,2700.0,2.9875,0.20793948,0.243500105,1357.0
2020-06-26,71.5,71.5,10.1,29.7,1.031666047569422,,,,,7200.0,2700.0,2.975,0.20793948,0.243500105,1357.0
2020-06-27,63.0,78.0,18.3,29.6,1.042573223056166,,,,,7200.0,2700.0,1.5969,0.20793948,0.243500105,1357.0
2020-06-28,61.5,62.2,19.3,29.7,1.0228084484270232,,,,,9600.0,3500.0,2.2625,0.20793948,0.243500105,1357.0
2020-06-29,60.7,59.9,17.3,29.7,1.032929468489096,,,,,7700.0,2700.0,1.7938,0.20793948,0.243500105,1357.0
2020-06-30,60.6,80.7,12.1,29.7,1.0244773176947044,,,,,8000.0,2800.0,1.3313,0.20793948,0.243500105,1357.0
2020-07-01,63.6,74.9,13.5,29.6,1.023621424743313,,,,,17400.0,6200.0,1.5194,0.20793948,0.243500105,1357.0
2020-07-02,60.8,81.8,9.1,29.8,1.043475671296762,,,,,14900.0,5900.0,1.9548,0.20793948,0.243500105,1357.0
2020-07-03,61.8,73.9,15.5,29.9,1.010801061876115,,,,,16800.0,6900.0,2.2452,0.20793948,0.243500105,1357.0
2020-07-04,64.4,82.6,20.4,29.8,1.042693244016335,,,,,16200.0,5900.0,0.9677,0.20793948,0.243500105,1357.0
2020-07-05,65.8,58.9,22.1,29.8,1.054615863332972,,,,,19100.0,7300.0,0.2333,0.20793948,0.243500105,1357.0
2020-07-06,60.8,57.9,12.1,30.0,1.0127051997342746,,,,,16500.0,6500.0,2.113,0.20793948,0.243500105,1357.0
2020-07-07,60.5,62.7,7.7,30.1,1.032872309627526,,,,,15000.0,5600.0,1.6742,0.20793948,0.243500105,1357.0
2020-07-08,61.7,92.6,7.4,29.9,1.0528293134420592,,,,,16400.0,7200.0,1.2387,0.20793948,0.243500105,1357.0
2020-07-09,63.5,89.6,13.2,29.8,1.0122141169865655,,,,,18300.0,8300.0,1.0516,0.20793948,0.243500105,1357.0
2020-07-10,59.2,74.4,9.0,30.0,1.0206064175245837,,,,,31900.0,13600.0,1.8645,0.20793948,0.243500105,1357.0
2020-07-11,58.5,67.7,6.6,30.2,1.0195298808929911,,,,,39300.0,15900.0,2.5161,0.20793948,0.243500105,1357.0
2020-07-12,61.9,61.6,5.7,30.3,1.0316729677659595,,,,,48000.0,20000.0,2.8323,0.20793948,0.243500105,1357.0
2020-07-13,66.6,55.4,7.8,30.1,1.0431777033090732,,,,,38400.0,16400.0,2.471,0.20793948,0.243500105,1357.0
2020-07-14,63.5,75.8,6.2,29.9,1.0327474125664131,,,,,31600.0,13300.0,1.6129,0.20793948,0.243500105,1357.0
2020-07-15,60.4,71.6,6.7,29.9,1.0424080932554476,,,,,35600.0,15300.0,1.2839,0.20793948,0.243500105,1357.0
2020-07-16,63.9,76.1,7.1,30.0,1.022761976183973,,,,,34400.0,15900.0,2.26,0.20793948,0.243500105,1357.0
2020-07-17,71.7,62.4,4.9,30.1,1.0127605652680065,,,,,39900.0,18300.0,2.8571,0.20793948,0.243500105,1357.0
2020-07-18,68.0,64.6,7.6,30.0,1.0311125598008444,,,,,43600.0,20300.0,2.7067,0.20793948,0.243500105,1357.0
2020-07-19,61.4,80.0,6.6,30.0,1.0328616859595212,,,,,54800.0,25300.0,1.9,0.20793948,0.243500105,1357.0
2020-07-20,61.3,65.5,5.9,30.1,1.0328491689064283,,,,,46200.0,21400.0,2.9633,0.20793948,0.243500105,1357.0
2020-07-21,60.5,61.1,5.6,30.2,1.0231577479272636,,,,,37900.0,18100.0,2.9967,0.20793948,0.243500105,1357.0
2020-07-22,66.1,57.6,8.8,30.1,1.0134069838082176,,,,,42900.0,21800.0,2.7367,0.20793948,0.243500105,1357.0
2020-07-23,67.8,54.3,12.5,29.9,1.0130466323502991,,,,,44800.0,23400.0,2.3667,0.20793948,0.243500105,1357.0
2020-07-24,67.5,69.8,9.3,29.8,1.011488582945464,,,,,58100.0,31800.0,1.8867,0.20793948,0.243500105,1357.0
2020-07-25,64.6,88.3,14.3,29.7,1.0307375557735377,,,,,65400.0,38000.0,1.1567,0.20793948,0.243500105,1357.0
2020-07-26,64.1,72.4,13.3,29.8,1.0222254995888098,,,,,78700.0,43300.0,1.7733,0.20793948,0.243500105,1357.0
2020-07-27,64.3,82.2,15.8,29.7,1.0599135972682,,,,,63700.0,35100.0,1.1267,0.20793948,0.243500105,1357.0
2020-07-28,62.4,59.6,11.9,29.9,1.0210686079475808,,,,,54800.0,30400.0,1.8267,0.20793948,0.243500105,1357.0
2020-07-29,64.0,56.5,7.0,30.1,1.0112384755653114,,,,,60400.0,34000.0,2.7,0.20793948,0.243500105,1357.0
2020-07-30,67.5,61.6,6.6,30.0,1.0024277334228329,,,,,75600.0,42800.0,3.2586,0.20793948,0.243500105,1357.0
2020-07-31,74.3,61.2,8.2,29.8,1.0207514640246265,,,,,83900.0,47000.0,2.6483,0.20793948,0.243500105,1357.0
2020-08-01,70.5,64.0,11.2,29.9,1.0008207619825964,,,,,99100.0,61400.0,2.469,0.20793948,0.243500105,1357.0
2020-08-02,66.6,56.1,11.1,29.9,1.0219780418754842,,,,,107000.0,57900.0,2.7,0.20793948,0.243500105,1357.0
2020-08-03,62.6,64.7,7.5,29.9,1.0017959770384048,,,,,86600.0,47000.0,2.3724,0.20793948,0.243500105,1357.0
2020-08-04,64.3,62.6,10.7,29.9,1.0125313515373315,,,,,70300.0,38300.0,2.4793,0.20793948,0.243500105,1357.0
2020-08-05,69.4,57.2,15.0,29.9,1.001801191411108,,,,,72200.0,39300.0,2.4724,0.20793948,0.243500105,1357.0
2020-08-06,71.2,72.7,8.0,30.0,1.002228748819463,,,,,73600.0,40600.0,1.8241,0.20793948,0.243500105,1357.0
2020-08-07,74.7,61.5,3.9,30.0,1.0010827809120373,,,,,89100.0,49600.0,2.5643,0.20793948,0.243500105,1357.0
2020-08-08,74.5,64.1,6.5,30.0,1.0023501086700408,,,,,102900.0,63800.0,1.8607,0.20793948,0.243500105,1357.0
2020-08-09,72.0,74.9,9.0,30.0,1.0316243370740816,,,,,115300.0,64800.0,2.4,0.20793948,0.243500105,1357.0
2020-08-10,74.9,73.1,7.2,29.9,1.0216553266234938,,,,,95500.0,54900.0,2.3964,0.20793948,0.243500105,1357.0
2020-08-11,74.4,76.0,5.5,29.9,1.0128505965085792,,,,,82400.0,49100.0,1.1444,0.20793948,0.243500105,1357.0
2020-08-12,74.5,75.2,6.1,29.9,1.0027263810485387,,,,,86800.0,50500.0,2.7667,0.20793948,0.243500105,1357.0
2020-08-13,72.1,78.6,6.5,29.8,1.0215687072460546,,,,,87700.0,49700.0,1.7929,0.20793948,0.243500105,1357.0
2020-08-14,65.4,92.2,6.0,29.9,1.0017925382338817,,,,,108700.0,63400.0,0.7464,0.20793948,0.243500105,1357.0
2020-08-15,67.2,95.1,6.4,29.9,1.0015856283923776,,,,,107400.0,65500.0,0.6,0.20793948,0.243500105,1357.0
2020-08-16,67.3,90.2,4.7,29.8,1.0032260409381304,,,,,117900.0,64900.0,1.375,0.20793948,0.243500105,1357.0
2020-08-17,64.0,84.4,6.4,29.7,1.0031407599427826,,,,,106400.0,59500.0,1.5857,0.20793948,0.243500105,1357.0
2020-08-18,67.9,73.8,12.4,29.7,1.0035170288022697,,,,,96500.0,56300.0,1.5643,0.20793948,0.243500105,1357.0
2020-08-19,65.2,93.7,9.9,29.6,1.0130843279011912,,,,,96200.0,55100.0,0.6107,0.20793948,0.243500105,1357.0
2020-08-20,71.0,67.1,12.1,29.6,1.0025183088908267,,,,,96900.0,53600.0,2.6259,0.20793948,0.243500105,1357.0
2020-08-21,69.1,65.9,23.0,29.6,1.002232748973214,,,,,110900.0,63000.0,1.7037,0.20793948,0.243500105,1357.0
2020-08-22,66.2,66.4,19.1,29.8,1.0019086071123802,,,,,112800.0,68200.0,2.1074,0.20793948,0.243500105,1357.0
2020-08-23,65.1,65.5,13.0,29.9,1.0430357039905158,,,,,121800.0,66500.0,1.7577,0.20793948,0.243500105,1357.0
2020-08-24,63.6,71.6,10.6,29.9,1.0130712468675254,,,,,107300.0,59200.0,1.6269,0.20793948,0.243500105,1357.0
2020-08-25,64.1,81.7,23.5,29.5,1.0329876356798116,,,,,91700.0,51500.0,1.2346,0.20793948,0.243500105,1357.0
2020-08-26,64.4,64.3,15.7,29.8,1.0231312268323087,,,,,91900.0,52300.0,1.6462,0.20793948,0.243500105,1357.0
2020-08-27,60.5,81.0,9.1,29.8,1.0039374038582685,,,,,97700.0,54200.0,0.772,0.20793948,0.243500105,1357.0
2020-08-28,58.3,86.1,8.8,29.5,1.03152101067752,,,,,117200.0,66100.0,1.3,0.20793948,0.243500105,1357.0
2020-08-29,55.2,88.0,14.8,29.7,1.0121160851209456,,,,,115400.0,71000.0,1.1462,0.20793948,0.243500105,1357.0
2020-08-30,57.2,75.2,11.6,29.9,1.0042925189449818,,,,,122800.0,67400.0,1.6231,0.20793948,0.243500105,1357.0
2020-09-01,56.1,76.0,4.5,30.1,1.0151360471652362,,,,,93300.0,50200.0,1.6308,0.20793948,0.243500105,1357.0
2020-09-02,58.6,76.6,7.8,30.0,1.0046688841293163,,,,,92600.0,48800.0,1.3692,0.20793948,0.243500105,1357.0
2020-09-03,65.8,84.2,15.3,29.9,1.0130708071197916,,,,,93200.0,47500.0,0.9731,0.20793948,0.243500105,1357.0
2020-09-04,61.2,72.1,9.7,30.1,1.0123387470554797,,,,,112700.0,57100.0,1.2808,0.20793948,0.243500105,1357.0
2020-09-05,57.7,67.9,8.2,30.1,1.0025969180831242,,,,,108900.0,61900.0,1.5769,0.20793948,0.243500105,1357.0
2020-09-06,57.1,72.1,5.6,30.1,1.0146577210170176,,,,,,,,0.20793948,0.243500105,1357.0
2020-09-07,60.2,77.3,8.7,30.1,1.034538406138005,,,,,97800.0,49400.0,1.8833,0.20793948,0.243500105,1357.0
2020-09-08,67.8,80.0,8.7,30.2,1.0250103513894595,,,,,81500.0,43400.0,1.82,0.20793948,0.243500105,1357.0
2020-09-09,65.4,71.7,8.8,30.1,1.0347508273891914,,,,,82100.0,42800.0,1.2292,0.20793948,0.243500105,1357.0
2020-09-10,57.6,64.6,5.3,30.1,1.024297656550215,,,,,88900.0,46200.0,1.8375,0.20793948,0.243500105,1357.0
2020-09-11,57.1,69.8,7.0,30.0,1.0031120504498068,,,,,115400.0,61600.0,1.4583,0.20793948,0.243500105,1357.0
2020-09-12,61.4,70.0,10.3,30.1,1.0224903957427072,,,,,103200.0,59700.0,2.0083,0.20793948,0.243500105,1357.0
2020-09-13,64.6,71.5,9.2,30.2,1.0169316240616637,,,,,112700.0,58500.0,1.9917,0.20793948,0.243500105,1357.0
2020-09-14,63.4,78.7,4.7,30.1,1.0162643241250346,,,,,94500.0,49800.0,1.6792,0.20793948,0.243500105,1357.0
2020-09-15,68.0,79.5,3.6,30.0,1.0058153497409572,,,,,76300.0,41300.0,1.6167,0.20793948,0.243500105,1357.0
2020-09-16,65.7,76.3,8.7,30.2,1.00526603301184,,,,,79200.0,42800.0,1.6208,0.20793948,0.243500105,1357.0
2020-09-17,59.9,72.1,12.1,30.3,1.0154217449804142,,,,,81900.0,42400.0,1.7917,0.20793948,0.243500105,1357.0
2020-09-18,59.1,73.4,11.8,30.1,1.0030465272024764,,,,,100100.0,51000.0,1.7217,0.20793948,0.243500105,1357.0
2020-09-19,62.2,73.8,11.5,30.0,1.022737077705378,,,,,101100.0,58800.0,1.6667,0.20793948,0.243500105,1357.0
2020-09-20,62.8,73.2,10.0,30.0,1.0156841128116871,,,,,108600.0,56200.0,1.7,0.20793948,0.243500105,1357.0
2020-09-21,59.2,84.2,4.0,30.0,1.0348659911776108,,,,,90200.0,48000.0,1.6435,0.20793948,0.243500105,1357.0
2020-09-22,65.1,69.6,8.1,29.7,1.045779292619924,,,,,69600.0,36700.0,1.5304,0.20793948,0.243500105,1357.0
2020-09-23,61.5,80.5,13.6,29.5,1.0262710244561108,,,,,69300.0,37900.0,0.5652,0.20793948,0.243500105,1357.0
2020-09-24,52.8,80.5,11.7,29.4,1.0050451809145509,,,,,76000.0,39000.0,0.9,0.20793948,0.243500105,1357.0
