Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,PopulationDensity
2020-03-16,45.7,71.0,7.2,30.1,1.0000000594119127,,,,,159400.0,112700.0,1.2087,0.164842105,0.18820378,2374.0
2020-03-17,48.3,78.9,11.6,30.2,8.501808233098334,,,,,109500.0,77300.0,0.9,0.164842105,0.18820378,2374.0
2020-03-18,53.1,80.2,11.2,30.2,1.0000000891178715,,,,,87000.0,62100.0,0.5522,0.164842105,0.18820378,2374.0
2020-03-19,45.0,90.3,7.3,30.2,1.0000000891178715,,,,,80900.0,58500.0,0.2818,0.164842105,0.18820378,2374.0
2020-03-20,44.9,70.2,12.1,30.3,5.644606670515941,,,,,64200.0,46900.0,1.0955,0.164842105,0.18820378,2374.0
2020-03-21,43.6,63.0,13.4,30.2,4.966193017540945,,,,,51500.0,37000.0,1.2652,0.164842105,0.18820378,2374.0
2020-03-22,44.3,63.1,11.3,30.2,5.3481909620372265,,,,,36400.0,23600.0,1.1,0.164842105,0.18820378,2374.0
2020-03-23,43.9,54.6,8.8,30.2,3.07906954957829,,,,,28000.0,17600.0,1.4542,0.164842105,0.18820378,2374.0
2020-03-24,46.4,52.7,6.2,30.2,2.449952532991712,,,,,22600.0,14200.0,1.5667,0.164842105,0.18820378,2374.0
2020-03-25,44.8,49.9,4.9,30.2,2.835130259661637,,,,,14800.0,8900.0,1.6913,0.164842105,0.18820378,2374.0
2020-03-26,44.3,55.6,8.2,30.1,3.974758260750821,,,,,14600.0,8600.0,1.575,0.164842105,0.18820378,2374.0
2020-03-27,45.2,61.6,8.2,30.1,3.604958577350252,,,,,13100.0,7800.0,1.45,0.164842105,0.18820378,2374.0
2020-03-28,44.9,65.1,11.1,30.3,4.231405241490228,,,,,11400.0,7000.0,1.0542,0.164842105,0.18820378,2374.0
2020-03-29,41.1,55.3,12.1,30.5,5.098823173894741,,,,,10000.0,5800.0,0.9958,0.164842105,0.18820378,2374.0
2020-03-30,42.1,70.5,7.8,30.5,4.7326140958011536,,,,,5700.0,2900.0,0.6625,0.164842105,0.18820378,2374.0
2020-03-31,42.7,68.6,8.0,30.4,12.131673518589151,,,,,5500.0,2700.0,1.1667,0.164842105,0.18820378,2374.0
2020-04-01,41.4,65.6,4.0,30.1,9.991471590172434,,,,,4400.0,2200.0,0.9458,0.164842105,0.18820378,2374.0
2020-04-02,48.3,67.5,9.4,29.9,6.2113657046492055,,,,,4700.0,2300.0,1.028,0.164842105,0.18820378,2374.0
2020-04-03,49.1,65.1,5.2,30.0,5.021728262068879,,,,,5400.0,2600.0,1.484,0.164842105,0.18820378,2374.0
2020-04-04,48.7,64.4,6.7,30.0,19.65537488824509,,,,,5500.0,2700.0,1.932,0.164842105,0.18820378,2374.0
2020-04-05,57.0,49.2,11.0,29.8,66.54870234547676,,,,,5300.0,2500.0,2.116,0.164842105,0.18820378,2374.0
2020-04-06,55.6,63.5,8.5,29.9,41.009246313218654,,,,,3300.0,1900.0,1.5923,0.164842105,0.18820378,2374.0
2020-04-07,54.4,59.0,4.3,30.3,125.52197944656972,,,,,4200.0,2500.0,1.8038,0.164842105,0.18820378,2374.0
2020-04-08,58.6,61.8,5.1,30.2,178.8339551635903,,,,,4300.0,2200.0,1.6423,0.164842105,0.18820378,2374.0
2020-04-09,59.1,61.2,7.8,30.2,295.3755570674915,,,,,4500.0,2800.0,1.9577,0.164842105,0.18820378,2374.0
2020-04-10,59.1,61.1,8.0,30.2,4.286310680583052,,,,,3600.0,1800.0,2.1192,0.164842105,0.18820378,2374.0
2020-04-11,61.5,56.3,4.7,30.1,3.530556880921601,,,,,3700.0,2500.0,1.8577,0.164842105,0.18820378,2374.0
2020-04-12,62.4,53.0,5.4,29.9,2.697705563944284,,,,,3300.0,1700.0,1.8115,0.164842105,0.18820378,2374.0
2020-04-13,48.4,57.8,13.3,30.2,2.249725832094213,,,,,3000.0,1800.0,1.6654,0.164842105,0.18820378,2374.0
2020-04-14,46.1,53.5,6.4,30.3,4.873507446739092,,,,,1900.0,1000.0,2.2654,0.164842105,0.18820378,2374.0
2020-04-15,50.4,56.3,5.7,30.1,2.278901270073588,,,,,2700.0,1300.0,2.2077,0.164842105,0.18820378,2374.0
2020-04-16,54.2,62.0,5.3,29.9,2.884141332493357,,,,,2800.0,1600.0,1.5115,0.164842105,0.18820378,2374.0
2020-04-17,51.3,71.0,10.9,29.3,1.460558316140236,,,,,3100.0,1700.0,0.6692,0.164842105,0.18820378,2374.0
2020-04-18,49.6,79.8,5.8,30.0,1.6459654333782343,,,,,3200.0,1900.0,1.0038,0.164842105,0.18820378,2374.0
2020-04-19,53.1,62.6,8.1,30.0,1.4538051477745522,,,,,2300.0,1100.0,2.2038,0.164842105,0.18820378,2374.0
2020-04-20,53.6,54.1,12.4,29.9,3.4057028320382403,,,,,3100.0,1900.0,2.1071,0.164842105,0.18820378,2374.0
2020-04-21,56.0,49.9,11.6,29.9,1.7533038927863165,,,,,3300.0,2300.0,2.1536,0.164842105,0.18820378,2374.0
2020-04-22,57.4,51.7,8.3,30.0,1.4151537980763278,,,,,3900.0,2200.0,2.1964,0.164842105,0.18820378,2374.0
2020-04-23,58.7,54.9,5.5,30.0,1.8367800924113225,,,,,2900.0,1800.0,2.2536,0.164842105,0.18820378,2374.0
2020-04-24,58.5,52.9,4.9,29.9,1.0345467563590132,,,,,4500.0,2800.0,2.2107,0.164842105,0.18820378,2374.0
2020-04-25,51.6,67.3,7.4,29.9,0.976076757408893,,,,,3500.0,2300.0,2.2536,0.164842105,0.18820378,2374.0
2020-04-26,55.0,58.1,4.6,29.8,1.3830384428062386,,,,,3900.0,2400.0,2.2929,0.164842105,0.18820378,2374.0
2020-04-27,54.9,65.4,5.7,29.7,1.388297131084692,,,,,3300.0,2100.0,1.2964,0.164842105,0.18820378,2374.0
2020-04-28,47.0,87.2,8.5,29.6,1.0961631540340009,,,,,4300.0,2800.0,0.3464,0.164842105,0.18820378,2374.0
2020-05-01,50.9,72.3,12.5,29.4,1.0275053028698444,,,,,4900.0,2600.0,1.5964,0.164842105,0.18820378,2374.0
2020-05-02,53.2,60.9,8.3,29.8,0.9387383913472728,,,,,3800.0,1900.0,2.1143,0.164842105,0.18820378,2374.0
2020-05-03,53.3,69.1,4.7,29.9,1.0564504317876964,,,,,4700.0,1800.0,1.1393,0.164842105,0.18820378,2374.0
2020-05-04,55.0,65.6,8.8,30.0,1.0084850153201128,,,,,2700.0,900.0,2.2179,0.164842105,0.18820378,2374.0
2020-05-05,51.4,58.7,13.6,30.1,0.9312992575741555,,,,,3100.0,1800.0,2.4464,0.164842105,0.18820378,2374.0
2020-05-06,53.0,59.2,7.9,30.2,1.4912933423290409,,,,,4400.0,1900.0,2.5786,0.164842105,0.18820378,2374.0
2020-05-07,58.8,58.9,6.1,30.1,0.9822983106089692,,,,,4500.0,2100.0,2.4759,0.164842105,0.18820378,2374.0
2020-05-08,63.6,50.1,3.7,30.0,0.9834320376419238,,,,,4600.0,1600.0,2.3207,0.164842105,0.18820378,2374.0
2020-05-09,64.2,49.0,6.3,29.8,1.1024852803755905,,,,,3700.0,1500.0,2.4241,0.164842105,0.18820378,2374.0
2020-05-10,54.2,63.3,10.9,29.8,0.9812668484347744,,,,,3900.0,1400.0,1.3033,0.164842105,0.18820378,2374.0
2020-05-11,47.1,49.3,13.0,30.0,1.0876475294199606,,,,,3500.0,1300.0,1.7483,0.164842105,0.18820378,2374.0
2020-05-12,48.8,53.5,3.9,30.1,0.9618202668471248,,,,,3300.0,1300.0,2.1033,0.164842105,0.18820378,2374.0
2020-05-13,49.0,53.8,8.7,29.9,0.9599913747109854,,,,,4400.0,1900.0,2.0828,0.164842105,0.18820378,2374.0
2020-05-14,47.6,56.5,7.8,30.1,0.9865184348872004,,,,,4400.0,1700.0,2.58,0.164842105,0.18820378,2374.0
2020-05-15,52.7,55.4,4.2,30.1,1.0259886127511324,,,,,5100.0,1800.0,2.32,0.164842105,0.18820378,2374.0
2020-05-16,55.3,52.7,5.4,30.2,0.996664925005426,,,,,3300.0,900.0,1.89,0.164842105,0.18820378,2374.0
2020-05-17,57.6,56.1,8.3,30.1,0.9393906567907108,,,,,4300.0,1500.0,2.3967,0.164842105,0.18820378,2374.0
2020-05-18,62.0,52.2,11.1,30.1,0.9723181607435962,,,,,4500.0,1200.0,2.8833,0.164842105,0.18820378,2374.0
2020-05-19,65.2,59.2,8.0,30.1,0.9485620443611578,,,,,3400.0,1300.0,3.0467,0.164842105,0.18820378,2374.0
2020-05-20,68.1,51.1,6.9,30.1,0.9622006796705944,,,,,6800.0,2400.0,2.9533,0.164842105,0.18820378,2374.0
2020-05-21,68.1,48.2,5.6,30.0,0.9637972711284448,,,,,4400.0,1700.0,2.7933,0.164842105,0.18820378,2374.0
2020-05-22,65.1,50.8,15.9,29.9,0.9985238463651374,,,,,5000.0,1400.0,2.4067,0.164842105,0.18820378,2374.0
2020-05-23,58.2,56.5,18.8,30.1,0.989348886999988,,,,,4500.0,1400.0,2.2133,0.164842105,0.18820378,2374.0
2020-05-24,61.6,58.8,11.2,30.3,1.0373824831533638,,,,,5400.0,1500.0,2.2067,0.164842105,0.18820378,2374.0
2020-05-25,64.8,53.0,5.6,30.4,1.003127117434683,,,,,4100.0,1200.0,2.9367,0.164842105,0.18820378,2374.0
2020-05-26,67.2,52.9,5.0,30.5,1.0000872119280402,,,,,4000.0,1500.0,2.94,0.164842105,0.18820378,2374.0
2020-05-27,67.6,51.9,5.0,30.5,1.0413995832060936,,,,,5100.0,1800.0,2.5633,0.164842105,0.18820378,2374.0
2020-05-28,61.9,50.9,9.8,30.4,0.9961947915668092,,,,,5500.0,1800.0,3.0867,0.164842105,0.18820378,2374.0
2020-05-29,63.3,44.3,8.8,30.3,1.0180898006237713,,,,,6400.0,1900.0,3.1467,0.164842105,0.18820378,2374.0
2020-05-30,63.9,49.1,9.7,30.1,1.0048731735706868,,,,,5300.0,1700.0,2.9267,0.164842105,0.18820378,2374.0
2020-05-31,65.3,45.1,10.9,30.1,1.0142358494878594,,,,,6300.0,1900.0,2.9467,0.164842105,0.18820378,2374.0
2020-06-01,66.1,50.2,7.6,30.1,1.0135862747263105,,,,,6000.0,1700.0,2.9233,0.164842105,0.18820378,2374.0
2020-06-02,66.2,47.0,5.2,30.0,1.009925147455679,,,,,5400.0,1900.0,2.7871,0.164842105,0.18820378,2374.0
2020-06-03,60.2,63.7,6.2,29.7,1.0023278221161585,,,,,6800.0,2100.0,0.7968,0.164842105,0.18820378,2374.0
2020-06-04,55.1,67.5,8.8,29.5,1.0383798870671894,,,,,7700.0,2700.0,1.2742,0.164842105,0.18820378,2374.0
2020-06-05,55.5,58.3,11.9,29.4,1.0113024600589189,,,,,10200.0,3200.0,1.7517,0.164842105,0.18820378,2374.0
2020-06-06,52.4,77.9,15.4,29.4,1.0313268859999771,,,,,8700.0,2500.0,1.0531,0.164842105,0.18820378,2374.0
2020-06-07,54.5,78.4,6.8,29.7,1.0366609512848124,,,,,10700.0,3200.0,1.7813,0.164842105,0.18820378,2374.0
2020-06-08,56.2,64.5,6.6,30.0,1.012846682758478,,,,,4800.0,1700.0,1.6065,0.164842105,0.18820378,2374.0
2020-06-09,58.9,56.8,5.4,30.0,1.0308691518558817,,,,,3300.0,1300.0,2.3115,0.164842105,0.18820378,2374.0
2020-06-10,55.6,83.4,7.7,29.9,1.022027494216047,,,,,4000.0,1400.0,1.0238,0.164842105,0.18820378,2374.0
2020-06-11,58.2,80.2,9.4,29.8,1.0426987525766795,,,,,4100.0,1700.0,1.1344,0.164842105,0.18820378,2374.0
2020-06-12,61.7,80.9,10.3,29.6,1.003058000566422,,,,,4700.0,1700.0,1.25,0.164842105,0.18820378,2374.0
2020-06-13,64.6,68.8,9.5,29.7,1.0062112289664775,,,,,4100.0,1600.0,2.2875,0.164842105,0.18820378,2374.0
2020-06-14,64.7,69.2,7.5,29.9,1.0271136369372489,,,,,5900.0,1900.0,1.7438,0.164842105,0.18820378,2374.0
2020-06-15,63.0,73.8,4.9,29.9,1.0058940052427128,,,,,5000.0,1600.0,2.0844,0.164842105,0.18820378,2374.0
2020-06-16,64.5,70.1,5.6,29.9,1.0247493306875934,,,,,4500.0,1300.0,2.0469,0.164842105,0.18820378,2374.0
2020-06-17,63.6,74.8,3.8,29.8,0.9983694634581268,,,,,5600.0,1800.0,1.7844,0.164842105,0.18820378,2374.0
2020-06-18,60.1,87.5,7.4,29.8,1.0215321705894231,,,,,5800.0,2100.0,0.7969,0.164842105,0.18820378,2374.0
2020-06-19,60.4,80.3,11.5,29.9,1.0106586055756968,,,,,7000.0,2300.0,1.3813,0.164842105,0.18820378,2374.0
2020-06-20,62.6,72.5,9.6,30.0,1.0086923136202344,,,,,5900.0,1800.0,2.1813,0.164842105,0.18820378,2374.0
2020-06-21,63.1,70.0,12.3,29.9,1.0089967842336631,,,,,8200.0,2500.0,2.1219,0.164842105,0.18820378,2374.0
2020-06-22,63.0,60.9,9.2,30.2,1.0239612292511011,,,,,6800.0,2100.0,3.2406,0.164842105,0.18820378,2374.0
2020-06-23,69.8,57.1,6.7,30.1,1.0030757919616369,,,,,6200.0,1900.0,3.025,0.164842105,0.18820378,2374.0
2020-06-24,75.8,50.4,9.0,30.0,1.000658648644484,,,,,6600.0,2300.0,2.8219,0.164842105,0.18820378,2374.0
2020-06-25,78.2,46.9,8.5,29.9,1.0012657314989453,,,,,7100.0,2700.0,2.9875,0.164842105,0.18820378,2374.0
2020-06-26,74.1,58.1,9.1,29.7,1.0041215272649349,,,,,7200.0,2700.0,2.975,0.164842105,0.18820378,2374.0
2020-06-27,62.9,79.2,14.9,29.6,1.007333978885451,,,,,7200.0,2700.0,1.5969,0.164842105,0.18820378,2374.0
2020-06-28,60.8,66.0,17.0,29.7,1.0263974107795035,,,,,9600.0,3500.0,2.2625,0.164842105,0.18820378,2374.0
2020-06-29,59.8,61.3,17.6,29.7,1.0062216260699577,,,,,7700.0,2700.0,1.7938,0.164842105,0.18820378,2374.0
2020-06-30,60.9,75.3,11.3,29.6,1.0033965135082403,,,,,8000.0,2800.0,1.3313,0.164842105,0.18820378,2374.0
2020-07-01,63.2,75.0,12.1,29.6,1.0211795753291346,,,,,17400.0,6200.0,1.5194,0.164842105,0.18820378,2374.0
2020-07-02,61.3,76.4,11.0,29.8,1.0007044653236885,,,,,14900.0,5900.0,1.9548,0.164842105,0.18820378,2374.0
2020-07-03,61.4,73.4,15.2,29.9,1.0016077838291948,,,,,16800.0,6900.0,2.2452,0.164842105,0.18820378,2374.0
2020-07-04,64.1,84.5,15.7,29.8,1.0014799112499106,,,,,16200.0,5900.0,0.9677,0.164842105,0.18820378,2374.0
2020-07-05,64.4,61.6,21.4,29.8,1.0030359509957183,,,,,19100.0,7300.0,0.2333,0.164842105,0.18820378,2374.0
2020-07-06,60.4,59.5,11.0,30.0,1.0652327888009805,,,,,16500.0,6500.0,2.113,0.164842105,0.18820378,2374.0
2020-07-07,60.1,67.3,7.7,30.0,1.0228009774545963,,,,,15000.0,5600.0,1.6742,0.164842105,0.18820378,2374.0
2020-07-08,62.0,93.2,8.2,29.9,1.0004212619530457,,,,,16400.0,7200.0,1.2387,0.164842105,0.18820378,2374.0
2020-07-09,63.3,89.4,11.2,29.8,1.0014692118000623,,,,,18300.0,8300.0,1.0516,0.164842105,0.18820378,2374.0
2020-07-10,59.6,68.2,8.1,30.0,1.0240178932622188,,,,,31900.0,13600.0,1.8645,0.164842105,0.18820378,2374.0
2020-07-11,60.1,58.1,6.0,30.2,1.0229510054807194,,,,,39300.0,15900.0,2.5161,0.164842105,0.18820378,2374.0
2020-07-12,64.0,54.5,4.9,30.3,1.0020140142816123,,,,,48000.0,20000.0,2.8323,0.164842105,0.18820378,2374.0
2020-07-13,65.9,56.1,8.5,30.1,1.002033736959476,,,,,38400.0,16400.0,2.471,0.164842105,0.18820378,2374.0
2020-07-14,64.2,72.5,6.0,29.9,1.0226660136442198,,,,,31600.0,13300.0,1.6129,0.164842105,0.18820378,2374.0
2020-07-15,61.4,71.3,6.9,29.9,1.0004298205206763,,,,,35600.0,15300.0,1.2839,0.164842105,0.18820378,2374.0
2020-07-16,66.7,68.1,7.2,30.0,0.999607890318009,,,,,34400.0,15900.0,2.26,0.164842105,0.18820378,2374.0
2020-07-17,71.0,60.8,7.5,30.0,1.0014410692738558,,,,,39900.0,18300.0,2.8571,0.164842105,0.18820378,2374.0
2020-07-18,67.0,63.8,9.1,30.0,1.0028333632789213,,,,,43600.0,20300.0,2.7067,0.164842105,0.18820378,2374.0
2020-07-19,63.3,70.4,6.0,30.0,1.0024871994218645,,,,,54800.0,25300.0,1.9,0.164842105,0.18820378,2374.0
2020-07-20,62.4,54.4,5.5,30.1,1.0234372009889017,,,,,46200.0,21400.0,2.9633,0.164842105,0.18820378,2374.0
2020-07-21,62.9,52.2,4.8,30.2,1.0025065582472965,,,,,37900.0,18100.0,2.9967,0.164842105,0.18820378,2374.0
2020-07-22,67.6,52.5,7.8,30.1,1.0023772038778134,,,,,42900.0,21800.0,2.7367,0.164842105,0.18820378,2374.0
2020-07-23,66.8,58.9,10.7,29.9,1.0013593871801814,,,,,44800.0,23400.0,2.3667,0.164842105,0.18820378,2374.0
2020-07-24,67.9,69.1,10.1,29.8,1.0239406883070636,,,,,58100.0,31800.0,1.8867,0.164842105,0.18820378,2374.0
2020-07-25,64.8,84.0,11.7,29.7,1.0239680558168551,,,,,65400.0,38000.0,1.1567,0.164842105,0.18820378,2374.0
2020-07-26,62.5,78.2,10.5,29.8,1.0029792026378643,,,,,78700.0,43300.0,1.7733,0.164842105,0.18820378,2374.0
2020-07-27,63.6,85.3,12.8,29.7,1.0029830265324686,,,,,63700.0,35100.0,1.1267,0.164842105,0.18820378,2374.0
2020-07-28,61.3,62.4,11.4,29.9,1.0238247422648106,,,,,54800.0,30400.0,1.8267,0.164842105,0.18820378,2374.0
2020-07-29,62.8,59.4,7.1,30.0,1.0225068496346976,,,,,60400.0,34000.0,2.7,0.164842105,0.18820378,2374.0
2020-07-30,70.9,47.6,6.3,30.0,1.0012454631363248,,,,,75600.0,42800.0,3.2586,0.164842105,0.18820378,2374.0
2020-07-31,78.4,46.5,10.6,29.8,1.0022778620643724,,,,,83900.0,47000.0,2.6483,0.164842105,0.18820378,2374.0
2020-08-01,69.6,62.1,12.4,29.9,1.0016320075560028,,,,,99100.0,61400.0,2.469,0.164842105,0.18820378,2374.0
2020-08-02,64.9,60.3,11.2,29.9,1.001474089579408,,,,,107000.0,57900.0,2.7,0.164842105,0.18820378,2374.0
2020-08-03,64.7,53.8,6.3,29.9,1.0013192014311452,,,,,86600.0,47000.0,2.3724,0.164842105,0.18820378,2374.0
2020-08-04,63.8,59.4,8.8,29.9,1.0019991287537329,,,,,70300.0,38300.0,2.4793,0.164842105,0.18820378,2374.0
2020-08-05,68.5,62.0,13.2,29.8,1.0012270355789432,,,,,72200.0,39300.0,2.4724,0.164842105,0.18820378,2374.0
2020-08-06,73.3,66.4,8.0,29.9,1.021905334256429,,,,,73600.0,40600.0,1.8241,0.164842105,0.18820378,2374.0
2020-08-07,78.5,48.3,4.4,30.0,1.002254637694924,,,,,89100.0,49600.0,2.5643,0.164842105,0.18820378,2374.0
2020-08-08,77.5,57.1,6.2,30.0,1.0014791556456306,,,,,102900.0,63800.0,1.8607,0.164842105,0.18820378,2374.0
2020-08-09,75.7,60.6,8.2,30.0,1.002389082265457,,,,,115300.0,64800.0,2.4,0.164842105,0.18820378,2374.0
2020-08-10,79.7,55.4,7.5,29.9,1.043931834131674,,,,,95500.0,54900.0,2.3964,0.164842105,0.18820378,2374.0
2020-08-11,82.7,50.4,4.1,29.9,1.0230244162630464,,,,,82400.0,49100.0,1.1444,0.164842105,0.18820378,2374.0
2020-08-12,80.4,56.6,5.3,29.8,1.0220283904185092,,,,,86800.0,50500.0,2.7667,0.164842105,0.18820378,2374.0
2020-08-13,72.7,76.0,6.0,29.8,1.0230395252940123,,,,,87700.0,49700.0,1.7929,0.164842105,0.18820378,2374.0
2020-08-14,65.0,88.9,5.3,29.9,1.00219173393851,,,,,108700.0,63400.0,0.7464,0.164842105,0.18820378,2374.0
2020-08-15,64.7,94.0,4.1,29.9,1.0019551113916385,,,,,107400.0,65500.0,0.6,0.164842105,0.18820378,2374.0
2020-08-16,68.9,80.8,4.5,29.8,1.0026466734735586,,,,,117900.0,64900.0,1.375,0.164842105,0.18820378,2374.0
2020-08-17,65.6,80.8,6.8,29.7,1.0234388929447995,,,,,106400.0,59500.0,1.5857,0.164842105,0.18820378,2374.0
2020-08-18,67.5,76.0,10.4,29.7,1.0230241709411896,,,,,96500.0,56300.0,1.5643,0.164842105,0.18820378,2374.0
2020-08-19,64.9,94.4,8.2,29.5,1.0014793365775223,,,,,96200.0,55100.0,0.6107,0.164842105,0.18820378,2374.0
2020-08-20,68.8,65.8,11.6,29.5,1.001307916826902,,,,,96900.0,53600.0,2.6259,0.164842105,0.18820378,2374.0
2020-08-21,68.2,68.1,20.6,29.5,1.0026676259274845,,,,,110900.0,63000.0,1.7037,0.164842105,0.18820378,2374.0
2020-08-22,66.1,66.8,16.6,29.8,1.0025971434848016,,,,,112800.0,68200.0,2.1074,0.164842105,0.18820378,2374.0
2020-08-23,64.0,70.8,14.2,29.9,1.0663253748772483,,,,,121800.0,66500.0,1.7577,0.164842105,0.18820378,2374.0
2020-08-24,62.6,79.9,8.8,29.9,1.00276707844318,,,,,107300.0,59200.0,1.6269,0.164842105,0.18820378,2374.0
2020-08-25,64.3,83.5,18.7,29.5,1.044268643294398,,,,,91700.0,51500.0,1.2346,0.164842105,0.18820378,2374.0
2020-08-26,64.3,66.1,16.0,29.8,1.0229052899032998,,,,,91900.0,52300.0,1.6462,0.164842105,0.18820378,2374.0
2020-08-27,59.2,85.0,7.2,29.8,1.084923633810842,,,,,97700.0,54200.0,0.772,0.164842105,0.18820378,2374.0
2020-08-28,58.0,86.8,7.5,29.5,1.0241689415566029,,,,,117200.0,66100.0,1.3,0.164842105,0.18820378,2374.0
2020-08-29,55.7,80.6,10.0,29.7,1.0235525112725865,,,,,115400.0,71000.0,1.1462,0.164842105,0.18820378,2374.0
2020-08-30,57.1,69.4,7.8,29.9,1.0239231825760828,,,,,122800.0,67400.0,1.6231,0.164842105,0.18820378,2374.0
2020-09-01,56.8,66.6,3.0,30.1,1.1257835410611925,,,,,93300.0,50200.0,1.6308,0.164842105,0.18820378,2374.0
2020-09-02,58.2,78.3,6.6,30.0,1.0425944912331009,,,,,92600.0,48800.0,1.3692,0.164842105,0.18820378,2374.0
2020-09-03,65.3,84.9,13.3,29.9,1.08252439047327,,,,,93200.0,47500.0,0.9731,0.164842105,0.18820378,2374.0
2020-09-04,60.3,76.3,10.0,30.1,1.0236880382679914,,,,,112700.0,57100.0,1.2808,0.164842105,0.18820378,2374.0
2020-09-05,57.4,73.4,8.5,30.1,1.0635002322485276,,,,,108900.0,61900.0,1.5769,0.164842105,0.18820378,2374.0
2020-09-06,58.4,75.2,5.7,30.1,1.0641887919367063,,,,,,,,0.164842105,0.18820378,2374.0
2020-09-07,60.1,80.2,8.8,30.1,1.0038651178815636,,,,,97800.0,49400.0,1.8833,0.164842105,0.18820378,2374.0
2020-09-08,67.2,82.0,9.2,30.2,1.0026827552836148,,,,,81500.0,43400.0,1.82,0.164842105,0.18820378,2374.0
2020-09-09,63.7,77.9,7.5,30.1,1.0419810535024727,,,,,82100.0,42800.0,1.2292,0.164842105,0.18820378,2374.0
2020-09-10,58.7,62.5,3.4,30.1,1.041903902490202,,,,,88900.0,46200.0,1.8375,0.164842105,0.18820378,2374.0
2020-09-11,57.8,70.5,7.6,29.9,1.0238531244877445,,,,,115400.0,61600.0,1.4583,0.164842105,0.18820378,2374.0
2020-09-12,62.4,67.5,10.5,30.0,1.0041257398618666,,,,,103200.0,59700.0,2.0083,0.164842105,0.18820378,2374.0
2020-09-13,64.7,75.4,8.4,30.1,1.0442032232926242,,,,,112700.0,58500.0,1.9917,0.164842105,0.18820378,2374.0
2020-09-14,67.6,67.8,4.5,30.1,1.0440451396737047,,,,,94500.0,49800.0,1.6792,0.164842105,0.18820378,2374.0
2020-09-15,71.3,69.3,4.9,30.0,1.063114920696404,,,,,76300.0,41300.0,1.6167,0.164842105,0.18820378,2374.0
2020-09-16,70.2,66.7,7.2,30.1,1.041997027408592,,,,,79200.0,42800.0,1.6208,0.164842105,0.18820378,2374.0
2020-09-17,62.0,63.7,10.5,30.3,1.080425197404966,,,,,81900.0,42400.0,1.7917,0.164842105,0.18820378,2374.0
2020-09-18,60.8,65.7,10.3,30.1,1.0058436746863009,,,,,100100.0,51000.0,1.7217,0.164842105,0.18820378,2374.0
2020-09-19,64.8,62.4,10.3,29.9,1.0639125425209834,,,,,101100.0,58800.0,1.6667,0.164842105,0.18820378,2374.0
2020-09-20,65.5,66.9,7.9,30.0,1.024404706781977,,,,,108600.0,56200.0,1.7,0.164842105,0.18820378,2374.0
2020-09-21,64.1,72.8,3.7,29.9,1.0043733411375766,,,,,90200.0,48000.0,1.6435,0.164842105,0.18820378,2374.0
2020-09-22,64.3,72.8,8.2,29.7,1.043715119393861,,,,,69600.0,36700.0,1.5304,0.164842105,0.18820378,2374.0
2020-09-23,60.1,89.4,11.0,29.4,1.0416414148909925,,,,,69300.0,37900.0,0.5652,0.164842105,0.18820378,2374.0
2020-09-24,51.4,83.6,9.2,29.3,1.0605413099043248,,,,,76000.0,39000.0,0.9,0.164842105,0.18820378,2374.0
