Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,PopulationDensity
2020-03-01,44.2,79.6,14.0,29.1,,,,,,257300.0,145600.0,0.8,0.200194802,0.232089723,229.0
2020-03-02,44.5,68.5,9.3,29.2,,,,,,228200.0,122500.0,0.6524,0.200194802,0.232089723,229.0
2020-03-03,45.8,69.7,10.2,29.5,,,,,,181900.0,93000.0,0.5238,0.200194802,0.232089723,229.0
2020-03-04,43.7,84.0,5.6,29.6,,,,,,167900.0,83200.0,0.4905,0.200194802,0.232089723,229.0
2020-03-05,42.5,85.7,10.8,29.3,,,,,,205000.0,98400.0,0.1952,0.200194802,0.232089723,229.0
2020-03-06,46.0,69.7,1.6,29.6,,,,,,235300.0,102700.0,0.7714,0.200194802,0.232089723,229.0
2020-03-07,51.7,83.7,14.1,29.8,,,,,,225100.0,125100.0,0.6,0.200194802,0.232089723,229.0
2020-03-08,50.5,75.5,15.0,29.5,,,,,,246600.0,150100.0,0.5619,0.200194802,0.232089723,229.0
2020-03-09,47.3,79.3,11.5,29.8,1.0000000148529775,,,,,217000.0,126300.0,0.5905,0.200194802,0.232089723,229.0
2020-03-10,54.9,85.4,14.9,29.5,1.0000000148529775,,,,,187900.0,98500.0,0.8714,0.200194802,0.232089723,229.0
2020-03-11,52.5,75.9,15.3,29.6,1.0000000148529775,,,,,,,,0.200194802,0.232089723,229.0
2020-03-12,45.6,71.5,15.0,29.7,38.84674289425961,,,,,184200.0,96700.0,0.9824,0.200194802,0.232089723,229.0
2020-03-13,49.6,64.1,8.2,29.9,1.0000000297059557,,,,,195200.0,104200.0,0.9273,0.200194802,0.232089723,229.0
2020-03-14,51.2,83.3,11.6,29.8,20.01298060585226,,,,,192200.0,125800.0,0.8773,0.200194802,0.232089723,229.0
2020-03-15,47.0,91.9,6.6,29.6,1.0000000594119127,,,,,201000.0,141400.0,0.2826,0.200194802,0.232089723,229.0
2020-03-16,48.0,68.9,6.6,30.1,8.501808233098334,,,,,159400.0,112700.0,1.2087,0.200194802,0.232089723,229.0
2020-03-17,52.8,87.2,13.0,30.2,1.0000000891178715,,,,,109500.0,77300.0,0.9,0.200194802,0.232089723,229.0
2020-03-18,50.0,93.8,10.3,30.1,3.24172070790126,,,,,87000.0,62100.0,0.5522,0.200194802,0.232089723,229.0
2020-03-19,42.1,93.8,8.4,30.2,2.741727544268664,,,,,80900.0,58500.0,0.2818,0.200194802,0.232089723,229.0
2020-03-20,46.2,73.7,15.8,30.3,3.578025369549655,,,,,64200.0,46900.0,1.0955,0.200194802,0.232089723,229.0
2020-03-21,48.6,46.1,13.7,30.2,2.129400185129608,,,,,51500.0,37000.0,1.2652,0.200194802,0.232089723,229.0
2020-03-22,49.8,51.6,11.8,30.2,1.0000001633827769,,,,,36400.0,23600.0,1.1,0.200194802,0.232089723,229.0
2020-03-23,50.5,47.1,5.0,30.2,3.796335922497196,,,,,28000.0,17600.0,1.4542,0.200194802,0.232089723,229.0
2020-03-24,57.1,60.5,8.3,30.1,4.742698547741755,,,,,22600.0,14200.0,1.5667,0.200194802,0.232089723,229.0
2020-03-25,55.8,42.1,2.4,30.1,3.202093163069515,,,,,14800.0,8900.0,1.6913,0.200194802,0.232089723,229.0
2020-03-26,51.0,52.1,6.4,30.1,3.2923626973650064,,,,,14600.0,8600.0,1.575,0.200194802,0.232089723,229.0
2020-03-27,49.6,60.5,10.2,30.2,3.522473462578539,,,,,13100.0,7800.0,1.45,0.200194802,0.232089723,229.0
2020-03-28,48.5,65.0,18.4,30.3,3.925368383626328,,,,,11400.0,7000.0,1.0542,0.200194802,0.232089723,229.0
2020-03-29,44.6,49.5,20.6,30.6,3.450704915977377,,,,,10000.0,5800.0,0.9958,0.200194802,0.232089723,229.0
2020-03-30,45.4,72.8,7.7,30.5,2.657472615500242,,,,,5700.0,2900.0,0.6625,0.200194802,0.232089723,229.0
2020-03-31,47.2,64.2,10.3,30.4,5.545684552981882,,,,,5500.0,2700.0,1.1667,0.200194802,0.232089723,229.0
2020-04-01,45.5,67.0,3.3,30.1,16.09387898730141,,,,,4400.0,2200.0,0.9458,0.200194802,0.232089723,229.0
2020-04-02,52.7,70.4,10.5,29.9,14.299109559427398,,,,,4700.0,2300.0,1.028,0.200194802,0.232089723,229.0
2020-04-03,51.6,60.2,4.4,29.9,21.441509822239503,,,,,5400.0,2600.0,1.484,0.200194802,0.232089723,229.0
2020-04-04,53.1,64.0,6.0,30.2,53.673012907759166,,,,,5500.0,2700.0,1.932,0.200194802,0.232089723,229.0
2020-04-05,43.3,50.5,13.0,30.0,70.73033003439667,,,,,5300.0,2500.0,2.116,0.200194802,0.232089723,229.0
2020-04-06,57.5,64.5,8.9,29.9,227.56059566360852,,,,,3300.0,1900.0,1.5923,0.200194802,0.232089723,229.0
2020-04-07,58.5,53.0,3.1,30.3,433.2300530019076,,,,,4200.0,2500.0,1.8038,0.200194802,0.232089723,229.0
2020-04-08,64.0,54.7,1.1,30.1,453.8850263169917,,,,,4300.0,2200.0,1.6423,0.200194802,0.232089723,229.0
2020-04-09,68.5,50.6,4.0,30.1,19.4644473297422,,,,,4500.0,2800.0,1.9577,0.200194802,0.232089723,229.0
2020-04-10,44.0,77.8,9.1,29.8,5.295031026340483,,,,,3600.0,1800.0,2.1192,0.200194802,0.232089723,229.0
2020-04-11,42.8,68.2,6.6,30.0,4.197829024316734,,,,,3700.0,2500.0,1.8577,0.200194802,0.232089723,229.0
2020-04-12,44.2,67.8,3.2,30.3,2.303847313375692,,,,,3300.0,1700.0,1.8115,0.200194802,0.232089723,229.0
2020-04-13,49.0,58.3,1.4,30.4,2.3262217677028945,,,,,3000.0,1800.0,1.6654,0.200194802,0.232089723,229.0
2020-04-14,51.4,57.5,6.1,30.4,5.713821612507005,,,,,1900.0,1000.0,2.2654,0.200194802,0.232089723,229.0
2020-04-15,50.0,65.3,0.0,30.1,3.583284491005047,,,,,2700.0,1300.0,2.2077,0.200194802,0.232089723,229.0
2020-04-16,66.0,32.0,3.0,29.9,1.795223245809769,,,,,2800.0,1600.0,1.5115,0.200194802,0.232089723,229.0
2020-04-17,50.7,52.0,2.7,30.3,2.59056475890913,,,,,3100.0,1700.0,0.6692,0.200194802,0.232089723,229.0
2020-04-18,52.5,54.8,1.3,30.1,3.650973991350892,,,,,3200.0,1900.0,1.0038,0.200194802,0.232089723,229.0
2020-04-19,57.6,44.3,2.0,30.0,0.9172958377730008,,,,,2300.0,1100.0,2.2038,0.200194802,0.232089723,229.0
2020-04-20,58.0,53.5,1.1,29.9,1.6612651621427843,,,,,3100.0,1900.0,2.1071,0.200194802,0.232089723,229.0
2020-04-21,54.4,65.1,10.3,30.1,2.510811084987322,,,,,3300.0,2300.0,2.1536,0.200194802,0.232089723,229.0
2020-04-22,54.2,42.2,7.3,30.2,1.4694054020785736,,,,,3900.0,2200.0,2.1964,0.200194802,0.232089723,229.0
2020-04-23,58.2,40.7,8.5,30.2,0.8385304697165632,,,,,2900.0,1800.0,2.2536,0.200194802,0.232089723,229.0
2020-04-24,58.5,44.3,9.9,30.2,1.2638715852778533,,,,,4500.0,2800.0,2.2107,0.200194802,0.232089723,229.0
2020-04-25,52.8,54.1,13.3,30.3,1.367249317794084,,,,,3500.0,2300.0,2.2536,0.200194802,0.232089723,229.0
