Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,PopulationDensity
2020-03-16,42.5,79.0,5.0,29.9,2.8110060795410097,,,,,159400.0,112700.0,1.2087,0.157462183,0.182423535,992.0
2020-03-17,47.2,84.8,11.0,30.1,8.112658037693615,,,,,109500.0,77300.0,0.9,0.157462183,0.182423535,992.0
2020-03-18,51.9,85.3,11.4,30.0,5.256486031439784,,,,,87000.0,62100.0,0.5522,0.157462183,0.182423535,992.0
2020-03-19,44.9,96.6,7.3,30.1,6.367051823876759,,,,,80900.0,58500.0,0.2818,0.157462183,0.182423535,992.0
2020-03-20,44.5,71.8,12.3,30.1,1.0000003119126202,,,,,64200.0,46900.0,1.0955,0.157462183,0.182423535,992.0
2020-03-21,43.3,66.5,14.6,30.1,16.471221787763472,,,,,51500.0,37000.0,1.2652,0.157462183,0.182423535,992.0
2020-03-22,43.4,66.2,12.2,30.1,8.802142060966485,,,,,36400.0,23600.0,1.1,0.157462183,0.182423535,992.0
2020-03-23,41.6,60.3,7.9,30.1,13.317316144698648,,,,,28000.0,17600.0,1.4542,0.157462183,0.182423535,992.0
2020-03-24,44.0,59.8,6.6,30.1,40.128509768261736,,,,,22600.0,14200.0,1.5667,0.157462183,0.182423535,992.0
2020-03-25,41.5,59.5,4.5,30.0,173.27487518267094,,,,,14800.0,8900.0,1.6913,0.157462183,0.182423535,992.0
2020-03-26,40.6,61.1,7.1,30.0,444.05170529717554,,,,,14600.0,8600.0,1.575,0.157462183,0.182423535,992.0
2020-03-27,44.3,62.5,8.7,30.0,472.9433504259445,,,,,13100.0,7800.0,1.45,0.157462183,0.182423535,992.0
2020-03-28,44.5,66.8,13.5,30.1,1414.0010066249836,,,,,11400.0,7000.0,1.0542,0.157462183,0.182423535,992.0
2020-03-29,40.7,56.4,15.7,30.4,23.982801596743588,,,,,10000.0,5800.0,0.9958,0.157462183,0.182423535,992.0
2020-03-30,41.3,72.8,8.4,30.3,5.954250962179412,,,,,5700.0,2900.0,0.6625,0.157462183,0.182423535,992.0
2020-03-31,42.0,70.8,9.0,30.2,11.704066407084618,,,,,5500.0,2700.0,1.1667,0.157462183,0.182423535,992.0
2020-04-01,38.2,71.8,3.8,30.0,2.3361531919688283,,,,,4400.0,2200.0,0.9458,0.157462183,0.182423535,992.0
2020-04-02,47.4,69.6,7.9,29.8,6.263868130683711,,,,,4700.0,2300.0,1.028,0.157462183,0.182423535,992.0
2020-04-03,47.2,71.1,5.6,29.8,5.996161575017152,,,,,5400.0,2600.0,1.484,0.157462183,0.182423535,992.0
2020-04-04,46.6,71.8,6.4,29.9,3.793707279611181,,,,,5500.0,2700.0,1.932,0.157462183,0.182423535,992.0
2020-04-05,53.2,59.2,9.2,29.7,2.9023903123035284,,,,,5300.0,2500.0,2.116,0.157462183,0.182423535,992.0
2020-04-06,54.7,67.9,8.8,29.8,4.317684539554187,,,,,3300.0,1900.0,1.5923,0.157462183,0.182423535,992.0
2020-04-07,50.0,69.2,3.6,30.1,4.442339678508684,,,,,4200.0,2500.0,1.8038,0.157462183,0.182423535,992.0
2020-04-08,56.0,68.5,3.5,30.0,2.2055821607120474,,,,,4300.0,2200.0,1.6423,0.157462183,0.182423535,992.0
2020-04-09,57.3,66.7,5.1,30.0,3.774536795585551,,,,,4500.0,2800.0,1.9577,0.157462183,0.182423535,992.0
2020-04-10,58.3,63.2,6.2,30.0,0.9969900588787918,,,,,3600.0,1800.0,2.1192,0.157462183,0.182423535,992.0
2020-04-11,60.2,61.9,4.1,29.9,2.0162649876825176,,,,,3700.0,2500.0,1.8577,0.157462183,0.182423535,992.0
2020-04-12,59.0,59.9,4.8,29.7,2.5474726790250584,,,,,3300.0,1700.0,1.8115,0.157462183,0.182423535,992.0
2020-04-13,48.3,61.8,14.8,30.0,2.5576062948020617,,,,,3000.0,1800.0,1.6654,0.157462183,0.182423535,992.0
2020-04-14,42.9,63.8,5.4,30.1,1.7563520821718723,,,,,1900.0,1000.0,2.2654,0.157462183,0.182423535,992.0
2020-04-15,47.3,64.4,5.7,30.0,2.0542583690267167,,,,,2700.0,1300.0,2.2077,0.157462183,0.182423535,992.0
2020-04-16,51.1,68.4,4.3,29.8,2.4927030684506737,,,,,2800.0,1600.0,1.5115,0.157462183,0.182423535,992.0
2020-04-17,50.0,80.9,10.8,29.8,1.1005555155071511,,,,,3100.0,1700.0,0.6692,0.157462183,0.182423535,992.0
2020-04-18,47.8,87.8,5.8,29.8,1.291406389151578,,,,,3200.0,1900.0,1.0038,0.157462183,0.182423535,992.0
2020-04-19,50.5,69.5,7.6,29.9,1.2738413633716088,,,,,2300.0,1100.0,2.2038,0.157462183,0.182423535,992.0
2020-04-20,52.5,57.7,13.5,29.8,1.548768761280891,,,,,3100.0,1900.0,2.1071,0.157462183,0.182423535,992.0
2020-04-21,55.1,53.0,12.2,29.8,1.846983149060104,,,,,3300.0,2300.0,2.1536,0.157462183,0.182423535,992.0
2020-04-22,55.1,58.2,8.4,29.9,0.9197351836152082,,,,,3900.0,2200.0,2.1964,0.157462183,0.182423535,992.0
2020-04-23,57.6,58.7,5.1,29.9,1.0661092735622748,,,,,2900.0,1800.0,2.2536,0.157462183,0.182423535,992.0
2020-04-24,56.2,60.2,4.0,29.8,1.0775055727582632,,,,,4500.0,2800.0,2.2107,0.157462183,0.182423535,992.0
2020-04-25,51.8,69.5,6.7,29.7,1.0473842278279548,,,,,3500.0,2300.0,2.2536,0.157462183,0.182423535,992.0
2020-04-26,51.5,67.1,3.8,29.7,0.9850226347013992,,,,,3900.0,2400.0,2.2929,0.157462183,0.182423535,992.0
2020-04-27,52.4,74.3,4.4,29.5,1.00854617739247,,,,,3300.0,2100.0,1.2964,0.157462183,0.182423535,992.0
2020-04-28,47.0,93.3,8.7,29.4,1.0202741317033628,,,,,4300.0,2800.0,0.3464,0.157462183,0.182423535,992.0
2020-05-01,49.9,76.3,11.2,29.3,0.9468378957522062,,,,,4900.0,2600.0,1.5964,0.157462183,0.182423535,992.0
2020-05-02,51.3,67.0,7.8,29.6,0.9409944051906008,,,,,3800.0,1900.0,2.1143,0.157462183,0.182423535,992.0
2020-05-03,51.5,78.0,4.5,29.8,0.9830772692970764,,,,,4700.0,1800.0,1.1393,0.157462183,0.182423535,992.0
2020-05-04,54.7,69.1,10.3,29.9,0.9751733083858984,,,,,2700.0,900.0,2.2179,0.157462183,0.182423535,992.0
2020-05-05,50.5,63.9,14.2,29.9,1.1384540679704418,,,,,3100.0,1800.0,2.4464,0.157462183,0.182423535,992.0
2020-05-06,52.1,65.1,7.3,30.0,1.0254920694496796,,,,,4400.0,1900.0,2.5786,0.157462183,0.182423535,992.0
2020-05-07,54.9,65.7,5.3,30.0,0.9964253971756184,,,,,4500.0,2100.0,2.4759,0.157462183,0.182423535,992.0
2020-05-08,59.1,61.7,3.2,29.8,0.9727296125369058,,,,,4600.0,1600.0,2.3207,0.157462183,0.182423535,992.0
2020-05-09,60.4,59.7,6.3,29.7,0.9885830548883476,,,,,3700.0,1500.0,2.4241,0.157462183,0.182423535,992.0
2020-05-10,52.0,71.7,10.6,29.6,1.0612387003224484,,,,,3900.0,1400.0,1.3033,0.157462183,0.182423535,992.0
2020-05-11,46.0,53.5,15.0,29.9,1.0693150604586152,,,,,3500.0,1300.0,1.7483,0.157462183,0.182423535,992.0
2020-05-12,46.2,59.5,5.0,29.9,1.0660724303399012,,,,,3300.0,1300.0,2.1033,0.157462183,0.182423535,992.0
2020-05-13,48.0,59.8,8.9,29.8,1.1217381487655378,,,,,4400.0,1900.0,2.0828,0.157462183,0.182423535,992.0
2020-05-14,46.4,59.9,8.6,30.0,1.0262506653448618,,,,,4400.0,1700.0,2.58,0.157462183,0.182423535,992.0
2020-05-15,48.8,66.8,4.4,30.0,1.029870736621602,,,,,5100.0,1800.0,2.32,0.157462183,0.182423535,992.0
2020-05-16,51.5,66.0,5.3,30.0,1.0344415628655497,,,,,3300.0,900.0,1.89,0.157462183,0.182423535,992.0
2020-05-17,55.5,64.6,7.1,30.0,1.0474015045183749,,,,,4300.0,1500.0,2.3967,0.157462183,0.182423535,992.0
2020-05-18,59.6,61.5,9.5,30.0,1.0282781026632877,,,,,4500.0,1200.0,2.8833,0.157462183,0.182423535,992.0
2020-05-19,62.2,68.6,6.5,30.0,1.0897313749004631,,,,,3400.0,1300.0,3.0467,0.157462183,0.182423535,992.0
2020-05-20,63.9,61.7,5.2,29.9,1.0255482206416755,,,,,6800.0,2400.0,2.9533,0.157462183,0.182423535,992.0
2020-05-21,64.4,60.0,4.8,29.9,1.0370546698344738,,,,,4400.0,1700.0,2.7933,0.157462183,0.182423535,992.0
2020-05-22,62.3,57.1,15.8,29.8,1.0155279026762696,,,,,5000.0,1400.0,2.4067,0.157462183,0.182423535,992.0
2020-05-23,56.3,63.3,16.3,30.0,1.0251085168705285,,,,,4500.0,1400.0,2.2133,0.157462183,0.182423535,992.0
2020-05-24,59.5,64.8,9.5,30.2,1.0128915969452428,,,,,5400.0,1500.0,2.2067,0.157462183,0.182423535,992.0
2020-05-25,61.1,62.1,4.7,30.3,1.0262871454408318,,,,,4100.0,1200.0,2.9367,0.157462183,0.182423535,992.0
2020-05-26,63.8,59.5,3.9,30.3,1.0322864066009982,,,,,4000.0,1500.0,2.94,0.157462183,0.182423535,992.0
2020-05-27,65.0,61.2,4.2,30.3,1.040950125169283,,,,,5100.0,1800.0,2.5633,0.157462183,0.182423535,992.0
2020-05-28,61.1,58.6,9.3,30.3,1.0122331541048322,,,,,5500.0,1800.0,3.0867,0.157462183,0.182423535,992.0
2020-05-29,61.0,53.1,8.5,30.1,1.0418467769212814,,,,,6400.0,1900.0,3.1467,0.157462183,0.182423535,992.0
2020-05-30,61.4,57.0,9.5,30.0,1.029413685546844,,,,,5300.0,1700.0,2.9267,0.157462183,0.182423535,992.0
2020-05-31,63.7,51.8,10.3,29.9,1.0034773655277087,,,,,6300.0,1900.0,2.9467,0.157462183,0.182423535,992.0
2020-06-01,64.3,54.2,7.9,29.9,1.0466001606965705,,,,,6000.0,1700.0,2.9233,0.157462183,0.182423535,992.0
2020-06-02,63.3,53.2,5.2,29.9,1.0342477005210025,,,,,5400.0,1900.0,2.7871,0.157462183,0.182423535,992.0
2020-06-03,57.0,73.0,5.8,29.6,1.0199047808748392,,,,,6800.0,2100.0,0.7968,0.157462183,0.182423535,992.0
2020-06-04,53.5,73.9,9.0,29.4,1.0314879723295698,,,,,7700.0,2700.0,1.2742,0.157462183,0.182423535,992.0
2020-06-05,56.0,57.8,12.1,29.2,0.9981562043195314,,,,,10200.0,3200.0,1.7517,0.157462183,0.182423535,992.0
2020-06-06,50.3,76.8,12.4,29.3,1.0278067669511213,,,,,8700.0,2500.0,1.0531,0.157462183,0.182423535,992.0
2020-06-07,54.6,76.3,6.8,29.6,1.012065089632396,,,,,10700.0,3200.0,1.7813,0.157462183,0.182423535,992.0
2020-06-08,55.6,66.8,7.0,29.8,1.0231385274805351,,,,,4800.0,1700.0,1.6065,0.157462183,0.182423535,992.0
2020-06-09,57.3,63.4,6.1,29.9,1.0101767035505227,,,,,3300.0,1300.0,2.3115,0.157462183,0.182423535,992.0
2020-06-10,54.7,83.2,6.0,29.8,1.0833532727490809,,,,,4000.0,1400.0,1.0238,0.157462183,0.182423535,992.0
2020-06-11,56.9,83.6,11.3,29.6,1.0299537663183822,,,,,4100.0,1700.0,1.1344,0.157462183,0.182423535,992.0
2020-06-12,60.2,83.3,10.4,29.4,1.0007456966113597,,,,,4700.0,1700.0,1.25,0.157462183,0.182423535,992.0
2020-06-13,61.8,72.5,9.4,29.5,1.0146655608104322,,,,,4100.0,1600.0,2.2875,0.157462183,0.182423535,992.0
2020-06-14,60.3,77.3,6.7,29.7,1.0046478204630993,,,,,5900.0,1900.0,1.7438,0.157462183,0.182423535,992.0
2020-06-15,61.1,73.5,3.8,29.8,1.0215735949487503,,,,,5000.0,1600.0,2.0844,0.157462183,0.182423535,992.0
2020-06-16,61.9,73.3,4.4,29.7,1.0061825021644926,,,,,4500.0,1300.0,2.0469,0.157462183,0.182423535,992.0
2020-06-17,59.6,79.5,3.5,29.7,1.00701092432124,,,,,5600.0,1800.0,1.7844,0.157462183,0.182423535,992.0
2020-06-18,58.8,91.4,5.8,29.6,1.0038285590640332,,,,,5800.0,2100.0,0.7969,0.157462183,0.182423535,992.0
2020-06-19,58.9,83.7,11.9,29.7,1.0001861335374165,,,,,7000.0,2300.0,1.3813,0.157462183,0.182423535,992.0
2020-06-20,60.8,78.4,9.1,29.9,1.0007966870677705,,,,,5900.0,1800.0,2.1813,0.157462183,0.182423535,992.0
2020-06-21,62.3,72.2,11.7,29.8,1.0018142527423708,,,,,8200.0,2500.0,2.1219,0.157462183,0.182423535,992.0
2020-06-22,60.4,67.8,9.1,30.0,1.028581456941622,,,,,6800.0,2100.0,3.2406,0.157462183,0.182423535,992.0
2020-06-23,66.8,64.3,7.1,30.0,1.0034203002982038,,,,,6200.0,1900.0,3.025,0.157462183,0.182423535,992.0
2020-06-24,72.4,59.0,8.0,29.9,1.0161536440369152,,,,,6600.0,2300.0,2.8219,0.157462183,0.182423535,992.0
2020-06-25,76.1,52.5,7.3,29.8,1.0155957774079003,,,,,7100.0,2700.0,2.9875,0.157462183,0.182423535,992.0
2020-06-26,71.1,63.8,8.7,29.6,1.0139292884775704,,,,,7200.0,2700.0,2.975,0.157462183,0.182423535,992.0
2020-06-27,61.3,81.9,15.7,29.5,1.0016563325397176,,,,,7200.0,2700.0,1.5969,0.157462183,0.182423535,992.0
2020-06-28,58.9,70.6,16.3,29.6,1.0034812530121031,,,,,9600.0,3500.0,2.2625,0.157462183,0.182423535,992.0
2020-06-29,58.8,62.2,15.8,29.6,1.0292347296928808,,,,,7700.0,2700.0,1.7938,0.157462183,0.182423535,992.0
2020-06-30,58.4,86.4,9.3,29.5,1.0022684602674812,,,,,8000.0,2800.0,1.3313,0.157462183,0.182423535,992.0
2020-07-01,60.6,83.4,9.8,29.5,1.0157634106379203,,,,,17400.0,6200.0,1.5194,0.157462183,0.182423535,992.0
2020-07-02,59.9,80.5,8.4,29.6,1.0019620513501295,,,,,14900.0,5900.0,1.9548,0.157462183,0.182423535,992.0
2020-07-03,59.8,75.4,14.4,29.8,1.0004864519641803,,,,,16800.0,6900.0,2.2452,0.157462183,0.182423535,992.0
2020-07-04,62.8,88.4,16.2,29.6,1.013030841920775,,,,,16200.0,5900.0,0.9677,0.157462183,0.182423535,992.0
2020-07-05,62.8,67.8,17.6,29.6,1.0150744855128546,,,,,19100.0,7300.0,0.2333,0.157462183,0.182423535,992.0
2020-07-06,59.0,65.2,10.3,29.9,1.0166363374778988,,,,,16500.0,6500.0,2.113,0.157462183,0.182423535,992.0
2020-07-07,58.4,71.9,7.1,29.9,1.0429763095823603,,,,,15000.0,5600.0,1.6742,0.157462183,0.182423535,992.0
2020-07-08,62.0,90.1,8.3,29.7,1.0161235135920823,,,,,16400.0,7200.0,1.2387,0.157462183,0.182423535,992.0
2020-07-09,62.8,87.6,11.8,29.7,1.0295383467977612,,,,,18300.0,8300.0,1.0516,0.157462183,0.182423535,992.0
2020-07-10,59.5,65.4,10.5,29.8,1.0425836242882651,,,,,31900.0,13600.0,1.8645,0.157462183,0.182423535,992.0
2020-07-11,57.9,60.6,6.8,30.1,1.0015255178606464,,,,,39300.0,15900.0,2.5161,0.157462183,0.182423535,992.0
2020-07-12,60.4,60.7,4.0,30.1,1.003201206617041,,,,,48000.0,20000.0,2.8323,0.157462183,0.182423535,992.0
2020-07-13,64.2,58.4,7.5,30.0,1.003254182757984,,,,,38400.0,16400.0,2.471,0.157462183,0.182423535,992.0
2020-07-14,62.8,76.2,6.4,29.8,1.0033403042200884,,,,,31600.0,13300.0,1.6129,0.157462183,0.182423535,992.0
2020-07-15,60.5,74.1,7.1,29.8,1.0301102051081703,,,,,35600.0,15300.0,1.2839,0.157462183,0.182423535,992.0
2020-07-16,65.7,69.9,7.0,29.9,1.0030067125470792,,,,,34400.0,15900.0,2.26,0.157462183,0.182423535,992.0
2020-07-17,69.5,63.8,7.2,29.9,1.001576154153096,,,,,39900.0,18300.0,2.8571,0.157462183,0.182423535,992.0
2020-07-18,65.5,67.3,7.8,29.9,1.0013977643758076,,,,,43600.0,20300.0,2.7067,0.157462183,0.182423535,992.0
2020-07-19,61.5,75.5,6.0,29.8,1.0025536206332586,,,,,54800.0,25300.0,1.9,0.157462183,0.182423535,992.0
2020-07-20,60.3,57.8,6.6,30.0,1.015283981278803,,,,,46200.0,21400.0,2.9633,0.157462183,0.182423535,992.0
2020-07-21,59.3,59.2,5.0,30.1,1.0284837635145403,,,,,37900.0,18100.0,2.9967,0.157462183,0.182423535,992.0
2020-07-22,63.6,60.3,7.3,30.0,1.0014787181396323,,,,,42900.0,21800.0,2.7367,0.157462183,0.182423535,992.0
2020-07-23,64.3,64.1,8.6,29.8,1.0156605382342312,,,,,44800.0,23400.0,2.3667,0.157462183,0.182423535,992.0
2020-07-24,66.0,75.1,9.0,29.7,1.0013751208086914,,,,,58100.0,31800.0,1.8867,0.157462183,0.182423535,992.0
2020-07-25,63.4,88.3,11.8,29.5,1.00075489792268,,,,,65400.0,38000.0,1.1567,0.157462183,0.182423535,992.0
2020-07-26,61.5,79.8,9.9,29.6,1.0159611528909054,,,,,78700.0,43300.0,1.7733,0.157462183,0.182423535,992.0
2020-07-27,62.5,88.7,12.4,29.5,1.0150837331441178,,,,,63700.0,35100.0,1.1267,0.157462183,0.182423535,992.0
2020-07-28,60.9,66.0,10.3,29.7,1.016095825807248,,,,,54800.0,30400.0,1.8267,0.157462183,0.182423535,992.0
2020-07-29,60.3,67.3,5.3,29.9,1.0150748172700912,,,,,60400.0,34000.0,2.7,0.157462183,0.182423535,992.0
2020-07-30,66.4,57.9,4.8,29.8,1.0020555682307224,,,,,75600.0,42800.0,3.2586,0.157462183,0.182423535,992.0
2020-07-31,74.3,55.5,9.5,29.6,1.0009968446280986,,,,,83900.0,47000.0,2.6483,0.157462183,0.182423535,992.0
2020-08-01,66.7,68.0,9.3,29.8,1.0021677719811988,,,,,99100.0,61400.0,2.469,0.157462183,0.182423535,992.0
2020-08-02,62.3,68.6,9.0,29.8,1.029312613843028,,,,,107000.0,57900.0,2.7,0.157462183,0.182423535,992.0
2020-08-03,62.0,60.5,7.2,29.8,1.0021869408738353,,,,,86600.0,47000.0,2.3724,0.157462183,0.182423535,992.0
2020-08-04,59.8,67.4,8.3,29.8,1.0164091987237427,,,,,70300.0,38300.0,2.4793,0.157462183,0.182423535,992.0
2020-08-05,66.4,70.0,12.8,29.7,1.0159658860784744,,,,,72200.0,39300.0,2.4724,0.157462183,0.182423535,992.0
2020-08-06,70.6,73.6,7.2,29.8,1.0020914476452094,,,,,73600.0,40600.0,1.8241,0.157462183,0.182423535,992.0
2020-08-07,73.5,59.8,4.0,29.8,1.0151127702835616,,,,,89100.0,49600.0,2.5643,0.157462183,0.182423535,992.0
2020-08-08,75.0,64.9,6.3,29.9,1.0014630721081477,,,,,102900.0,63800.0,1.8607,0.157462183,0.182423535,992.0
2020-08-09,74.3,65.0,8.0,29.8,1.002980496857398,,,,,115300.0,64800.0,2.4,0.157462183,0.182423535,992.0
2020-08-10,76.5,62.2,6.4,29.7,1.00290171016574,,,,,95500.0,54900.0,2.3964,0.157462183,0.182423535,992.0
2020-08-11,77.2,60.3,3.9,29.7,1.0032498913824834,,,,,82400.0,49100.0,1.1444,0.157462183,0.182423535,992.0
2020-08-12,76.1,68.5,5.0,29.7,1.0436034842694468,,,,,86800.0,50500.0,2.7667,0.157462183,0.182423535,992.0
2020-08-13,70.8,84.5,5.5,29.7,1.0023247154720358,,,,,87700.0,49700.0,1.7929,0.157462183,0.182423535,992.0
2020-08-14,64.9,89.1,6.0,29.7,1.015581028100598,,,,,108700.0,63400.0,0.7464,0.157462183,0.182423535,992.0
2020-08-15,64.1,93.7,4.3,29.7,1.0017605676009096,,,,,107400.0,65500.0,0.6,0.157462183,0.182423535,992.0
2020-08-16,66.0,83.1,3.7,29.6,1.0307693089551022,,,,,117900.0,64900.0,1.375,0.157462183,0.182423535,992.0
2020-08-17,62.8,84.5,5.9,29.5,1.0165838648959993,,,,,106400.0,59500.0,1.5857,0.157462183,0.182423535,992.0
2020-08-18,65.3,80.1,9.6,29.6,1.0572839109315233,,,,,96500.0,56300.0,1.5643,0.157462183,0.182423535,992.0
2020-08-19,64.1,96.1,8.9,29.4,1.016840685697055,,,,,96200.0,55100.0,0.6107,0.157462183,0.182423535,992.0
2020-08-20,66.6,70.8,11.5,29.4,1.017101647936004,,,,,96900.0,53600.0,2.6259,0.157462183,0.182423535,992.0
2020-08-21,66.7,72.1,21.3,29.4,1.0156034562994518,,,,,110900.0,63000.0,1.7037,0.157462183,0.182423535,992.0
2020-08-22,64.2,72.4,16.5,29.7,1.0290599187473857,,,,,112800.0,68200.0,2.1074,0.157462183,0.182423535,992.0
2020-08-23,61.6,76.3,11.0,29.8,1.0174059771143324,,,,,121800.0,66500.0,1.7577,0.157462183,0.182423535,992.0
2020-08-24,61.4,81.9,9.0,29.8,1.0306884974236667,,,,,107300.0,59200.0,1.6269,0.157462183,0.182423535,992.0
2020-08-25,63.3,86.3,17.7,29.4,1.01838377981828,,,,,91700.0,51500.0,1.2346,0.157462183,0.182423535,992.0
2020-08-26,63.6,66.3,13.7,29.7,1.0578526064491451,,,,,91900.0,52300.0,1.6462,0.157462183,0.182423535,992.0
2020-08-27,57.5,88.0,7.0,29.6,1.0430139075893774,,,,,97700.0,54200.0,0.772,0.157462183,0.182423535,992.0
2020-08-28,56.8,88.9,6.5,29.3,1.0289399791103682,,,,,117200.0,66100.0,1.3,0.157462183,0.182423535,992.0
2020-08-29,54.0,83.0,12.8,29.6,1.028968743556462,,,,,115400.0,71000.0,1.1462,0.157462183,0.182423535,992.0
2020-08-30,55.7,72.9,9.0,29.8,1.0704414478262272,,,,,122800.0,67400.0,1.6231,0.157462183,0.182423535,992.0
2020-09-01,52.9,74.3,2.8,29.9,1.0443917385617365,,,,,93300.0,50200.0,1.6308,0.157462183,0.182423535,992.0
2020-09-02,56.0,81.5,6.3,29.9,1.0442218934505918,,,,,92600.0,48800.0,1.3692,0.157462183,0.182423535,992.0
2020-09-03,64.4,87.8,12.5,29.8,1.0695701340336128,,,,,93200.0,47500.0,0.9731,0.157462183,0.182423535,992.0
2020-09-04,58.7,80.0,7.0,29.9,1.0159383330239733,,,,,112700.0,57100.0,1.2808,0.157462183,0.182423535,992.0
2020-09-05,56.0,76.6,6.7,29.9,1.0025317786299504,,,,,108900.0,61900.0,1.5769,0.157462183,0.182423535,992.0
2020-09-06,56.7,79.4,3.9,29.9,1.097420877527196,,,,,,,,0.157462183,0.182423535,992.0
2020-09-07,57.5,83.1,6.5,30.0,1.0318341480877111,,,,,97800.0,49400.0,1.8833,0.157462183,0.182423535,992.0
2020-09-08,66.0,83.3,7.8,30.0,1.0313601653936648,,,,,81500.0,43400.0,1.82,0.157462183,0.182423535,992.0
2020-09-09,62.3,83.5,6.5,30.0,1.056689387709981,,,,,82100.0,42800.0,1.2292,0.157462183,0.182423535,992.0
2020-09-10,54.7,74.5,3.2,30.0,1.0437860719122127,,,,,88900.0,46200.0,1.8375,0.157462183,0.182423535,992.0
2020-09-11,51.3,75.5,4.1,29.8,1.0157436646203972,,,,,115400.0,61600.0,1.4583,0.157462183,0.182423535,992.0
2020-09-12,60.0,74.1,8.6,29.9,1.0024511760454105,,,,,103200.0,59700.0,2.0083,0.157462183,0.182423535,992.0
2020-09-13,61.6,80.7,6.3,30.0,1.0181653751415725,,,,,112700.0,58500.0,1.9917,0.157462183,0.182423535,992.0
2020-09-14,62.8,73.8,3.2,29.9,1.0303298452311165,,,,,94500.0,49800.0,1.6792,0.157462183,0.182423535,992.0
2020-09-15,66.7,77.4,3.9,29.8,1.0311990706373366,,,,,76300.0,41300.0,1.6167,0.157462183,0.182423535,992.0
2020-09-16,68.4,72.9,7.7,30.0,1.044634038017938,,,,,79200.0,42800.0,1.6208,0.157462183,0.182423535,992.0
2020-09-17,60.9,67.2,12.0,30.1,1.0306026801835309,,,,,81900.0,42400.0,1.7917,0.157462183,0.182423535,992.0
2020-09-18,58.6,70.5,10.2,30.0,1.0677396960275751,,,,,100100.0,51000.0,1.7217,0.157462183,0.182423535,992.0
2020-09-19,63.0,67.0,9.9,29.8,1.0541604543694352,,,,,101100.0,58800.0,1.6667,0.157462183,0.182423535,992.0
2020-09-20,63.5,69.4,7.6,29.8,1.119562641339906,,,,,108600.0,56200.0,1.7,0.157462183,0.182423535,992.0
2020-09-21,61.1,75.6,3.2,29.8,1.0553071972429873,,,,,90200.0,48000.0,1.6435,0.157462183,0.182423535,992.0
2020-09-22,60.8,81.5,6.5,29.6,1.0681082778624496,,,,,69600.0,36700.0,1.5304,0.157462183,0.182423535,992.0
2020-09-23,58.4,89.0,9.8,29.3,1.1059142570337908,,,,,69300.0,37900.0,0.5652,0.157462183,0.182423535,992.0
2020-09-24,49.4,86.2,9.1,29.2,1.0929686464386872,,,,,76000.0,39000.0,0.9,0.157462183,0.182423535,992.0
2020-09-25,49.2,73.1,13.8,29.4,1.017032511525097,,,,,94200.0,47300.0,1.113,0.157462183,0.182423535,992.0
2020-09-26,49.3,68.9,13.1,29.6,1.0784371697940445,,,,,97700.0,57400.0,1.1391,0.157462183,0.182423535,992.0
