Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,PopulationDensity
2020-04-01,42.4,76.1,9.5,29.9,2.174043702012628,,,,,4400.0,2200.0,0.9458,0.192626659,0.217246552,382.0
2020-04-02,46.8,73.1,14.3,29.6,10.09137126922212,,,,,4700.0,2300.0,1.028,0.192626659,0.217246552,382.0
2020-04-03,45.4,67.7,8.7,29.7,13.376984654277411,,,,,5400.0,2600.0,1.484,0.192626659,0.217246552,382.0
2020-04-04,48.5,66.6,9.7,29.7,16.00412851361311,,,,,5500.0,2700.0,1.932,0.192626659,0.217246552,382.0
2020-04-05,54.8,52.3,13.6,29.5,19.565242431148008,,,,,5300.0,2500.0,2.116,0.192626659,0.217246552,382.0
2020-04-06,53.8,60.1,14.6,29.6,70.34171584334004,,,,,3300.0,1900.0,1.5923,0.192626659,0.217246552,382.0
2020-04-07,51.6,56.7,6.6,30.0,1.0000011733865823,,,,,4200.0,2500.0,1.8038,0.192626659,0.217246552,382.0
2020-04-08,58.9,50.9,3.2,29.9,186.3678266961153,,,,,4300.0,2200.0,1.6423,0.192626659,0.217246552,382.0
2020-04-09,54.1,71.7,9.8,29.9,293.1555992871876,,,,,4500.0,2800.0,1.9577,0.192626659,0.217246552,382.0
2020-04-10,56.9,68.0,8.7,29.9,215.0911710504221,,,,,3600.0,1800.0,2.1192,0.192626659,0.217246552,382.0
2020-04-11,61.1,59.4,6.8,29.8,6.149995445321848,,,,,3700.0,2500.0,1.8577,0.192626659,0.217246552,382.0
2020-04-12,55.6,72.8,7.8,29.6,3.7568492577768486,,,,,3300.0,1700.0,1.8115,0.192626659,0.217246552,382.0
2020-04-13,43.7,60.5,15.5,30.0,5.821316680379881,,,,,3000.0,1800.0,1.6654,0.192626659,0.217246552,382.0
2020-04-14,44.5,54.0,3.7,30.0,1.3686039165732344,,,,,1900.0,1000.0,2.2654,0.192626659,0.217246552,382.0
2020-04-15,52.3,48.2,5.0,29.8,7.366945739038737,,,,,2700.0,1300.0,2.2077,0.192626659,0.217246552,382.0
2020-04-16,53.5,53.4,7.0,29.7,5.8571270838042375,,,,,2800.0,1600.0,1.5115,0.192626659,0.217246552,382.0
2020-04-17,47.8,74.9,15.0,29.7,3.746058345193618,,,,,3100.0,1700.0,0.6692,0.192626659,0.217246552,382.0
2020-04-18,44.1,83.0,10.2,29.8,2.1457508594835617,,,,,3200.0,1900.0,1.0038,0.192626659,0.217246552,382.0
2020-04-19,47.8,68.3,10.8,29.8,3.178558891422817,,,,,2300.0,1100.0,2.2038,0.192626659,0.217246552,382.0
2020-04-20,48.7,65.0,15.4,29.8,5.832905132556211,,,,,3100.0,1900.0,2.1071,0.192626659,0.217246552,382.0
2020-04-21,51.1,65.2,16.5,29.8,2.9342699936199845,,,,,3300.0,2300.0,2.1536,0.192626659,0.217246552,382.0
2020-04-22,52.1,68.0,12.0,29.8,1.8271064427919683,,,,,3900.0,2200.0,2.1964,0.192626659,0.217246552,382.0
2020-04-23,53.4,68.2,8.5,29.8,2.514293389137226,,,,,2900.0,1800.0,2.2536,0.192626659,0.217246552,382.0
2020-04-24,53.1,58.5,6.3,29.7,1.2971625425020126,,,,,4500.0,2800.0,2.2107,0.192626659,0.217246552,382.0
2020-04-25,50.0,70.7,7.0,29.6,0.8474079355141959,,,,,3500.0,2300.0,2.2536,0.192626659,0.217246552,382.0
2020-04-26,56.0,63.1,6.6,29.5,1.7046285801110468,,,,,3900.0,2400.0,2.2929,0.192626659,0.217246552,382.0
2020-04-27,51.2,65.9,5.9,29.4,1.3960943268200274,,,,,3300.0,2100.0,1.2964,0.192626659,0.217246552,382.0
2020-04-28,45.0,88.3,10.0,29.4,1.6145203176483447,,,,,4300.0,2800.0,0.3464,0.192626659,0.217246552,382.0
2020-05-01,47.6,77.0,13.1,29.1,1.2433300469157464,,,,,4900.0,2600.0,1.5964,0.192626659,0.217246552,382.0
2020-05-02,49.7,69.8,11.1,29.5,1.1677163514552398,,,,,3800.0,1900.0,2.1143,0.192626659,0.217246552,382.0
2020-05-03,49.5,78.6,3.7,29.7,1.0276372083261327,,,,,4700.0,1800.0,1.1393,0.192626659,0.217246552,382.0
2020-05-04,49.7,81.1,9.1,29.8,1.3779048353259895,,,,,2700.0,900.0,2.2179,0.192626659,0.217246552,382.0
2020-05-05,47.6,68.2,12.2,29.9,1.0792869656997806,,,,,3100.0,1800.0,2.4464,0.192626659,0.217246552,382.0
2020-05-06,49.5,62.3,6.8,30.0,1.0001543932223362,,,,,4400.0,1900.0,2.5786,0.192626659,0.217246552,382.0
2020-05-07,56.5,61.1,4.5,29.8,1.1256027043552574,,,,,4500.0,2100.0,2.4759,0.192626659,0.217246552,382.0
2020-05-08,61.6,63.9,5.5,29.7,0.9486578947211424,,,,,4600.0,1600.0,2.3207,0.192626659,0.217246552,382.0
2020-05-09,63.0,61.7,4.8,29.6,1.0402055648260171,,,,,3700.0,1500.0,2.4241,0.192626659,0.217246552,382.0
2020-05-10,48.5,75.0,14.3,29.6,1.0670183548181629,,,,,3900.0,1400.0,1.3033,0.192626659,0.217246552,382.0
2020-05-11,42.6,62.7,11.8,29.9,1.058657666326482,,,,,3500.0,1300.0,1.7483,0.192626659,0.217246552,382.0
2020-05-12,43.6,70.3,10.3,29.8,1.1523011357639958,,,,,3300.0,1300.0,2.1033,0.192626659,0.217246552,382.0
2020-05-13,44.3,61.6,9.3,29.8,1.0795980314375433,,,,,4400.0,1900.0,2.0828,0.192626659,0.217246552,382.0
2020-05-14,45.8,58.7,6.1,29.9,1.1105824168284268,,,,,4400.0,1700.0,2.58,0.192626659,0.217246552,382.0
2020-05-15,48.7,67.0,10.0,29.9,1.063173687423471,,,,,5100.0,1800.0,2.32,0.192626659,0.217246552,382.0
2020-05-16,51.2,63.2,11.0,29.9,1.0988074545852131,,,,,3300.0,900.0,1.89,0.192626659,0.217246552,382.0
2020-05-17,55.0,60.9,10.7,29.9,1.1975500910903063,,,,,4300.0,1500.0,2.3967,0.192626659,0.217246552,382.0
2020-05-18,57.8,66.5,12.7,29.8,1.0894419634851191,,,,,4500.0,1200.0,2.8833,0.192626659,0.217246552,382.0
2020-05-19,62.8,69.9,9.4,29.8,1.0114208918846963,,,,,3400.0,1300.0,3.0467,0.192626659,0.217246552,382.0
2020-05-20,67.1,60.8,6.5,29.8,0.9741095570239277,,,,,6800.0,2400.0,2.9533,0.192626659,0.217246552,382.0
2020-05-21,64.3,52.6,8.0,29.7,1.0325760383728453,,,,,4400.0,1700.0,2.7933,0.192626659,0.217246552,382.0
2020-05-22,60.7,53.9,21.3,29.5,0.9849209268020712,,,,,5000.0,1400.0,2.4067,0.192626659,0.217246552,382.0
2020-05-23,55.6,58.1,21.8,29.7,1.015026156381603,,,,,4500.0,1400.0,2.2133,0.192626659,0.217246552,382.0
2020-05-24,58.3,66.8,14.5,30.0,0.9897534743156032,,,,,5400.0,1500.0,2.2067,0.192626659,0.217246552,382.0
2020-05-25,60.3,50.7,9.3,30.2,1.0145628539782503,,,,,4100.0,1200.0,2.9367,0.192626659,0.217246552,382.0
2020-05-26,62.1,57.8,7.6,30.2,1.0486883165091527,,,,,4000.0,1500.0,2.94,0.192626659,0.217246552,382.0
2020-05-27,61.0,59.6,7.5,30.3,1.0152777681590666,,,,,5100.0,1800.0,2.5633,0.192626659,0.217246552,382.0
2020-05-28,60.4,60.6,7.0,30.2,1.0634265115998234,,,,,5500.0,1800.0,3.0867,0.192626659,0.217246552,382.0
2020-05-29,61.9,45.6,9.3,30.0,1.0113303793975246,,,,,6400.0,1900.0,3.1467,0.192626659,0.217246552,382.0
2020-05-30,58.0,63.4,9.5,29.9,1.1020558759723125,,,,,5300.0,1700.0,2.9267,0.192626659,0.217246552,382.0
2020-05-31,61.3,58.8,10.4,29.9,1.0193800806280924,,,,,6300.0,1900.0,2.9467,0.192626659,0.217246552,382.0
2020-06-01,61.6,55.8,8.5,29.9,1.0578146674897344,,,,,6000.0,1700.0,2.9233,0.192626659,0.217246552,382.0
2020-06-02,61.7,53.4,5.2,29.8,1.0426271903699211,,,,,5400.0,1900.0,2.7871,0.192626659,0.217246552,382.0
2020-06-03,53.7,81.7,8.0,29.5,1.0538984101078472,,,,,6800.0,2100.0,0.7968,0.192626659,0.217246552,382.0
2020-06-04,50.8,77.6,8.5,29.3,1.1041899151986254,,,,,7700.0,2700.0,1.2742,0.192626659,0.217246552,382.0
2020-06-05,50.4,68.0,16.0,29.1,1.0285482040576055,,,,,10200.0,3200.0,1.7517,0.192626659,0.217246552,382.0
2020-06-06,50.4,71.4,17.7,29.1,1.0686182854625284,,,,,8700.0,2500.0,1.0531,0.192626659,0.217246552,382.0
2020-06-07,51.1,86.2,8.9,29.5,1.153303152018461,,,,,10700.0,3200.0,1.7813,0.192626659,0.217246552,382.0
2020-06-08,50.9,71.7,6.1,29.8,1.2902534046090337,,,,,4800.0,1700.0,1.6065,0.192626659,0.217246552,382.0
2020-06-09,54.2,67.2,6.6,29.8,1.121054935066575,,,,,3300.0,1300.0,2.3115,0.192626659,0.217246552,382.0
2020-06-10,53.3,82.4,6.4,29.6,1.1573745316038166,,,,,4000.0,1400.0,1.0238,0.192626659,0.217246552,382.0
2020-06-11,52.8,91.4,12.2,29.6,1.054996992136352,,,,,4100.0,1700.0,1.1344,0.192626659,0.217246552,382.0
2020-06-12,55.2,97.6,10.8,29.4,1.015847076414587,,,,,4700.0,1700.0,1.25,0.192626659,0.217246552,382.0
2020-06-13,62.5,77.4,8.9,29.4,1.0817758449665424,,,,,4100.0,1600.0,2.2875,0.192626659,0.217246552,382.0
2020-06-14,60.4,85.4,7.1,29.6,1.0582773335541875,,,,,5900.0,1900.0,1.7438,0.192626659,0.217246552,382.0
2020-06-15,61.0,84.0,5.6,29.7,1.0587887041455686,,,,,5000.0,1600.0,2.0844,0.192626659,0.217246552,382.0
2020-06-16,60.2,87.7,5.7,29.6,1.1086558942218068,,,,,4500.0,1300.0,2.0469,0.192626659,0.217246552,382.0
2020-06-17,58.9,92.5,5.4,29.6,1.0808490955511902,,,,,5600.0,1800.0,1.7844,0.192626659,0.217246552,382.0
2020-06-18,55.5,93.6,6.9,29.5,1.0086832696375592,,,,,5800.0,2100.0,0.7969,0.192626659,0.217246552,382.0
2020-06-19,56.8,83.7,11.5,29.5,0.9987681526916592,,,,,7000.0,2300.0,1.3813,0.192626659,0.217246552,382.0
2020-06-20,59.8,76.7,11.1,29.7,1.0077611945467853,,,,,5900.0,1800.0,2.1813,0.192626659,0.217246552,382.0
2020-06-21,59.3,74.2,14.6,29.6,1.005893014984678,,,,,8200.0,2500.0,2.1219,0.192626659,0.217246552,382.0
2020-06-22,61.2,63.8,12.4,29.8,1.0707092166754997,,,,,6800.0,2100.0,3.2406,0.192626659,0.217246552,382.0
2020-06-23,67.3,63.2,8.4,29.8,1.039368766318336,,,,,6200.0,1900.0,3.025,0.192626659,0.217246552,382.0
2020-06-24,71.8,63.7,8.1,29.8,1.0005419307855343,,,,,6600.0,2300.0,2.8219,0.192626659,0.217246552,382.0
2020-06-25,72.7,61.2,9.5,29.7,0.9981963877826794,,,,,7100.0,2700.0,2.9875,0.192626659,0.217246552,382.0
2020-06-26,70.9,65.2,8.1,29.4,1.0269870443616886,,,,,7200.0,2700.0,2.975,0.192626659,0.217246552,382.0
2020-06-27,61.6,76.5,14.7,29.2,1.029735625499417,,,,,7200.0,2700.0,1.5969,0.192626659,0.217246552,382.0
2020-06-28,57.0,71.5,18.9,29.3,1.0711189281701683,,,,,9600.0,3500.0,2.2625,0.192626659,0.217246552,382.0
2020-06-29,55.0,73.8,20.5,29.4,1.0689638869299811,,,,,7700.0,2700.0,1.7938,0.192626659,0.217246552,382.0
2020-06-30,59.8,72.0,12.6,29.3,1.0315268786860463,,,,,8000.0,2800.0,1.3313,0.192626659,0.217246552,382.0
2020-07-01,60.8,76.9,10.0,29.3,1.0160563008436525,,,,,17400.0,6200.0,1.5194,0.192626659,0.217246552,382.0
2020-07-02,57.2,85.6,7.1,29.5,1.0255678013491782,,,,,14900.0,5900.0,1.9548,0.192626659,0.217246552,382.0
2020-07-03,57.5,80.6,16.2,29.6,1.0133730295771883,,,,,16800.0,6900.0,2.2452,0.192626659,0.217246552,382.0
2020-07-04,63.1,81.4,16.6,29.4,1.0015684860864562,,,,,16200.0,5900.0,0.9677,0.192626659,0.217246552,382.0
2020-07-05,60.6,65.3,25.3,29.4,1.0141317596052415,,,,,19100.0,7300.0,0.2333,0.192626659,0.217246552,382.0
2020-07-06,57.1,66.5,16.9,29.7,1.0029587630188008,,,,,16500.0,6500.0,2.113,0.192626659,0.217246552,382.0
2020-07-07,54.9,85.6,7.9,29.7,1.0276915610287118,,,,,15000.0,5600.0,1.6742,0.192626659,0.217246552,382.0
2020-07-08,56.1,95.4,8.0,29.6,1.0271557657068515,,,,,16400.0,7200.0,1.2387,0.192626659,0.217246552,382.0
2020-07-09,55.6,95.8,9.4,29.5,1.000413497926946,,,,,18300.0,8300.0,1.0516,0.192626659,0.217246552,382.0
2020-07-10,55.5,78.8,11.2,29.7,1.0140879865196717,,,,,31900.0,13600.0,1.8645,0.192626659,0.217246552,382.0
2020-07-11,55.5,71.5,11.3,30.0,1.0030140828313157,,,,,39300.0,15900.0,2.5161,0.192626659,0.217246552,382.0
2020-07-12,57.9,64.5,5.7,30.0,1.0020052542377769,,,,,48000.0,20000.0,2.8323,0.192626659,0.217246552,382.0
2020-07-13,61.1,74.0,11.4,29.8,1.0019657790902363,,,,,38400.0,16400.0,2.471,0.192626659,0.217246552,382.0
2020-07-14,58.1,73.9,9.8,29.7,1.052563441621634,,,,,31600.0,13300.0,1.6129,0.192626659,0.217246552,382.0
2020-07-15,56.7,85.6,10.3,29.6,1.0394679499887636,,,,,35600.0,15300.0,1.2839,0.192626659,0.217246552,382.0
2020-07-16,61.8,80.8,10.9,29.8,1.0004219182508949,,,,,34400.0,15900.0,2.26,0.192626659,0.217246552,382.0
2020-07-17,66.6,70.0,11.1,29.8,0.9996212546605188,,,,,39900.0,18300.0,2.8571,0.192626659,0.217246552,382.0
2020-07-18,63.0,78.4,11.9,29.7,1.013986885866424,,,,,43600.0,20300.0,2.7067,0.192626659,0.217246552,382.0
2020-07-19,58.3,69.8,7.4,29.7,1.0027630892685857,,,,,54800.0,25300.0,1.9,0.192626659,0.217246552,382.0
2020-07-20,55.1,69.2,8.5,29.9,1.0275895659153456,,,,,46200.0,21400.0,2.9633,0.192626659,0.217246552,382.0
2020-07-21,57.2,65.5,6.8,29.9,1.0023726082930546,,,,,37900.0,18100.0,2.9967,0.192626659,0.217246552,382.0
2020-07-22,62.8,61.6,9.6,29.8,1.002444970816154,,,,,42900.0,21800.0,2.7367,0.192626659,0.217246552,382.0
2020-07-23,61.5,75.7,10.8,29.6,1.002318983852041,,,,,44800.0,23400.0,2.3667,0.192626659,0.217246552,382.0
2020-07-24,64.4,76.0,8.3,29.5,1.0139726585673694,,,,,58100.0,31800.0,1.8867,0.192626659,0.217246552,382.0
2020-07-25,62.8,84.9,12.4,29.3,1.0280299319217994,,,,,65400.0,38000.0,1.1567,0.192626659,0.217246552,382.0
2020-07-26,61.2,73.9,13.5,29.4,1.053052442934925,,,,,78700.0,43300.0,1.7733,0.192626659,0.217246552,382.0
2020-07-27,60.5,83.3,15.8,29.3,1.0029051568384466,,,,,63700.0,35100.0,1.1267,0.192626659,0.217246552,382.0
2020-07-28,57.0,70.1,16.7,29.6,1.0154990733363929,,,,,54800.0,30400.0,1.8267,0.192626659,0.217246552,382.0
2020-07-29,59.7,67.5,10.9,29.8,1.0402555987516915,,,,,60400.0,34000.0,2.7,0.192626659,0.217246552,382.0
2020-07-30,68.2,56.1,6.5,29.7,1.0264026547672245,,,,,75600.0,42800.0,3.2586,0.192626659,0.217246552,382.0
2020-07-31,74.2,55.1,11.5,29.5,1.0261790400032165,,,,,83900.0,47000.0,2.6483,0.192626659,0.217246552,382.0
2020-08-01,63.6,72.6,12.3,29.6,1.0395186399460186,,,,,99100.0,61400.0,2.469,0.192626659,0.217246552,382.0
2020-08-02,60.1,67.5,10.4,29.6,1.0140188018641014,,,,,107000.0,57900.0,2.7,0.192626659,0.217246552,382.0
2020-08-03,58.1,66.8,8.4,29.7,1.0508376995044175,,,,,86600.0,47000.0,2.3724,0.192626659,0.217246552,382.0
2020-08-04,58.1,69.7,12.9,29.6,1.0012874356144803,,,,,70300.0,38300.0,2.4793,0.192626659,0.217246552,382.0
2020-08-05,66.6,74.1,17.5,29.5,1.0019491829513891,,,,,72200.0,39300.0,2.4724,0.192626659,0.217246552,382.0
2020-08-06,68.2,79.6,9.7,29.6,1.0381772742860678,,,,,73600.0,40600.0,1.8241,0.192626659,0.217246552,382.0
2020-08-07,73.3,67.1,6.6,29.7,1.000657724015348,,,,,89100.0,49600.0,2.5643,0.192626659,0.217246552,382.0
2020-08-08,69.3,71.9,9.6,29.8,1.0021978774658826,,,,,102900.0,63800.0,1.8607,0.192626659,0.217246552,382.0
2020-08-09,63.0,84.8,11.1,29.8,1.026090755819231,,,,,115300.0,64800.0,2.4,0.192626659,0.217246552,382.0
2020-08-10,70.0,73.3,9.8,29.7,1.014651393991282,,,,,95500.0,54900.0,2.3964,0.192626659,0.217246552,382.0
2020-08-11,72.3,74.5,6.5,29.6,1.0014477079291702,,,,,82400.0,49100.0,1.1444,0.192626659,0.217246552,382.0
2020-08-12,75.9,66.4,7.4,29.6,1.0264150342121203,,,,,86800.0,50500.0,2.7667,0.192626659,0.217246552,382.0
2020-08-13,66.2,83.6,9.0,29.6,1.0619264539134172,,,,,87700.0,49700.0,1.7929,0.192626659,0.217246552,382.0
2020-08-14,65.3,79.7,9.6,29.6,1.001889026341997,,,,,108700.0,63400.0,0.7464,0.192626659,0.217246552,382.0
2020-08-15,62.6,80.1,10.8,29.7,1.0021374520324038,,,,,107400.0,65500.0,0.6,0.192626659,0.217246552,382.0
2020-08-16,60.6,98.8,7.8,29.5,1.0019070972598716,,,,,117900.0,64900.0,1.375,0.192626659,0.217246552,382.0
2020-08-17,62.7,86.5,5.3,29.4,1.002580413841779,,,,,106400.0,59500.0,1.5857,0.192626659,0.217246552,382.0
2020-08-18,64.3,82.8,10.6,29.4,1.0389448424553158,,,,,96500.0,56300.0,1.5643,0.192626659,0.217246552,382.0
2020-08-19,64.2,92.1,9.7,29.2,1.0262740870070517,,,,,96200.0,55100.0,0.6107,0.192626659,0.217246552,382.0
2020-08-20,66.2,63.3,13.9,29.2,1.0014440412836858,,,,,96900.0,53600.0,2.6259,0.192626659,0.217246552,382.0
2020-08-21,64.5,70.5,21.5,29.1,1.013507910186776,,,,,110900.0,63000.0,1.7037,0.192626659,0.217246552,382.0
2020-08-22,62.3,73.7,18.2,29.4,1.0026008805121178,,,,,112800.0,68200.0,2.1074,0.192626659,0.217246552,382.0
2020-08-23,60.1,80.7,14.4,29.6,1.0147900993949373,,,,,121800.0,66500.0,1.7577,0.192626659,0.217246552,382.0
2020-08-24,60.3,72.2,9.2,29.6,1.027320450189834,,,,,107300.0,59200.0,1.6269,0.192626659,0.217246552,382.0
2020-08-25,61.3,86.6,21.0,29.1,1.002698843522316,,,,,91700.0,51500.0,1.2346,0.192626659,0.217246552,382.0
2020-08-26,60.2,78.7,17.9,29.5,1.0265258259486818,,,,,91900.0,52300.0,1.6462,0.192626659,0.217246552,382.0
2020-08-27,55.4,90.0,5.6,29.5,1.038404813611586,,,,,97700.0,54200.0,0.772,0.192626659,0.217246552,382.0
2020-08-28,53.7,93.1,9.2,29.3,1.0015382056690014,,,,,117200.0,66100.0,1.3,0.192626659,0.217246552,382.0
2020-08-29,52.1,80.5,13.1,29.5,1.0519111702978996,,,,,115400.0,71000.0,1.1462,0.192626659,0.217246552,382.0
2020-08-30,53.4,70.8,7.9,29.8,1.002677350764073,,,,,122800.0,67400.0,1.6231,0.192626659,0.217246552,382.0
2020-09-01,56.9,65.1,3.8,29.8,1.0151697559977946,,,,,93300.0,50200.0,1.6308,0.192626659,0.217246552,382.0
2020-09-02,57.9,78.0,10.0,29.7,1.0758581088577086,,,,,92600.0,48800.0,1.3692,0.192626659,0.217246552,382.0
2020-09-03,62.7,79.5,16.3,29.6,1.0018766809878954,,,,,93200.0,47500.0,0.9731,0.192626659,0.217246552,382.0
2020-09-04,57.3,72.3,13.3,29.7,1.0019273210283468,,,,,112700.0,57100.0,1.2808,0.192626659,0.217246552,382.0
2020-09-05,55.0,74.6,12.5,29.8,1.0518805733064258,,,,,108900.0,61900.0,1.5769,0.192626659,0.217246552,382.0
2020-09-06,56.3,80.3,8.4,29.8,1.0754377623396292,,,,,,,,0.192626659,0.217246552,382.0
2020-09-07,57.5,86.3,11.2,29.8,1.0283562267567137,,,,,97800.0,49400.0,1.8833,0.192626659,0.217246552,382.0
2020-09-08,66.8,81.1,12.3,29.8,1.0871600582844425,,,,,81500.0,43400.0,1.82,0.192626659,0.217246552,382.0
2020-09-09,61.1,74.0,12.7,29.9,1.0618282672886077,,,,,82100.0,42800.0,1.2292,0.192626659,0.217246552,382.0
2020-09-10,53.8,75.2,6.8,29.9,1.0725023570858407,,,,,88900.0,46200.0,1.8375,0.192626659,0.217246552,382.0
2020-09-11,57.1,70.5,12.8,29.6,1.00210268586537,,,,,115400.0,61600.0,1.4583,0.192626659,0.217246552,382.0
2020-09-12,59.3,69.0,13.1,29.7,1.0038854684342926,,,,,103200.0,59700.0,2.0083,0.192626659,0.217246552,382.0
2020-09-13,63.1,74.0,13.0,29.8,1.0276383071103925,,,,,112700.0,58500.0,1.9917,0.192626659,0.217246552,382.0
2020-09-14,65.5,68.1,4.7,29.8,1.0746613969294536,,,,,94500.0,49800.0,1.6792,0.192626659,0.217246552,382.0
2020-09-15,66.8,70.6,4.0,29.8,1.0159653990101043,,,,,76300.0,41300.0,1.6167,0.192626659,0.217246552,382.0
2020-09-16,60.3,84.5,8.8,29.9,1.038916769438643,,,,,79200.0,42800.0,1.6208,0.192626659,0.217246552,382.0
2020-09-17,56.8,74.4,9.7,30.1,1.072400507707668,,,,,81900.0,42400.0,1.7917,0.192626659,0.217246552,382.0
2020-09-18,55.3,75.7,12.0,29.9,1.0370722807414328,,,,,100100.0,51000.0,1.7217,0.192626659,0.217246552,382.0
2020-09-19,58.1,79.7,13.3,29.8,1.0635745351413288,,,,,101100.0,58800.0,1.6667,0.192626659,0.217246552,382.0
2020-09-20,57.2,78.7,9.8,29.8,1.0628112520210828,,,,,108600.0,56200.0,1.7,0.192626659,0.217246552,382.0
2020-09-21,57.6,79.3,4.3,29.7,1.1187327414113413,,,,,90200.0,48000.0,1.6435,0.192626659,0.217246552,382.0
2020-09-22,62.0,75.5,9.2,29.4,1.0384490303614953,,,,,69600.0,36700.0,1.5304,0.192626659,0.217246552,382.0
2020-09-23,55.9,87.0,11.2,29.1,1.1938279273823165,,,,,69300.0,37900.0,0.5652,0.192626659,0.217246552,382.0
2020-09-24,48.4,79.1,10.3,29.0,1.0798560803324315,,,,,76000.0,39000.0,0.9,0.192626659,0.217246552,382.0
2020-09-25,49.4,69.6,17.8,29.3,1.0789078417992073,,,,,94200.0,47300.0,1.113,0.192626659,0.217246552,382.0
2020-09-26,47.5,68.3,13.4,29.6,1.1023085533647092,,,,,97700.0,57400.0,1.1391,0.192626659,0.217246552,382.0
2020-09-27,49.8,70.8,11.8,29.6,1.0579344890174471,,,,,98200.0,50900.0,1.3261,0.192626659,0.217246552,382.0
