Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,PopulationDensity
2020-04-10,55.1,72.8,7.5,30.0,68.65917802802161,,,,,3600.0,1800.0,2.1192,0.171601279,0.196138081,1153.0
2020-04-11,59.2,65.0,8.0,29.9,193.4763992173594,,,,,3700.0,2500.0,1.8577,0.171601279,0.196138081,1153.0
2020-04-12,52.7,77.5,10.5,29.8,205.508993186992,,,,,3300.0,1700.0,1.8115,0.171601279,0.196138081,1153.0
2020-04-13,43.3,62.1,15.8,30.1,877.680395636511,,,,,3000.0,1800.0,1.6654,0.171601279,0.196138081,1153.0
2020-04-14,45.4,55.2,5.1,30.1,10.301775436364249,,,,,1900.0,1000.0,2.2654,0.171601279,0.196138081,1153.0
2020-04-15,52.3,52.2,7.4,29.9,5.987754717237937,,,,,2700.0,1300.0,2.2077,0.171601279,0.196138081,1153.0
2020-04-16,50.7,62.4,7.7,29.8,9.900227683934206,,,,,2800.0,1600.0,1.5115,0.171601279,0.196138081,1153.0
2020-04-17,46.6,76.5,13.8,29.9,3.1861664758349013,,,,,3100.0,1700.0,0.6692,0.171601279,0.196138081,1153.0
2020-04-18,45.6,78.2,10.6,29.9,4.349795250220387,,,,,3200.0,1900.0,1.0038,0.171601279,0.196138081,1153.0
2020-04-19,46.9,70.9,12.6,30.0,2.433318970004525,,,,,2300.0,1100.0,2.2038,0.171601279,0.196138081,1153.0
2020-04-20,48.5,70.3,17.0,29.9,2.3720793328663,,,,,3100.0,1900.0,2.1071,0.171601279,0.196138081,1153.0
2020-04-21,50.2,71.5,17.7,29.9,3.668338844337887,,,,,3300.0,2300.0,2.1536,0.171601279,0.196138081,1153.0
2020-04-22,51.0,74.8,13.0,30.0,4.368151411095679,,,,,3900.0,2200.0,2.1964,0.171601279,0.196138081,1153.0
2020-04-23,51.2,77.5,11.5,29.9,2.06744306501138,,,,,2900.0,1800.0,2.2536,0.171601279,0.196138081,1153.0
2020-04-24,49.1,74.4,7.7,29.8,2.054212000733328,,,,,4500.0,2800.0,2.2107,0.171601279,0.196138081,1153.0
2020-04-25,49.6,74.0,5.8,29.8,1.699824717580286,,,,,3500.0,2300.0,2.2536,0.171601279,0.196138081,1153.0
2020-04-26,54.0,71.0,6.7,29.6,1.2856404018949694,,,,,3900.0,2400.0,2.2929,0.171601279,0.196138081,1153.0
2020-04-27,50.1,70.6,7.8,29.5,1.2569723466650915,,,,,3300.0,2100.0,1.2964,0.171601279,0.196138081,1153.0
2020-04-28,45.9,83.1,9.3,29.5,1.8915263234953303,,,,,4300.0,2800.0,0.3464,0.171601279,0.196138081,1153.0
2020-05-01,48.6,76.5,12.8,29.2,1.1125802607507649,,,,,4900.0,2600.0,1.5964,0.171601279,0.196138081,1153.0
2020-05-02,49.6,73.8,9.2,29.6,1.5319654225536097,,,,,3800.0,1900.0,2.1143,0.171601279,0.196138081,1153.0
2020-05-03,48.9,85.1,5.9,29.8,1.0618712513300217,,,,,4700.0,1800.0,1.1393,0.171601279,0.196138081,1153.0
2020-05-04,49.0,84.4,9.0,29.9,0.9148519527539064,,,,,2700.0,900.0,2.2179,0.171601279,0.196138081,1153.0
2020-05-05,46.4,71.4,11.0,30.0,1.4946865161814236,,,,,3100.0,1800.0,2.4464,0.171601279,0.196138081,1153.0
2020-05-06,47.7,69.1,6.5,30.1,1.1053984531368122,,,,,4400.0,1900.0,2.5786,0.171601279,0.196138081,1153.0
2020-05-07,54.8,65.7,6.6,29.9,1.013612295075465,,,,,4500.0,2100.0,2.4759,0.171601279,0.196138081,1153.0
2020-05-08,60.6,66.2,6.0,29.8,0.9798050300261382,,,,,4600.0,1600.0,2.3207,0.171601279,0.196138081,1153.0
2020-05-09,59.2,70.0,5.9,29.7,0.9209698214955216,,,,,3700.0,1500.0,2.4241,0.171601279,0.196138081,1153.0
2020-05-10,47.5,76.3,17.9,29.7,1.212842680942804,,,,,3900.0,1400.0,1.3033,0.171601279,0.196138081,1153.0
2020-05-11,42.5,69.8,14.0,30.0,0.957663611424077,,,,,3500.0,1300.0,1.7483,0.171601279,0.196138081,1153.0
2020-05-12,44.0,70.8,10.5,29.9,1.0845672201922805,,,,,3300.0,1300.0,2.1033,0.171601279,0.196138081,1153.0
2020-05-13,43.8,65.5,12.0,29.9,0.9908078466346582,,,,,4400.0,1900.0,2.0828,0.171601279,0.196138081,1153.0
2020-05-14,45.8,61.8,7.2,30.0,0.9644854058771428,,,,,4400.0,1700.0,2.58,0.171601279,0.196138081,1153.0
2020-05-15,51.0,62.3,9.9,30.0,1.005646979283519,,,,,5100.0,1800.0,2.32,0.171601279,0.196138081,1153.0
2020-05-16,52.3,62.5,10.8,30.0,1.0108456915645232,,,,,3300.0,900.0,1.89,0.171601279,0.196138081,1153.0
2020-05-17,57.4,58.9,11.5,29.9,1.0695144779603052,,,,,4300.0,1500.0,2.3967,0.171601279,0.196138081,1153.0
2020-05-18,59.3,67.3,12.9,29.9,0.9971566525970904,,,,,4500.0,1200.0,2.8833,0.171601279,0.196138081,1153.0
2020-05-19,61.9,73.4,9.4,29.9,1.0429583364270367,,,,,3400.0,1300.0,3.0467,0.171601279,0.196138081,1153.0
2020-05-20,67.3,59.6,5.9,29.9,0.9688518019981652,,,,,6800.0,2400.0,2.9533,0.171601279,0.196138081,1153.0
2020-05-21,65.8,51.1,8.6,29.8,0.9899755720449692,,,,,4400.0,1700.0,2.7933,0.171601279,0.196138081,1153.0
2020-05-22,61.7,55.7,21.5,29.6,1.0050692654080362,,,,,5000.0,1400.0,2.4067,0.171601279,0.196138081,1153.0
2020-05-23,55.9,60.4,21.9,29.8,1.0610001209764337,,,,,4500.0,1400.0,2.2133,0.171601279,0.196138081,1153.0
2020-05-24,57.3,72.0,16.2,30.1,1.0213080782844184,,,,,5400.0,1500.0,2.2067,0.171601279,0.196138081,1153.0
2020-05-25,60.9,54.3,8.0,30.3,1.0073784752137993,,,,,4100.0,1200.0,2.9367,0.171601279,0.196138081,1153.0
2020-05-26,62.8,58.2,7.2,30.3,1.1825504901233566,,,,,4000.0,1500.0,2.94,0.171601279,0.196138081,1153.0
2020-05-27,58.6,68.7,8.8,30.4,1.117973286828846,,,,,5100.0,1800.0,2.5633,0.171601279,0.196138081,1153.0
2020-05-28,59.7,61.9,6.7,30.3,1.0248519490184254,,,,,5500.0,1800.0,3.0867,0.171601279,0.196138081,1153.0
2020-05-29,59.7,53.3,9.5,30.1,1.0417098162409195,,,,,6400.0,1900.0,3.1467,0.171601279,0.196138081,1153.0
2020-05-30,57.9,70.1,10.8,30.1,1.100553034528437,,,,,5300.0,1700.0,2.9267,0.171601279,0.196138081,1153.0
2020-05-31,59.9,63.8,10.6,30.0,1.0410494812057782,,,,,6300.0,1900.0,2.9467,0.171601279,0.196138081,1153.0
2020-06-01,59.6,65.7,11.6,30.0,1.105974577890177,,,,,6000.0,1700.0,2.9233,0.171601279,0.196138081,1153.0
2020-06-02,60.5,63.0,7.0,29.9,1.047538522170732,,,,,5400.0,1900.0,2.7871,0.171601279,0.196138081,1153.0
2020-06-03,53.8,85.8,11.6,29.6,1.0652120883628629,,,,,6800.0,2100.0,0.7968,0.171601279,0.196138081,1153.0
2020-06-04,50.1,83.3,8.5,29.4,1.1103478788603085,,,,,7700.0,2700.0,1.2742,0.171601279,0.196138081,1153.0
2020-06-05,48.4,82.2,12.3,29.1,1.0144317883441245,,,,,10200.0,3200.0,1.7517,0.171601279,0.196138081,1153.0
2020-06-06,52.1,78.0,18.5,29.2,1.02263208392823,,,,,8700.0,2500.0,1.0531,0.171601279,0.196138081,1153.0
2020-06-07,50.0,87.8,10.8,29.6,1.014575892460179,,,,,10700.0,3200.0,1.7813,0.171601279,0.196138081,1153.0
2020-06-08,51.0,72.5,8.3,29.9,0.9995196446195912,,,,,4800.0,1700.0,1.6065,0.171601279,0.196138081,1153.0
2020-06-09,53.6,69.7,4.3,29.9,1.012002977008259,,,,,3300.0,1300.0,2.3115,0.171601279,0.196138081,1153.0
2020-06-10,52.8,90.5,6.0,29.7,1.0611208160796963,,,,,4000.0,1400.0,1.0238,0.171601279,0.196138081,1153.0
2020-06-11,53.8,93.3,16.0,29.8,1.017873723032647,,,,,4100.0,1700.0,1.1344,0.171601279,0.196138081,1153.0
2020-06-12,54.8,99.8,12.8,29.6,1.026050106504803,,,,,4700.0,1700.0,1.25,0.171601279,0.196138081,1153.0
2020-06-13,62.8,80.0,8.2,29.6,1.0114015614542284,,,,,4100.0,1600.0,2.2875,0.171601279,0.196138081,1153.0
2020-06-14,58.9,88.3,8.3,29.7,1.0020371872606626,,,,,5900.0,1900.0,1.7438,0.171601279,0.196138081,1153.0
2020-06-15,60.3,87.3,5.1,29.8,1.0028385980205756,,,,,5000.0,1600.0,2.0844,0.171601279,0.196138081,1153.0
2020-06-16,59.3,89.3,6.0,29.7,1.0408556865356808,,,,,4500.0,1300.0,2.0469,0.171601279,0.196138081,1153.0
2020-06-17,59.3,89.1,7.6,29.7,1.006588870917319,,,,,5600.0,1800.0,1.7844,0.171601279,0.196138081,1153.0
2020-06-18,57.0,92.2,10.3,29.6,1.0199808409851694,,,,,5800.0,2100.0,0.7969,0.171601279,0.196138081,1153.0
2020-06-19,57.2,85.9,11.8,29.6,1.0189082889203132,,,,,7000.0,2300.0,1.3813,0.171601279,0.196138081,1153.0
2020-06-20,60.9,74.7,10.7,29.8,1.0047411188039028,,,,,5900.0,1800.0,2.1813,0.171601279,0.196138081,1153.0
2020-06-21,60.8,73.9,13.6,29.7,0.9982745085006568,,,,,8200.0,2500.0,2.1219,0.171601279,0.196138081,1153.0
2020-06-22,55.7,62.0,12.3,27.4,1.0013972156718498,,,,,6800.0,2100.0,3.2406,0.171601279,0.196138081,1153.0
2020-06-23,67.4,62.4,10.9,29.9,1.011303726032477,,,,,6200.0,1900.0,3.025,0.171601279,0.196138081,1153.0
2020-06-24,70.4,62.0,8.6,29.9,1.034863989930564,,,,,6600.0,2300.0,2.8219,0.171601279,0.196138081,1153.0
2020-06-25,70.4,65.9,8.8,29.8,1.0224182257854302,,,,,7100.0,2700.0,2.9875,0.171601279,0.196138081,1153.0
2020-06-26,72.0,68.0,7.5,29.5,1.0035247169294448,,,,,7200.0,2700.0,2.975,0.171601279,0.196138081,1153.0
2020-06-27,62.8,75.8,15.2,29.3,1.0161934570415598,,,,,7200.0,2700.0,1.5969,0.171601279,0.196138081,1153.0
2020-06-28,58.8,67.8,21.5,29.4,1.01361757080263,,,,,9600.0,3500.0,2.2625,0.171601279,0.196138081,1153.0
2020-06-29,55.8,75.5,21.8,29.4,1.0142447096167462,,,,,7700.0,2700.0,1.7938,0.171601279,0.196138081,1153.0
2020-06-30,59.3,73.8,11.7,29.4,1.0043659681041632,,,,,8000.0,2800.0,1.3313,0.171601279,0.196138081,1153.0
2020-07-01,61.2,78.7,7.7,29.4,1.0465292477750658,,,,,17400.0,6200.0,1.5194,0.171601279,0.196138081,1153.0
2020-07-02,55.8,93.0,8.1,29.6,1.0058061063473305,,,,,14900.0,5900.0,1.9548,0.171601279,0.196138081,1153.0
2020-07-03,58.1,84.6,17.2,29.6,1.0325566494248235,,,,,16800.0,6900.0,2.2452,0.171601279,0.196138081,1153.0
2020-07-04,63.6,82.8,17.2,29.5,1.003594172370147,,,,,16200.0,5900.0,0.9677,0.171601279,0.196138081,1153.0
2020-07-05,61.5,65.7,24.4,29.4,1.0001749990000102,,,,,19100.0,7300.0,0.2333,0.171601279,0.196138081,1153.0
2020-07-06,58.0,68.5,14.3,29.8,1.0007481369661375,,,,,16500.0,6500.0,2.113,0.171601279,0.196138081,1153.0
2020-07-07,54.8,85.6,8.0,29.8,1.0017033718978543,,,,,15000.0,5600.0,1.6742,0.171601279,0.196138081,1153.0
2020-07-08,55.4,91.7,10.2,29.7,1.0276005742185497,,,,,16400.0,7200.0,1.2387,0.171601279,0.196138081,1153.0
2020-07-09,54.4,96.8,11.6,29.6,1.029192950656851,,,,,18300.0,8300.0,1.0516,0.171601279,0.196138081,1153.0
2020-07-10,55.3,86.5,8.5,29.8,1.0025095281671144,,,,,31900.0,13600.0,1.8645,0.171601279,0.196138081,1153.0
2020-07-11,56.3,70.7,9.3,30.1,1.0019940454295695,,,,,39300.0,15900.0,2.5161,0.171601279,0.196138081,1153.0
2020-07-12,57.8,70.0,5.8,30.1,1.0134648296383724,,,,,48000.0,20000.0,2.8323,0.171601279,0.196138081,1153.0
2020-07-13,60.9,77.4,11.7,29.9,1.0145587173080577,,,,,38400.0,16400.0,2.471,0.171601279,0.196138081,1153.0
2020-07-14,58.5,73.9,10.0,29.8,1.003269897940799,,,,,31600.0,13300.0,1.6129,0.171601279,0.196138081,1153.0
2020-07-15,56.4,89.5,9.8,29.7,1.0021753126189166,,,,,35600.0,15300.0,1.2839,0.171601279,0.196138081,1153.0
2020-07-16,62.8,78.9,10.3,29.9,1.0021324309916049,,,,,34400.0,15900.0,2.26,0.171601279,0.196138081,1153.0
2020-07-17,66.6,73.0,10.1,29.9,1.0021532441981489,,,,,39900.0,18300.0,2.8571,0.171601279,0.196138081,1153.0
2020-07-18,62.8,83.9,11.3,29.8,1.0149300137945656,,,,,43600.0,20300.0,2.7067,0.171601279,0.196138081,1153.0
2020-07-19,59.0,71.8,8.7,29.8,1.0004575543691383,,,,,54800.0,25300.0,1.9,0.171601279,0.196138081,1153.0
2020-07-20,56.1,70.5,8.5,30.0,1.012652143528144,,,,,46200.0,21400.0,2.9633,0.171601279,0.196138081,1153.0
2020-07-21,56.3,73.8,7.6,30.1,1.014574236938433,,,,,37900.0,18100.0,2.9967,0.171601279,0.196138081,1153.0
2020-07-22,61.8,67.9,8.3,29.9,1.0029970024482864,,,,,42900.0,21800.0,2.7367,0.171601279,0.196138081,1153.0
2020-07-23,62.6,75.1,13.0,29.7,1.0026311801333598,,,,,44800.0,23400.0,2.3667,0.171601279,0.196138081,1153.0
2020-07-24,64.8,70.7,8.3,29.6,1.0156712780813724,,,,,58100.0,31800.0,1.8867,0.171601279,0.196138081,1153.0
2020-07-25,63.3,87.3,11.4,29.4,1.0026514830320732,,,,,65400.0,38000.0,1.1567,0.171601279,0.196138081,1153.0
2020-07-26,61.4,77.3,12.9,29.5,1.0025147635311404,,,,,78700.0,43300.0,1.7733,0.171601279,0.196138081,1153.0
2020-07-27,60.1,85.5,13.8,29.4,1.0014394001264415,,,,,63700.0,35100.0,1.1267,0.171601279,0.196138081,1153.0
2020-07-28,57.7,71.2,17.5,29.6,1.0161828707597491,,,,,54800.0,30400.0,1.8267,0.171601279,0.196138081,1153.0
2020-07-29,59.6,68.9,11.2,29.8,1.016235428444934,,,,,60400.0,34000.0,2.7,0.171601279,0.196138081,1153.0
2020-07-30,66.3,67.3,7.0,29.8,1.003150421215625,,,,,75600.0,42800.0,3.2586,0.171601279,0.196138081,1153.0
2020-07-31,74.1,59.1,12.0,29.6,1.0031543816783195,,,,,83900.0,47000.0,2.6483,0.171601279,0.196138081,1153.0
2020-08-01,65.7,72.8,11.5,29.7,1.0160657116190357,,,,,99100.0,61400.0,2.469,0.171601279,0.196138081,1153.0
2020-08-02,60.1,68.8,10.7,29.7,1.014706092821709,,,,,107000.0,57900.0,2.7,0.171601279,0.196138081,1153.0
2020-08-03,56.9,71.5,8.1,29.8,1.0145244528535144,,,,,86600.0,47000.0,2.3724,0.171601279,0.196138081,1153.0
2020-08-04,58.3,69.8,12.8,29.7,1.015609469653861,,,,,70300.0,38300.0,2.4793,0.171601279,0.196138081,1153.0
2020-08-05,67.9,72.1,16.9,29.6,1.0149190720035508,,,,,72200.0,39300.0,2.4724,0.171601279,0.196138081,1153.0
2020-08-06,69.1,78.5,8.5,29.8,1.001559152536062,,,,,73600.0,40600.0,1.8241,0.171601279,0.196138081,1153.0
2020-08-07,74.2,66.0,6.0,29.8,1.00139565183906,,,,,89100.0,49600.0,2.5643,0.171601279,0.196138081,1153.0
2020-08-08,67.0,77.4,13.7,29.9,1.002113278381645,,,,,102900.0,63800.0,1.8607,0.171601279,0.196138081,1153.0
2020-08-09,62.2,89.0,12.9,29.9,1.014527502752398,,,,,115300.0,64800.0,2.4,0.171601279,0.196138081,1153.0
2020-08-10,67.5,79.6,10.5,29.8,1.0401923160532578,,,,,95500.0,54900.0,2.3964,0.171601279,0.196138081,1153.0
2020-08-11,71.2,78.2,8.7,29.8,1.0286383021963474,,,,,82400.0,49100.0,1.1444,0.171601279,0.196138081,1153.0
2020-08-12,72.4,75.0,8.8,29.7,1.066657516295427,,,,,86800.0,50500.0,2.7667,0.171601279,0.196138081,1153.0
2020-08-13,64.0,91.4,13.1,29.7,1.0414188680977643,,,,,87700.0,49700.0,1.7929,0.171601279,0.196138081,1153.0
2020-08-14,63.5,85.0,14.8,29.8,1.0015651915137065,,,,,108700.0,63400.0,0.7464,0.171601279,0.196138081,1153.0
2020-08-15,62.3,84.6,12.5,29.8,1.027840835594242,,,,,107400.0,65500.0,0.6,0.171601279,0.196138081,1153.0
2020-08-16,61.0,98.5,12.0,29.7,1.0009393791883516,,,,,117900.0,64900.0,1.375,0.171601279,0.196138081,1153.0
2020-08-17,63.5,89.3,5.8,29.5,1.0020424723461152,,,,,106400.0,59500.0,1.5857,0.171601279,0.196138081,1153.0
2020-08-18,65.0,81.0,10.0,29.5,1.0023110906593058,,,,,96500.0,56300.0,1.5643,0.171601279,0.196138081,1153.0
2020-08-19,64.1,91.0,10.2,29.4,1.0150588806268237,,,,,96200.0,55100.0,0.6107,0.171601279,0.196138081,1153.0
2020-08-20,67.5,62.8,13.0,29.3,1.0027894136647286,,,,,96900.0,53600.0,2.6259,0.171601279,0.196138081,1153.0
2020-08-21,66.0,67.5,21.3,29.3,1.002374448898416,,,,,110900.0,63000.0,1.7037,0.171601279,0.196138081,1153.0
2020-08-22,63.2,73.2,20.3,29.5,1.015013810072784,,,,,112800.0,68200.0,2.1074,0.171601279,0.196138081,1153.0
2020-08-23,59.7,85.4,11.6,29.7,1.0145929239282945,,,,,121800.0,66500.0,1.7577,0.171601279,0.196138081,1153.0
2020-08-24,60.6,71.1,9.7,29.7,1.001380084497038,,,,,107300.0,59200.0,1.6269,0.171601279,0.196138081,1153.0
2020-08-25,60.9,89.8,19.6,29.2,1.002811216199066,,,,,91700.0,51500.0,1.2346,0.171601279,0.196138081,1153.0
2020-08-26,60.3,80.8,14.0,29.6,1.0027369764421377,,,,,91900.0,52300.0,1.6462,0.171601279,0.196138081,1153.0
2020-08-27,56.6,88.9,5.2,29.6,1.016166510552696,,,,,97700.0,54200.0,0.772,0.171601279,0.196138081,1153.0
2020-08-28,54.0,96.3,14.6,29.3,1.0420842800393653,,,,,117200.0,66100.0,1.3,0.171601279,0.196138081,1153.0
2020-08-29,52.9,87.2,18.5,29.6,1.0152471086663537,,,,,115400.0,71000.0,1.1462,0.171601279,0.196138081,1153.0
2020-08-30,52.5,79.0,11.8,29.9,1.0019438363054614,,,,,122800.0,67400.0,1.6231,0.171601279,0.196138081,1153.0
2020-09-01,56.1,69.3,3.9,29.9,1.0675652215308429,,,,,93300.0,50200.0,1.6308,0.171601279,0.196138081,1153.0
2020-09-02,57.2,80.0,9.7,29.8,1.0790763572360744,,,,,92600.0,48800.0,1.3692,0.171601279,0.196138081,1153.0
2020-09-03,62.3,82.7,13.9,29.7,1.1405730729987074,,,,,93200.0,47500.0,0.9731,0.171601279,0.196138081,1153.0
2020-09-04,57.1,76.0,11.9,29.8,1.0651882112109308,,,,,112700.0,57100.0,1.2808,0.171601279,0.196138081,1153.0
2020-09-05,55.1,76.5,12.7,29.9,1.0650400872892671,,,,,108900.0,61900.0,1.5769,0.171601279,0.196138081,1153.0
2020-09-06,56.5,84.5,8.0,29.9,1.1233538037137816,,,,,,,,0.171601279,0.196138081,1153.0
2020-09-07,57.2,91.2,11.1,29.9,1.144963980859199,,,,,97800.0,49400.0,1.8833,0.171601279,0.196138081,1153.0
2020-09-08,67.4,83.0,12.7,29.9,1.167029084891575,,,,,81500.0,43400.0,1.82,0.171601279,0.196138081,1153.0
2020-09-09,61.9,73.6,13.8,29.9,1.0385093270031462,,,,,82100.0,42800.0,1.2292,0.171601279,0.196138081,1153.0
2020-09-10,52.8,75.8,7.4,30.0,1.0162778232146046,,,,,88900.0,46200.0,1.8375,0.171601279,0.196138081,1153.0
2020-09-11,57.3,73.3,13.1,29.7,1.0505182086289042,,,,,115400.0,61600.0,1.4583,0.171601279,0.196138081,1153.0
2020-09-12,59.6,68.7,13.3,29.8,1.0260197807115454,,,,,103200.0,59700.0,2.0083,0.171601279,0.196138081,1153.0
2020-09-13,64.0,73.0,15.7,29.9,1.0712795378279671,,,,,112700.0,58500.0,1.9917,0.171601279,0.196138081,1153.0
2020-09-14,65.8,69.5,6.5,29.9,1.0252441702891708,,,,,94500.0,49800.0,1.6792,0.171601279,0.196138081,1153.0
2020-09-15,66.5,74.0,4.5,29.9,1.061359738491338,,,,,76300.0,41300.0,1.6167,0.171601279,0.196138081,1153.0
2020-09-16,59.2,87.4,10.3,30.1,1.0950047437137749,,,,,79200.0,42800.0,1.6208,0.171601279,0.196138081,1153.0
2020-09-17,54.5,79.8,8.5,30.2,1.0721987585268096,,,,,81900.0,42400.0,1.7917,0.171601279,0.196138081,1153.0
2020-09-18,53.9,80.7,11.7,30.1,1.0382559944889254,,,,,100100.0,51000.0,1.7217,0.171601279,0.196138081,1153.0
2020-09-19,57.2,84.5,13.4,29.9,1.0932139518205255,,,,,101100.0,58800.0,1.6667,0.171601279,0.196138081,1153.0
2020-09-20,57.6,79.0,10.6,29.9,1.0801351152704417,,,,,108600.0,56200.0,1.7,0.171601279,0.196138081,1153.0
2020-09-21,58.2,78.0,5.2,29.8,1.0791605173304102,,,,,90200.0,48000.0,1.6435,0.171601279,0.196138081,1153.0
2020-09-22,62.9,73.8,9.8,29.5,1.1359357618556292,,,,,69600.0,36700.0,1.5304,0.171601279,0.196138081,1153.0
2020-09-23,56.5,92.8,10.3,29.2,1.133644770579069,,,,,69300.0,37900.0,0.5652,0.171601279,0.196138081,1153.0
2020-09-24,50.0,80.9,9.5,29.1,1.0687956772134273,,,,,76000.0,39000.0,0.9,0.171601279,0.196138081,1153.0
2020-09-25,49.2,79.2,23.4,29.3,1.1097378554089694,,,,,94200.0,47300.0,1.113,0.171601279,0.196138081,1153.0
