Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,PopulationDensity
2020-03-31,43.9,74.4,8.0,30.4,10.392340920921615,,,,,5500.0,2700.0,1.1667,0.195707497,0.218538546,194.0
2020-04-01,45.3,71.6,8.7,30.1,15.10729419311608,,,,,4400.0,2200.0,0.9458,0.195707497,0.218538546,194.0
2020-04-02,48.1,72.7,14.9,29.8,5.125659861604111,,,,,4700.0,2300.0,1.028,0.195707497,0.218538546,194.0
2020-04-03,45.4,70.8,8.2,29.9,23.94747913031835,,,,,5400.0,2600.0,1.484,0.195707497,0.218538546,194.0
2020-04-04,50.0,67.8,12.3,30.0,18.79168149516655,,,,,5500.0,2700.0,1.932,0.195707497,0.218538546,194.0
2020-04-05,58.1,50.1,17.7,29.8,79.25703560148814,,,,,5300.0,2500.0,2.116,0.195707497,0.218538546,194.0
2020-04-06,55.8,60.5,13.7,29.9,173.27491893471637,,,,,3300.0,1900.0,1.5923,0.195707497,0.218538546,194.0
2020-04-07,51.8,63.6,8.3,30.3,101.69358349628216,,,,,4200.0,2500.0,1.8038,0.195707497,0.218538546,194.0
2020-04-08,57.0,62.6,5.5,30.2,185.51921892576888,,,,,4300.0,2200.0,1.6423,0.195707497,0.218538546,194.0
2020-04-09,47.0,91.7,9.5,30.2,1313.0724608788605,,,,,4500.0,2800.0,1.9577,0.195707497,0.218538546,194.0
2020-04-10,56.2,75.2,8.9,30.2,18.71844914299845,,,,,3600.0,1800.0,2.1192,0.195707497,0.218538546,194.0
2020-04-11,61.5,62.7,11.8,30.0,4.580874129671348,,,,,3700.0,2500.0,1.8577,0.195707497,0.218538546,194.0
2020-04-12,52.3,79.2,11.0,29.9,7.607149837669697,,,,,3300.0,1700.0,1.8115,0.195707497,0.218538546,194.0
2020-04-13,44.3,60.1,15.9,30.3,5.7282778004120685,,,,,3000.0,1800.0,1.6654,0.195707497,0.218538546,194.0
2020-04-14,46.0,56.7,6.1,30.3,5.2658472156514975,,,,,1900.0,1000.0,2.2654,0.195707497,0.218538546,194.0
2020-04-15,52.5,53.4,7.6,30.1,5.996161575017152,,,,,2700.0,1300.0,2.2077,0.195707497,0.218538546,194.0
2020-04-16,50.6,64.9,8.9,29.9,3.06622640101562,,,,,2800.0,1600.0,1.5115,0.195707497,0.218538546,194.0
2020-04-17,46.8,78.0,12.5,30.0,2.3507223127845283,,,,,3100.0,1700.0,0.6692,0.195707497,0.218538546,194.0
2020-04-18,46.9,78.7,11.2,30.0,3.789953369342177,,,,,3200.0,1900.0,1.0038,0.195707497,0.218538546,194.0
2020-04-19,47.6,75.7,12.7,30.1,2.5485747404822567,,,,,2300.0,1100.0,2.2038,0.195707497,0.218538546,194.0
2020-04-20,49.0,74.1,16.0,30.1,1.4872130826607264,,,,,3100.0,1900.0,2.1071,0.195707497,0.218538546,194.0
2020-04-21,50.3,76.3,16.1,30.1,2.0720308786929738,,,,,3300.0,2300.0,2.1536,0.195707497,0.218538546,194.0
2020-04-22,50.5,80.3,11.0,30.1,1.8143518456751384,,,,,3900.0,2200.0,2.1964,0.195707497,0.218538546,194.0
2020-04-23,50.3,82.4,9.6,30.1,1.580839176291882,,,,,2900.0,1800.0,2.2536,0.195707497,0.218538546,194.0
2020-04-24,48.3,82.9,7.0,29.9,1.4926828733253408,,,,,4500.0,2800.0,2.2107,0.195707497,0.218538546,194.0
2020-04-25,49.9,77.9,6.0,29.9,1.992714987835932,,,,,3500.0,2300.0,2.2536,0.195707497,0.218538546,194.0
2020-04-26,54.9,73.6,10.5,29.7,1.6910719627440818,,,,,3900.0,2400.0,2.2929,0.195707497,0.218538546,194.0
2020-04-27,50.9,75.9,6.8,29.7,1.13510205226199,,,,,3300.0,2100.0,1.2964,0.195707497,0.218538546,194.0
2020-04-28,46.8,83.4,8.4,29.6,1.9193019519183263,,,,,4300.0,2800.0,0.3464,0.195707497,0.218538546,194.0
2020-05-01,50.6,75.6,11.1,29.3,1.491965234919615,,,,,4900.0,2600.0,1.5964,0.195707497,0.218538546,194.0
2020-05-02,51.4,73.9,8.8,29.7,1.154385859041363,,,,,3800.0,1900.0,2.1143,0.195707497,0.218538546,194.0
2020-05-03,50.3,88.1,5.2,29.9,1.314823985912266,,,,,4700.0,1800.0,1.1393,0.195707497,0.218538546,194.0
2020-05-04,49.7,86.6,7.7,30.1,1.4905598911792826,,,,,2700.0,900.0,2.2179,0.195707497,0.218538546,194.0
2020-05-05,47.5,72.6,9.8,30.1,1.323598278314556,,,,,3100.0,1800.0,2.4464,0.195707497,0.218538546,194.0
2020-05-06,45.6,77.3,5.7,30.2,1.0420066878899157,,,,,4400.0,1900.0,2.5786,0.195707497,0.218538546,194.0
2020-05-07,54.9,66.9,6.7,30.1,1.0540266301679644,,,,,4500.0,2100.0,2.4759,0.195707497,0.218538546,194.0
2020-05-08,60.3,70.8,6.4,29.9,1.2614487415220037,,,,,4600.0,1600.0,2.3207,0.195707497,0.218538546,194.0
2020-05-09,57.4,78.0,5.3,29.8,1.1314588136106098,,,,,3700.0,1500.0,2.4241,0.195707497,0.218538546,194.0
2020-05-10,48.1,78.1,17.7,29.9,1.197943546479535,,,,,3900.0,1400.0,1.3033,0.195707497,0.218538546,194.0
2020-05-11,44.1,69.7,15.1,30.1,1.1341739016550427,,,,,3500.0,1300.0,1.7483,0.195707497,0.218538546,194.0
2020-05-12,46.6,67.4,10.2,30.0,1.246670244070069,,,,,3300.0,1300.0,2.1033,0.195707497,0.218538546,194.0
2020-05-13,45.1,65.5,12.1,30.0,1.07058565551393,,,,,4400.0,1900.0,2.0828,0.195707497,0.218538546,194.0
2020-05-14,46.7,62.3,5.2,30.1,1.0052766033876477,,,,,4400.0,1700.0,2.58,0.195707497,0.218538546,194.0
2020-05-15,53.2,60.0,8.8,30.1,1.121222928786123,,,,,5100.0,1800.0,2.32,0.195707497,0.218538546,194.0
2020-05-16,53.8,62.8,10.3,30.1,1.0338553016501446,,,,,3300.0,900.0,1.89,0.195707497,0.218538546,194.0
2020-05-17,58.4,60.5,11.3,30.1,1.149472461363253,,,,,4300.0,1500.0,2.3967,0.195707497,0.218538546,194.0
2020-05-18,60.4,67.1,11.2,30.0,1.1176840425170629,,,,,4500.0,1200.0,2.8833,0.195707497,0.218538546,194.0
2020-05-19,62.3,75.8,8.8,30.1,1.189845129818758,,,,,3400.0,1300.0,3.0467,0.195707497,0.218538546,194.0
2020-05-20,65.8,71.6,6.2,30.0,1.1706804984061407,,,,,6800.0,2400.0,2.9533,0.195707497,0.218538546,194.0
2020-05-21,65.1,58.9,10.0,29.9,1.0301488807580734,,,,,4400.0,1700.0,2.7933,0.195707497,0.218538546,194.0
2020-05-22,62.9,56.9,22.4,29.7,1.01389582783528,,,,,5000.0,1400.0,2.4067,0.195707497,0.218538546,194.0
2020-05-23,57.9,56.2,22.8,29.9,1.0478033112621243,,,,,4500.0,1400.0,2.2133,0.195707497,0.218538546,194.0
2020-05-24,58.6,71.0,16.4,30.2,1.0421066816158822,,,,,5400.0,1500.0,2.2067,0.195707497,0.218538546,194.0
2020-05-25,61.9,56.4,7.8,30.4,1.0313750702905546,,,,,4100.0,1200.0,2.9367,0.195707497,0.218538546,194.0
2020-05-26,62.3,63.1,6.5,30.5,1.0564597256550703,,,,,4000.0,1500.0,2.94,0.195707497,0.218538546,194.0
2020-05-27,57.4,76.9,7.3,30.5,1.08654728551047,,,,,5100.0,1800.0,2.5633,0.195707497,0.218538546,194.0
2020-05-28,60.2,65.4,6.6,30.4,1.0378018768021422,,,,,5500.0,1800.0,3.0867,0.195707497,0.218538546,194.0
2020-05-29,59.9,57.9,8.1,30.3,0.999230254959124,,,,,6400.0,1900.0,3.1467,0.195707497,0.218538546,194.0
2020-05-30,56.1,81.2,9.4,30.2,1.0591994300548433,,,,,5300.0,1700.0,2.9267,0.195707497,0.218538546,194.0
2020-05-31,58.5,72.0,8.3,30.2,1.1081439035749048,,,,,6300.0,1900.0,2.9467,0.195707497,0.218538546,194.0
2020-06-01,57.8,74.0,8.4,30.2,1.093647217034486,,,,,6000.0,1700.0,2.9233,0.195707497,0.218538546,194.0
2020-06-02,58.9,68.3,5.1,30.0,1.089738976915113,,,,,5400.0,1900.0,2.7871,0.195707497,0.218538546,194.0
2020-06-03,55.1,88.4,11.7,29.7,1.0422539805689486,,,,,6800.0,2100.0,0.7968,0.195707497,0.218538546,194.0
2020-06-04,52.3,77.6,9.3,29.5,1.0656171994785144,,,,,7700.0,2700.0,1.2742,0.195707497,0.218538546,194.0
2020-06-05,51.1,75.3,12.6,29.2,1.0632229661892056,,,,,10200.0,3200.0,1.7517,0.195707497,0.218538546,194.0
2020-06-06,51.4,82.4,17.6,29.2,1.050480173726982,,,,,8700.0,2500.0,1.0531,0.195707497,0.218538546,194.0
2020-06-07,50.4,87.3,12.4,29.9,1.0686538143452895,,,,,10700.0,3200.0,1.7813,0.195707497,0.218538546,194.0
2020-06-08,51.5,73.3,8.3,30.0,1.1041512706183063,,,,,4800.0,1700.0,1.6065,0.195707497,0.218538546,194.0
2020-06-09,53.0,73.3,4.8,30.0,1.0886576742489795,,,,,3300.0,1300.0,2.3115,0.195707497,0.218538546,194.0
2020-06-10,53.8,92.0,5.8,29.9,1.0409614320170355,,,,,4000.0,1400.0,1.0238,0.195707497,0.218538546,194.0
2020-06-11,54.3,94.1,15.3,29.9,1.0799722133487002,,,,,4100.0,1700.0,1.1344,0.195707497,0.218538546,194.0
2020-06-12,55.0,99.8,11.4,29.7,1.0157698185651012,,,,,4700.0,1700.0,1.25,0.195707497,0.218538546,194.0
2020-06-13,61.5,89.5,8.1,29.7,1.0187393812158756,,,,,4100.0,1600.0,2.2875,0.195707497,0.218538546,194.0
2020-06-14,57.1,94.7,8.1,29.9,1.0323818247642491,,,,,5900.0,1900.0,1.7438,0.195707497,0.218538546,194.0
2020-06-15,58.8,93.4,4.8,29.9,1.0184908223859528,,,,,5000.0,1600.0,2.0844,0.195707497,0.218538546,194.0
2020-06-16,57.4,94.0,7.0,29.9,1.00417484708596,,,,,4500.0,1300.0,2.0469,0.195707497,0.218538546,194.0
2020-06-17,59.0,92.7,7.3,29.8,1.011483734178231,,,,,5600.0,1800.0,1.7844,0.195707497,0.218538546,194.0
2020-06-18,57.0,97.1,9.8,29.7,1.0271411023796166,,,,,5800.0,2100.0,0.7969,0.195707497,0.218538546,194.0
2020-06-19,59.0,84.8,11.4,29.8,1.035933255942588,,,,,7000.0,2300.0,1.3813,0.195707497,0.218538546,194.0
2020-06-20,61.1,77.1,11.3,29.9,1.047114234655588,,,,,5900.0,1800.0,2.1813,0.195707497,0.218538546,194.0
2020-06-21,62.4,74.5,14.4,29.8,1.0344722528350625,,,,,8200.0,2500.0,2.1219,0.195707497,0.218538546,194.0
2020-06-22,60.8,69.2,12.3,30.1,1.0031076911625485,,,,,6800.0,2100.0,3.2406,0.195707497,0.218538546,194.0
2020-06-23,71.4,61.3,11.5,30.1,1.0028759107557992,,,,,6200.0,1900.0,3.025,0.195707497,0.218538546,194.0
2020-06-24,71.4,62.7,9.7,30.1,1.0006179108981337,,,,,6600.0,2300.0,2.8219,0.195707497,0.218538546,194.0
2020-06-25,67.3,77.9,8.6,29.9,1.014291037893887,,,,,7100.0,2700.0,2.9875,0.195707497,0.218538546,194.0
2020-06-26,69.3,80.8,5.6,29.7,1.0038529952203894,,,,,7200.0,2700.0,2.975,0.195707497,0.218538546,194.0
2020-06-27,64.0,81.1,16.5,29.5,1.0068546099413445,,,,,7200.0,2700.0,1.5969,0.195707497,0.218538546,194.0
2020-06-28,59.7,67.8,22.1,29.5,1.031562012285765,,,,,9600.0,3500.0,2.2625,0.195707497,0.218538546,194.0
2020-06-29,56.9,78.7,22.4,29.5,1.0322660334362417,,,,,7700.0,2700.0,1.7938,0.195707497,0.218538546,194.0
2020-06-30,60.1,76.7,11.8,29.5,1.0031770223967755,,,,,8000.0,2800.0,1.3313,0.195707497,0.218538546,194.0
2020-07-01,60.7,86.5,6.2,29.5,1.0133999992286815,,,,,17400.0,6200.0,1.5194,0.195707497,0.218538546,194.0
2020-07-02,56.0,92.0,7.9,29.7,1.000661216973607,,,,,14900.0,5900.0,1.9548,0.195707497,0.218538546,194.0
2020-07-03,58.4,87.8,16.7,29.7,1.0147448607135627,,,,,16800.0,6900.0,2.2452,0.195707497,0.218538546,194.0
2020-07-04,64.4,84.3,17.1,29.6,1.0013861438423803,,,,,16200.0,5900.0,0.9677,0.195707497,0.218538546,194.0
2020-07-05,62.5,66.1,23.6,29.6,1.0028408457910802,,,,,19100.0,7300.0,0.2333,0.195707497,0.218538546,194.0
2020-07-06,58.3,72.7,12.2,29.9,1.0022207102160214,,,,,16500.0,6500.0,2.113,0.195707497,0.218538546,194.0
2020-07-07,55.4,84.7,6.5,29.9,1.0017645820481202,,,,,15000.0,5600.0,1.6742,0.195707497,0.218538546,194.0
2020-07-08,56.2,90.0,8.9,29.9,1.0003968354001092,,,,,16400.0,7200.0,1.2387,0.195707497,0.218538546,194.0
2020-07-09,54.9,93.9,11.9,29.8,1.001377486058415,,,,,18300.0,8300.0,1.0516,0.195707497,0.218538546,194.0
2020-07-10,56.3,85.8,5.2,29.9,1.0028953696279144,,,,,31900.0,13600.0,1.8645,0.195707497,0.218538546,194.0
2020-07-11,57.6,73.2,9.0,30.1,1.0019261642153754,,,,,39300.0,15900.0,2.5161,0.195707497,0.218538546,194.0
2020-07-12,63.3,45.5,5.3,30.3,1.0018882603177508,,,,,48000.0,20000.0,2.8323,0.195707497,0.218538546,194.0
2020-07-13,64.5,75.5,10.5,30.0,1.001906763634773,,,,,38400.0,16400.0,2.471,0.195707497,0.218538546,194.0
2020-07-14,60.5,72.9,9.0,29.9,1.0150707647204182,,,,,31600.0,13300.0,1.6129,0.195707497,0.218538546,194.0
2020-07-15,57.9,88.3,8.6,29.8,1.0004051324670458,,,,,35600.0,15300.0,1.2839,0.195707497,0.218538546,194.0
2020-07-16,64.5,78.7,9.2,30.0,0.9996353938322756,,,,,34400.0,15900.0,2.26,0.195707497,0.218538546,194.0
2020-07-17,68.0,72.8,9.2,30.0,1.0013521834701176,,,,,39900.0,18300.0,2.8571,0.195707497,0.218538546,194.0
2020-07-18,64.2,84.8,10.5,29.9,1.0428486905981813,,,,,43600.0,20300.0,2.7067,0.195707497,0.218538546,194.0
2020-07-19,60.3,70.8,6.8,29.9,1.002331958444898,,,,,54800.0,25300.0,1.9,0.195707497,0.218538546,194.0
2020-07-20,58.2,66.1,8.4,30.1,1.0022810906760091,,,,,46200.0,21400.0,2.9633,0.195707497,0.218538546,194.0
2020-07-21,56.9,73.1,6.8,30.2,1.0157997654411772,,,,,37900.0,18100.0,2.9967,0.195707497,0.218538546,194.0
2020-07-22,61.5,70.7,8.1,30.1,1.0022295672615305,,,,,42900.0,21800.0,2.7367,0.195707497,0.218538546,194.0
2020-07-23,63.7,76.0,11.3,29.8,1.0147394650236576,,,,,44800.0,23400.0,2.3667,0.195707497,0.218538546,194.0
2020-07-24,63.5,76.5,7.8,29.7,1.0026781331708614,,,,,58100.0,31800.0,1.8867,0.195707497,0.218538546,194.0
2020-07-25,64.9,85.9,12.3,29.5,1.0027226709238746,,,,,65400.0,38000.0,1.1567,0.195707497,0.218538546,194.0
2020-07-26,62.9,73.8,13.4,29.6,1.0297914964953254,,,,,78700.0,43300.0,1.7733,0.195707497,0.218538546,194.0
2020-07-27,61.1,87.1,15.8,29.5,1.0163012487018546,,,,,63700.0,35100.0,1.1267,0.195707497,0.218538546,194.0
2020-07-28,58.9,69.8,17.2,29.7,1.002517820017356,,,,,54800.0,30400.0,1.8267,0.195707497,0.218538546,194.0
2020-07-29,60.7,66.7,9.2,29.9,1.0013198893582709,,,,,60400.0,34000.0,2.7,0.195707497,0.218538546,194.0
2020-07-30,65.3,75.2,5.1,29.9,1.0011705353632854,,,,,75600.0,42800.0,3.2586,0.195707497,0.218538546,194.0
2020-07-31,74.8,60.3,10.0,29.8,1.0021386749644232,,,,,83900.0,47000.0,2.6483,0.195707497,0.218538546,194.0
2020-08-01,66.7,75.0,9.0,29.8,1.0015330585049216,,,,,99100.0,61400.0,2.469,0.195707497,0.218538546,194.0
2020-08-02,62.3,67.0,10.5,29.8,1.0013849899955596,,,,,107000.0,57900.0,2.7,0.195707497,0.218538546,194.0
2020-08-03,59.3,70.7,6.5,29.9,1.0148468870591048,,,,,86600.0,47000.0,2.3724,0.195707497,0.218538546,194.0
2020-08-04,59.8,72.5,14.8,29.8,1.00187739616851,,,,,70300.0,38300.0,2.4793,0.195707497,0.218538546,194.0
2020-08-05,68.9,75.5,19.9,29.7,1.0147678875089727,,,,,72200.0,39300.0,2.4724,0.195707497,0.218538546,194.0
2020-08-06,69.7,80.9,8.8,29.9,1.014228516975221,,,,,73600.0,40600.0,1.8241,0.195707497,0.218538546,194.0
2020-08-07,75.9,66.6,6.9,29.9,1.002117498249342,,,,,89100.0,49600.0,2.5643,0.195707497,0.218538546,194.0
2020-08-08,66.9,82.3,12.4,30.1,1.0013901245453178,,,,,102900.0,63800.0,1.8607,0.195707497,0.218538546,194.0
2020-08-09,62.2,92.6,13.2,30.1,1.0294505650968728,,,,,115300.0,64800.0,2.4,0.195707497,0.218538546,194.0
2020-08-10,66.4,86.3,10.5,29.9,1.001394814045119,,,,,95500.0,54900.0,2.3964,0.195707497,0.218538546,194.0
2020-08-11,69.7,85.4,9.1,29.9,1.0017267631297742,,,,,82400.0,49100.0,1.1444,0.195707497,0.218538546,194.0
2020-08-12,69.5,86.1,7.5,29.9,1.000837350804562,,,,,86800.0,50500.0,2.7667,0.195707497,0.218538546,194.0
2020-08-13,64.3,95.2,12.4,29.9,1.001821158928293,,,,,87700.0,49700.0,1.7929,0.195707497,0.218538546,194.0
2020-08-14,63.9,90.9,14.8,29.9,1.0020607979201503,,,,,108700.0,63400.0,0.7464,0.195707497,0.218538546,194.0
2020-08-15,62.3,90.9,11.2,29.9,1.0018386272243187,,,,,107400.0,65500.0,0.6,0.195707497,0.218538546,194.0
2020-08-16,62.3,97.5,12.0,29.8,1.002488113986508,,,,,117900.0,64900.0,1.375,0.195707497,0.218538546,194.0
2020-08-17,64.2,93.3,6.3,29.6,1.0021179886251914,,,,,106400.0,59500.0,1.5857,0.195707497,0.218538546,194.0
2020-08-18,66.0,84.2,10.6,29.6,1.015521867562185,,,,,96500.0,56300.0,1.5643,0.195707497,0.218538546,194.0
2020-08-19,65.7,92.0,10.3,29.5,1.0013924809571406,,,,,96200.0,55100.0,0.6107,0.195707497,0.218538546,194.0
2020-08-20,68.9,67.0,14.0,29.4,1.001231442767455,,,,,96900.0,53600.0,2.6259,0.195707497,0.218538546,194.0
2020-08-21,67.9,68.8,23.3,29.4,1.0025089884339509,,,,,110900.0,63000.0,1.7037,0.195707497,0.218538546,194.0
2020-08-22,64.9,73.8,19.3,29.6,1.0024428215571162,,,,,112800.0,68200.0,2.1074,0.195707497,0.218538546,194.0
2020-08-23,61.8,87.5,11.1,29.8,1.0165890921450689,,,,,121800.0,66500.0,1.7577,0.195707497,0.218538546,194.0
2020-08-24,60.8,77.7,10.2,29.8,1.0302613640596487,,,,,107300.0,59200.0,1.6269,0.195707497,0.218538546,194.0
2020-08-25,62.6,90.2,20.2,29.3,1.0019592079216804,,,,,91700.0,51500.0,1.2346,0.195707497,0.218538546,194.0
2020-08-26,61.3,84.9,13.6,29.6,1.015582954063116,,,,,91900.0,52300.0,1.6462,0.195707497,0.218538546,194.0
2020-08-27,57.7,92.1,5.4,29.7,1.0153208964245617,,,,,97700.0,54200.0,0.772,0.195707497,0.218538546,194.0
2020-08-28,55.7,96.1,15.1,29.5,1.0031508790174015,,,,,117200.0,66100.0,1.3,0.195707497,0.218538546,194.0
2020-08-29,55.0,87.6,17.3,29.7,1.0025849890020129,,,,,115400.0,71000.0,1.1462,0.195707497,0.218538546,194.0
2020-08-30,54.3,80.2,10.2,30.0,1.0168536359209257,,,,,122800.0,67400.0,1.6231,0.195707497,0.218538546,194.0
2020-09-01,56.8,73.3,6.7,30.0,1.0030765576343168,,,,,93300.0,50200.0,1.6308,0.195707497,0.218538546,194.0
2020-09-02,59.8,78.1,13.5,29.9,1.001812598942282,,,,,92600.0,48800.0,1.3692,0.195707497,0.218538546,194.0
2020-09-03,63.7,82.7,14.2,29.8,1.0018615580791217,,,,,93200.0,47500.0,0.9731,0.195707497,0.218538546,194.0
2020-09-04,59.1,73.9,11.7,29.9,1.0313719360652454,,,,,112700.0,57100.0,1.2808,0.195707497,0.218538546,194.0
2020-09-05,57.7,74.9,12.1,29.9,1.0032527730802845,,,,,108900.0,61900.0,1.5769,0.195707497,0.218538546,194.0
2020-09-06,57.5,85.2,7.3,30.0,1.00418751292623,,,,,,,,0.195707497,0.218538546,194.0
2020-09-07,58.6,92.5,12.4,30.0,1.0458249741513823,,,,,97800.0,49400.0,1.8833,0.195707497,0.218538546,194.0
2020-09-08,69.3,81.9,13.3,30.0,1.0306064658583722,,,,,81500.0,43400.0,1.82,0.195707497,0.218538546,194.0
2020-09-09,64.2,75.3,12.4,30.0,1.001963564989993,,,,,82100.0,42800.0,1.2292,0.195707497,0.218538546,194.0
2020-09-10,54.5,75.9,7.0,30.1,1.002034693156648,,,,,88900.0,46200.0,1.8375,0.195707497,0.218538546,194.0
2020-09-11,59.0,74.8,14.0,29.8,1.0178578792903734,,,,,115400.0,61600.0,1.4583,0.195707497,0.218538546,194.0
2020-09-12,61.2,69.7,14.3,29.9,1.0039076795935316,,,,,103200.0,59700.0,2.0083,0.195707497,0.218538546,194.0
2020-09-13,65.7,73.0,16.4,30.0,1.004156776380578,,,,,112700.0,58500.0,1.9917,0.195707497,0.218538546,194.0
2020-09-14,66.4,74.9,7.1,30.1,1.01829811785808,,,,,94500.0,49800.0,1.6792,0.195707497,0.218538546,194.0
2020-09-15,64.5,82.8,3.3,30.0,1.0320183332600683,,,,,76300.0,41300.0,1.6167,0.195707497,0.218538546,194.0
2020-09-16,59.3,90.4,9.2,30.2,1.0308132895263895,,,,,79200.0,42800.0,1.6208,0.195707497,0.218538546,194.0
2020-09-17,56.1,83.9,6.8,30.3,1.016347464321311,,,,,81900.0,42400.0,1.7917,0.195707497,0.218538546,194.0
2020-09-18,54.4,83.4,9.8,30.2,1.0055456413575563,,,,,100100.0,51000.0,1.7217,0.195707497,0.218538546,194.0
2020-09-19,59.2,86.3,14.6,30.1,1.0334997787583693,,,,,101100.0,58800.0,1.6667,0.195707497,0.218538546,194.0
2020-09-20,58.9,83.8,10.6,30.1,1.0330917209088026,,,,,108600.0,56200.0,1.7,0.195707497,0.218538546,194.0
2020-09-21,59.5,78.8,5.2,29.9,1.0041535368809742,,,,,90200.0,48000.0,1.6435,0.195707497,0.218538546,194.0
2020-09-22,63.7,74.4,9.5,29.6,1.0185921810921177,,,,,69600.0,36700.0,1.5304,0.195707497,0.218538546,194.0
2020-09-23,58.3,95.1,11.2,29.4,1.016737701630558,,,,,69300.0,37900.0,0.5652,0.195707497,0.218538546,194.0
2020-09-24,51.8,85.4,9.4,29.3,1.0449482481963273,,,,,76000.0,39000.0,0.9,0.195707497,0.218538546,194.0
2020-09-25,51.1,85.2,20.0,29.4,1.0044484686358468,,,,,94200.0,47300.0,1.113,0.195707497,0.218538546,194.0
2020-09-26,50.3,80.2,17.3,29.7,1.0323874647360007,,,,,97700.0,57400.0,1.1391,0.195707497,0.218538546,194.0
2020-09-27,53.1,82.3,14.9,29.8,1.0615663939893607,,,,,98200.0,50900.0,1.3261,0.195707497,0.218538546,194.0
2020-09-28,54.2,80.8,6.3,29.8,1.0476516986326672,,,,,83200.0,45400.0,1.3091,0.195707497,0.218538546,194.0
