Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,PopulationDensity
2020-05-07,56.7,64.3,4.7,29.8,0.9694166158936044,,,,,4500.0,2100.0,2.4759,0.148449409,0.172793429,639.0
2020-05-08,61.6,70.8,3.7,29.7,1.0832593770908492,,,,,4600.0,1600.0,2.3207,0.148449409,0.172793429,639.0
2020-05-09,62.9,69.7,5.2,29.6,1.1079672298559982,,,,,3700.0,1500.0,2.4241,0.148449409,0.172793429,639.0
2020-05-10,50.6,73.5,13.4,29.6,1.1848276168449856,,,,,3900.0,1400.0,1.3033,0.148449409,0.172793429,639.0
2020-05-11,43.4,60.2,12.8,29.8,1.1352571421830822,,,,,3500.0,1300.0,1.7483,0.148449409,0.172793429,639.0
2020-05-12,46.2,61.8,7.8,29.8,1.066748820101512,,,,,3300.0,1300.0,2.1033,0.148449409,0.172793429,639.0
2020-05-13,45.4,59.9,9.2,29.7,1.186211963395657,,,,,4400.0,1900.0,2.0828,0.148449409,0.172793429,639.0
2020-05-14,46.8,56.1,7.1,29.9,1.1044420960476595,,,,,4400.0,1700.0,2.58,0.148449409,0.172793429,639.0
2020-05-15,50.2,63.4,9.3,29.9,1.0037520711229713,,,,,5100.0,1800.0,2.32,0.148449409,0.172793429,639.0
2020-05-16,53.0,56.8,6.7,29.9,1.0583087417168349,,,,,3300.0,900.0,1.89,0.148449409,0.172793429,639.0
2020-05-17,55.0,63.5,6.3,29.9,1.0201367303374562,,,,,4300.0,1500.0,2.3967,0.148449409,0.172793429,639.0
2020-05-18,58.4,65.0,7.9,29.8,1.1650409787049223,,,,,4500.0,1200.0,2.8833,0.148449409,0.172793429,639.0
2020-05-19,64.0,62.2,7.2,29.8,1.2192849455835777,,,,,3400.0,1300.0,3.0467,0.148449409,0.172793429,639.0
2020-05-20,65.9,59.0,5.5,29.8,1.048292267509925,,,,,6800.0,2400.0,2.9533,0.148449409,0.172793429,639.0
2020-05-21,62.6,59.0,5.7,29.7,1.0930873272165569,,,,,4400.0,1700.0,2.7933,0.148449409,0.172793429,639.0
2020-05-22,60.0,58.3,13.4,29.6,1.0838399787361188,,,,,5000.0,1400.0,2.4067,0.148449409,0.172793429,639.0
2020-05-23,55.7,58.6,12.5,29.8,1.047357145282083,,,,,4500.0,1400.0,2.2133,0.148449409,0.172793429,639.0
2020-05-24,60.0,59.4,9.6,30.0,1.0618719528653389,,,,,5400.0,1500.0,2.2067,0.148449409,0.172793429,639.0
2020-05-25,60.6,49.5,6.5,30.2,1.0195212071038169,,,,,4100.0,1200.0,2.9367,0.148449409,0.172793429,639.0
2020-05-26,62.6,58.6,6.4,30.2,1.0681003440616383,,,,,4000.0,1500.0,2.94,0.148449409,0.172793429,639.0
2020-05-27,63.4,54.4,7.0,30.2,1.0618168654980686,,,,,5100.0,1800.0,2.5633,0.148449409,0.172793429,639.0
2020-05-28,61.2,59.3,6.6,30.2,1.0710036615529952,,,,,5500.0,1800.0,3.0867,0.148449409,0.172793429,639.0
2020-05-29,62.6,45.7,7.8,30.0,1.0566226543685122,,,,,6400.0,1900.0,3.1467,0.148449409,0.172793429,639.0
2020-05-30,62.3,51.8,8.6,29.9,0.981777748233036,,,,,5300.0,1700.0,2.9267,0.148449409,0.172793429,639.0
2020-05-31,63.0,54.6,9.3,29.9,0.9973685686138328,,,,,6300.0,1900.0,2.9467,0.148449409,0.172793429,639.0
2020-06-01,63.0,54.3,7.4,29.9,1.0061899483028487,,,,,6000.0,1700.0,2.9233,0.148449409,0.172793429,639.0
2020-06-02,64.0,48.9,7.1,29.8,1.0064355711338628,,,,,5400.0,1900.0,2.7871,0.148449409,0.172793429,639.0
2020-06-03,55.8,80.3,9.8,29.5,1.0676883768088763,,,,,6800.0,2100.0,0.7968,0.148449409,0.172793429,639.0
2020-06-04,51.7,77.2,7.8,29.3,1.0146259524570655,,,,,7700.0,2700.0,1.2742,0.148449409,0.172793429,639.0
2020-06-05,51.5,65.7,14.6,29.1,1.010608611998489,,,,,10200.0,3200.0,1.7517,0.148449409,0.172793429,639.0
2020-06-06,53.6,75.2,12.1,29.1,1.0468218996253005,,,,,8700.0,2500.0,1.0531,0.148449409,0.172793429,639.0
2020-06-07,52.5,84.4,7.8,29.5,1.0258527829318145,,,,,10700.0,3200.0,1.7813,0.148449409,0.172793429,639.0
2020-06-08,52.6,72.0,5.1,29.7,1.026569695689379,,,,,4800.0,1700.0,1.6065,0.148449409,0.172793429,639.0
2020-06-09,56.8,59.6,6.7,29.8,1.026919812820795,,,,,3300.0,1300.0,2.3115,0.148449409,0.172793429,639.0
2020-06-10,54.7,76.3,6.5,29.6,1.0301273391814645,,,,,4000.0,1400.0,1.0238,0.148449409,0.172793429,639.0
2020-06-11,54.4,89.7,13.2,29.6,1.054542499643247,,,,,4100.0,1700.0,1.1344,0.148449409,0.172793429,639.0
2020-06-12,57.5,94.5,10.3,29.4,1.0415648620731215,,,,,4700.0,1700.0,1.25,0.148449409,0.172793429,639.0
2020-06-13,63.1,75.2,9.0,29.4,1.0400391458907186,,,,,4100.0,1600.0,2.2875,0.148449409,0.172793429,639.0
2020-06-14,62.8,76.3,5.1,29.6,1.09154753161528,,,,,5900.0,1900.0,1.7438,0.148449409,0.172793429,639.0
2020-06-15,65.0,66.3,4.2,29.6,1.0245586864438665,,,,,5000.0,1600.0,2.0844,0.148449409,0.172793429,639.0
2020-06-16,62.4,85.9,4.5,29.6,1.0340875281377746,,,,,4500.0,1300.0,2.0469,0.148449409,0.172793429,639.0
2020-06-17,59.3,91.6,4.4,29.6,1.020508305691119,,,,,5600.0,1800.0,1.7844,0.148449409,0.172793429,639.0
2020-06-18,56.0,97.8,6.6,29.5,1.0091126465198583,,,,,5800.0,2100.0,0.7969,0.148449409,0.172793429,639.0
2020-06-19,56.5,88.0,8.7,29.5,1.0269272987216909,,,,,7000.0,2300.0,1.3813,0.148449409,0.172793429,639.0
2020-06-20,58.9,81.3,7.3,29.7,1.0031175619716777,,,,,5900.0,1800.0,2.1813,0.148449409,0.172793429,639.0
2020-06-21,60.3,72.4,10.2,29.6,1.0124657015137657,,,,,8200.0,2500.0,2.1219,0.148449409,0.172793429,639.0
2020-06-22,60.9,67.0,8.7,29.9,1.0012849049505144,,,,,6800.0,2100.0,3.2406,0.148449409,0.172793429,639.0
2020-06-23,66.5,65.7,7.7,29.8,1.0159906350007593,,,,,6200.0,1900.0,3.025,0.148449409,0.172793429,639.0
2020-06-24,72.1,61.5,6.3,29.8,1.0428532170313591,,,,,6600.0,2300.0,2.8219,0.148449409,0.172793429,639.0
2020-06-25,75.0,54.7,7.5,29.6,1.0291905467389997,,,,,7100.0,2700.0,2.9875,0.148449409,0.172793429,639.0
2020-06-26,71.5,63.9,7.1,29.4,1.0299559404060428,,,,,7200.0,2700.0,2.975,0.148449409,0.172793429,639.0
2020-06-27,60.6,80.1,10.6,29.2,1.0034382110313496,,,,,7200.0,2700.0,1.5969,0.148449409,0.172793429,639.0
2020-06-28,58.1,67.4,11.9,29.4,1.0120195186159184,,,,,9600.0,3500.0,2.2625,0.148449409,0.172793429,639.0
2020-06-29,56.1,70.2,12.8,29.4,1.0125510913546725,,,,,7700.0,2700.0,1.7938,0.148449409,0.172793429,639.0
2020-06-30,59.6,72.7,7.9,29.3,1.0016294333737497,,,,,8000.0,2800.0,1.3313,0.148449409,0.172793429,639.0
2020-07-01,60.9,78.7,6.8,29.3,1.0368890540368998,,,,,17400.0,6200.0,1.5194,0.148449409,0.172793429,639.0
2020-07-02,59.5,77.9,6.6,29.5,1.0148714386293545,,,,,14900.0,5900.0,1.9548,0.148449409,0.172793429,639.0
2020-07-03,57.7,81.2,9.4,29.6,1.002401254941604,,,,,16800.0,6900.0,2.2452,0.148449409,0.172793429,639.0
2020-07-04,63.2,80.8,10.1,29.4,1.0019082044193477,,,,,16200.0,5900.0,0.9677,0.148449409,0.172793429,639.0
2020-07-05,61.5,60.6,14.7,29.4,1.0240370149759783,,,,,19100.0,7300.0,0.2333,0.148449409,0.172793429,639.0
2020-07-06,58.6,59.8,12.8,29.7,1.0367415385888912,,,,,16500.0,6500.0,2.113,0.148449409,0.172793429,639.0
2020-07-07,55.9,82.7,6.1,29.7,1.0031279853942834,,,,,15000.0,5600.0,1.6742,0.148449409,0.172793429,639.0
2020-07-08,58.8,95.5,5.8,29.6,1.0138562688021695,,,,,16400.0,7200.0,1.2387,0.148449409,0.172793429,639.0
2020-07-09,57.6,94.8,8.7,29.5,1.013812101298389,,,,,18300.0,8300.0,1.0516,0.148449409,0.172793429,639.0
2020-07-10,57.1,67.6,12.6,29.7,1.0020596071953294,,,,,31900.0,13600.0,1.8645,0.148449409,0.172793429,639.0
2020-07-11,58.0,61.9,9.0,30.0,1.060271757677034,,,,,39300.0,15900.0,2.5161,0.148449409,0.172793429,639.0
2020-07-12,59.8,58.5,4.0,30.0,1.0353733110839394,,,,,48000.0,20000.0,2.8323,0.148449409,0.172793429,639.0
2020-07-13,61.5,75.2,6.5,29.8,1.0112302719839206,,,,,38400.0,16400.0,2.471,0.148449409,0.172793429,639.0
2020-07-14,59.9,71.5,9.0,29.7,1.0591061999875917,,,,,31600.0,13300.0,1.6129,0.148449409,0.172793429,639.0
2020-07-15,58.3,80.9,7.0,29.6,1.0143949463929027,,,,,35600.0,15300.0,1.2839,0.148449409,0.172793429,639.0
2020-07-16,64.0,74.6,9.8,29.8,1.036995815580748,,,,,34400.0,15900.0,2.26,0.148449409,0.172793429,639.0
2020-07-17,67.0,68.0,7.0,29.8,1.0254091092302977,,,,,39900.0,18300.0,2.8571,0.148449409,0.172793429,639.0
2020-07-18,63.2,76.0,7.6,29.7,1.002531802082164,,,,,43600.0,20300.0,2.7067,0.148449409,0.172793429,639.0
2020-07-19,59.7,65.9,10.3,29.7,1.0139007164391705,,,,,54800.0,25300.0,1.9,0.148449409,0.172793429,639.0
2020-07-20,58.1,59.3,8.8,29.9,1.0243214959334006,,,,,46200.0,21400.0,2.9633,0.148449409,0.172793429,639.0
2020-07-21,58.7,59.1,4.2,29.9,1.0028829911695174,,,,,37900.0,18100.0,2.9967,0.148449409,0.172793429,639.0
2020-07-22,62.7,62.2,6.5,29.8,1.0258952851836924,,,,,42900.0,21800.0,2.7367,0.148449409,0.172793429,639.0
2020-07-23,62.4,71.6,7.4,29.6,1.0030077314095929,,,,,44800.0,23400.0,2.3667,0.148449409,0.172793429,639.0
2020-07-24,65.8,72.5,6.8,29.5,1.0030115755753122,,,,,58100.0,31800.0,1.8867,0.148449409,0.172793429,639.0
2020-07-25,63.4,83.8,8.8,29.3,1.0027095438895035,,,,,65400.0,38000.0,1.1567,0.148449409,0.172793429,639.0
2020-07-26,60.7,75.8,8.1,29.4,1.012975997373,,,,,78700.0,43300.0,1.7733,0.148449409,0.172793429,639.0
2020-07-27,61.0,84.5,10.6,29.3,1.0243135844165234,,,,,63700.0,35100.0,1.1267,0.148449409,0.172793429,639.0
2020-07-28,58.8,63.7,10.1,29.6,1.0253123805197075,,,,,54800.0,30400.0,1.8267,0.148449409,0.172793429,639.0
2020-07-29,60.7,64.1,5.9,29.8,1.013151069736058,,,,,60400.0,34000.0,2.7,0.148449409,0.172793429,639.0
2020-07-30,67.2,60.5,5.7,29.7,1.0129855459748889,,,,,75600.0,42800.0,3.2586,0.148449409,0.172793429,639.0
2020-07-31,73.7,56.4,9.4,29.5,1.0242708340470128,,,,,83900.0,47000.0,2.6483,0.148449409,0.172793429,639.0
2020-08-01,64.0,70.6,7.3,29.6,1.0020182426401725,,,,,99100.0,61400.0,2.469,0.148449409,0.172793429,639.0
2020-08-02,61.1,64.0,7.1,29.6,1.0012404435784628,,,,,107000.0,57900.0,2.7,0.148449409,0.172793429,639.0
2020-08-03,60.3,59.3,7.8,29.7,1.0006815863854883,,,,,86600.0,47000.0,2.3724,0.148449409,0.172793429,639.0
2020-08-04,58.4,70.8,8.0,29.6,1.0252422491432287,,,,,70300.0,38300.0,2.4793,0.148449409,0.172793429,639.0
2020-08-05,65.9,77.5,11.1,29.5,1.001494373648388,,,,,72200.0,39300.0,2.4724,0.148449409,0.172793429,639.0
2020-08-06,66.9,84.3,5.5,29.6,1.0253682905198256,,,,,73600.0,40600.0,1.8241,0.148449409,0.172793429,639.0
2020-08-07,72.3,68.8,4.8,29.7,1.0014990115911029,,,,,89100.0,49600.0,2.5643,0.148449409,0.172793429,639.0
2020-08-08,71.4,69.4,10.2,29.8,1.0133453753294506,,,,,102900.0,63800.0,1.8607,0.148449409,0.172793429,639.0
2020-08-09,65.6,80.2,9.5,29.8,1.0692067117141266,,,,,115300.0,64800.0,2.4,0.148449409,0.172793429,639.0
2020-08-10,71.1,75.0,8.4,29.6,1.0472521239885122,,,,,95500.0,54900.0,2.3964,0.148449409,0.172793429,639.0
2020-08-11,74.2,71.8,6.0,29.6,1.1356745149161476,,,,,82400.0,49100.0,1.1444,0.148449409,0.172793429,639.0
2020-08-12,76.4,72.3,6.2,29.6,1.024176735493225,,,,,86800.0,50500.0,2.7667,0.148449409,0.172793429,639.0
2020-08-13,66.5,87.9,8.4,29.6,1.013772020269681,,,,,87700.0,49700.0,1.7929,0.148449409,0.172793429,639.0
2020-08-14,66.5,78.6,9.2,29.6,1.0022683700154835,,,,,108700.0,63400.0,0.7464,0.148449409,0.172793429,639.0
2020-08-15,63.4,79.6,9.0,29.6,1.0241020142240356,,,,,107400.0,65500.0,0.6,0.148449409,0.172793429,639.0
2020-08-16,63.0,94.5,7.8,29.5,1.0893346543894775,,,,,117900.0,64900.0,1.375,0.148449409,0.172793429,639.0
2020-08-17,62.3,91.5,5.1,29.4,1.0341372620232692,,,,,106400.0,59500.0,1.5857,0.148449409,0.172793429,639.0
2020-08-18,65.2,81.9,6.6,29.4,1.0570543455484462,,,,,96500.0,56300.0,1.5643,0.148449409,0.172793429,639.0
2020-08-19,64.3,93.2,10.2,29.2,1.0026107139489342,,,,,96200.0,55100.0,0.6107,0.148449409,0.172793429,639.0
2020-08-20,65.0,68.3,10.5,29.2,1.0355334367316675,,,,,96900.0,53600.0,2.6259,0.148449409,0.172793429,639.0
2020-08-21,63.8,74.6,14.4,29.1,1.0136587570823516,,,,,110900.0,63000.0,1.7037,0.148449409,0.172793429,639.0
2020-08-22,61.6,76.9,10.8,29.4,1.0020933300985722,,,,,112800.0,68200.0,2.1074,0.148449409,0.172793429,639.0
2020-08-23,61.2,74.5,8.7,29.6,1.0127507983465498,,,,,121800.0,66500.0,1.7577,0.148449409,0.172793429,639.0
2020-08-24,60.7,75.9,5.8,29.6,1.012478064840101,,,,,107300.0,59200.0,1.6269,0.148449409,0.172793429,639.0
2020-08-25,61.6,86.1,15.4,29.1,1.003364411721022,,,,,91700.0,51500.0,1.2346,0.148449409,0.172793429,639.0
2020-08-26,61.9,68.8,10.9,29.5,1.013685974500365,,,,,91900.0,52300.0,1.6462,0.148449409,0.172793429,639.0
2020-08-27,54.5,92.3,4.2,29.5,1.0031444741485038,,,,,97700.0,54200.0,0.772,0.148449409,0.172793429,639.0
2020-08-28,55.3,89.7,9.4,29.2,1.035837413623338,,,,,117200.0,66100.0,1.3,0.148449409,0.172793429,639.0
2020-08-29,53.2,76.3,15.3,29.5,1.003283435135948,,,,,115400.0,71000.0,1.1462,0.148449409,0.172793429,639.0
2020-08-30,53.1,68.6,8.5,29.7,1.0128925024542943,,,,,122800.0,67400.0,1.6231,0.148449409,0.172793429,639.0
2020-09-01,57.0,69.5,3.5,29.8,1.057759403123761,,,,,93300.0,50200.0,1.6308,0.148449409,0.172793429,639.0
2020-09-02,56.4,83.2,6.8,29.7,1.068069032949991,,,,,92600.0,48800.0,1.3692,0.148449409,0.172793429,639.0
2020-09-03,63.3,79.6,9.0,29.6,1.0580735610296998,,,,,93200.0,47500.0,0.9731,0.148449409,0.172793429,639.0
2020-09-04,57.2,75.0,7.3,29.8,1.014634855820554,,,,,112700.0,57100.0,1.2808,0.148449409,0.172793429,639.0
2020-09-05,56.6,68.0,8.3,29.8,1.0241708004834529,,,,,108900.0,61900.0,1.5769,0.148449409,0.172793429,639.0
2020-09-06,57.5,76.1,4.9,29.8,1.0975787058655555,,,,,,,,0.148449409,0.172793429,639.0
2020-09-07,58.0,85.3,6.0,29.8,1.012777201532866,,,,,97800.0,49400.0,1.8833,0.148449409,0.172793429,639.0
2020-09-08,66.1,83.7,7.2,29.9,1.0252235154663758,,,,,81500.0,43400.0,1.82,0.148449409,0.172793429,639.0
2020-09-09,61.0,72.5,9.3,29.9,1.0147854980073818,,,,,82100.0,42800.0,1.2292,0.148449409,0.172793429,639.0
2020-09-10,53.9,74.9,3.1,29.9,1.0573737177242843,,,,,88900.0,46200.0,1.8375,0.148449409,0.172793429,639.0
2020-09-11,55.4,77.3,6.8,29.6,1.0149498233368088,,,,,115400.0,61600.0,1.4583,0.148449409,0.172793429,639.0
2020-09-12,59.4,70.3,7.5,29.7,1.0038330115973542,,,,,103200.0,59700.0,2.0083,0.148449409,0.172793429,639.0
2020-09-13,62.7,76.2,7.1,29.8,1.0450345559953371,,,,,112700.0,58500.0,1.9917,0.148449409,0.172793429,639.0
2020-09-14,63.3,73.8,3.8,29.8,1.0445694394057683,,,,,94500.0,49800.0,1.6792,0.148449409,0.172793429,639.0
2020-09-15,68.1,68.5,3.2,29.7,1.0690139268360097,,,,,76300.0,41300.0,1.6167,0.148449409,0.172793429,639.0
2020-09-16,62.2,79.8,8.9,29.9,1.0681695266873337,,,,,79200.0,42800.0,1.6208,0.148449409,0.172793429,639.0
2020-09-17,58.1,72.7,8.9,30.0,1.0983522300997486,,,,,81900.0,42400.0,1.7917,0.148449409,0.172793429,639.0
2020-09-18,55.7,73.7,9.6,29.9,1.0458704788047046,,,,,100100.0,51000.0,1.7217,0.148449409,0.172793429,639.0
2020-09-19,59.0,76.2,12.4,29.8,1.035600929009538,,,,,101100.0,58800.0,1.6667,0.148449409,0.172793429,639.0
2020-09-20,58.6,77.0,8.9,29.8,1.0847280186240542,,,,,108600.0,56200.0,1.7,0.148449409,0.172793429,639.0
2020-09-21,59.4,82.0,3.0,29.7,1.0431759050857747,,,,,90200.0,48000.0,1.6435,0.148449409,0.172793429,639.0
2020-09-22,61.3,78.7,6.1,29.4,1.1160337017050206,,,,,69600.0,36700.0,1.5304,0.148449409,0.172793429,639.0
2020-09-23,55.8,86.5,7.4,29.1,1.0242072335694794,,,,,69300.0,37900.0,0.5652,0.148449409,0.172793429,639.0
2020-09-24,48.4,83.8,6.8,29.0,1.1149399072276531,,,,,76000.0,39000.0,0.9,0.148449409,0.172793429,639.0
2020-09-25,49.9,69.3,18.3,29.3,1.1240213176048477,,,,,94200.0,47300.0,1.113,0.148449409,0.172793429,639.0
2020-09-26,49.0,65.6,15.8,29.6,1.188538545612469,,,,,97700.0,57400.0,1.1391,0.148449409,0.172793429,639.0
2020-09-27,50.4,65.5,12.0,29.6,1.1460948554156296,,,,,98200.0,50900.0,1.3261,0.148449409,0.172793429,639.0
