Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,PopulationDensity
2020-04-07,51.6,68.6,7.7,30.3,5.780741278898839,,,,,4200.0,2500.0,1.8038,0.189840332,0.216236045,388.0
2020-04-08,55.9,67.4,4.7,30.2,3.999908633562772,,,,,4300.0,2200.0,1.6423,0.189840332,0.216236045,388.0
2020-04-09,55.9,76.2,6.9,30.2,2.645833702282432,,,,,4500.0,2800.0,1.9577,0.189840332,0.216236045,388.0
2020-04-10,58.3,75.8,7.9,30.1,2.0569441302584552,,,,,3600.0,1800.0,2.1192,0.189840332,0.216236045,388.0
2020-04-11,57.5,82.7,5.9,30.1,2.802042452089541,,,,,3700.0,2500.0,1.8577,0.189840332,0.216236045,388.0
2020-04-12,54.5,85.0,8.7,29.9,1.1802218717110269,,,,,3300.0,1700.0,1.8115,0.189840332,0.216236045,388.0
2020-04-13,46.3,61.2,14.8,30.3,1.5946475096098849,,,,,3000.0,1800.0,1.6654,0.189840332,0.216236045,388.0
2020-04-14,45.3,65.1,4.8,30.3,1.2746599243139651,,,,,1900.0,1000.0,2.2654,0.189840332,0.216236045,388.0
2020-04-15,50.8,65.9,4.5,30.1,1.5844582046639064,,,,,2700.0,1300.0,2.2077,0.189840332,0.216236045,388.0
2020-04-16,55.0,61.5,8.2,29.9,1.6181622088255532,,,,,2800.0,1600.0,1.5115,0.189840332,0.216236045,388.0
2020-04-17,52.3,68.8,13.4,30.0,1.246658017649882,,,,,3100.0,1700.0,0.6692,0.189840332,0.216236045,388.0
2020-04-18,46.4,80.8,7.3,30.0,1.196458056504808,,,,,3200.0,1900.0,1.0038,0.189840332,0.216236045,388.0
2020-04-19,51.7,62.7,10.7,30.1,1.0783756334904409,,,,,2300.0,1100.0,2.2038,0.189840332,0.216236045,388.0
2020-04-20,50.9,60.9,16.0,30.1,1.7244569469926323,,,,,3100.0,1900.0,2.1071,0.189840332,0.216236045,388.0
2020-04-21,54.3,60.8,19.0,30.1,1.2182515245706722,,,,,3300.0,2300.0,2.1536,0.189840332,0.216236045,388.0
2020-04-22,56.0,62.6,13.5,30.1,1.161116285262249,,,,,3900.0,2200.0,2.1964,0.189840332,0.216236045,388.0
2020-04-23,55.7,66.5,6.6,30.1,1.1214837436869325,,,,,2900.0,1800.0,2.2536,0.189840332,0.216236045,388.0
2020-04-24,57.1,61.9,5.9,29.9,1.1059595272344294,,,,,4500.0,2800.0,2.2107,0.189840332,0.216236045,388.0
2020-04-25,55.3,69.3,6.8,29.9,0.9313057138886532,,,,,3500.0,2300.0,2.2536,0.189840332,0.216236045,388.0
2020-04-26,55.1,75.0,6.3,29.8,1.257157949351196,,,,,3900.0,2400.0,2.2929,0.189840332,0.216236045,388.0
2020-04-27,52.3,64.4,8.2,29.7,1.4401612395846854,,,,,3300.0,2100.0,1.2964,0.189840332,0.216236045,388.0
2020-04-28,48.0,79.6,7.9,29.6,1.1511946311768932,,,,,4300.0,2800.0,0.3464,0.189840332,0.216236045,388.0
2020-05-01,51.3,73.0,14.8,29.4,1.0601219353304627,,,,,4900.0,2600.0,1.5964,0.189840332,0.216236045,388.0
2020-05-02,51.1,74.9,11.0,29.7,1.0595989752893706,,,,,3800.0,1900.0,2.1143,0.189840332,0.216236045,388.0
2020-05-03,51.7,74.9,4.1,29.9,0.9957197293066736,,,,,4700.0,1800.0,1.1393,0.189840332,0.216236045,388.0
2020-05-04,54.9,68.3,11.3,30.0,1.0321449267790108,,,,,2700.0,900.0,2.2179,0.189840332,0.216236045,388.0
2020-05-05,51.8,61.3,14.3,30.1,1.0649130768312067,,,,,3100.0,1800.0,2.4464,0.189840332,0.216236045,388.0
2020-05-06,52.4,61.2,7.2,30.2,0.9159110636415452,,,,,4400.0,1900.0,2.5786,0.189840332,0.216236045,388.0
2020-05-07,57.8,63.5,6.1,30.1,1.1692992374224092,,,,,4500.0,2100.0,2.4759,0.189840332,0.216236045,388.0
2020-05-08,58.0,76.8,4.5,30.0,0.9611666581484278,,,,,4600.0,1600.0,2.3207,0.189840332,0.216236045,388.0
2020-05-09,60.9,71.2,4.8,29.8,0.9715858575668213,,,,,3700.0,1500.0,2.4241,0.189840332,0.216236045,388.0
2020-05-10,49.9,67.7,15.7,29.9,1.0717959030902404,,,,,3900.0,1400.0,1.3033,0.189840332,0.216236045,388.0
2020-05-11,45.5,56.2,12.3,30.2,1.0477494446054931,,,,,3500.0,1300.0,1.7483,0.189840332,0.216236045,388.0
2020-05-12,49.3,69.3,13.7,30.1,1.0330474602896584,,,,,3300.0,1300.0,2.1033,0.189840332,0.216236045,388.0
2020-05-13,48.0,55.7,10.4,30.0,1.0640732367935024,,,,,4400.0,1900.0,2.0828,0.189840332,0.216236045,388.0
2020-05-14,47.6,61.8,7.7,30.2,1.0224358313465356,,,,,4400.0,1700.0,2.58,0.189840332,0.216236045,388.0
2020-05-15,51.6,68.0,11.2,30.2,1.0329432351913723,,,,,5100.0,1800.0,2.32,0.189840332,0.216236045,388.0
2020-05-16,54.1,63.8,10.8,30.1,1.0120791880569635,,,,,3300.0,900.0,1.89,0.189840332,0.216236045,388.0
2020-05-17,56.6,67.4,7.7,30.1,1.094477389493968,,,,,4300.0,1500.0,2.3967,0.189840332,0.216236045,388.0
2020-05-18,58.4,71.2,10.1,30.1,1.0840956699471591,,,,,4500.0,1200.0,2.8833,0.189840332,0.216236045,388.0
2020-05-19,61.0,72.3,7.9,30.1,1.0871440690179908,,,,,3400.0,1300.0,3.0467,0.189840332,0.216236045,388.0
2020-05-20,62.8,67.1,5.9,30.0,0.9581857196220728,,,,,6800.0,2400.0,2.9533,0.189840332,0.216236045,388.0
2020-05-21,61.6,68.7,6.8,30.0,1.0114618676240696,,,,,4400.0,1700.0,2.7933,0.189840332,0.216236045,388.0
2020-05-22,60.1,60.4,24.4,29.7,1.0451712475664083,,,,,5000.0,1400.0,2.4067,0.189840332,0.216236045,388.0
2020-05-23,57.1,59.9,20.6,29.9,1.0267819913151388,,,,,4500.0,1400.0,2.2133,0.189840332,0.216236045,388.0
2020-05-24,58.8,68.7,17.4,30.3,0.953113610796702,,,,,5400.0,1500.0,2.2067,0.189840332,0.216236045,388.0
2020-05-25,58.8,57.0,7.1,30.4,1.0894330332211726,,,,,4100.0,1200.0,2.9367,0.189840332,0.216236045,388.0
2020-05-26,60.0,67.3,7.7,30.5,0.983392000473261,,,,,4000.0,1500.0,2.94,0.189840332,0.216236045,388.0
2020-05-27,61.9,64.1,7.2,30.5,1.0631170363422762,,,,,5100.0,1800.0,2.5633,0.189840332,0.216236045,388.0
2020-05-28,65.0,60.5,7.2,30.4,1.0809673113378566,,,,,5500.0,1800.0,3.0867,0.189840332,0.216236045,388.0
2020-05-29,65.8,45.7,8.1,30.3,1.0005184530430196,,,,,6400.0,1900.0,3.1467,0.189840332,0.216236045,388.0
2020-05-30,66.6,42.7,10.8,30.1,1.031542564912204,,,,,5300.0,1700.0,2.9267,0.189840332,0.216236045,388.0
2020-05-31,65.4,47.7,10.8,30.1,1.0955806740026244,,,,,6300.0,1900.0,2.9467,0.189840332,0.216236045,388.0
2020-06-01,64.7,52.7,8.2,30.2,1.0428250326495014,,,,,6000.0,1700.0,2.9233,0.189840332,0.216236045,388.0
2020-06-02,64.3,50.2,7.6,30.0,1.0386493133415178,,,,,5400.0,1900.0,2.7871,0.189840332,0.216236045,388.0
2020-06-03,56.1,80.0,10.0,29.8,1.0523972414907596,,,,,6800.0,2100.0,0.7968,0.189840332,0.216236045,388.0
2020-06-04,53.5,75.8,11.2,29.6,0.9820786914549688,,,,,7700.0,2700.0,1.2742,0.189840332,0.216236045,388.0
2020-06-05,52.4,68.3,20.9,29.3,1.0148242729041586,,,,,10200.0,3200.0,1.7517,0.189840332,0.216236045,388.0
2020-06-06,54.7,75.8,21.9,29.3,1.005045487202606,,,,,8700.0,2500.0,1.0531,0.189840332,0.216236045,388.0
2020-06-07,56.2,83.5,12.7,29.7,1.0030838720246014,,,,,10700.0,3200.0,1.7813,0.189840332,0.216236045,388.0
2020-06-08,54.8,74.9,6.3,30.0,1.0173545665770565,,,,,4800.0,1700.0,1.6065,0.189840332,0.216236045,388.0
2020-06-09,56.7,70.5,5.3,30.0,1.028024050204296,,,,,3300.0,1300.0,2.3115,0.189840332,0.216236045,388.0
2020-06-10,55.6,81.8,7.1,29.8,1.0041132005047282,,,,,4000.0,1400.0,1.0238,0.189840332,0.216236045,388.0
2020-06-11,56.5,78.9,17.0,29.9,1.050616117422447,,,,,4100.0,1700.0,1.1344,0.189840332,0.216236045,388.0
2020-06-12,59.8,81.0,17.6,29.7,1.0468361375969564,,,,,4700.0,1700.0,1.25,0.189840332,0.216236045,388.0
2020-06-13,65.0,72.5,10.9,29.7,1.0347167844811278,,,,,4100.0,1600.0,2.2875,0.189840332,0.216236045,388.0
2020-06-14,62.6,80.9,6.3,29.8,1.0448527830134269,,,,,5900.0,1900.0,1.7438,0.189840332,0.216236045,388.0
2020-06-15,64.2,83.2,5.6,29.9,1.0677566591605767,,,,,5000.0,1600.0,2.0844,0.189840332,0.216236045,388.0
2020-06-16,63.5,85.8,5.1,29.9,1.0487298136977443,,,,,4500.0,1300.0,2.0469,0.189840332,0.216236045,388.0
2020-06-17,63.5,85.1,5.2,29.8,1.0289047253177068,,,,,5600.0,1800.0,1.7844,0.189840332,0.216236045,388.0
2020-06-18,57.9,94.3,7.8,29.7,1.0425114662625736,,,,,5800.0,2100.0,0.7969,0.189840332,0.216236045,388.0
2020-06-19,58.7,87.8,9.7,29.7,1.0209954200201703,,,,,7000.0,2300.0,1.3813,0.189840332,0.216236045,388.0
2020-06-20,61.6,74.8,10.2,29.9,1.0313207070626271,,,,,5900.0,1800.0,2.1813,0.189840332,0.216236045,388.0
2020-06-21,60.5,74.3,14.8,29.8,1.025783452411285,,,,,8200.0,2500.0,2.1219,0.189840332,0.216236045,388.0
2020-06-22,61.4,68.5,12.8,30.0,1.0480226238376409,,,,,6800.0,2100.0,3.2406,0.189840332,0.216236045,388.0
2020-06-23,67.2,71.3,10.0,30.1,1.0484704386875716,,,,,6200.0,1900.0,3.025,0.189840332,0.216236045,388.0
2020-06-24,70.5,73.0,4.9,30.0,1.0761446140774702,,,,,6600.0,2300.0,2.8219,0.189840332,0.216236045,388.0
2020-06-25,73.7,64.5,8.7,29.9,1.0233907538374458,,,,,7100.0,2700.0,2.9875,0.189840332,0.216236045,388.0
2020-06-26,69.2,74.6,7.6,29.6,1.0231009898851209,,,,,7200.0,2700.0,2.975,0.189840332,0.216236045,388.0
2020-06-27,61.1,83.7,13.5,29.4,1.032704420588712,,,,,7200.0,2700.0,1.5969,0.189840332,0.216236045,388.0
2020-06-28,57.2,75.3,19.2,29.5,1.0779798537884953,,,,,9600.0,3500.0,2.2625,0.189840332,0.216236045,388.0
2020-06-29,56.5,81.5,15.8,29.6,1.0500363173966765,,,,,7700.0,2700.0,1.7938,0.189840332,0.216236045,388.0
2020-06-30,58.9,78.2,8.7,29.6,1.0338790716784996,,,,,8000.0,2800.0,1.3313,0.189840332,0.216236045,388.0
2020-07-01,60.5,81.5,5.8,29.5,1.0291060626484247,,,,,17400.0,6200.0,1.5194,0.189840332,0.216236045,388.0
2020-07-02,58.8,87.1,8.0,29.7,1.0123120457583947,,,,,14900.0,5900.0,1.9548,0.189840332,0.216236045,388.0
2020-07-03,60.0,81.8,14.9,29.7,1.0627306410546975,,,,,16800.0,6900.0,2.2452,0.189840332,0.216236045,388.0
2020-07-04,63.2,83.5,11.8,29.6,1.0363280697999342,,,,,16200.0,5900.0,0.9677,0.189840332,0.216236045,388.0
2020-07-05,60.4,71.0,21.9,29.6,1.00373825075272,,,,,19100.0,7300.0,0.2333,0.189840332,0.216236045,388.0
2020-07-06,58.2,72.6,20.0,30.0,1.022765082303516,,,,,16500.0,6500.0,2.113,0.189840332,0.216236045,388.0
2020-07-07,55.6,87.8,6.0,30.0,1.0525857998631634,,,,,15000.0,5600.0,1.6742,0.189840332,0.216236045,388.0
2020-07-08,57.4,93.4,8.4,29.8,1.094973484983605,,,,,16400.0,7200.0,1.2387,0.189840332,0.216236045,388.0
2020-07-09,57.1,89.5,10.1,29.8,1.0217075810087113,,,,,18300.0,8300.0,1.0516,0.189840332,0.216236045,388.0
2020-07-10,57.4,74.1,15.9,30.0,1.0178440191061602,,,,,31900.0,13600.0,1.8645,0.189840332,0.216236045,388.0
2020-07-11,58.0,67.4,10.8,30.2,1.0235510872413491,,,,,39300.0,15900.0,2.5161,0.189840332,0.216236045,388.0
2020-07-12,59.3,67.0,5.5,30.2,1.010747203486396,,,,,48000.0,20000.0,2.8323,0.189840332,0.216236045,388.0
2020-07-13,61.7,81.2,9.5,30.1,1.0487833271918694,,,,,38400.0,16400.0,2.471,0.189840332,0.216236045,388.0
2020-07-14,58.1,78.9,11.5,29.9,1.0232197472629625,,,,,31600.0,13300.0,1.6129,0.189840332,0.216236045,388.0
2020-07-15,58.1,92.5,12.3,29.9,1.0339115424949925,,,,,35600.0,15300.0,1.2839,0.189840332,0.216236045,388.0
2020-07-16,62.9,85.8,11.3,30.0,1.0239615843674816,,,,,34400.0,15900.0,2.26,0.189840332,0.216236045,388.0
2020-07-17,65.6,77.6,8.8,30.0,1.0177538164448243,,,,,39900.0,18300.0,2.8571,0.189840332,0.216236045,388.0
2020-07-18,61.3,87.7,8.3,29.9,1.0053165775765556,,,,,43600.0,20300.0,2.7067,0.189840332,0.216236045,388.0
2020-07-19,58.5,70.5,9.8,30.0,1.0304610282894395,,,,,54800.0,25300.0,1.9,0.189840332,0.216236045,388.0
2020-07-20,58.6,63.8,9.4,30.1,1.0236158625876,,,,,46200.0,21400.0,2.9633,0.189840332,0.216236045,388.0
2020-07-21,58.3,75.9,5.4,30.2,0.9951115608817525,,,,,37900.0,18100.0,2.9967,0.189840332,0.216236045,388.0
2020-07-22,60.3,75.9,7.3,30.1,1.0074208893694392,,,,,42900.0,21800.0,2.7367,0.189840332,0.216236045,388.0
2020-07-23,61.3,88.0,9.6,29.8,1.0416611376392295,,,,,44800.0,23400.0,2.3667,0.189840332,0.216236045,388.0
2020-07-24,63.9,81.3,5.2,29.7,1.0216783392881292,,,,,58100.0,31800.0,1.8867,0.189840332,0.216236045,388.0
2020-07-25,63.3,83.3,10.5,29.6,1.0213623016563431,,,,,65400.0,38000.0,1.1567,0.189840332,0.216236045,388.0
2020-07-26,62.3,72.6,13.2,29.6,1.0396513914182866,,,,,78700.0,43300.0,1.7733,0.189840332,0.216236045,388.0
2020-07-27,60.5,86.1,14.2,29.5,1.015961671201889,,,,,63700.0,35100.0,1.1267,0.189840332,0.216236045,388.0
2020-07-28,59.0,72.8,19.1,29.8,1.0207834022711684,,,,,54800.0,30400.0,1.8267,0.189840332,0.216236045,388.0
2020-07-29,60.0,69.0,8.9,30.0,1.0197676793729706,,,,,60400.0,34000.0,2.7,0.189840332,0.216236045,388.0
2020-07-30,66.9,69.5,7.6,29.9,1.0531770786467929,,,,,75600.0,42800.0,3.2586,0.189840332,0.216236045,388.0
2020-07-31,70.9,63.1,8.3,29.7,1.014896970845111,,,,,83900.0,47000.0,2.6483,0.189840332,0.216236045,388.0
2020-08-01,62.0,76.7,9.2,29.9,1.0041859448234065,,,,,99100.0,61400.0,2.469,0.189840332,0.216236045,388.0
2020-08-02,60.7,73.4,10.7,29.9,1.0210474782492092,,,,,107000.0,57900.0,2.7,0.189840332,0.216236045,388.0
2020-08-03,59.0,73.6,9.8,29.9,1.033849370329167,,,,,86600.0,47000.0,2.3724,0.189840332,0.216236045,388.0
2020-08-04,59.5,81.0,12.1,29.8,1.0320846684714329,,,,,70300.0,38300.0,2.4793,0.189840332,0.216236045,388.0
2020-08-05,66.6,80.7,12.8,29.7,1.03984411401558,,,,,72200.0,39300.0,2.4724,0.189840332,0.216236045,388.0
2020-08-06,67.3,81.4,4.8,29.9,1.0220219265329156,,,,,73600.0,40600.0,1.8241,0.189840332,0.216236045,388.0
2020-08-07,70.7,78.6,6.4,29.9,1.0033986961143522,,,,,89100.0,49600.0,2.5643,0.189840332,0.216236045,388.0
2020-08-08,66.8,80.2,6.5,30.1,1.0045917911252924,,,,,102900.0,63800.0,1.8607,0.189840332,0.216236045,388.0
2020-08-09,65.7,77.0,1.9,30.0,1.0282159451779405,,,,,115300.0,64800.0,2.4,0.189840332,0.216236045,388.0
2020-08-10,67.6,81.5,8.2,29.9,1.0274992062632982,,,,,95500.0,54900.0,2.3964,0.189840332,0.216236045,388.0
2020-08-11,71.9,79.8,6.8,29.9,1.0086323587175023,,,,,82400.0,49100.0,1.1444,0.189840332,0.216236045,388.0
2020-08-12,73.0,79.1,5.3,29.9,1.0445039709006072,,,,,86800.0,50500.0,2.7667,0.189840332,0.216236045,388.0
2020-08-13,70.5,80.6,9.1,29.9,1.0286804916997203,,,,,87700.0,49700.0,1.7929,0.189840332,0.216236045,388.0
2020-08-14,68.5,77.1,7.3,29.9,1.0225156842013745,,,,,108700.0,63400.0,0.7464,0.189840332,0.216236045,388.0
2020-08-15,65.7,77.3,9.0,29.9,1.0110163446024023,,,,,107400.0,65500.0,0.6,0.189840332,0.216236045,388.0
2020-08-16,63.9,85.9,10.2,29.8,1.0228061970053175,,,,,117900.0,64900.0,1.375,0.189840332,0.216236045,388.0
2020-08-17,64.4,87.7,6.3,29.6,1.021611339658092,,,,,106400.0,59500.0,1.5857,0.189840332,0.216236045,388.0
2020-08-18,66.0,79.0,10.3,29.6,1.0569339376457774,,,,,96500.0,56300.0,1.5643,0.189840332,0.216236045,388.0
2020-08-19,65.6,90.2,10.6,29.4,1.0443171650421454,,,,,96200.0,55100.0,0.6107,0.189840332,0.216236045,388.0
2020-08-20,66.7,67.8,13.4,29.4,1.0175840471936797,,,,,96900.0,53600.0,2.6259,0.189840332,0.216236045,388.0
2020-08-21,64.2,76.5,19.4,29.3,1.034335462019255,,,,,110900.0,63000.0,1.7037,0.189840332,0.216236045,388.0
2020-08-22,62.6,79.7,14.5,29.6,1.017175251506191,,,,,112800.0,68200.0,2.1074,0.189840332,0.216236045,388.0
2020-08-23,61.5,84.1,11.8,29.9,1.0288624391132295,,,,,121800.0,66500.0,1.7577,0.189840332,0.216236045,388.0
2020-08-24,61.2,71.5,7.6,29.8,1.0114598975101534,,,,,107300.0,59200.0,1.6269,0.189840332,0.216236045,388.0
2020-08-25,62.1,89.9,20.0,29.2,1.0622321595256996,,,,,91700.0,51500.0,1.2346,0.189840332,0.216236045,388.0
2020-08-26,60.9,85.5,16.1,29.8,1.0327387275541848,,,,,91900.0,52300.0,1.6462,0.189840332,0.216236045,388.0
2020-08-27,56.2,91.1,7.1,29.7,1.0236254020800486,,,,,97700.0,54200.0,0.772,0.189840332,0.216236045,388.0
2020-08-28,56.3,81.9,12.2,29.6,1.0351361351205388,,,,,117200.0,66100.0,1.3,0.189840332,0.216236045,388.0
2020-08-29,54.9,69.9,11.7,29.8,1.0250481494378525,,,,,115400.0,71000.0,1.1462,0.189840332,0.216236045,388.0
2020-08-30,54.1,64.4,7.5,30.0,1.053285275256075,,,,,122800.0,67400.0,1.6231,0.189840332,0.216236045,388.0
2020-09-01,59.1,71.9,3.2,30.0,1.0898617032189504,,,,,93300.0,50200.0,1.6308,0.189840332,0.216236045,388.0
2020-09-02,59.9,83.4,11.5,29.9,1.0834378168365144,,,,,92600.0,48800.0,1.3692,0.189840332,0.216236045,388.0
2020-09-03,63.0,78.2,12.6,29.8,1.0407060434302935,,,,,93200.0,47500.0,0.9731,0.189840332,0.216236045,388.0
2020-09-04,58.9,71.1,11.1,30.0,1.0969911967549624,,,,,112700.0,57100.0,1.2808,0.189840332,0.216236045,388.0
2020-09-05,57.9,76.0,14.7,30.0,1.046556208612682,,,,,108900.0,61900.0,1.5769,0.189840332,0.216236045,388.0
2020-09-06,59.0,80.5,8.8,30.0,1.1670739055127737,,,,,,,,0.189840332,0.216236045,388.0
2020-09-07,60.9,85.0,7.7,30.0,1.1044491313929798,,,,,97800.0,49400.0,1.8833,0.189840332,0.216236045,388.0
2020-09-08,67.7,81.9,8.2,30.1,1.069249495560454,,,,,81500.0,43400.0,1.82,0.189840332,0.216236045,388.0
2020-09-09,61.5,72.0,13.9,30.1,1.0789580355394708,,,,,82100.0,42800.0,1.2292,0.189840332,0.216236045,388.0
2020-09-10,57.0,70.2,6.3,30.1,1.1104597534584275,,,,,88900.0,46200.0,1.8375,0.189840332,0.216236045,388.0
2020-09-11,59.7,74.4,12.4,29.8,1.0771901495441156,,,,,115400.0,61600.0,1.4583,0.189840332,0.216236045,388.0
2020-09-12,60.2,70.4,12.6,29.9,1.0341180543926372,,,,,103200.0,59700.0,2.0083,0.189840332,0.216236045,388.0
2020-09-13,66.5,70.8,11.4,30.0,1.0849578550532073,,,,,112700.0,58500.0,1.9917,0.189840332,0.216236045,388.0
2020-09-14,65.1,78.2,6.0,30.0,1.0630474552687617,,,,,94500.0,49800.0,1.6792,0.189840332,0.216236045,388.0
2020-09-15,66.3,76.3,4.7,30.0,1.1414911551886506,,,,,76300.0,41300.0,1.6167,0.189840332,0.216236045,388.0
2020-09-16,62.2,84.1,9.1,30.2,1.07348753341733,,,,,79200.0,42800.0,1.6208,0.189840332,0.216236045,388.0
2020-09-17,59.5,73.0,7.6,30.3,1.1318334503063736,,,,,81900.0,42400.0,1.7917,0.189840332,0.216236045,388.0
2020-09-18,55.8,76.2,9.2,30.2,1.1429357181143471,,,,,100100.0,51000.0,1.7217,0.189840332,0.216236045,388.0
2020-09-19,57.7,73.1,10.7,30.1,1.1075971011348411,,,,,101100.0,58800.0,1.6667,0.189840332,0.216236045,388.0
2020-09-20,56.5,77.7,7.3,30.1,1.1551245300943414,,,,,108600.0,56200.0,1.7,0.189840332,0.216236045,388.0
2020-09-21,58.5,82.3,5.5,29.9,1.1707125043319733,,,,,90200.0,48000.0,1.6435,0.189840332,0.216236045,388.0
2020-09-22,59.4,86.4,7.2,29.6,1.1427606924611555,,,,,69600.0,36700.0,1.5304,0.189840332,0.216236045,388.0
2020-09-23,54.7,83.7,11.9,28.5,1.1438374071496489,,,,,69300.0,37900.0,0.5652,0.189840332,0.216236045,388.0
2020-09-24,49.8,83.1,8.1,29.2,1.1812724479448704,,,,,76000.0,39000.0,0.9,0.189840332,0.216236045,388.0
2020-09-25,52.4,66.0,15.7,29.7,1.136693300006665,,,,,94200.0,47300.0,1.113,0.189840332,0.216236045,388.0
2020-09-26,51.2,63.9,11.6,29.9,1.1528023505554597,,,,,97700.0,57400.0,1.1391,0.189840332,0.216236045,388.0
