Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,PopulationDensity
2020-04-14,44.5,57.3,3.7,30.0,2.2213482679198435,,,,,1900.0,1000.0,2.2654,0.184235297,0.211577356,3302.0
2020-04-15,49.0,58.4,3.8,29.8,4.675041983567343,,,,,2700.0,1300.0,2.2077,0.184235297,0.211577356,3302.0
2020-04-16,53.6,56.9,5.8,29.7,2.3320092275770588,,,,,2800.0,1600.0,1.5115,0.184235297,0.211577356,3302.0
2020-04-17,49.2,73.6,11.9,29.7,3.917204018510941,,,,,3100.0,1700.0,0.6692,0.184235297,0.211577356,3302.0
2020-04-18,45.2,85.8,7.4,29.7,0.9627567494511314,,,,,3200.0,1900.0,1.0038,0.184235297,0.211577356,3302.0
2020-04-19,49.2,67.6,9.0,29.8,1.2606808024201988,,,,,2300.0,1100.0,2.2038,0.184235297,0.211577356,3302.0
2020-04-20,49.3,65.1,12.5,29.8,1.2746266290180088,,,,,3100.0,1900.0,2.1071,0.184235297,0.211577356,3302.0
2020-04-21,51.7,65.6,12.0,29.7,1.235451810895507,,,,,3300.0,2300.0,2.1536,0.184235297,0.211577356,3302.0
2020-04-22,53.3,65.6,9.8,29.8,1.4520054983018509,,,,,3900.0,2200.0,2.1964,0.184235297,0.211577356,3302.0
2020-04-23,54.3,66.9,6.7,29.8,1.4499126657058816,,,,,2900.0,1800.0,2.2536,0.184235297,0.211577356,3302.0
2020-04-24,54.8,59.2,5.2,29.7,1.5136707136960994,,,,,4500.0,2800.0,2.2107,0.184235297,0.211577356,3302.0
2020-04-25,49.6,71.8,5.6,29.6,0.9330490669299404,,,,,3500.0,2300.0,2.2536,0.184235297,0.211577356,3302.0
2020-04-26,55.1,64.1,5.2,29.5,0.84425728525769,,,,,3900.0,2400.0,2.2929,0.184235297,0.211577356,3302.0
2020-04-27,52.7,63.3,7.2,29.4,1.0299046378327563,,,,,3300.0,2100.0,1.2964,0.184235297,0.211577356,3302.0
2020-04-28,45.8,85.7,8.0,29.4,1.3459368529783926,,,,,4300.0,2800.0,0.3464,0.184235297,0.211577356,3302.0
2020-05-01,48.9,73.3,8.1,29.1,1.1229771406364588,,,,,4900.0,2600.0,1.5964,0.184235297,0.211577356,3302.0
2020-05-02,50.5,63.9,6.9,29.5,0.912903267839882,,,,,3800.0,1900.0,2.1143,0.184235297,0.211577356,3302.0
2020-05-03,50.9,71.9,3.3,29.6,0.8494257527542151,,,,,4700.0,1800.0,1.1393,0.184235297,0.211577356,3302.0
2020-05-04,50.8,77.9,7.9,29.8,0.8606740194744369,,,,,2700.0,900.0,2.2179,0.184235297,0.211577356,3302.0
2020-05-05,49.9,63.6,12.1,29.8,0.8936016116345955,,,,,3100.0,1800.0,2.4464,0.184235297,0.211577356,3302.0
2020-05-06,50.3,61.7,5.7,29.9,0.9358589823716652,,,,,4400.0,1900.0,2.5786,0.184235297,0.211577356,3302.0
2020-05-07,56.7,64.3,4.7,29.8,0.904672015585392,,,,,4500.0,2100.0,2.4759,0.184235297,0.211577356,3302.0
2020-05-08,61.6,70.8,3.7,29.7,0.8486970129642963,,,,,4600.0,1600.0,2.3207,0.184235297,0.211577356,3302.0
2020-05-09,62.9,69.7,5.2,29.6,0.934080447669666,,,,,3700.0,1500.0,2.4241,0.184235297,0.211577356,3302.0
2020-05-10,50.6,73.5,13.4,29.6,0.8539327034602646,,,,,3900.0,1400.0,1.3033,0.184235297,0.211577356,3302.0
2020-05-11,43.4,60.2,12.8,29.8,0.999611507644266,,,,,3500.0,1300.0,1.7483,0.184235297,0.211577356,3302.0
2020-05-12,46.2,61.8,7.8,29.8,0.8984374977988785,,,,,3300.0,1300.0,2.1033,0.184235297,0.211577356,3302.0
2020-05-13,45.4,59.9,9.2,29.7,1.044135919069833,,,,,4400.0,1900.0,2.0828,0.184235297,0.211577356,3302.0
2020-05-14,46.8,56.1,7.1,29.9,0.9550089052894574,,,,,4400.0,1700.0,2.58,0.184235297,0.211577356,3302.0
2020-05-15,50.2,63.4,9.3,29.9,0.965756882864516,,,,,5100.0,1800.0,2.32,0.184235297,0.211577356,3302.0
2020-05-16,53.0,56.8,6.7,29.9,1.0936080611248906,,,,,3300.0,900.0,1.89,0.184235297,0.211577356,3302.0
2020-05-17,55.0,63.5,6.3,29.9,1.0131109052503375,,,,,4300.0,1500.0,2.3967,0.184235297,0.211577356,3302.0
2020-05-18,58.4,65.0,7.9,29.8,0.9995598139090616,,,,,4500.0,1200.0,2.8833,0.184235297,0.211577356,3302.0
2020-05-19,64.0,62.2,7.2,29.8,0.9744865976787024,,,,,3400.0,1300.0,3.0467,0.184235297,0.211577356,3302.0
2020-05-20,65.9,59.0,5.5,29.8,1.0528775987605836,,,,,6800.0,2400.0,2.9533,0.184235297,0.211577356,3302.0
2020-05-21,62.6,59.0,5.7,29.7,1.0033601281972369,,,,,4400.0,1700.0,2.7933,0.184235297,0.211577356,3302.0
2020-05-22,60.0,58.3,13.4,29.6,1.0372967048674202,,,,,5000.0,1400.0,2.4067,0.184235297,0.211577356,3302.0
2020-05-23,55.7,58.6,12.5,29.8,1.0319421832219495,,,,,4500.0,1400.0,2.2133,0.184235297,0.211577356,3302.0
2020-05-24,60.0,59.4,9.6,30.0,1.0437984174242858,,,,,5400.0,1500.0,2.2067,0.184235297,0.211577356,3302.0
2020-05-25,60.6,49.5,6.5,30.2,1.023097101067986,,,,,4100.0,1200.0,2.9367,0.184235297,0.211577356,3302.0
2020-05-26,62.6,58.6,6.4,30.2,1.001360142626342,,,,,4000.0,1500.0,2.94,0.184235297,0.211577356,3302.0
2020-05-27,63.4,54.4,7.0,30.2,1.002806806549013,,,,,5100.0,1800.0,2.5633,0.184235297,0.211577356,3302.0
2020-05-28,61.2,59.3,6.6,30.2,1.1014753949144558,,,,,5500.0,1800.0,3.0867,0.184235297,0.211577356,3302.0
2020-05-29,62.6,45.7,7.8,30.0,1.0195375720546052,,,,,6400.0,1900.0,3.1467,0.184235297,0.211577356,3302.0
2020-05-30,62.3,51.8,8.6,29.9,1.0067166359839426,,,,,5300.0,1700.0,2.9267,0.184235297,0.211577356,3302.0
2020-05-31,63.0,54.6,9.3,29.9,1.0357490240173837,,,,,6300.0,1900.0,2.9467,0.184235297,0.211577356,3302.0
2020-06-01,63.0,54.3,7.4,29.9,1.014190804625967,,,,,6000.0,1700.0,2.9233,0.184235297,0.211577356,3302.0
2020-06-02,64.0,48.9,7.1,29.8,1.0342325374126624,,,,,5400.0,1900.0,2.7871,0.184235297,0.211577356,3302.0
2020-06-03,55.8,80.3,9.8,29.5,1.0617518978047389,,,,,6800.0,2100.0,0.7968,0.184235297,0.211577356,3302.0
2020-06-04,51.7,77.2,7.8,29.3,1.0870936889854357,,,,,7700.0,2700.0,1.2742,0.184235297,0.211577356,3302.0
2020-06-05,51.5,65.7,14.6,29.1,1.153773256207991,,,,,10200.0,3200.0,1.7517,0.184235297,0.211577356,3302.0
2020-06-06,53.6,75.2,12.1,29.1,1.0261871970890986,,,,,8700.0,2500.0,1.0531,0.184235297,0.211577356,3302.0
2020-06-07,52.5,84.4,7.8,29.5,1.0115276245648737,,,,,10700.0,3200.0,1.7813,0.184235297,0.211577356,3302.0
2020-06-08,52.6,72.0,5.1,29.7,1.0293744826906617,,,,,4800.0,1700.0,1.6065,0.184235297,0.211577356,3302.0
2020-06-09,56.8,59.6,6.7,29.8,1.0133907200110226,,,,,3300.0,1300.0,2.3115,0.184235297,0.211577356,3302.0
2020-06-10,54.7,76.3,6.5,29.6,1.0269214821823265,,,,,4000.0,1400.0,1.0238,0.184235297,0.211577356,3302.0
2020-06-11,54.4,89.7,13.2,29.6,1.028123175848508,,,,,4100.0,1700.0,1.1344,0.184235297,0.211577356,3302.0
2020-06-12,57.5,94.5,10.3,29.4,1.009729328298453,,,,,4700.0,1700.0,1.25,0.184235297,0.211577356,3302.0
2020-06-13,63.1,75.2,9.0,29.4,1.049051254557788,,,,,4100.0,1600.0,2.2875,0.184235297,0.211577356,3302.0
2020-06-14,62.8,76.3,5.1,29.6,1.005658973314396,,,,,5900.0,1900.0,1.7438,0.184235297,0.211577356,3302.0
2020-06-15,65.0,66.3,4.2,29.6,1.0270550327340051,,,,,5000.0,1600.0,2.0844,0.184235297,0.211577356,3302.0
2020-06-16,62.4,85.9,4.5,29.6,1.034091764387279,,,,,4500.0,1300.0,2.0469,0.184235297,0.211577356,3302.0
2020-06-17,59.3,91.6,4.4,29.6,1.029301201626641,,,,,5600.0,1800.0,1.7844,0.184235297,0.211577356,3302.0
2020-06-18,56.0,97.8,6.6,29.5,1.0046975470285513,,,,,5800.0,2100.0,0.7969,0.184235297,0.211577356,3302.0
2020-06-19,56.5,88.0,8.7,29.5,1.0038442129225569,,,,,7000.0,2300.0,1.3813,0.184235297,0.211577356,3302.0
2020-06-20,58.9,81.3,7.3,29.7,1.0203164165845362,,,,,5900.0,1800.0,2.1813,0.184235297,0.211577356,3302.0
2020-06-21,60.3,72.4,10.2,29.6,1.0095217812289352,,,,,8200.0,2500.0,2.1219,0.184235297,0.211577356,3302.0
2020-06-22,60.9,67.0,8.7,29.9,1.0105082063640318,,,,,6800.0,2100.0,3.2406,0.184235297,0.211577356,3302.0
2020-06-23,66.5,65.7,7.7,29.8,1.0151770608085189,,,,,6200.0,1900.0,3.025,0.184235297,0.211577356,3302.0
2020-06-24,72.1,61.5,6.3,29.8,1.0288654500526615,,,,,6600.0,2300.0,2.8219,0.184235297,0.211577356,3302.0
2020-06-25,75.0,54.7,7.5,29.6,1.0342851304360268,,,,,7100.0,2700.0,2.9875,0.184235297,0.211577356,3302.0
2020-06-26,71.5,63.9,7.1,29.4,1.018592124914552,,,,,7200.0,2700.0,2.975,0.184235297,0.211577356,3302.0
2020-06-27,60.6,80.1,10.6,29.2,1.005527172117725,,,,,7200.0,2700.0,1.5969,0.184235297,0.211577356,3302.0
2020-06-28,58.1,67.4,11.9,29.4,1.0087660108483332,,,,,9600.0,3500.0,2.2625,0.184235297,0.211577356,3302.0
2020-06-29,56.1,70.2,12.8,29.4,1.0096372152644524,,,,,7700.0,2700.0,1.7938,0.184235297,0.211577356,3302.0
2020-06-30,59.6,72.7,7.9,29.3,1.0110976614191027,,,,,8000.0,2800.0,1.3313,0.184235297,0.211577356,3302.0
2020-07-01,60.9,78.7,6.8,29.3,1.0108861271265808,,,,,17400.0,6200.0,1.5194,0.184235297,0.211577356,3302.0
2020-07-02,59.5,77.9,6.6,29.5,1.0387093473335165,,,,,14900.0,5900.0,1.9548,0.184235297,0.211577356,3302.0
2020-07-03,57.7,81.2,9.4,29.6,1.003844681598006,,,,,16800.0,6900.0,2.2452,0.184235297,0.211577356,3302.0
2020-07-04,63.2,80.8,10.1,29.4,1.0199556883911742,,,,,16200.0,5900.0,0.9677,0.184235297,0.211577356,3302.0
2020-07-05,61.5,60.6,14.7,29.4,1.000692058761248,,,,,19100.0,7300.0,0.2333,0.184235297,0.211577356,3302.0
2020-07-06,58.6,59.8,12.8,29.7,1.010834576485146,,,,,16500.0,6500.0,2.113,0.184235297,0.211577356,3302.0
2020-07-07,55.9,82.7,6.1,29.7,1.004998694178714,,,,,15000.0,5600.0,1.6742,0.184235297,0.211577356,3302.0
2020-07-08,58.8,95.5,5.8,29.6,1.0117950190414562,,,,,16400.0,7200.0,1.2387,0.184235297,0.211577356,3302.0
2020-07-09,57.6,94.8,8.7,29.5,1.0201744825879395,,,,,18300.0,8300.0,1.0516,0.184235297,0.211577356,3302.0
2020-07-10,57.1,67.6,12.6,29.7,1.0201816156327117,,,,,31900.0,13600.0,1.8645,0.184235297,0.211577356,3302.0
2020-07-11,58.0,61.9,9.0,30.0,1.0112612509048646,,,,,39300.0,15900.0,2.5161,0.184235297,0.211577356,3302.0
2020-07-12,59.8,58.5,4.0,30.0,1.009144229569117,,,,,48000.0,20000.0,2.8323,0.184235297,0.211577356,3302.0
2020-07-13,61.5,75.2,6.5,29.8,0.9993817492377072,,,,,38400.0,16400.0,2.471,0.184235297,0.211577356,3302.0
2020-07-14,59.9,71.5,9.0,29.7,1.0191742920794256,,,,,31600.0,13300.0,1.6129,0.184235297,0.211577356,3302.0
2020-07-15,58.3,80.9,7.0,29.6,1.0045583876187445,,,,,35600.0,15300.0,1.2839,0.184235297,0.211577356,3302.0
2020-07-16,64.0,74.6,9.8,29.8,1.0040020162443215,,,,,34400.0,15900.0,2.26,0.184235297,0.211577356,3302.0
2020-07-17,67.0,68.0,7.0,29.8,1.0039139212621448,,,,,39900.0,18300.0,2.8571,0.184235297,0.211577356,3302.0
2020-07-18,63.2,76.0,7.6,29.7,1.0125018496576896,,,,,43600.0,20300.0,2.7067,0.184235297,0.211577356,3302.0
2020-07-19,59.7,65.9,10.3,29.7,1.0122947308959471,,,,,54800.0,25300.0,1.9,0.184235297,0.211577356,3302.0
2020-07-20,58.1,59.3,8.8,29.9,1.0191115963482558,,,,,46200.0,21400.0,2.9633,0.184235297,0.211577356,3302.0
2020-07-21,58.7,59.1,4.2,29.9,1.013043999269421,,,,,37900.0,18100.0,2.9967,0.184235297,0.211577356,3302.0
2020-07-22,62.7,62.2,6.5,29.8,1.0299976160408806,,,,,42900.0,21800.0,2.7367,0.184235297,0.211577356,3302.0
2020-07-23,62.4,71.6,7.4,29.6,1.0300671855147605,,,,,44800.0,23400.0,2.3667,0.184235297,0.211577356,3302.0
2020-07-24,65.8,72.5,6.8,29.5,1.0047640249321586,,,,,58100.0,31800.0,1.8867,0.184235297,0.211577356,3302.0
2020-07-25,63.4,83.8,8.8,29.3,1.0630356026877754,,,,,65400.0,38000.0,1.1567,0.184235297,0.211577356,3302.0
2020-07-26,60.7,75.8,8.1,29.4,1.0106349502889085,,,,,78700.0,43300.0,1.7733,0.184235297,0.211577356,3302.0
2020-07-27,61.0,84.5,10.6,29.3,1.0270952366812147,,,,,63700.0,35100.0,1.1267,0.184235297,0.211577356,3302.0
2020-07-28,58.8,63.7,10.1,29.6,1.0369741265921626,,,,,54800.0,30400.0,1.8267,0.184235297,0.211577356,3302.0
2020-07-29,60.7,64.1,5.9,29.8,1.01093008846639,,,,,60400.0,34000.0,2.7,0.184235297,0.211577356,3302.0
2020-07-30,67.2,60.5,5.7,29.7,1.0023400303654153,,,,,75600.0,42800.0,3.2586,0.184235297,0.211577356,3302.0
2020-07-31,73.7,56.4,9.4,29.5,1.002095215063281,,,,,83900.0,47000.0,2.6483,0.184235297,0.211577356,3302.0
2020-08-01,64.0,70.6,7.3,29.6,1.0198591788164757,,,,,99100.0,61400.0,2.469,0.184235297,0.211577356,3302.0
2020-08-02,61.1,64.0,7.1,29.6,1.001947236974715,,,,,107000.0,57900.0,2.7,0.184235297,0.211577356,3302.0
2020-08-03,60.3,59.3,7.8,29.7,1.001072394908156,,,,,86600.0,47000.0,2.3724,0.184235297,0.211577356,3302.0
2020-08-04,58.4,70.8,8.0,29.6,1.0035674928428828,,,,,70300.0,38300.0,2.4793,0.184235297,0.211577356,3302.0
2020-08-05,65.9,77.5,11.1,29.5,1.0273894009718416,,,,,72200.0,39300.0,2.4724,0.184235297,0.211577356,3302.0
2020-08-06,66.9,84.3,5.5,29.6,1.1107476853749465,,,,,73600.0,40600.0,1.8241,0.184235297,0.211577356,3302.0
2020-08-07,72.3,68.8,4.8,29.7,1.0023332213100418,,,,,89100.0,49600.0,2.5643,0.184235297,0.211577356,3302.0
2020-08-08,71.4,69.4,10.2,29.8,1.0275437223488255,,,,,102900.0,63800.0,1.8607,0.184235297,0.211577356,3302.0
2020-08-09,65.6,80.2,9.5,29.8,1.0178142610327834,,,,,115300.0,64800.0,2.4,0.184235297,0.211577356,3302.0
2020-08-10,71.1,75.0,8.4,29.6,1.0112409884829066,,,,,95500.0,54900.0,2.3964,0.184235297,0.211577356,3302.0
2020-08-11,74.2,71.8,6.0,29.6,1.011639305492526,,,,,82400.0,49100.0,1.1444,0.184235297,0.211577356,3302.0
2020-08-12,76.4,72.3,6.2,29.6,1.0439135684766572,,,,,86800.0,50500.0,2.7667,0.184235297,0.211577356,3302.0
2020-08-13,66.5,87.9,8.4,29.6,1.044808209980122,,,,,87700.0,49700.0,1.7929,0.184235297,0.211577356,3302.0
2020-08-14,66.5,78.6,9.2,29.6,1.0359512852683086,,,,,108700.0,63400.0,0.7464,0.184235297,0.211577356,3302.0
2020-08-15,63.4,79.6,9.0,29.6,1.0029085761021197,,,,,107400.0,65500.0,0.6,0.184235297,0.211577356,3302.0
2020-08-16,63.0,94.5,7.8,29.5,1.026612866584409,,,,,117900.0,64900.0,1.375,0.184235297,0.211577356,3302.0
2020-08-17,62.3,91.5,5.1,29.4,1.0262824370380186,,,,,106400.0,59500.0,1.5857,0.184235297,0.211577356,3302.0
2020-08-18,65.2,81.9,6.6,29.4,1.0363606738666935,,,,,96500.0,56300.0,1.5643,0.184235297,0.211577356,3302.0
2020-08-19,64.3,93.2,10.2,29.2,1.036153974361749,,,,,96200.0,55100.0,0.6107,0.184235297,0.211577356,3302.0
2020-08-20,65.0,68.3,10.5,29.2,1.0285548643143452,,,,,96900.0,53600.0,2.6259,0.184235297,0.211577356,3302.0
2020-08-21,63.8,74.6,14.4,29.1,1.0442285458695484,,,,,110900.0,63000.0,1.7037,0.184235297,0.211577356,3302.0
2020-08-22,61.6,76.9,10.8,29.4,1.0271377779900157,,,,,112800.0,68200.0,2.1074,0.184235297,0.211577356,3302.0
2020-08-23,61.2,74.5,8.7,29.6,1.0267220172748055,,,,,121800.0,66500.0,1.7577,0.184235297,0.211577356,3302.0
2020-08-24,60.7,75.9,5.8,29.6,1.049926829379933,,,,,107300.0,59200.0,1.6269,0.184235297,0.211577356,3302.0
2020-08-25,61.6,86.1,15.4,29.1,1.013037590069216,,,,,91700.0,51500.0,1.2346,0.184235297,0.211577356,3302.0
2020-08-26,61.9,68.8,10.9,29.5,1.035815902444695,,,,,91900.0,52300.0,1.6462,0.184235297,0.211577356,3302.0
2020-08-27,54.5,92.3,4.2,29.5,1.0597928070769207,,,,,97700.0,54200.0,0.772,0.184235297,0.211577356,3302.0
2020-08-28,55.3,89.7,9.4,29.2,1.0437893597766517,,,,,117200.0,66100.0,1.3,0.184235297,0.211577356,3302.0
2020-08-29,53.2,76.3,15.3,29.5,1.074925489587389,,,,,115400.0,71000.0,1.1462,0.184235297,0.211577356,3302.0
2020-08-30,53.1,68.6,8.5,29.7,1.0339253058229465,,,,,122800.0,67400.0,1.6231,0.184235297,0.211577356,3302.0
2020-09-01,57.0,69.5,3.5,29.8,1.0662737624477596,,,,,93300.0,50200.0,1.6308,0.184235297,0.211577356,3302.0
2020-09-02,56.4,83.2,6.8,29.7,1.1252666230088404,,,,,92600.0,48800.0,1.3692,0.184235297,0.211577356,3302.0
2020-09-03,63.3,79.6,9.0,29.6,1.088474242707569,,,,,93200.0,47500.0,0.9731,0.184235297,0.211577356,3302.0
2020-09-04,57.2,75.0,7.3,29.8,1.0942196613311568,,,,,112700.0,57100.0,1.2808,0.184235297,0.211577356,3302.0
2020-09-05,56.6,68.0,8.3,29.8,1.113136006155092,,,,,108900.0,61900.0,1.5769,0.184235297,0.211577356,3302.0
2020-09-06,57.5,76.1,4.9,29.8,1.1178366009768634,,,,,,,,0.184235297,0.211577356,3302.0
2020-09-07,58.0,85.3,6.0,29.8,1.1163095770034337,,,,,97800.0,49400.0,1.8833,0.184235297,0.211577356,3302.0
2020-09-08,66.1,83.7,7.2,29.9,1.0967975354150177,,,,,81500.0,43400.0,1.82,0.184235297,0.211577356,3302.0
2020-09-09,61.0,72.5,9.3,29.9,1.1437714415644835,,,,,82100.0,42800.0,1.2292,0.184235297,0.211577356,3302.0
2020-09-10,53.9,74.9,3.1,29.9,1.0475453770677368,,,,,88900.0,46200.0,1.8375,0.184235297,0.211577356,3302.0
2020-09-11,55.4,77.3,6.8,29.6,1.0880009680414118,,,,,115400.0,61600.0,1.4583,0.184235297,0.211577356,3302.0
2020-09-12,59.4,70.3,7.5,29.7,1.0731954710382006,,,,,103200.0,59700.0,2.0083,0.184235297,0.211577356,3302.0
2020-09-13,62.7,76.2,7.1,29.8,1.1041475886534795,,,,,112700.0,58500.0,1.9917,0.184235297,0.211577356,3302.0
2020-09-14,63.3,73.8,3.8,29.8,1.0687023015013064,,,,,94500.0,49800.0,1.6792,0.184235297,0.211577356,3302.0
2020-09-15,68.1,68.5,3.2,29.7,1.0864890202703013,,,,,76300.0,41300.0,1.6167,0.184235297,0.211577356,3302.0
2020-09-16,62.2,79.8,8.9,29.9,1.162260499404073,,,,,79200.0,42800.0,1.6208,0.184235297,0.211577356,3302.0
2020-09-17,58.1,72.7,8.9,30.0,1.1705476062319764,,,,,81900.0,42400.0,1.7917,0.184235297,0.211577356,3302.0
2020-09-18,55.7,73.7,9.6,29.9,1.0989162432290809,,,,,100100.0,51000.0,1.7217,0.184235297,0.211577356,3302.0
2020-09-19,59.0,76.2,12.4,29.8,1.1332914386145978,,,,,101100.0,58800.0,1.6667,0.184235297,0.211577356,3302.0
2020-09-20,58.6,77.0,8.9,29.8,1.1477429018915026,,,,,108600.0,56200.0,1.7,0.184235297,0.211577356,3302.0
2020-09-21,59.4,82.0,3.0,29.7,1.0912831115791937,,,,,90200.0,48000.0,1.6435,0.184235297,0.211577356,3302.0
2020-09-22,61.3,78.7,6.1,29.4,1.1713112346213663,,,,,69600.0,36700.0,1.5304,0.184235297,0.211577356,3302.0
2020-09-23,55.8,86.5,7.4,29.1,1.156673097628392,,,,,69300.0,37900.0,0.5652,0.184235297,0.211577356,3302.0
2020-09-24,48.4,83.8,6.8,29.0,1.1945960946798946,,,,,76000.0,39000.0,0.9,0.184235297,0.211577356,3302.0
