Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,PopulationDensity
2021-08-05,61.0,81.8,14.2,0.0,1.010689270690207,1.011243907474301,0.9170854956345378,,4423.452529244274,72200.0,42000.0,1.1103,0.174744761,0.199867329,581.0
2021-08-06,61.8,87.3,16.8,0.0,1.009831654865642,1.0103390157898744,0.6232087993710275,,4235.660542934025,90900.0,53600.0,1.7179,0.174744761,0.199867329,581.0
2021-08-07,59.8,87.3,18.3,0.0,1.0103692301984828,1.010905969625462,0.9494714838628688,,3964.471864695342,109600.0,69300.0,1.3828,0.174744761,0.199867329,581.0
2021-08-08,61.5,86.3,22.7,0.0,1.0144066605281798,1.0151648657794792,1.4965590872056735,,3855.0038375617382,119200.0,68600.0,1.175,0.174744761,0.199867329,581.0
2021-08-09,62.2,76.4,14.0,0.0,1.0150837419556575,1.015878792733616,1.416379595522934,,3748.593195057633,95400.0,54600.0,1.5321,0.174744761,0.199867329,581.0
2021-08-10,59.0,78.4,7.6,0.0,1.0161772699302576,1.0170319609815788,1.7074005331882978,,3669.592919438712,84200.0,47800.0,2.0036,0.174744761,0.199867329,581.0
2021-08-11,61.6,85.2,11.4,0.0,1.0138252671405723,1.0145506494516083,1.7240011756352869,,3339.063433483419,86100.0,49900.0,1.9071,0.174744761,0.199867329,581.0
2021-08-12,61.5,77.7,14.0,0.0,1.0131441620984802,1.013831945579588,1.79036879860247,,2997.7048878751048,89000.0,51600.0,1.075,0.174744761,0.199867329,581.0
2021-08-13,63.1,74.0,22.0,0.0,1.0114490648274803,1.012043732965457,1.3002737425090145,,2834.868428267553,104200.0,60400.0,1.3893,0.174744761,0.199867329,581.0
2021-08-14,60.2,82.5,12.5,0.0,1.0124380097588364,1.0130866612439382,1.5047032901978563,,2546.459599113642,125100.0,78700.0,1.7929,0.174744761,0.199867329,581.0
2021-08-15,61.0,83.8,12.4,0.0,1.01831008358483,1.0192799914375852,1.8595795463401528,,2392.130010569293,128100.0,72600.0,1.5857,0.174744761,0.199867329,581.0
2021-08-16,60.4,76.3,19.4,0.0,1.019342696786467,1.0203686351866057,1.676037496974626,,2266.919399435949,111500.0,63200.0,1.3679,0.174744761,0.199867329,581.0
