Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,PopulationDensity
2020-03-17,52.7,75.8,19.4,29.9,6.260380616959231,,,,,109500.0,77300.0,0.9,0.182678956,0.208800965,235.0
2020-03-18,44.7,67.0,7.9,30.1,4.487121176712383,,,,,87000.0,62100.0,0.5522,0.182678956,0.208800965,235.0
2020-03-19,41.9,73.7,6.2,30.2,4.483455236084161,,,,,80900.0,58500.0,0.2818,0.182678956,0.208800965,235.0
2020-03-20,40.2,76.1,11.1,30.4,3.578025635271364,,,,,64200.0,46900.0,1.0955,0.182678956,0.208800965,235.0
2020-03-21,41.7,65.7,12.3,30.3,3.0705671891681403,,,,,51500.0,37000.0,1.2652,0.182678956,0.208800965,235.0
2020-03-22,42.8,66.2,8.8,30.3,5.455148951515461,,,,,36400.0,23600.0,1.1,0.182678956,0.208800965,235.0
2020-03-23,44.9,64.5,15.4,30.1,3.302865895194278,,,,,28000.0,17600.0,1.4542,0.182678956,0.208800965,235.0
2020-03-24,49.8,67.8,15.6,30.0,4.93381710681105,,,,,22600.0,14200.0,1.5667,0.182678956,0.208800965,235.0
2020-03-25,55.6,57.8,8.8,30.1,4.706257662677624,,,,,14800.0,8900.0,1.6913,0.182678956,0.208800965,235.0
2020-03-26,48.9,64.9,8.0,30.2,4.565900713805268,,,,,14600.0,8600.0,1.575,0.182678956,0.208800965,235.0
2020-03-27,52.0,73.7,4.2,30.4,5.75871407830244,,,,,13100.0,7800.0,1.45,0.182678956,0.208800965,235.0
2020-03-28,55.2,74.4,24.9,29.7,4.672663906544488,,,,,11400.0,7000.0,1.0542,0.182678956,0.208800965,235.0
2020-03-29,55.7,76.5,21.6,29.9,7.367982907289464,,,,,10000.0,5800.0,0.9958,0.182678956,0.208800965,235.0
2020-03-30,47.1,61.2,20.3,30.5,9.32074889989144,,,,,5700.0,2900.0,0.6625,0.182678956,0.208800965,235.0
2020-03-31,45.0,74.6,5.3,30.4,22.168016261340096,,,,,5500.0,2700.0,1.1667,0.182678956,0.208800965,235.0
2020-04-01,47.0,61.9,11.0,30.0,20.241583786138825,,,,,4400.0,2200.0,0.9458,0.182678956,0.208800965,235.0
2020-04-02,51.6,60.7,21.6,29.7,27.24366903528425,,,,,4700.0,2300.0,1.028,0.182678956,0.208800965,235.0
2020-04-03,46.3,64.1,12.9,29.8,33.44378817066354,,,,,5400.0,2600.0,1.484,0.182678956,0.208800965,235.0
2020-04-04,52.1,56.8,18.8,29.9,43.900130579008525,,,,,5500.0,2700.0,1.932,0.182678956,0.208800965,235.0
2020-04-05,38.2,41.1,22.3,29.9,196.24597777101928,,,,,5300.0,2500.0,2.116,0.182678956,0.208800965,235.0
2020-04-06,54.5,57.0,19.4,29.8,223.25110028986785,,,,,3300.0,1900.0,1.5923,0.182678956,0.208800965,235.0
2020-04-07,54.3,54.8,11.8,30.2,317.87852556253114,,,,,4200.0,2500.0,1.8038,0.182678956,0.208800965,235.0
2020-04-08,58.8,54.5,10.1,30.1,620.7421430250811,,,,,4300.0,2200.0,1.6423,0.182678956,0.208800965,235.0
2020-04-09,49.6,84.2,9.8,30.2,9.309569749024146,,,,,4500.0,2800.0,1.9577,0.182678956,0.208800965,235.0
2020-04-10,44.8,59.9,6.6,29.9,3.845877893322097,,,,,3600.0,1800.0,2.1192,0.182678956,0.208800965,235.0
2020-04-11,38.6,66.9,7.1,30.0,2.871248731449013,,,,,3700.0,2500.0,1.8577,0.182678956,0.208800965,235.0
2020-04-12,40.6,60.1,6.7,30.2,2.462064356529087,,,,,3300.0,1700.0,1.8115,0.182678956,0.208800965,235.0
2020-04-13,41.8,57.4,16.4,30.3,2.820363457267592,,,,,3000.0,1800.0,1.6654,0.182678956,0.208800965,235.0
2020-04-14,48.7,54.0,8.5,30.2,3.692564744797516,,,,,1900.0,1000.0,2.2654,0.182678956,0.208800965,235.0
2020-04-15,58.5,45.1,6.5,30.0,3.08763671379657,,,,,2700.0,1300.0,2.2077,0.182678956,0.208800965,235.0
2020-04-16,53.3,67.9,17.2,29.9,1.9994492641270112,,,,,2800.0,1600.0,1.5115,0.182678956,0.208800965,235.0
2020-04-17,48.2,72.9,10.7,30.1,3.679598462169924,,,,,3100.0,1700.0,0.6692,0.182678956,0.208800965,235.0
2020-04-18,52.9,45.3,6.5,30.1,1.914655829540643,,,,,3200.0,1900.0,1.0038,0.182678956,0.208800965,235.0
2020-04-19,50.7,59.4,5.4,30.0,2.2117053949872387,,,,,2300.0,1100.0,2.2038,0.182678956,0.208800965,235.0
2020-04-20,50.9,61.7,16.3,30.1,1.7844115957846194,,,,,3100.0,1900.0,2.1071,0.182678956,0.208800965,235.0
2020-04-21,51.8,69.7,15.6,30.1,2.178317050877209,,,,,3300.0,2300.0,2.1536,0.182678956,0.208800965,235.0
2020-04-22,54.1,71.1,16.5,30.1,1.7236716514675283,,,,,3900.0,2200.0,2.1964,0.182678956,0.208800965,235.0
2020-04-23,52.3,68.7,9.5,30.1,1.5131961191756764,,,,,2900.0,1800.0,2.2536,0.182678956,0.208800965,235.0
2020-04-24,47.5,81.5,2.3,29.9,1.3085915695450938,,,,,4500.0,2800.0,2.2107,0.182678956,0.208800965,235.0
2020-04-25,49.8,58.1,9.4,30.3,1.0157568494543354,,,,,3500.0,2300.0,2.2536,0.182678956,0.208800965,235.0
2020-04-26,48.3,66.3,8.8,30.0,1.1181775006604393,,,,,3900.0,2400.0,2.2929,0.182678956,0.208800965,235.0
2020-04-27,50.3,63.4,10.0,29.6,1.456245180286043,,,,,3300.0,2100.0,1.2964,0.182678956,0.208800965,235.0
2020-04-28,46.2,71.1,8.3,29.6,1.5323597239341478,,,,,4300.0,2800.0,0.3464,0.182678956,0.208800965,235.0
2020-05-01,51.7,70.0,9.3,29.2,0.9839970955131172,,,,,4900.0,2600.0,1.5964,0.182678956,0.208800965,235.0
2020-05-02,48.8,58.4,6.9,29.9,0.8188399699074437,,,,,3800.0,1900.0,2.1143,0.182678956,0.208800965,235.0
2020-05-03,44.4,81.9,15.1,29.5,0.9183850083842214,,,,,4700.0,1800.0,1.1393,0.182678956,0.208800965,235.0
2020-05-04,49.8,76.5,11.0,30.1,1.0930174671812194,,,,,2700.0,900.0,2.2179,0.182678956,0.208800965,235.0
2020-05-05,50.0,60.7,9.0,30.1,0.9328542827671332,,,,,3100.0,1800.0,2.4464,0.182678956,0.208800965,235.0
2020-05-06,53.7,58.7,5.2,30.2,0.6453497505338405,,,,,4400.0,1900.0,2.5786,0.182678956,0.208800965,235.0
2020-05-07,60.3,55.3,8.6,30.0,0.7369425700694825,,,,,4500.0,2100.0,2.4759,0.182678956,0.208800965,235.0
2020-05-08,41.5,84.4,10.6,29.5,0.7730770764078365,,,,,4600.0,1600.0,2.3207,0.182678956,0.208800965,235.0
2020-05-09,58.0,65.2,13.8,29.2,0.7515865076515775,,,,,3700.0,1500.0,2.4241,0.182678956,0.208800965,235.0
2020-05-10,54.4,73.5,12.3,29.2,1.039702891448367,,,,,3900.0,1400.0,1.3033,0.182678956,0.208800965,235.0
2020-05-11,45.2,58.0,16.2,30.1,0.8944483276593209,,,,,3500.0,1300.0,1.7483,0.182678956,0.208800965,235.0
2020-05-12,51.1,52.7,9.9,29.9,0.7048039663049912,,,,,3300.0,1300.0,2.1033,0.182678956,0.208800965,235.0
2020-05-13,43.8,64.8,13.0,30.0,0.8635962669239046,,,,,4400.0,1900.0,2.0828,0.182678956,0.208800965,235.0
2020-05-14,53.9,46.9,8.9,30.1,0.9599336470436176,,,,,4400.0,1700.0,2.58,0.182678956,0.208800965,235.0
2020-05-15,53.2,58.3,7.0,30.1,0.9790918942084988,,,,,5100.0,1800.0,2.32,0.182678956,0.208800965,235.0
2020-05-16,52.4,80.2,8.6,29.3,0.8024355027842229,,,,,3300.0,900.0,1.89,0.182678956,0.208800965,235.0
2020-05-17,50.6,76.6,4.2,29.5,0.9150761372955436,,,,,4300.0,1500.0,2.3967,0.182678956,0.208800965,235.0
2020-05-18,58.3,71.3,17.6,30.0,0.8587729016545589,,,,,4500.0,1200.0,2.8833,0.182678956,0.208800965,235.0
2020-05-19,61.6,73.6,12.0,30.0,0.9011196104724486,,,,,3400.0,1300.0,3.0467,0.182678956,0.208800965,235.0
2020-05-20,68.4,57.4,8.8,30.0,0.8879071688162392,,,,,6800.0,2400.0,2.9533,0.182678956,0.208800965,235.0
2020-05-21,64.1,56.1,10.4,29.9,0.8750488595377719,,,,,4400.0,1700.0,2.7933,0.182678956,0.208800965,235.0
2020-05-22,61.4,53.4,27.7,29.6,0.9449961385707776,,,,,5000.0,1400.0,2.4067,0.182678956,0.208800965,235.0
2020-05-23,55.9,57.8,30.8,29.7,0.9094104164482594,,,,,4500.0,1400.0,2.2133,0.182678956,0.208800965,235.0
2020-05-24,52.9,62.4,11.8,29.4,0.8871092463521892,,,,,5400.0,1500.0,2.2067,0.182678956,0.208800965,235.0
2020-05-25,64.9,49.1,11.1,30.4,0.8957336219170748,,,,,4100.0,1200.0,2.9367,0.182678956,0.208800965,235.0
2020-05-26,64.3,59.7,8.6,30.4,0.9775408180865214,,,,,4000.0,1500.0,2.94,0.182678956,0.208800965,235.0
2020-05-27,58.1,58.2,10.1,30.5,0.8329540730164089,,,,,5100.0,1800.0,2.5633,0.182678956,0.208800965,235.0
2020-05-28,64.0,58.6,8.4,30.4,0.8898602573884191,,,,,5500.0,1800.0,3.0867,0.182678956,0.208800965,235.0
2020-05-29,67.8,45.0,9.5,30.2,0.8775619602216334,,,,,6400.0,1900.0,3.1467,0.182678956,0.208800965,235.0
2020-05-30,60.6,65.4,7.2,30.2,0.9638840610203516,,,,,5300.0,1700.0,2.9267,0.182678956,0.208800965,235.0
2020-05-31,61.4,67.3,8.3,30.0,0.9800742749843616,,,,,6300.0,1900.0,2.9467,0.182678956,0.208800965,235.0
2020-06-01,63.0,58.0,11.8,30.2,0.9549757988973844,,,,,6000.0,1700.0,2.9233,0.182678956,0.208800965,235.0
2020-06-02,67.4,42.2,5.1,30.0,0.9321672050440586,,,,,5400.0,1900.0,2.7871,0.182678956,0.208800965,235.0
2020-06-03,51.1,85.8,18.6,29.8,0.964033415287582,,,,,6800.0,2100.0,0.7968,0.182678956,0.208800965,235.0
2020-06-04,51.7,71.9,7.4,29.5,0.9987479577407716,,,,,7700.0,2700.0,1.2742,0.182678956,0.208800965,235.0
2020-06-05,50.0,67.6,13.2,29.2,0.9313475556335626,,,,,10200.0,3200.0,1.7517,0.182678956,0.208800965,235.0
2020-06-06,52.2,74.2,22.9,29.2,1.0017247738746036,,,,,8700.0,2500.0,1.0531,0.182678956,0.208800965,235.0
2020-06-07,50.5,84.3,14.7,29.7,1.0062244142329508,,,,,10700.0,3200.0,1.7813,0.182678956,0.208800965,235.0
2020-06-08,50.2,68.8,8.2,30.0,1.0606435495806026,,,,,4800.0,1700.0,1.6065,0.182678956,0.208800965,235.0
2020-06-09,55.5,69.1,5.6,30.0,0.9648013090527868,,,,,3300.0,1300.0,2.3115,0.182678956,0.208800965,235.0
2020-06-10,52.8,88.4,6.9,29.8,1.0026093925285753,,,,,4000.0,1400.0,1.0238,0.182678956,0.208800965,235.0
2020-06-11,51.9,89.0,19.9,30.0,1.0136631352727126,,,,,4100.0,1700.0,1.1344,0.182678956,0.208800965,235.0
2020-06-12,53.8,95.0,14.8,29.8,1.018163792182201,,,,,4700.0,1700.0,1.25,0.182678956,0.208800965,235.0
2020-06-13,60.0,90.0,8.5,29.7,1.0698687935157518,,,,,4100.0,1600.0,2.2875,0.182678956,0.208800965,235.0
2020-06-14,58.3,88.5,6.9,29.9,1.0341472005421477,,,,,5900.0,1900.0,1.7438,0.182678956,0.208800965,235.0
2020-06-15,61.9,84.6,5.7,29.9,1.0127951872708545,,,,,5000.0,1600.0,2.0844,0.182678956,0.208800965,235.0
2020-06-16,61.5,86.2,8.4,29.8,1.0079374676087685,,,,,4500.0,1300.0,2.0469,0.182678956,0.208800965,235.0
2020-06-17,58.8,88.2,8.0,29.8,1.019374056980289,,,,,5600.0,1800.0,1.7844,0.182678956,0.208800965,235.0
2020-06-18,55.1,86.1,14.0,29.8,1.071072017432072,,,,,5800.0,2100.0,0.7969,0.182678956,0.208800965,235.0
2020-06-19,60.9,84.9,8.3,29.7,1.087925272722619,,,,,7000.0,2300.0,1.3813,0.182678956,0.208800965,235.0
2020-06-20,63.6,67.5,11.1,29.9,1.04203604694636,,,,,5900.0,1800.0,2.1813,0.182678956,0.208800965,235.0
2020-06-21,62.0,71.7,16.3,29.7,1.0438075226955914,,,,,8200.0,2500.0,2.1219,0.182678956,0.208800965,235.0
2020-06-22,62.6,66.9,14.1,30.0,1.0886850514148865,,,,,6800.0,2100.0,3.2406,0.182678956,0.208800965,235.0
2020-06-23,68.9,67.2,11.9,30.0,1.0102009321648169,,,,,6200.0,1900.0,3.025,0.182678956,0.208800965,235.0
2020-06-24,74.1,61.2,9.8,30.0,1.0506677431245564,,,,,6600.0,2300.0,2.8219,0.182678956,0.208800965,235.0
2020-06-25,74.2,55.2,9.4,29.9,1.0381718338383568,,,,,7100.0,2700.0,2.9875,0.182678956,0.208800965,235.0
2020-06-26,70.3,73.6,4.1,29.6,1.049852213993171,,,,,7200.0,2700.0,2.975,0.182678956,0.208800965,235.0
2020-06-27,60.3,86.7,11.9,29.3,1.035355120652825,,,,,7200.0,2700.0,1.5969,0.182678956,0.208800965,235.0
2020-06-28,55.7,78.3,22.6,29.4,1.030355609864033,,,,,9600.0,3500.0,2.2625,0.182678956,0.208800965,235.0
2020-06-29,58.8,74.9,21.0,29.4,1.0352140589325398,,,,,7700.0,2700.0,1.7938,0.182678956,0.208800965,235.0
2020-06-30,59.5,73.7,10.7,29.5,1.0006216639441443,,,,,8000.0,2800.0,1.3313,0.182678956,0.208800965,235.0
2020-07-01,57.2,85.5,6.7,29.5,1.0177891528586014,,,,,17400.0,6200.0,1.5194,0.182678956,0.208800965,235.0
2020-07-02,54.5,81.9,8.2,29.7,1.0134486776046177,,,,,14900.0,5900.0,1.9548,0.182678956,0.208800965,235.0
2020-07-03,59.5,82.5,16.9,29.6,1.0431417694650666,,,,,16800.0,6900.0,2.2452,0.182678956,0.208800965,235.0
2020-07-04,63.3,80.5,11.9,29.5,1.0260264148127616,,,,,16200.0,5900.0,0.9677,0.182678956,0.208800965,235.0
2020-07-05,59.0,65.3,26.1,29.4,1.008545766854153,,,,,19100.0,7300.0,0.2333,0.182678956,0.208800965,235.0
2020-07-06,59.5,63.0,13.4,29.9,1.014333023814454,,,,,16500.0,6500.0,2.113,0.182678956,0.208800965,235.0
2020-07-07,55.5,75.5,9.0,29.9,1.0166080669872417,,,,,15000.0,5600.0,1.6742,0.182678956,0.208800965,235.0
2020-07-08,57.1,77.8,9.3,29.9,1.0501714738672774,,,,,16400.0,7200.0,1.2387,0.182678956,0.208800965,235.0
2020-07-09,55.2,81.9,8.6,29.8,1.0408137911535766,,,,,18300.0,8300.0,1.0516,0.182678956,0.208800965,235.0
2020-07-10,55.8,81.4,7.1,29.9,1.0073075577086184,,,,,31900.0,13600.0,1.8645,0.182678956,0.208800965,235.0
2020-07-11,59.3,62.1,11.6,30.1,1.0071584789224346,,,,,39300.0,15900.0,2.5161,0.182678956,0.208800965,235.0
2020-07-12,60.6,64.0,7.9,30.2,1.022129353225792,,,,,48000.0,20000.0,2.8323,0.182678956,0.208800965,235.0
2020-07-13,61.5,76.5,13.9,29.9,1.006177842407086,,,,,38400.0,16400.0,2.471,0.182678956,0.208800965,235.0
2020-07-14,59.1,68.1,10.0,29.8,1.0238699921507026,,,,,31600.0,13300.0,1.6129,0.182678956,0.208800965,235.0
2020-07-15,59.2,81.8,10.0,29.8,1.0282881351916893,,,,,35600.0,15300.0,1.2839,0.182678956,0.208800965,235.0
2020-07-16,65.9,73.7,9.4,29.9,1.0198623859320572,,,,,34400.0,15900.0,2.26,0.182678956,0.208800965,235.0
2020-07-17,63.9,78.7,14.0,29.9,1.0246885744986316,,,,,39900.0,18300.0,2.8571,0.182678956,0.208800965,235.0
2020-07-18,63.1,75.7,10.3,29.8,1.0087050944368483,,,,,43600.0,20300.0,2.7067,0.182678956,0.208800965,235.0
2020-07-19,58.8,60.1,10.7,29.9,1.0085077401471882,,,,,54800.0,25300.0,1.9,0.182678956,0.208800965,235.0
2020-07-20,58.0,64.7,10.9,30.1,1.016148686315809,,,,,46200.0,21400.0,2.9633,0.182678956,0.208800965,235.0
2020-07-21,59.0,63.4,7.7,30.1,1.0669520622895967,,,,,37900.0,18100.0,2.9967,0.182678956,0.208800965,235.0
2020-07-22,59.2,79.5,10.4,30.0,1.0120558658234835,,,,,42900.0,21800.0,2.7367,0.182678956,0.208800965,235.0
2020-07-23,60.5,86.7,10.3,29.7,1.024507811478521,,,,,44800.0,23400.0,2.3667,0.182678956,0.208800965,235.0
2020-07-24,62.8,71.4,5.2,29.7,1.0100069778066485,,,,,58100.0,31800.0,1.8867,0.182678956,0.208800965,235.0
2020-07-25,65.1,72.6,14.8,29.4,1.0321967886525143,,,,,65400.0,38000.0,1.1567,0.182678956,0.208800965,235.0
2020-07-26,61.9,70.4,15.2,29.6,1.039394961094202,,,,,78700.0,43300.0,1.7733,0.182678956,0.208800965,235.0
2020-07-27,59.6,85.8,19.6,29.4,1.0091753979549638,,,,,63700.0,35100.0,1.1267,0.182678956,0.208800965,235.0
2020-07-28,58.9,63.2,19.7,29.7,1.0266697905008335,,,,,54800.0,30400.0,1.8267,0.182678956,0.208800965,235.0
2020-07-29,59.8,60.0,12.5,29.9,1.004263833405616,,,,,60400.0,34000.0,2.7,0.182678956,0.208800965,235.0
2020-07-30,61.4,83.5,7.8,29.9,1.0368047426785527,,,,,75600.0,42800.0,3.2586,0.182678956,0.208800965,235.0
2020-07-31,75.2,55.8,11.6,29.7,1.0128116692965845,,,,,83900.0,47000.0,2.6483,0.182678956,0.208800965,235.0
2020-08-01,66.3,68.3,11.5,29.8,1.0122684921727774,,,,,99100.0,61400.0,2.469,0.182678956,0.208800965,235.0
2020-08-02,60.3,72.2,10.5,29.8,1.0044829511849207,,,,,107000.0,57900.0,2.7,0.182678956,0.208800965,235.0
2020-08-03,59.0,58.9,8.2,29.9,1.042904182978501,,,,,86600.0,47000.0,2.3724,0.182678956,0.208800965,235.0
2020-08-04,57.1,83.1,16.6,29.7,1.0185868392022357,,,,,70300.0,38300.0,2.4793,0.182678956,0.208800965,235.0
2020-08-05,66.3,75.3,17.0,29.6,1.0094995912153018,,,,,72200.0,39300.0,2.4724,0.182678956,0.208800965,235.0
2020-08-06,67.6,72.7,6.1,29.9,1.0147849991492075,,,,,73600.0,40600.0,1.8241,0.182678956,0.208800965,235.0
2020-08-07,72.1,70.6,9.3,29.9,1.0265529667947793,,,,,89100.0,49600.0,2.5643,0.182678956,0.208800965,235.0
2020-08-08,63.2,69.1,12.8,30.1,1.022354985348456,,,,,102900.0,63800.0,1.8607,0.182678956,0.208800965,235.0
2020-08-09,61.8,75.2,12.8,30.1,1.0193157032213886,,,,,115300.0,64800.0,2.4,0.182678956,0.208800965,235.0
2020-08-10,65.2,75.1,10.7,29.9,1.0418365129796248,,,,,95500.0,54900.0,2.3964,0.182678956,0.208800965,235.0
2020-08-11,69.1,73.8,9.3,29.9,1.017237968343362,,,,,82400.0,49100.0,1.1444,0.182678956,0.208800965,235.0
2020-08-12,68.4,78.3,8.2,29.9,1.0348454818021562,,,,,86800.0,50500.0,2.7667,0.182678956,0.208800965,235.0
2020-08-13,60.3,89.9,14.2,29.9,1.1260321656677028,,,,,87700.0,49700.0,1.7929,0.182678956,0.208800965,235.0
2020-08-14,59.1,92.9,11.2,29.9,1.089300691321833,,,,,108700.0,63400.0,0.7464,0.182678956,0.208800965,235.0
2020-08-15,59.8,85.7,7.4,29.9,1.0360963457341708,,,,,107400.0,65500.0,0.6,0.182678956,0.208800965,235.0
2020-08-16,58.3,89.7,9.7,29.8,1.0890306843187867,,,,,117900.0,64900.0,1.375,0.182678956,0.208800965,235.0
2020-08-17,64.1,79.3,6.8,29.6,1.0399171226005817,,,,,106400.0,59500.0,1.5857,0.182678956,0.208800965,235.0
2020-08-18,62.4,81.5,11.1,29.6,1.0452424866779124,,,,,96500.0,56300.0,1.5643,0.182678956,0.208800965,235.0
2020-08-19,64.8,80.7,8.3,29.4,1.077715457061146,,,,,96200.0,55100.0,0.6107,0.182678956,0.208800965,235.0
2020-08-20,68.7,53.6,15.2,29.4,1.0812005706384742,,,,,96900.0,53600.0,2.6259,0.182678956,0.208800965,235.0
2020-08-21,64.1,72.1,24.1,29.2,1.054180054135363,,,,,110900.0,63000.0,1.7037,0.182678956,0.208800965,235.0
2020-08-22,61.0,78.7,14.5,29.5,1.0221591788810562,,,,,112800.0,68200.0,2.1074,0.182678956,0.208800965,235.0
2020-08-23,59.6,83.0,8.6,29.8,1.0608784042041424,,,,,121800.0,66500.0,1.7577,0.182678956,0.208800965,235.0
2020-08-24,58.3,69.1,6.7,29.8,1.0443965609720591,,,,,107300.0,59200.0,1.6269,0.182678956,0.208800965,235.0
2020-08-25,60.0,90.0,15.3,29.1,1.0883509471725752,,,,,91700.0,51500.0,1.2346,0.182678956,0.208800965,235.0
2020-08-26,56.7,79.4,10.1,29.7,1.067649890875262,,,,,91900.0,52300.0,1.6462,0.182678956,0.208800965,235.0
2020-08-27,57.3,85.4,6.2,29.7,1.066144839400323,,,,,97700.0,54200.0,0.772,0.182678956,0.208800965,235.0
2020-08-28,54.4,83.5,20.5,29.5,1.0701926535296864,,,,,117200.0,66100.0,1.3,0.182678956,0.208800965,235.0
2020-08-29,52.5,74.2,20.2,29.8,1.0459325689288477,,,,,115400.0,71000.0,1.1462,0.182678956,0.208800965,235.0
2020-08-30,53.3,68.2,9.6,30.0,1.0774987227043615,,,,,122800.0,67400.0,1.6231,0.182678956,0.208800965,235.0
2020-09-01,57.5,64.9,6.8,30.0,1.1152685841449268,,,,,93300.0,50200.0,1.6308,0.182678956,0.208800965,235.0
2020-09-02,57.7,78.3,15.2,29.8,1.1782428363118895,,,,,92600.0,48800.0,1.3692,0.182678956,0.208800965,235.0
2020-09-03,62.7,69.9,15.6,29.7,1.17877354208077,,,,,93200.0,47500.0,0.9731,0.182678956,0.208800965,235.0
2020-09-04,58.2,67.4,15.8,29.9,1.278783047965374,,,,,112700.0,57100.0,1.2808,0.182678956,0.208800965,235.0
2020-09-05,55.9,66.8,13.2,29.9,1.1498534924259547,,,,,108900.0,61900.0,1.5769,0.182678956,0.208800965,235.0
2020-09-06,54.9,82.2,5.3,30.0,1.1776798866684597,,,,,,,,0.182678956,0.208800965,235.0
2020-09-07,59.1,85.1,15.3,29.9,1.222173411143442,,,,,97800.0,49400.0,1.8833,0.182678956,0.208800965,235.0
2020-09-08,67.0,78.4,13.1,30.0,1.229352933868877,,,,,81500.0,43400.0,1.82,0.182678956,0.208800965,235.0
2020-09-09,59.4,60.9,14.4,30.0,1.1844079918175798,,,,,82100.0,42800.0,1.2292,0.182678956,0.208800965,235.0
2020-09-10,52.6,69.2,8.1,30.0,1.1403988098472524,,,,,88900.0,46200.0,1.8375,0.182678956,0.208800965,235.0
2020-09-11,58.0,72.9,17.4,29.7,1.0759027683486204,,,,,115400.0,61600.0,1.4583,0.182678956,0.208800965,235.0
2020-09-12,58.5,63.7,16.6,29.8,1.0705365325689682,,,,,103200.0,59700.0,2.0083,0.182678956,0.208800965,235.0
2020-09-13,65.1,69.3,22.1,29.9,1.1493337553510143,,,,,112700.0,58500.0,1.9917,0.182678956,0.208800965,235.0
2020-09-14,64.8,71.8,6.7,30.0,1.1252125649257405,,,,,94500.0,49800.0,1.6792,0.182678956,0.208800965,235.0
2020-09-15,67.3,68.7,5.2,30.0,1.1237661244140127,,,,,76300.0,41300.0,1.6167,0.182678956,0.208800965,235.0
2020-09-16,55.4,82.5,12.1,30.3,1.1910222083103958,,,,,79200.0,42800.0,1.6208,0.182678956,0.208800965,235.0
2020-09-17,56.2,70.7,4.5,30.3,1.20751971172561,,,,,81900.0,42400.0,1.7917,0.182678956,0.208800965,235.0
2020-09-18,54.3,75.1,8.7,30.2,1.1631372835118905,,,,,100100.0,51000.0,1.7217,0.182678956,0.208800965,235.0
2020-09-19,57.0,73.0,13.7,30.1,1.2461633278025497,,,,,101100.0,58800.0,1.6667,0.182678956,0.208800965,235.0
2020-09-20,55.7,86.9,7.2,30.1,1.261625838798482,,,,,108600.0,56200.0,1.7,0.182678956,0.208800965,235.0
2020-09-21,58.7,71.9,7.4,29.9,1.2223478555317644,,,,,90200.0,48000.0,1.6435,0.182678956,0.208800965,235.0
2020-09-22,60.0,78.2,14.3,29.5,1.249495813913339,,,,,69600.0,36700.0,1.5304,0.182678956,0.208800965,235.0
2020-09-23,50.4,92.7,10.9,29.3,1.3132590599384408,,,,,69300.0,37900.0,0.5652,0.182678956,0.208800965,235.0
2020-09-24,46.8,86.8,6.7,29.2,1.1155331131898032,,,,,76000.0,39000.0,0.9,0.182678956,0.208800965,235.0
2020-09-25,49.8,70.6,22.7,29.5,1.2173976414544654,,,,,94200.0,47300.0,1.113,0.182678956,0.208800965,235.0
2020-09-26,49.4,71.0,20.9,29.8,1.1564258024136045,,,,,97700.0,57400.0,1.1391,0.182678956,0.208800965,235.0
2020-09-27,48.9,76.0,11.1,29.9,1.2596325687522296,,,,,98200.0,50900.0,1.3261,0.182678956,0.208800965,235.0
