Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,PopulationDensity
2021-06-28,63.5,90.5,6.1,29.9,1.0083385460175276,1.048597008936011,3.930609259118804,,43795.566605189546,29000.0,11000.0,0.8938,0.122972775,0.152437938,4487.0
2021-06-29,61.3,80.1,6.7,30.0,1.0075035485761366,1.0440381937374767,3.398180537101018,,42852.56940220168,24800.0,9700.0,1.4063,0.122972775,0.152437938,4487.0
2021-06-30,59.7,75.1,6.6,30.0,1.0057677489492276,1.0376049849996345,2.9081511807700045,,41814.94159560723,28500.0,11400.0,1.4563,0.122972775,0.152437938,4487.0
2021-07-01,63.3,64.4,4.9,30.0,1.0065968041961422,1.0415683711383652,2.9138987703133443,,40547.05889111092,29500.0,13300.0,1.7484,0.122972775,0.152437938,4487.0
2021-07-02,67.9,63.6,5.0,30.0,1.0107677421683858,1.0526248080816336,2.5560216145135914,,39366.227024561325,33300.0,15600.0,2.2,0.122972775,0.152437938,4487.0
2021-07-03,65.2,79.5,8.1,29.9,1.0115991012736958,1.0552485938824612,2.399773808518997,,38209.35042143753,34800.0,18000.0,1.429,0.122972775,0.152437938,4487.0
2021-07-04,64.2,78.7,9.2,29.8,1.0127204747109066,1.0664273853493214,3.220757593451616,,37294.32517162522,35900.0,15700.0,1.7968,0.122972775,0.152437938,4487.0
2021-07-05,62.7,71.5,9.7,29.6,1.0124315208218788,1.0605674230989612,2.491280549476819,,36420.981007440736,31400.0,13900.0,1.9903,0.122972775,0.152437938,4487.0
2021-07-06,60.6,79.0,12.8,29.5,1.0122268179402014,1.0717724952880805,3.57525931750798,,35672.243862940086,25100.0,11300.0,1.9129,0.122972775,0.152437938,4487.0
2021-07-07,62.5,74.3,11.1,29.9,1.0113555317783578,1.0574250090740884,2.145135428606455,,34765.92420790347,26200.0,12000.0,1.6774,0.122972775,0.152437938,4487.0
2021-07-08,64.7,72.8,7.5,30.1,1.0126264564556604,1.0651966715708592,2.434870489762873,,33791.874025070065,30600.0,16100.0,1.6483,0.122972775,0.152437938,4487.0
2021-07-09,67.1,69.0,7.9,30.1,1.0196980258431716,1.0870760839622031,2.4822117358754623,,32817.005821884304,37800.0,20100.0,2.5968,0.122972775,0.152437938,4487.0
2021-07-10,61.8,72.5,4.0,30.0,1.0190423440540048,1.0799097750514408,1.822864464299804,,31689.495149024624,46300.0,27200.0,1.3065,0.122972775,0.152437938,4487.0
2021-07-11,63.5,74.2,5.6,30.0,1.0195027338719176,1.056142905399878,3.083915886252264,,31145.138441000054,43400.0,19900.0,1.4,0.122972775,0.152437938,4487.0
2021-07-12,63.1,84.5,6.0,29.8,1.0195899855824146,1.056341337106043,2.6636352747073104,,30358.252862333564,36900.0,20300.0,1.8677,0.122972775,0.152437938,4487.0
2021-07-13,65.8,77.9,6.5,29.9,1.017743506644938,1.0509677628519698,4.100526945415618,,29733.14307547355,29700.0,16500.0,1.8452,0.122972775,0.152437938,4487.0
2021-07-14,67.3,69.8,8.0,30.0,1.0163201351625506,1.0468260662520528,4.735320347361866,,28886.904851368126,31700.0,16500.0,2.1452,0.122972775,0.152437938,4487.0
2021-07-15,65.4,71.3,8.0,30.2,1.0172075583317242,1.0493429768033031,3.9891262187412337,,28129.271997411382,34000.0,18900.0,1.5935,0.122972775,0.152437938,4487.0
2021-07-16,66.5,64.9,6.3,30.3,1.0238878710360368,1.0685006956294374,2.5363037291618307,,27284.673732613428,44100.0,24900.0,3.3033,0.122972775,0.152437938,4487.0
2021-07-17,70.7,61.9,6.0,30.3,1.0250026531443923,1.0716226137510247,2.331606358684496,,26352.997975586277,51600.0,31300.0,3.2,0.122972775,0.152437938,4487.0
2021-07-18,75.5,60.1,4.5,30.2,1.0268055782058376,1.0767059245602482,2.804262855134112,,25631.174889132875,51200.0,26000.0,3.1,0.122972775,0.152437938,4487.0
2021-07-19,74.9,64.2,6.6,30.1,1.0229084659977323,1.0654552230091197,2.0155524889128285,,24698.629200406507,57600.0,32300.0,2.82,0.122972775,0.152437938,4487.0
2021-07-20,72.7,72.9,6.8,30.1,1.0217770615443589,1.0621504472899992,1.7792748335810278,,23906.55620144084,46400.0,25800.0,2.9533,0.122972775,0.152437938,4487.0
2021-07-21,73.7,69.6,6.9,30.2,1.0189698585006817,1.054066184269729,1.2315396786437554,,23072.52304035866,42900.0,22900.0,2.3167,0.122972775,0.152437938,4487.0
2021-07-22,71.3,68.8,8.7,30.2,1.0206012410010643,1.0586785094667124,1.1625764425503418,,22274.94885332445,43600.0,23700.0,2.025,0.122972775,0.152437938,4487.0
2021-07-23,65.9,74.3,12.8,30.0,1.0303013557736065,1.0862845542416122,0.7323432333863029,,21388.558597032694,56000.0,31300.0,3.0,0.122972775,0.152437938,4487.0
2021-07-24,65.8,81.8,9.8,29.8,1.0319984972033691,1.0909989807899303,0.5707909714608399,,20508.048509389144,69100.0,41000.0,0.75,0.122972775,0.152437938,4487.0
2021-07-25,64.8,88.3,4.7,29.7,1.0371719357368652,1.105571226532927,0.7372108684312197,,19869.55225972564,71100.0,36200.0,0.82,0.122972775,0.152437938,4487.0
2021-07-26,68.3,76.9,4.5,29.8,1.0418097238639557,1.1185526916084576,0.5715694544897774,,19061.021278761986,59100.0,33000.0,1.6067,0.122972775,0.152437938,4487.0
2021-07-27,66.4,73.6,8.8,29.8,1.0366033925874238,1.1036030754697586,0.9309001006418356,,18432.42216054824,52500.0,29100.0,1.7167,0.122972775,0.152437938,4487.0
2021-07-28,62.8,82.3,11.4,29.7,1.02452822208131,1.0692883680019023,0.5772311352212023,,17787.67384482922,53700.0,29600.0,1.4033,0.122972775,0.152437938,4487.0
2021-07-29,63.0,63.8,13.2,29.8,1.0223930259352694,1.0631804243443717,0.3051361446907408,,17158.256063078046,59500.0,34100.0,2.18,0.122972775,0.152437938,4487.0
2021-07-30,62.2,77.2,13.4,29.6,1.0291554580669442,1.082219814388296,-0.0092185342530117,,16440.85798482483,78100.0,45600.0,1.1897,0.122972775,0.152437938,4487.0
2021-07-31,62.8,78.5,9.4,29.8,1.0242268106538022,1.0682197061468015,0.200757333294127,,15473.635440883232,96500.0,60000.0,1.231,0.122972775,0.152437938,4487.0
2021-08-01,62.3,83.2,6.8,29.9,1.0211357708438893,1.0594395945907271,0.9782735855478152,,14764.81452083276,86500.0,50200.0,1.3448,0.122972775,0.152437938,4487.0
2021-08-02,61.4,72.2,5.2,30.0,1.0175592909313655,1.0493135937765918,0.8927365750024562,,13959.290067949523,77700.0,44100.0,1.4931,0.122972775,0.152437938,4487.0
2021-08-03,62.5,73.2,6.5,29.9,1.0150193901165614,1.0421270293152776,1.274943006234888,,13340.965664546997,59200.0,33700.0,2.2276,0.122972775,0.152437938,4487.0
2021-08-04,63.5,71.2,4.7,29.9,1.0121965819796512,1.0341564396055716,1.3166380776433737,,12750.550152761089,65900.0,37300.0,1.8517,0.122972775,0.152437938,4487.0
2021-08-05,63.4,77.0,9.0,29.7,1.0117635911714706,1.0329216522141416,0.5710627332229521,,12047.945372471024,72200.0,42000.0,1.1103,0.122972775,0.152437938,4487.0
2021-08-06,64.1,76.1,12.4,29.5,1.0163585038377327,1.045827003207519,0.4099264926492439,,11288.153075605214,90900.0,53600.0,1.7179,0.122972775,0.152437938,4487.0
2021-08-07,61.9,79.9,9.5,29.4,1.0161548184535996,1.0452252250118554,0.7704060942137676,,10303.4375010652,109600.0,69300.0,1.3828,0.122972775,0.152437938,4487.0
2021-08-08,61.6,77.3,13.7,29.7,1.016273682606566,1.0455303938834009,1.4132141003267285,,9638.318595577255,119200.0,68600.0,1.175,0.122972775,0.152437938,4487.0
2021-08-09,61.7,81.9,9.4,29.9,1.0152391100727844,1.0425983610148506,1.0944809070755384,,8886.819507996915,95400.0,54600.0,1.5321,0.122972775,0.152437938,4487.0
2021-08-10,65.0,73.2,8.8,30.0,1.0120997996196937,1.0337675328026996,1.374895068968797,,8203.430682826129,84200.0,47800.0,2.0036,0.122972775,0.152437938,4487.0
2021-08-11,66.2,67.7,8.7,30.0,1.0101703338121963,1.0283411826048698,1.568617859838176,,7578.002566408952,86100.0,49900.0,1.9071,0.122972775,0.152437938,4487.0
2021-08-12,66.5,76.3,9.0,30.1,1.0103088880543487,1.0287186145706348,1.691807811985739,,6937.097083862824,89000.0,51600.0,1.075,0.122972775,0.152437938,4487.0
2021-08-13,64.9,74.0,10.5,30.1,1.0157951917786998,1.0440779029668432,0.8966467419601674,,6207.667207333805,104200.0,60400.0,1.3893,0.122972775,0.152437938,4487.0
2021-08-14,67.7,68.3,9.0,30.1,1.0160537837568748,1.0447752794187763,1.195253521407316,,5425.105867895329,125100.0,78700.0,1.7929,0.122972775,0.152437938,4487.0
2021-08-15,66.0,70.3,10.4,29.9,1.0170131339294208,1.047431819892595,1.712181373880031,,4855.968792920243,128100.0,72600.0,1.5857,0.122972775,0.152437938,4487.0
