areaCode,areaName,areaType,date,cumPeopleVaccinatedThirdInjectionByVaccinationDate
E07000164,Hambleton,ltla,2022-01-26,63043
E07000164,Hambleton,ltla,2022-01-25,63028
E07000164,Hambleton,ltla,2022-01-24,63011
E07000164,Hambleton,ltla,2022-01-23,62959
E07000164,Hambleton,ltla,2022-01-22,62877
E07000164,Hambleton,ltla,2022-01-21,62821
E07000164,Hambleton,ltla,2022-01-20,62773
E07000164,Hambleton,ltla,2022-01-19,62746
E07000164,Hambleton,ltla,2022-01-18,62729
E07000164,Hambleton,ltla,2022-01-17,62702
E07000164,Hambleton,ltla,2022-01-16,62641
E07000164,Hambleton,ltla,2022-01-15,62561
E07000164,Hambleton,ltla,2022-01-14,62544
E07000164,Hambleton,ltla,2022-01-13,62471
E07000164,Hambleton,ltla,2022-01-12,62395
E07000164,Hambleton,ltla,2022-01-11,62351
E07000164,Hambleton,ltla,2022-01-10,62227
E07000164,Hambleton,ltla,2022-01-09,62119
E07000164,Hambleton,ltla,2022-01-08,62075
E07000164,Hambleton,ltla,2022-01-07,61966
E07000164,Hambleton,ltla,2022-01-06,61810
E07000164,Hambleton,ltla,2022-01-05,61611
E07000164,Hambleton,ltla,2022-01-04,61536
E07000164,Hambleton,ltla,2022-01-03,61429
E07000164,Hambleton,ltla,2022-01-02,61253
E07000164,Hambleton,ltla,2022-01-01,61185
E07000164,Hambleton,ltla,2021-12-31,61180
E07000164,Hambleton,ltla,2021-12-30,61099
E07000164,Hambleton,ltla,2021-12-29,60800
E07000164,Hambleton,ltla,2021-12-28,60183
E07000164,Hambleton,ltla,2021-12-27,59875
E07000164,Hambleton,ltla,2021-12-26,59671
E07000164,Hambleton,ltla,2021-12-25,59666
E07000164,Hambleton,ltla,2021-12-24,59666
E07000164,Hambleton,ltla,2021-12-23,59532
E07000164,Hambleton,ltla,2021-12-22,59102
E07000164,Hambleton,ltla,2021-12-21,58109
E07000164,Hambleton,ltla,2021-12-20,56749
E07000164,Hambleton,ltla,2021-12-19,54768
E07000164,Hambleton,ltla,2021-12-18,53215
E07000164,Hambleton,ltla,2021-12-17,51077
E07000164,Hambleton,ltla,2021-12-16,48763
E07000164,Hambleton,ltla,2021-12-15,47219
E07000164,Hambleton,ltla,2021-12-14,46418
E07000164,Hambleton,ltla,2021-12-13,45015
E07000164,Hambleton,ltla,2021-12-12,44616
E07000164,Hambleton,ltla,2021-12-11,43035
E07000164,Hambleton,ltla,2021-12-10,42495
E07000164,Hambleton,ltla,2021-12-09,41565
E07000164,Hambleton,ltla,2021-12-08,40296
E07000164,Hambleton,ltla,2021-12-07,39999
E07000164,Hambleton,ltla,2021-12-06,39025
E07000164,Hambleton,ltla,2021-12-05,38780
E07000164,Hambleton,ltla,2021-12-04,37999
E07000164,Hambleton,ltla,2021-12-03,37673
E07000164,Hambleton,ltla,2021-12-02,36578
E07000164,Hambleton,ltla,2021-12-01,35520
E07000164,Hambleton,ltla,2021-11-30,35229
E07000164,Hambleton,ltla,2021-11-29,33924
E07000164,Hambleton,ltla,2021-11-28,33736
E07000164,Hambleton,ltla,2021-11-27,32698
E07000164,Hambleton,ltla,2021-11-26,31811
E07000164,Hambleton,ltla,2021-11-25,31018
E07000164,Hambleton,ltla,2021-11-24,29905
E07000164,Hambleton,ltla,2021-11-23,29621
E07000164,Hambleton,ltla,2021-11-22,28619
E07000164,Hambleton,ltla,2021-11-21,28333
E07000164,Hambleton,ltla,2021-11-20,27415
E07000164,Hambleton,ltla,2021-11-19,27162
E07000164,Hambleton,ltla,2021-11-18,26903
E07000164,Hambleton,ltla,2021-11-17,25813
E07000164,Hambleton,ltla,2021-11-16,25477
E07000164,Hambleton,ltla,2021-11-15,24315
E07000164,Hambleton,ltla,2021-11-14,24005
E07000164,Hambleton,ltla,2021-11-13,23868
E07000164,Hambleton,ltla,2021-11-12,23060
E07000164,Hambleton,ltla,2021-11-11,22122
E07000164,Hambleton,ltla,2021-11-10,21104
E07000164,Hambleton,ltla,2021-11-09,20867
E07000164,Hambleton,ltla,2021-11-08,19893
E07000164,Hambleton,ltla,2021-11-07,19663
E07000164,Hambleton,ltla,2021-11-06,18302
E07000164,Hambleton,ltla,2021-11-05,18106
E07000164,Hambleton,ltla,2021-11-04,17912
E07000164,Hambleton,ltla,2021-11-03,17083
E07000164,Hambleton,ltla,2021-11-02,16880
E07000164,Hambleton,ltla,2021-11-01,16118
E07000164,Hambleton,ltla,2021-10-31,15968
E07000164,Hambleton,ltla,2021-10-30,15859
E07000164,Hambleton,ltla,2021-10-29,15670
E07000164,Hambleton,ltla,2021-10-28,14861
E07000164,Hambleton,ltla,2021-10-27,14080
E07000164,Hambleton,ltla,2021-10-26,13922
E07000164,Hambleton,ltla,2021-10-25,13112
E07000164,Hambleton,ltla,2021-10-24,12950
E07000164,Hambleton,ltla,2021-10-23,12285
E07000164,Hambleton,ltla,2021-10-22,11648
E07000164,Hambleton,ltla,2021-10-21,10859
E07000164,Hambleton,ltla,2021-10-20,10086
E07000164,Hambleton,ltla,2021-10-19,9920
E07000164,Hambleton,ltla,2021-10-18,9126
E07000164,Hambleton,ltla,2021-10-17,9000
E07000164,Hambleton,ltla,2021-10-16,8931
E07000164,Hambleton,ltla,2021-10-15,8560
E07000164,Hambleton,ltla,2021-10-14,7894
E07000164,Hambleton,ltla,2021-10-13,7195
E07000164,Hambleton,ltla,2021-10-12,7027
E07000164,Hambleton,ltla,2021-10-11,6273
E07000164,Hambleton,ltla,2021-10-10,6039
E07000164,Hambleton,ltla,2021-10-09,5526
E07000164,Hambleton,ltla,2021-10-08,4989
E07000164,Hambleton,ltla,2021-10-07,4340
E07000164,Hambleton,ltla,2021-10-06,3614
E07000164,Hambleton,ltla,2021-10-05,3440
E07000164,Hambleton,ltla,2021-10-04,2676
E07000164,Hambleton,ltla,2021-10-03,2533
E07000164,Hambleton,ltla,2021-10-02,2396
E07000164,Hambleton,ltla,2021-10-01,2045
E07000164,Hambleton,ltla,2021-09-30,1647
E07000164,Hambleton,ltla,2021-09-29,1409
E07000164,Hambleton,ltla,2021-09-28,1319
E07000164,Hambleton,ltla,2021-09-27,1131
E07000164,Hambleton,ltla,2021-09-26,907
E07000164,Hambleton,ltla,2021-09-25,745
E07000164,Hambleton,ltla,2021-09-24,347
E07000164,Hambleton,ltla,2021-09-23,294
E07000164,Hambleton,ltla,2021-09-22,131
E07000164,Hambleton,ltla,2021-09-21,74
E07000164,Hambleton,ltla,2021-09-20,43
E07000164,Hambleton,ltla,2021-09-19,17
E07000164,Hambleton,ltla,2021-09-18,17
E07000164,Hambleton,ltla,2021-09-17,15
E07000164,Hambleton,ltla,2021-09-16,13
E07000164,Hambleton,ltla,2021-09-15,13
E07000164,Hambleton,ltla,2021-09-14,13
E07000164,Hambleton,ltla,2021-09-13,12
E07000164,Hambleton,ltla,2021-09-12,12
E07000164,Hambleton,ltla,2021-09-11,12
E07000164,Hambleton,ltla,2021-09-10,12
E07000164,Hambleton,ltla,2021-09-09,12
E07000164,Hambleton,ltla,2021-09-08,12
E07000164,Hambleton,ltla,2021-09-07,12
E07000164,Hambleton,ltla,2021-09-06,12
E07000164,Hambleton,ltla,2021-09-05,12
E07000164,Hambleton,ltla,2021-09-04,12
E07000164,Hambleton,ltla,2021-09-03,12
E07000164,Hambleton,ltla,2021-09-02,12
E07000164,Hambleton,ltla,2021-09-01,12
E07000164,Hambleton,ltla,2021-08-31,12
E07000164,Hambleton,ltla,2021-08-30,10
E07000164,Hambleton,ltla,2021-08-29,10
E07000164,Hambleton,ltla,2021-08-28,10
E07000164,Hambleton,ltla,2021-08-27,10
E07000164,Hambleton,ltla,2021-08-26,10
E07000164,Hambleton,ltla,2021-08-25,10
E07000164,Hambleton,ltla,2021-08-24,10
E07000164,Hambleton,ltla,2021-08-23,10
E07000164,Hambleton,ltla,2021-08-22,10
E07000164,Hambleton,ltla,2021-08-21,10
E07000164,Hambleton,ltla,2021-08-20,10
E07000164,Hambleton,ltla,2021-08-19,10
E07000164,Hambleton,ltla,2021-08-18,10
E07000164,Hambleton,ltla,2021-08-17,10
E07000164,Hambleton,ltla,2021-08-16,10
E07000164,Hambleton,ltla,2021-08-15,10
E07000164,Hambleton,ltla,2021-08-14,10
E07000164,Hambleton,ltla,2021-08-13,10
E07000164,Hambleton,ltla,2021-08-12,10
E07000164,Hambleton,ltla,2021-08-11,10
E07000164,Hambleton,ltla,2021-08-10,10
E07000164,Hambleton,ltla,2021-08-09,10
E07000164,Hambleton,ltla,2021-08-08,10
E07000164,Hambleton,ltla,2021-08-07,10
E07000164,Hambleton,ltla,2021-08-06,10
E07000164,Hambleton,ltla,2021-08-05,10
E07000164,Hambleton,ltla,2021-08-04,10
E07000164,Hambleton,ltla,2021-08-03,10
E07000164,Hambleton,ltla,2021-08-02,10
E07000164,Hambleton,ltla,2021-08-01,10
E07000164,Hambleton,ltla,2021-07-31,10
E07000164,Hambleton,ltla,2021-07-30,9
E07000164,Hambleton,ltla,2021-07-29,9
E07000164,Hambleton,ltla,2021-07-28,9
E07000164,Hambleton,ltla,2021-07-27,9
E07000164,Hambleton,ltla,2021-07-26,8
E07000164,Hambleton,ltla,2021-07-25,8
E07000164,Hambleton,ltla,2021-07-24,8
E07000164,Hambleton,ltla,2021-07-23,8
E07000164,Hambleton,ltla,2021-07-22,8
E07000164,Hambleton,ltla,2021-07-21,8
E07000164,Hambleton,ltla,2021-07-20,8
E07000164,Hambleton,ltla,2021-07-19,8
E07000164,Hambleton,ltla,2021-07-18,8
E07000164,Hambleton,ltla,2021-07-17,8
E07000164,Hambleton,ltla,2021-07-16,8
E07000164,Hambleton,ltla,2021-07-15,8
E07000164,Hambleton,ltla,2021-07-14,8
E07000164,Hambleton,ltla,2021-07-13,8
E07000164,Hambleton,ltla,2021-07-12,8
E07000164,Hambleton,ltla,2021-07-11,8
E07000164,Hambleton,ltla,2021-07-10,8
E07000164,Hambleton,ltla,2021-07-09,8
E07000164,Hambleton,ltla,2021-07-08,8
E07000164,Hambleton,ltla,2021-07-07,6
E07000164,Hambleton,ltla,2021-07-06,6
E07000164,Hambleton,ltla,2021-07-05,6
E07000164,Hambleton,ltla,2021-07-04,6
E07000164,Hambleton,ltla,2021-07-03,6
E07000164,Hambleton,ltla,2021-07-02,6
E07000164,Hambleton,ltla,2021-07-01,6
E07000164,Hambleton,ltla,2021-06-30,6
E07000164,Hambleton,ltla,2021-06-29,6
E07000164,Hambleton,ltla,2021-06-28,6
E07000164,Hambleton,ltla,2021-06-27,5
E07000164,Hambleton,ltla,2021-06-26,5
E07000164,Hambleton,ltla,2021-06-25,5
E07000164,Hambleton,ltla,2021-06-24,5
E07000164,Hambleton,ltla,2021-06-23,5
E07000164,Hambleton,ltla,2021-06-22,4
E07000164,Hambleton,ltla,2021-06-21,4
E07000164,Hambleton,ltla,2021-06-20,4
E07000164,Hambleton,ltla,2021-06-19,4
E07000164,Hambleton,ltla,2021-06-18,4
E07000164,Hambleton,ltla,2021-06-17,4
E07000164,Hambleton,ltla,2021-06-16,4
E07000164,Hambleton,ltla,2021-06-15,3
E07000164,Hambleton,ltla,2021-06-14,3
E07000164,Hambleton,ltla,2021-06-13,3
E07000164,Hambleton,ltla,2021-06-12,3
E07000164,Hambleton,ltla,2021-06-11,3
E07000164,Hambleton,ltla,2021-06-10,3
E07000164,Hambleton,ltla,2021-06-09,3
E07000164,Hambleton,ltla,2021-06-08,3
E07000164,Hambleton,ltla,2021-06-07,3
E07000164,Hambleton,ltla,2021-06-06,3
E07000164,Hambleton,ltla,2021-06-05,3
E07000164,Hambleton,ltla,2021-06-04,3
E07000164,Hambleton,ltla,2021-06-03,3
E07000164,Hambleton,ltla,2021-06-02,3
E07000164,Hambleton,ltla,2021-06-01,3
E07000164,Hambleton,ltla,2021-05-31,3
E07000164,Hambleton,ltla,2021-05-30,3
E07000164,Hambleton,ltla,2021-05-29,2
E07000164,Hambleton,ltla,2021-05-28,2
E07000164,Hambleton,ltla,2021-05-27,2
E07000164,Hambleton,ltla,2021-05-26,2
E07000164,Hambleton,ltla,2021-05-25,2
E07000164,Hambleton,ltla,2021-05-24,2
E07000164,Hambleton,ltla,2021-05-23,2
E07000164,Hambleton,ltla,2021-05-22,2
E07000164,Hambleton,ltla,2021-05-21,2
E07000164,Hambleton,ltla,2021-05-20,2
E07000164,Hambleton,ltla,2021-05-19,1
E07000164,Hambleton,ltla,2021-05-18,1
E07000164,Hambleton,ltla,2021-05-17,1
E07000164,Hambleton,ltla,2021-05-16,1
E07000164,Hambleton,ltla,2021-05-15,1
E07000164,Hambleton,ltla,2021-05-14,1
E07000164,Hambleton,ltla,2021-05-13,1
E07000164,Hambleton,ltla,2021-05-12,1
E07000164,Hambleton,ltla,2021-05-11,1
E07000164,Hambleton,ltla,2021-05-10,1
