areaCode,areaName,areaType,date,cumPeopleVaccinatedThirdInjectionByVaccinationDate
E09000008,Croydon,ltla,2022-08-02,180158
E09000008,Croydon,ltla,2022-08-01,180130
E09000008,Croydon,ltla,2022-07-31,180102
E09000008,Croydon,ltla,2022-07-30,180099
E09000008,Croydon,ltla,2022-07-29,180054
E09000008,Croydon,ltla,2022-07-28,180018
E09000008,Croydon,ltla,2022-07-27,179982
E09000008,Croydon,ltla,2022-07-26,179926
E09000008,Croydon,ltla,2022-07-25,179901
E09000008,Croydon,ltla,2022-07-24,179868
E09000008,Croydon,ltla,2022-07-23,179862
E09000008,Croydon,ltla,2022-07-22,179808
E09000008,Croydon,ltla,2022-07-21,179770
E09000008,Croydon,ltla,2022-07-20,179724
E09000008,Croydon,ltla,2022-07-19,179668
E09000008,Croydon,ltla,2022-07-18,179650
E09000008,Croydon,ltla,2022-07-17,179631
E09000008,Croydon,ltla,2022-07-16,179629
E09000008,Croydon,ltla,2022-07-15,179560
E09000008,Croydon,ltla,2022-07-14,179526
E09000008,Croydon,ltla,2022-07-13,179476
E09000008,Croydon,ltla,2022-07-12,179409
E09000008,Croydon,ltla,2022-07-11,179393
E09000008,Croydon,ltla,2022-07-10,179371
E09000008,Croydon,ltla,2022-07-09,179363
E09000008,Croydon,ltla,2022-07-08,179303
E09000008,Croydon,ltla,2022-07-07,179248
E09000008,Croydon,ltla,2022-07-06,179186
E09000008,Croydon,ltla,2022-07-05,179129
E09000008,Croydon,ltla,2022-07-04,179109
E09000008,Croydon,ltla,2022-07-03,179079
E09000008,Croydon,ltla,2022-07-02,179074
E09000008,Croydon,ltla,2022-07-01,179023
E09000008,Croydon,ltla,2022-06-30,178984
E09000008,Croydon,ltla,2022-06-29,178939
E09000008,Croydon,ltla,2022-06-28,178895
E09000008,Croydon,ltla,2022-06-27,178849
E09000008,Croydon,ltla,2022-06-26,178782
E09000008,Croydon,ltla,2022-06-25,178779
E09000008,Croydon,ltla,2022-06-24,178717
E09000008,Croydon,ltla,2022-06-23,178653
E09000008,Croydon,ltla,2022-06-22,178623
E09000008,Croydon,ltla,2022-06-21,178574
E09000008,Croydon,ltla,2022-06-20,178531
E09000008,Croydon,ltla,2022-06-19,178473
E09000008,Croydon,ltla,2022-06-18,178471
E09000008,Croydon,ltla,2022-06-17,178402
E09000008,Croydon,ltla,2022-06-16,178359
E09000008,Croydon,ltla,2022-06-15,178333
E09000008,Croydon,ltla,2022-06-14,178295
E09000008,Croydon,ltla,2022-06-13,178250
E09000008,Croydon,ltla,2022-06-12,178192
E09000008,Croydon,ltla,2022-06-11,178185
E09000008,Croydon,ltla,2022-06-10,178107
E09000008,Croydon,ltla,2022-06-09,178066
E09000008,Croydon,ltla,2022-06-08,178031
E09000008,Croydon,ltla,2022-06-07,177961
E09000008,Croydon,ltla,2022-06-06,177926
E09000008,Croydon,ltla,2022-06-05,177865
E09000008,Croydon,ltla,2022-06-04,177863
E09000008,Croydon,ltla,2022-06-03,177832
E09000008,Croydon,ltla,2022-06-02,177827
E09000008,Croydon,ltla,2022-06-01,177801
E09000008,Croydon,ltla,2022-05-31,177729
E09000008,Croydon,ltla,2022-05-30,177687
E09000008,Croydon,ltla,2022-05-29,177622
