areaCode,areaName,areaType,date,cumPeopleVaccinatedThirdInjectionByVaccinationDate
E08000006,Salford,ltla,2022-08-02,126611
E08000006,Salford,ltla,2022-08-01,126580
E08000006,Salford,ltla,2022-07-31,126560
E08000006,Salford,ltla,2022-07-30,126520
E08000006,Salford,ltla,2022-07-29,126476
E08000006,Salford,ltla,2022-07-28,126443
E08000006,Salford,ltla,2022-07-27,126401
E08000006,Salford,ltla,2022-07-26,126361
E08000006,Salford,ltla,2022-07-25,126328
E08000006,Salford,ltla,2022-07-24,126308
E08000006,Salford,ltla,2022-07-23,126273
E08000006,Salford,ltla,2022-07-22,126253
E08000006,Salford,ltla,2022-07-21,126214
E08000006,Salford,ltla,2022-07-20,126172
E08000006,Salford,ltla,2022-07-19,126127
E08000006,Salford,ltla,2022-07-18,126091
E08000006,Salford,ltla,2022-07-17,126071
E08000006,Salford,ltla,2022-07-16,126054
E08000006,Salford,ltla,2022-07-15,125996
E08000006,Salford,ltla,2022-07-14,125968
E08000006,Salford,ltla,2022-07-13,125930
E08000006,Salford,ltla,2022-07-12,125900
E08000006,Salford,ltla,2022-07-11,125868
E08000006,Salford,ltla,2022-07-10,125848
E08000006,Salford,ltla,2022-07-09,125789
E08000006,Salford,ltla,2022-07-08,125754
E08000006,Salford,ltla,2022-07-07,125715
E08000006,Salford,ltla,2022-07-06,125671
E08000006,Salford,ltla,2022-07-05,125629
E08000006,Salford,ltla,2022-07-04,125594
E08000006,Salford,ltla,2022-07-03,125572
E08000006,Salford,ltla,2022-07-02,125555
E08000006,Salford,ltla,2022-07-01,125499
E08000006,Salford,ltla,2022-06-30,125456
E08000006,Salford,ltla,2022-06-29,125421
E08000006,Salford,ltla,2022-06-28,125379
E08000006,Salford,ltla,2022-06-27,125336
E08000006,Salford,ltla,2022-06-26,125310
E08000006,Salford,ltla,2022-06-25,125244
E08000006,Salford,ltla,2022-06-24,125214
E08000006,Salford,ltla,2022-06-23,125175
E08000006,Salford,ltla,2022-06-22,125129
E08000006,Salford,ltla,2022-06-21,125092
E08000006,Salford,ltla,2022-06-20,125050
E08000006,Salford,ltla,2022-06-19,125019
E08000006,Salford,ltla,2022-06-18,124984
E08000006,Salford,ltla,2022-06-17,124951
E08000006,Salford,ltla,2022-06-16,124926
E08000006,Salford,ltla,2022-06-15,124891
