areaCode,areaName,areaType,date,cumPeopleVaccinatedThirdInjectionByVaccinationDate
E08000030,Walsall,ltla,2022-08-02,141787
E08000030,Walsall,ltla,2022-08-01,141763
E08000030,Walsall,ltla,2022-07-31,141745
E08000030,Walsall,ltla,2022-07-30,141736
E08000030,Walsall,ltla,2022-07-29,141691
E08000030,Walsall,ltla,2022-07-28,141677
E08000030,Walsall,ltla,2022-07-27,141667
E08000030,Walsall,ltla,2022-07-26,141623
E08000030,Walsall,ltla,2022-07-25,141593
E08000030,Walsall,ltla,2022-07-24,141573
E08000030,Walsall,ltla,2022-07-23,141552
E08000030,Walsall,ltla,2022-07-22,141516
E08000030,Walsall,ltla,2022-07-21,141501
E08000030,Walsall,ltla,2022-07-20,141484
E08000030,Walsall,ltla,2022-07-19,141455
E08000030,Walsall,ltla,2022-07-18,141429
E08000030,Walsall,ltla,2022-07-17,141413
E08000030,Walsall,ltla,2022-07-16,141399
E08000030,Walsall,ltla,2022-07-15,141356
E08000030,Walsall,ltla,2022-07-14,141338
E08000030,Walsall,ltla,2022-07-13,141313
E08000030,Walsall,ltla,2022-07-12,141280
E08000030,Walsall,ltla,2022-07-11,141255
E08000030,Walsall,ltla,2022-07-10,141243
E08000030,Walsall,ltla,2022-07-09,141235
E08000030,Walsall,ltla,2022-07-08,141189
E08000030,Walsall,ltla,2022-07-07,141174
E08000030,Walsall,ltla,2022-07-06,141155
E08000030,Walsall,ltla,2022-07-05,141111
E08000030,Walsall,ltla,2022-07-04,141079
E08000030,Walsall,ltla,2022-07-03,141056
E08000030,Walsall,ltla,2022-07-02,141031
E08000030,Walsall,ltla,2022-07-01,140981
E08000030,Walsall,ltla,2022-06-30,140958
E08000030,Walsall,ltla,2022-06-29,140932
E08000030,Walsall,ltla,2022-06-28,140892
E08000030,Walsall,ltla,2022-06-27,140862
E08000030,Walsall,ltla,2022-06-26,140837
E08000030,Walsall,ltla,2022-06-25,140812
E08000030,Walsall,ltla,2022-06-24,140764
E08000030,Walsall,ltla,2022-06-23,140727
E08000030,Walsall,ltla,2022-06-22,140703
E08000030,Walsall,ltla,2022-06-21,140674
E08000030,Walsall,ltla,2022-06-20,140649
E08000030,Walsall,ltla,2022-06-19,140629
E08000030,Walsall,ltla,2022-06-18,140613
E08000030,Walsall,ltla,2022-06-17,140548
E08000030,Walsall,ltla,2022-06-16,140532
E08000030,Walsall,ltla,2022-06-15,140505
E08000030,Walsall,ltla,2022-06-14,140471
E08000030,Walsall,ltla,2022-06-13,140438
E08000030,Walsall,ltla,2022-06-12,140415
E08000030,Walsall,ltla,2022-06-11,140396
