areaCode,areaName,areaType,date,cumPeopleVaccinatedThirdInjectionByVaccinationDate
E07000188,Sedgemoor,ltla,2022-01-16,74219
E07000188,Sedgemoor,ltla,2022-01-15,73877
E07000188,Sedgemoor,ltla,2022-01-14,73826
E07000188,Sedgemoor,ltla,2022-01-13,73541
E07000188,Sedgemoor,ltla,2022-01-12,73323
E07000188,Sedgemoor,ltla,2022-01-11,73219
E07000188,Sedgemoor,ltla,2022-01-10,72946
E07000188,Sedgemoor,ltla,2022-01-09,72664
E07000188,Sedgemoor,ltla,2022-01-08,72332
E07000188,Sedgemoor,ltla,2022-01-07,72178
E07000188,Sedgemoor,ltla,2022-01-06,71655
E07000188,Sedgemoor,ltla,2022-01-05,71207
E07000188,Sedgemoor,ltla,2022-01-04,70917
E07000188,Sedgemoor,ltla,2022-01-03,70243
E07000188,Sedgemoor,ltla,2022-01-02,69754
E07000188,Sedgemoor,ltla,2022-01-01,69134
E07000188,Sedgemoor,ltla,2021-12-31,69130
E07000188,Sedgemoor,ltla,2021-12-30,68957
E07000188,Sedgemoor,ltla,2021-12-29,67989
E07000188,Sedgemoor,ltla,2021-12-28,67286
E07000188,Sedgemoor,ltla,2021-12-27,66090
E07000188,Sedgemoor,ltla,2021-12-26,65246
E07000188,Sedgemoor,ltla,2021-12-25,65244
E07000188,Sedgemoor,ltla,2021-12-24,65244
E07000188,Sedgemoor,ltla,2021-12-23,64952
E07000188,Sedgemoor,ltla,2021-12-22,63944
E07000188,Sedgemoor,ltla,2021-12-21,62595
E07000188,Sedgemoor,ltla,2021-12-20,60988
E07000188,Sedgemoor,ltla,2021-12-19,59374
E07000188,Sedgemoor,ltla,2021-12-18,56315
E07000188,Sedgemoor,ltla,2021-12-17,55035
E07000188,Sedgemoor,ltla,2021-12-16,53492
E07000188,Sedgemoor,ltla,2021-12-15,52184
E07000188,Sedgemoor,ltla,2021-12-14,50547
E07000188,Sedgemoor,ltla,2021-12-13,48795
E07000188,Sedgemoor,ltla,2021-12-12,47692
E07000188,Sedgemoor,ltla,2021-12-11,46343
E07000188,Sedgemoor,ltla,2021-12-10,45165
E07000188,Sedgemoor,ltla,2021-12-09,44337
E07000188,Sedgemoor,ltla,2021-12-08,43571
E07000188,Sedgemoor,ltla,2021-12-07,42823
E07000188,Sedgemoor,ltla,2021-12-06,41844
E07000188,Sedgemoor,ltla,2021-12-05,41135
E07000188,Sedgemoor,ltla,2021-12-04,40426
E07000188,Sedgemoor,ltla,2021-12-03,39536
E07000188,Sedgemoor,ltla,2021-12-02,38863
E07000188,Sedgemoor,ltla,2021-12-01,38223
E07000188,Sedgemoor,ltla,2021-11-30,37473
E07000188,Sedgemoor,ltla,2021-11-29,36444
E07000188,Sedgemoor,ltla,2021-11-28,35739
E07000188,Sedgemoor,ltla,2021-11-27,34345
E07000188,Sedgemoor,ltla,2021-11-26,33148
E07000188,Sedgemoor,ltla,2021-11-25,32488
E07000188,Sedgemoor,ltla,2021-11-24,32039
E07000188,Sedgemoor,ltla,2021-11-23,31318
E07000188,Sedgemoor,ltla,2021-11-22,30416
E07000188,Sedgemoor,ltla,2021-11-21,29801
E07000188,Sedgemoor,ltla,2021-11-20,28895
E07000188,Sedgemoor,ltla,2021-11-19,28369
E07000188,Sedgemoor,ltla,2021-11-18,27724
E07000188,Sedgemoor,ltla,2021-11-17,27250
E07000188,Sedgemoor,ltla,2021-11-16,26297
E07000188,Sedgemoor,ltla,2021-11-15,25464
E07000188,Sedgemoor,ltla,2021-11-14,24760
E07000188,Sedgemoor,ltla,2021-11-13,23978
E07000188,Sedgemoor,ltla,2021-11-12,23079
E07000188,Sedgemoor,ltla,2021-11-11,22350
E07000188,Sedgemoor,ltla,2021-11-10,21903
E07000188,Sedgemoor,ltla,2021-11-09,21324
E07000188,Sedgemoor,ltla,2021-11-08,20565
E07000188,Sedgemoor,ltla,2021-11-07,19889
E07000188,Sedgemoor,ltla,2021-11-06,19214
E07000188,Sedgemoor,ltla,2021-11-05,18391
E07000188,Sedgemoor,ltla,2021-11-04,17726
E07000188,Sedgemoor,ltla,2021-11-03,17333
E07000188,Sedgemoor,ltla,2021-11-02,16910
E07000188,Sedgemoor,ltla,2021-11-01,16197
E07000188,Sedgemoor,ltla,2021-10-31,15590
E07000188,Sedgemoor,ltla,2021-10-30,14898
E07000188,Sedgemoor,ltla,2021-10-29,14035
E07000188,Sedgemoor,ltla,2021-10-28,13673
E07000188,Sedgemoor,ltla,2021-10-27,13480
E07000188,Sedgemoor,ltla,2021-10-26,12990
E07000188,Sedgemoor,ltla,2021-10-25,12239
E07000188,Sedgemoor,ltla,2021-10-24,11617
E07000188,Sedgemoor,ltla,2021-10-23,10951
E07000188,Sedgemoor,ltla,2021-10-22,10203
E07000188,Sedgemoor,ltla,2021-10-21,9708
E07000188,Sedgemoor,ltla,2021-10-20,9522
E07000188,Sedgemoor,ltla,2021-10-19,8976
E07000188,Sedgemoor,ltla,2021-10-18,8615
E07000188,Sedgemoor,ltla,2021-10-17,8272
E07000188,Sedgemoor,ltla,2021-10-16,7837
E07000188,Sedgemoor,ltla,2021-10-15,7147
E07000188,Sedgemoor,ltla,2021-10-14,6562
E07000188,Sedgemoor,ltla,2021-10-13,6446
E07000188,Sedgemoor,ltla,2021-10-12,6037
E07000188,Sedgemoor,ltla,2021-10-11,5522
E07000188,Sedgemoor,ltla,2021-10-10,5190
E07000188,Sedgemoor,ltla,2021-10-09,4859
E07000188,Sedgemoor,ltla,2021-10-08,4367
E07000188,Sedgemoor,ltla,2021-10-07,3867
E07000188,Sedgemoor,ltla,2021-10-06,3617
E07000188,Sedgemoor,ltla,2021-10-05,3177
E07000188,Sedgemoor,ltla,2021-10-04,2809
E07000188,Sedgemoor,ltla,2021-10-03,2535
E07000188,Sedgemoor,ltla,2021-10-02,2287
E07000188,Sedgemoor,ltla,2021-10-01,2235
E07000188,Sedgemoor,ltla,2021-09-30,1893
E07000188,Sedgemoor,ltla,2021-09-29,1811
E07000188,Sedgemoor,ltla,2021-09-28,1358
E07000188,Sedgemoor,ltla,2021-09-27,869
E07000188,Sedgemoor,ltla,2021-09-26,502
E07000188,Sedgemoor,ltla,2021-09-25,447
E07000188,Sedgemoor,ltla,2021-09-24,346
E07000188,Sedgemoor,ltla,2021-09-23,293
E07000188,Sedgemoor,ltla,2021-09-22,268
E07000188,Sedgemoor,ltla,2021-09-21,191
E07000188,Sedgemoor,ltla,2021-09-20,177
E07000188,Sedgemoor,ltla,2021-09-19,162
E07000188,Sedgemoor,ltla,2021-09-18,107
E07000188,Sedgemoor,ltla,2021-09-17,54
E07000188,Sedgemoor,ltla,2021-09-16,49
E07000188,Sedgemoor,ltla,2021-09-15,36
E07000188,Sedgemoor,ltla,2021-09-14,26
E07000188,Sedgemoor,ltla,2021-09-13,17
E07000188,Sedgemoor,ltla,2021-09-12,15
E07000188,Sedgemoor,ltla,2021-09-11,14
E07000188,Sedgemoor,ltla,2021-09-10,14
E07000188,Sedgemoor,ltla,2021-09-09,14
E07000188,Sedgemoor,ltla,2021-09-08,14
E07000188,Sedgemoor,ltla,2021-09-07,14
E07000188,Sedgemoor,ltla,2021-09-06,14
E07000188,Sedgemoor,ltla,2021-09-05,14
E07000188,Sedgemoor,ltla,2021-09-04,14
E07000188,Sedgemoor,ltla,2021-09-03,14
E07000188,Sedgemoor,ltla,2021-09-02,14
E07000188,Sedgemoor,ltla,2021-09-01,13
E07000188,Sedgemoor,ltla,2021-08-31,12
E07000188,Sedgemoor,ltla,2021-08-30,12
E07000188,Sedgemoor,ltla,2021-08-29,12
E07000188,Sedgemoor,ltla,2021-08-28,12
E07000188,Sedgemoor,ltla,2021-08-27,12
E07000188,Sedgemoor,ltla,2021-08-26,12
E07000188,Sedgemoor,ltla,2021-08-25,10
E07000188,Sedgemoor,ltla,2021-08-24,10
E07000188,Sedgemoor,ltla,2021-08-23,10
E07000188,Sedgemoor,ltla,2021-08-22,10
E07000188,Sedgemoor,ltla,2021-08-21,10
E07000188,Sedgemoor,ltla,2021-08-20,10
E07000188,Sedgemoor,ltla,2021-08-19,10
E07000188,Sedgemoor,ltla,2021-08-18,10
E07000188,Sedgemoor,ltla,2021-08-17,10
E07000188,Sedgemoor,ltla,2021-08-16,10
E07000188,Sedgemoor,ltla,2021-08-15,10
E07000188,Sedgemoor,ltla,2021-08-14,10
E07000188,Sedgemoor,ltla,2021-08-13,10
E07000188,Sedgemoor,ltla,2021-08-12,10
E07000188,Sedgemoor,ltla,2021-08-11,10
E07000188,Sedgemoor,ltla,2021-08-10,10
E07000188,Sedgemoor,ltla,2021-08-09,10
E07000188,Sedgemoor,ltla,2021-08-08,10
E07000188,Sedgemoor,ltla,2021-08-07,10
E07000188,Sedgemoor,ltla,2021-08-06,10
E07000188,Sedgemoor,ltla,2021-08-05,10
E07000188,Sedgemoor,ltla,2021-08-04,10
E07000188,Sedgemoor,ltla,2021-08-03,10
E07000188,Sedgemoor,ltla,2021-08-02,10
E07000188,Sedgemoor,ltla,2021-08-01,10
E07000188,Sedgemoor,ltla,2021-07-31,10
E07000188,Sedgemoor,ltla,2021-07-30,10
E07000188,Sedgemoor,ltla,2021-07-29,10
E07000188,Sedgemoor,ltla,2021-07-28,10
E07000188,Sedgemoor,ltla,2021-07-27,10
E07000188,Sedgemoor,ltla,2021-07-26,10
E07000188,Sedgemoor,ltla,2021-07-25,9
E07000188,Sedgemoor,ltla,2021-07-24,9
E07000188,Sedgemoor,ltla,2021-07-23,9
E07000188,Sedgemoor,ltla,2021-07-22,9
E07000188,Sedgemoor,ltla,2021-07-21,8
E07000188,Sedgemoor,ltla,2021-07-20,8
E07000188,Sedgemoor,ltla,2021-07-19,8
E07000188,Sedgemoor,ltla,2021-07-18,8
E07000188,Sedgemoor,ltla,2021-07-17,8
E07000188,Sedgemoor,ltla,2021-07-16,8
E07000188,Sedgemoor,ltla,2021-07-15,8
E07000188,Sedgemoor,ltla,2021-07-14,8
E07000188,Sedgemoor,ltla,2021-07-13,8
E07000188,Sedgemoor,ltla,2021-07-12,8
E07000188,Sedgemoor,ltla,2021-07-11,8
E07000188,Sedgemoor,ltla,2021-07-10,8
E07000188,Sedgemoor,ltla,2021-07-09,8
E07000188,Sedgemoor,ltla,2021-07-08,8
E07000188,Sedgemoor,ltla,2021-07-07,8
E07000188,Sedgemoor,ltla,2021-07-06,8
E07000188,Sedgemoor,ltla,2021-07-05,8
E07000188,Sedgemoor,ltla,2021-07-04,8
E07000188,Sedgemoor,ltla,2021-07-03,8
E07000188,Sedgemoor,ltla,2021-07-02,8
E07000188,Sedgemoor,ltla,2021-07-01,8
E07000188,Sedgemoor,ltla,2021-06-30,8
E07000188,Sedgemoor,ltla,2021-06-29,8
E07000188,Sedgemoor,ltla,2021-06-28,8
E07000188,Sedgemoor,ltla,2021-06-27,8
E07000188,Sedgemoor,ltla,2021-06-26,8
E07000188,Sedgemoor,ltla,2021-06-25,8
E07000188,Sedgemoor,ltla,2021-06-24,8
E07000188,Sedgemoor,ltla,2021-06-23,8
E07000188,Sedgemoor,ltla,2021-06-22,8
E07000188,Sedgemoor,ltla,2021-06-21,8
E07000188,Sedgemoor,ltla,2021-06-20,8
E07000188,Sedgemoor,ltla,2021-06-19,8
E07000188,Sedgemoor,ltla,2021-06-18,8
E07000188,Sedgemoor,ltla,2021-06-17,8
E07000188,Sedgemoor,ltla,2021-06-16,7
E07000188,Sedgemoor,ltla,2021-06-15,7
E07000188,Sedgemoor,ltla,2021-06-14,7
E07000188,Sedgemoor,ltla,2021-06-13,7
E07000188,Sedgemoor,ltla,2021-06-12,7
E07000188,Sedgemoor,ltla,2021-06-11,7
E07000188,Sedgemoor,ltla,2021-06-10,7
E07000188,Sedgemoor,ltla,2021-06-09,7
E07000188,Sedgemoor,ltla,2021-06-08,6
E07000188,Sedgemoor,ltla,2021-06-07,6
E07000188,Sedgemoor,ltla,2021-06-06,6
E07000188,Sedgemoor,ltla,2021-06-05,6
E07000188,Sedgemoor,ltla,2021-06-04,6
E07000188,Sedgemoor,ltla,2021-06-03,6
E07000188,Sedgemoor,ltla,2021-06-02,6
E07000188,Sedgemoor,ltla,2021-06-01,6
E07000188,Sedgemoor,ltla,2021-05-31,6
E07000188,Sedgemoor,ltla,2021-05-30,6
E07000188,Sedgemoor,ltla,2021-05-29,6
E07000188,Sedgemoor,ltla,2021-05-28,6
E07000188,Sedgemoor,ltla,2021-05-27,6
E07000188,Sedgemoor,ltla,2021-05-26,4
E07000188,Sedgemoor,ltla,2021-05-25,4
E07000188,Sedgemoor,ltla,2021-05-24,4
E07000188,Sedgemoor,ltla,2021-05-23,4
E07000188,Sedgemoor,ltla,2021-05-22,4
E07000188,Sedgemoor,ltla,2021-05-21,4
E07000188,Sedgemoor,ltla,2021-05-20,4
E07000188,Sedgemoor,ltla,2021-05-19,4
E07000188,Sedgemoor,ltla,2021-05-18,4
E07000188,Sedgemoor,ltla,2021-05-17,4
E07000188,Sedgemoor,ltla,2021-05-16,4
E07000188,Sedgemoor,ltla,2021-05-15,4
E07000188,Sedgemoor,ltla,2021-05-14,4
E07000188,Sedgemoor,ltla,2021-05-13,4
E07000188,Sedgemoor,ltla,2021-05-12,3
E07000188,Sedgemoor,ltla,2021-05-11,3
E07000188,Sedgemoor,ltla,2021-05-10,3
E07000188,Sedgemoor,ltla,2021-05-09,3
E07000188,Sedgemoor,ltla,2021-05-08,3
E07000188,Sedgemoor,ltla,2021-05-07,3
E07000188,Sedgemoor,ltla,2021-05-06,3
E07000188,Sedgemoor,ltla,2021-05-05,3
E07000188,Sedgemoor,ltla,2021-05-04,3
E07000188,Sedgemoor,ltla,2021-05-03,3
E07000188,Sedgemoor,ltla,2021-05-02,3
E07000188,Sedgemoor,ltla,2021-05-01,3
E07000188,Sedgemoor,ltla,2021-04-30,3
E07000188,Sedgemoor,ltla,2021-04-29,3
E07000188,Sedgemoor,ltla,2021-04-28,3
E07000188,Sedgemoor,ltla,2021-04-27,3
E07000188,Sedgemoor,ltla,2021-04-26,3
E07000188,Sedgemoor,ltla,2021-04-25,3
E07000188,Sedgemoor,ltla,2021-04-24,3
E07000188,Sedgemoor,ltla,2021-04-23,3
E07000188,Sedgemoor,ltla,2021-04-22,3
E07000188,Sedgemoor,ltla,2021-04-21,3
E07000188,Sedgemoor,ltla,2021-04-20,2
E07000188,Sedgemoor,ltla,2021-04-19,2
E07000188,Sedgemoor,ltla,2021-04-18,1
E07000188,Sedgemoor,ltla,2021-04-17,1
E07000188,Sedgemoor,ltla,2021-04-16,1
E07000188,Sedgemoor,ltla,2021-04-15,1
