areaCode,areaName,areaType,date,cumPeopleVaccinatedThirdInjectionByVaccinationDate
E06000002,Middlesbrough,ltla,2022-08-02,75333
E06000002,Middlesbrough,ltla,2022-08-01,75323
E06000002,Middlesbrough,ltla,2022-07-31,75322
E06000002,Middlesbrough,ltla,2022-07-30,75306
E06000002,Middlesbrough,ltla,2022-07-29,75289
E06000002,Middlesbrough,ltla,2022-07-28,75283
E06000002,Middlesbrough,ltla,2022-07-27,75265
E06000002,Middlesbrough,ltla,2022-07-26,75225
E06000002,Middlesbrough,ltla,2022-07-25,75222
E06000002,Middlesbrough,ltla,2022-07-24,75219
E06000002,Middlesbrough,ltla,2022-07-23,75206
E06000002,Middlesbrough,ltla,2022-07-22,75188
E06000002,Middlesbrough,ltla,2022-07-21,75172
E06000002,Middlesbrough,ltla,2022-07-20,75142
E06000002,Middlesbrough,ltla,2022-07-19,75125
E06000002,Middlesbrough,ltla,2022-07-18,75113
E06000002,Middlesbrough,ltla,2022-07-17,75108
E06000002,Middlesbrough,ltla,2022-07-16,75092
E06000002,Middlesbrough,ltla,2022-07-15,75075
E06000002,Middlesbrough,ltla,2022-07-14,75060
E06000002,Middlesbrough,ltla,2022-07-13,75027
E06000002,Middlesbrough,ltla,2022-07-12,75004
E06000002,Middlesbrough,ltla,2022-07-11,74989
E06000002,Middlesbrough,ltla,2022-07-10,74986
E06000002,Middlesbrough,ltla,2022-07-09,74985
E06000002,Middlesbrough,ltla,2022-07-08,74972
E06000002,Middlesbrough,ltla,2022-07-07,74950
E06000002,Middlesbrough,ltla,2022-07-06,74912
E06000002,Middlesbrough,ltla,2022-07-05,74881
E06000002,Middlesbrough,ltla,2022-07-04,74871
E06000002,Middlesbrough,ltla,2022-07-03,74865
E06000002,Middlesbrough,ltla,2022-07-02,74851
E06000002,Middlesbrough,ltla,2022-07-01,74835
E06000002,Middlesbrough,ltla,2022-06-30,74816
E06000002,Middlesbrough,ltla,2022-06-29,74811
E06000002,Middlesbrough,ltla,2022-06-28,74783
E06000002,Middlesbrough,ltla,2022-06-27,74774
E06000002,Middlesbrough,ltla,2022-06-26,74769
E06000002,Middlesbrough,ltla,2022-06-25,74749
E06000002,Middlesbrough,ltla,2022-06-24,74736
E06000002,Middlesbrough,ltla,2022-06-23,74721
E06000002,Middlesbrough,ltla,2022-06-22,74712
E06000002,Middlesbrough,ltla,2022-06-21,74668
E06000002,Middlesbrough,ltla,2022-06-20,74648
E06000002,Middlesbrough,ltla,2022-06-19,74640
E06000002,Middlesbrough,ltla,2022-06-18,74631
E06000002,Middlesbrough,ltla,2022-06-17,74602
E06000002,Middlesbrough,ltla,2022-06-16,74580
E06000002,Middlesbrough,ltla,2022-06-15,74560
E06000002,Middlesbrough,ltla,2022-06-14,74528
