areaCode,areaName,areaType,date,cumPeopleVaccinatedThirdInjectionByVaccinationDate
E06000004,Stockton-on-Tees,ltla,2022-08-02,116672
E06000004,Stockton-on-Tees,ltla,2022-08-01,116652
E06000004,Stockton-on-Tees,ltla,2022-07-31,116641
E06000004,Stockton-on-Tees,ltla,2022-07-30,116581
E06000004,Stockton-on-Tees,ltla,2022-07-29,116552
E06000004,Stockton-on-Tees,ltla,2022-07-28,116551
E06000004,Stockton-on-Tees,ltla,2022-07-27,116518
E06000004,Stockton-on-Tees,ltla,2022-07-26,116504
E06000004,Stockton-on-Tees,ltla,2022-07-25,116484
E06000004,Stockton-on-Tees,ltla,2022-07-24,116467
E06000004,Stockton-on-Tees,ltla,2022-07-23,116434
E06000004,Stockton-on-Tees,ltla,2022-07-22,116413
E06000004,Stockton-on-Tees,ltla,2022-07-21,116398
E06000004,Stockton-on-Tees,ltla,2022-07-20,116370
E06000004,Stockton-on-Tees,ltla,2022-07-19,116363
E06000004,Stockton-on-Tees,ltla,2022-07-18,116343
E06000004,Stockton-on-Tees,ltla,2022-07-17,116336
E06000004,Stockton-on-Tees,ltla,2022-07-16,116289
E06000004,Stockton-on-Tees,ltla,2022-07-15,116234
E06000004,Stockton-on-Tees,ltla,2022-07-14,116230
E06000004,Stockton-on-Tees,ltla,2022-07-13,116206
E06000004,Stockton-on-Tees,ltla,2022-07-12,116200
E06000004,Stockton-on-Tees,ltla,2022-07-11,116170
E06000004,Stockton-on-Tees,ltla,2022-07-10,116162
E06000004,Stockton-on-Tees,ltla,2022-07-09,116144
E06000004,Stockton-on-Tees,ltla,2022-07-08,116126
E06000004,Stockton-on-Tees,ltla,2022-07-07,116115
E06000004,Stockton-on-Tees,ltla,2022-07-06,116092
E06000004,Stockton-on-Tees,ltla,2022-07-05,116082
E06000004,Stockton-on-Tees,ltla,2022-07-04,116061
E06000004,Stockton-on-Tees,ltla,2022-07-03,116019
E06000004,Stockton-on-Tees,ltla,2022-07-02,116006
E06000004,Stockton-on-Tees,ltla,2022-07-01,115970
E06000004,Stockton-on-Tees,ltla,2022-06-30,115955
E06000004,Stockton-on-Tees,ltla,2022-06-29,115935
E06000004,Stockton-on-Tees,ltla,2022-06-28,115923
E06000004,Stockton-on-Tees,ltla,2022-06-27,115905
E06000004,Stockton-on-Tees,ltla,2022-06-26,115888
E06000004,Stockton-on-Tees,ltla,2022-06-25,115821
E06000004,Stockton-on-Tees,ltla,2022-06-24,115811
E06000004,Stockton-on-Tees,ltla,2022-06-23,115788
E06000004,Stockton-on-Tees,ltla,2022-06-22,115751
E06000004,Stockton-on-Tees,ltla,2022-06-21,115738
E06000004,Stockton-on-Tees,ltla,2022-06-20,115723
E06000004,Stockton-on-Tees,ltla,2022-06-19,115707
E06000004,Stockton-on-Tees,ltla,2022-06-18,115696
E06000004,Stockton-on-Tees,ltla,2022-06-17,115658
E06000004,Stockton-on-Tees,ltla,2022-06-16,115633
E06000004,Stockton-on-Tees,ltla,2022-06-15,115593
E06000004,Stockton-on-Tees,ltla,2022-06-14,115580
E06000004,Stockton-on-Tees,ltla,2022-06-13,115550
E06000004,Stockton-on-Tees,ltla,2022-06-12,115538
E06000004,Stockton-on-Tees,ltla,2022-06-11,115500
E06000004,Stockton-on-Tees,ltla,2022-06-10,115469
E06000004,Stockton-on-Tees,ltla,2022-06-09,115463
E06000004,Stockton-on-Tees,ltla,2022-06-08,115446
E06000004,Stockton-on-Tees,ltla,2022-06-07,115411
E06000004,Stockton-on-Tees,ltla,2022-06-06,115382
E06000004,Stockton-on-Tees,ltla,2022-06-05,115374
E06000004,Stockton-on-Tees,ltla,2022-06-04,115358
E06000004,Stockton-on-Tees,ltla,2022-06-03,115318
E06000004,Stockton-on-Tees,ltla,2022-06-02,115318
E06000004,Stockton-on-Tees,ltla,2022-06-01,115316
E06000004,Stockton-on-Tees,ltla,2022-05-31,115301
E06000004,Stockton-on-Tees,ltla,2022-05-30,115233
E06000004,Stockton-on-Tees,ltla,2022-05-29,115222
E06000004,Stockton-on-Tees,ltla,2022-05-28,115175
E06000004,Stockton-on-Tees,ltla,2022-05-27,115153
E06000004,Stockton-on-Tees,ltla,2022-05-26,115127
E06000004,Stockton-on-Tees,ltla,2022-05-25,115101
E06000004,Stockton-on-Tees,ltla,2022-05-24,115074
E06000004,Stockton-on-Tees,ltla,2022-05-23,115045
E06000004,Stockton-on-Tees,ltla,2022-05-22,115034
E06000004,Stockton-on-Tees,ltla,2022-05-21,115000
E06000004,Stockton-on-Tees,ltla,2022-05-20,114969
E06000004,Stockton-on-Tees,ltla,2022-05-19,114926
E06000004,Stockton-on-Tees,ltla,2022-05-18,114869
E06000004,Stockton-on-Tees,ltla,2022-05-17,114823
E06000004,Stockton-on-Tees,ltla,2022-05-16,114769
E06000004,Stockton-on-Tees,ltla,2022-05-15,114754
E06000004,Stockton-on-Tees,ltla,2022-05-14,114699
E06000004,Stockton-on-Tees,ltla,2022-05-13,114665
E06000004,Stockton-on-Tees,ltla,2022-05-12,114628
E06000004,Stockton-on-Tees,ltla,2022-05-11,114592
E06000004,Stockton-on-Tees,ltla,2022-05-10,114538
E06000004,Stockton-on-Tees,ltla,2022-05-09,114456
E06000004,Stockton-on-Tees,ltla,2022-05-08,114444
