areaCode,areaName,areaType,date,cumPeopleVaccinatedThirdInjectionByVaccinationDate
E06000051,Shropshire,ltla,2022-08-02,217200
E06000051,Shropshire,ltla,2022-08-01,217193
E06000051,Shropshire,ltla,2022-07-31,217173
E06000051,Shropshire,ltla,2022-07-30,217153
E06000051,Shropshire,ltla,2022-07-29,217124
E06000051,Shropshire,ltla,2022-07-28,217101
E06000051,Shropshire,ltla,2022-07-27,217070
E06000051,Shropshire,ltla,2022-07-26,217047
E06000051,Shropshire,ltla,2022-07-25,217022
E06000051,Shropshire,ltla,2022-07-24,216988
E06000051,Shropshire,ltla,2022-07-23,216962
E06000051,Shropshire,ltla,2022-07-22,216952
E06000051,Shropshire,ltla,2022-07-21,216929
E06000051,Shropshire,ltla,2022-07-20,216906
E06000051,Shropshire,ltla,2022-07-19,216894
E06000051,Shropshire,ltla,2022-07-18,216873
E06000051,Shropshire,ltla,2022-07-17,216861
E06000051,Shropshire,ltla,2022-07-16,216855
E06000051,Shropshire,ltla,2022-07-15,216826
E06000051,Shropshire,ltla,2022-07-14,216807
E06000051,Shropshire,ltla,2022-07-13,216776
E06000051,Shropshire,ltla,2022-07-12,216750
E06000051,Shropshire,ltla,2022-07-11,216732
E06000051,Shropshire,ltla,2022-07-10,216702
E06000051,Shropshire,ltla,2022-07-09,216689
E06000051,Shropshire,ltla,2022-07-08,216653
E06000051,Shropshire,ltla,2022-07-07,216627
E06000051,Shropshire,ltla,2022-07-06,216606
E06000051,Shropshire,ltla,2022-07-05,216586
E06000051,Shropshire,ltla,2022-07-04,216553
E06000051,Shropshire,ltla,2022-07-03,216536
E06000051,Shropshire,ltla,2022-07-02,216481
E06000051,Shropshire,ltla,2022-07-01,216462
E06000051,Shropshire,ltla,2022-06-30,216426
E06000051,Shropshire,ltla,2022-06-29,216404
E06000051,Shropshire,ltla,2022-06-28,216372
E06000051,Shropshire,ltla,2022-06-27,216338
E06000051,Shropshire,ltla,2022-06-26,216299
E06000051,Shropshire,ltla,2022-06-25,216266
E06000051,Shropshire,ltla,2022-06-24,216213
E06000051,Shropshire,ltla,2022-06-23,216191
E06000051,Shropshire,ltla,2022-06-22,216166
E06000051,Shropshire,ltla,2022-06-21,216143
E06000051,Shropshire,ltla,2022-06-20,216106
E06000051,Shropshire,ltla,2022-06-19,216062
E06000051,Shropshire,ltla,2022-06-18,216029
E06000051,Shropshire,ltla,2022-06-17,216009
E06000051,Shropshire,ltla,2022-06-16,215983
E06000051,Shropshire,ltla,2022-06-15,215961
E06000051,Shropshire,ltla,2022-06-14,215934
E06000051,Shropshire,ltla,2022-06-13,215894
E06000051,Shropshire,ltla,2022-06-12,215866
E06000051,Shropshire,ltla,2022-06-11,215866
E06000051,Shropshire,ltla,2022-06-10,215806
E06000051,Shropshire,ltla,2022-06-09,215776
E06000051,Shropshire,ltla,2022-06-08,215744
E06000051,Shropshire,ltla,2022-06-07,215701
E06000051,Shropshire,ltla,2022-06-06,215680
E06000051,Shropshire,ltla,2022-06-05,215655
E06000051,Shropshire,ltla,2022-06-04,215636
E06000051,Shropshire,ltla,2022-06-03,215622
E06000051,Shropshire,ltla,2022-06-02,215615
E06000051,Shropshire,ltla,2022-06-01,215606
E06000051,Shropshire,ltla,2022-05-31,215548
E06000051,Shropshire,ltla,2022-05-30,215507
E06000051,Shropshire,ltla,2022-05-29,215453
E06000051,Shropshire,ltla,2022-05-28,215435
E06000051,Shropshire,ltla,2022-05-27,215401
E06000051,Shropshire,ltla,2022-05-26,215365
E06000051,Shropshire,ltla,2022-05-25,215331
E06000051,Shropshire,ltla,2022-05-24,215259
E06000051,Shropshire,ltla,2022-05-23,215235
E06000051,Shropshire,ltla,2022-05-22,215192
E06000051,Shropshire,ltla,2022-05-21,215177
E06000051,Shropshire,ltla,2022-05-20,215153
E06000051,Shropshire,ltla,2022-05-19,215110
E06000051,Shropshire,ltla,2022-05-18,215056
E06000051,Shropshire,ltla,2022-05-17,215001
E06000051,Shropshire,ltla,2022-05-16,214947
E06000051,Shropshire,ltla,2022-05-15,214886
E06000051,Shropshire,ltla,2022-05-14,214860
E06000051,Shropshire,ltla,2022-05-13,214792
E06000051,Shropshire,ltla,2022-05-12,214758
E06000051,Shropshire,ltla,2022-05-11,214721
E06000051,Shropshire,ltla,2022-05-10,214659
E06000051,Shropshire,ltla,2022-05-09,214601
E06000051,Shropshire,ltla,2022-05-08,214552
E06000051,Shropshire,ltla,2022-05-07,214524
E06000051,Shropshire,ltla,2022-05-06,214469
E06000051,Shropshire,ltla,2022-05-05,214382
E06000051,Shropshire,ltla,2022-05-04,214332
E06000051,Shropshire,ltla,2022-05-03,214254
E06000051,Shropshire,ltla,2022-05-02,214201
E06000051,Shropshire,ltla,2022-05-01,214153
E06000051,Shropshire,ltla,2022-04-30,214132
E06000051,Shropshire,ltla,2022-04-29,214087
E06000051,Shropshire,ltla,2022-04-28,214033
E06000051,Shropshire,ltla,2022-04-27,213976
E06000051,Shropshire,ltla,2022-04-26,213901
E06000051,Shropshire,ltla,2022-04-25,213826
E06000051,Shropshire,ltla,2022-04-24,213774
E06000051,Shropshire,ltla,2022-04-23,213735
E06000051,Shropshire,ltla,2022-04-22,213667
E06000051,Shropshire,ltla,2022-04-21,213588
E06000051,Shropshire,ltla,2022-04-20,213481
E06000051,Shropshire,ltla,2022-04-19,213434
E06000051,Shropshire,ltla,2022-04-18,213367
E06000051,Shropshire,ltla,2022-04-17,213340
E06000051,Shropshire,ltla,2022-04-16,213323
E06000051,Shropshire,ltla,2022-04-15,213287
E06000051,Shropshire,ltla,2022-04-14,213268
E06000051,Shropshire,ltla,2022-04-13,213167
E06000051,Shropshire,ltla,2022-04-12,213095
E06000051,Shropshire,ltla,2022-04-11,212994
E06000051,Shropshire,ltla,2022-04-10,212907
E06000051,Shropshire,ltla,2022-04-09,212878
E06000051,Shropshire,ltla,2022-04-08,212819
E06000051,Shropshire,ltla,2022-04-07,212741
E06000051,Shropshire,ltla,2022-04-06,212652
E06000051,Shropshire,ltla,2022-04-05,212587
E06000051,Shropshire,ltla,2022-04-04,212515
E06000051,Shropshire,ltla,2022-04-03,212475
E06000051,Shropshire,ltla,2022-04-02,212454
E06000051,Shropshire,ltla,2022-04-01,212386
E06000051,Shropshire,ltla,2022-03-31,212332
E06000051,Shropshire,ltla,2022-03-30,212266
E06000051,Shropshire,ltla,2022-03-29,212215
E06000051,Shropshire,ltla,2022-03-28,212164
E06000051,Shropshire,ltla,2022-03-27,212094
E06000051,Shropshire,ltla,2022-03-26,212057
E06000051,Shropshire,ltla,2022-03-25,212001
E06000051,Shropshire,ltla,2022-03-24,211933
E06000051,Shropshire,ltla,2022-03-23,211824
E06000051,Shropshire,ltla,2022-03-22,211749
E06000051,Shropshire,ltla,2022-03-21,211699
E06000051,Shropshire,ltla,2022-03-20,211633
E06000051,Shropshire,ltla,2022-03-19,211624
E06000051,Shropshire,ltla,2022-03-18,211536
E06000051,Shropshire,ltla,2022-03-17,211492
E06000051,Shropshire,ltla,2022-03-16,211410
E06000051,Shropshire,ltla,2022-03-15,211366
E06000051,Shropshire,ltla,2022-03-14,211279
E06000051,Shropshire,ltla,2022-03-13,211203
E06000051,Shropshire,ltla,2022-03-12,211173
E06000051,Shropshire,ltla,2022-03-11,211094
E06000051,Shropshire,ltla,2022-03-10,211044
E06000051,Shropshire,ltla,2022-03-09,210984
E06000051,Shropshire,ltla,2022-03-08,210918
E06000051,Shropshire,ltla,2022-03-07,210864
E06000051,Shropshire,ltla,2022-03-06,210790
E06000051,Shropshire,ltla,2022-03-05,210764
