areaCode,areaName,areaType,date,cumPeopleVaccinatedThirdInjectionByVaccinationDate
E06000030,Swindon,ltla,2022-08-02,138452
E06000030,Swindon,ltla,2022-08-01,138447
E06000030,Swindon,ltla,2022-07-31,138445
E06000030,Swindon,ltla,2022-07-30,138442
E06000030,Swindon,ltla,2022-07-29,138379
E06000030,Swindon,ltla,2022-07-28,138358
E06000030,Swindon,ltla,2022-07-27,138349
E06000030,Swindon,ltla,2022-07-26,138307
E06000030,Swindon,ltla,2022-07-25,138267
E06000030,Swindon,ltla,2022-07-24,138266
E06000030,Swindon,ltla,2022-07-23,138266
E06000030,Swindon,ltla,2022-07-22,138211
E06000030,Swindon,ltla,2022-07-21,138181
E06000030,Swindon,ltla,2022-07-20,138154
E06000030,Swindon,ltla,2022-07-19,138135
E06000030,Swindon,ltla,2022-07-18,138129
E06000030,Swindon,ltla,2022-07-17,138126
E06000030,Swindon,ltla,2022-07-16,138112
E06000030,Swindon,ltla,2022-07-15,138059
E06000030,Swindon,ltla,2022-07-14,138042
E06000030,Swindon,ltla,2022-07-13,138025
E06000030,Swindon,ltla,2022-07-12,137995
E06000030,Swindon,ltla,2022-07-11,137971
E06000030,Swindon,ltla,2022-07-10,137966
E06000030,Swindon,ltla,2022-07-09,137963
E06000030,Swindon,ltla,2022-07-08,137899
E06000030,Swindon,ltla,2022-07-07,137867
E06000030,Swindon,ltla,2022-07-06,137821
E06000030,Swindon,ltla,2022-07-05,137797
E06000030,Swindon,ltla,2022-07-04,137774
E06000030,Swindon,ltla,2022-07-03,137764
E06000030,Swindon,ltla,2022-07-02,137764
E06000030,Swindon,ltla,2022-07-01,137703
E06000030,Swindon,ltla,2022-06-30,137701
E06000030,Swindon,ltla,2022-06-29,137653
E06000030,Swindon,ltla,2022-06-28,137634
E06000030,Swindon,ltla,2022-06-27,137613
E06000030,Swindon,ltla,2022-06-26,137607
E06000030,Swindon,ltla,2022-06-25,137605
E06000030,Swindon,ltla,2022-06-24,137516
E06000030,Swindon,ltla,2022-06-23,137489
E06000030,Swindon,ltla,2022-06-22,137461
E06000030,Swindon,ltla,2022-06-21,137455
E06000030,Swindon,ltla,2022-06-20,137433
E06000030,Swindon,ltla,2022-06-19,137420
E06000030,Swindon,ltla,2022-06-18,137418
E06000030,Swindon,ltla,2022-06-17,137411
E06000030,Swindon,ltla,2022-06-16,137394
E06000030,Swindon,ltla,2022-06-15,137284
E06000030,Swindon,ltla,2022-06-14,137279
E06000030,Swindon,ltla,2022-06-13,137256
E06000030,Swindon,ltla,2022-06-12,137254
E06000030,Swindon,ltla,2022-06-11,137253
E06000030,Swindon,ltla,2022-06-10,137165
E06000030,Swindon,ltla,2022-06-09,137138
E06000030,Swindon,ltla,2022-06-08,137100
E06000030,Swindon,ltla,2022-06-07,137097
E06000030,Swindon,ltla,2022-06-06,137080
E06000030,Swindon,ltla,2022-06-05,137071
E06000030,Swindon,ltla,2022-06-04,137070
E06000030,Swindon,ltla,2022-06-03,137069
E06000030,Swindon,ltla,2022-06-02,137068
E06000030,Swindon,ltla,2022-06-01,137066
E06000030,Swindon,ltla,2022-05-31,137060
E06000030,Swindon,ltla,2022-05-30,136964
E06000030,Swindon,ltla,2022-05-29,136947
E06000030,Swindon,ltla,2022-05-28,136946
