areaCode,areaName,areaType,date,cumPeopleVaccinatedThirdInjectionByVaccinationDate
E06000041,Wokingham,ltla,2022-08-02,116507
E06000041,Wokingham,ltla,2022-08-01,116492
E06000041,Wokingham,ltla,2022-07-31,116480
E06000041,Wokingham,ltla,2022-07-30,116465
E06000041,Wokingham,ltla,2022-07-29,116440
E06000041,Wokingham,ltla,2022-07-28,116431
E06000041,Wokingham,ltla,2022-07-27,116413
E06000041,Wokingham,ltla,2022-07-26,116394
E06000041,Wokingham,ltla,2022-07-25,116378
E06000041,Wokingham,ltla,2022-07-24,116365
E06000041,Wokingham,ltla,2022-07-23,116350
E06000041,Wokingham,ltla,2022-07-22,116327
E06000041,Wokingham,ltla,2022-07-21,116309
E06000041,Wokingham,ltla,2022-07-20,116295
E06000041,Wokingham,ltla,2022-07-19,116275
E06000041,Wokingham,ltla,2022-07-18,116261
E06000041,Wokingham,ltla,2022-07-17,116246
E06000041,Wokingham,ltla,2022-07-16,116237
E06000041,Wokingham,ltla,2022-07-15,116214
E06000041,Wokingham,ltla,2022-07-14,116191
E06000041,Wokingham,ltla,2022-07-13,116169
E06000041,Wokingham,ltla,2022-07-12,116149
E06000041,Wokingham,ltla,2022-07-11,116121
E06000041,Wokingham,ltla,2022-07-10,116097
E06000041,Wokingham,ltla,2022-07-09,116081
E06000041,Wokingham,ltla,2022-07-08,116057
E06000041,Wokingham,ltla,2022-07-07,116038
E06000041,Wokingham,ltla,2022-07-06,116013
E06000041,Wokingham,ltla,2022-07-05,116003
E06000041,Wokingham,ltla,2022-07-04,115983
E06000041,Wokingham,ltla,2022-07-03,115969
E06000041,Wokingham,ltla,2022-07-02,115957
E06000041,Wokingham,ltla,2022-07-01,115917
E06000041,Wokingham,ltla,2022-06-30,115892
E06000041,Wokingham,ltla,2022-06-29,115871
E06000041,Wokingham,ltla,2022-06-28,115846
E06000041,Wokingham,ltla,2022-06-27,115834
E06000041,Wokingham,ltla,2022-06-26,115809
E06000041,Wokingham,ltla,2022-06-25,115789
