areaCode,areaName,areaType,date,cumPeopleVaccinatedThirdInjectionByVaccinationDate
E07000213,Spelthorne,ltla,2022-08-02,61335
E07000213,Spelthorne,ltla,2022-08-01,61328
E07000213,Spelthorne,ltla,2022-07-31,61304
E07000213,Spelthorne,ltla,2022-07-30,61299
E07000213,Spelthorne,ltla,2022-07-29,61295
E07000213,Spelthorne,ltla,2022-07-28,61282
E07000213,Spelthorne,ltla,2022-07-27,61279
E07000213,Spelthorne,ltla,2022-07-26,61266
E07000213,Spelthorne,ltla,2022-07-25,61257
E07000213,Spelthorne,ltla,2022-07-24,61233
E07000213,Spelthorne,ltla,2022-07-23,61226
E07000213,Spelthorne,ltla,2022-07-22,61219
E07000213,Spelthorne,ltla,2022-07-21,61197
E07000213,Spelthorne,ltla,2022-07-20,61194
E07000213,Spelthorne,ltla,2022-07-19,61187
E07000213,Spelthorne,ltla,2022-07-18,61182
E07000213,Spelthorne,ltla,2022-07-17,61173
E07000213,Spelthorne,ltla,2022-07-16,61170
E07000213,Spelthorne,ltla,2022-07-15,61159
E07000213,Spelthorne,ltla,2022-07-14,61138
E07000213,Spelthorne,ltla,2022-07-13,61124
E07000213,Spelthorne,ltla,2022-07-12,61117
E07000213,Spelthorne,ltla,2022-07-11,61101
E07000213,Spelthorne,ltla,2022-07-10,61090
E07000213,Spelthorne,ltla,2022-07-09,61087
E07000213,Spelthorne,ltla,2022-07-08,61069
E07000213,Spelthorne,ltla,2022-07-07,61045
E07000213,Spelthorne,ltla,2022-07-06,61035
E07000213,Spelthorne,ltla,2022-07-05,61015
E07000213,Spelthorne,ltla,2022-07-04,61008
E07000213,Spelthorne,ltla,2022-07-03,60988
E07000213,Spelthorne,ltla,2022-07-02,60980
E07000213,Spelthorne,ltla,2022-07-01,60964
E07000213,Spelthorne,ltla,2022-06-30,60949
E07000213,Spelthorne,ltla,2022-06-29,60941
E07000213,Spelthorne,ltla,2022-06-28,60930
E07000213,Spelthorne,ltla,2022-06-27,60920
E07000213,Spelthorne,ltla,2022-06-26,60898
E07000213,Spelthorne,ltla,2022-06-25,60891
E07000213,Spelthorne,ltla,2022-06-24,60869
E07000213,Spelthorne,ltla,2022-06-23,60839
E07000213,Spelthorne,ltla,2022-06-22,60826
E07000213,Spelthorne,ltla,2022-06-21,60818
E07000213,Spelthorne,ltla,2022-06-20,60806
E07000213,Spelthorne,ltla,2022-06-19,60790
E07000213,Spelthorne,ltla,2022-06-18,60785
E07000213,Spelthorne,ltla,2022-06-17,60764
E07000213,Spelthorne,ltla,2022-06-16,60743
E07000213,Spelthorne,ltla,2022-06-15,60737
E07000213,Spelthorne,ltla,2022-06-14,60731
E07000213,Spelthorne,ltla,2022-06-13,60709
E07000213,Spelthorne,ltla,2022-06-12,60693
E07000213,Spelthorne,ltla,2022-06-11,60693
E07000213,Spelthorne,ltla,2022-06-10,60669
E07000213,Spelthorne,ltla,2022-06-09,60647
E07000213,Spelthorne,ltla,2022-06-08,60639
E07000213,Spelthorne,ltla,2022-06-07,60631
E07000213,Spelthorne,ltla,2022-06-06,60617
E07000213,Spelthorne,ltla,2022-06-05,60596
E07000213,Spelthorne,ltla,2022-06-04,60596
E07000213,Spelthorne,ltla,2022-06-03,60580
E07000213,Spelthorne,ltla,2022-06-02,60579
E07000213,Spelthorne,ltla,2022-06-01,60578
E07000213,Spelthorne,ltla,2022-05-31,60569
E07000213,Spelthorne,ltla,2022-05-30,60551
E07000213,Spelthorne,ltla,2022-05-29,60533
E07000213,Spelthorne,ltla,2022-05-28,60520
E07000213,Spelthorne,ltla,2022-05-27,60490
E07000213,Spelthorne,ltla,2022-05-26,60474
E07000213,Spelthorne,ltla,2022-05-25,60459
E07000213,Spelthorne,ltla,2022-05-24,60443
E07000213,Spelthorne,ltla,2022-05-23,60425
E07000213,Spelthorne,ltla,2022-05-22,60399
E07000213,Spelthorne,ltla,2022-05-21,60389
E07000213,Spelthorne,ltla,2022-05-20,60351
E07000213,Spelthorne,ltla,2022-05-19,60333
E07000213,Spelthorne,ltla,2022-05-18,60310
E07000213,Spelthorne,ltla,2022-05-17,60306
E07000213,Spelthorne,ltla,2022-05-16,60291
E07000213,Spelthorne,ltla,2022-05-15,60271
E07000213,Spelthorne,ltla,2022-05-14,60260
E07000213,Spelthorne,ltla,2022-05-13,60216
E07000213,Spelthorne,ltla,2022-05-12,60198
E07000213,Spelthorne,ltla,2022-05-11,60173
E07000213,Spelthorne,ltla,2022-05-10,60166
E07000213,Spelthorne,ltla,2022-05-09,60143
E07000213,Spelthorne,ltla,2022-05-08,60114
E07000213,Spelthorne,ltla,2022-05-07,60096
E07000213,Spelthorne,ltla,2022-05-06,60059
E07000213,Spelthorne,ltla,2022-05-05,60031
E07000213,Spelthorne,ltla,2022-05-04,60015
E07000213,Spelthorne,ltla,2022-05-03,59998
E07000213,Spelthorne,ltla,2022-05-02,59968
E07000213,Spelthorne,ltla,2022-05-01,59959
E07000213,Spelthorne,ltla,2022-04-30,59959
E07000213,Spelthorne,ltla,2022-04-29,59899
E07000213,Spelthorne,ltla,2022-04-28,59881
E07000213,Spelthorne,ltla,2022-04-27,59860
E07000213,Spelthorne,ltla,2022-04-26,59838
E07000213,Spelthorne,ltla,2022-04-25,59820
E07000213,Spelthorne,ltla,2022-04-24,59779
E07000213,Spelthorne,ltla,2022-04-23,59768
E07000213,Spelthorne,ltla,2022-04-22,59715
E07000213,Spelthorne,ltla,2022-04-21,59685
E07000213,Spelthorne,ltla,2022-04-20,59654
E07000213,Spelthorne,ltla,2022-04-19,59638
E07000213,Spelthorne,ltla,2022-04-18,59616
E07000213,Spelthorne,ltla,2022-04-17,59613
E07000213,Spelthorne,ltla,2022-04-16,59613
E07000213,Spelthorne,ltla,2022-04-15,59583
E07000213,Spelthorne,ltla,2022-04-14,59579
E07000213,Spelthorne,ltla,2022-04-13,59538
E07000213,Spelthorne,ltla,2022-04-12,59511
E07000213,Spelthorne,ltla,2022-04-11,59501
E07000213,Spelthorne,ltla,2022-04-10,59478
E07000213,Spelthorne,ltla,2022-04-09,59450
E07000213,Spelthorne,ltla,2022-04-08,59421
E07000213,Spelthorne,ltla,2022-04-07,59393
E07000213,Spelthorne,ltla,2022-04-06,59363
E07000213,Spelthorne,ltla,2022-04-05,59352
E07000213,Spelthorne,ltla,2022-04-04,59337
E07000213,Spelthorne,ltla,2022-04-03,59321
E07000213,Spelthorne,ltla,2022-04-02,59297
E07000213,Spelthorne,ltla,2022-04-01,59266
