areaCode,areaName,areaType,date,cumPeopleVaccinatedThirdInjectionByVaccinationDate
E07000111,Sevenoaks,ltla,2022-08-02,77070
E07000111,Sevenoaks,ltla,2022-08-01,77060
E07000111,Sevenoaks,ltla,2022-07-31,77050
E07000111,Sevenoaks,ltla,2022-07-30,77043
E07000111,Sevenoaks,ltla,2022-07-29,77035
E07000111,Sevenoaks,ltla,2022-07-28,77027
E07000111,Sevenoaks,ltla,2022-07-27,77017
E07000111,Sevenoaks,ltla,2022-07-26,77000
E07000111,Sevenoaks,ltla,2022-07-25,76992
E07000111,Sevenoaks,ltla,2022-07-24,76978
E07000111,Sevenoaks,ltla,2022-07-23,76976
E07000111,Sevenoaks,ltla,2022-07-22,76963
E07000111,Sevenoaks,ltla,2022-07-21,76955
E07000111,Sevenoaks,ltla,2022-07-20,76945
E07000111,Sevenoaks,ltla,2022-07-19,76931
E07000111,Sevenoaks,ltla,2022-07-18,76928
E07000111,Sevenoaks,ltla,2022-07-17,76912
E07000111,Sevenoaks,ltla,2022-07-16,76898
E07000111,Sevenoaks,ltla,2022-07-15,76875
E07000111,Sevenoaks,ltla,2022-07-14,76849
E07000111,Sevenoaks,ltla,2022-07-13,76835
E07000111,Sevenoaks,ltla,2022-07-12,76823
E07000111,Sevenoaks,ltla,2022-07-11,76811
E07000111,Sevenoaks,ltla,2022-07-10,76795
E07000111,Sevenoaks,ltla,2022-07-09,76787
E07000111,Sevenoaks,ltla,2022-07-08,76764
E07000111,Sevenoaks,ltla,2022-07-07,76749
E07000111,Sevenoaks,ltla,2022-07-06,76734
E07000111,Sevenoaks,ltla,2022-07-05,76719
E07000111,Sevenoaks,ltla,2022-07-04,76708
E07000111,Sevenoaks,ltla,2022-07-03,76694
E07000111,Sevenoaks,ltla,2022-07-02,76685
E07000111,Sevenoaks,ltla,2022-07-01,76670
E07000111,Sevenoaks,ltla,2022-06-30,76658
E07000111,Sevenoaks,ltla,2022-06-29,76654
E07000111,Sevenoaks,ltla,2022-06-28,76645
E07000111,Sevenoaks,ltla,2022-06-27,76628
E07000111,Sevenoaks,ltla,2022-06-26,76599
E07000111,Sevenoaks,ltla,2022-06-25,76588
E07000111,Sevenoaks,ltla,2022-06-24,76566
E07000111,Sevenoaks,ltla,2022-06-23,76541
E07000111,Sevenoaks,ltla,2022-06-22,76531
E07000111,Sevenoaks,ltla,2022-06-21,76523
E07000111,Sevenoaks,ltla,2022-06-20,76515
E07000111,Sevenoaks,ltla,2022-06-19,76497
E07000111,Sevenoaks,ltla,2022-06-18,76497
E07000111,Sevenoaks,ltla,2022-06-17,76482
E07000111,Sevenoaks,ltla,2022-06-16,76457
E07000111,Sevenoaks,ltla,2022-06-15,76446
E07000111,Sevenoaks,ltla,2022-06-14,76439
E07000111,Sevenoaks,ltla,2022-06-13,76436
E07000111,Sevenoaks,ltla,2022-06-12,76417
E07000111,Sevenoaks,ltla,2022-06-11,76409
