areaCode,areaName,areaType,date,cumPeopleVaccinatedThirdInjectionByVaccinationDate
E07000091,New Forest,ltla,2022-08-02,127254
E07000091,New Forest,ltla,2022-08-01,127235
E07000091,New Forest,ltla,2022-07-31,127228
E07000091,New Forest,ltla,2022-07-30,127226
E07000091,New Forest,ltla,2022-07-29,127218
E07000091,New Forest,ltla,2022-07-28,127211
E07000091,New Forest,ltla,2022-07-27,127208
E07000091,New Forest,ltla,2022-07-26,127198
E07000091,New Forest,ltla,2022-07-25,127187
E07000091,New Forest,ltla,2022-07-24,127176
E07000091,New Forest,ltla,2022-07-23,127172
E07000091,New Forest,ltla,2022-07-22,127158
E07000091,New Forest,ltla,2022-07-21,127149
E07000091,New Forest,ltla,2022-07-20,127137
E07000091,New Forest,ltla,2022-07-19,127124
E07000091,New Forest,ltla,2022-07-18,127104
E07000091,New Forest,ltla,2022-07-17,127078
E07000091,New Forest,ltla,2022-07-16,127077
E07000091,New Forest,ltla,2022-07-15,127056
E07000091,New Forest,ltla,2022-07-14,127044
E07000091,New Forest,ltla,2022-07-13,127027
E07000091,New Forest,ltla,2022-07-12,127003
E07000091,New Forest,ltla,2022-07-11,126989
E07000091,New Forest,ltla,2022-07-10,126973
E07000091,New Forest,ltla,2022-07-09,126970
E07000091,New Forest,ltla,2022-07-08,126949
E07000091,New Forest,ltla,2022-07-07,126944
E07000091,New Forest,ltla,2022-07-06,126931
E07000091,New Forest,ltla,2022-07-05,126917
E07000091,New Forest,ltla,2022-07-04,126882
E07000091,New Forest,ltla,2022-07-03,126864
E07000091,New Forest,ltla,2022-07-02,126855
E07000091,New Forest,ltla,2022-07-01,126838
E07000091,New Forest,ltla,2022-06-30,126832
E07000091,New Forest,ltla,2022-06-29,126814
E07000091,New Forest,ltla,2022-06-28,126796
E07000091,New Forest,ltla,2022-06-27,126771
E07000091,New Forest,ltla,2022-06-26,126758
E07000091,New Forest,ltla,2022-06-25,126754
E07000091,New Forest,ltla,2022-06-24,126732
E07000091,New Forest,ltla,2022-06-23,126717
E07000091,New Forest,ltla,2022-06-22,126703
E07000091,New Forest,ltla,2022-06-21,126685
E07000091,New Forest,ltla,2022-06-20,126671
E07000091,New Forest,ltla,2022-06-19,126657
E07000091,New Forest,ltla,2022-06-18,126653
E07000091,New Forest,ltla,2022-06-17,126622
E07000091,New Forest,ltla,2022-06-16,126613
E07000091,New Forest,ltla,2022-06-15,126603
E07000091,New Forest,ltla,2022-06-14,126586
E07000091,New Forest,ltla,2022-06-13,126557
E07000091,New Forest,ltla,2022-06-12,126547
E07000091,New Forest,ltla,2022-06-11,126542
E07000091,New Forest,ltla,2022-06-10,126499
E07000091,New Forest,ltla,2022-06-09,126483
E07000091,New Forest,ltla,2022-06-08,126473
E07000091,New Forest,ltla,2022-06-07,126451
E07000091,New Forest,ltla,2022-06-06,126439
E07000091,New Forest,ltla,2022-06-05,126422
E07000091,New Forest,ltla,2022-06-04,126421
E07000091,New Forest,ltla,2022-06-03,126411
E07000091,New Forest,ltla,2022-06-02,126411
E07000091,New Forest,ltla,2022-06-01,126404
E07000091,New Forest,ltla,2022-05-31,126383
E07000091,New Forest,ltla,2022-05-30,126336
E07000091,New Forest,ltla,2022-05-29,126312
E07000091,New Forest,ltla,2022-05-28,126306
E07000091,New Forest,ltla,2022-05-27,126256
E07000091,New Forest,ltla,2022-05-26,126228
E07000091,New Forest,ltla,2022-05-25,126203
E07000091,New Forest,ltla,2022-05-24,126173
E07000091,New Forest,ltla,2022-05-23,126148
E07000091,New Forest,ltla,2022-05-22,126134
E07000091,New Forest,ltla,2022-05-21,126133
E07000091,New Forest,ltla,2022-05-20,126096
E07000091,New Forest,ltla,2022-05-19,126070
E07000091,New Forest,ltla,2022-05-18,126049
E07000091,New Forest,ltla,2022-05-17,126024
E07000091,New Forest,ltla,2022-05-16,125984
E07000091,New Forest,ltla,2022-05-15,125951
E07000091,New Forest,ltla,2022-05-14,125947
E07000091,New Forest,ltla,2022-05-13,125902
E07000091,New Forest,ltla,2022-05-12,125873
E07000091,New Forest,ltla,2022-05-11,125853
E07000091,New Forest,ltla,2022-05-10,125828
E07000091,New Forest,ltla,2022-05-09,125814
E07000091,New Forest,ltla,2022-05-08,125793
E07000091,New Forest,ltla,2022-05-07,125787
E07000091,New Forest,ltla,2022-05-06,125719
E07000091,New Forest,ltla,2022-05-05,125695
E07000091,New Forest,ltla,2022-05-04,125660
E07000091,New Forest,ltla,2022-05-03,125617
E07000091,New Forest,ltla,2022-05-02,125582
E07000091,New Forest,ltla,2022-05-01,125579
E07000091,New Forest,ltla,2022-04-30,125572
E07000091,New Forest,ltla,2022-04-29,125503
E07000091,New Forest,ltla,2022-04-28,125474
E07000091,New Forest,ltla,2022-04-27,125441
E07000091,New Forest,ltla,2022-04-26,125404
E07000091,New Forest,ltla,2022-04-25,125358
E07000091,New Forest,ltla,2022-04-24,125340
E07000091,New Forest,ltla,2022-04-23,125309
E07000091,New Forest,ltla,2022-04-22,125227
E07000091,New Forest,ltla,2022-04-21,125190
E07000091,New Forest,ltla,2022-04-20,125154
E07000091,New Forest,ltla,2022-04-19,125122
E07000091,New Forest,ltla,2022-04-18,125073
E07000091,New Forest,ltla,2022-04-17,125069
E07000091,New Forest,ltla,2022-04-16,125069
