areaCode,areaName,areaType,date,cumPeopleVaccinatedThirdInjectionByVaccinationDate
E07000226,Crawley,ltla,2022-05-22,61746
E07000226,Crawley,ltla,2022-05-21,61744
E07000226,Crawley,ltla,2022-05-20,61687
E07000226,Crawley,ltla,2022-05-19,61677
E07000226,Crawley,ltla,2022-05-18,61642
E07000226,Crawley,ltla,2022-05-17,61613
E07000226,Crawley,ltla,2022-05-16,61597
E07000226,Crawley,ltla,2022-05-15,61580
E07000226,Crawley,ltla,2022-05-14,61579
E07000226,Crawley,ltla,2022-05-13,61543
E07000226,Crawley,ltla,2022-05-12,61531
E07000226,Crawley,ltla,2022-05-11,61504
E07000226,Crawley,ltla,2022-05-10,61467
E07000226,Crawley,ltla,2022-05-09,61431
E07000226,Crawley,ltla,2022-05-08,61425
E07000226,Crawley,ltla,2022-05-07,61424
E07000226,Crawley,ltla,2022-05-06,61377
E07000226,Crawley,ltla,2022-05-05,61356
E07000226,Crawley,ltla,2022-05-04,61339
E07000226,Crawley,ltla,2022-05-03,61299
E07000226,Crawley,ltla,2022-05-02,61271
E07000226,Crawley,ltla,2022-05-01,61269
E07000226,Crawley,ltla,2022-04-30,61267
E07000226,Crawley,ltla,2022-04-29,61203
E07000226,Crawley,ltla,2022-04-28,61193
E07000226,Crawley,ltla,2022-04-27,61176
E07000226,Crawley,ltla,2022-04-26,61151
E07000226,Crawley,ltla,2022-04-25,61129
E07000226,Crawley,ltla,2022-04-24,61111
E07000226,Crawley,ltla,2022-04-23,61110
E07000226,Crawley,ltla,2022-04-22,61056
E07000226,Crawley,ltla,2022-04-21,61045
E07000226,Crawley,ltla,2022-04-20,61027
E07000226,Crawley,ltla,2022-04-19,60997
E07000226,Crawley,ltla,2022-04-18,60984
E07000226,Crawley,ltla,2022-04-17,60983
E07000226,Crawley,ltla,2022-04-16,60980
E07000226,Crawley,ltla,2022-04-15,60947
E07000226,Crawley,ltla,2022-04-14,60904
E07000226,Crawley,ltla,2022-04-13,60879
E07000226,Crawley,ltla,2022-04-12,60840
E07000226,Crawley,ltla,2022-04-11,60820
E07000226,Crawley,ltla,2022-04-10,60814
E07000226,Crawley,ltla,2022-04-09,60813
E07000226,Crawley,ltla,2022-04-08,60742
E07000226,Crawley,ltla,2022-04-07,60710
E07000226,Crawley,ltla,2022-04-06,60685
E07000226,Crawley,ltla,2022-04-05,60641
E07000226,Crawley,ltla,2022-04-04,60632
E07000226,Crawley,ltla,2022-04-03,60624
E07000226,Crawley,ltla,2022-04-02,60622
E07000226,Crawley,ltla,2022-04-01,60576
E07000226,Crawley,ltla,2022-03-31,60559
E07000226,Crawley,ltla,2022-03-30,60549
E07000226,Crawley,ltla,2022-03-29,60513
E07000226,Crawley,ltla,2022-03-28,60508
E07000226,Crawley,ltla,2022-03-27,60507
E07000226,Crawley,ltla,2022-03-26,60507
E07000226,Crawley,ltla,2022-03-25,60426
E07000226,Crawley,ltla,2022-03-24,60391
E07000226,Crawley,ltla,2022-03-23,60382
E07000226,Crawley,ltla,2022-03-22,60329
E07000226,Crawley,ltla,2022-03-21,60308
E07000226,Crawley,ltla,2022-03-20,60304
E07000226,Crawley,ltla,2022-03-19,60260
E07000226,Crawley,ltla,2022-03-18,60216
E07000226,Crawley,ltla,2022-03-17,60207
E07000226,Crawley,ltla,2022-03-16,60188
E07000226,Crawley,ltla,2022-03-15,60139
E07000226,Crawley,ltla,2022-03-14,60116
E07000226,Crawley,ltla,2022-03-13,60100
E07000226,Crawley,ltla,2022-03-12,60100
E07000226,Crawley,ltla,2022-03-11,60013
E07000226,Crawley,ltla,2022-03-10,59957
E07000226,Crawley,ltla,2022-03-09,59934
E07000226,Crawley,ltla,2022-03-08,59887
E07000226,Crawley,ltla,2022-03-07,59867
E07000226,Crawley,ltla,2022-03-06,59857
E07000226,Crawley,ltla,2022-03-05,59798
E07000226,Crawley,ltla,2022-03-04,59710
E07000226,Crawley,ltla,2022-03-03,59693
E07000226,Crawley,ltla,2022-03-02,59686
E07000226,Crawley,ltla,2022-03-01,59630
E07000226,Crawley,ltla,2022-02-28,59605
E07000226,Crawley,ltla,2022-02-27,59593
E07000226,Crawley,ltla,2022-02-26,59590
E07000226,Crawley,ltla,2022-02-25,59442
E07000226,Crawley,ltla,2022-02-24,59394
E07000226,Crawley,ltla,2022-02-23,59378
E07000226,Crawley,ltla,2022-02-22,59317
E07000226,Crawley,ltla,2022-02-21,59291
E07000226,Crawley,ltla,2022-02-20,59278
E07000226,Crawley,ltla,2022-02-19,59223
E07000226,Crawley,ltla,2022-02-18,59097
E07000226,Crawley,ltla,2022-02-17,59090
E07000226,Crawley,ltla,2022-02-16,59056
E07000226,Crawley,ltla,2022-02-15,58976
E07000226,Crawley,ltla,2022-02-14,58951
E07000226,Crawley,ltla,2022-02-13,58930
E07000226,Crawley,ltla,2022-02-12,58923
E07000226,Crawley,ltla,2022-02-11,58726
E07000226,Crawley,ltla,2022-02-10,58678
E07000226,Crawley,ltla,2022-02-09,58658
E07000226,Crawley,ltla,2022-02-08,58572
E07000226,Crawley,ltla,2022-02-07,58551
E07000226,Crawley,ltla,2022-02-06,58538
E07000226,Crawley,ltla,2022-02-05,58511
E07000226,Crawley,ltla,2022-02-04,58406
E07000226,Crawley,ltla,2022-02-03,58354
E07000226,Crawley,ltla,2022-02-02,58316
E07000226,Crawley,ltla,2022-02-01,58225
E07000226,Crawley,ltla,2022-01-31,58159
E07000226,Crawley,ltla,2022-01-30,58112
E07000226,Crawley,ltla,2022-01-29,57967
E07000226,Crawley,ltla,2022-01-28,57739
E07000226,Crawley,ltla,2022-01-27,57688
E07000226,Crawley,ltla,2022-01-26,57577
E07000226,Crawley,ltla,2022-01-25,57464
E07000226,Crawley,ltla,2022-01-24,57399
E07000226,Crawley,ltla,2022-01-23,57355
E07000226,Crawley,ltla,2022-01-22,57321
E07000226,Crawley,ltla,2022-01-21,57042
E07000226,Crawley,ltla,2022-01-20,56970
E07000226,Crawley,ltla,2022-01-19,56836
E07000226,Crawley,ltla,2022-01-18,56709
E07000226,Crawley,ltla,2022-01-17,56682
E07000226,Crawley,ltla,2022-01-16,56629
E07000226,Crawley,ltla,2022-01-15,56496
E07000226,Crawley,ltla,2022-01-14,56087
E07000226,Crawley,ltla,2022-01-13,55962
E07000226,Crawley,ltla,2022-01-12,55856
E07000226,Crawley,ltla,2022-01-11,55636
E07000226,Crawley,ltla,2022-01-10,55508
E07000226,Crawley,ltla,2022-01-09,55343
E07000226,Crawley,ltla,2022-01-08,55193
E07000226,Crawley,ltla,2022-01-07,54747
E07000226,Crawley,ltla,2022-01-06,54395
E07000226,Crawley,ltla,2022-01-05,54062
E07000226,Crawley,ltla,2022-01-04,53612
E07000226,Crawley,ltla,2022-01-03,53173
E07000226,Crawley,ltla,2022-01-02,52464
E07000226,Crawley,ltla,2022-01-01,51916
E07000226,Crawley,ltla,2021-12-31,51784
E07000226,Crawley,ltla,2021-12-30,51303
E07000226,Crawley,ltla,2021-12-29,50184
E07000226,Crawley,ltla,2021-12-28,48974
E07000226,Crawley,ltla,2021-12-27,47861
E07000226,Crawley,ltla,2021-12-26,46892
E07000226,Crawley,ltla,2021-12-25,46888
E07000226,Crawley,ltla,2021-12-24,46888
E07000226,Crawley,ltla,2021-12-23,46389
E07000226,Crawley,ltla,2021-12-22,45324
E07000226,Crawley,ltla,2021-12-21,44158
E07000226,Crawley,ltla,2021-12-20,42688
E07000226,Crawley,ltla,2021-12-19,41238
E07000226,Crawley,ltla,2021-12-18,40109
E07000226,Crawley,ltla,2021-12-17,38424
E07000226,Crawley,ltla,2021-12-16,37128
E07000226,Crawley,ltla,2021-12-15,35578
E07000226,Crawley,ltla,2021-12-14,34359
E07000226,Crawley,ltla,2021-12-13,33815
E07000226,Crawley,ltla,2021-12-12,33337
E07000226,Crawley,ltla,2021-12-11,32853
E07000226,Crawley,ltla,2021-12-10,31817
E07000226,Crawley,ltla,2021-12-09,30998
E07000226,Crawley,ltla,2021-12-08,29936
E07000226,Crawley,ltla,2021-12-07,29334
E07000226,Crawley,ltla,2021-12-06,28992
E07000226,Crawley,ltla,2021-12-05,28942
E07000226,Crawley,ltla,2021-12-04,28836
E07000226,Crawley,ltla,2021-12-03,27739
E07000226,Crawley,ltla,2021-12-02,27177
E07000226,Crawley,ltla,2021-12-01,26514
E07000226,Crawley,ltla,2021-11-30,25953
E07000226,Crawley,ltla,2021-11-29,25596
E07000226,Crawley,ltla,2021-11-28,25531
E07000226,Crawley,ltla,2021-11-27,25444
E07000226,Crawley,ltla,2021-11-26,24591
E07000226,Crawley,ltla,2021-11-25,24021
E07000226,Crawley,ltla,2021-11-24,23387
E07000226,Crawley,ltla,2021-11-23,22766
E07000226,Crawley,ltla,2021-11-22,22422
E07000226,Crawley,ltla,2021-11-21,22383
E07000226,Crawley,ltla,2021-11-20,22321
E07000226,Crawley,ltla,2021-11-19,21423
E07000226,Crawley,ltla,2021-11-18,20986
E07000226,Crawley,ltla,2021-11-17,20498
E07000226,Crawley,ltla,2021-11-16,19946
E07000226,Crawley,ltla,2021-11-15,19743
E07000226,Crawley,ltla,2021-11-14,19718
E07000226,Crawley,ltla,2021-11-13,19691
E07000226,Crawley,ltla,2021-11-12,18611
E07000226,Crawley,ltla,2021-11-11,17992
E07000226,Crawley,ltla,2021-11-10,17234
E07000226,Crawley,ltla,2021-11-09,16582
E07000226,Crawley,ltla,2021-11-08,16369
E07000226,Crawley,ltla,2021-11-07,16339
E07000226,Crawley,ltla,2021-11-06,16329
E07000226,Crawley,ltla,2021-11-05,15548
E07000226,Crawley,ltla,2021-11-04,15020
E07000226,Crawley,ltla,2021-11-03,14328
E07000226,Crawley,ltla,2021-11-02,13673
E07000226,Crawley,ltla,2021-11-01,13345
E07000226,Crawley,ltla,2021-10-31,13320
E07000226,Crawley,ltla,2021-10-30,13310
E07000226,Crawley,ltla,2021-10-29,12486
E07000226,Crawley,ltla,2021-10-28,12141
E07000226,Crawley,ltla,2021-10-27,11652
E07000226,Crawley,ltla,2021-10-26,11140
E07000226,Crawley,ltla,2021-10-25,10768
E07000226,Crawley,ltla,2021-10-24,10744
E07000226,Crawley,ltla,2021-10-23,10733
E07000226,Crawley,ltla,2021-10-22,9859
E07000226,Crawley,ltla,2021-10-21,9342
E07000226,Crawley,ltla,2021-10-20,8761
E07000226,Crawley,ltla,2021-10-19,8239
E07000226,Crawley,ltla,2021-10-18,8034
E07000226,Crawley,ltla,2021-10-17,8001
E07000226,Crawley,ltla,2021-10-16,7974
E07000226,Crawley,ltla,2021-10-15,7256
E07000226,Crawley,ltla,2021-10-14,6808
E07000226,Crawley,ltla,2021-10-13,6217
E07000226,Crawley,ltla,2021-10-12,5566
E07000226,Crawley,ltla,2021-10-11,5484
E07000226,Crawley,ltla,2021-10-10,5425
E07000226,Crawley,ltla,2021-10-09,5409
E07000226,Crawley,ltla,2021-10-08,4784
E07000226,Crawley,ltla,2021-10-07,4430
E07000226,Crawley,ltla,2021-10-06,4045
E07000226,Crawley,ltla,2021-10-05,3286
E07000226,Crawley,ltla,2021-10-04,3223
E07000226,Crawley,ltla,2021-10-03,3189
E07000226,Crawley,ltla,2021-10-02,3011
E07000226,Crawley,ltla,2021-10-01,2107
E07000226,Crawley,ltla,2021-09-30,1821
E07000226,Crawley,ltla,2021-09-29,1476
E07000226,Crawley,ltla,2021-09-28,952
E07000226,Crawley,ltla,2021-09-27,854
E07000226,Crawley,ltla,2021-09-26,834
E07000226,Crawley,ltla,2021-09-25,804
E07000226,Crawley,ltla,2021-09-24,528
E07000226,Crawley,ltla,2021-09-23,415
E07000226,Crawley,ltla,2021-09-22,208
E07000226,Crawley,ltla,2021-09-21,38
E07000226,Crawley,ltla,2021-09-20,25
E07000226,Crawley,ltla,2021-09-19,23
E07000226,Crawley,ltla,2021-09-18,23
E07000226,Crawley,ltla,2021-09-17,22
E07000226,Crawley,ltla,2021-09-16,17
E07000226,Crawley,ltla,2021-09-15,16
E07000226,Crawley,ltla,2021-09-14,16
E07000226,Crawley,ltla,2021-09-13,16
E07000226,Crawley,ltla,2021-09-12,16
E07000226,Crawley,ltla,2021-09-11,16
E07000226,Crawley,ltla,2021-09-10,16
E07000226,Crawley,ltla,2021-09-09,16
E07000226,Crawley,ltla,2021-09-08,16
E07000226,Crawley,ltla,2021-09-07,16
E07000226,Crawley,ltla,2021-09-06,16
E07000226,Crawley,ltla,2021-09-05,16
E07000226,Crawley,ltla,2021-09-04,16
E07000226,Crawley,ltla,2021-09-03,16
E07000226,Crawley,ltla,2021-09-02,16
E07000226,Crawley,ltla,2021-09-01,15
E07000226,Crawley,ltla,2021-08-31,15
E07000226,Crawley,ltla,2021-08-30,15
E07000226,Crawley,ltla,2021-08-29,15
E07000226,Crawley,ltla,2021-08-28,15
E07000226,Crawley,ltla,2021-08-27,15
E07000226,Crawley,ltla,2021-08-26,15
E07000226,Crawley,ltla,2021-08-25,15
E07000226,Crawley,ltla,2021-08-24,15
E07000226,Crawley,ltla,2021-08-23,15
E07000226,Crawley,ltla,2021-08-22,15
E07000226,Crawley,ltla,2021-08-21,15
E07000226,Crawley,ltla,2021-08-20,14
E07000226,Crawley,ltla,2021-08-19,14
E07000226,Crawley,ltla,2021-08-18,14
E07000226,Crawley,ltla,2021-08-17,14
E07000226,Crawley,ltla,2021-08-16,13
E07000226,Crawley,ltla,2021-08-15,13
E07000226,Crawley,ltla,2021-08-14,13
E07000226,Crawley,ltla,2021-08-13,13
E07000226,Crawley,ltla,2021-08-12,13
E07000226,Crawley,ltla,2021-08-11,13
E07000226,Crawley,ltla,2021-08-10,13
E07000226,Crawley,ltla,2021-08-09,13
E07000226,Crawley,ltla,2021-08-08,13
E07000226,Crawley,ltla,2021-08-07,12
E07000226,Crawley,ltla,2021-08-06,12
E07000226,Crawley,ltla,2021-08-05,12
E07000226,Crawley,ltla,2021-08-04,12
E07000226,Crawley,ltla,2021-08-03,12
E07000226,Crawley,ltla,2021-08-02,12
E07000226,Crawley,ltla,2021-08-01,12
E07000226,Crawley,ltla,2021-07-31,12
E07000226,Crawley,ltla,2021-07-30,12
E07000226,Crawley,ltla,2021-07-29,11
E07000226,Crawley,ltla,2021-07-28,11
E07000226,Crawley,ltla,2021-07-27,11
E07000226,Crawley,ltla,2021-07-26,11
E07000226,Crawley,ltla,2021-07-25,11
E07000226,Crawley,ltla,2021-07-24,11
E07000226,Crawley,ltla,2021-07-23,11
E07000226,Crawley,ltla,2021-07-22,11
E07000226,Crawley,ltla,2021-07-21,11
E07000226,Crawley,ltla,2021-07-20,11
E07000226,Crawley,ltla,2021-07-19,11
E07000226,Crawley,ltla,2021-07-18,11
E07000226,Crawley,ltla,2021-07-17,11
E07000226,Crawley,ltla,2021-07-16,11
E07000226,Crawley,ltla,2021-07-15,11
E07000226,Crawley,ltla,2021-07-14,11
E07000226,Crawley,ltla,2021-07-13,11
E07000226,Crawley,ltla,2021-07-12,11
E07000226,Crawley,ltla,2021-07-11,11
E07000226,Crawley,ltla,2021-07-10,11
E07000226,Crawley,ltla,2021-07-09,10
E07000226,Crawley,ltla,2021-07-08,10
E07000226,Crawley,ltla,2021-07-07,10
E07000226,Crawley,ltla,2021-07-06,10
E07000226,Crawley,ltla,2021-07-05,10
E07000226,Crawley,ltla,2021-07-04,10
E07000226,Crawley,ltla,2021-07-03,10
E07000226,Crawley,ltla,2021-07-02,9
E07000226,Crawley,ltla,2021-07-01,8
E07000226,Crawley,ltla,2021-06-30,8
E07000226,Crawley,ltla,2021-06-29,8
E07000226,Crawley,ltla,2021-06-28,8
E07000226,Crawley,ltla,2021-06-27,7
E07000226,Crawley,ltla,2021-06-26,7
E07000226,Crawley,ltla,2021-06-25,7
E07000226,Crawley,ltla,2021-06-24,7
E07000226,Crawley,ltla,2021-06-23,7
E07000226,Crawley,ltla,2021-06-22,7
E07000226,Crawley,ltla,2021-06-21,7
E07000226,Crawley,ltla,2021-06-20,7
E07000226,Crawley,ltla,2021-06-19,7
E07000226,Crawley,ltla,2021-06-18,6
E07000226,Crawley,ltla,2021-06-17,6
E07000226,Crawley,ltla,2021-06-16,6
E07000226,Crawley,ltla,2021-06-15,6
E07000226,Crawley,ltla,2021-06-14,6
E07000226,Crawley,ltla,2021-06-13,6
E07000226,Crawley,ltla,2021-06-12,6
E07000226,Crawley,ltla,2021-06-11,4
E07000226,Crawley,ltla,2021-06-10,4
E07000226,Crawley,ltla,2021-06-09,4
E07000226,Crawley,ltla,2021-06-08,4
E07000226,Crawley,ltla,2021-06-07,4
E07000226,Crawley,ltla,2021-06-06,4
E07000226,Crawley,ltla,2021-06-05,4
E07000226,Crawley,ltla,2021-06-04,4
E07000226,Crawley,ltla,2021-06-03,4
E07000226,Crawley,ltla,2021-06-02,4
E07000226,Crawley,ltla,2021-06-01,4
E07000226,Crawley,ltla,2021-05-31,3
E07000226,Crawley,ltla,2021-05-30,3
E07000226,Crawley,ltla,2021-05-29,3
E07000226,Crawley,ltla,2021-05-28,3
E07000226,Crawley,ltla,2021-05-27,3
E07000226,Crawley,ltla,2021-05-26,3
E07000226,Crawley,ltla,2021-05-25,3
E07000226,Crawley,ltla,2021-05-24,2
E07000226,Crawley,ltla,2021-05-23,1
E07000226,Crawley,ltla,2021-05-22,1
E07000226,Crawley,ltla,2021-05-21,1
