areaCode,areaName,areaType,date,cumPeopleVaccinatedThirdInjectionByVaccinationDate
E07000218,North Warwickshire,ltla,2022-03-30,38538
E07000218,North Warwickshire,ltla,2022-03-29,38519
E07000218,North Warwickshire,ltla,2022-03-28,38501
E07000218,North Warwickshire,ltla,2022-03-27,38490
E07000218,North Warwickshire,ltla,2022-03-26,38487
E07000218,North Warwickshire,ltla,2022-03-25,38462
E07000218,North Warwickshire,ltla,2022-03-24,38449
E07000218,North Warwickshire,ltla,2022-03-23,38436
E07000218,North Warwickshire,ltla,2022-03-22,38423
E07000218,North Warwickshire,ltla,2022-03-21,38389
E07000218,North Warwickshire,ltla,2022-03-20,38379
E07000218,North Warwickshire,ltla,2022-03-19,38366
E07000218,North Warwickshire,ltla,2022-03-18,38346
E07000218,North Warwickshire,ltla,2022-03-17,38338
E07000218,North Warwickshire,ltla,2022-03-16,38334
E07000218,North Warwickshire,ltla,2022-03-15,38315
E07000218,North Warwickshire,ltla,2022-03-14,38302
E07000218,North Warwickshire,ltla,2022-03-13,38297
E07000218,North Warwickshire,ltla,2022-03-12,38282
E07000218,North Warwickshire,ltla,2022-03-11,38255
E07000218,North Warwickshire,ltla,2022-03-10,38250
E07000218,North Warwickshire,ltla,2022-03-09,38239
E07000218,North Warwickshire,ltla,2022-03-08,38219
E07000218,North Warwickshire,ltla,2022-03-07,38214
E07000218,North Warwickshire,ltla,2022-03-06,38194
E07000218,North Warwickshire,ltla,2022-03-05,38173
E07000218,North Warwickshire,ltla,2022-03-04,38148
E07000218,North Warwickshire,ltla,2022-03-03,38137
E07000218,North Warwickshire,ltla,2022-03-02,38127
E07000218,North Warwickshire,ltla,2022-03-01,38085
E07000218,North Warwickshire,ltla,2022-02-28,38081
E07000218,North Warwickshire,ltla,2022-02-27,38058
E07000218,North Warwickshire,ltla,2022-02-26,38043
E07000218,North Warwickshire,ltla,2022-02-25,38016
E07000218,North Warwickshire,ltla,2022-02-24,38002
E07000218,North Warwickshire,ltla,2022-02-23,37984
E07000218,North Warwickshire,ltla,2022-02-22,37962
E07000218,North Warwickshire,ltla,2022-02-21,37950
E07000218,North Warwickshire,ltla,2022-02-20,37931
E07000218,North Warwickshire,ltla,2022-02-19,37916
E07000218,North Warwickshire,ltla,2022-02-18,37897
E07000218,North Warwickshire,ltla,2022-02-17,37880
E07000218,North Warwickshire,ltla,2022-02-16,37860
E07000218,North Warwickshire,ltla,2022-02-15,37838
E07000218,North Warwickshire,ltla,2022-02-14,37825
E07000218,North Warwickshire,ltla,2022-02-13,37814
E07000218,North Warwickshire,ltla,2022-02-12,37805
E07000218,North Warwickshire,ltla,2022-02-11,37757
E07000218,North Warwickshire,ltla,2022-02-10,37719
E07000218,North Warwickshire,ltla,2022-02-09,37681
E07000218,North Warwickshire,ltla,2022-02-08,37662
E07000218,North Warwickshire,ltla,2022-02-07,37644
E07000218,North Warwickshire,ltla,2022-02-06,37632
E07000218,North Warwickshire,ltla,2022-02-05,37611
E07000218,North Warwickshire,ltla,2022-02-04,37575
E07000218,North Warwickshire,ltla,2022-02-03,37539
E07000218,North Warwickshire,ltla,2022-02-02,37513
E07000218,North Warwickshire,ltla,2022-02-01,37476
E07000218,North Warwickshire,ltla,2022-01-31,37461
E07000218,North Warwickshire,ltla,2022-01-30,37437
E07000218,North Warwickshire,ltla,2022-01-29,37337
E07000218,North Warwickshire,ltla,2022-01-28,37297
E07000218,North Warwickshire,ltla,2022-01-27,37265
E07000218,North Warwickshire,ltla,2022-01-26,37232
E07000218,North Warwickshire,ltla,2022-01-25,37188
E07000218,North Warwickshire,ltla,2022-01-24,37129
E07000218,North Warwickshire,ltla,2022-01-23,37098
E07000218,North Warwickshire,ltla,2022-01-22,37064
E07000218,North Warwickshire,ltla,2022-01-21,37020
E07000218,North Warwickshire,ltla,2022-01-20,36987
E07000218,North Warwickshire,ltla,2022-01-19,36964
E07000218,North Warwickshire,ltla,2022-01-18,36934
E07000218,North Warwickshire,ltla,2022-01-17,36905
E07000218,North Warwickshire,ltla,2022-01-16,36863
E07000218,North Warwickshire,ltla,2022-01-15,36766
E07000218,North Warwickshire,ltla,2022-01-14,36714
E07000218,North Warwickshire,ltla,2022-01-13,36643
E07000218,North Warwickshire,ltla,2022-01-12,36599
E07000218,North Warwickshire,ltla,2022-01-11,36543
E07000218,North Warwickshire,ltla,2022-01-10,36449
E07000218,North Warwickshire,ltla,2022-01-09,36366
E07000218,North Warwickshire,ltla,2022-01-08,36155
E07000218,North Warwickshire,ltla,2022-01-07,35807
E07000218,North Warwickshire,ltla,2022-01-06,35633
E07000218,North Warwickshire,ltla,2022-01-05,35524
E07000218,North Warwickshire,ltla,2022-01-04,35364
E07000218,North Warwickshire,ltla,2022-01-03,35200
E07000218,North Warwickshire,ltla,2022-01-02,35133
E07000218,North Warwickshire,ltla,2022-01-01,34756
E07000218,North Warwickshire,ltla,2021-12-31,34756
E07000218,North Warwickshire,ltla,2021-12-30,34591
E07000218,North Warwickshire,ltla,2021-12-29,34269
E07000218,North Warwickshire,ltla,2021-12-28,34033
E07000218,North Warwickshire,ltla,2021-12-27,33623
E07000218,North Warwickshire,ltla,2021-12-26,33412
E07000218,North Warwickshire,ltla,2021-12-25,33399
E07000218,North Warwickshire,ltla,2021-12-24,33397
E07000218,North Warwickshire,ltla,2021-12-23,33359
E07000218,North Warwickshire,ltla,2021-12-22,33023
E07000218,North Warwickshire,ltla,2021-12-21,32493
E07000218,North Warwickshire,ltla,2021-12-20,31827
E07000218,North Warwickshire,ltla,2021-12-19,31402
E07000218,North Warwickshire,ltla,2021-12-18,30864
E07000218,North Warwickshire,ltla,2021-12-17,30176
E07000218,North Warwickshire,ltla,2021-12-16,29194
E07000218,North Warwickshire,ltla,2021-12-15,28518
E07000218,North Warwickshire,ltla,2021-12-14,27809
E07000218,North Warwickshire,ltla,2021-12-13,27162
E07000218,North Warwickshire,ltla,2021-12-12,26798
E07000218,North Warwickshire,ltla,2021-12-11,26579
E07000218,North Warwickshire,ltla,2021-12-10,25770
E07000218,North Warwickshire,ltla,2021-12-09,25314
E07000218,North Warwickshire,ltla,2021-12-08,24863
E07000218,North Warwickshire,ltla,2021-12-07,24527
E07000218,North Warwickshire,ltla,2021-12-06,24199
E07000218,North Warwickshire,ltla,2021-12-05,23954
E07000218,North Warwickshire,ltla,2021-12-04,23834
E07000218,North Warwickshire,ltla,2021-12-03,23089
E07000218,North Warwickshire,ltla,2021-12-02,22523
E07000218,North Warwickshire,ltla,2021-12-01,22131
E07000218,North Warwickshire,ltla,2021-11-30,21797
E07000218,North Warwickshire,ltla,2021-11-29,21064
E07000218,North Warwickshire,ltla,2021-11-28,20684
E07000218,North Warwickshire,ltla,2021-11-27,20578
E07000218,North Warwickshire,ltla,2021-11-26,19861
E07000218,North Warwickshire,ltla,2021-11-25,19468
E07000218,North Warwickshire,ltla,2021-11-24,19075
E07000218,North Warwickshire,ltla,2021-11-23,18637
E07000218,North Warwickshire,ltla,2021-11-22,18124
E07000218,North Warwickshire,ltla,2021-11-21,17945
E07000218,North Warwickshire,ltla,2021-11-20,17854
E07000218,North Warwickshire,ltla,2021-11-19,17353
E07000218,North Warwickshire,ltla,2021-11-18,16891
E07000218,North Warwickshire,ltla,2021-11-17,16462
E07000218,North Warwickshire,ltla,2021-11-16,15898
E07000218,North Warwickshire,ltla,2021-11-15,15648
E07000218,North Warwickshire,ltla,2021-11-14,15303
E07000218,North Warwickshire,ltla,2021-11-13,15231
E07000218,North Warwickshire,ltla,2021-11-12,13858
E07000218,North Warwickshire,ltla,2021-11-11,13363
E07000218,North Warwickshire,ltla,2021-11-10,13162
E07000218,North Warwickshire,ltla,2021-11-09,12807
E07000218,North Warwickshire,ltla,2021-11-08,12384
E07000218,North Warwickshire,ltla,2021-11-07,12075
E07000218,North Warwickshire,ltla,2021-11-06,12019
E07000218,North Warwickshire,ltla,2021-11-05,11110
E07000218,North Warwickshire,ltla,2021-11-04,10763
E07000218,North Warwickshire,ltla,2021-11-03,10548
E07000218,North Warwickshire,ltla,2021-11-02,10271
E07000218,North Warwickshire,ltla,2021-11-01,9958
E07000218,North Warwickshire,ltla,2021-10-31,9726
E07000218,North Warwickshire,ltla,2021-10-30,9692
E07000218,North Warwickshire,ltla,2021-10-29,9428
E07000218,North Warwickshire,ltla,2021-10-28,9082
E07000218,North Warwickshire,ltla,2021-10-27,8957
E07000218,North Warwickshire,ltla,2021-10-26,8678
E07000218,North Warwickshire,ltla,2021-10-25,8182
E07000218,North Warwickshire,ltla,2021-10-24,7920
E07000218,North Warwickshire,ltla,2021-10-23,7869
E07000218,North Warwickshire,ltla,2021-10-22,6693
E07000218,North Warwickshire,ltla,2021-10-21,6282
E07000218,North Warwickshire,ltla,2021-10-20,6090
E07000218,North Warwickshire,ltla,2021-10-19,5971
E07000218,North Warwickshire,ltla,2021-10-18,5744
E07000218,North Warwickshire,ltla,2021-10-17,5617
E07000218,North Warwickshire,ltla,2021-10-16,5545
E07000218,North Warwickshire,ltla,2021-10-15,5344
E07000218,North Warwickshire,ltla,2021-10-14,4909
E07000218,North Warwickshire,ltla,2021-10-13,4730
E07000218,North Warwickshire,ltla,2021-10-12,4529
E07000218,North Warwickshire,ltla,2021-10-11,4384
E07000218,North Warwickshire,ltla,2021-10-10,4241
E07000218,North Warwickshire,ltla,2021-10-09,4195
E07000218,North Warwickshire,ltla,2021-10-08,3533
E07000218,North Warwickshire,ltla,2021-10-07,2991
E07000218,North Warwickshire,ltla,2021-10-06,2874
E07000218,North Warwickshire,ltla,2021-10-05,2726
E07000218,North Warwickshire,ltla,2021-10-04,2564
E07000218,North Warwickshire,ltla,2021-10-03,2405
E07000218,North Warwickshire,ltla,2021-10-02,2376
E07000218,North Warwickshire,ltla,2021-10-01,1682
E07000218,North Warwickshire,ltla,2021-09-30,1526
E07000218,North Warwickshire,ltla,2021-09-29,1303
E07000218,North Warwickshire,ltla,2021-09-28,1056
E07000218,North Warwickshire,ltla,2021-09-27,808
E07000218,North Warwickshire,ltla,2021-09-26,638
E07000218,North Warwickshire,ltla,2021-09-25,617
E07000218,North Warwickshire,ltla,2021-09-24,469
E07000218,North Warwickshire,ltla,2021-09-23,350
E07000218,North Warwickshire,ltla,2021-09-22,172
E07000218,North Warwickshire,ltla,2021-09-21,106
E07000218,North Warwickshire,ltla,2021-09-20,48
E07000218,North Warwickshire,ltla,2021-09-19,46
E07000218,North Warwickshire,ltla,2021-09-18,43
E07000218,North Warwickshire,ltla,2021-09-17,41
E07000218,North Warwickshire,ltla,2021-09-16,40
E07000218,North Warwickshire,ltla,2021-09-15,33
E07000218,North Warwickshire,ltla,2021-09-14,33
E07000218,North Warwickshire,ltla,2021-09-13,15
E07000218,North Warwickshire,ltla,2021-09-12,15
E07000218,North Warwickshire,ltla,2021-09-11,15
E07000218,North Warwickshire,ltla,2021-09-10,15
E07000218,North Warwickshire,ltla,2021-09-09,15
E07000218,North Warwickshire,ltla,2021-09-08,15
E07000218,North Warwickshire,ltla,2021-09-07,15
E07000218,North Warwickshire,ltla,2021-09-06,15
E07000218,North Warwickshire,ltla,2021-09-05,15
E07000218,North Warwickshire,ltla,2021-09-04,14
E07000218,North Warwickshire,ltla,2021-09-03,14
E07000218,North Warwickshire,ltla,2021-09-02,14
E07000218,North Warwickshire,ltla,2021-09-01,13
E07000218,North Warwickshire,ltla,2021-08-31,13
E07000218,North Warwickshire,ltla,2021-08-30,13
E07000218,North Warwickshire,ltla,2021-08-29,13
E07000218,North Warwickshire,ltla,2021-08-28,13
E07000218,North Warwickshire,ltla,2021-08-27,13
E07000218,North Warwickshire,ltla,2021-08-26,13
E07000218,North Warwickshire,ltla,2021-08-25,13
E07000218,North Warwickshire,ltla,2021-08-24,13
E07000218,North Warwickshire,ltla,2021-08-23,13
E07000218,North Warwickshire,ltla,2021-08-22,13
E07000218,North Warwickshire,ltla,2021-08-21,13
E07000218,North Warwickshire,ltla,2021-08-20,13
E07000218,North Warwickshire,ltla,2021-08-19,13
E07000218,North Warwickshire,ltla,2021-08-18,13
E07000218,North Warwickshire,ltla,2021-08-17,13
E07000218,North Warwickshire,ltla,2021-08-16,13
E07000218,North Warwickshire,ltla,2021-08-15,13
E07000218,North Warwickshire,ltla,2021-08-14,13
E07000218,North Warwickshire,ltla,2021-08-13,13
E07000218,North Warwickshire,ltla,2021-08-12,13
E07000218,North Warwickshire,ltla,2021-08-11,13
E07000218,North Warwickshire,ltla,2021-08-10,11
E07000218,North Warwickshire,ltla,2021-08-09,11
E07000218,North Warwickshire,ltla,2021-08-08,11
E07000218,North Warwickshire,ltla,2021-08-07,11
E07000218,North Warwickshire,ltla,2021-08-06,11
E07000218,North Warwickshire,ltla,2021-08-05,11
E07000218,North Warwickshire,ltla,2021-08-04,10
E07000218,North Warwickshire,ltla,2021-08-03,10
E07000218,North Warwickshire,ltla,2021-08-02,10
E07000218,North Warwickshire,ltla,2021-08-01,10
E07000218,North Warwickshire,ltla,2021-07-31,10
E07000218,North Warwickshire,ltla,2021-07-30,10
E07000218,North Warwickshire,ltla,2021-07-29,10
E07000218,North Warwickshire,ltla,2021-07-28,10
E07000218,North Warwickshire,ltla,2021-07-27,10
E07000218,North Warwickshire,ltla,2021-07-26,10
E07000218,North Warwickshire,ltla,2021-07-25,10
E07000218,North Warwickshire,ltla,2021-07-24,10
E07000218,North Warwickshire,ltla,2021-07-23,10
E07000218,North Warwickshire,ltla,2021-07-22,10
E07000218,North Warwickshire,ltla,2021-07-21,9
E07000218,North Warwickshire,ltla,2021-07-20,9
E07000218,North Warwickshire,ltla,2021-07-19,8
E07000218,North Warwickshire,ltla,2021-07-18,8
E07000218,North Warwickshire,ltla,2021-07-17,8
E07000218,North Warwickshire,ltla,2021-07-16,8
E07000218,North Warwickshire,ltla,2021-07-15,8
E07000218,North Warwickshire,ltla,2021-07-14,8
E07000218,North Warwickshire,ltla,2021-07-13,8
E07000218,North Warwickshire,ltla,2021-07-12,8
E07000218,North Warwickshire,ltla,2021-07-11,8
E07000218,North Warwickshire,ltla,2021-07-10,8
E07000218,North Warwickshire,ltla,2021-07-09,8
E07000218,North Warwickshire,ltla,2021-07-08,8
E07000218,North Warwickshire,ltla,2021-07-07,7
E07000218,North Warwickshire,ltla,2021-07-06,7
E07000218,North Warwickshire,ltla,2021-07-05,7
E07000218,North Warwickshire,ltla,2021-07-04,7
E07000218,North Warwickshire,ltla,2021-07-03,7
E07000218,North Warwickshire,ltla,2021-07-02,7
E07000218,North Warwickshire,ltla,2021-07-01,7
E07000218,North Warwickshire,ltla,2021-06-30,7
E07000218,North Warwickshire,ltla,2021-06-29,7
E07000218,North Warwickshire,ltla,2021-06-28,7
E07000218,North Warwickshire,ltla,2021-06-27,7
E07000218,North Warwickshire,ltla,2021-06-26,7
E07000218,North Warwickshire,ltla,2021-06-25,7
E07000218,North Warwickshire,ltla,2021-06-24,7
E07000218,North Warwickshire,ltla,2021-06-23,5
E07000218,North Warwickshire,ltla,2021-06-22,5
E07000218,North Warwickshire,ltla,2021-06-21,5
E07000218,North Warwickshire,ltla,2021-06-20,5
E07000218,North Warwickshire,ltla,2021-06-19,5
E07000218,North Warwickshire,ltla,2021-06-18,5
E07000218,North Warwickshire,ltla,2021-06-17,3
E07000218,North Warwickshire,ltla,2021-06-16,3
E07000218,North Warwickshire,ltla,2021-06-15,3
E07000218,North Warwickshire,ltla,2021-06-14,3
E07000218,North Warwickshire,ltla,2021-06-13,3
E07000218,North Warwickshire,ltla,2021-06-12,3
E07000218,North Warwickshire,ltla,2021-06-11,3
E07000218,North Warwickshire,ltla,2021-06-10,3
E07000218,North Warwickshire,ltla,2021-06-09,3
E07000218,North Warwickshire,ltla,2021-06-08,3
E07000218,North Warwickshire,ltla,2021-06-07,3
E07000218,North Warwickshire,ltla,2021-06-06,3
E07000218,North Warwickshire,ltla,2021-06-05,3
E07000218,North Warwickshire,ltla,2021-06-04,3
E07000218,North Warwickshire,ltla,2021-06-03,3
E07000218,North Warwickshire,ltla,2021-06-02,3
E07000218,North Warwickshire,ltla,2021-06-01,3
E07000218,North Warwickshire,ltla,2021-05-31,3
E07000218,North Warwickshire,ltla,2021-05-30,3
E07000218,North Warwickshire,ltla,2021-05-29,3
E07000218,North Warwickshire,ltla,2021-05-28,3
E07000218,North Warwickshire,ltla,2021-05-27,3
E07000218,North Warwickshire,ltla,2021-05-26,3
E07000218,North Warwickshire,ltla,2021-05-25,3
E07000218,North Warwickshire,ltla,2021-05-24,3
E07000218,North Warwickshire,ltla,2021-05-23,3
E07000218,North Warwickshire,ltla,2021-05-22,3
E07000218,North Warwickshire,ltla,2021-05-21,3
E07000218,North Warwickshire,ltla,2021-05-20,3
E07000218,North Warwickshire,ltla,2021-05-19,3
E07000218,North Warwickshire,ltla,2021-05-18,3
E07000218,North Warwickshire,ltla,2021-05-17,3
E07000218,North Warwickshire,ltla,2021-05-16,3
E07000218,North Warwickshire,ltla,2021-05-15,3
E07000218,North Warwickshire,ltla,2021-05-14,2
E07000218,North Warwickshire,ltla,2021-05-13,2
E07000218,North Warwickshire,ltla,2021-05-12,2
E07000218,North Warwickshire,ltla,2021-05-11,2
E07000218,North Warwickshire,ltla,2021-05-10,2
E07000218,North Warwickshire,ltla,2021-05-09,2
E07000218,North Warwickshire,ltla,2021-05-08,2
E07000218,North Warwickshire,ltla,2021-05-07,2
E07000218,North Warwickshire,ltla,2021-05-06,2
E07000218,North Warwickshire,ltla,2021-05-05,2
E07000218,North Warwickshire,ltla,2021-05-04,2
E07000218,North Warwickshire,ltla,2021-05-03,2
E07000218,North Warwickshire,ltla,2021-05-02,2
E07000218,North Warwickshire,ltla,2021-05-01,2
E07000218,North Warwickshire,ltla,2021-04-30,2
E07000218,North Warwickshire,ltla,2021-04-29,2
E07000218,North Warwickshire,ltla,2021-04-28,2
E07000218,North Warwickshire,ltla,2021-04-27,2
E07000218,North Warwickshire,ltla,2021-04-26,2
E07000218,North Warwickshire,ltla,2021-04-25,2
E07000218,North Warwickshire,ltla,2021-04-24,2
E07000218,North Warwickshire,ltla,2021-04-23,2
E07000218,North Warwickshire,ltla,2021-04-22,2
E07000218,North Warwickshire,ltla,2021-04-21,2
E07000218,North Warwickshire,ltla,2021-04-20,2
E07000218,North Warwickshire,ltla,2021-04-19,2
E07000218,North Warwickshire,ltla,2021-04-18,2
E07000218,North Warwickshire,ltla,2021-04-17,2
E07000218,North Warwickshire,ltla,2021-04-16,2
E07000218,North Warwickshire,ltla,2021-04-15,2
E07000218,North Warwickshire,ltla,2021-04-14,2
E07000218,North Warwickshire,ltla,2021-04-13,2
E07000218,North Warwickshire,ltla,2021-04-12,2
E07000218,North Warwickshire,ltla,2021-04-11,2
E07000218,North Warwickshire,ltla,2021-04-10,2
E07000218,North Warwickshire,ltla,2021-04-09,2
E07000218,North Warwickshire,ltla,2021-04-08,2
E07000218,North Warwickshire,ltla,2021-04-07,2
E07000218,North Warwickshire,ltla,2021-04-06,2
E07000218,North Warwickshire,ltla,2021-04-05,2
E07000218,North Warwickshire,ltla,2021-04-04,2
E07000218,North Warwickshire,ltla,2021-04-03,2
E07000218,North Warwickshire,ltla,2021-04-02,1
E07000218,North Warwickshire,ltla,2021-04-01,1
E07000218,North Warwickshire,ltla,2021-03-31,1
E07000218,North Warwickshire,ltla,2021-03-30,1
E07000218,North Warwickshire,ltla,2021-03-29,1
E07000218,North Warwickshire,ltla,2021-03-28,1
E07000218,North Warwickshire,ltla,2021-03-27,1
E07000218,North Warwickshire,ltla,2021-03-26,1
E07000218,North Warwickshire,ltla,2021-03-25,1
E07000218,North Warwickshire,ltla,2021-03-24,1
E07000218,North Warwickshire,ltla,2021-03-23,1
E07000218,North Warwickshire,ltla,2021-03-22,1
E07000218,North Warwickshire,ltla,2021-03-21,1
E07000218,North Warwickshire,ltla,2021-03-20,1
E07000218,North Warwickshire,ltla,2021-03-19,1
E07000218,North Warwickshire,ltla,2021-03-18,1
E07000218,North Warwickshire,ltla,2021-03-17,1
E07000218,North Warwickshire,ltla,2021-03-16,1
E07000218,North Warwickshire,ltla,2021-03-15,1
E07000218,North Warwickshire,ltla,2021-03-14,1
E07000218,North Warwickshire,ltla,2021-03-13,1
E07000218,North Warwickshire,ltla,2021-03-12,1
