areaCode,areaName,areaType,date,cumPeopleVaccinatedThirdInjectionByVaccinationDate
E07000130,Charnwood,ltla,2022-08-02,112570
E07000130,Charnwood,ltla,2022-08-01,112564
E07000130,Charnwood,ltla,2022-07-31,112554
E07000130,Charnwood,ltla,2022-07-30,112544
E07000130,Charnwood,ltla,2022-07-29,112523
E07000130,Charnwood,ltla,2022-07-28,112504
E07000130,Charnwood,ltla,2022-07-27,112489
E07000130,Charnwood,ltla,2022-07-26,112471
E07000130,Charnwood,ltla,2022-07-25,112469
E07000130,Charnwood,ltla,2022-07-24,112453
E07000130,Charnwood,ltla,2022-07-23,112447
E07000130,Charnwood,ltla,2022-07-22,112416
E07000130,Charnwood,ltla,2022-07-21,112399
E07000130,Charnwood,ltla,2022-07-20,112380
E07000130,Charnwood,ltla,2022-07-19,112357
E07000130,Charnwood,ltla,2022-07-18,112351
E07000130,Charnwood,ltla,2022-07-17,112344
E07000130,Charnwood,ltla,2022-07-16,112336
E07000130,Charnwood,ltla,2022-07-15,112305
E07000130,Charnwood,ltla,2022-07-14,112277
E07000130,Charnwood,ltla,2022-07-13,112251
E07000130,Charnwood,ltla,2022-07-12,112219
E07000130,Charnwood,ltla,2022-07-11,112213
E07000130,Charnwood,ltla,2022-07-10,112204
E07000130,Charnwood,ltla,2022-07-09,112193
E07000130,Charnwood,ltla,2022-07-08,112148
E07000130,Charnwood,ltla,2022-07-07,112123
E07000130,Charnwood,ltla,2022-07-06,112098
E07000130,Charnwood,ltla,2022-07-05,112059
E07000130,Charnwood,ltla,2022-07-04,112052
E07000130,Charnwood,ltla,2022-07-03,112039
E07000130,Charnwood,ltla,2022-07-02,112023
E07000130,Charnwood,ltla,2022-07-01,111980
E07000130,Charnwood,ltla,2022-06-30,111943
E07000130,Charnwood,ltla,2022-06-29,111914
E07000130,Charnwood,ltla,2022-06-28,111890
E07000130,Charnwood,ltla,2022-06-27,111859
E07000130,Charnwood,ltla,2022-06-26,111833
E07000130,Charnwood,ltla,2022-06-25,111820
E07000130,Charnwood,ltla,2022-06-24,111762
E07000130,Charnwood,ltla,2022-06-23,111728
E07000130,Charnwood,ltla,2022-06-22,111693
E07000130,Charnwood,ltla,2022-06-21,111670
E07000130,Charnwood,ltla,2022-06-20,111653
E07000130,Charnwood,ltla,2022-06-19,111637
E07000130,Charnwood,ltla,2022-06-18,111620
E07000130,Charnwood,ltla,2022-06-17,111555
E07000130,Charnwood,ltla,2022-06-16,111520
E07000130,Charnwood,ltla,2022-06-15,111488
E07000130,Charnwood,ltla,2022-06-14,111456
E07000130,Charnwood,ltla,2022-06-13,111425
E07000130,Charnwood,ltla,2022-06-12,111408
E07000130,Charnwood,ltla,2022-06-11,111388
E07000130,Charnwood,ltla,2022-06-10,111336
E07000130,Charnwood,ltla,2022-06-09,111296
E07000130,Charnwood,ltla,2022-06-08,111269
E07000130,Charnwood,ltla,2022-06-07,111258
E07000130,Charnwood,ltla,2022-06-06,111233
