areaCode,areaName,areaType,date,cumPeopleVaccinatedThirdInjectionByVaccinationDate
E09000021,Kingston upon Thames,ltla,2022-08-02,100983
E09000021,Kingston upon Thames,ltla,2022-08-01,100963
E09000021,Kingston upon Thames,ltla,2022-07-31,100946
E09000021,Kingston upon Thames,ltla,2022-07-30,100943
E09000021,Kingston upon Thames,ltla,2022-07-29,100922
E09000021,Kingston upon Thames,ltla,2022-07-28,100904
E09000021,Kingston upon Thames,ltla,2022-07-27,100893
E09000021,Kingston upon Thames,ltla,2022-07-26,100882
E09000021,Kingston upon Thames,ltla,2022-07-25,100869
E09000021,Kingston upon Thames,ltla,2022-07-24,100842
E09000021,Kingston upon Thames,ltla,2022-07-23,100840
E09000021,Kingston upon Thames,ltla,2022-07-22,100809
E09000021,Kingston upon Thames,ltla,2022-07-21,100790
E09000021,Kingston upon Thames,ltla,2022-07-20,100769
E09000021,Kingston upon Thames,ltla,2022-07-19,100755
E09000021,Kingston upon Thames,ltla,2022-07-18,100740
E09000021,Kingston upon Thames,ltla,2022-07-17,100718
E09000021,Kingston upon Thames,ltla,2022-07-16,100718
E09000021,Kingston upon Thames,ltla,2022-07-15,100675
E09000021,Kingston upon Thames,ltla,2022-07-14,100663
E09000021,Kingston upon Thames,ltla,2022-07-13,100646
E09000021,Kingston upon Thames,ltla,2022-07-12,100620
E09000021,Kingston upon Thames,ltla,2022-07-11,100608
E09000021,Kingston upon Thames,ltla,2022-07-10,100583
E09000021,Kingston upon Thames,ltla,2022-07-09,100580
E09000021,Kingston upon Thames,ltla,2022-07-08,100544
E09000021,Kingston upon Thames,ltla,2022-07-07,100532
E09000021,Kingston upon Thames,ltla,2022-07-06,100504
E09000021,Kingston upon Thames,ltla,2022-07-05,100489
E09000021,Kingston upon Thames,ltla,2022-07-04,100457
E09000021,Kingston upon Thames,ltla,2022-07-03,100425
E09000021,Kingston upon Thames,ltla,2022-07-02,100423
E09000021,Kingston upon Thames,ltla,2022-07-01,100379
E09000021,Kingston upon Thames,ltla,2022-06-30,100360
E09000021,Kingston upon Thames,ltla,2022-06-29,100340
E09000021,Kingston upon Thames,ltla,2022-06-28,100311
E09000021,Kingston upon Thames,ltla,2022-06-27,100288
E09000021,Kingston upon Thames,ltla,2022-06-26,100256
E09000021,Kingston upon Thames,ltla,2022-06-25,100255
E09000021,Kingston upon Thames,ltla,2022-06-24,100208
E09000021,Kingston upon Thames,ltla,2022-06-23,100190
E09000021,Kingston upon Thames,ltla,2022-06-22,100167
E09000021,Kingston upon Thames,ltla,2022-06-21,100147
E09000021,Kingston upon Thames,ltla,2022-06-20,100132
E09000021,Kingston upon Thames,ltla,2022-06-19,100110
E09000021,Kingston upon Thames,ltla,2022-06-18,100108
E09000021,Kingston upon Thames,ltla,2022-06-17,100082
E09000021,Kingston upon Thames,ltla,2022-06-16,100071
E09000021,Kingston upon Thames,ltla,2022-06-15,100049
E09000021,Kingston upon Thames,ltla,2022-06-14,100031
E09000021,Kingston upon Thames,ltla,2022-06-13,100017
E09000021,Kingston upon Thames,ltla,2022-06-12,99981
E09000021,Kingston upon Thames,ltla,2022-06-11,99978
E09000021,Kingston upon Thames,ltla,2022-06-10,99951
E09000021,Kingston upon Thames,ltla,2022-06-09,99933
E09000021,Kingston upon Thames,ltla,2022-06-08,99911
E09000021,Kingston upon Thames,ltla,2022-06-07,99897
E09000021,Kingston upon Thames,ltla,2022-06-06,99880
E09000021,Kingston upon Thames,ltla,2022-06-05,99851
E09000021,Kingston upon Thames,ltla,2022-06-04,99849
E09000021,Kingston upon Thames,ltla,2022-06-03,99811
E09000021,Kingston upon Thames,ltla,2022-06-02,99811
E09000021,Kingston upon Thames,ltla,2022-06-01,99809
E09000021,Kingston upon Thames,ltla,2022-05-31,99786
E09000021,Kingston upon Thames,ltla,2022-05-30,99768
E09000021,Kingston upon Thames,ltla,2022-05-29,99735
E09000021,Kingston upon Thames,ltla,2022-05-28,99730
E09000021,Kingston upon Thames,ltla,2022-05-27,99699
E09000021,Kingston upon Thames,ltla,2022-05-26,99660
E09000021,Kingston upon Thames,ltla,2022-05-25,99634
E09000021,Kingston upon Thames,ltla,2022-05-24,99615
E09000021,Kingston upon Thames,ltla,2022-05-23,99604
E09000021,Kingston upon Thames,ltla,2022-05-22,99550
E09000021,Kingston upon Thames,ltla,2022-05-21,99544
E09000021,Kingston upon Thames,ltla,2022-05-20,99516
E09000021,Kingston upon Thames,ltla,2022-05-19,99479
E09000021,Kingston upon Thames,ltla,2022-05-18,99462
E09000021,Kingston upon Thames,ltla,2022-05-17,99439
E09000021,Kingston upon Thames,ltla,2022-05-16,99411
E09000021,Kingston upon Thames,ltla,2022-05-15,99355
E09000021,Kingston upon Thames,ltla,2022-05-14,99352
E09000021,Kingston upon Thames,ltla,2022-05-13,99325
E09000021,Kingston upon Thames,ltla,2022-05-12,99293
E09000021,Kingston upon Thames,ltla,2022-05-11,99273
E09000021,Kingston upon Thames,ltla,2022-05-10,99256
E09000021,Kingston upon Thames,ltla,2022-05-09,99243
E09000021,Kingston upon Thames,ltla,2022-05-08,99197
E09000021,Kingston upon Thames,ltla,2022-05-07,99187
E09000021,Kingston upon Thames,ltla,2022-05-06,99146
E09000021,Kingston upon Thames,ltla,2022-05-05,99086
E09000021,Kingston upon Thames,ltla,2022-05-04,99057
E09000021,Kingston upon Thames,ltla,2022-05-03,99026
E09000021,Kingston upon Thames,ltla,2022-05-02,99004
E09000021,Kingston upon Thames,ltla,2022-05-01,98977
E09000021,Kingston upon Thames,ltla,2022-04-30,98973
E09000021,Kingston upon Thames,ltla,2022-04-29,98910
E09000021,Kingston upon Thames,ltla,2022-04-28,98873
E09000021,Kingston upon Thames,ltla,2022-04-27,98841
E09000021,Kingston upon Thames,ltla,2022-04-26,98807
E09000021,Kingston upon Thames,ltla,2022-04-25,98774
E09000021,Kingston upon Thames,ltla,2022-04-24,98718
E09000021,Kingston upon Thames,ltla,2022-04-23,98711
E09000021,Kingston upon Thames,ltla,2022-04-22,98661
E09000021,Kingston upon Thames,ltla,2022-04-21,98616
E09000021,Kingston upon Thames,ltla,2022-04-20,98569
E09000021,Kingston upon Thames,ltla,2022-04-19,98542
E09000021,Kingston upon Thames,ltla,2022-04-18,98510
E09000021,Kingston upon Thames,ltla,2022-04-17,98483
E09000021,Kingston upon Thames,ltla,2022-04-16,98479
E09000021,Kingston upon Thames,ltla,2022-04-15,98446
E09000021,Kingston upon Thames,ltla,2022-04-14,98419
E09000021,Kingston upon Thames,ltla,2022-04-13,98377
E09000021,Kingston upon Thames,ltla,2022-04-12,98343
E09000021,Kingston upon Thames,ltla,2022-04-11,98305
E09000021,Kingston upon Thames,ltla,2022-04-10,98249
E09000021,Kingston upon Thames,ltla,2022-04-09,98244
E09000021,Kingston upon Thames,ltla,2022-04-08,98197
E09000021,Kingston upon Thames,ltla,2022-04-07,98147
E09000021,Kingston upon Thames,ltla,2022-04-06,98114
E09000021,Kingston upon Thames,ltla,2022-04-05,98099
E09000021,Kingston upon Thames,ltla,2022-04-04,98056
E09000021,Kingston upon Thames,ltla,2022-04-03,97992
E09000021,Kingston upon Thames,ltla,2022-04-02,97973
E09000021,Kingston upon Thames,ltla,2022-04-01,97902
E09000021,Kingston upon Thames,ltla,2022-03-31,97851
E09000021,Kingston upon Thames,ltla,2022-03-30,97822
E09000021,Kingston upon Thames,ltla,2022-03-29,97794
E09000021,Kingston upon Thames,ltla,2022-03-28,97749
E09000021,Kingston upon Thames,ltla,2022-03-27,97683
E09000021,Kingston upon Thames,ltla,2022-03-26,97656
E09000021,Kingston upon Thames,ltla,2022-03-25,97610
E09000021,Kingston upon Thames,ltla,2022-03-24,97531
E09000021,Kingston upon Thames,ltla,2022-03-23,97512
E09000021,Kingston upon Thames,ltla,2022-03-22,97482
E09000021,Kingston upon Thames,ltla,2022-03-21,97444
E09000021,Kingston upon Thames,ltla,2022-03-20,97369
E09000021,Kingston upon Thames,ltla,2022-03-19,97335
E09000021,Kingston upon Thames,ltla,2022-03-18,97275
E09000021,Kingston upon Thames,ltla,2022-03-17,97225
E09000021,Kingston upon Thames,ltla,2022-03-16,97202
E09000021,Kingston upon Thames,ltla,2022-03-15,97177
E09000021,Kingston upon Thames,ltla,2022-03-14,97117
E09000021,Kingston upon Thames,ltla,2022-03-13,97043
E09000021,Kingston upon Thames,ltla,2022-03-12,97005
E09000021,Kingston upon Thames,ltla,2022-03-11,96921
E09000021,Kingston upon Thames,ltla,2022-03-10,96848
E09000021,Kingston upon Thames,ltla,2022-03-09,96821
E09000021,Kingston upon Thames,ltla,2022-03-08,96789
E09000021,Kingston upon Thames,ltla,2022-03-07,96736
E09000021,Kingston upon Thames,ltla,2022-03-06,96669
E09000021,Kingston upon Thames,ltla,2022-03-05,96624
E09000021,Kingston upon Thames,ltla,2022-03-04,96536
E09000021,Kingston upon Thames,ltla,2022-03-03,96463
E09000021,Kingston upon Thames,ltla,2022-03-02,96429
