areaCode,areaName,areaType,date,cumPeopleVaccinatedThirdInjectionByVaccinationDate
E07000131,Harborough,ltla,2022-08-02,66072
E07000131,Harborough,ltla,2022-08-01,66066
E07000131,Harborough,ltla,2022-07-31,66060
E07000131,Harborough,ltla,2022-07-30,66053
E07000131,Harborough,ltla,2022-07-29,66040
E07000131,Harborough,ltla,2022-07-28,66034
E07000131,Harborough,ltla,2022-07-27,66030
E07000131,Harborough,ltla,2022-07-26,66027
E07000131,Harborough,ltla,2022-07-25,66023
E07000131,Harborough,ltla,2022-07-24,66019
E07000131,Harborough,ltla,2022-07-23,66015
E07000131,Harborough,ltla,2022-07-22,66005
E07000131,Harborough,ltla,2022-07-21,65994
E07000131,Harborough,ltla,2022-07-20,65991
E07000131,Harborough,ltla,2022-07-19,65983
E07000131,Harborough,ltla,2022-07-18,65982
E07000131,Harborough,ltla,2022-07-17,65978
E07000131,Harborough,ltla,2022-07-16,65973
E07000131,Harborough,ltla,2022-07-15,65964
E07000131,Harborough,ltla,2022-07-14,65956
E07000131,Harborough,ltla,2022-07-13,65949
E07000131,Harborough,ltla,2022-07-12,65944
E07000131,Harborough,ltla,2022-07-11,65934
E07000131,Harborough,ltla,2022-07-10,65928
E07000131,Harborough,ltla,2022-07-09,65923
E07000131,Harborough,ltla,2022-07-08,65909
E07000131,Harborough,ltla,2022-07-07,65895
E07000131,Harborough,ltla,2022-07-06,65886
E07000131,Harborough,ltla,2022-07-05,65873
E07000131,Harborough,ltla,2022-07-04,65856
E07000131,Harborough,ltla,2022-07-03,65843
E07000131,Harborough,ltla,2022-07-02,65838
E07000131,Harborough,ltla,2022-07-01,65824
E07000131,Harborough,ltla,2022-06-30,65818
E07000131,Harborough,ltla,2022-06-29,65800
E07000131,Harborough,ltla,2022-06-28,65777
E07000131,Harborough,ltla,2022-06-27,65761
E07000131,Harborough,ltla,2022-06-26,65742
E07000131,Harborough,ltla,2022-06-25,65740
E07000131,Harborough,ltla,2022-06-24,65725
E07000131,Harborough,ltla,2022-06-23,65714
E07000131,Harborough,ltla,2022-06-22,65704
E07000131,Harborough,ltla,2022-06-21,65691
E07000131,Harborough,ltla,2022-06-20,65679
E07000131,Harborough,ltla,2022-06-19,65672
E07000131,Harborough,ltla,2022-06-18,65664
E07000131,Harborough,ltla,2022-06-17,65639
E07000131,Harborough,ltla,2022-06-16,65624
E07000131,Harborough,ltla,2022-06-15,65616
E07000131,Harborough,ltla,2022-06-14,65599
E07000131,Harborough,ltla,2022-06-13,65580
E07000131,Harborough,ltla,2022-06-12,65562
E07000131,Harborough,ltla,2022-06-11,65559
E07000131,Harborough,ltla,2022-06-10,65543
E07000131,Harborough,ltla,2022-06-09,65533
E07000131,Harborough,ltla,2022-06-08,65524
E07000131,Harborough,ltla,2022-06-07,65513
E07000131,Harborough,ltla,2022-06-06,65495
E07000131,Harborough,ltla,2022-06-05,65478
E07000131,Harborough,ltla,2022-06-04,65476
E07000131,Harborough,ltla,2022-06-03,65464
E07000131,Harborough,ltla,2022-06-02,65464
E07000131,Harborough,ltla,2022-06-01,65462
E07000131,Harborough,ltla,2022-05-31,65446
E07000131,Harborough,ltla,2022-05-30,65430
E07000131,Harborough,ltla,2022-05-29,65408
E07000131,Harborough,ltla,2022-05-28,65403
E07000131,Harborough,ltla,2022-05-27,65373
E07000131,Harborough,ltla,2022-05-26,65360
E07000131,Harborough,ltla,2022-05-25,65346
E07000131,Harborough,ltla,2022-05-24,65331
E07000131,Harborough,ltla,2022-05-23,65313
E07000131,Harborough,ltla,2022-05-22,65302
E07000131,Harborough,ltla,2022-05-21,65297
E07000131,Harborough,ltla,2022-05-20,65284
E07000131,Harborough,ltla,2022-05-19,65265
E07000131,Harborough,ltla,2022-05-18,65251
E07000131,Harborough,ltla,2022-05-17,65230
E07000131,Harborough,ltla,2022-05-16,65205
E07000131,Harborough,ltla,2022-05-15,65184
E07000131,Harborough,ltla,2022-05-14,65180
E07000131,Harborough,ltla,2022-05-13,65167
E07000131,Harborough,ltla,2022-05-12,65155
E07000131,Harborough,ltla,2022-05-11,65138
E07000131,Harborough,ltla,2022-05-10,65125
E07000131,Harborough,ltla,2022-05-09,65109
E07000131,Harborough,ltla,2022-05-08,65098
E07000131,Harborough,ltla,2022-05-07,65092
E07000131,Harborough,ltla,2022-05-06,65061
E07000131,Harborough,ltla,2022-05-05,65046
E07000131,Harborough,ltla,2022-05-04,65028
E07000131,Harborough,ltla,2022-05-03,65016
E07000131,Harborough,ltla,2022-05-02,65008
E07000131,Harborough,ltla,2022-05-01,65008
E07000131,Harborough,ltla,2022-04-30,65004
E07000131,Harborough,ltla,2022-04-29,64987
E07000131,Harborough,ltla,2022-04-28,64963
E07000131,Harborough,ltla,2022-04-27,64945
E07000131,Harborough,ltla,2022-04-26,64931
E07000131,Harborough,ltla,2022-04-25,64913
E07000131,Harborough,ltla,2022-04-24,64893
E07000131,Harborough,ltla,2022-04-23,64871
E07000131,Harborough,ltla,2022-04-22,64833
E07000131,Harborough,ltla,2022-04-21,64821
E07000131,Harborough,ltla,2022-04-20,64797
E07000131,Harborough,ltla,2022-04-19,64781
E07000131,Harborough,ltla,2022-04-18,64762
E07000131,Harborough,ltla,2022-04-17,64757
E07000131,Harborough,ltla,2022-04-16,64746
E07000131,Harborough,ltla,2022-04-15,64734
E07000131,Harborough,ltla,2022-04-14,64725
E07000131,Harborough,ltla,2022-04-13,64683
E07000131,Harborough,ltla,2022-04-12,64671
E07000131,Harborough,ltla,2022-04-11,64653
E07000131,Harborough,ltla,2022-04-10,64632
E07000131,Harborough,ltla,2022-04-09,64630
E07000131,Harborough,ltla,2022-04-08,64595
E07000131,Harborough,ltla,2022-04-07,64574
E07000131,Harborough,ltla,2022-04-06,64566
E07000131,Harborough,ltla,2022-04-05,64555
E07000131,Harborough,ltla,2022-04-04,64532
E07000131,Harborough,ltla,2022-04-03,64517
E07000131,Harborough,ltla,2022-04-02,64510
E07000131,Harborough,ltla,2022-04-01,64488
E07000131,Harborough,ltla,2022-03-31,64457
E07000131,Harborough,ltla,2022-03-30,64431
E07000131,Harborough,ltla,2022-03-29,64422
E07000131,Harborough,ltla,2022-03-28,64399
E07000131,Harborough,ltla,2022-03-27,64388
E07000131,Harborough,ltla,2022-03-26,64378
E07000131,Harborough,ltla,2022-03-25,64352
E07000131,Harborough,ltla,2022-03-24,64339
E07000131,Harborough,ltla,2022-03-23,64323
E07000131,Harborough,ltla,2022-03-22,64298
E07000131,Harborough,ltla,2022-03-21,64275
E07000131,Harborough,ltla,2022-03-20,64252
E07000131,Harborough,ltla,2022-03-19,64245
E07000131,Harborough,ltla,2022-03-18,64198
E07000131,Harborough,ltla,2022-03-17,64190
E07000131,Harborough,ltla,2022-03-16,64176
E07000131,Harborough,ltla,2022-03-15,64161
E07000131,Harborough,ltla,2022-03-14,64143
E07000131,Harborough,ltla,2022-03-13,64125
E07000131,Harborough,ltla,2022-03-12,64104
E07000131,Harborough,ltla,2022-03-11,64078
E07000131,Harborough,ltla,2022-03-10,64059
E07000131,Harborough,ltla,2022-03-09,64024
E07000131,Harborough,ltla,2022-03-08,64001
E07000131,Harborough,ltla,2022-03-07,63979
E07000131,Harborough,ltla,2022-03-06,63967
E07000131,Harborough,ltla,2022-03-05,63955
E07000131,Harborough,ltla,2022-03-04,63915
E07000131,Harborough,ltla,2022-03-03,63891
E07000131,Harborough,ltla,2022-03-02,63867
E07000131,Harborough,ltla,2022-03-01,63836
E07000131,Harborough,ltla,2022-02-28,63816
E07000131,Harborough,ltla,2022-02-27,63797
E07000131,Harborough,ltla,2022-02-26,63786
E07000131,Harborough,ltla,2022-02-25,63763
E07000131,Harborough,ltla,2022-02-24,63746
E07000131,Harborough,ltla,2022-02-23,63726
E07000131,Harborough,ltla,2022-02-22,63707
E07000131,Harborough,ltla,2022-02-21,63678
E07000131,Harborough,ltla,2022-02-20,63660
E07000131,Harborough,ltla,2022-02-19,63627
E07000131,Harborough,ltla,2022-02-18,63590
E07000131,Harborough,ltla,2022-02-17,63570
E07000131,Harborough,ltla,2022-02-16,63549
E07000131,Harborough,ltla,2022-02-15,63523
E07000131,Harborough,ltla,2022-02-14,63491
E07000131,Harborough,ltla,2022-02-13,63468
E07000131,Harborough,ltla,2022-02-12,63455
E07000131,Harborough,ltla,2022-02-11,63413
E07000131,Harborough,ltla,2022-02-10,63375
E07000131,Harborough,ltla,2022-02-09,63359
E07000131,Harborough,ltla,2022-02-08,63330
E07000131,Harborough,ltla,2022-02-07,63311
E07000131,Harborough,ltla,2022-02-06,63294
E07000131,Harborough,ltla,2022-02-05,63285
E07000131,Harborough,ltla,2022-02-04,63269
E07000131,Harborough,ltla,2022-02-03,63202
E07000131,Harborough,ltla,2022-02-02,63180
E07000131,Harborough,ltla,2022-02-01,63154
E07000131,Harborough,ltla,2022-01-31,63121
E07000131,Harborough,ltla,2022-01-30,63095
E07000131,Harborough,ltla,2022-01-29,63063
E07000131,Harborough,ltla,2022-01-28,62978
E07000131,Harborough,ltla,2022-01-27,62913
E07000131,Harborough,ltla,2022-01-26,62868
E07000131,Harborough,ltla,2022-01-25,62836
E07000131,Harborough,ltla,2022-01-24,62809
E07000131,Harborough,ltla,2022-01-23,62765
E07000131,Harborough,ltla,2022-01-22,62751
E07000131,Harborough,ltla,2022-01-21,62671
E07000131,Harborough,ltla,2022-01-20,62603
E07000131,Harborough,ltla,2022-01-19,62535
E07000131,Harborough,ltla,2022-01-18,62476
E07000131,Harborough,ltla,2022-01-17,62418
E07000131,Harborough,ltla,2022-01-16,62388
E07000131,Harborough,ltla,2022-01-15,62370
E07000131,Harborough,ltla,2022-01-14,62148
E07000131,Harborough,ltla,2022-01-13,62007
E07000131,Harborough,ltla,2022-01-12,61878
E07000131,Harborough,ltla,2022-01-11,61759
E07000131,Harborough,ltla,2022-01-10,61603
E07000131,Harborough,ltla,2022-01-09,61427
E07000131,Harborough,ltla,2022-01-08,61372
E07000131,Harborough,ltla,2022-01-07,60612
E07000131,Harborough,ltla,2022-01-06,60453
E07000131,Harborough,ltla,2022-01-05,60241
E07000131,Harborough,ltla,2022-01-04,60027
E07000131,Harborough,ltla,2022-01-03,59859
E07000131,Harborough,ltla,2022-01-02,59756
E07000131,Harborough,ltla,2022-01-01,59728
E07000131,Harborough,ltla,2021-12-31,59724
E07000131,Harborough,ltla,2021-12-30,59457
E07000131,Harborough,ltla,2021-12-29,58888
E07000131,Harborough,ltla,2021-12-28,58325
E07000131,Harborough,ltla,2021-12-27,58172
E07000131,Harborough,ltla,2021-12-26,58016
E07000131,Harborough,ltla,2021-12-25,57996
E07000131,Harborough,ltla,2021-12-24,57995
E07000131,Harborough,ltla,2021-12-23,57882
E07000131,Harborough,ltla,2021-12-22,57090
E07000131,Harborough,ltla,2021-12-21,55235
E07000131,Harborough,ltla,2021-12-20,53540
E07000131,Harborough,ltla,2021-12-19,52178
E07000131,Harborough,ltla,2021-12-18,51528
E07000131,Harborough,ltla,2021-12-17,49750
E07000131,Harborough,ltla,2021-12-16,47866
E07000131,Harborough,ltla,2021-12-15,46121
E07000131,Harborough,ltla,2021-12-14,45119
E07000131,Harborough,ltla,2021-12-13,44111
E07000131,Harborough,ltla,2021-12-12,42967
E07000131,Harborough,ltla,2021-12-11,41607
E07000131,Harborough,ltla,2021-12-10,40357
E07000131,Harborough,ltla,2021-12-09,39216
E07000131,Harborough,ltla,2021-12-08,38754
E07000131,Harborough,ltla,2021-12-07,38201
E07000131,Harborough,ltla,2021-12-06,37612
E07000131,Harborough,ltla,2021-12-05,37117
E07000131,Harborough,ltla,2021-12-04,36977
E07000131,Harborough,ltla,2021-12-03,35609
E07000131,Harborough,ltla,2021-12-02,34620
E07000131,Harborough,ltla,2021-12-01,34069
E07000131,Harborough,ltla,2021-11-30,33512
E07000131,Harborough,ltla,2021-11-29,32937
E07000131,Harborough,ltla,2021-11-28,32550
E07000131,Harborough,ltla,2021-11-27,32365
E07000131,Harborough,ltla,2021-11-26,31257
E07000131,Harborough,ltla,2021-11-25,30385
E07000131,Harborough,ltla,2021-11-24,29996
E07000131,Harborough,ltla,2021-11-23,28920
E07000131,Harborough,ltla,2021-11-22,28353
E07000131,Harborough,ltla,2021-11-21,28148
E07000131,Harborough,ltla,2021-11-20,28055
E07000131,Harborough,ltla,2021-11-19,26845
E07000131,Harborough,ltla,2021-11-18,26517
E07000131,Harborough,ltla,2021-11-17,25716
E07000131,Harborough,ltla,2021-11-16,25123
E07000131,Harborough,ltla,2021-11-15,24658
E07000131,Harborough,ltla,2021-11-14,24290
E07000131,Harborough,ltla,2021-11-13,23864
E07000131,Harborough,ltla,2021-11-12,22036
E07000131,Harborough,ltla,2021-11-11,21103
E07000131,Harborough,ltla,2021-11-10,20838
E07000131,Harborough,ltla,2021-11-09,19611
E07000131,Harborough,ltla,2021-11-08,19064
E07000131,Harborough,ltla,2021-11-07,18585
E07000131,Harborough,ltla,2021-11-06,18466
E07000131,Harborough,ltla,2021-11-05,17770
E07000131,Harborough,ltla,2021-11-04,16959
E07000131,Harborough,ltla,2021-11-03,15805
E07000131,Harborough,ltla,2021-11-02,15422
E07000131,Harborough,ltla,2021-11-01,14948
E07000131,Harborough,ltla,2021-10-31,14659
E07000131,Harborough,ltla,2021-10-30,14605
E07000131,Harborough,ltla,2021-10-29,13786
E07000131,Harborough,ltla,2021-10-28,13064
E07000131,Harborough,ltla,2021-10-27,12427
E07000131,Harborough,ltla,2021-10-26,11896
E07000131,Harborough,ltla,2021-10-25,11187
E07000131,Harborough,ltla,2021-10-24,10914
E07000131,Harborough,ltla,2021-10-23,10780
E07000131,Harborough,ltla,2021-10-22,10054
E07000131,Harborough,ltla,2021-10-21,9768
E07000131,Harborough,ltla,2021-10-20,9435
E07000131,Harborough,ltla,2021-10-19,9266
E07000131,Harborough,ltla,2021-10-18,8623
E07000131,Harborough,ltla,2021-10-17,8503
E07000131,Harborough,ltla,2021-10-16,8452
E07000131,Harborough,ltla,2021-10-15,7514
E07000131,Harborough,ltla,2021-10-14,7005
E07000131,Harborough,ltla,2021-10-13,6748
E07000131,Harborough,ltla,2021-10-12,6561
E07000131,Harborough,ltla,2021-10-11,6224
E07000131,Harborough,ltla,2021-10-10,6114
E07000131,Harborough,ltla,2021-10-09,6037
E07000131,Harborough,ltla,2021-10-08,4341
E07000131,Harborough,ltla,2021-10-07,4019
E07000131,Harborough,ltla,2021-10-06,3886
E07000131,Harborough,ltla,2021-10-05,3669
E07000131,Harborough,ltla,2021-10-04,3367
E07000131,Harborough,ltla,2021-10-03,3213
E07000131,Harborough,ltla,2021-10-02,3082
E07000131,Harborough,ltla,2021-10-01,2809
E07000131,Harborough,ltla,2021-09-30,2068
E07000131,Harborough,ltla,2021-09-29,1510
E07000131,Harborough,ltla,2021-09-28,1381
E07000131,Harborough,ltla,2021-09-27,1255
E07000131,Harborough,ltla,2021-09-26,1137
E07000131,Harborough,ltla,2021-09-25,970
E07000131,Harborough,ltla,2021-09-24,677
E07000131,Harborough,ltla,2021-09-23,492
E07000131,Harborough,ltla,2021-09-22,293
E07000131,Harborough,ltla,2021-09-21,242
E07000131,Harborough,ltla,2021-09-20,117
E07000131,Harborough,ltla,2021-09-19,38
E07000131,Harborough,ltla,2021-09-18,38
E07000131,Harborough,ltla,2021-09-17,34
E07000131,Harborough,ltla,2021-09-16,32
E07000131,Harborough,ltla,2021-09-15,30
E07000131,Harborough,ltla,2021-09-14,30
E07000131,Harborough,ltla,2021-09-13,30
E07000131,Harborough,ltla,2021-09-12,30
E07000131,Harborough,ltla,2021-09-11,30
E07000131,Harborough,ltla,2021-09-10,30
E07000131,Harborough,ltla,2021-09-09,30
E07000131,Harborough,ltla,2021-09-08,29
E07000131,Harborough,ltla,2021-09-07,29
E07000131,Harborough,ltla,2021-09-06,29
E07000131,Harborough,ltla,2021-09-05,29
E07000131,Harborough,ltla,2021-09-04,29
E07000131,Harborough,ltla,2021-09-03,29
E07000131,Harborough,ltla,2021-09-02,28
E07000131,Harborough,ltla,2021-09-01,28
E07000131,Harborough,ltla,2021-08-31,28
E07000131,Harborough,ltla,2021-08-30,27
E07000131,Harborough,ltla,2021-08-29,27
E07000131,Harborough,ltla,2021-08-28,27
E07000131,Harborough,ltla,2021-08-27,27
E07000131,Harborough,ltla,2021-08-26,27
E07000131,Harborough,ltla,2021-08-25,27
E07000131,Harborough,ltla,2021-08-24,27
E07000131,Harborough,ltla,2021-08-23,27
E07000131,Harborough,ltla,2021-08-22,27
E07000131,Harborough,ltla,2021-08-21,27
E07000131,Harborough,ltla,2021-08-20,27
E07000131,Harborough,ltla,2021-08-19,27
E07000131,Harborough,ltla,2021-08-18,27
E07000131,Harborough,ltla,2021-08-17,27
E07000131,Harborough,ltla,2021-08-16,27
E07000131,Harborough,ltla,2021-08-15,27
E07000131,Harborough,ltla,2021-08-14,27
E07000131,Harborough,ltla,2021-08-13,27
E07000131,Harborough,ltla,2021-08-12,27
E07000131,Harborough,ltla,2021-08-11,27
E07000131,Harborough,ltla,2021-08-10,27
E07000131,Harborough,ltla,2021-08-09,27
E07000131,Harborough,ltla,2021-08-08,27
E07000131,Harborough,ltla,2021-08-07,27
E07000131,Harborough,ltla,2021-08-06,27
E07000131,Harborough,ltla,2021-08-05,27
E07000131,Harborough,ltla,2021-08-04,27
E07000131,Harborough,ltla,2021-08-03,27
E07000131,Harborough,ltla,2021-08-02,27
E07000131,Harborough,ltla,2021-08-01,27
E07000131,Harborough,ltla,2021-07-31,27
E07000131,Harborough,ltla,2021-07-30,27
E07000131,Harborough,ltla,2021-07-29,27
E07000131,Harborough,ltla,2021-07-28,27
E07000131,Harborough,ltla,2021-07-27,27
E07000131,Harborough,ltla,2021-07-26,27
E07000131,Harborough,ltla,2021-07-25,27
E07000131,Harborough,ltla,2021-07-24,27
E07000131,Harborough,ltla,2021-07-23,27
E07000131,Harborough,ltla,2021-07-22,26
E07000131,Harborough,ltla,2021-07-21,26
E07000131,Harborough,ltla,2021-07-20,26
E07000131,Harborough,ltla,2021-07-19,25
E07000131,Harborough,ltla,2021-07-18,25
E07000131,Harborough,ltla,2021-07-17,25
E07000131,Harborough,ltla,2021-07-16,25
E07000131,Harborough,ltla,2021-07-15,25
E07000131,Harborough,ltla,2021-07-14,25
E07000131,Harborough,ltla,2021-07-13,25
E07000131,Harborough,ltla,2021-07-12,25
E07000131,Harborough,ltla,2021-07-11,25
E07000131,Harborough,ltla,2021-07-10,25
E07000131,Harborough,ltla,2021-07-09,23
E07000131,Harborough,ltla,2021-07-08,23
E07000131,Harborough,ltla,2021-07-07,23
E07000131,Harborough,ltla,2021-07-06,23
E07000131,Harborough,ltla,2021-07-05,23
E07000131,Harborough,ltla,2021-07-04,23
E07000131,Harborough,ltla,2021-07-03,23
E07000131,Harborough,ltla,2021-07-02,22
E07000131,Harborough,ltla,2021-07-01,21
E07000131,Harborough,ltla,2021-06-30,21
E07000131,Harborough,ltla,2021-06-29,20
E07000131,Harborough,ltla,2021-06-28,20
E07000131,Harborough,ltla,2021-06-27,20
E07000131,Harborough,ltla,2021-06-26,19
E07000131,Harborough,ltla,2021-06-25,19
E07000131,Harborough,ltla,2021-06-24,19
E07000131,Harborough,ltla,2021-06-23,17
E07000131,Harborough,ltla,2021-06-22,17
E07000131,Harborough,ltla,2021-06-21,17
E07000131,Harborough,ltla,2021-06-20,15
E07000131,Harborough,ltla,2021-06-19,15
E07000131,Harborough,ltla,2021-06-18,15
E07000131,Harborough,ltla,2021-06-17,15
E07000131,Harborough,ltla,2021-06-16,14
E07000131,Harborough,ltla,2021-06-15,14
E07000131,Harborough,ltla,2021-06-14,14
E07000131,Harborough,ltla,2021-06-13,14
E07000131,Harborough,ltla,2021-06-12,13
E07000131,Harborough,ltla,2021-06-11,13
E07000131,Harborough,ltla,2021-06-10,13
E07000131,Harborough,ltla,2021-06-09,11
E07000131,Harborough,ltla,2021-06-08,11
E07000131,Harborough,ltla,2021-06-07,11
E07000131,Harborough,ltla,2021-06-06,10
E07000131,Harborough,ltla,2021-06-05,10
E07000131,Harborough,ltla,2021-06-04,9
E07000131,Harborough,ltla,2021-06-03,9
E07000131,Harborough,ltla,2021-06-02,9
E07000131,Harborough,ltla,2021-06-01,9
E07000131,Harborough,ltla,2021-05-31,9
E07000131,Harborough,ltla,2021-05-30,9
E07000131,Harborough,ltla,2021-05-29,9
E07000131,Harborough,ltla,2021-05-28,9
E07000131,Harborough,ltla,2021-05-27,9
E07000131,Harborough,ltla,2021-05-26,8
E07000131,Harborough,ltla,2021-05-25,8
E07000131,Harborough,ltla,2021-05-24,8
E07000131,Harborough,ltla,2021-05-23,8
E07000131,Harborough,ltla,2021-05-22,8
E07000131,Harborough,ltla,2021-05-21,8
E07000131,Harborough,ltla,2021-05-20,8
E07000131,Harborough,ltla,2021-05-19,8
E07000131,Harborough,ltla,2021-05-18,7
