areaCode,areaName,areaType,date,cumPeopleVaccinatedThirdInjectionByVaccinationDate
E07000106,Canterbury,ltla,2022-05-09,96842
E07000106,Canterbury,ltla,2022-05-08,96814
E07000106,Canterbury,ltla,2022-05-07,96811
E07000106,Canterbury,ltla,2022-05-06,96789
E07000106,Canterbury,ltla,2022-05-05,96748
E07000106,Canterbury,ltla,2022-05-04,96736
E07000106,Canterbury,ltla,2022-05-03,96698
E07000106,Canterbury,ltla,2022-05-02,96686
E07000106,Canterbury,ltla,2022-05-01,96653
E07000106,Canterbury,ltla,2022-04-30,96650
E07000106,Canterbury,ltla,2022-04-29,96602
E07000106,Canterbury,ltla,2022-04-28,96519
E07000106,Canterbury,ltla,2022-04-27,96504
E07000106,Canterbury,ltla,2022-04-26,96429
E07000106,Canterbury,ltla,2022-04-25,96414
E07000106,Canterbury,ltla,2022-04-24,96401
E07000106,Canterbury,ltla,2022-04-23,96398
E07000106,Canterbury,ltla,2022-04-22,96344
E07000106,Canterbury,ltla,2022-04-21,96332
E07000106,Canterbury,ltla,2022-04-20,96309
E07000106,Canterbury,ltla,2022-04-19,96254
E07000106,Canterbury,ltla,2022-04-18,96238
E07000106,Canterbury,ltla,2022-04-17,96237
E07000106,Canterbury,ltla,2022-04-16,96237
E07000106,Canterbury,ltla,2022-04-15,96220
E07000106,Canterbury,ltla,2022-04-14,96200
E07000106,Canterbury,ltla,2022-04-13,96166
E07000106,Canterbury,ltla,2022-04-12,96120
E07000106,Canterbury,ltla,2022-04-11,96095
E07000106,Canterbury,ltla,2022-04-10,96060
E07000106,Canterbury,ltla,2022-04-09,96055
E07000106,Canterbury,ltla,2022-04-08,96004
E07000106,Canterbury,ltla,2022-04-07,95960
E07000106,Canterbury,ltla,2022-04-06,95941
E07000106,Canterbury,ltla,2022-04-05,95894
E07000106,Canterbury,ltla,2022-04-04,95878
E07000106,Canterbury,ltla,2022-04-03,95838
E07000106,Canterbury,ltla,2022-04-02,95831
E07000106,Canterbury,ltla,2022-04-01,95806
E07000106,Canterbury,ltla,2022-03-31,95783
E07000106,Canterbury,ltla,2022-03-30,95741
E07000106,Canterbury,ltla,2022-03-29,95681
E07000106,Canterbury,ltla,2022-03-28,95656
E07000106,Canterbury,ltla,2022-03-27,95611
E07000106,Canterbury,ltla,2022-03-26,95609
E07000106,Canterbury,ltla,2022-03-25,95565
E07000106,Canterbury,ltla,2022-03-24,95524
E07000106,Canterbury,ltla,2022-03-23,95502
E07000106,Canterbury,ltla,2022-03-22,95404
E07000106,Canterbury,ltla,2022-03-21,95369
E07000106,Canterbury,ltla,2022-03-20,95337
E07000106,Canterbury,ltla,2022-03-19,95333
E07000106,Canterbury,ltla,2022-03-18,95305
E07000106,Canterbury,ltla,2022-03-17,95266
E07000106,Canterbury,ltla,2022-03-16,95232
E07000106,Canterbury,ltla,2022-03-15,95156
E07000106,Canterbury,ltla,2022-03-14,95136
E07000106,Canterbury,ltla,2022-03-13,95095
E07000106,Canterbury,ltla,2022-03-12,95074
E07000106,Canterbury,ltla,2022-03-11,95056
E07000106,Canterbury,ltla,2022-03-10,95003
E07000106,Canterbury,ltla,2022-03-09,94987
E07000106,Canterbury,ltla,2022-03-08,94911
E07000106,Canterbury,ltla,2022-03-07,94873
E07000106,Canterbury,ltla,2022-03-06,94832
E07000106,Canterbury,ltla,2022-03-05,94827
E07000106,Canterbury,ltla,2022-03-04,94809
E07000106,Canterbury,ltla,2022-03-03,94763
E07000106,Canterbury,ltla,2022-03-02,94731
E07000106,Canterbury,ltla,2022-03-01,94628
E07000106,Canterbury,ltla,2022-02-28,94594
E07000106,Canterbury,ltla,2022-02-27,94542
E07000106,Canterbury,ltla,2022-02-26,94524
E07000106,Canterbury,ltla,2022-02-25,94454
E07000106,Canterbury,ltla,2022-02-24,94407
E07000106,Canterbury,ltla,2022-02-23,94376
E07000106,Canterbury,ltla,2022-02-22,94262
E07000106,Canterbury,ltla,2022-02-21,94234
E07000106,Canterbury,ltla,2022-02-20,94197
E07000106,Canterbury,ltla,2022-02-19,94190
E07000106,Canterbury,ltla,2022-02-18,94143
E07000106,Canterbury,ltla,2022-02-17,94097
E07000106,Canterbury,ltla,2022-02-16,94065
E07000106,Canterbury,ltla,2022-02-15,94020
E07000106,Canterbury,ltla,2022-02-14,93928
E07000106,Canterbury,ltla,2022-02-13,93867
E07000106,Canterbury,ltla,2022-02-12,93860
E07000106,Canterbury,ltla,2022-02-11,93828
E07000106,Canterbury,ltla,2022-02-10,93755
E07000106,Canterbury,ltla,2022-02-09,93718
E07000106,Canterbury,ltla,2022-02-08,93609
E07000106,Canterbury,ltla,2022-02-07,93523
E07000106,Canterbury,ltla,2022-02-06,93460
E07000106,Canterbury,ltla,2022-02-05,93453
E07000106,Canterbury,ltla,2022-02-04,93388
E07000106,Canterbury,ltla,2022-02-03,93344
E07000106,Canterbury,ltla,2022-02-02,93302
E07000106,Canterbury,ltla,2022-02-01,93190
E07000106,Canterbury,ltla,2022-01-31,93077
E07000106,Canterbury,ltla,2022-01-30,93018
E07000106,Canterbury,ltla,2022-01-29,92960
E07000106,Canterbury,ltla,2022-01-28,92769
E07000106,Canterbury,ltla,2022-01-27,92574
E07000106,Canterbury,ltla,2022-01-26,92492
E07000106,Canterbury,ltla,2022-01-25,92396
E07000106,Canterbury,ltla,2022-01-24,92315
E07000106,Canterbury,ltla,2022-01-23,92087
E07000106,Canterbury,ltla,2022-01-22,92039
E07000106,Canterbury,ltla,2022-01-21,91960
E07000106,Canterbury,ltla,2022-01-20,91871
E07000106,Canterbury,ltla,2022-01-19,91816
E07000106,Canterbury,ltla,2022-01-18,91749
E07000106,Canterbury,ltla,2022-01-17,91649
E07000106,Canterbury,ltla,2022-01-16,91455
E07000106,Canterbury,ltla,2022-01-15,91360
E07000106,Canterbury,ltla,2022-01-14,91098
E07000106,Canterbury,ltla,2022-01-13,90781
E07000106,Canterbury,ltla,2022-01-12,90635
E07000106,Canterbury,ltla,2022-01-11,90299
E07000106,Canterbury,ltla,2022-01-10,89973
E07000106,Canterbury,ltla,2022-01-09,89622
E07000106,Canterbury,ltla,2022-01-08,89333
E07000106,Canterbury,ltla,2022-01-07,88702
E07000106,Canterbury,ltla,2022-01-06,88217
E07000106,Canterbury,ltla,2022-01-05,87739
E07000106,Canterbury,ltla,2022-01-04,87209
E07000106,Canterbury,ltla,2022-01-03,86562
E07000106,Canterbury,ltla,2022-01-02,86083
E07000106,Canterbury,ltla,2022-01-01,85382
E07000106,Canterbury,ltla,2021-12-31,85372
E07000106,Canterbury,ltla,2021-12-30,85236
E07000106,Canterbury,ltla,2021-12-29,84945
E07000106,Canterbury,ltla,2021-12-28,84489
E07000106,Canterbury,ltla,2021-12-27,84250
E07000106,Canterbury,ltla,2021-12-26,84058
E07000106,Canterbury,ltla,2021-12-25,84039
E07000106,Canterbury,ltla,2021-12-24,84037
E07000106,Canterbury,ltla,2021-12-23,83881
E07000106,Canterbury,ltla,2021-12-22,82966
E07000106,Canterbury,ltla,2021-12-21,80518
E07000106,Canterbury,ltla,2021-12-20,77634
E07000106,Canterbury,ltla,2021-12-19,75812
E07000106,Canterbury,ltla,2021-12-18,73810
E07000106,Canterbury,ltla,2021-12-17,70210
E07000106,Canterbury,ltla,2021-12-16,68323
E07000106,Canterbury,ltla,2021-12-15,66791
E07000106,Canterbury,ltla,2021-12-14,65488
E07000106,Canterbury,ltla,2021-12-13,63788
E07000106,Canterbury,ltla,2021-12-12,62758
E07000106,Canterbury,ltla,2021-12-11,61473
E07000106,Canterbury,ltla,2021-12-10,58704
E07000106,Canterbury,ltla,2021-12-09,57866
E07000106,Canterbury,ltla,2021-12-08,57111
E07000106,Canterbury,ltla,2021-12-07,56472
E07000106,Canterbury,ltla,2021-12-06,55544
E07000106,Canterbury,ltla,2021-12-05,54931
E07000106,Canterbury,ltla,2021-12-04,53310
E07000106,Canterbury,ltla,2021-12-03,51422
E07000106,Canterbury,ltla,2021-12-02,50596
E07000106,Canterbury,ltla,2021-12-01,49922
E07000106,Canterbury,ltla,2021-11-30,48177
E07000106,Canterbury,ltla,2021-11-29,47156
E07000106,Canterbury,ltla,2021-11-28,46519
E07000106,Canterbury,ltla,2021-11-27,45941
E07000106,Canterbury,ltla,2021-11-26,43482
E07000106,Canterbury,ltla,2021-11-25,42623
E07000106,Canterbury,ltla,2021-11-24,42025
E07000106,Canterbury,ltla,2021-11-23,41480
E07000106,Canterbury,ltla,2021-11-22,40469
E07000106,Canterbury,ltla,2021-11-21,39862
E07000106,Canterbury,ltla,2021-11-20,39296
E07000106,Canterbury,ltla,2021-11-19,38179
E07000106,Canterbury,ltla,2021-11-18,37409
E07000106,Canterbury,ltla,2021-11-17,36985
E07000106,Canterbury,ltla,2021-11-16,35498
E07000106,Canterbury,ltla,2021-11-15,34570
E07000106,Canterbury,ltla,2021-11-14,34015
E07000106,Canterbury,ltla,2021-11-13,33522
E07000106,Canterbury,ltla,2021-11-12,31395
E07000106,Canterbury,ltla,2021-11-11,30688
E07000106,Canterbury,ltla,2021-11-10,30174
E07000106,Canterbury,ltla,2021-11-09,29672
E07000106,Canterbury,ltla,2021-11-08,28789
E07000106,Canterbury,ltla,2021-11-07,28240
E07000106,Canterbury,ltla,2021-11-06,27777
E07000106,Canterbury,ltla,2021-11-05,26500
E07000106,Canterbury,ltla,2021-11-04,26040
E07000106,Canterbury,ltla,2021-11-03,25552
E07000106,Canterbury,ltla,2021-11-02,24957
E07000106,Canterbury,ltla,2021-11-01,24139
E07000106,Canterbury,ltla,2021-10-31,23648
E07000106,Canterbury,ltla,2021-10-30,23183
E07000106,Canterbury,ltla,2021-10-29,20823
E07000106,Canterbury,ltla,2021-10-28,20050
E07000106,Canterbury,ltla,2021-10-27,19617
E07000106,Canterbury,ltla,2021-10-26,19071
E07000106,Canterbury,ltla,2021-10-25,18403
E07000106,Canterbury,ltla,2021-10-24,17926
E07000106,Canterbury,ltla,2021-10-23,17458
E07000106,Canterbury,ltla,2021-10-22,16506
E07000106,Canterbury,ltla,2021-10-21,16220
E07000106,Canterbury,ltla,2021-10-20,15745
E07000106,Canterbury,ltla,2021-10-19,15360
E07000106,Canterbury,ltla,2021-10-18,14741
E07000106,Canterbury,ltla,2021-10-17,14395
E07000106,Canterbury,ltla,2021-10-16,13962
E07000106,Canterbury,ltla,2021-10-15,11868
E07000106,Canterbury,ltla,2021-10-14,11655
E07000106,Canterbury,ltla,2021-10-13,11253
E07000106,Canterbury,ltla,2021-10-12,10943
E07000106,Canterbury,ltla,2021-10-11,10599
E07000106,Canterbury,ltla,2021-10-10,10143
E07000106,Canterbury,ltla,2021-10-09,9810
E07000106,Canterbury,ltla,2021-10-08,9270
E07000106,Canterbury,ltla,2021-10-07,8736
E07000106,Canterbury,ltla,2021-10-06,8258
E07000106,Canterbury,ltla,2021-10-05,7895
E07000106,Canterbury,ltla,2021-10-04,7216
E07000106,Canterbury,ltla,2021-10-03,6725
E07000106,Canterbury,ltla,2021-10-02,6318
E07000106,Canterbury,ltla,2021-10-01,4488
E07000106,Canterbury,ltla,2021-09-30,3914
E07000106,Canterbury,ltla,2021-09-29,3520
E07000106,Canterbury,ltla,2021-09-28,3153
E07000106,Canterbury,ltla,2021-09-27,2393
E07000106,Canterbury,ltla,2021-09-26,2140
E07000106,Canterbury,ltla,2021-09-25,1449
E07000106,Canterbury,ltla,2021-09-24,1348
E07000106,Canterbury,ltla,2021-09-23,994
E07000106,Canterbury,ltla,2021-09-22,661
E07000106,Canterbury,ltla,2021-09-21,375
E07000106,Canterbury,ltla,2021-09-20,253
E07000106,Canterbury,ltla,2021-09-19,195
E07000106,Canterbury,ltla,2021-09-18,194
E07000106,Canterbury,ltla,2021-09-17,98
E07000106,Canterbury,ltla,2021-09-16,73
E07000106,Canterbury,ltla,2021-09-15,49
E07000106,Canterbury,ltla,2021-09-14,34
E07000106,Canterbury,ltla,2021-09-13,26
E07000106,Canterbury,ltla,2021-09-12,21
E07000106,Canterbury,ltla,2021-09-11,21
E07000106,Canterbury,ltla,2021-09-10,21
E07000106,Canterbury,ltla,2021-09-09,21
E07000106,Canterbury,ltla,2021-09-08,20
E07000106,Canterbury,ltla,2021-09-07,19
E07000106,Canterbury,ltla,2021-09-06,19
E07000106,Canterbury,ltla,2021-09-05,19
E07000106,Canterbury,ltla,2021-09-04,18
E07000106,Canterbury,ltla,2021-09-03,18
E07000106,Canterbury,ltla,2021-09-02,18
E07000106,Canterbury,ltla,2021-09-01,18
E07000106,Canterbury,ltla,2021-08-31,18
E07000106,Canterbury,ltla,2021-08-30,18
E07000106,Canterbury,ltla,2021-08-29,18
E07000106,Canterbury,ltla,2021-08-28,18
E07000106,Canterbury,ltla,2021-08-27,18
E07000106,Canterbury,ltla,2021-08-26,18
E07000106,Canterbury,ltla,2021-08-25,18
E07000106,Canterbury,ltla,2021-08-24,18
E07000106,Canterbury,ltla,2021-08-23,18
E07000106,Canterbury,ltla,2021-08-22,18
E07000106,Canterbury,ltla,2021-08-21,18
E07000106,Canterbury,ltla,2021-08-20,18
E07000106,Canterbury,ltla,2021-08-19,18
E07000106,Canterbury,ltla,2021-08-18,18
E07000106,Canterbury,ltla,2021-08-17,18
E07000106,Canterbury,ltla,2021-08-16,18
E07000106,Canterbury,ltla,2021-08-15,17
E07000106,Canterbury,ltla,2021-08-14,17
E07000106,Canterbury,ltla,2021-08-13,17
E07000106,Canterbury,ltla,2021-08-12,16
E07000106,Canterbury,ltla,2021-08-11,16
E07000106,Canterbury,ltla,2021-08-10,16
E07000106,Canterbury,ltla,2021-08-09,16
E07000106,Canterbury,ltla,2021-08-08,16
E07000106,Canterbury,ltla,2021-08-07,16
E07000106,Canterbury,ltla,2021-08-06,14
E07000106,Canterbury,ltla,2021-08-05,14
E07000106,Canterbury,ltla,2021-08-04,12
E07000106,Canterbury,ltla,2021-08-03,12
E07000106,Canterbury,ltla,2021-08-02,12
E07000106,Canterbury,ltla,2021-08-01,12
E07000106,Canterbury,ltla,2021-07-31,11
E07000106,Canterbury,ltla,2021-07-30,11
E07000106,Canterbury,ltla,2021-07-29,11
E07000106,Canterbury,ltla,2021-07-28,11
E07000106,Canterbury,ltla,2021-07-27,11
E07000106,Canterbury,ltla,2021-07-26,11
E07000106,Canterbury,ltla,2021-07-25,11
E07000106,Canterbury,ltla,2021-07-24,11
E07000106,Canterbury,ltla,2021-07-23,11
E07000106,Canterbury,ltla,2021-07-22,11
E07000106,Canterbury,ltla,2021-07-21,11
E07000106,Canterbury,ltla,2021-07-20,11
E07000106,Canterbury,ltla,2021-07-19,11
E07000106,Canterbury,ltla,2021-07-18,11
E07000106,Canterbury,ltla,2021-07-17,11
E07000106,Canterbury,ltla,2021-07-16,11
E07000106,Canterbury,ltla,2021-07-15,11
E07000106,Canterbury,ltla,2021-07-14,11
E07000106,Canterbury,ltla,2021-07-13,11
E07000106,Canterbury,ltla,2021-07-12,11
E07000106,Canterbury,ltla,2021-07-11,11
E07000106,Canterbury,ltla,2021-07-10,11
E07000106,Canterbury,ltla,2021-07-09,11
E07000106,Canterbury,ltla,2021-07-08,11
E07000106,Canterbury,ltla,2021-07-07,11
E07000106,Canterbury,ltla,2021-07-06,11
E07000106,Canterbury,ltla,2021-07-05,11
E07000106,Canterbury,ltla,2021-07-04,11
E07000106,Canterbury,ltla,2021-07-03,11
E07000106,Canterbury,ltla,2021-07-02,11
E07000106,Canterbury,ltla,2021-07-01,11
E07000106,Canterbury,ltla,2021-06-30,11
E07000106,Canterbury,ltla,2021-06-29,11
E07000106,Canterbury,ltla,2021-06-28,11
E07000106,Canterbury,ltla,2021-06-27,11
E07000106,Canterbury,ltla,2021-06-26,11
E07000106,Canterbury,ltla,2021-06-25,11
E07000106,Canterbury,ltla,2021-06-24,11
E07000106,Canterbury,ltla,2021-06-23,11
E07000106,Canterbury,ltla,2021-06-22,11
E07000106,Canterbury,ltla,2021-06-21,11
E07000106,Canterbury,ltla,2021-06-20,11
E07000106,Canterbury,ltla,2021-06-19,11
E07000106,Canterbury,ltla,2021-06-18,11
E07000106,Canterbury,ltla,2021-06-17,11
E07000106,Canterbury,ltla,2021-06-16,11
E07000106,Canterbury,ltla,2021-06-15,11
E07000106,Canterbury,ltla,2021-06-14,10
E07000106,Canterbury,ltla,2021-06-13,10
E07000106,Canterbury,ltla,2021-06-12,10
E07000106,Canterbury,ltla,2021-06-11,10
E07000106,Canterbury,ltla,2021-06-10,10
E07000106,Canterbury,ltla,2021-06-09,10
E07000106,Canterbury,ltla,2021-06-08,10
E07000106,Canterbury,ltla,2021-06-07,10
E07000106,Canterbury,ltla,2021-06-06,10
E07000106,Canterbury,ltla,2021-06-05,10
E07000106,Canterbury,ltla,2021-06-04,10
E07000106,Canterbury,ltla,2021-06-03,9
E07000106,Canterbury,ltla,2021-06-02,8
E07000106,Canterbury,ltla,2021-06-01,8
E07000106,Canterbury,ltla,2021-05-31,8
E07000106,Canterbury,ltla,2021-05-30,8
E07000106,Canterbury,ltla,2021-05-29,8
E07000106,Canterbury,ltla,2021-05-28,8
E07000106,Canterbury,ltla,2021-05-27,8
E07000106,Canterbury,ltla,2021-05-26,8
E07000106,Canterbury,ltla,2021-05-25,8
E07000106,Canterbury,ltla,2021-05-24,8
E07000106,Canterbury,ltla,2021-05-23,8
E07000106,Canterbury,ltla,2021-05-22,8
E07000106,Canterbury,ltla,2021-05-21,8
E07000106,Canterbury,ltla,2021-05-20,8
E07000106,Canterbury,ltla,2021-05-19,8
E07000106,Canterbury,ltla,2021-05-18,8
E07000106,Canterbury,ltla,2021-05-17,8
E07000106,Canterbury,ltla,2021-05-16,8
E07000106,Canterbury,ltla,2021-05-15,8
E07000106,Canterbury,ltla,2021-05-14,8
E07000106,Canterbury,ltla,2021-05-13,8
E07000106,Canterbury,ltla,2021-05-12,8
E07000106,Canterbury,ltla,2021-05-11,7
E07000106,Canterbury,ltla,2021-05-10,7
E07000106,Canterbury,ltla,2021-05-09,7
E07000106,Canterbury,ltla,2021-05-08,7
E07000106,Canterbury,ltla,2021-05-07,7
E07000106,Canterbury,ltla,2021-05-06,7
E07000106,Canterbury,ltla,2021-05-05,7
E07000106,Canterbury,ltla,2021-05-04,6
E07000106,Canterbury,ltla,2021-05-03,6
E07000106,Canterbury,ltla,2021-05-02,6
E07000106,Canterbury,ltla,2021-05-01,6
E07000106,Canterbury,ltla,2021-04-30,6
E07000106,Canterbury,ltla,2021-04-29,6
E07000106,Canterbury,ltla,2021-04-28,5
E07000106,Canterbury,ltla,2021-04-27,5
E07000106,Canterbury,ltla,2021-04-26,5
E07000106,Canterbury,ltla,2021-04-25,5
E07000106,Canterbury,ltla,2021-04-24,5
E07000106,Canterbury,ltla,2021-04-23,5
E07000106,Canterbury,ltla,2021-04-22,5
E07000106,Canterbury,ltla,2021-04-21,5
E07000106,Canterbury,ltla,2021-04-20,4
E07000106,Canterbury,ltla,2021-04-19,4
E07000106,Canterbury,ltla,2021-04-18,4
E07000106,Canterbury,ltla,2021-04-17,4
E07000106,Canterbury,ltla,2021-04-16,4
E07000106,Canterbury,ltla,2021-04-15,4
E07000106,Canterbury,ltla,2021-04-14,3
E07000106,Canterbury,ltla,2021-04-13,3
E07000106,Canterbury,ltla,2021-04-12,3
E07000106,Canterbury,ltla,2021-04-11,3
E07000106,Canterbury,ltla,2021-04-10,3
E07000106,Canterbury,ltla,2021-04-09,3
E07000106,Canterbury,ltla,2021-04-08,3
E07000106,Canterbury,ltla,2021-04-07,3
E07000106,Canterbury,ltla,2021-04-06,3
E07000106,Canterbury,ltla,2021-04-05,3
E07000106,Canterbury,ltla,2021-04-04,3
E07000106,Canterbury,ltla,2021-04-03,3
E07000106,Canterbury,ltla,2021-04-02,3
E07000106,Canterbury,ltla,2021-04-01,3
E07000106,Canterbury,ltla,2021-03-31,3
E07000106,Canterbury,ltla,2021-03-30,3
E07000106,Canterbury,ltla,2021-03-29,2
E07000106,Canterbury,ltla,2021-03-28,2
E07000106,Canterbury,ltla,2021-03-27,2
E07000106,Canterbury,ltla,2021-03-26,2
E07000106,Canterbury,ltla,2021-03-25,2
E07000106,Canterbury,ltla,2021-03-24,1
