areaCode,areaName,areaType,date,cumPeopleVaccinatedThirdInjectionByVaccinationDate
E07000102,Three Rivers,ltla,2022-08-02,60108
E07000102,Three Rivers,ltla,2022-08-01,60094
E07000102,Three Rivers,ltla,2022-07-31,60090
E07000102,Three Rivers,ltla,2022-07-30,60090
E07000102,Three Rivers,ltla,2022-07-29,60077
E07000102,Three Rivers,ltla,2022-07-28,60070
E07000102,Three Rivers,ltla,2022-07-27,60065
E07000102,Three Rivers,ltla,2022-07-26,60054
E07000102,Three Rivers,ltla,2022-07-25,60041
E07000102,Three Rivers,ltla,2022-07-24,60039
E07000102,Three Rivers,ltla,2022-07-23,60035
E07000102,Three Rivers,ltla,2022-07-22,60029
E07000102,Three Rivers,ltla,2022-07-21,60013
E07000102,Three Rivers,ltla,2022-07-20,60002
E07000102,Three Rivers,ltla,2022-07-19,59993
E07000102,Three Rivers,ltla,2022-07-18,59983
E07000102,Three Rivers,ltla,2022-07-17,59978
E07000102,Three Rivers,ltla,2022-07-16,59977
E07000102,Three Rivers,ltla,2022-07-15,59963
E07000102,Three Rivers,ltla,2022-07-14,59959
E07000102,Three Rivers,ltla,2022-07-13,59945
E07000102,Three Rivers,ltla,2022-07-12,59931
E07000102,Three Rivers,ltla,2022-07-11,59906
E07000102,Three Rivers,ltla,2022-07-10,59895
E07000102,Three Rivers,ltla,2022-07-09,59894
E07000102,Three Rivers,ltla,2022-07-08,59872
E07000102,Three Rivers,ltla,2022-07-07,59848
E07000102,Three Rivers,ltla,2022-07-06,59839
E07000102,Three Rivers,ltla,2022-07-05,59821
E07000102,Three Rivers,ltla,2022-07-04,59803
E07000102,Three Rivers,ltla,2022-07-03,59799
E07000102,Three Rivers,ltla,2022-07-02,59798
E07000102,Three Rivers,ltla,2022-07-01,59777
E07000102,Three Rivers,ltla,2022-06-30,59763
E07000102,Three Rivers,ltla,2022-06-29,59756
E07000102,Three Rivers,ltla,2022-06-28,59739
E07000102,Three Rivers,ltla,2022-06-27,59721
E07000102,Three Rivers,ltla,2022-06-26,59714
E07000102,Three Rivers,ltla,2022-06-25,59712
E07000102,Three Rivers,ltla,2022-06-24,59698
E07000102,Three Rivers,ltla,2022-06-23,59683
E07000102,Three Rivers,ltla,2022-06-22,59673
E07000102,Three Rivers,ltla,2022-06-21,59660
E07000102,Three Rivers,ltla,2022-06-20,59641
E07000102,Three Rivers,ltla,2022-06-19,59635
E07000102,Three Rivers,ltla,2022-06-18,59632
E07000102,Three Rivers,ltla,2022-06-17,59620
E07000102,Three Rivers,ltla,2022-06-16,59613
E07000102,Three Rivers,ltla,2022-06-15,59596
E07000102,Three Rivers,ltla,2022-06-14,59584
E07000102,Three Rivers,ltla,2022-06-13,59574
E07000102,Three Rivers,ltla,2022-06-12,59568
E07000102,Three Rivers,ltla,2022-06-11,59568
E07000102,Three Rivers,ltla,2022-06-10,59542
E07000102,Three Rivers,ltla,2022-06-09,59533
E07000102,Three Rivers,ltla,2022-06-08,59530
E07000102,Three Rivers,ltla,2022-06-07,59515
E07000102,Three Rivers,ltla,2022-06-06,59498
E07000102,Three Rivers,ltla,2022-06-05,59488
E07000102,Three Rivers,ltla,2022-06-04,59485
E07000102,Three Rivers,ltla,2022-06-03,59477
E07000102,Three Rivers,ltla,2022-06-02,59477
E07000102,Three Rivers,ltla,2022-06-01,59476
E07000102,Three Rivers,ltla,2022-05-31,59451
E07000102,Three Rivers,ltla,2022-05-30,59423
E07000102,Three Rivers,ltla,2022-05-29,59405
E07000102,Three Rivers,ltla,2022-05-28,59403
E07000102,Three Rivers,ltla,2022-05-27,59396
E07000102,Three Rivers,ltla,2022-05-26,59384
E07000102,Three Rivers,ltla,2022-05-25,59371
E07000102,Three Rivers,ltla,2022-05-24,59359
E07000102,Three Rivers,ltla,2022-05-23,59346
E07000102,Three Rivers,ltla,2022-05-22,59333
E07000102,Three Rivers,ltla,2022-05-21,59333
E07000102,Three Rivers,ltla,2022-05-20,59327
E07000102,Three Rivers,ltla,2022-05-19,59309
E07000102,Three Rivers,ltla,2022-05-18,59288
E07000102,Three Rivers,ltla,2022-05-17,59266
E07000102,Three Rivers,ltla,2022-05-16,59246
E07000102,Three Rivers,ltla,2022-05-15,59234
E07000102,Three Rivers,ltla,2022-05-14,59232
E07000102,Three Rivers,ltla,2022-05-13,59211
E07000102,Three Rivers,ltla,2022-05-12,59191
E07000102,Three Rivers,ltla,2022-05-11,59160
E07000102,Three Rivers,ltla,2022-05-10,59144
E07000102,Three Rivers,ltla,2022-05-09,59123
E07000102,Three Rivers,ltla,2022-05-08,59095
E07000102,Three Rivers,ltla,2022-05-07,59080
E07000102,Three Rivers,ltla,2022-05-06,59060
E07000102,Three Rivers,ltla,2022-05-05,59043
E07000102,Three Rivers,ltla,2022-05-04,59018
E07000102,Three Rivers,ltla,2022-05-03,58998
E07000102,Three Rivers,ltla,2022-05-02,58969
E07000102,Three Rivers,ltla,2022-05-01,58967
E07000102,Three Rivers,ltla,2022-04-30,58964
E07000102,Three Rivers,ltla,2022-04-29,58934
E07000102,Three Rivers,ltla,2022-04-28,58917
E07000102,Three Rivers,ltla,2022-04-27,58886
E07000102,Three Rivers,ltla,2022-04-26,58863
E07000102,Three Rivers,ltla,2022-04-25,58849
E07000102,Three Rivers,ltla,2022-04-24,58825
E07000102,Three Rivers,ltla,2022-04-23,58810
E07000102,Three Rivers,ltla,2022-04-22,58750
E07000102,Three Rivers,ltla,2022-04-21,58741
E07000102,Three Rivers,ltla,2022-04-20,58718
E07000102,Three Rivers,ltla,2022-04-19,58698
E07000102,Three Rivers,ltla,2022-04-18,58682
E07000102,Three Rivers,ltla,2022-04-17,58680
E07000102,Three Rivers,ltla,2022-04-16,58679
E07000102,Three Rivers,ltla,2022-04-15,58656
E07000102,Three Rivers,ltla,2022-04-14,58651
E07000102,Three Rivers,ltla,2022-04-13,58625
E07000102,Three Rivers,ltla,2022-04-12,58604
E07000102,Three Rivers,ltla,2022-04-11,58590
E07000102,Three Rivers,ltla,2022-04-10,58555
