areaCode,areaName,areaType,date,cumPeopleVaccinatedThirdInjectionByVaccinationDate
E09000012,Hackney and City of London,ltla,2022-05-09,123027
E09000012,Hackney and City of London,ltla,2022-05-08,122975
E09000012,Hackney and City of London,ltla,2022-05-07,122934
E09000012,Hackney and City of London,ltla,2022-05-06,122879
E09000012,Hackney and City of London,ltla,2022-05-05,122825
E09000012,Hackney and City of London,ltla,2022-05-04,122769
E09000012,Hackney and City of London,ltla,2022-05-03,122689
E09000012,Hackney and City of London,ltla,2022-05-02,122614
E09000012,Hackney and City of London,ltla,2022-05-01,122611
E09000012,Hackney and City of London,ltla,2022-04-30,122583
E09000012,Hackney and City of London,ltla,2022-04-29,122525
E09000012,Hackney and City of London,ltla,2022-04-28,122475
E09000012,Hackney and City of London,ltla,2022-04-27,122420
E09000012,Hackney and City of London,ltla,2022-04-26,122358
E09000012,Hackney and City of London,ltla,2022-04-25,122296
E09000012,Hackney and City of London,ltla,2022-04-24,122216
E09000012,Hackney and City of London,ltla,2022-04-23,122173
E09000012,Hackney and City of London,ltla,2022-04-22,122110
E09000012,Hackney and City of London,ltla,2022-04-21,122043
E09000012,Hackney and City of London,ltla,2022-04-20,122000
E09000012,Hackney and City of London,ltla,2022-04-19,121929
E09000012,Hackney and City of London,ltla,2022-04-18,121847
E09000012,Hackney and City of London,ltla,2022-04-17,121841
E09000012,Hackney and City of London,ltla,2022-04-16,121833
E09000012,Hackney and City of London,ltla,2022-04-15,121789
E09000012,Hackney and City of London,ltla,2022-04-14,121758
E09000012,Hackney and City of London,ltla,2022-04-13,121678
E09000012,Hackney and City of London,ltla,2022-04-12,121605
E09000012,Hackney and City of London,ltla,2022-04-11,121515
E09000012,Hackney and City of London,ltla,2022-04-10,121420
E09000012,Hackney and City of London,ltla,2022-04-09,121386
E09000012,Hackney and City of London,ltla,2022-04-08,121315
E09000012,Hackney and City of London,ltla,2022-04-07,121230
E09000012,Hackney and City of London,ltla,2022-04-06,121157
E09000012,Hackney and City of London,ltla,2022-04-05,121045
E09000012,Hackney and City of London,ltla,2022-04-04,120956
E09000012,Hackney and City of London,ltla,2022-04-03,120866
E09000012,Hackney and City of London,ltla,2022-04-02,120831
E09000012,Hackney and City of London,ltla,2022-04-01,120734
E09000012,Hackney and City of London,ltla,2022-03-31,120607
E09000012,Hackney and City of London,ltla,2022-03-30,120507
E09000012,Hackney and City of London,ltla,2022-03-29,120344
E09000012,Hackney and City of London,ltla,2022-03-28,120238
E09000012,Hackney and City of London,ltla,2022-03-27,120126
E09000012,Hackney and City of London,ltla,2022-03-26,120115
E09000012,Hackney and City of London,ltla,2022-03-25,120028
E09000012,Hackney and City of London,ltla,2022-03-24,119928
E09000012,Hackney and City of London,ltla,2022-03-23,119841
E09000012,Hackney and City of London,ltla,2022-03-22,119722
E09000012,Hackney and City of London,ltla,2022-03-21,119629
E09000012,Hackney and City of London,ltla,2022-03-20,119498
E09000012,Hackney and City of London,ltla,2022-03-19,119457
E09000012,Hackney and City of London,ltla,2022-03-18,119344
E09000012,Hackney and City of London,ltla,2022-03-17,119233
E09000012,Hackney and City of London,ltla,2022-03-16,119113
E09000012,Hackney and City of London,ltla,2022-03-15,118992
E09000012,Hackney and City of London,ltla,2022-03-14,118844
E09000012,Hackney and City of London,ltla,2022-03-13,118691
E09000012,Hackney and City of London,ltla,2022-03-12,118621
E09000012,Hackney and City of London,ltla,2022-03-11,118475
E09000012,Hackney and City of London,ltla,2022-03-10,118357
E09000012,Hackney and City of London,ltla,2022-03-09,118242
E09000012,Hackney and City of London,ltla,2022-03-08,118100
E09000012,Hackney and City of London,ltla,2022-03-07,117976
E09000012,Hackney and City of London,ltla,2022-03-06,117854
E09000012,Hackney and City of London,ltla,2022-03-05,117752
E09000012,Hackney and City of London,ltla,2022-03-04,117646
E09000012,Hackney and City of London,ltla,2022-03-03,117536
E09000012,Hackney and City of London,ltla,2022-03-02,117447
E09000012,Hackney and City of London,ltla,2022-03-01,117313
E09000012,Hackney and City of London,ltla,2022-02-28,117186
E09000012,Hackney and City of London,ltla,2022-02-27,117020
E09000012,Hackney and City of London,ltla,2022-02-26,116970
E09000012,Hackney and City of London,ltla,2022-02-25,116811
E09000012,Hackney and City of London,ltla,2022-02-24,116659
E09000012,Hackney and City of London,ltla,2022-02-23,116517
E09000012,Hackney and City of London,ltla,2022-02-22,116325
E09000012,Hackney and City of London,ltla,2022-02-21,116165
E09000012,Hackney and City of London,ltla,2022-02-20,115976
E09000012,Hackney and City of London,ltla,2022-02-19,115879
E09000012,Hackney and City of London,ltla,2022-02-18,115723
E09000012,Hackney and City of London,ltla,2022-02-17,115601
E09000012,Hackney and City of London,ltla,2022-02-16,115381
E09000012,Hackney and City of London,ltla,2022-02-15,115167
E09000012,Hackney and City of London,ltla,2022-02-14,114935
E09000012,Hackney and City of London,ltla,2022-02-13,114669
E09000012,Hackney and City of London,ltla,2022-02-12,114544
E09000012,Hackney and City of London,ltla,2022-02-11,114293
E09000012,Hackney and City of London,ltla,2022-02-10,113982
E09000012,Hackney and City of London,ltla,2022-02-09,113781
E09000012,Hackney and City of London,ltla,2022-02-08,113531
E09000012,Hackney and City of London,ltla,2022-02-07,113334
E09000012,Hackney and City of London,ltla,2022-02-06,113096
E09000012,Hackney and City of London,ltla,2022-02-05,112946
E09000012,Hackney and City of London,ltla,2022-02-04,112726
E09000012,Hackney and City of London,ltla,2022-02-03,112482
E09000012,Hackney and City of London,ltla,2022-02-02,112193
E09000012,Hackney and City of London,ltla,2022-02-01,111885
E09000012,Hackney and City of London,ltla,2022-01-31,111615
E09000012,Hackney and City of London,ltla,2022-01-30,111280
E09000012,Hackney and City of London,ltla,2022-01-29,111108
E09000012,Hackney and City of London,ltla,2022-01-28,110772
E09000012,Hackney and City of London,ltla,2022-01-27,110474
E09000012,Hackney and City of London,ltla,2022-01-26,110149
E09000012,Hackney and City of London,ltla,2022-01-25,109778
E09000012,Hackney and City of London,ltla,2022-01-24,109391
E09000012,Hackney and City of London,ltla,2022-01-23,108936
E09000012,Hackney and City of London,ltla,2022-01-22,108723
E09000012,Hackney and City of London,ltla,2022-01-21,108300
E09000012,Hackney and City of London,ltla,2022-01-20,107891
E09000012,Hackney and City of London,ltla,2022-01-19,107528
E09000012,Hackney and City of London,ltla,2022-01-18,107146
E09000012,Hackney and City of London,ltla,2022-01-17,106671
E09000012,Hackney and City of London,ltla,2022-01-16,106075
E09000012,Hackney and City of London,ltla,2022-01-15,105852
E09000012,Hackney and City of London,ltla,2022-01-14,105306
E09000012,Hackney and City of London,ltla,2022-01-13,104674
E09000012,Hackney and City of London,ltla,2022-01-12,104028
E09000012,Hackney and City of London,ltla,2022-01-11,103351
E09000012,Hackney and City of London,ltla,2022-01-10,102598
E09000012,Hackney and City of London,ltla,2022-01-09,101684
E09000012,Hackney and City of London,ltla,2022-01-08,101045
E09000012,Hackney and City of London,ltla,2022-01-07,100001
E09000012,Hackney and City of London,ltla,2022-01-06,98994
E09000012,Hackney and City of London,ltla,2022-01-05,97766
E09000012,Hackney and City of London,ltla,2022-01-04,96623
E09000012,Hackney and City of London,ltla,2022-01-03,95493
E09000012,Hackney and City of London,ltla,2022-01-02,94733
E09000012,Hackney and City of London,ltla,2022-01-01,94157
E09000012,Hackney and City of London,ltla,2021-12-31,94015
E09000012,Hackney and City of London,ltla,2021-12-30,93549
E09000012,Hackney and City of London,ltla,2021-12-29,92241
E09000012,Hackney and City of London,ltla,2021-12-28,90842
E09000012,Hackney and City of London,ltla,2021-12-27,89946
E09000012,Hackney and City of London,ltla,2021-12-26,88870
E09000012,Hackney and City of London,ltla,2021-12-25,88490
E09000012,Hackney and City of London,ltla,2021-12-24,88392
E09000012,Hackney and City of London,ltla,2021-12-23,87383
E09000012,Hackney and City of London,ltla,2021-12-22,85136
E09000012,Hackney and City of London,ltla,2021-12-21,81944
E09000012,Hackney and City of London,ltla,2021-12-20,78477
E09000012,Hackney and City of London,ltla,2021-12-19,75002
E09000012,Hackney and City of London,ltla,2021-12-18,71302
E09000012,Hackney and City of London,ltla,2021-12-17,67494
E09000012,Hackney and City of London,ltla,2021-12-16,64130
E09000012,Hackney and City of London,ltla,2021-12-15,60219
E09000012,Hackney and City of London,ltla,2021-12-14,56587
E09000012,Hackney and City of London,ltla,2021-12-13,53502
E09000012,Hackney and City of London,ltla,2021-12-12,51118
E09000012,Hackney and City of London,ltla,2021-12-11,49802
E09000012,Hackney and City of London,ltla,2021-12-10,47969
E09000012,Hackney and City of London,ltla,2021-12-09,46299
E09000012,Hackney and City of London,ltla,2021-12-08,44509
E09000012,Hackney and City of London,ltla,2021-12-07,43332
E09000012,Hackney and City of London,ltla,2021-12-06,42335
E09000012,Hackney and City of London,ltla,2021-12-05,41251
E09000012,Hackney and City of London,ltla,2021-12-04,40568
E09000012,Hackney and City of London,ltla,2021-12-03,39375
E09000012,Hackney and City of London,ltla,2021-12-02,38279
E09000012,Hackney and City of London,ltla,2021-12-01,37157
E09000012,Hackney and City of London,ltla,2021-11-30,35940
E09000012,Hackney and City of London,ltla,2021-11-29,34838
E09000012,Hackney and City of London,ltla,2021-11-28,33804
E09000012,Hackney and City of London,ltla,2021-11-27,33237
E09000012,Hackney and City of London,ltla,2021-11-26,32416
E09000012,Hackney and City of London,ltla,2021-11-25,31546
E09000012,Hackney and City of London,ltla,2021-11-24,30734
E09000012,Hackney and City of London,ltla,2021-11-23,29796
E09000012,Hackney and City of London,ltla,2021-11-22,29056
E09000012,Hackney and City of London,ltla,2021-11-21,28161
E09000012,Hackney and City of London,ltla,2021-11-20,27588
E09000012,Hackney and City of London,ltla,2021-11-19,26807
E09000012,Hackney and City of London,ltla,2021-11-18,26218
E09000012,Hackney and City of London,ltla,2021-11-17,25607
E09000012,Hackney and City of London,ltla,2021-11-16,24836
E09000012,Hackney and City of London,ltla,2021-11-15,24328
E09000012,Hackney and City of London,ltla,2021-11-14,23645
E09000012,Hackney and City of London,ltla,2021-11-13,23263
E09000012,Hackney and City of London,ltla,2021-11-12,22610
E09000012,Hackney and City of London,ltla,2021-11-11,22042
E09000012,Hackney and City of London,ltla,2021-11-10,21577
E09000012,Hackney and City of London,ltla,2021-11-09,20920
E09000012,Hackney and City of London,ltla,2021-11-08,20363
E09000012,Hackney and City of London,ltla,2021-11-07,19720
E09000012,Hackney and City of London,ltla,2021-11-06,19331
E09000012,Hackney and City of London,ltla,2021-11-05,18763
E09000012,Hackney and City of London,ltla,2021-11-04,18333
E09000012,Hackney and City of London,ltla,2021-11-03,17906
E09000012,Hackney and City of London,ltla,2021-11-02,17384
E09000012,Hackney and City of London,ltla,2021-11-01,16808
E09000012,Hackney and City of London,ltla,2021-10-31,16207
E09000012,Hackney and City of London,ltla,2021-10-30,15789
E09000012,Hackney and City of London,ltla,2021-10-29,15237
E09000012,Hackney and City of London,ltla,2021-10-28,14861
E09000012,Hackney and City of London,ltla,2021-10-27,14188
E09000012,Hackney and City of London,ltla,2021-10-26,13599
E09000012,Hackney and City of London,ltla,2021-10-25,12995
E09000012,Hackney and City of London,ltla,2021-10-24,12337
E09000012,Hackney and City of London,ltla,2021-10-23,11848
E09000012,Hackney and City of London,ltla,2021-10-22,11177
E09000012,Hackney and City of London,ltla,2021-10-21,10577
E09000012,Hackney and City of London,ltla,2021-10-20,9926
E09000012,Hackney and City of London,ltla,2021-10-19,9498
E09000012,Hackney and City of London,ltla,2021-10-18,9144
E09000012,Hackney and City of London,ltla,2021-10-17,8781
E09000012,Hackney and City of London,ltla,2021-10-16,8596
E09000012,Hackney and City of London,ltla,2021-10-15,8198
E09000012,Hackney and City of London,ltla,2021-10-14,7830
E09000012,Hackney and City of London,ltla,2021-10-13,7421
E09000012,Hackney and City of London,ltla,2021-10-12,6952
E09000012,Hackney and City of London,ltla,2021-10-11,6484
E09000012,Hackney and City of London,ltla,2021-10-10,6013
E09000012,Hackney and City of London,ltla,2021-10-09,5727
E09000012,Hackney and City of London,ltla,2021-10-08,5205
E09000012,Hackney and City of London,ltla,2021-10-07,4706
E09000012,Hackney and City of London,ltla,2021-10-06,4221
E09000012,Hackney and City of London,ltla,2021-10-05,3699
E09000012,Hackney and City of London,ltla,2021-10-04,3311
E09000012,Hackney and City of London,ltla,2021-10-03,2966
E09000012,Hackney and City of London,ltla,2021-10-02,2793
E09000012,Hackney and City of London,ltla,2021-10-01,2494
E09000012,Hackney and City of London,ltla,2021-09-30,2086
E09000012,Hackney and City of London,ltla,2021-09-29,1783
E09000012,Hackney and City of London,ltla,2021-09-28,1440
E09000012,Hackney and City of London,ltla,2021-09-27,1178
E09000012,Hackney and City of London,ltla,2021-09-26,835
E09000012,Hackney and City of London,ltla,2021-09-25,750
E09000012,Hackney and City of London,ltla,2021-09-24,614
E09000012,Hackney and City of London,ltla,2021-09-23,409
E09000012,Hackney and City of London,ltla,2021-09-22,318
E09000012,Hackney and City of London,ltla,2021-09-21,194
E09000012,Hackney and City of London,ltla,2021-09-20,154
E09000012,Hackney and City of London,ltla,2021-09-19,136
E09000012,Hackney and City of London,ltla,2021-09-18,135
E09000012,Hackney and City of London,ltla,2021-09-17,127
E09000012,Hackney and City of London,ltla,2021-09-16,122
E09000012,Hackney and City of London,ltla,2021-09-15,118
E09000012,Hackney and City of London,ltla,2021-09-14,115
E09000012,Hackney and City of London,ltla,2021-09-13,114
E09000012,Hackney and City of London,ltla,2021-09-12,113
E09000012,Hackney and City of London,ltla,2021-09-11,112
E09000012,Hackney and City of London,ltla,2021-09-10,111
E09000012,Hackney and City of London,ltla,2021-09-09,110
E09000012,Hackney and City of London,ltla,2021-09-08,108
E09000012,Hackney and City of London,ltla,2021-09-07,107
E09000012,Hackney and City of London,ltla,2021-09-06,106
E09000012,Hackney and City of London,ltla,2021-09-05,105
E09000012,Hackney and City of London,ltla,2021-09-04,104
E09000012,Hackney and City of London,ltla,2021-09-03,103
E09000012,Hackney and City of London,ltla,2021-09-02,102
E09000012,Hackney and City of London,ltla,2021-09-01,100
E09000012,Hackney and City of London,ltla,2021-08-31,100
E09000012,Hackney and City of London,ltla,2021-08-30,96
E09000012,Hackney and City of London,ltla,2021-08-29,95
E09000012,Hackney and City of London,ltla,2021-08-28,94
E09000012,Hackney and City of London,ltla,2021-08-27,93
E09000012,Hackney and City of London,ltla,2021-08-26,92
E09000012,Hackney and City of London,ltla,2021-08-25,90
E09000012,Hackney and City of London,ltla,2021-08-24,88
E09000012,Hackney and City of London,ltla,2021-08-23,88
E09000012,Hackney and City of London,ltla,2021-08-22,87
E09000012,Hackney and City of London,ltla,2021-08-21,85
E09000012,Hackney and City of London,ltla,2021-08-20,84
E09000012,Hackney and City of London,ltla,2021-08-19,82
E09000012,Hackney and City of London,ltla,2021-08-18,80
E09000012,Hackney and City of London,ltla,2021-08-17,79
E09000012,Hackney and City of London,ltla,2021-08-16,78
E09000012,Hackney and City of London,ltla,2021-08-15,78
E09000012,Hackney and City of London,ltla,2021-08-14,77
E09000012,Hackney and City of London,ltla,2021-08-13,77
E09000012,Hackney and City of London,ltla,2021-08-12,77
E09000012,Hackney and City of London,ltla,2021-08-11,76
E09000012,Hackney and City of London,ltla,2021-08-10,76
E09000012,Hackney and City of London,ltla,2021-08-09,76
E09000012,Hackney and City of London,ltla,2021-08-08,74
E09000012,Hackney and City of London,ltla,2021-08-07,73
E09000012,Hackney and City of London,ltla,2021-08-06,71
E09000012,Hackney and City of London,ltla,2021-08-05,71
E09000012,Hackney and City of London,ltla,2021-08-04,69
E09000012,Hackney and City of London,ltla,2021-08-03,69
E09000012,Hackney and City of London,ltla,2021-08-02,69
E09000012,Hackney and City of London,ltla,2021-08-01,69
E09000012,Hackney and City of London,ltla,2021-07-31,69
E09000012,Hackney and City of London,ltla,2021-07-30,69
E09000012,Hackney and City of London,ltla,2021-07-29,69
E09000012,Hackney and City of London,ltla,2021-07-28,69
E09000012,Hackney and City of London,ltla,2021-07-27,69
E09000012,Hackney and City of London,ltla,2021-07-26,67
E09000012,Hackney and City of London,ltla,2021-07-25,67
E09000012,Hackney and City of London,ltla,2021-07-24,67
E09000012,Hackney and City of London,ltla,2021-07-23,67
E09000012,Hackney and City of London,ltla,2021-07-22,64
E09000012,Hackney and City of London,ltla,2021-07-21,63
E09000012,Hackney and City of London,ltla,2021-07-20,61
E09000012,Hackney and City of London,ltla,2021-07-19,60
E09000012,Hackney and City of London,ltla,2021-07-18,60
E09000012,Hackney and City of London,ltla,2021-07-17,60
E09000012,Hackney and City of London,ltla,2021-07-16,60
E09000012,Hackney and City of London,ltla,2021-07-15,59
E09000012,Hackney and City of London,ltla,2021-07-14,57
E09000012,Hackney and City of London,ltla,2021-07-13,57
E09000012,Hackney and City of London,ltla,2021-07-12,57
E09000012,Hackney and City of London,ltla,2021-07-11,54
E09000012,Hackney and City of London,ltla,2021-07-10,52
E09000012,Hackney and City of London,ltla,2021-07-09,51
E09000012,Hackney and City of London,ltla,2021-07-08,51
E09000012,Hackney and City of London,ltla,2021-07-07,47
E09000012,Hackney and City of London,ltla,2021-07-06,47
E09000012,Hackney and City of London,ltla,2021-07-05,47
E09000012,Hackney and City of London,ltla,2021-07-04,47
E09000012,Hackney and City of London,ltla,2021-07-03,46
E09000012,Hackney and City of London,ltla,2021-07-02,45
E09000012,Hackney and City of London,ltla,2021-07-01,44
E09000012,Hackney and City of London,ltla,2021-06-30,44
E09000012,Hackney and City of London,ltla,2021-06-29,44
E09000012,Hackney and City of London,ltla,2021-06-28,44
E09000012,Hackney and City of London,ltla,2021-06-27,44
E09000012,Hackney and City of London,ltla,2021-06-26,44
E09000012,Hackney and City of London,ltla,2021-06-25,42
E09000012,Hackney and City of London,ltla,2021-06-24,42
E09000012,Hackney and City of London,ltla,2021-06-23,42
E09000012,Hackney and City of London,ltla,2021-06-22,41
E09000012,Hackney and City of London,ltla,2021-06-21,39
E09000012,Hackney and City of London,ltla,2021-06-20,38
E09000012,Hackney and City of London,ltla,2021-06-19,38
E09000012,Hackney and City of London,ltla,2021-06-18,38
E09000012,Hackney and City of London,ltla,2021-06-17,37
E09000012,Hackney and City of London,ltla,2021-06-16,37
E09000012,Hackney and City of London,ltla,2021-06-15,37
E09000012,Hackney and City of London,ltla,2021-06-14,36
E09000012,Hackney and City of London,ltla,2021-06-13,35
E09000012,Hackney and City of London,ltla,2021-06-12,35
E09000012,Hackney and City of London,ltla,2021-06-11,34
E09000012,Hackney and City of London,ltla,2021-06-10,34
E09000012,Hackney and City of London,ltla,2021-06-09,31
E09000012,Hackney and City of London,ltla,2021-06-08,30
E09000012,Hackney and City of London,ltla,2021-06-07,30
E09000012,Hackney and City of London,ltla,2021-06-06,28
E09000012,Hackney and City of London,ltla,2021-06-05,27
E09000012,Hackney and City of London,ltla,2021-06-04,27
E09000012,Hackney and City of London,ltla,2021-06-03,26
E09000012,Hackney and City of London,ltla,2021-06-02,25
E09000012,Hackney and City of London,ltla,2021-06-01,25
E09000012,Hackney and City of London,ltla,2021-05-31,25
E09000012,Hackney and City of London,ltla,2021-05-30,24
E09000012,Hackney and City of London,ltla,2021-05-29,24
E09000012,Hackney and City of London,ltla,2021-05-28,24
E09000012,Hackney and City of London,ltla,2021-05-27,23
E09000012,Hackney and City of London,ltla,2021-05-26,23
E09000012,Hackney and City of London,ltla,2021-05-25,23
E09000012,Hackney and City of London,ltla,2021-05-24,23
E09000012,Hackney and City of London,ltla,2021-05-23,23
E09000012,Hackney and City of London,ltla,2021-05-22,22
E09000012,Hackney and City of London,ltla,2021-05-21,22
E09000012,Hackney and City of London,ltla,2021-05-20,22
E09000012,Hackney and City of London,ltla,2021-05-19,21
E09000012,Hackney and City of London,ltla,2021-05-18,21
E09000012,Hackney and City of London,ltla,2021-05-17,21
E09000012,Hackney and City of London,ltla,2021-05-16,20
E09000012,Hackney and City of London,ltla,2021-05-15,20
E09000012,Hackney and City of London,ltla,2021-05-14,20
E09000012,Hackney and City of London,ltla,2021-05-13,19
E09000012,Hackney and City of London,ltla,2021-05-12,19
E09000012,Hackney and City of London,ltla,2021-05-11,19
E09000012,Hackney and City of London,ltla,2021-05-10,19
E09000012,Hackney and City of London,ltla,2021-05-09,19
E09000012,Hackney and City of London,ltla,2021-05-08,19
E09000012,Hackney and City of London,ltla,2021-05-07,19
E09000012,Hackney and City of London,ltla,2021-05-06,19
E09000012,Hackney and City of London,ltla,2021-05-05,19
E09000012,Hackney and City of London,ltla,2021-05-04,18
E09000012,Hackney and City of London,ltla,2021-05-03,18
E09000012,Hackney and City of London,ltla,2021-05-02,18
E09000012,Hackney and City of London,ltla,2021-05-01,18
E09000012,Hackney and City of London,ltla,2021-04-30,18
E09000012,Hackney and City of London,ltla,2021-04-29,18
E09000012,Hackney and City of London,ltla,2021-04-28,17
E09000012,Hackney and City of London,ltla,2021-04-27,17
E09000012,Hackney and City of London,ltla,2021-04-26,17
E09000012,Hackney and City of London,ltla,2021-04-25,16
E09000012,Hackney and City of London,ltla,2021-04-24,16
E09000012,Hackney and City of London,ltla,2021-04-23,16
E09000012,Hackney and City of London,ltla,2021-04-22,16
E09000012,Hackney and City of London,ltla,2021-04-21,16
E09000012,Hackney and City of London,ltla,2021-04-20,15
E09000012,Hackney and City of London,ltla,2021-04-19,15
E09000012,Hackney and City of London,ltla,2021-04-18,15
E09000012,Hackney and City of London,ltla,2021-04-17,15
E09000012,Hackney and City of London,ltla,2021-04-16,14
E09000012,Hackney and City of London,ltla,2021-04-15,13
E09000012,Hackney and City of London,ltla,2021-04-14,13
E09000012,Hackney and City of London,ltla,2021-04-13,13
E09000012,Hackney and City of London,ltla,2021-04-12,12
E09000012,Hackney and City of London,ltla,2021-04-11,10
E09000012,Hackney and City of London,ltla,2021-04-10,10
E09000012,Hackney and City of London,ltla,2021-04-09,10
E09000012,Hackney and City of London,ltla,2021-04-08,9
E09000012,Hackney and City of London,ltla,2021-04-07,8
E09000012,Hackney and City of London,ltla,2021-04-06,6
E09000012,Hackney and City of London,ltla,2021-04-05,6
E09000012,Hackney and City of London,ltla,2021-04-04,6
E09000012,Hackney and City of London,ltla,2021-04-03,6
E09000012,Hackney and City of London,ltla,2021-04-02,6
E09000012,Hackney and City of London,ltla,2021-04-01,5
E09000012,Hackney and City of London,ltla,2021-03-31,5
E09000012,Hackney and City of London,ltla,2021-03-30,5
E09000012,Hackney and City of London,ltla,2021-03-29,5
E09000012,Hackney and City of London,ltla,2021-03-28,5
E09000012,Hackney and City of London,ltla,2021-03-27,5
E09000012,Hackney and City of London,ltla,2021-03-26,5
E09000012,Hackney and City of London,ltla,2021-03-25,5
E09000012,Hackney and City of London,ltla,2021-03-24,5
E09000012,Hackney and City of London,ltla,2021-03-23,5
E09000012,Hackney and City of London,ltla,2021-03-22,5
E09000012,Hackney and City of London,ltla,2021-03-21,4
E09000012,Hackney and City of London,ltla,2021-03-20,4
E09000012,Hackney and City of London,ltla,2021-03-19,4
E09000012,Hackney and City of London,ltla,2021-03-18,4
