areaCode,areaName,areaType,date,cumPeopleVaccinatedThirdInjectionByVaccinationDate
E06000043,Brighton and Hove,ltla,2022-08-02,166924
E06000043,Brighton and Hove,ltla,2022-08-01,166896
E06000043,Brighton and Hove,ltla,2022-07-31,166875
E06000043,Brighton and Hove,ltla,2022-07-30,166852
E06000043,Brighton and Hove,ltla,2022-07-29,166841
E06000043,Brighton and Hove,ltla,2022-07-28,166813
E06000043,Brighton and Hove,ltla,2022-07-27,166762
E06000043,Brighton and Hove,ltla,2022-07-26,166730
E06000043,Brighton and Hove,ltla,2022-07-25,166701
E06000043,Brighton and Hove,ltla,2022-07-24,166656
E06000043,Brighton and Hove,ltla,2022-07-23,166644
E06000043,Brighton and Hove,ltla,2022-07-22,166627
E06000043,Brighton and Hove,ltla,2022-07-21,166590
E06000043,Brighton and Hove,ltla,2022-07-20,166565
E06000043,Brighton and Hove,ltla,2022-07-19,166535
E06000043,Brighton and Hove,ltla,2022-07-18,166505
E06000043,Brighton and Hove,ltla,2022-07-17,166494
E06000043,Brighton and Hove,ltla,2022-07-16,166483
E06000043,Brighton and Hove,ltla,2022-07-15,166447
E06000043,Brighton and Hove,ltla,2022-07-14,166392
E06000043,Brighton and Hove,ltla,2022-07-13,166308
E06000043,Brighton and Hove,ltla,2022-07-12,166276
E06000043,Brighton and Hove,ltla,2022-07-11,166254
E06000043,Brighton and Hove,ltla,2022-07-10,166235
E06000043,Brighton and Hove,ltla,2022-07-09,166216
E06000043,Brighton and Hove,ltla,2022-07-08,166189
E06000043,Brighton and Hove,ltla,2022-07-07,166148
E06000043,Brighton and Hove,ltla,2022-07-06,166098
E06000043,Brighton and Hove,ltla,2022-07-05,166062
E06000043,Brighton and Hove,ltla,2022-07-04,166014
E06000043,Brighton and Hove,ltla,2022-07-03,166002
E06000043,Brighton and Hove,ltla,2022-07-02,165988
E06000043,Brighton and Hove,ltla,2022-07-01,165975
E06000043,Brighton and Hove,ltla,2022-06-30,165952
E06000043,Brighton and Hove,ltla,2022-06-29,165912
E06000043,Brighton and Hove,ltla,2022-06-28,165835
E06000043,Brighton and Hove,ltla,2022-06-27,165807
E06000043,Brighton and Hove,ltla,2022-06-26,165739
E06000043,Brighton and Hove,ltla,2022-06-25,165689
E06000043,Brighton and Hove,ltla,2022-06-24,165611
E06000043,Brighton and Hove,ltla,2022-06-23,165592
E06000043,Brighton and Hove,ltla,2022-06-22,165565
E06000043,Brighton and Hove,ltla,2022-06-21,165511
E06000043,Brighton and Hove,ltla,2022-06-20,165492
E06000043,Brighton and Hove,ltla,2022-06-19,165429
