areaCode,areaName,areaType,date,cumPeopleVaccinatedThirdInjectionByVaccinationDate
E07000070,Chelmsford,ltla,2022-08-02,113782
E07000070,Chelmsford,ltla,2022-08-01,113772
E07000070,Chelmsford,ltla,2022-07-31,113739
E07000070,Chelmsford,ltla,2022-07-30,113735
E07000070,Chelmsford,ltla,2022-07-29,113727
E07000070,Chelmsford,ltla,2022-07-28,113721
E07000070,Chelmsford,ltla,2022-07-27,113710
E07000070,Chelmsford,ltla,2022-07-26,113694
E07000070,Chelmsford,ltla,2022-07-25,113682
E07000070,Chelmsford,ltla,2022-07-24,113637
E07000070,Chelmsford,ltla,2022-07-23,113624
E07000070,Chelmsford,ltla,2022-07-22,113607
E07000070,Chelmsford,ltla,2022-07-21,113591
E07000070,Chelmsford,ltla,2022-07-20,113570
E07000070,Chelmsford,ltla,2022-07-19,113559
E07000070,Chelmsford,ltla,2022-07-18,113548
E07000070,Chelmsford,ltla,2022-07-17,113506
E07000070,Chelmsford,ltla,2022-07-16,113478
E07000070,Chelmsford,ltla,2022-07-15,113468
E07000070,Chelmsford,ltla,2022-07-14,113451
E07000070,Chelmsford,ltla,2022-07-13,113428
E07000070,Chelmsford,ltla,2022-07-12,113411
E07000070,Chelmsford,ltla,2022-07-11,113392
E07000070,Chelmsford,ltla,2022-07-10,113356
E07000070,Chelmsford,ltla,2022-07-09,113331
E07000070,Chelmsford,ltla,2022-07-08,113321
E07000070,Chelmsford,ltla,2022-07-07,113316
E07000070,Chelmsford,ltla,2022-07-06,113304
E07000070,Chelmsford,ltla,2022-07-05,113283
E07000070,Chelmsford,ltla,2022-07-04,113262
E07000070,Chelmsford,ltla,2022-07-03,113233
E07000070,Chelmsford,ltla,2022-07-02,113213
E07000070,Chelmsford,ltla,2022-07-01,113203
E07000070,Chelmsford,ltla,2022-06-30,113189
E07000070,Chelmsford,ltla,2022-06-29,113175
E07000070,Chelmsford,ltla,2022-06-28,113159
E07000070,Chelmsford,ltla,2022-06-27,113126
E07000070,Chelmsford,ltla,2022-06-26,113090
E07000070,Chelmsford,ltla,2022-06-25,113083
E07000070,Chelmsford,ltla,2022-06-24,113074
E07000070,Chelmsford,ltla,2022-06-23,113048
E07000070,Chelmsford,ltla,2022-06-22,113036
E07000070,Chelmsford,ltla,2022-06-21,113019
E07000070,Chelmsford,ltla,2022-06-20,113008
E07000070,Chelmsford,ltla,2022-06-19,112986
E07000070,Chelmsford,ltla,2022-06-18,112959
E07000070,Chelmsford,ltla,2022-06-17,112924
E07000070,Chelmsford,ltla,2022-06-16,112901
E07000070,Chelmsford,ltla,2022-06-15,112892
E07000070,Chelmsford,ltla,2022-06-14,112876
E07000070,Chelmsford,ltla,2022-06-13,112861
E07000070,Chelmsford,ltla,2022-06-12,112850
E07000070,Chelmsford,ltla,2022-06-11,112824
E07000070,Chelmsford,ltla,2022-06-10,112788
E07000070,Chelmsford,ltla,2022-06-09,112755
E07000070,Chelmsford,ltla,2022-06-08,112744
E07000070,Chelmsford,ltla,2022-06-07,112719
E07000070,Chelmsford,ltla,2022-06-06,112707
E07000070,Chelmsford,ltla,2022-06-05,112699
E07000070,Chelmsford,ltla,2022-06-04,112677
E07000070,Chelmsford,ltla,2022-06-03,112652
E07000070,Chelmsford,ltla,2022-06-02,112652
E07000070,Chelmsford,ltla,2022-06-01,112651
E07000070,Chelmsford,ltla,2022-05-31,112618
E07000070,Chelmsford,ltla,2022-05-30,112586
E07000070,Chelmsford,ltla,2022-05-29,112535
E07000070,Chelmsford,ltla,2022-05-28,112501
E07000070,Chelmsford,ltla,2022-05-27,112463
E07000070,Chelmsford,ltla,2022-05-26,112434
E07000070,Chelmsford,ltla,2022-05-25,112417
E07000070,Chelmsford,ltla,2022-05-24,112389
E07000070,Chelmsford,ltla,2022-05-23,112360
E07000070,Chelmsford,ltla,2022-05-22,112334
E07000070,Chelmsford,ltla,2022-05-21,112314
E07000070,Chelmsford,ltla,2022-05-20,112269
E07000070,Chelmsford,ltla,2022-05-19,112235
E07000070,Chelmsford,ltla,2022-05-18,112217
E07000070,Chelmsford,ltla,2022-05-17,112193
E07000070,Chelmsford,ltla,2022-05-16,112170
E07000070,Chelmsford,ltla,2022-05-15,112133
E07000070,Chelmsford,ltla,2022-05-14,112115
E07000070,Chelmsford,ltla,2022-05-13,112067
E07000070,Chelmsford,ltla,2022-05-12,112017
E07000070,Chelmsford,ltla,2022-05-11,111985
E07000070,Chelmsford,ltla,2022-05-10,111943
E07000070,Chelmsford,ltla,2022-05-09,111917
E07000070,Chelmsford,ltla,2022-05-08,111868
E07000070,Chelmsford,ltla,2022-05-07,111845
E07000070,Chelmsford,ltla,2022-05-06,111808
E07000070,Chelmsford,ltla,2022-05-05,111752
E07000070,Chelmsford,ltla,2022-05-04,111704
E07000070,Chelmsford,ltla,2022-05-03,111669
E07000070,Chelmsford,ltla,2022-05-02,111615
E07000070,Chelmsford,ltla,2022-05-01,111615
E07000070,Chelmsford,ltla,2022-04-30,111587
E07000070,Chelmsford,ltla,2022-04-29,111547
E07000070,Chelmsford,ltla,2022-04-28,111494
E07000070,Chelmsford,ltla,2022-04-27,111467
E07000070,Chelmsford,ltla,2022-04-26,111428
E07000070,Chelmsford,ltla,2022-04-25,111381
E07000070,Chelmsford,ltla,2022-04-24,111343
E07000070,Chelmsford,ltla,2022-04-23,111314
E07000070,Chelmsford,ltla,2022-04-22,111254
E07000070,Chelmsford,ltla,2022-04-21,111187
E07000070,Chelmsford,ltla,2022-04-20,111154
E07000070,Chelmsford,ltla,2022-04-19,111090
E07000070,Chelmsford,ltla,2022-04-18,111046
E07000070,Chelmsford,ltla,2022-04-17,111024
E07000070,Chelmsford,ltla,2022-04-16,111013
E07000070,Chelmsford,ltla,2022-04-15,110962
E07000070,Chelmsford,ltla,2022-04-14,110932
E07000070,Chelmsford,ltla,2022-04-13,110881
E07000070,Chelmsford,ltla,2022-04-12,110837
E07000070,Chelmsford,ltla,2022-04-11,110808
E07000070,Chelmsford,ltla,2022-04-10,110728
E07000070,Chelmsford,ltla,2022-04-09,110684
E07000070,Chelmsford,ltla,2022-04-08,110631
E07000070,Chelmsford,ltla,2022-04-07,110574
E07000070,Chelmsford,ltla,2022-04-06,110533
E07000070,Chelmsford,ltla,2022-04-05,110499
E07000070,Chelmsford,ltla,2022-04-04,110460
E07000070,Chelmsford,ltla,2022-04-03,110412
E07000070,Chelmsford,ltla,2022-04-02,110372
E07000070,Chelmsford,ltla,2022-04-01,110321
E07000070,Chelmsford,ltla,2022-03-31,110257
E07000070,Chelmsford,ltla,2022-03-30,110226
E07000070,Chelmsford,ltla,2022-03-29,110183
E07000070,Chelmsford,ltla,2022-03-28,110136
E07000070,Chelmsford,ltla,2022-03-27,110082
E07000070,Chelmsford,ltla,2022-03-26,110060
E07000070,Chelmsford,ltla,2022-03-25,110018
E07000070,Chelmsford,ltla,2022-03-24,109957
E07000070,Chelmsford,ltla,2022-03-23,109934
E07000070,Chelmsford,ltla,2022-03-22,109912
E07000070,Chelmsford,ltla,2022-03-21,109878
E07000070,Chelmsford,ltla,2022-03-20,109804
E07000070,Chelmsford,ltla,2022-03-19,109757
E07000070,Chelmsford,ltla,2022-03-18,109729
E07000070,Chelmsford,ltla,2022-03-17,109674
E07000070,Chelmsford,ltla,2022-03-16,109639
E07000070,Chelmsford,ltla,2022-03-15,109601
E07000070,Chelmsford,ltla,2022-03-14,109564
E07000070,Chelmsford,ltla,2022-03-13,109500
E07000070,Chelmsford,ltla,2022-03-12,109464
E07000070,Chelmsford,ltla,2022-03-11,109426
E07000070,Chelmsford,ltla,2022-03-10,109369
E07000070,Chelmsford,ltla,2022-03-09,109334
E07000070,Chelmsford,ltla,2022-03-08,109306
E07000070,Chelmsford,ltla,2022-03-07,109257
E07000070,Chelmsford,ltla,2022-03-06,109205
E07000070,Chelmsford,ltla,2022-03-05,109155
E07000070,Chelmsford,ltla,2022-03-04,109110
E07000070,Chelmsford,ltla,2022-03-03,109046
E07000070,Chelmsford,ltla,2022-03-02,109009
E07000070,Chelmsford,ltla,2022-03-01,108919
E07000070,Chelmsford,ltla,2022-02-28,108877
E07000070,Chelmsford,ltla,2022-02-27,108806
E07000070,Chelmsford,ltla,2022-02-26,108755
E07000070,Chelmsford,ltla,2022-02-25,108704
E07000070,Chelmsford,ltla,2022-02-24,108635
E07000070,Chelmsford,ltla,2022-02-23,108599
E07000070,Chelmsford,ltla,2022-02-22,108522
E07000070,Chelmsford,ltla,2022-02-21,108456
E07000070,Chelmsford,ltla,2022-02-20,108360
E07000070,Chelmsford,ltla,2022-02-19,108332
E07000070,Chelmsford,ltla,2022-02-18,108276
E07000070,Chelmsford,ltla,2022-02-17,108251
E07000070,Chelmsford,ltla,2022-02-16,108200
E07000070,Chelmsford,ltla,2022-02-15,108117
E07000070,Chelmsford,ltla,2022-02-14,108049
E07000070,Chelmsford,ltla,2022-02-13,107961
E07000070,Chelmsford,ltla,2022-02-12,107916
E07000070,Chelmsford,ltla,2022-02-11,107805
E07000070,Chelmsford,ltla,2022-02-10,107711
E07000070,Chelmsford,ltla,2022-02-09,107665
E07000070,Chelmsford,ltla,2022-02-08,107592
E07000070,Chelmsford,ltla,2022-02-07,107544
E07000070,Chelmsford,ltla,2022-02-06,107448
E07000070,Chelmsford,ltla,2022-02-05,107424
E07000070,Chelmsford,ltla,2022-02-04,107364
E07000070,Chelmsford,ltla,2022-02-03,107273
E07000070,Chelmsford,ltla,2022-02-02,107178
E07000070,Chelmsford,ltla,2022-02-01,107084
E07000070,Chelmsford,ltla,2022-01-31,107004
E07000070,Chelmsford,ltla,2022-01-30,106896
E07000070,Chelmsford,ltla,2022-01-29,106838
E07000070,Chelmsford,ltla,2022-01-28,106641
E07000070,Chelmsford,ltla,2022-01-27,106456
E07000070,Chelmsford,ltla,2022-01-26,106323
E07000070,Chelmsford,ltla,2022-01-25,106223
E07000070,Chelmsford,ltla,2022-01-24,106073
E07000070,Chelmsford,ltla,2022-01-23,105874
E07000070,Chelmsford,ltla,2022-01-22,105799
E07000070,Chelmsford,ltla,2022-01-21,105684
E07000070,Chelmsford,ltla,2022-01-20,105475
E07000070,Chelmsford,ltla,2022-01-19,105333
E07000070,Chelmsford,ltla,2022-01-18,105203
E07000070,Chelmsford,ltla,2022-01-17,105016
E07000070,Chelmsford,ltla,2022-01-16,104859
E07000070,Chelmsford,ltla,2022-01-15,104752
E07000070,Chelmsford,ltla,2022-01-14,104439
E07000070,Chelmsford,ltla,2022-01-13,104105
E07000070,Chelmsford,ltla,2022-01-12,103893
E07000070,Chelmsford,ltla,2022-01-11,103638
E07000070,Chelmsford,ltla,2022-01-10,103261
E07000070,Chelmsford,ltla,2022-01-09,102925
E07000070,Chelmsford,ltla,2022-01-08,102648
E07000070,Chelmsford,ltla,2022-01-07,102091
E07000070,Chelmsford,ltla,2022-01-06,101602
E07000070,Chelmsford,ltla,2022-01-05,100969
E07000070,Chelmsford,ltla,2022-01-04,100424
E07000070,Chelmsford,ltla,2022-01-03,99785
E07000070,Chelmsford,ltla,2022-01-02,99608
E07000070,Chelmsford,ltla,2022-01-01,99356
E07000070,Chelmsford,ltla,2021-12-31,99292
E07000070,Chelmsford,ltla,2021-12-30,98918
E07000070,Chelmsford,ltla,2021-12-29,98056
E07000070,Chelmsford,ltla,2021-12-28,96692
E07000070,Chelmsford,ltla,2021-12-27,96166
E07000070,Chelmsford,ltla,2021-12-26,95735
E07000070,Chelmsford,ltla,2021-12-25,95713
E07000070,Chelmsford,ltla,2021-12-24,95697
E07000070,Chelmsford,ltla,2021-12-23,95260
E07000070,Chelmsford,ltla,2021-12-22,93462
E07000070,Chelmsford,ltla,2021-12-21,90909
E07000070,Chelmsford,ltla,2021-12-20,88235
E07000070,Chelmsford,ltla,2021-12-19,85554
E07000070,Chelmsford,ltla,2021-12-18,82988
E07000070,Chelmsford,ltla,2021-12-17,78615
E07000070,Chelmsford,ltla,2021-12-16,76105
E07000070,Chelmsford,ltla,2021-12-15,72667
E07000070,Chelmsford,ltla,2021-12-14,70852
E07000070,Chelmsford,ltla,2021-12-13,68559
E07000070,Chelmsford,ltla,2021-12-12,67000
E07000070,Chelmsford,ltla,2021-12-11,65755
E07000070,Chelmsford,ltla,2021-12-10,63823
E07000070,Chelmsford,ltla,2021-12-09,62563
E07000070,Chelmsford,ltla,2021-12-08,61455
E07000070,Chelmsford,ltla,2021-12-07,60338
E07000070,Chelmsford,ltla,2021-12-06,59333
E07000070,Chelmsford,ltla,2021-12-05,58588
E07000070,Chelmsford,ltla,2021-12-04,58235
E07000070,Chelmsford,ltla,2021-12-03,56462
E07000070,Chelmsford,ltla,2021-12-02,55582
E07000070,Chelmsford,ltla,2021-12-01,54688
E07000070,Chelmsford,ltla,2021-11-30,53463
E07000070,Chelmsford,ltla,2021-11-29,52353
E07000070,Chelmsford,ltla,2021-11-28,51390
E07000070,Chelmsford,ltla,2021-11-27,50767
E07000070,Chelmsford,ltla,2021-11-26,48323
E07000070,Chelmsford,ltla,2021-11-25,47372
E07000070,Chelmsford,ltla,2021-11-24,46644
E07000070,Chelmsford,ltla,2021-11-23,45639
E07000070,Chelmsford,ltla,2021-11-22,44593
E07000070,Chelmsford,ltla,2021-11-21,43725
E07000070,Chelmsford,ltla,2021-11-20,43389
E07000070,Chelmsford,ltla,2021-11-19,40987
E07000070,Chelmsford,ltla,2021-11-18,40206
E07000070,Chelmsford,ltla,2021-11-17,39281
E07000070,Chelmsford,ltla,2021-11-16,38250
E07000070,Chelmsford,ltla,2021-11-15,37258
E07000070,Chelmsford,ltla,2021-11-14,36379
E07000070,Chelmsford,ltla,2021-11-13,36018
E07000070,Chelmsford,ltla,2021-11-12,34078
E07000070,Chelmsford,ltla,2021-11-11,33356
E07000070,Chelmsford,ltla,2021-11-10,32624
E07000070,Chelmsford,ltla,2021-11-09,31613
E07000070,Chelmsford,ltla,2021-11-08,30794
E07000070,Chelmsford,ltla,2021-11-07,30067
E07000070,Chelmsford,ltla,2021-11-06,29795
E07000070,Chelmsford,ltla,2021-11-05,28159
E07000070,Chelmsford,ltla,2021-11-04,27521
E07000070,Chelmsford,ltla,2021-11-03,26724
E07000070,Chelmsford,ltla,2021-11-02,25742
E07000070,Chelmsford,ltla,2021-11-01,24865
E07000070,Chelmsford,ltla,2021-10-31,24198
E07000070,Chelmsford,ltla,2021-10-30,23946
E07000070,Chelmsford,ltla,2021-10-29,22157
E07000070,Chelmsford,ltla,2021-10-28,21574
E07000070,Chelmsford,ltla,2021-10-27,20933
E07000070,Chelmsford,ltla,2021-10-26,19784
E07000070,Chelmsford,ltla,2021-10-25,18752
E07000070,Chelmsford,ltla,2021-10-24,18204
E07000070,Chelmsford,ltla,2021-10-23,17914
E07000070,Chelmsford,ltla,2021-10-22,16488
E07000070,Chelmsford,ltla,2021-10-21,15701
E07000070,Chelmsford,ltla,2021-10-20,15226
E07000070,Chelmsford,ltla,2021-10-19,13879
E07000070,Chelmsford,ltla,2021-10-18,13285
E07000070,Chelmsford,ltla,2021-10-17,12967
E07000070,Chelmsford,ltla,2021-10-16,12412
E07000070,Chelmsford,ltla,2021-10-15,10810
E07000070,Chelmsford,ltla,2021-10-14,10107
E07000070,Chelmsford,ltla,2021-10-13,9573
E07000070,Chelmsford,ltla,2021-10-12,8290
E07000070,Chelmsford,ltla,2021-10-11,7766
E07000070,Chelmsford,ltla,2021-10-10,7345
E07000070,Chelmsford,ltla,2021-10-09,6423
E07000070,Chelmsford,ltla,2021-10-08,5921
E07000070,Chelmsford,ltla,2021-10-07,5592
E07000070,Chelmsford,ltla,2021-10-06,4980
E07000070,Chelmsford,ltla,2021-10-05,4475
E07000070,Chelmsford,ltla,2021-10-04,4313
E07000070,Chelmsford,ltla,2021-10-03,4189
E07000070,Chelmsford,ltla,2021-10-02,3688
E07000070,Chelmsford,ltla,2021-10-01,3389
E07000070,Chelmsford,ltla,2021-09-30,3018
E07000070,Chelmsford,ltla,2021-09-29,2594
E07000070,Chelmsford,ltla,2021-09-28,1750
E07000070,Chelmsford,ltla,2021-09-27,1348
E07000070,Chelmsford,ltla,2021-09-26,836
E07000070,Chelmsford,ltla,2021-09-25,589
E07000070,Chelmsford,ltla,2021-09-24,529
E07000070,Chelmsford,ltla,2021-09-23,386
E07000070,Chelmsford,ltla,2021-09-22,284
E07000070,Chelmsford,ltla,2021-09-21,155
E07000070,Chelmsford,ltla,2021-09-20,140
E07000070,Chelmsford,ltla,2021-09-19,140
E07000070,Chelmsford,ltla,2021-09-18,38
E07000070,Chelmsford,ltla,2021-09-17,31
E07000070,Chelmsford,ltla,2021-09-16,29
E07000070,Chelmsford,ltla,2021-09-15,28
E07000070,Chelmsford,ltla,2021-09-14,28
E07000070,Chelmsford,ltla,2021-09-13,28
E07000070,Chelmsford,ltla,2021-09-12,28
E07000070,Chelmsford,ltla,2021-09-11,28
E07000070,Chelmsford,ltla,2021-09-10,28
E07000070,Chelmsford,ltla,2021-09-09,28
E07000070,Chelmsford,ltla,2021-09-08,28
E07000070,Chelmsford,ltla,2021-09-07,28
E07000070,Chelmsford,ltla,2021-09-06,28
E07000070,Chelmsford,ltla,2021-09-05,28
E07000070,Chelmsford,ltla,2021-09-04,28
E07000070,Chelmsford,ltla,2021-09-03,28
E07000070,Chelmsford,ltla,2021-09-02,28
E07000070,Chelmsford,ltla,2021-09-01,28
E07000070,Chelmsford,ltla,2021-08-31,28
E07000070,Chelmsford,ltla,2021-08-30,28
E07000070,Chelmsford,ltla,2021-08-29,27
E07000070,Chelmsford,ltla,2021-08-28,27
E07000070,Chelmsford,ltla,2021-08-27,27
E07000070,Chelmsford,ltla,2021-08-26,26
E07000070,Chelmsford,ltla,2021-08-25,25
E07000070,Chelmsford,ltla,2021-08-24,24
E07000070,Chelmsford,ltla,2021-08-23,24
E07000070,Chelmsford,ltla,2021-08-22,24
E07000070,Chelmsford,ltla,2021-08-21,24
E07000070,Chelmsford,ltla,2021-08-20,24
E07000070,Chelmsford,ltla,2021-08-19,24
E07000070,Chelmsford,ltla,2021-08-18,24
E07000070,Chelmsford,ltla,2021-08-17,24
E07000070,Chelmsford,ltla,2021-08-16,24
E07000070,Chelmsford,ltla,2021-08-15,24
E07000070,Chelmsford,ltla,2021-08-14,23
E07000070,Chelmsford,ltla,2021-08-13,23
E07000070,Chelmsford,ltla,2021-08-12,23
E07000070,Chelmsford,ltla,2021-08-11,23
E07000070,Chelmsford,ltla,2021-08-10,23
E07000070,Chelmsford,ltla,2021-08-09,23
