areaCode,areaName,areaType,date,cumPeopleVaccinatedThirdInjectionByVaccinationDate
E07000033,Bolsover,ltla,2022-08-02,50052
E07000033,Bolsover,ltla,2022-08-01,50052
E07000033,Bolsover,ltla,2022-07-31,50048
E07000033,Bolsover,ltla,2022-07-30,50046
E07000033,Bolsover,ltla,2022-07-29,50039
E07000033,Bolsover,ltla,2022-07-28,50033
E07000033,Bolsover,ltla,2022-07-27,50027
E07000033,Bolsover,ltla,2022-07-26,50020
E07000033,Bolsover,ltla,2022-07-25,50017
E07000033,Bolsover,ltla,2022-07-24,50012
E07000033,Bolsover,ltla,2022-07-23,50007
E07000033,Bolsover,ltla,2022-07-22,50001
E07000033,Bolsover,ltla,2022-07-21,49996
E07000033,Bolsover,ltla,2022-07-20,49996
E07000033,Bolsover,ltla,2022-07-19,49993
E07000033,Bolsover,ltla,2022-07-18,49980
E07000033,Bolsover,ltla,2022-07-17,49974
E07000033,Bolsover,ltla,2022-07-16,49962
E07000033,Bolsover,ltla,2022-07-15,49955
E07000033,Bolsover,ltla,2022-07-14,49953
E07000033,Bolsover,ltla,2022-07-13,49949
E07000033,Bolsover,ltla,2022-07-12,49941
E07000033,Bolsover,ltla,2022-07-11,49930
E07000033,Bolsover,ltla,2022-07-10,49921
E07000033,Bolsover,ltla,2022-07-09,49904
E07000033,Bolsover,ltla,2022-07-08,49899
E07000033,Bolsover,ltla,2022-07-07,49895
E07000033,Bolsover,ltla,2022-07-06,49887
E07000033,Bolsover,ltla,2022-07-05,49880
E07000033,Bolsover,ltla,2022-07-04,49872
E07000033,Bolsover,ltla,2022-07-03,49869
E07000033,Bolsover,ltla,2022-07-02,49864
E07000033,Bolsover,ltla,2022-07-01,49861
E07000033,Bolsover,ltla,2022-06-30,49859
E07000033,Bolsover,ltla,2022-06-29,49851
E07000033,Bolsover,ltla,2022-06-28,49848
E07000033,Bolsover,ltla,2022-06-27,49841
E07000033,Bolsover,ltla,2022-06-26,49831
E07000033,Bolsover,ltla,2022-06-25,49819
E07000033,Bolsover,ltla,2022-06-24,49807
E07000033,Bolsover,ltla,2022-06-23,49802
E07000033,Bolsover,ltla,2022-06-22,49796
E07000033,Bolsover,ltla,2022-06-21,49792
E07000033,Bolsover,ltla,2022-06-20,49762
E07000033,Bolsover,ltla,2022-06-19,49756
E07000033,Bolsover,ltla,2022-06-18,49738
E07000033,Bolsover,ltla,2022-06-17,49732
E07000033,Bolsover,ltla,2022-06-16,49728
E07000033,Bolsover,ltla,2022-06-15,49703
E07000033,Bolsover,ltla,2022-06-14,49695
E07000033,Bolsover,ltla,2022-06-13,49689
E07000033,Bolsover,ltla,2022-06-12,49685
E07000033,Bolsover,ltla,2022-06-11,49681
E07000033,Bolsover,ltla,2022-06-10,49663
E07000033,Bolsover,ltla,2022-06-09,49655
E07000033,Bolsover,ltla,2022-06-08,49645
E07000033,Bolsover,ltla,2022-06-07,49639
E07000033,Bolsover,ltla,2022-06-06,49627
E07000033,Bolsover,ltla,2022-06-05,49621
E07000033,Bolsover,ltla,2022-06-04,49620
E07000033,Bolsover,ltla,2022-06-03,49614
E07000033,Bolsover,ltla,2022-06-02,49611
E07000033,Bolsover,ltla,2022-06-01,49611
E07000033,Bolsover,ltla,2022-05-31,49602
E07000033,Bolsover,ltla,2022-05-30,49584
E07000033,Bolsover,ltla,2022-05-29,49573
E07000033,Bolsover,ltla,2022-05-28,49553
E07000033,Bolsover,ltla,2022-05-27,49549
E07000033,Bolsover,ltla,2022-05-26,49531
E07000033,Bolsover,ltla,2022-05-25,49524
E07000033,Bolsover,ltla,2022-05-24,49516
E07000033,Bolsover,ltla,2022-05-23,49512
E07000033,Bolsover,ltla,2022-05-22,49507
E07000033,Bolsover,ltla,2022-05-21,49480
E07000033,Bolsover,ltla,2022-05-20,49465
E07000033,Bolsover,ltla,2022-05-19,49450
E07000033,Bolsover,ltla,2022-05-18,49440
E07000033,Bolsover,ltla,2022-05-17,49423
E07000033,Bolsover,ltla,2022-05-16,49402
E07000033,Bolsover,ltla,2022-05-15,49396
E07000033,Bolsover,ltla,2022-05-14,49373
E07000033,Bolsover,ltla,2022-05-13,49361
E07000033,Bolsover,ltla,2022-05-12,49341
E07000033,Bolsover,ltla,2022-05-11,49331
E07000033,Bolsover,ltla,2022-05-10,49314
E07000033,Bolsover,ltla,2022-05-09,49295
E07000033,Bolsover,ltla,2022-05-08,49280
E07000033,Bolsover,ltla,2022-05-07,49255
E07000033,Bolsover,ltla,2022-05-06,49238
E07000033,Bolsover,ltla,2022-05-05,49224
E07000033,Bolsover,ltla,2022-05-04,49206
E07000033,Bolsover,ltla,2022-05-03,49187
E07000033,Bolsover,ltla,2022-05-02,49171
E07000033,Bolsover,ltla,2022-05-01,49170
E07000033,Bolsover,ltla,2022-04-30,49163
E07000033,Bolsover,ltla,2022-04-29,49137
E07000033,Bolsover,ltla,2022-04-28,49120
E07000033,Bolsover,ltla,2022-04-27,49108
E07000033,Bolsover,ltla,2022-04-26,49073
E07000033,Bolsover,ltla,2022-04-25,49063
E07000033,Bolsover,ltla,2022-04-24,49052
E07000033,Bolsover,ltla,2022-04-23,49038
E07000033,Bolsover,ltla,2022-04-22,49017
E07000033,Bolsover,ltla,2022-04-21,49001
E07000033,Bolsover,ltla,2022-04-20,48974
E07000033,Bolsover,ltla,2022-04-19,48959
E07000033,Bolsover,ltla,2022-04-18,48945
E07000033,Bolsover,ltla,2022-04-17,48943
E07000033,Bolsover,ltla,2022-04-16,48938
E07000033,Bolsover,ltla,2022-04-15,48926
E07000033,Bolsover,ltla,2022-04-14,48919
E07000033,Bolsover,ltla,2022-04-13,48905
E07000033,Bolsover,ltla,2022-04-12,48892
E07000033,Bolsover,ltla,2022-04-11,48887
E07000033,Bolsover,ltla,2022-04-10,48878
E07000033,Bolsover,ltla,2022-04-09,48868
E07000033,Bolsover,ltla,2022-04-08,48852
E07000033,Bolsover,ltla,2022-04-07,48830
