areaCode,areaName,areaType,date,cumPeopleVaccinatedThirdInjectionByVaccinationDate
E09000007,Camden,ltla,2022-08-02,123494
E09000007,Camden,ltla,2022-08-01,123483
E09000007,Camden,ltla,2022-07-31,123461
E09000007,Camden,ltla,2022-07-30,123458
E09000007,Camden,ltla,2022-07-29,123446
E09000007,Camden,ltla,2022-07-28,123413
E09000007,Camden,ltla,2022-07-27,123391
E09000007,Camden,ltla,2022-07-26,123366
E09000007,Camden,ltla,2022-07-25,123350
E09000007,Camden,ltla,2022-07-24,123320
E09000007,Camden,ltla,2022-07-23,123312
E09000007,Camden,ltla,2022-07-22,123298
E09000007,Camden,ltla,2022-07-21,123268
E09000007,Camden,ltla,2022-07-20,123244
E09000007,Camden,ltla,2022-07-19,123221
E09000007,Camden,ltla,2022-07-18,123214
E09000007,Camden,ltla,2022-07-17,123193
E09000007,Camden,ltla,2022-07-16,123175
E09000007,Camden,ltla,2022-07-15,123146
E09000007,Camden,ltla,2022-07-14,123115
E09000007,Camden,ltla,2022-07-13,123097
E09000007,Camden,ltla,2022-07-12,123064
E09000007,Camden,ltla,2022-07-11,123035
E09000007,Camden,ltla,2022-07-10,122990
E09000007,Camden,ltla,2022-07-09,122971
E09000007,Camden,ltla,2022-07-08,122941
E09000007,Camden,ltla,2022-07-07,122900
E09000007,Camden,ltla,2022-07-06,122866
E09000007,Camden,ltla,2022-07-05,122842
E09000007,Camden,ltla,2022-07-04,122808
E09000007,Camden,ltla,2022-07-03,122766
E09000007,Camden,ltla,2022-07-02,122741
E09000007,Camden,ltla,2022-07-01,122710
E09000007,Camden,ltla,2022-06-30,122676
E09000007,Camden,ltla,2022-06-29,122639
E09000007,Camden,ltla,2022-06-28,122616
E09000007,Camden,ltla,2022-06-27,122576
E09000007,Camden,ltla,2022-06-26,122535
E09000007,Camden,ltla,2022-06-25,122517
E09000007,Camden,ltla,2022-06-24,122484
E09000007,Camden,ltla,2022-06-23,122427
E09000007,Camden,ltla,2022-06-22,122403
E09000007,Camden,ltla,2022-06-21,122359
E09000007,Camden,ltla,2022-06-20,122330
E09000007,Camden,ltla,2022-06-19,122285
E09000007,Camden,ltla,2022-06-18,122263
E09000007,Camden,ltla,2022-06-17,122232
E09000007,Camden,ltla,2022-06-16,122190
E09000007,Camden,ltla,2022-06-15,122157
E09000007,Camden,ltla,2022-06-14,122128
E09000007,Camden,ltla,2022-06-13,122092
E09000007,Camden,ltla,2022-06-12,122049
E09000007,Camden,ltla,2022-06-11,122033
E09000007,Camden,ltla,2022-06-10,121998
E09000007,Camden,ltla,2022-06-09,121956
E09000007,Camden,ltla,2022-06-08,121911
E09000007,Camden,ltla,2022-06-07,121870
E09000007,Camden,ltla,2022-06-06,121839
E09000007,Camden,ltla,2022-06-05,121770
E09000007,Camden,ltla,2022-06-04,121762
E09000007,Camden,ltla,2022-06-03,121747
E09000007,Camden,ltla,2022-06-02,121733
E09000007,Camden,ltla,2022-06-01,121718
E09000007,Camden,ltla,2022-05-31,121665
E09000007,Camden,ltla,2022-05-30,121624
E09000007,Camden,ltla,2022-05-29,121534
E09000007,Camden,ltla,2022-05-28,121512
E09000007,Camden,ltla,2022-05-27,121471
E09000007,Camden,ltla,2022-05-26,121426
E09000007,Camden,ltla,2022-05-25,121391
E09000007,Camden,ltla,2022-05-24,121351
E09000007,Camden,ltla,2022-05-23,121304
E09000007,Camden,ltla,2022-05-22,121246
E09000007,Camden,ltla,2022-05-21,121234
E09000007,Camden,ltla,2022-05-20,121188
E09000007,Camden,ltla,2022-05-19,121125
E09000007,Camden,ltla,2022-05-18,121070
E09000007,Camden,ltla,2022-05-17,121030
E09000007,Camden,ltla,2022-05-16,120975
E09000007,Camden,ltla,2022-05-15,120903
E09000007,Camden,ltla,2022-05-14,120889
E09000007,Camden,ltla,2022-05-13,120835
E09000007,Camden,ltla,2022-05-12,120778
E09000007,Camden,ltla,2022-05-11,120736
E09000007,Camden,ltla,2022-05-10,120688
E09000007,Camden,ltla,2022-05-09,120635
E09000007,Camden,ltla,2022-05-08,120554
E09000007,Camden,ltla,2022-05-07,120532
E09000007,Camden,ltla,2022-05-06,120472
E09000007,Camden,ltla,2022-05-05,120399
E09000007,Camden,ltla,2022-05-04,120360
E09000007,Camden,ltla,2022-05-03,120310
E09000007,Camden,ltla,2022-05-02,120248
E09000007,Camden,ltla,2022-05-01,120239
E09000007,Camden,ltla,2022-04-30,120219
E09000007,Camden,ltla,2022-04-29,120185
E09000007,Camden,ltla,2022-04-28,120131
E09000007,Camden,ltla,2022-04-27,120085
E09000007,Camden,ltla,2022-04-26,120034
E09000007,Camden,ltla,2022-04-25,119991
E09000007,Camden,ltla,2022-04-24,119928
E09000007,Camden,ltla,2022-04-23,119910
E09000007,Camden,ltla,2022-04-22,119862
E09000007,Camden,ltla,2022-04-21,119801
E09000007,Camden,ltla,2022-04-20,119739
E09000007,Camden,ltla,2022-04-19,119673
E09000007,Camden,ltla,2022-04-18,119617
E09000007,Camden,ltla,2022-04-17,119609
E09000007,Camden,ltla,2022-04-16,119607
E09000007,Camden,ltla,2022-04-15,119559
E09000007,Camden,ltla,2022-04-14,119551
E09000007,Camden,ltla,2022-04-13,119499
E09000007,Camden,ltla,2022-04-12,119423
E09000007,Camden,ltla,2022-04-11,119351
E09000007,Camden,ltla,2022-04-10,119256
E09000007,Camden,ltla,2022-04-09,119224
E09000007,Camden,ltla,2022-04-08,119164
E09000007,Camden,ltla,2022-04-07,119075
E09000007,Camden,ltla,2022-04-06,118998
E09000007,Camden,ltla,2022-04-05,118912
E09000007,Camden,ltla,2022-04-04,118846
E09000007,Camden,ltla,2022-04-03,118753
E09000007,Camden,ltla,2022-04-02,118716
E09000007,Camden,ltla,2022-04-01,118615
E09000007,Camden,ltla,2022-03-31,118516
E09000007,Camden,ltla,2022-03-30,118445
E09000007,Camden,ltla,2022-03-29,118365
E09000007,Camden,ltla,2022-03-28,118300
E09000007,Camden,ltla,2022-03-27,118208
E09000007,Camden,ltla,2022-03-26,118177
E09000007,Camden,ltla,2022-03-25,118098
E09000007,Camden,ltla,2022-03-24,117988
E09000007,Camden,ltla,2022-03-23,117898
E09000007,Camden,ltla,2022-03-22,117805
E09000007,Camden,ltla,2022-03-21,117720
E09000007,Camden,ltla,2022-03-20,117625
E09000007,Camden,ltla,2022-03-19,117561
E09000007,Camden,ltla,2022-03-18,117461
E09000007,Camden,ltla,2022-03-17,117314
E09000007,Camden,ltla,2022-03-16,117217
E09000007,Camden,ltla,2022-03-15,117128
E09000007,Camden,ltla,2022-03-14,117037
E09000007,Camden,ltla,2022-03-13,116904
E09000007,Camden,ltla,2022-03-12,116850
E09000007,Camden,ltla,2022-03-11,116735
E09000007,Camden,ltla,2022-03-10,116613
E09000007,Camden,ltla,2022-03-09,116525
E09000007,Camden,ltla,2022-03-08,116421
E09000007,Camden,ltla,2022-03-07,116336
E09000007,Camden,ltla,2022-03-06,116223
E09000007,Camden,ltla,2022-03-05,116179
E09000007,Camden,ltla,2022-03-04,116074
E09000007,Camden,ltla,2022-03-03,115913
E09000007,Camden,ltla,2022-03-02,115808
E09000007,Camden,ltla,2022-03-01,115691
E09000007,Camden,ltla,2022-02-28,115601
E09000007,Camden,ltla,2022-02-27,115447
E09000007,Camden,ltla,2022-02-26,115355
E09000007,Camden,ltla,2022-02-25,115236
E09000007,Camden,ltla,2022-02-24,115096
E09000007,Camden,ltla,2022-02-23,114970
E09000007,Camden,ltla,2022-02-22,114830
E09000007,Camden,ltla,2022-02-21,114717
E09000007,Camden,ltla,2022-02-20,114544
E09000007,Camden,ltla,2022-02-19,114478
E09000007,Camden,ltla,2022-02-18,114333
E09000007,Camden,ltla,2022-02-17,114242
E09000007,Camden,ltla,2022-02-16,114053
E09000007,Camden,ltla,2022-02-15,113885
E09000007,Camden,ltla,2022-02-14,113717
E09000007,Camden,ltla,2022-02-13,113535
E09000007,Camden,ltla,2022-02-12,113458
E09000007,Camden,ltla,2022-02-11,113268
E09000007,Camden,ltla,2022-02-10,113071
E09000007,Camden,ltla,2022-02-09,112903
E09000007,Camden,ltla,2022-02-08,112734
E09000007,Camden,ltla,2022-02-07,112600
E09000007,Camden,ltla,2022-02-06,112402
E09000007,Camden,ltla,2022-02-05,112298
E09000007,Camden,ltla,2022-02-04,112097
E09000007,Camden,ltla,2022-02-03,111894
E09000007,Camden,ltla,2022-02-02,111646
E09000007,Camden,ltla,2022-02-01,111473
E09000007,Camden,ltla,2022-01-31,111274
E09000007,Camden,ltla,2022-01-30,111086
E09000007,Camden,ltla,2022-01-29,110941
E09000007,Camden,ltla,2022-01-28,110670
E09000007,Camden,ltla,2022-01-27,110378
E09000007,Camden,ltla,2022-01-26,110080
E09000007,Camden,ltla,2022-01-25,109805
E09000007,Camden,ltla,2022-01-24,109546
E09000007,Camden,ltla,2022-01-23,109220
E09000007,Camden,ltla,2022-01-22,109100
E09000007,Camden,ltla,2022-01-21,108777
E09000007,Camden,ltla,2022-01-20,108398
E09000007,Camden,ltla,2022-01-19,107981
E09000007,Camden,ltla,2022-01-18,107558
E09000007,Camden,ltla,2022-01-17,107244
E09000007,Camden,ltla,2022-01-16,106888
E09000007,Camden,ltla,2022-01-15,106641
E09000007,Camden,ltla,2022-01-14,106118
E09000007,Camden,ltla,2022-01-13,105644
E09000007,Camden,ltla,2022-01-12,104934
E09000007,Camden,ltla,2022-01-11,104341
E09000007,Camden,ltla,2022-01-10,103736
E09000007,Camden,ltla,2022-01-09,103134
E09000007,Camden,ltla,2022-01-08,102673
E09000007,Camden,ltla,2022-01-07,101906
E09000007,Camden,ltla,2022-01-06,100995
E09000007,Camden,ltla,2022-01-05,100049
E09000007,Camden,ltla,2022-01-04,99103
E09000007,Camden,ltla,2022-01-03,98287
E09000007,Camden,ltla,2022-01-02,97805
E09000007,Camden,ltla,2022-01-01,97427
E09000007,Camden,ltla,2021-12-31,97367
E09000007,Camden,ltla,2021-12-30,96921
E09000007,Camden,ltla,2021-12-29,96044
E09000007,Camden,ltla,2021-12-28,95064
E09000007,Camden,ltla,2021-12-27,94366
E09000007,Camden,ltla,2021-12-26,93542
E09000007,Camden,ltla,2021-12-25,93464
E09000007,Camden,ltla,2021-12-24,93453
E09000007,Camden,ltla,2021-12-23,92758
E09000007,Camden,ltla,2021-12-22,90968
E09000007,Camden,ltla,2021-12-21,88247
E09000007,Camden,ltla,2021-12-20,84929
E09000007,Camden,ltla,2021-12-19,82286
E09000007,Camden,ltla,2021-12-18,79414
E09000007,Camden,ltla,2021-12-17,76130
E09000007,Camden,ltla,2021-12-16,72453
