areaCode,areaName,areaType,date,cumPeopleVaccinatedThirdInjectionByVaccinationDate
E09000025,Newham,ltla,2022-08-02,136292
E09000025,Newham,ltla,2022-08-01,136257
E09000025,Newham,ltla,2022-07-31,136221
E09000025,Newham,ltla,2022-07-30,136215
E09000025,Newham,ltla,2022-07-29,136186
E09000025,Newham,ltla,2022-07-28,136143
E09000025,Newham,ltla,2022-07-27,136114
E09000025,Newham,ltla,2022-07-26,136049
E09000025,Newham,ltla,2022-07-25,136005
E09000025,Newham,ltla,2022-07-24,135948
E09000025,Newham,ltla,2022-07-23,135929
E09000025,Newham,ltla,2022-07-22,135895
E09000025,Newham,ltla,2022-07-21,135842
E09000025,Newham,ltla,2022-07-20,135805
E09000025,Newham,ltla,2022-07-19,135744
E09000025,Newham,ltla,2022-07-18,135726
E09000025,Newham,ltla,2022-07-17,135700
E09000025,Newham,ltla,2022-07-16,135690
E09000025,Newham,ltla,2022-07-15,135650
E09000025,Newham,ltla,2022-07-14,135610
E09000025,Newham,ltla,2022-07-13,135579
E09000025,Newham,ltla,2022-07-12,135533
E09000025,Newham,ltla,2022-07-11,135470
E09000025,Newham,ltla,2022-07-10,135421
E09000025,Newham,ltla,2022-07-09,135414
E09000025,Newham,ltla,2022-07-08,135376
E09000025,Newham,ltla,2022-07-07,135326
E09000025,Newham,ltla,2022-07-06,135286
E09000025,Newham,ltla,2022-07-05,135231
E09000025,Newham,ltla,2022-07-04,135175
E09000025,Newham,ltla,2022-07-03,135113
E09000025,Newham,ltla,2022-07-02,135101
E09000025,Newham,ltla,2022-07-01,135047
E09000025,Newham,ltla,2022-06-30,134987
E09000025,Newham,ltla,2022-06-29,134955
E09000025,Newham,ltla,2022-06-28,134911
E09000025,Newham,ltla,2022-06-27,134862
E09000025,Newham,ltla,2022-06-26,134804
E09000025,Newham,ltla,2022-06-25,134783
E09000025,Newham,ltla,2022-06-24,134714
E09000025,Newham,ltla,2022-06-23,134666
E09000025,Newham,ltla,2022-06-22,134633
E09000025,Newham,ltla,2022-06-21,134596
E09000025,Newham,ltla,2022-06-20,134546
E09000025,Newham,ltla,2022-06-19,134499
E09000025,Newham,ltla,2022-06-18,134487
E09000025,Newham,ltla,2022-06-17,134434
E09000025,Newham,ltla,2022-06-16,134391
E09000025,Newham,ltla,2022-06-15,134344
E09000025,Newham,ltla,2022-06-14,134299
E09000025,Newham,ltla,2022-06-13,134261
E09000025,Newham,ltla,2022-06-12,134197
E09000025,Newham,ltla,2022-06-11,134183
E09000025,Newham,ltla,2022-06-10,134110
E09000025,Newham,ltla,2022-06-09,134053
E09000025,Newham,ltla,2022-06-08,133993
E09000025,Newham,ltla,2022-06-07,133924
E09000025,Newham,ltla,2022-06-06,133866
E09000025,Newham,ltla,2022-06-05,133794
E09000025,Newham,ltla,2022-06-04,133779
E09000025,Newham,ltla,2022-06-03,133732
E09000025,Newham,ltla,2022-06-02,133724
E09000025,Newham,ltla,2022-06-01,133714
E09000025,Newham,ltla,2022-05-31,133622
E09000025,Newham,ltla,2022-05-30,133572
E09000025,Newham,ltla,2022-05-29,133507
E09000025,Newham,ltla,2022-05-28,133491
E09000025,Newham,ltla,2022-05-27,133424
E09000025,Newham,ltla,2022-05-26,133389
E09000025,Newham,ltla,2022-05-25,133350
E09000025,Newham,ltla,2022-05-24,133277
E09000025,Newham,ltla,2022-05-23,133229
E09000025,Newham,ltla,2022-05-22,133179
E09000025,Newham,ltla,2022-05-21,133164
E09000025,Newham,ltla,2022-05-20,133095
E09000025,Newham,ltla,2022-05-19,133023
E09000025,Newham,ltla,2022-05-18,132956
E09000025,Newham,ltla,2022-05-17,132882
E09000025,Newham,ltla,2022-05-16,132828
E09000025,Newham,ltla,2022-05-15,132768
E09000025,Newham,ltla,2022-05-14,132756
E09000025,Newham,ltla,2022-05-13,132687
E09000025,Newham,ltla,2022-05-12,132607
E09000025,Newham,ltla,2022-05-11,132544
E09000025,Newham,ltla,2022-05-10,132457
E09000025,Newham,ltla,2022-05-09,132400
E09000025,Newham,ltla,2022-05-08,132314
E09000025,Newham,ltla,2022-05-07,132301
E09000025,Newham,ltla,2022-05-06,132200
E09000025,Newham,ltla,2022-05-05,132138
E09000025,Newham,ltla,2022-05-04,132061
E09000025,Newham,ltla,2022-05-03,131976
E09000025,Newham,ltla,2022-05-02,131914
E09000025,Newham,ltla,2022-05-01,131910
E09000025,Newham,ltla,2022-04-30,131895
E09000025,Newham,ltla,2022-04-29,131818
E09000025,Newham,ltla,2022-04-28,131743
E09000025,Newham,ltla,2022-04-27,131689
E09000025,Newham,ltla,2022-04-26,131617
E09000025,Newham,ltla,2022-04-25,131569
E09000025,Newham,ltla,2022-04-24,131507
E09000025,Newham,ltla,2022-04-23,131478
E09000025,Newham,ltla,2022-04-22,131415
E09000025,Newham,ltla,2022-04-21,131332
E09000025,Newham,ltla,2022-04-20,131269
E09000025,Newham,ltla,2022-04-19,131194
E09000025,Newham,ltla,2022-04-18,131124
E09000025,Newham,ltla,2022-04-17,131114
E09000025,Newham,ltla,2022-04-16,131109
E09000025,Newham,ltla,2022-04-15,131057
E09000025,Newham,ltla,2022-04-14,131045
E09000025,Newham,ltla,2022-04-13,130973
E09000025,Newham,ltla,2022-04-12,130888
E09000025,Newham,ltla,2022-04-11,130778
E09000025,Newham,ltla,2022-04-10,130696
E09000025,Newham,ltla,2022-04-09,130672
E09000025,Newham,ltla,2022-04-08,130565
E09000025,Newham,ltla,2022-04-07,130455
E09000025,Newham,ltla,2022-04-06,130388
E09000025,Newham,ltla,2022-04-05,130305
E09000025,Newham,ltla,2022-04-04,130220
E09000025,Newham,ltla,2022-04-03,130141
E09000025,Newham,ltla,2022-04-02,130123
E09000025,Newham,ltla,2022-04-01,130020
E09000025,Newham,ltla,2022-03-31,129924
E09000025,Newham,ltla,2022-03-30,129843
E09000025,Newham,ltla,2022-03-29,129720
E09000025,Newham,ltla,2022-03-28,129607
E09000025,Newham,ltla,2022-03-27,129490
E09000025,Newham,ltla,2022-03-26,129459
E09000025,Newham,ltla,2022-03-25,129322
E09000025,Newham,ltla,2022-03-24,129197
E09000025,Newham,ltla,2022-03-23,129107
E09000025,Newham,ltla,2022-03-22,129017
E09000025,Newham,ltla,2022-03-21,128915
E09000025,Newham,ltla,2022-03-20,128812
E09000025,Newham,ltla,2022-03-19,128761
E09000025,Newham,ltla,2022-03-18,128600
E09000025,Newham,ltla,2022-03-17,128475
E09000025,Newham,ltla,2022-03-16,128355
E09000025,Newham,ltla,2022-03-15,128252
E09000025,Newham,ltla,2022-03-14,128109
E09000025,Newham,ltla,2022-03-13,127987
E09000025,Newham,ltla,2022-03-12,127915
E09000025,Newham,ltla,2022-03-11,127753
E09000025,Newham,ltla,2022-03-10,127633
E09000025,Newham,ltla,2022-03-09,127541
E09000025,Newham,ltla,2022-03-08,127429
E09000025,Newham,ltla,2022-03-07,127322
E09000025,Newham,ltla,2022-03-06,127213
E09000025,Newham,ltla,2022-03-05,127145
E09000025,Newham,ltla,2022-03-04,126933
E09000025,Newham,ltla,2022-03-03,126804
E09000025,Newham,ltla,2022-03-02,126703
E09000025,Newham,ltla,2022-03-01,126587
E09000025,Newham,ltla,2022-02-28,126449
E09000025,Newham,ltla,2022-02-27,126302
E09000025,Newham,ltla,2022-02-26,126217
E09000025,Newham,ltla,2022-02-25,125983
E09000025,Newham,ltla,2022-02-24,125789
E09000025,Newham,ltla,2022-02-23,125669
E09000025,Newham,ltla,2022-02-22,125468
E09000025,Newham,ltla,2022-02-21,125340
E09000025,Newham,ltla,2022-02-20,125220
E09000025,Newham,ltla,2022-02-19,125153
E09000025,Newham,ltla,2022-02-18,124902
E09000025,Newham,ltla,2022-02-17,124767
E09000025,Newham,ltla,2022-02-16,124572
E09000025,Newham,ltla,2022-02-15,124348
E09000025,Newham,ltla,2022-02-14,124141
E09000025,Newham,ltla,2022-02-13,123940
E09000025,Newham,ltla,2022-02-12,123819
E09000025,Newham,ltla,2022-02-11,123412
E09000025,Newham,ltla,2022-02-10,123077
E09000025,Newham,ltla,2022-02-09,122871
E09000025,Newham,ltla,2022-02-08,122679
E09000025,Newham,ltla,2022-02-07,122445
E09000025,Newham,ltla,2022-02-06,122204
E09000025,Newham,ltla,2022-02-05,122075
E09000025,Newham,ltla,2022-02-04,121695
E09000025,Newham,ltla,2022-02-03,121414
E09000025,Newham,ltla,2022-02-02,121155
E09000025,Newham,ltla,2022-02-01,120920
E09000025,Newham,ltla,2022-01-31,120659
E09000025,Newham,ltla,2022-01-30,120434
E09000025,Newham,ltla,2022-01-29,120270
E09000025,Newham,ltla,2022-01-28,119738
E09000025,Newham,ltla,2022-01-27,119352
E09000025,Newham,ltla,2022-01-26,119032
E09000025,Newham,ltla,2022-01-25,118716
E09000025,Newham,ltla,2022-01-24,118356
E09000025,Newham,ltla,2022-01-23,117937
E09000025,Newham,ltla,2022-01-22,117769
E09000025,Newham,ltla,2022-01-21,117062
E09000025,Newham,ltla,2022-01-20,116604
E09000025,Newham,ltla,2022-01-19,116240
E09000025,Newham,ltla,2022-01-18,115900
E09000025,Newham,ltla,2022-01-17,115440
E09000025,Newham,ltla,2022-01-16,114957
E09000025,Newham,ltla,2022-01-15,114574
E09000025,Newham,ltla,2022-01-14,113636
E09000025,Newham,ltla,2022-01-13,112941
E09000025,Newham,ltla,2022-01-12,112315
E09000025,Newham,ltla,2022-01-11,111708
E09000025,Newham,ltla,2022-01-10,111018
E09000025,Newham,ltla,2022-01-09,110140
E09000025,Newham,ltla,2022-01-08,109377
E09000025,Newham,ltla,2022-01-07,107604
E09000025,Newham,ltla,2022-01-06,106518
E09000025,Newham,ltla,2022-01-05,105541
E09000025,Newham,ltla,2022-01-04,104464
E09000025,Newham,ltla,2022-01-03,103253
E09000025,Newham,ltla,2022-01-02,102691
E09000025,Newham,ltla,2022-01-01,101863
E09000025,Newham,ltla,2021-12-31,101557
E09000025,Newham,ltla,2021-12-30,100668
E09000025,Newham,ltla,2021-12-29,99048
E09000025,Newham,ltla,2021-12-28,97124
E09000025,Newham,ltla,2021-12-27,95946
E09000025,Newham,ltla,2021-12-26,94506
E09000025,Newham,ltla,2021-12-25,94030
E09000025,Newham,ltla,2021-12-24,93795
E09000025,Newham,ltla,2021-12-23,92367
E09000025,Newham,ltla,2021-12-22,89479
E09000025,Newham,ltla,2021-12-21,86521
E09000025,Newham,ltla,2021-12-20,83166
E09000025,Newham,ltla,2021-12-19,79897
E09000025,Newham,ltla,2021-12-18,77303
E09000025,Newham,ltla,2021-12-17,73627
E09000025,Newham,ltla,2021-12-16,70320
E09000025,Newham,ltla,2021-12-15,66959
E09000025,Newham,ltla,2021-12-14,64252
E09000025,Newham,ltla,2021-12-13,61600
E09000025,Newham,ltla,2021-12-12,59185
E09000025,Newham,ltla,2021-12-11,57883
E09000025,Newham,ltla,2021-12-10,55219
E09000025,Newham,ltla,2021-12-09,53747
E09000025,Newham,ltla,2021-12-08,52006
E09000025,Newham,ltla,2021-12-07,50923
E09000025,Newham,ltla,2021-12-06,49998
E09000025,Newham,ltla,2021-12-05,48889
E09000025,Newham,ltla,2021-12-04,48342
E09000025,Newham,ltla,2021-12-03,46515
E09000025,Newham,ltla,2021-12-02,45291
E09000025,Newham,ltla,2021-12-01,44131
E09000025,Newham,ltla,2021-11-30,43196
E09000025,Newham,ltla,2021-11-29,41972
E09000025,Newham,ltla,2021-11-28,40853
E09000025,Newham,ltla,2021-11-27,40303
E09000025,Newham,ltla,2021-11-26,38504
E09000025,Newham,ltla,2021-11-25,37382
E09000025,Newham,ltla,2021-11-24,36260
E09000025,Newham,ltla,2021-11-23,35379
E09000025,Newham,ltla,2021-11-22,34513
E09000025,Newham,ltla,2021-11-21,33371
E09000025,Newham,ltla,2021-11-20,33061
E09000025,Newham,ltla,2021-11-19,31560
E09000025,Newham,ltla,2021-11-18,30631
E09000025,Newham,ltla,2021-11-17,29799
E09000025,Newham,ltla,2021-11-16,29105
E09000025,Newham,ltla,2021-11-15,28200
E09000025,Newham,ltla,2021-11-14,27190
E09000025,Newham,ltla,2021-11-13,26900
E09000025,Newham,ltla,2021-11-12,25255
E09000025,Newham,ltla,2021-11-11,24321
E09000025,Newham,ltla,2021-11-10,23291
E09000025,Newham,ltla,2021-11-09,22515
E09000025,Newham,ltla,2021-11-08,21797
E09000025,Newham,ltla,2021-11-07,21044
E09000025,Newham,ltla,2021-11-06,20676
E09000025,Newham,ltla,2021-11-05,19606
E09000025,Newham,ltla,2021-11-04,18956
E09000025,Newham,ltla,2021-11-03,18160
E09000025,Newham,ltla,2021-11-02,17726
E09000025,Newham,ltla,2021-11-01,17150
E09000025,Newham,ltla,2021-10-31,16499
E09000025,Newham,ltla,2021-10-30,16328
E09000025,Newham,ltla,2021-10-29,15271
E09000025,Newham,ltla,2021-10-28,14663
E09000025,Newham,ltla,2021-10-27,13872
E09000025,Newham,ltla,2021-10-26,13392
E09000025,Newham,ltla,2021-10-25,12856
E09000025,Newham,ltla,2021-10-24,12042
E09000025,Newham,ltla,2021-10-23,11878
E09000025,Newham,ltla,2021-10-22,10805
E09000025,Newham,ltla,2021-10-21,10144
E09000025,Newham,ltla,2021-10-20,9294
E09000025,Newham,ltla,2021-10-19,8856
E09000025,Newham,ltla,2021-10-18,8483
E09000025,Newham,ltla,2021-10-17,8048
E09000025,Newham,ltla,2021-10-16,7971
E09000025,Newham,ltla,2021-10-15,7402
E09000025,Newham,ltla,2021-10-14,7041
E09000025,Newham,ltla,2021-10-13,6616
E09000025,Newham,ltla,2021-10-12,6352
E09000025,Newham,ltla,2021-10-11,5988
E09000025,Newham,ltla,2021-10-10,5618
E09000025,Newham,ltla,2021-10-09,5506
E09000025,Newham,ltla,2021-10-08,4808
E09000025,Newham,ltla,2021-10-07,4363
E09000025,Newham,ltla,2021-10-06,4046
E09000025,Newham,ltla,2021-10-05,3736
E09000025,Newham,ltla,2021-10-04,3335
E09000025,Newham,ltla,2021-10-03,2930
E09000025,Newham,ltla,2021-10-02,2829
E09000025,Newham,ltla,2021-10-01,2255
E09000025,Newham,ltla,2021-09-30,1851
E09000025,Newham,ltla,2021-09-29,1572
E09000025,Newham,ltla,2021-09-28,1314
E09000025,Newham,ltla,2021-09-27,1074
E09000025,Newham,ltla,2021-09-26,860
E09000025,Newham,ltla,2021-09-25,768
E09000025,Newham,ltla,2021-09-24,608
E09000025,Newham,ltla,2021-09-23,345
E09000025,Newham,ltla,2021-09-22,240
E09000025,Newham,ltla,2021-09-21,156
E09000025,Newham,ltla,2021-09-20,112
E09000025,Newham,ltla,2021-09-19,105
E09000025,Newham,ltla,2021-09-18,104
E09000025,Newham,ltla,2021-09-17,99
E09000025,Newham,ltla,2021-09-16,95
E09000025,Newham,ltla,2021-09-15,95
E09000025,Newham,ltla,2021-09-14,92
E09000025,Newham,ltla,2021-09-13,90
E09000025,Newham,ltla,2021-09-12,89
E09000025,Newham,ltla,2021-09-11,88
E09000025,Newham,ltla,2021-09-10,85
E09000025,Newham,ltla,2021-09-09,84
E09000025,Newham,ltla,2021-09-08,83
E09000025,Newham,ltla,2021-09-07,83
E09000025,Newham,ltla,2021-09-06,83
E09000025,Newham,ltla,2021-09-05,82
E09000025,Newham,ltla,2021-09-04,81
E09000025,Newham,ltla,2021-09-03,79
E09000025,Newham,ltla,2021-09-02,79
E09000025,Newham,ltla,2021-09-01,78
E09000025,Newham,ltla,2021-08-31,78
E09000025,Newham,ltla,2021-08-30,77
E09000025,Newham,ltla,2021-08-29,77
E09000025,Newham,ltla,2021-08-28,77
E09000025,Newham,ltla,2021-08-27,76
E09000025,Newham,ltla,2021-08-26,76
E09000025,Newham,ltla,2021-08-25,76
E09000025,Newham,ltla,2021-08-24,76
E09000025,Newham,ltla,2021-08-23,76
E09000025,Newham,ltla,2021-08-22,75
E09000025,Newham,ltla,2021-08-21,75
E09000025,Newham,ltla,2021-08-20,74
E09000025,Newham,ltla,2021-08-19,74
E09000025,Newham,ltla,2021-08-18,73
E09000025,Newham,ltla,2021-08-17,73
E09000025,Newham,ltla,2021-08-16,73
E09000025,Newham,ltla,2021-08-15,73
E09000025,Newham,ltla,2021-08-14,73
E09000025,Newham,ltla,2021-08-13,71
E09000025,Newham,ltla,2021-08-12,71
E09000025,Newham,ltla,2021-08-11,71
E09000025,Newham,ltla,2021-08-10,71
E09000025,Newham,ltla,2021-08-09,71
E09000025,Newham,ltla,2021-08-08,71
E09000025,Newham,ltla,2021-08-07,69
E09000025,Newham,ltla,2021-08-06,68
E09000025,Newham,ltla,2021-08-05,66
E09000025,Newham,ltla,2021-08-04,66
E09000025,Newham,ltla,2021-08-03,66
E09000025,Newham,ltla,2021-08-02,66
E09000025,Newham,ltla,2021-08-01,64
E09000025,Newham,ltla,2021-07-31,61
E09000025,Newham,ltla,2021-07-30,61
E09000025,Newham,ltla,2021-07-29,60
E09000025,Newham,ltla,2021-07-28,60
E09000025,Newham,ltla,2021-07-27,58
E09000025,Newham,ltla,2021-07-26,57
E09000025,Newham,ltla,2021-07-25,56
E09000025,Newham,ltla,2021-07-24,55
E09000025,Newham,ltla,2021-07-23,54
E09000025,Newham,ltla,2021-07-22,53
E09000025,Newham,ltla,2021-07-21,51
E09000025,Newham,ltla,2021-07-20,51
E09000025,Newham,ltla,2021-07-19,51
E09000025,Newham,ltla,2021-07-18,51
E09000025,Newham,ltla,2021-07-17,51
E09000025,Newham,ltla,2021-07-16,50
E09000025,Newham,ltla,2021-07-15,48
E09000025,Newham,ltla,2021-07-14,47
E09000025,Newham,ltla,2021-07-13,47
E09000025,Newham,ltla,2021-07-12,46
E09000025,Newham,ltla,2021-07-11,46
E09000025,Newham,ltla,2021-07-10,46
E09000025,Newham,ltla,2021-07-09,44
E09000025,Newham,ltla,2021-07-08,44
E09000025,Newham,ltla,2021-07-07,44
E09000025,Newham,ltla,2021-07-06,43
E09000025,Newham,ltla,2021-07-05,42
E09000025,Newham,ltla,2021-07-04,42
E09000025,Newham,ltla,2021-07-03,42
E09000025,Newham,ltla,2021-07-02,41
E09000025,Newham,ltla,2021-07-01,41
E09000025,Newham,ltla,2021-06-30,40
E09000025,Newham,ltla,2021-06-29,39
E09000025,Newham,ltla,2021-06-28,39
E09000025,Newham,ltla,2021-06-27,38
E09000025,Newham,ltla,2021-06-26,38
E09000025,Newham,ltla,2021-06-25,37
E09000025,Newham,ltla,2021-06-24,37
E09000025,Newham,ltla,2021-06-23,35
E09000025,Newham,ltla,2021-06-22,35
E09000025,Newham,ltla,2021-06-21,35
E09000025,Newham,ltla,2021-06-20,34
E09000025,Newham,ltla,2021-06-19,34
E09000025,Newham,ltla,2021-06-18,32
E09000025,Newham,ltla,2021-06-17,30
E09000025,Newham,ltla,2021-06-16,29
E09000025,Newham,ltla,2021-06-15,29
E09000025,Newham,ltla,2021-06-14,29
E09000025,Newham,ltla,2021-06-13,29
E09000025,Newham,ltla,2021-06-12,27
E09000025,Newham,ltla,2021-06-11,25
E09000025,Newham,ltla,2021-06-10,24
E09000025,Newham,ltla,2021-06-09,22
E09000025,Newham,ltla,2021-06-08,21
E09000025,Newham,ltla,2021-06-07,20
E09000025,Newham,ltla,2021-06-06,20
E09000025,Newham,ltla,2021-06-05,20
E09000025,Newham,ltla,2021-06-04,20
E09000025,Newham,ltla,2021-06-03,20
E09000025,Newham,ltla,2021-06-02,20
E09000025,Newham,ltla,2021-06-01,19
E09000025,Newham,ltla,2021-05-31,19
E09000025,Newham,ltla,2021-05-30,19
E09000025,Newham,ltla,2021-05-29,18
E09000025,Newham,ltla,2021-05-28,18
E09000025,Newham,ltla,2021-05-27,18
E09000025,Newham,ltla,2021-05-26,18
E09000025,Newham,ltla,2021-05-25,18
E09000025,Newham,ltla,2021-05-24,18
E09000025,Newham,ltla,2021-05-23,18
E09000025,Newham,ltla,2021-05-22,17
E09000025,Newham,ltla,2021-05-21,17
E09000025,Newham,ltla,2021-05-20,17
E09000025,Newham,ltla,2021-05-19,17
E09000025,Newham,ltla,2021-05-18,17
E09000025,Newham,ltla,2021-05-17,17
E09000025,Newham,ltla,2021-05-16,17
E09000025,Newham,ltla,2021-05-15,17
E09000025,Newham,ltla,2021-05-14,16
E09000025,Newham,ltla,2021-05-13,14
E09000025,Newham,ltla,2021-05-12,13
E09000025,Newham,ltla,2021-05-11,13
E09000025,Newham,ltla,2021-05-10,13
E09000025,Newham,ltla,2021-05-09,13
E09000025,Newham,ltla,2021-05-08,13
E09000025,Newham,ltla,2021-05-07,13
E09000025,Newham,ltla,2021-05-06,13
E09000025,Newham,ltla,2021-05-05,13
E09000025,Newham,ltla,2021-05-04,13
E09000025,Newham,ltla,2021-05-03,13
E09000025,Newham,ltla,2021-05-02,13
E09000025,Newham,ltla,2021-05-01,13
E09000025,Newham,ltla,2021-04-30,13
E09000025,Newham,ltla,2021-04-29,12
E09000025,Newham,ltla,2021-04-28,11
E09000025,Newham,ltla,2021-04-27,9
E09000025,Newham,ltla,2021-04-26,9
E09000025,Newham,ltla,2021-04-25,8
E09000025,Newham,ltla,2021-04-24,8
E09000025,Newham,ltla,2021-04-23,8
E09000025,Newham,ltla,2021-04-22,8
E09000025,Newham,ltla,2021-04-21,8
E09000025,Newham,ltla,2021-04-20,8
E09000025,Newham,ltla,2021-04-19,8
E09000025,Newham,ltla,2021-04-18,8
E09000025,Newham,ltla,2021-04-17,8
E09000025,Newham,ltla,2021-04-16,8
E09000025,Newham,ltla,2021-04-15,8
E09000025,Newham,ltla,2021-04-14,6
E09000025,Newham,ltla,2021-04-13,6
E09000025,Newham,ltla,2021-04-12,6
E09000025,Newham,ltla,2021-04-11,6
E09000025,Newham,ltla,2021-04-10,6
E09000025,Newham,ltla,2021-04-09,6
E09000025,Newham,ltla,2021-04-08,6
E09000025,Newham,ltla,2021-04-07,5
E09000025,Newham,ltla,2021-04-06,5
E09000025,Newham,ltla,2021-04-05,5
E09000025,Newham,ltla,2021-04-04,5
E09000025,Newham,ltla,2021-04-03,5
E09000025,Newham,ltla,2021-04-02,5
E09000025,Newham,ltla,2021-04-01,5
E09000025,Newham,ltla,2021-03-31,5
E09000025,Newham,ltla,2021-03-30,5
E09000025,Newham,ltla,2021-03-29,4
E09000025,Newham,ltla,2021-03-28,3
E09000025,Newham,ltla,2021-03-27,3
E09000025,Newham,ltla,2021-03-26,3
E09000025,Newham,ltla,2021-03-25,3
E09000025,Newham,ltla,2021-03-24,3
E09000025,Newham,ltla,2021-03-23,2
E09000025,Newham,ltla,2021-03-22,2
