areaCode,areaName,areaType,date,cumPeopleVaccinatedThirdInjectionByVaccinationDate
E06000031,Peterborough,ltla,2022-08-02,103883
E06000031,Peterborough,ltla,2022-08-01,103873
E06000031,Peterborough,ltla,2022-07-31,103868
E06000031,Peterborough,ltla,2022-07-30,103852
E06000031,Peterborough,ltla,2022-07-29,103837
E06000031,Peterborough,ltla,2022-07-28,103819
E06000031,Peterborough,ltla,2022-07-27,103795
E06000031,Peterborough,ltla,2022-07-26,103781
E06000031,Peterborough,ltla,2022-07-25,103765
E06000031,Peterborough,ltla,2022-07-24,103743
E06000031,Peterborough,ltla,2022-07-23,103724
E06000031,Peterborough,ltla,2022-07-22,103694
E06000031,Peterborough,ltla,2022-07-21,103666
E06000031,Peterborough,ltla,2022-07-20,103642
E06000031,Peterborough,ltla,2022-07-19,103621
E06000031,Peterborough,ltla,2022-07-18,103609
E06000031,Peterborough,ltla,2022-07-17,103599
E06000031,Peterborough,ltla,2022-07-16,103581
E06000031,Peterborough,ltla,2022-07-15,103562
E06000031,Peterborough,ltla,2022-07-14,103533
E06000031,Peterborough,ltla,2022-07-13,103510
E06000031,Peterborough,ltla,2022-07-12,103491
E06000031,Peterborough,ltla,2022-07-11,103475
E06000031,Peterborough,ltla,2022-07-10,103451
E06000031,Peterborough,ltla,2022-07-09,103431
E06000031,Peterborough,ltla,2022-07-08,103402
E06000031,Peterborough,ltla,2022-07-07,103372
E06000031,Peterborough,ltla,2022-07-06,103340
E06000031,Peterborough,ltla,2022-07-05,103311
E06000031,Peterborough,ltla,2022-07-04,103282
E06000031,Peterborough,ltla,2022-07-03,103260
E06000031,Peterborough,ltla,2022-07-02,103241
E06000031,Peterborough,ltla,2022-07-01,103219
E06000031,Peterborough,ltla,2022-06-30,103195
E06000031,Peterborough,ltla,2022-06-29,103158
E06000031,Peterborough,ltla,2022-06-28,103111
E06000031,Peterborough,ltla,2022-06-27,103087
E06000031,Peterborough,ltla,2022-06-26,103068
E06000031,Peterborough,ltla,2022-06-25,103060
E06000031,Peterborough,ltla,2022-06-24,103025
E06000031,Peterborough,ltla,2022-06-23,102985
E06000031,Peterborough,ltla,2022-06-22,102960
E06000031,Peterborough,ltla,2022-06-21,102943
E06000031,Peterborough,ltla,2022-06-20,102932
E06000031,Peterborough,ltla,2022-06-19,102922
E06000031,Peterborough,ltla,2022-06-18,102916
E06000031,Peterborough,ltla,2022-06-17,102882
E06000031,Peterborough,ltla,2022-06-16,102866
E06000031,Peterborough,ltla,2022-06-15,102842
E06000031,Peterborough,ltla,2022-06-14,102825
E06000031,Peterborough,ltla,2022-06-13,102804
E06000031,Peterborough,ltla,2022-06-12,102784
E06000031,Peterborough,ltla,2022-06-11,102772
E06000031,Peterborough,ltla,2022-06-10,102745
E06000031,Peterborough,ltla,2022-06-09,102713
E06000031,Peterborough,ltla,2022-06-08,102688
E06000031,Peterborough,ltla,2022-06-07,102665
E06000031,Peterborough,ltla,2022-06-06,102643
E06000031,Peterborough,ltla,2022-06-05,102622
E06000031,Peterborough,ltla,2022-06-04,102612
E06000031,Peterborough,ltla,2022-06-03,102585
E06000031,Peterborough,ltla,2022-06-02,102572
E06000031,Peterborough,ltla,2022-06-01,102572
E06000031,Peterborough,ltla,2022-05-31,102554
E06000031,Peterborough,ltla,2022-05-30,102528
E06000031,Peterborough,ltla,2022-05-29,102508
E06000031,Peterborough,ltla,2022-05-28,102491
E06000031,Peterborough,ltla,2022-05-27,102438
E06000031,Peterborough,ltla,2022-05-26,102408
E06000031,Peterborough,ltla,2022-05-25,102384
E06000031,Peterborough,ltla,2022-05-24,102355
E06000031,Peterborough,ltla,2022-05-23,102335
E06000031,Peterborough,ltla,2022-05-22,102316
E06000031,Peterborough,ltla,2022-05-21,102303
E06000031,Peterborough,ltla,2022-05-20,102259
E06000031,Peterborough,ltla,2022-05-19,102216
E06000031,Peterborough,ltla,2022-05-18,102174
E06000031,Peterborough,ltla,2022-05-17,102146
E06000031,Peterborough,ltla,2022-05-16,102122
E06000031,Peterborough,ltla,2022-05-15,102100
E06000031,Peterborough,ltla,2022-05-14,102078
E06000031,Peterborough,ltla,2022-05-13,102017
E06000031,Peterborough,ltla,2022-05-12,101980
E06000031,Peterborough,ltla,2022-05-11,101935
E06000031,Peterborough,ltla,2022-05-10,101907
E06000031,Peterborough,ltla,2022-05-09,101865
E06000031,Peterborough,ltla,2022-05-08,101845
E06000031,Peterborough,ltla,2022-05-07,101826
E06000031,Peterborough,ltla,2022-05-06,101768
E06000031,Peterborough,ltla,2022-05-05,101726
E06000031,Peterborough,ltla,2022-05-04,101688
E06000031,Peterborough,ltla,2022-05-03,101659
E06000031,Peterborough,ltla,2022-05-02,101640
E06000031,Peterborough,ltla,2022-05-01,101627
E06000031,Peterborough,ltla,2022-04-30,101611
E06000031,Peterborough,ltla,2022-04-29,101563
E06000031,Peterborough,ltla,2022-04-28,101528
E06000031,Peterborough,ltla,2022-04-27,101474
E06000031,Peterborough,ltla,2022-04-26,101438
E06000031,Peterborough,ltla,2022-04-25,101406
E06000031,Peterborough,ltla,2022-04-24,101373
E06000031,Peterborough,ltla,2022-04-23,101349
E06000031,Peterborough,ltla,2022-04-22,101305
E06000031,Peterborough,ltla,2022-04-21,101261
E06000031,Peterborough,ltla,2022-04-20,101228
E06000031,Peterborough,ltla,2022-04-19,101194
E06000031,Peterborough,ltla,2022-04-18,101164
E06000031,Peterborough,ltla,2022-04-17,101151
E06000031,Peterborough,ltla,2022-04-16,101150
E06000031,Peterborough,ltla,2022-04-15,101122
E06000031,Peterborough,ltla,2022-04-14,101088
E06000031,Peterborough,ltla,2022-04-13,101021
E06000031,Peterborough,ltla,2022-04-12,100967
E06000031,Peterborough,ltla,2022-04-11,100931
E06000031,Peterborough,ltla,2022-04-10,100910
E06000031,Peterborough,ltla,2022-04-09,100873
E06000031,Peterborough,ltla,2022-04-08,100809
E06000031,Peterborough,ltla,2022-04-07,100760
E06000031,Peterborough,ltla,2022-04-06,100724
E06000031,Peterborough,ltla,2022-04-05,100703
E06000031,Peterborough,ltla,2022-04-04,100675
E06000031,Peterborough,ltla,2022-04-03,100634
E06000031,Peterborough,ltla,2022-04-02,100596
