areaCode,areaName,areaType,date,cumPeopleVaccinatedThirdInjectionByVaccinationDate
E09000019,Islington,ltla,2022-08-02,117531
E09000019,Islington,ltla,2022-08-01,117514
E09000019,Islington,ltla,2022-07-31,117494
E09000019,Islington,ltla,2022-07-30,117486
E09000019,Islington,ltla,2022-07-29,117466
E09000019,Islington,ltla,2022-07-28,117426
E09000019,Islington,ltla,2022-07-27,117407
E09000019,Islington,ltla,2022-07-26,117378
E09000019,Islington,ltla,2022-07-25,117362
E09000019,Islington,ltla,2022-07-24,117323
E09000019,Islington,ltla,2022-07-23,117320
E09000019,Islington,ltla,2022-07-22,117304
E09000019,Islington,ltla,2022-07-21,117270
E09000019,Islington,ltla,2022-07-20,117240
E09000019,Islington,ltla,2022-07-19,117216
E09000019,Islington,ltla,2022-07-18,117209
E09000019,Islington,ltla,2022-07-17,117185
E09000019,Islington,ltla,2022-07-16,117173
E09000019,Islington,ltla,2022-07-15,117151
E09000019,Islington,ltla,2022-07-14,117119
E09000019,Islington,ltla,2022-07-13,117099
E09000019,Islington,ltla,2022-07-12,117063
E09000019,Islington,ltla,2022-07-11,117036
E09000019,Islington,ltla,2022-07-10,116999
E09000019,Islington,ltla,2022-07-09,116993
E09000019,Islington,ltla,2022-07-08,116975
E09000019,Islington,ltla,2022-07-07,116929
E09000019,Islington,ltla,2022-07-06,116905
E09000019,Islington,ltla,2022-07-05,116868
E09000019,Islington,ltla,2022-07-04,116840
E09000019,Islington,ltla,2022-07-03,116801
E09000019,Islington,ltla,2022-07-02,116790
E09000019,Islington,ltla,2022-07-01,116762
E09000019,Islington,ltla,2022-06-30,116723
E09000019,Islington,ltla,2022-06-29,116702
E09000019,Islington,ltla,2022-06-28,116660
E09000019,Islington,ltla,2022-06-27,116630
E09000019,Islington,ltla,2022-06-26,116584
E09000019,Islington,ltla,2022-06-25,116570
E09000019,Islington,ltla,2022-06-24,116553
E09000019,Islington,ltla,2022-06-23,116522
E09000019,Islington,ltla,2022-06-22,116496
E09000019,Islington,ltla,2022-06-21,116460
E09000019,Islington,ltla,2022-06-20,116422
E09000019,Islington,ltla,2022-06-19,116397
E09000019,Islington,ltla,2022-06-18,116390
E09000019,Islington,ltla,2022-06-17,116366
E09000019,Islington,ltla,2022-06-16,116343
E09000019,Islington,ltla,2022-06-15,116327
E09000019,Islington,ltla,2022-06-14,116287
E09000019,Islington,ltla,2022-06-13,116260
E09000019,Islington,ltla,2022-06-12,116230
E09000019,Islington,ltla,2022-06-11,116220
E09000019,Islington,ltla,2022-06-10,116189
E09000019,Islington,ltla,2022-06-09,116169
E09000019,Islington,ltla,2022-06-08,116133
E09000019,Islington,ltla,2022-06-07,116090
E09000019,Islington,ltla,2022-06-06,116052
E09000019,Islington,ltla,2022-06-05,115986
E09000019,Islington,ltla,2022-06-04,115985
E09000019,Islington,ltla,2022-06-03,115965
E09000019,Islington,ltla,2022-06-02,115964
E09000019,Islington,ltla,2022-06-01,115955
E09000019,Islington,ltla,2022-05-31,115889
E09000019,Islington,ltla,2022-05-30,115850
E09000019,Islington,ltla,2022-05-29,115792
E09000019,Islington,ltla,2022-05-28,115773
E09000019,Islington,ltla,2022-05-27,115724
E09000019,Islington,ltla,2022-05-26,115688
E09000019,Islington,ltla,2022-05-25,115648
E09000019,Islington,ltla,2022-05-24,115595
E09000019,Islington,ltla,2022-05-23,115551
E09000019,Islington,ltla,2022-05-22,115495
E09000019,Islington,ltla,2022-05-21,115468
E09000019,Islington,ltla,2022-05-20,115420
E09000019,Islington,ltla,2022-05-19,115373
E09000019,Islington,ltla,2022-05-18,115332
E09000019,Islington,ltla,2022-05-17,115289
E09000019,Islington,ltla,2022-05-16,115237
E09000019,Islington,ltla,2022-05-15,115174
E09000019,Islington,ltla,2022-05-14,115147
E09000019,Islington,ltla,2022-05-13,115092
E09000019,Islington,ltla,2022-05-12,115048
E09000019,Islington,ltla,2022-05-11,114996
E09000019,Islington,ltla,2022-05-10,114949
E09000019,Islington,ltla,2022-05-09,114902
E09000019,Islington,ltla,2022-05-08,114839
E09000019,Islington,ltla,2022-05-07,114827
E09000019,Islington,ltla,2022-05-06,114771
E09000019,Islington,ltla,2022-05-05,114699
E09000019,Islington,ltla,2022-05-04,114647
E09000019,Islington,ltla,2022-05-03,114597
E09000019,Islington,ltla,2022-05-02,114527
E09000019,Islington,ltla,2022-05-01,114522
E09000019,Islington,ltla,2022-04-30,114497
E09000019,Islington,ltla,2022-04-29,114457
E09000019,Islington,ltla,2022-04-28,114417
E09000019,Islington,ltla,2022-04-27,114370
E09000019,Islington,ltla,2022-04-26,114315
E09000019,Islington,ltla,2022-04-25,114259
E09000019,Islington,ltla,2022-04-24,114193
E09000019,Islington,ltla,2022-04-23,114170
E09000019,Islington,ltla,2022-04-22,114120
E09000019,Islington,ltla,2022-04-21,114066
E09000019,Islington,ltla,2022-04-20,113999
E09000019,Islington,ltla,2022-04-19,113935
E09000019,Islington,ltla,2022-04-18,113864
E09000019,Islington,ltla,2022-04-17,113854
E09000019,Islington,ltla,2022-04-16,113852
E09000019,Islington,ltla,2022-04-15,113818
E09000019,Islington,ltla,2022-04-14,113810
E09000019,Islington,ltla,2022-04-13,113738
E09000019,Islington,ltla,2022-04-12,113664
E09000019,Islington,ltla,2022-04-11,113585
E09000019,Islington,ltla,2022-04-10,113492
E09000019,Islington,ltla,2022-04-09,113468
E09000019,Islington,ltla,2022-04-08,113414
E09000019,Islington,ltla,2022-04-07,113343
E09000019,Islington,ltla,2022-04-06,113265
E09000019,Islington,ltla,2022-04-05,113170
E09000019,Islington,ltla,2022-04-04,113100
E09000019,Islington,ltla,2022-04-03,112992
E09000019,Islington,ltla,2022-04-02,112957
E09000019,Islington,ltla,2022-04-01,112880
E09000019,Islington,ltla,2022-03-31,112778
E09000019,Islington,ltla,2022-03-30,112677
