areaCode,areaName,areaType,date,cumPeopleVaccinatedThirdInjectionByVaccinationDate
E08000013,St. Helens,ltla,2022-02-19,102046
E08000013,St. Helens,ltla,2022-02-18,101951
E08000013,St. Helens,ltla,2022-02-17,101902
E08000013,St. Helens,ltla,2022-02-16,101835
E08000013,St. Helens,ltla,2022-02-15,101783
E08000013,St. Helens,ltla,2022-02-14,101643
E08000013,St. Helens,ltla,2022-02-13,101528
E08000013,St. Helens,ltla,2022-02-12,101487
E08000013,St. Helens,ltla,2022-02-11,101354
E08000013,St. Helens,ltla,2022-02-10,101278
E08000013,St. Helens,ltla,2022-02-09,101228
E08000013,St. Helens,ltla,2022-02-08,101129
E08000013,St. Helens,ltla,2022-02-07,101031
E08000013,St. Helens,ltla,2022-02-06,100904
E08000013,St. Helens,ltla,2022-02-05,100835
E08000013,St. Helens,ltla,2022-02-04,100747
E08000013,St. Helens,ltla,2022-02-03,100664
E08000013,St. Helens,ltla,2022-02-02,100554
E08000013,St. Helens,ltla,2022-02-01,100471
E08000013,St. Helens,ltla,2022-01-31,100344
E08000013,St. Helens,ltla,2022-01-30,100146
E08000013,St. Helens,ltla,2022-01-29,100092
E08000013,St. Helens,ltla,2022-01-28,100008
E08000013,St. Helens,ltla,2022-01-27,99863
E08000013,St. Helens,ltla,2022-01-26,99744
E08000013,St. Helens,ltla,2022-01-25,99624
E08000013,St. Helens,ltla,2022-01-24,99394
E08000013,St. Helens,ltla,2022-01-23,99159
E08000013,St. Helens,ltla,2022-01-22,99098
E08000013,St. Helens,ltla,2022-01-21,98933
E08000013,St. Helens,ltla,2022-01-20,98807
E08000013,St. Helens,ltla,2022-01-19,98644
E08000013,St. Helens,ltla,2022-01-18,98533
E08000013,St. Helens,ltla,2022-01-17,98279
E08000013,St. Helens,ltla,2022-01-16,98051
E08000013,St. Helens,ltla,2022-01-15,97985
E08000013,St. Helens,ltla,2022-01-14,97763
E08000013,St. Helens,ltla,2022-01-13,97521
E08000013,St. Helens,ltla,2022-01-12,97233
E08000013,St. Helens,ltla,2022-01-11,96752
E08000013,St. Helens,ltla,2022-01-10,96099
E08000013,St. Helens,ltla,2022-01-09,95275
E08000013,St. Helens,ltla,2022-01-08,94813
E08000013,St. Helens,ltla,2022-01-07,94343
E08000013,St. Helens,ltla,2022-01-06,93648
E08000013,St. Helens,ltla,2022-01-05,92749
E08000013,St. Helens,ltla,2022-01-04,91803
E08000013,St. Helens,ltla,2022-01-03,90830
E08000013,St. Helens,ltla,2022-01-02,90469
E08000013,St. Helens,ltla,2022-01-01,90289
E08000013,St. Helens,ltla,2021-12-31,90289
E08000013,St. Helens,ltla,2021-12-30,90002
E08000013,St. Helens,ltla,2021-12-29,88883
E08000013,St. Helens,ltla,2021-12-28,87677
E08000013,St. Helens,ltla,2021-12-27,87012
E08000013,St. Helens,ltla,2021-12-26,86698
E08000013,St. Helens,ltla,2021-12-25,86697
E08000013,St. Helens,ltla,2021-12-24,86697
E08000013,St. Helens,ltla,2021-12-23,86514
E08000013,St. Helens,ltla,2021-12-22,85141
E08000013,St. Helens,ltla,2021-12-21,83431
E08000013,St. Helens,ltla,2021-12-20,81109
E08000013,St. Helens,ltla,2021-12-19,79362
E08000013,St. Helens,ltla,2021-12-18,78074
E08000013,St. Helens,ltla,2021-12-17,76651
E08000013,St. Helens,ltla,2021-12-16,74723
E08000013,St. Helens,ltla,2021-12-15,72565
E08000013,St. Helens,ltla,2021-12-14,70595
E08000013,St. Helens,ltla,2021-12-13,68661
E08000013,St. Helens,ltla,2021-12-12,66877
E08000013,St. Helens,ltla,2021-12-11,65746
E08000013,St. Helens,ltla,2021-12-10,64755
E08000013,St. Helens,ltla,2021-12-09,63824
E08000013,St. Helens,ltla,2021-12-08,62436
E08000013,St. Helens,ltla,2021-12-07,61071
E08000013,St. Helens,ltla,2021-12-06,59758
E08000013,St. Helens,ltla,2021-12-05,58461
E08000013,St. Helens,ltla,2021-12-04,57689
E08000013,St. Helens,ltla,2021-12-03,56863
E08000013,St. Helens,ltla,2021-12-02,55906
E08000013,St. Helens,ltla,2021-12-01,54476
E08000013,St. Helens,ltla,2021-11-30,53082
E08000013,St. Helens,ltla,2021-11-29,51881
E08000013,St. Helens,ltla,2021-11-28,50590
E08000013,St. Helens,ltla,2021-11-27,49781
E08000013,St. Helens,ltla,2021-11-26,49013
E08000013,St. Helens,ltla,2021-11-25,48102
E08000013,St. Helens,ltla,2021-11-24,46850
E08000013,St. Helens,ltla,2021-11-23,45590
E08000013,St. Helens,ltla,2021-11-22,43972
E08000013,St. Helens,ltla,2021-11-21,42571
E08000013,St. Helens,ltla,2021-11-20,41934
E08000013,St. Helens,ltla,2021-11-19,41092
E08000013,St. Helens,ltla,2021-11-18,40391
E08000013,St. Helens,ltla,2021-11-17,39172
E08000013,St. Helens,ltla,2021-11-16,37771
E08000013,St. Helens,ltla,2021-11-15,36283
E08000013,St. Helens,ltla,2021-11-14,34984
E08000013,St. Helens,ltla,2021-11-13,34004
E08000013,St. Helens,ltla,2021-11-12,33561
E08000013,St. Helens,ltla,2021-11-11,32910
E08000013,St. Helens,ltla,2021-11-10,31551
E08000013,St. Helens,ltla,2021-11-09,30123
E08000013,St. Helens,ltla,2021-11-08,28776
E08000013,St. Helens,ltla,2021-11-07,27472
E08000013,St. Helens,ltla,2021-11-06,26930
E08000013,St. Helens,ltla,2021-11-05,26666
E08000013,St. Helens,ltla,2021-11-04,26037
E08000013,St. Helens,ltla,2021-11-03,24748
E08000013,St. Helens,ltla,2021-11-02,23935
E08000013,St. Helens,ltla,2021-11-01,22882
E08000013,St. Helens,ltla,2021-10-31,21891
E08000013,St. Helens,ltla,2021-10-30,21435
E08000013,St. Helens,ltla,2021-10-29,21273
E08000013,St. Helens,ltla,2021-10-28,20689
E08000013,St. Helens,ltla,2021-10-27,19914
E08000013,St. Helens,ltla,2021-10-26,18941
E08000013,St. Helens,ltla,2021-10-25,18085
E08000013,St. Helens,ltla,2021-10-24,17260
E08000013,St. Helens,ltla,2021-10-23,16679
E08000013,St. Helens,ltla,2021-10-22,15889
E08000013,St. Helens,ltla,2021-10-21,15271
E08000013,St. Helens,ltla,2021-10-20,14605
E08000013,St. Helens,ltla,2021-10-19,13540
E08000013,St. Helens,ltla,2021-10-18,12580
E08000013,St. Helens,ltla,2021-10-17,11728
E08000013,St. Helens,ltla,2021-10-16,11061
E08000013,St. Helens,ltla,2021-10-15,10939
E08000013,St. Helens,ltla,2021-10-14,10558
E08000013,St. Helens,ltla,2021-10-13,9982
E08000013,St. Helens,ltla,2021-10-12,8853
E08000013,St. Helens,ltla,2021-10-11,7784
E08000013,St. Helens,ltla,2021-10-10,6799
E08000013,St. Helens,ltla,2021-10-09,6710
E08000013,St. Helens,ltla,2021-10-08,6483
E08000013,St. Helens,ltla,2021-10-07,5830
E08000013,St. Helens,ltla,2021-10-06,5061
E08000013,St. Helens,ltla,2021-10-05,4696
E08000013,St. Helens,ltla,2021-10-04,4412
E08000013,St. Helens,ltla,2021-10-03,4152
E08000013,St. Helens,ltla,2021-10-02,4092
E08000013,St. Helens,ltla,2021-10-01,4021
E08000013,St. Helens,ltla,2021-09-30,3768
E08000013,St. Helens,ltla,2021-09-29,2734
E08000013,St. Helens,ltla,2021-09-28,2138
E08000013,St. Helens,ltla,2021-09-27,1710
E08000013,St. Helens,ltla,2021-09-26,1184
E08000013,St. Helens,ltla,2021-09-25,1058
E08000013,St. Helens,ltla,2021-09-24,776
E08000013,St. Helens,ltla,2021-09-23,189
E08000013,St. Helens,ltla,2021-09-22,127
E08000013,St. Helens,ltla,2021-09-21,79
E08000013,St. Helens,ltla,2021-09-20,37
E08000013,St. Helens,ltla,2021-09-19,37
E08000013,St. Helens,ltla,2021-09-18,37
E08000013,St. Helens,ltla,2021-09-17,36
E08000013,St. Helens,ltla,2021-09-16,35
E08000013,St. Helens,ltla,2021-09-15,35
E08000013,St. Helens,ltla,2021-09-14,35
E08000013,St. Helens,ltla,2021-09-13,32
E08000013,St. Helens,ltla,2021-09-12,32
E08000013,St. Helens,ltla,2021-09-11,32
E08000013,St. Helens,ltla,2021-09-10,32
E08000013,St. Helens,ltla,2021-09-09,32
E08000013,St. Helens,ltla,2021-09-08,32
E08000013,St. Helens,ltla,2021-09-07,32
E08000013,St. Helens,ltla,2021-09-06,32
E08000013,St. Helens,ltla,2021-09-05,31
E08000013,St. Helens,ltla,2021-09-04,31
E08000013,St. Helens,ltla,2021-09-03,31
E08000013,St. Helens,ltla,2021-09-02,31
E08000013,St. Helens,ltla,2021-09-01,31
E08000013,St. Helens,ltla,2021-08-31,31
E08000013,St. Helens,ltla,2021-08-30,31
E08000013,St. Helens,ltla,2021-08-29,31
E08000013,St. Helens,ltla,2021-08-28,31
E08000013,St. Helens,ltla,2021-08-27,31
E08000013,St. Helens,ltla,2021-08-26,31
E08000013,St. Helens,ltla,2021-08-25,31
E08000013,St. Helens,ltla,2021-08-24,31
E08000013,St. Helens,ltla,2021-08-23,30
E08000013,St. Helens,ltla,2021-08-22,30
E08000013,St. Helens,ltla,2021-08-21,30
E08000013,St. Helens,ltla,2021-08-20,30
E08000013,St. Helens,ltla,2021-08-19,30
E08000013,St. Helens,ltla,2021-08-18,30
E08000013,St. Helens,ltla,2021-08-17,30
E08000013,St. Helens,ltla,2021-08-16,30
E08000013,St. Helens,ltla,2021-08-15,30
E08000013,St. Helens,ltla,2021-08-14,30
E08000013,St. Helens,ltla,2021-08-13,30
E08000013,St. Helens,ltla,2021-08-12,30
E08000013,St. Helens,ltla,2021-08-11,30
E08000013,St. Helens,ltla,2021-08-10,30
E08000013,St. Helens,ltla,2021-08-09,28
E08000013,St. Helens,ltla,2021-08-08,28
E08000013,St. Helens,ltla,2021-08-07,28
E08000013,St. Helens,ltla,2021-08-06,28
E08000013,St. Helens,ltla,2021-08-05,28
E08000013,St. Helens,ltla,2021-08-04,28
E08000013,St. Helens,ltla,2021-08-03,28
E08000013,St. Helens,ltla,2021-08-02,28
E08000013,St. Helens,ltla,2021-08-01,28
E08000013,St. Helens,ltla,2021-07-31,28
E08000013,St. Helens,ltla,2021-07-30,27
E08000013,St. Helens,ltla,2021-07-29,27
E08000013,St. Helens,ltla,2021-07-28,27
E08000013,St. Helens,ltla,2021-07-27,27
E08000013,St. Helens,ltla,2021-07-26,27
E08000013,St. Helens,ltla,2021-07-25,27
E08000013,St. Helens,ltla,2021-07-24,27
E08000013,St. Helens,ltla,2021-07-23,27
E08000013,St. Helens,ltla,2021-07-22,27
E08000013,St. Helens,ltla,2021-07-21,27
E08000013,St. Helens,ltla,2021-07-20,27
E08000013,St. Helens,ltla,2021-07-19,27
E08000013,St. Helens,ltla,2021-07-18,27
E08000013,St. Helens,ltla,2021-07-17,27
E08000013,St. Helens,ltla,2021-07-16,27
E08000013,St. Helens,ltla,2021-07-15,27
E08000013,St. Helens,ltla,2021-07-14,27
E08000013,St. Helens,ltla,2021-07-13,27
E08000013,St. Helens,ltla,2021-07-12,26
E08000013,St. Helens,ltla,2021-07-11,26
E08000013,St. Helens,ltla,2021-07-10,26
E08000013,St. Helens,ltla,2021-07-09,26
E08000013,St. Helens,ltla,2021-07-08,26
E08000013,St. Helens,ltla,2021-07-07,25
E08000013,St. Helens,ltla,2021-07-06,25
E08000013,St. Helens,ltla,2021-07-05,25
E08000013,St. Helens,ltla,2021-07-04,24
E08000013,St. Helens,ltla,2021-07-03,24
E08000013,St. Helens,ltla,2021-07-02,24
E08000013,St. Helens,ltla,2021-07-01,24
E08000013,St. Helens,ltla,2021-06-30,23
E08000013,St. Helens,ltla,2021-06-29,23
E08000013,St. Helens,ltla,2021-06-28,22
E08000013,St. Helens,ltla,2021-06-27,22
E08000013,St. Helens,ltla,2021-06-26,22
E08000013,St. Helens,ltla,2021-06-25,22
E08000013,St. Helens,ltla,2021-06-24,20
E08000013,St. Helens,ltla,2021-06-23,20
E08000013,St. Helens,ltla,2021-06-22,20
E08000013,St. Helens,ltla,2021-06-21,20
E08000013,St. Helens,ltla,2021-06-20,20
E08000013,St. Helens,ltla,2021-06-19,20
E08000013,St. Helens,ltla,2021-06-18,20
E08000013,St. Helens,ltla,2021-06-17,20
E08000013,St. Helens,ltla,2021-06-16,20
E08000013,St. Helens,ltla,2021-06-15,20
E08000013,St. Helens,ltla,2021-06-14,18
E08000013,St. Helens,ltla,2021-06-13,18
E08000013,St. Helens,ltla,2021-06-12,18
E08000013,St. Helens,ltla,2021-06-11,18
E08000013,St. Helens,ltla,2021-06-10,18
E08000013,St. Helens,ltla,2021-06-09,17
E08000013,St. Helens,ltla,2021-06-08,17
E08000013,St. Helens,ltla,2021-06-07,17
E08000013,St. Helens,ltla,2021-06-06,16
E08000013,St. Helens,ltla,2021-06-05,16
E08000013,St. Helens,ltla,2021-06-04,16
E08000013,St. Helens,ltla,2021-06-03,16
E08000013,St. Helens,ltla,2021-06-02,15
E08000013,St. Helens,ltla,2021-06-01,15
E08000013,St. Helens,ltla,2021-05-31,15
E08000013,St. Helens,ltla,2021-05-30,15
E08000013,St. Helens,ltla,2021-05-29,15
E08000013,St. Helens,ltla,2021-05-28,15
E08000013,St. Helens,ltla,2021-05-27,15
E08000013,St. Helens,ltla,2021-05-26,15
E08000013,St. Helens,ltla,2021-05-25,13
E08000013,St. Helens,ltla,2021-05-24,12
E08000013,St. Helens,ltla,2021-05-23,11
E08000013,St. Helens,ltla,2021-05-22,11
E08000013,St. Helens,ltla,2021-05-21,11
E08000013,St. Helens,ltla,2021-05-20,10
E08000013,St. Helens,ltla,2021-05-19,10
E08000013,St. Helens,ltla,2021-05-18,10
E08000013,St. Helens,ltla,2021-05-17,9
E08000013,St. Helens,ltla,2021-05-16,9
E08000013,St. Helens,ltla,2021-05-15,9
E08000013,St. Helens,ltla,2021-05-14,9
E08000013,St. Helens,ltla,2021-05-13,9
E08000013,St. Helens,ltla,2021-05-12,9
E08000013,St. Helens,ltla,2021-05-11,7
E08000013,St. Helens,ltla,2021-05-10,7
E08000013,St. Helens,ltla,2021-05-09,7
E08000013,St. Helens,ltla,2021-05-08,7
E08000013,St. Helens,ltla,2021-05-07,7
E08000013,St. Helens,ltla,2021-05-06,7
E08000013,St. Helens,ltla,2021-05-05,7
E08000013,St. Helens,ltla,2021-05-04,7
E08000013,St. Helens,ltla,2021-05-03,7
E08000013,St. Helens,ltla,2021-05-02,7
E08000013,St. Helens,ltla,2021-05-01,7
E08000013,St. Helens,ltla,2021-04-30,7
E08000013,St. Helens,ltla,2021-04-29,7
E08000013,St. Helens,ltla,2021-04-28,7
E08000013,St. Helens,ltla,2021-04-27,7
E08000013,St. Helens,ltla,2021-04-26,7
E08000013,St. Helens,ltla,2021-04-25,7
E08000013,St. Helens,ltla,2021-04-24,7
E08000013,St. Helens,ltla,2021-04-23,7
E08000013,St. Helens,ltla,2021-04-22,6
E08000013,St. Helens,ltla,2021-04-21,5
E08000013,St. Helens,ltla,2021-04-20,3
E08000013,St. Helens,ltla,2021-04-19,3
E08000013,St. Helens,ltla,2021-04-18,3
E08000013,St. Helens,ltla,2021-04-17,3
E08000013,St. Helens,ltla,2021-04-16,3
E08000013,St. Helens,ltla,2021-04-15,3
E08000013,St. Helens,ltla,2021-04-14,3
E08000013,St. Helens,ltla,2021-04-13,3
E08000013,St. Helens,ltla,2021-04-12,3
E08000013,St. Helens,ltla,2021-04-11,3
E08000013,St. Helens,ltla,2021-04-10,3
E08000013,St. Helens,ltla,2021-04-09,3
E08000013,St. Helens,ltla,2021-04-08,3
E08000013,St. Helens,ltla,2021-04-07,2
E08000013,St. Helens,ltla,2021-04-06,1
E08000013,St. Helens,ltla,2021-04-05,1
E08000013,St. Helens,ltla,2021-04-04,1
E08000013,St. Helens,ltla,2021-04-03,1
E08000013,St. Helens,ltla,2021-04-02,1
E08000013,St. Helens,ltla,2021-04-01,1
E08000013,St. Helens,ltla,2021-03-31,1
E08000013,St. Helens,ltla,2021-03-30,1
E08000013,St. Helens,ltla,2021-03-29,1
E08000013,St. Helens,ltla,2021-03-28,1
E08000013,St. Helens,ltla,2021-03-27,1
E08000013,St. Helens,ltla,2021-03-26,1
E08000013,St. Helens,ltla,2021-03-25,1
E08000013,St. Helens,ltla,2021-03-24,1
E08000013,St. Helens,ltla,2021-03-23,1
E08000013,St. Helens,ltla,2021-03-22,1
E08000013,St. Helens,ltla,2021-03-21,1
E08000013,St. Helens,ltla,2021-03-20,1
E08000013,St. Helens,ltla,2021-03-19,1
E08000013,St. Helens,ltla,2021-03-18,1
E08000013,St. Helens,ltla,2021-03-17,1
E08000013,St. Helens,ltla,2021-03-16,1
E08000013,St. Helens,ltla,2021-03-15,1
E08000013,St. Helens,ltla,2021-03-14,1
E08000013,St. Helens,ltla,2021-03-13,1
E08000013,St. Helens,ltla,2021-03-12,1
E08000013,St. Helens,ltla,2021-03-11,1
E08000013,St. Helens,ltla,2021-03-10,1
E08000013,St. Helens,ltla,2021-03-09,1
E08000013,St. Helens,ltla,2021-03-08,1
E08000013,St. Helens,ltla,2021-03-07,1
E08000013,St. Helens,ltla,2021-03-06,1
E08000013,St. Helens,ltla,2021-03-05,1
E08000013,St. Helens,ltla,2021-03-04,1
E08000013,St. Helens,ltla,2021-03-03,1
E08000013,St. Helens,ltla,2021-03-02,1
E08000013,St. Helens,ltla,2021-03-01,1
E08000013,St. Helens,ltla,2021-02-28,1
E08000013,St. Helens,ltla,2021-02-27,1
E08000013,St. Helens,ltla,2021-02-26,1
E08000013,St. Helens,ltla,2021-02-25,1
E08000013,St. Helens,ltla,2021-02-24,1
E08000013,St. Helens,ltla,2021-02-23,1
E08000013,St. Helens,ltla,2021-02-22,1
E08000013,St. Helens,ltla,2021-02-21,1
E08000013,St. Helens,ltla,2021-02-20,1
E08000013,St. Helens,ltla,2021-02-19,1
E08000013,St. Helens,ltla,2021-02-18,1
E08000013,St. Helens,ltla,2021-02-17,1
E08000013,St. Helens,ltla,2021-02-16,1
E08000013,St. Helens,ltla,2021-02-15,1
E08000013,St. Helens,ltla,2021-02-14,1
E08000013,St. Helens,ltla,2021-02-13,1
E08000013,St. Helens,ltla,2021-02-12,1
E08000013,St. Helens,ltla,2021-02-11,1
E08000013,St. Helens,ltla,2021-02-10,1
E08000013,St. Helens,ltla,2021-02-09,1
E08000013,St. Helens,ltla,2021-02-08,1
E08000013,St. Helens,ltla,2021-02-07,1
E08000013,St. Helens,ltla,2021-02-06,1
E08000013,St. Helens,ltla,2021-02-05,1
E08000013,St. Helens,ltla,2021-02-04,1
E08000013,St. Helens,ltla,2021-02-03,1
E08000013,St. Helens,ltla,2021-02-02,1
E08000013,St. Helens,ltla,2021-02-01,1
E08000013,St. Helens,ltla,2021-01-31,1
E08000013,St. Helens,ltla,2021-01-30,1
