areaCode,areaName,areaType,date,cumPeopleVaccinatedThirdInjectionByVaccinationDate
E07000103,Watford,ltla,2022-08-02,55227
E07000103,Watford,ltla,2022-08-01,55221
E07000103,Watford,ltla,2022-07-31,55220
E07000103,Watford,ltla,2022-07-30,55219
E07000103,Watford,ltla,2022-07-29,55206
E07000103,Watford,ltla,2022-07-28,55197
E07000103,Watford,ltla,2022-07-27,55184
E07000103,Watford,ltla,2022-07-26,55174
E07000103,Watford,ltla,2022-07-25,55163
E07000103,Watford,ltla,2022-07-24,55163
E07000103,Watford,ltla,2022-07-23,55162
E07000103,Watford,ltla,2022-07-22,55153
E07000103,Watford,ltla,2022-07-21,55145
E07000103,Watford,ltla,2022-07-20,55139
E07000103,Watford,ltla,2022-07-19,55133
E07000103,Watford,ltla,2022-07-18,55116
E07000103,Watford,ltla,2022-07-17,55112
E07000103,Watford,ltla,2022-07-16,55105
E07000103,Watford,ltla,2022-07-15,55087
E07000103,Watford,ltla,2022-07-14,55082
E07000103,Watford,ltla,2022-07-13,55070
E07000103,Watford,ltla,2022-07-12,55055
E07000103,Watford,ltla,2022-07-11,55033
E07000103,Watford,ltla,2022-07-10,55026
E07000103,Watford,ltla,2022-07-09,55026
E07000103,Watford,ltla,2022-07-08,55010
E07000103,Watford,ltla,2022-07-07,55002
E07000103,Watford,ltla,2022-07-06,54978
E07000103,Watford,ltla,2022-07-05,54962
E07000103,Watford,ltla,2022-07-04,54935
E07000103,Watford,ltla,2022-07-03,54933
E07000103,Watford,ltla,2022-07-02,54933
E07000103,Watford,ltla,2022-07-01,54911
E07000103,Watford,ltla,2022-06-30,54908
E07000103,Watford,ltla,2022-06-29,54892
E07000103,Watford,ltla,2022-06-28,54872
E07000103,Watford,ltla,2022-06-27,54851
E07000103,Watford,ltla,2022-06-26,54830
E07000103,Watford,ltla,2022-06-25,54830
E07000103,Watford,ltla,2022-06-24,54802
E07000103,Watford,ltla,2022-06-23,54798
E07000103,Watford,ltla,2022-06-22,54779
E07000103,Watford,ltla,2022-06-21,54769
E07000103,Watford,ltla,2022-06-20,54759
E07000103,Watford,ltla,2022-06-19,54758
E07000103,Watford,ltla,2022-06-18,54758
E07000103,Watford,ltla,2022-06-17,54748
E07000103,Watford,ltla,2022-06-16,54741
E07000103,Watford,ltla,2022-06-15,54723
E07000103,Watford,ltla,2022-06-14,54714
E07000103,Watford,ltla,2022-06-13,54697
E07000103,Watford,ltla,2022-06-12,54688
E07000103,Watford,ltla,2022-06-11,54687
E07000103,Watford,ltla,2022-06-10,54637
E07000103,Watford,ltla,2022-06-09,54629
E07000103,Watford,ltla,2022-06-08,54614
E07000103,Watford,ltla,2022-06-07,54605
E07000103,Watford,ltla,2022-06-06,54590
E07000103,Watford,ltla,2022-06-05,54584
E07000103,Watford,ltla,2022-06-04,54582
E07000103,Watford,ltla,2022-06-03,54580
E07000103,Watford,ltla,2022-06-02,54578
E07000103,Watford,ltla,2022-06-01,54578
E07000103,Watford,ltla,2022-05-31,54555
E07000103,Watford,ltla,2022-05-30,54531
E07000103,Watford,ltla,2022-05-29,54515
E07000103,Watford,ltla,2022-05-28,54513
E07000103,Watford,ltla,2022-05-27,54498
E07000103,Watford,ltla,2022-05-26,54483
E07000103,Watford,ltla,2022-05-25,54457
E07000103,Watford,ltla,2022-05-24,54437
E07000103,Watford,ltla,2022-05-23,54412
E07000103,Watford,ltla,2022-05-22,54400
E07000103,Watford,ltla,2022-05-21,54398
E07000103,Watford,ltla,2022-05-20,54396
E07000103,Watford,ltla,2022-05-19,54383
E07000103,Watford,ltla,2022-05-18,54359
E07000103,Watford,ltla,2022-05-17,54336
E07000103,Watford,ltla,2022-05-16,54311
E07000103,Watford,ltla,2022-05-15,54296
E07000103,Watford,ltla,2022-05-14,54295
E07000103,Watford,ltla,2022-05-13,54269
E07000103,Watford,ltla,2022-05-12,54248
E07000103,Watford,ltla,2022-05-11,54217
