nan
nan
inf
inf
nan
inf
nan
nan
inf
inf
inf
inf
inf
1.0156255008582595
0.23387108321757644
0.31666682302333904
0.3577587973358044
0.6172416931738021
0.39880972669201686
0.4100531186551417
0.41826944355127144
0.8214290142916696
0.5000002693225098
1.42647148467757
0.8055560857061057
0.9519237466345452
0.6500004667363684
1.523937424238182
2.0646572114173756
1.0645172436336483
2.975003917204639
5.280589011767467
5.583393197495798
5.322578704275259
4.074866246551236
6.229883277884608
4.791604055864004
3.5371035379123548
5.954763995676607
8.365644474175703
8.536287127184796
6.712191737637341
4.675056607843193
2.8425342288380966
2.589503054380521
2.5897170368972455
2.4404847086471047
2.445418821525515
2.090089329719391
1.946815750372456
1.6276970025461037
1.5649146515527326
1.8754753325781643
1.659387895014436
1.5744103306903585
1.530459366179799
1.4062325652175258
1.2373939916567964
1.1760751969909737
1.2913384296211006
1.2567481447105449
1.2276599507577293
1.1627126954294968
1.1164050684483784
1.0185740541349788
0.9753977414738078
1.05322026069586
1.0391793598303682
1.0018883521057074
0.977341215413387
0.9437645163845587
0.9168567006567084
0.9151349603253914
0.9444733989663974
0.953391797216348
0.9849391967590895
0.9907230141717573
0.9825213047025538
0.9896561811206968
0.9734447401214432
0.9933806188802583
1.0149049280641194
1.048555725658157
1.0406368571694464
1.0354684481065242
1.0118463021189164
1.0199919065268084
1.0642131966603698
1.0720662860976695
1.0937224904206713
1.0804179561414076
1.0787975783948909
1.0512037166055024
1.0739794199400485
1.1095443508939824
1.1475656369956546
1.1776743860756156
1.2036216145768692
1.2201366994655083
1.2490771787484827
1.3358471271581034
1.4397182341781298
1.481347199258312
1.5323968119569114
1.5830229886961011
1.6896408986916975
1.821480490839027
2.0172613922998415
2.250602000981254
2.4056501041188403
2.537443245613437
2.7020720886746976
2.9627541900961543
3.5176862361620542
4.563262511812654
6.326147287012415
9.817284470490454
17.925593698759776
107.16501952099073
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
15.81711621981004
6.955418449334517
4.7998289882455385
3.7029174368708775
3.110177109658541
2.8347258466378853
2.7575126799948793
2.6277772776213224
2.4228785272242948
2.2278583921281223
2.034399959736723
1.8744767297688736
1.738234176855396
1.6358045667551417
1.5365080676135774
1.4594581671540128
1.3801542614384288
1.3052133817747527
1.2300813453959356
1.1707311766588702
1.136891386462279
1.1329249443964415
1.0780288476050475
1.0529837385463447
1.0111594773246775
0.9698578999936378
0.9119693156725379
0.8909545360452071
0.9146793697777952
0.8858505774902168
0.8683622453317643
0.8442288776007576
0.8042632398252403
0.7667618889833219
0.7552299343215245
0.8053840224861998
0.7845322752360733
0.7801282816706129
0.7593811938316041
0.7463984370412748
0.7232259564958412
0.7166102055315794
0.7860464357566939
0.7676642743729116
0.7562285532496333
0.7350731428240954
0.7198561341068459
0.6871341861511303
0.6839288947188881
0.7395750682778757
0.718885348169075
0.7123612227468792
0.7047734076328397
0.6991158350097741
0.6680777044982968
0.660289499657418
0.7367488284234348
0.7042621474391217
0.6923212174297433
0.6840773798026114
0.6867313323313261
0.6667504197200245
0.6670629556354989
0.7200019509011286
0.6994554066408948
0.6949385208789285
0.6730540985530931
0.6684933455989215
0.6465869893175615
0.6426055835919536
0.6944229166927476
0.6711520566246904
0.6623049829575555
0.6528525884176737
0.6550749345503911
0.6294564889259753
0.623082898934483
0.6817823364921991
0.6765000963104344
0.6810270272824369
0.6704376351403809
0.6798558377760676
0.6730561672388969
0.6837601214854623
0.7307116269027832
0.7275651242437737
0.730990286093318
0.7320702236069341
0.7288420753290055
0.7196586270808701
0.7388611812622006
0.7683936030697703
0.773938190848187
0.7815519229454126
0.7069041637618803
0.7892805035140729
0.7740940567243052
0.7617905408323328
0.8222245421587313
0.7945492895785711
0.7877911442864567
0.7649432941440095
0.7646871446923049
0.7564653581775728
0.7910236268501106
0.8269765267817433
0.8108664731528843
0.7777263757488119
0.7307389567931115
0.6643881989305154
0.7288421988535216
0.7593814309624872
0.7421669038555745
0.7943590463813077
0.7717106866029255
0.7033034824612048
0.6577635162933378
0.6768330544761838
0.679309539973667
0.7241565518370232
0.6901214217128225
0.6792992431270637
0.654126556116702
0.6262973639172991
0.5903808043599398
0.6107219671766161
0.6419073224944628
0.5997068513736582
0.6381247561769482
0.6112366190232111
0.5976913473037593
0.6021873662529371
0.6008259841042678
0.6129994927125869
0.6284648294658356
0.6479429882715246
0.6722932046110573
0.7024977169253498
0.739612900603429
0.78470973573456
0.8387972963229922
0.9025653115377137
0.9760933432496972
1.0584591425952374
1.1474772248234988
1.2395585120102122
1.3299742290432035
1.413892068669579
1.487291990791228
1.5476851790606097
1.5944707034661196
1.6287989701643666
1.6527346252762392
1.6686178824405435
1.678685118084239
1.6847841767892255
1.6883281357401996
1.6902818979188101
1.6912982359098818
1.6917725258184877
1.6919630506242893
1.6920168585101063
1.6920168585101063
1.6920168585101063
1.6920168585101063
1.6920168585101063
1.6920168585101063
1.6920168585101063
1.6920168585101063
1.6920168585101063
1.6920168585101063
1.6920168585101063
1.6920168585101063
1.6920168585101063
1.6920168585101063
1.6920168585101063
1.6920168585101063
1.6920168585101063
1.6920168585101063
1.6920168585101063
1.6920168585101063
1.6920168585101063
1.6920168585101063
1.6920168585101063
1.6920168585101063
1.6920168585101063
1.6920168585101063
1.6920168585101063
1.6920168585101063
