areaCode,areaName,areaType,date,cumPeopleVaccinatedFirstDoseByVaccinationDate
E09000023,Lewisham,ltla,2022-08-02,205721
E09000023,Lewisham,ltla,2022-08-01,205712
E09000023,Lewisham,ltla,2022-07-31,205703
E09000023,Lewisham,ltla,2022-07-30,205703
E09000023,Lewisham,ltla,2022-07-29,205695
E09000023,Lewisham,ltla,2022-07-28,205689
E09000023,Lewisham,ltla,2022-07-27,205685
E09000023,Lewisham,ltla,2022-07-26,205679
E09000023,Lewisham,ltla,2022-07-25,205679
E09000023,Lewisham,ltla,2022-07-24,205666
E09000023,Lewisham,ltla,2022-07-23,205665
E09000023,Lewisham,ltla,2022-07-22,205643
E09000023,Lewisham,ltla,2022-07-21,205638
E09000023,Lewisham,ltla,2022-07-20,205632
E09000023,Lewisham,ltla,2022-07-19,205629
E09000023,Lewisham,ltla,2022-07-18,205625
E09000023,Lewisham,ltla,2022-07-17,205611
E09000023,Lewisham,ltla,2022-07-16,205607
E09000023,Lewisham,ltla,2022-07-15,205595
E09000023,Lewisham,ltla,2022-07-14,205593
E09000023,Lewisham,ltla,2022-07-13,205583
E09000023,Lewisham,ltla,2022-07-12,205572
E09000023,Lewisham,ltla,2022-07-11,205564
E09000023,Lewisham,ltla,2022-07-10,205555
E09000023,Lewisham,ltla,2022-07-09,205555
E09000023,Lewisham,ltla,2022-07-08,205540
E09000023,Lewisham,ltla,2022-07-07,205533
E09000023,Lewisham,ltla,2022-07-06,205531
E09000023,Lewisham,ltla,2022-07-05,205525
E09000023,Lewisham,ltla,2022-07-04,205521
E09000023,Lewisham,ltla,2022-07-03,205508
E09000023,Lewisham,ltla,2022-07-02,205507
E09000023,Lewisham,ltla,2022-07-01,205496
E09000023,Lewisham,ltla,2022-06-30,205487
E09000023,Lewisham,ltla,2022-06-29,205475
E09000023,Lewisham,ltla,2022-06-28,205474
E09000023,Lewisham,ltla,2022-06-27,205472
E09000023,Lewisham,ltla,2022-06-26,205463
E09000023,Lewisham,ltla,2022-06-25,205462
E09000023,Lewisham,ltla,2022-06-24,205440
E09000023,Lewisham,ltla,2022-06-23,205432
E09000023,Lewisham,ltla,2022-06-22,205424
E09000023,Lewisham,ltla,2022-06-21,205418
E09000023,Lewisham,ltla,2022-06-20,205412
E09000023,Lewisham,ltla,2022-06-19,205404
E09000023,Lewisham,ltla,2022-06-18,205402
E09000023,Lewisham,ltla,2022-06-17,205379
E09000023,Lewisham,ltla,2022-06-16,205370
E09000023,Lewisham,ltla,2022-06-15,205365
E09000023,Lewisham,ltla,2022-06-14,205361
E09000023,Lewisham,ltla,2022-06-13,205352
E09000023,Lewisham,ltla,2022-06-12,205344
E09000023,Lewisham,ltla,2022-06-11,205342
E09000023,Lewisham,ltla,2022-06-10,205315
E09000023,Lewisham,ltla,2022-06-09,205308
E09000023,Lewisham,ltla,2022-06-08,205305
E09000023,Lewisham,ltla,2022-06-07,205300
E09000023,Lewisham,ltla,2022-06-06,205296
E09000023,Lewisham,ltla,2022-06-05,205285
E09000023,Lewisham,ltla,2022-06-04,205283
E09000023,Lewisham,ltla,2022-06-03,205273
E09000023,Lewisham,ltla,2022-06-02,205273
E09000023,Lewisham,ltla,2022-06-01,205273
E09000023,Lewisham,ltla,2022-05-31,205263
E09000023,Lewisham,ltla,2022-05-30,205243
E09000023,Lewisham,ltla,2022-05-29,205227
E09000023,Lewisham,ltla,2022-05-28,205226
E09000023,Lewisham,ltla,2022-05-27,205209
E09000023,Lewisham,ltla,2022-05-26,205192
E09000023,Lewisham,ltla,2022-05-25,205182
E09000023,Lewisham,ltla,2022-05-24,205175
E09000023,Lewisham,ltla,2022-05-23,205165
E09000023,Lewisham,ltla,2022-05-22,205152
E09000023,Lewisham,ltla,2022-05-21,205151
E09000023,Lewisham,ltla,2022-05-20,205121
E09000023,Lewisham,ltla,2022-05-19,205105
E09000023,Lewisham,ltla,2022-05-18,205092
E09000023,Lewisham,ltla,2022-05-17,205083
E09000023,Lewisham,ltla,2022-05-16,205080
E09000023,Lewisham,ltla,2022-05-15,205073
E09000023,Lewisham,ltla,2022-05-14,205072
E09000023,Lewisham,ltla,2022-05-13,205044
E09000023,Lewisham,ltla,2022-05-12,205031
E09000023,Lewisham,ltla,2022-05-11,205018
E09000023,Lewisham,ltla,2022-05-10,204996
E09000023,Lewisham,ltla,2022-05-09,204994
E09000023,Lewisham,ltla,2022-05-08,204983
E09000023,Lewisham,ltla,2022-05-07,204982
E09000023,Lewisham,ltla,2022-05-06,204942
E09000023,Lewisham,ltla,2022-05-05,204921
E09000023,Lewisham,ltla,2022-05-04,204901
E09000023,Lewisham,ltla,2022-05-03,204887
E09000023,Lewisham,ltla,2022-05-02,204870
E09000023,Lewisham,ltla,2022-05-01,204867
E09000023,Lewisham,ltla,2022-04-30,204866
E09000023,Lewisham,ltla,2022-04-29,204822
E09000023,Lewisham,ltla,2022-04-28,204808
E09000023,Lewisham,ltla,2022-04-27,204791
E09000023,Lewisham,ltla,2022-04-26,204774
E09000023,Lewisham,ltla,2022-04-25,204764
E09000023,Lewisham,ltla,2022-04-24,204745
E09000023,Lewisham,ltla,2022-04-23,204743
E09000023,Lewisham,ltla,2022-04-22,204694
E09000023,Lewisham,ltla,2022-04-21,204665
E09000023,Lewisham,ltla,2022-04-20,204654
E09000023,Lewisham,ltla,2022-04-19,204632
E09000023,Lewisham,ltla,2022-04-18,204605
E09000023,Lewisham,ltla,2022-04-17,204603
E09000023,Lewisham,ltla,2022-04-16,204602
E09000023,Lewisham,ltla,2022-04-15,204585
E09000023,Lewisham,ltla,2022-04-14,204584
E09000023,Lewisham,ltla,2022-04-13,204551
E09000023,Lewisham,ltla,2022-04-12,204517
E09000023,Lewisham,ltla,2022-04-11,204486
E09000023,Lewisham,ltla,2022-04-10,204438
E09000023,Lewisham,ltla,2022-04-09,204436
E09000023,Lewisham,ltla,2022-04-08,204374
E09000023,Lewisham,ltla,2022-04-07,204334
E09000023,Lewisham,ltla,2022-04-06,204310
E09000023,Lewisham,ltla,2022-04-05,204276
E09000023,Lewisham,ltla,2022-04-04,204254
E09000023,Lewisham,ltla,2022-04-03,204225
E09000023,Lewisham,ltla,2022-04-02,204223
E09000023,Lewisham,ltla,2022-04-01,204174
E09000023,Lewisham,ltla,2022-03-31,204158
E09000023,Lewisham,ltla,2022-03-30,204135
E09000023,Lewisham,ltla,2022-03-29,204122
E09000023,Lewisham,ltla,2022-03-28,204110
E09000023,Lewisham,ltla,2022-03-27,204088
E09000023,Lewisham,ltla,2022-03-26,204083
E09000023,Lewisham,ltla,2022-03-25,204045
E09000023,Lewisham,ltla,2022-03-24,204021
E09000023,Lewisham,ltla,2022-03-23,204000
E09000023,Lewisham,ltla,2022-03-22,203982
E09000023,Lewisham,ltla,2022-03-21,203964
E09000023,Lewisham,ltla,2022-03-20,203942
E09000023,Lewisham,ltla,2022-03-19,203941
E09000023,Lewisham,ltla,2022-03-18,203897
E09000023,Lewisham,ltla,2022-03-17,203856
E09000023,Lewisham,ltla,2022-03-16,203846
E09000023,Lewisham,ltla,2022-03-15,203824
E09000023,Lewisham,ltla,2022-03-14,203796
E09000023,Lewisham,ltla,2022-03-13,203766
E09000023,Lewisham,ltla,2022-03-12,203763
E09000023,Lewisham,ltla,2022-03-11,203705
E09000023,Lewisham,ltla,2022-03-10,203678
E09000023,Lewisham,ltla,2022-03-09,203643
E09000023,Lewisham,ltla,2022-03-08,203619
E09000023,Lewisham,ltla,2022-03-07,203597
E09000023,Lewisham,ltla,2022-03-06,203570
E09000023,Lewisham,ltla,2022-03-05,203567
E09000023,Lewisham,ltla,2022-03-04,203529
E09000023,Lewisham,ltla,2022-03-03,203505
E09000023,Lewisham,ltla,2022-03-02,203468
E09000023,Lewisham,ltla,2022-03-01,203446
E09000023,Lewisham,ltla,2022-02-28,203426
E09000023,Lewisham,ltla,2022-02-27,203402
E09000023,Lewisham,ltla,2022-02-26,203394
E09000023,Lewisham,ltla,2022-02-25,203352
E09000023,Lewisham,ltla,2022-02-24,203295
E09000023,Lewisham,ltla,2022-02-23,203263
E09000023,Lewisham,ltla,2022-02-22,203221
E09000023,Lewisham,ltla,2022-02-21,203196
E09000023,Lewisham,ltla,2022-02-20,203163
E09000023,Lewisham,ltla,2022-02-19,203157
E09000023,Lewisham,ltla,2022-02-18,203117
E09000023,Lewisham,ltla,2022-02-17,203078
