areaCode,areaName,areaType,date,cumPeopleVaccinatedFirstDoseByVaccinationDate
E07000225,Chichester,ltla,2022-08-02,103382
E07000225,Chichester,ltla,2022-08-01,103382
E07000225,Chichester,ltla,2022-07-31,103382
E07000225,Chichester,ltla,2022-07-30,103382
E07000225,Chichester,ltla,2022-07-29,103378
E07000225,Chichester,ltla,2022-07-28,103377
E07000225,Chichester,ltla,2022-07-27,103377
E07000225,Chichester,ltla,2022-07-26,103376
E07000225,Chichester,ltla,2022-07-25,103373
E07000225,Chichester,ltla,2022-07-24,103372
E07000225,Chichester,ltla,2022-07-23,103372
E07000225,Chichester,ltla,2022-07-22,103365
E07000225,Chichester,ltla,2022-07-21,103364
E07000225,Chichester,ltla,2022-07-20,103364
E07000225,Chichester,ltla,2022-07-19,103364
E07000225,Chichester,ltla,2022-07-18,103363
E07000225,Chichester,ltla,2022-07-17,103362
E07000225,Chichester,ltla,2022-07-16,103360
E07000225,Chichester,ltla,2022-07-15,103354
E07000225,Chichester,ltla,2022-07-14,103354
E07000225,Chichester,ltla,2022-07-13,103354
E07000225,Chichester,ltla,2022-07-12,103354
E07000225,Chichester,ltla,2022-07-11,103348
E07000225,Chichester,ltla,2022-07-10,103348
E07000225,Chichester,ltla,2022-07-09,103347
E07000225,Chichester,ltla,2022-07-08,103336
E07000225,Chichester,ltla,2022-07-07,103336
E07000225,Chichester,ltla,2022-07-06,103336
E07000225,Chichester,ltla,2022-07-05,103336
E07000225,Chichester,ltla,2022-07-04,103331
E07000225,Chichester,ltla,2022-07-03,103328
E07000225,Chichester,ltla,2022-07-02,103326
E07000225,Chichester,ltla,2022-07-01,103321
E07000225,Chichester,ltla,2022-06-30,103319
E07000225,Chichester,ltla,2022-06-29,103319
E07000225,Chichester,ltla,2022-06-28,103319
E07000225,Chichester,ltla,2022-06-27,103315
E07000225,Chichester,ltla,2022-06-26,103314
E07000225,Chichester,ltla,2022-06-25,103313
E07000225,Chichester,ltla,2022-06-24,103304
E07000225,Chichester,ltla,2022-06-23,103302
E07000225,Chichester,ltla,2022-06-22,103300
E07000225,Chichester,ltla,2022-06-21,103299
E07000225,Chichester,ltla,2022-06-20,103297
E07000225,Chichester,ltla,2022-06-19,103293
E07000225,Chichester,ltla,2022-06-18,103293
E07000225,Chichester,ltla,2022-06-17,103291
E07000225,Chichester,ltla,2022-06-16,103288
E07000225,Chichester,ltla,2022-06-15,103288
E07000225,Chichester,ltla,2022-06-14,103288
E07000225,Chichester,ltla,2022-06-13,103282
E07000225,Chichester,ltla,2022-06-12,103279
E07000225,Chichester,ltla,2022-06-11,103275
E07000225,Chichester,ltla,2022-06-10,103257
E07000225,Chichester,ltla,2022-06-09,103256
E07000225,Chichester,ltla,2022-06-08,103256
E07000225,Chichester,ltla,2022-06-07,103254
E07000225,Chichester,ltla,2022-06-06,103253
E07000225,Chichester,ltla,2022-06-05,103252
E07000225,Chichester,ltla,2022-06-04,103252
E07000225,Chichester,ltla,2022-06-03,103245
E07000225,Chichester,ltla,2022-06-02,103243
E07000225,Chichester,ltla,2022-06-01,103243
E07000225,Chichester,ltla,2022-05-31,103243
E07000225,Chichester,ltla,2022-05-30,103238
E07000225,Chichester,ltla,2022-05-29,103234
E07000225,Chichester,ltla,2022-05-28,103231
E07000225,Chichester,ltla,2022-05-27,103229
E07000225,Chichester,ltla,2022-05-26,103229
E07000225,Chichester,ltla,2022-05-25,103226
E07000225,Chichester,ltla,2022-05-24,103224
E07000225,Chichester,ltla,2022-05-23,103222
E07000225,Chichester,ltla,2022-05-22,103220
E07000225,Chichester,ltla,2022-05-21,103217
E07000225,Chichester,ltla,2022-05-20,103211
E07000225,Chichester,ltla,2022-05-19,103211
E07000225,Chichester,ltla,2022-05-18,103207
E07000225,Chichester,ltla,2022-05-17,103205
E07000225,Chichester,ltla,2022-05-16,103200
E07000225,Chichester,ltla,2022-05-15,103198
E07000225,Chichester,ltla,2022-05-14,103193
E07000225,Chichester,ltla,2022-05-13,103181
E07000225,Chichester,ltla,2022-05-12,103173
E07000225,Chichester,ltla,2022-05-11,103171
E07000225,Chichester,ltla,2022-05-10,103166
E07000225,Chichester,ltla,2022-05-09,103162
E07000225,Chichester,ltla,2022-05-08,103162
E07000225,Chichester,ltla,2022-05-07,103156
E07000225,Chichester,ltla,2022-05-06,103144
E07000225,Chichester,ltla,2022-05-05,103140
E07000225,Chichester,ltla,2022-05-04,103138
E07000225,Chichester,ltla,2022-05-03,103136
E07000225,Chichester,ltla,2022-05-02,103133
E07000225,Chichester,ltla,2022-05-01,103130
E07000225,Chichester,ltla,2022-04-30,103127
E07000225,Chichester,ltla,2022-04-29,103117
E07000225,Chichester,ltla,2022-04-28,103111
E07000225,Chichester,ltla,2022-04-27,103111
E07000225,Chichester,ltla,2022-04-26,103107
E07000225,Chichester,ltla,2022-04-25,103099
E07000225,Chichester,ltla,2022-04-24,103097
E07000225,Chichester,ltla,2022-04-23,103089
E07000225,Chichester,ltla,2022-04-22,103067
E07000225,Chichester,ltla,2022-04-21,103060
E07000225,Chichester,ltla,2022-04-20,103055
E07000225,Chichester,ltla,2022-04-19,103046
E07000225,Chichester,ltla,2022-04-18,103042
E07000225,Chichester,ltla,2022-04-17,103038
E07000225,Chichester,ltla,2022-04-16,103034
E07000225,Chichester,ltla,2022-04-15,103018
E07000225,Chichester,ltla,2022-04-14,103009
E07000225,Chichester,ltla,2022-04-13,103005
E07000225,Chichester,ltla,2022-04-12,103000
E07000225,Chichester,ltla,2022-04-11,102995
E07000225,Chichester,ltla,2022-04-10,102984
E07000225,Chichester,ltla,2022-04-09,102971
E07000225,Chichester,ltla,2022-04-08,102960
E07000225,Chichester,ltla,2022-04-07,102958
E07000225,Chichester,ltla,2022-04-06,102951
E07000225,Chichester,ltla,2022-04-05,102947
E07000225,Chichester,ltla,2022-04-04,102940
E07000225,Chichester,ltla,2022-04-03,102939
E07000225,Chichester,ltla,2022-04-02,102936
E07000225,Chichester,ltla,2022-04-01,102930
E07000225,Chichester,ltla,2022-03-31,102929
E07000225,Chichester,ltla,2022-03-30,102923
E07000225,Chichester,ltla,2022-03-29,102920
E07000225,Chichester,ltla,2022-03-28,102916
E07000225,Chichester,ltla,2022-03-27,102912
E07000225,Chichester,ltla,2022-03-26,102911
E07000225,Chichester,ltla,2022-03-25,102900
E07000225,Chichester,ltla,2022-03-24,102896
E07000225,Chichester,ltla,2022-03-23,102879
E07000225,Chichester,ltla,2022-03-22,102876
E07000225,Chichester,ltla,2022-03-21,102872
E07000225,Chichester,ltla,2022-03-20,102870
E07000225,Chichester,ltla,2022-03-19,102866
E07000225,Chichester,ltla,2022-03-18,102851
E07000225,Chichester,ltla,2022-03-17,102848
E07000225,Chichester,ltla,2022-03-16,102845
E07000225,Chichester,ltla,2022-03-15,102843
E07000225,Chichester,ltla,2022-03-14,102841
E07000225,Chichester,ltla,2022-03-13,102825
E07000225,Chichester,ltla,2022-03-12,102823
E07000225,Chichester,ltla,2022-03-11,102810
E07000225,Chichester,ltla,2022-03-10,102798
E07000225,Chichester,ltla,2022-03-09,102793
E07000225,Chichester,ltla,2022-03-08,102789
E07000225,Chichester,ltla,2022-03-07,102788
E07000225,Chichester,ltla,2022-03-06,102785
E07000225,Chichester,ltla,2022-03-05,102783
E07000225,Chichester,ltla,2022-03-04,102780
E07000225,Chichester,ltla,2022-03-03,102774
E07000225,Chichester,ltla,2022-03-02,102773
E07000225,Chichester,ltla,2022-03-01,102762
E07000225,Chichester,ltla,2022-02-28,102737
E07000225,Chichester,ltla,2022-02-27,102731
E07000225,Chichester,ltla,2022-02-26,102727
E07000225,Chichester,ltla,2022-02-25,102723
E07000225,Chichester,ltla,2022-02-24,102719
E07000225,Chichester,ltla,2022-02-23,102710
E07000225,Chichester,ltla,2022-02-22,102700
E07000225,Chichester,ltla,2022-02-21,102692
E07000225,Chichester,ltla,2022-02-20,102676
E07000225,Chichester,ltla,2022-02-19,102670
E07000225,Chichester,ltla,2022-02-18,102657
E07000225,Chichester,ltla,2022-02-17,102656
E07000225,Chichester,ltla,2022-02-16,102635
E07000225,Chichester,ltla,2022-02-15,102627
E07000225,Chichester,ltla,2022-02-14,102565
E07000225,Chichester,ltla,2022-02-13,102559
E07000225,Chichester,ltla,2022-02-12,102545
E07000225,Chichester,ltla,2022-02-11,102524
E07000225,Chichester,ltla,2022-02-10,102509
E07000225,Chichester,ltla,2022-02-09,102480
E07000225,Chichester,ltla,2022-02-08,102476
E07000225,Chichester,ltla,2022-02-07,102464
E07000225,Chichester,ltla,2022-02-06,102454
E07000225,Chichester,ltla,2022-02-05,102444
E07000225,Chichester,ltla,2022-02-04,102418
E07000225,Chichester,ltla,2022-02-03,102407
E07000225,Chichester,ltla,2022-02-02,102396
E07000225,Chichester,ltla,2022-02-01,102389
E07000225,Chichester,ltla,2022-01-31,102360
E07000225,Chichester,ltla,2022-01-30,102348
E07000225,Chichester,ltla,2022-01-29,102336
E07000225,Chichester,ltla,2022-01-28,102308
E07000225,Chichester,ltla,2022-01-27,102300
E07000225,Chichester,ltla,2022-01-26,102289
E07000225,Chichester,ltla,2022-01-25,102271
E07000225,Chichester,ltla,2022-01-24,102243
E07000225,Chichester,ltla,2022-01-23,102227
E07000225,Chichester,ltla,2022-01-22,102214
E07000225,Chichester,ltla,2022-01-21,102176
E07000225,Chichester,ltla,2022-01-20,102167
E07000225,Chichester,ltla,2022-01-19,102152
E07000225,Chichester,ltla,2022-01-18,102138
E07000225,Chichester,ltla,2022-01-17,102087
E07000225,Chichester,ltla,2022-01-16,102027
E07000225,Chichester,ltla,2022-01-15,102009
E07000225,Chichester,ltla,2022-01-14,101974
E07000225,Chichester,ltla,2022-01-13,101947
E07000225,Chichester,ltla,2022-01-12,101933
E07000225,Chichester,ltla,2022-01-11,101909
E07000225,Chichester,ltla,2022-01-10,101881
E07000225,Chichester,ltla,2022-01-09,101840
E07000225,Chichester,ltla,2022-01-08,101816
E07000225,Chichester,ltla,2022-01-07,101769
E07000225,Chichester,ltla,2022-01-06,101743
E07000225,Chichester,ltla,2022-01-05,101711
E07000225,Chichester,ltla,2022-01-04,101682
E07000225,Chichester,ltla,2022-01-03,101653
E07000225,Chichester,ltla,2022-01-02,101616
E07000225,Chichester,ltla,2022-01-01,101597
E07000225,Chichester,ltla,2021-12-31,101597
E07000225,Chichester,ltla,2021-12-30,101576
E07000225,Chichester,ltla,2021-12-29,101537
E07000225,Chichester,ltla,2021-12-28,101487
E07000225,Chichester,ltla,2021-12-27,101453
E07000225,Chichester,ltla,2021-12-26,101433
