areaCode,areaName,areaType,date,cumPeopleVaccinatedFirstDoseByVaccinationDate
E07000221,Stratford-on-Avon,ltla,2022-08-02,114794
E07000221,Stratford-on-Avon,ltla,2022-08-01,114793
E07000221,Stratford-on-Avon,ltla,2022-07-31,114793
E07000221,Stratford-on-Avon,ltla,2022-07-30,114790
E07000221,Stratford-on-Avon,ltla,2022-07-29,114790
E07000221,Stratford-on-Avon,ltla,2022-07-28,114788
E07000221,Stratford-on-Avon,ltla,2022-07-27,114785
E07000221,Stratford-on-Avon,ltla,2022-07-26,114783
E07000221,Stratford-on-Avon,ltla,2022-07-25,114782
E07000221,Stratford-on-Avon,ltla,2022-07-24,114780
E07000221,Stratford-on-Avon,ltla,2022-07-23,114779
E07000221,Stratford-on-Avon,ltla,2022-07-22,114771
E07000221,Stratford-on-Avon,ltla,2022-07-21,114770
E07000221,Stratford-on-Avon,ltla,2022-07-20,114769
E07000221,Stratford-on-Avon,ltla,2022-07-19,114769
E07000221,Stratford-on-Avon,ltla,2022-07-18,114766
E07000221,Stratford-on-Avon,ltla,2022-07-17,114765
E07000221,Stratford-on-Avon,ltla,2022-07-16,114764
E07000221,Stratford-on-Avon,ltla,2022-07-15,114759
E07000221,Stratford-on-Avon,ltla,2022-07-14,114759
E07000221,Stratford-on-Avon,ltla,2022-07-13,114755
E07000221,Stratford-on-Avon,ltla,2022-07-12,114752
E07000221,Stratford-on-Avon,ltla,2022-07-11,114752
E07000221,Stratford-on-Avon,ltla,2022-07-10,114750
E07000221,Stratford-on-Avon,ltla,2022-07-09,114748
E07000221,Stratford-on-Avon,ltla,2022-07-08,114746
E07000221,Stratford-on-Avon,ltla,2022-07-07,114743
E07000221,Stratford-on-Avon,ltla,2022-07-06,114742
E07000221,Stratford-on-Avon,ltla,2022-07-05,114741
E07000221,Stratford-on-Avon,ltla,2022-07-04,114740
E07000221,Stratford-on-Avon,ltla,2022-07-03,114738
E07000221,Stratford-on-Avon,ltla,2022-07-02,114737
E07000221,Stratford-on-Avon,ltla,2022-07-01,114734
E07000221,Stratford-on-Avon,ltla,2022-06-30,114733
E07000221,Stratford-on-Avon,ltla,2022-06-29,114733
E07000221,Stratford-on-Avon,ltla,2022-06-28,114732
E07000221,Stratford-on-Avon,ltla,2022-06-27,114732
E07000221,Stratford-on-Avon,ltla,2022-06-26,114732
E07000221,Stratford-on-Avon,ltla,2022-06-25,114731
E07000221,Stratford-on-Avon,ltla,2022-06-24,114725
E07000221,Stratford-on-Avon,ltla,2022-06-23,114725
E07000221,Stratford-on-Avon,ltla,2022-06-22,114723
E07000221,Stratford-on-Avon,ltla,2022-06-21,114723
E07000221,Stratford-on-Avon,ltla,2022-06-20,114723
E07000221,Stratford-on-Avon,ltla,2022-06-19,114720
E07000221,Stratford-on-Avon,ltla,2022-06-18,114715
E07000221,Stratford-on-Avon,ltla,2022-06-17,114708
E07000221,Stratford-on-Avon,ltla,2022-06-16,114706
E07000221,Stratford-on-Avon,ltla,2022-06-15,114702
E07000221,Stratford-on-Avon,ltla,2022-06-14,114700
E07000221,Stratford-on-Avon,ltla,2022-06-13,114697
E07000221,Stratford-on-Avon,ltla,2022-06-12,114697
E07000221,Stratford-on-Avon,ltla,2022-06-11,114696
E07000221,Stratford-on-Avon,ltla,2022-06-10,114682
E07000221,Stratford-on-Avon,ltla,2022-06-09,114679
E07000221,Stratford-on-Avon,ltla,2022-06-08,114678
E07000221,Stratford-on-Avon,ltla,2022-06-07,114678
E07000221,Stratford-on-Avon,ltla,2022-06-06,114678
E07000221,Stratford-on-Avon,ltla,2022-06-05,114677
E07000221,Stratford-on-Avon,ltla,2022-06-04,114675
E07000221,Stratford-on-Avon,ltla,2022-06-03,114675
E07000221,Stratford-on-Avon,ltla,2022-06-02,114675
E07000221,Stratford-on-Avon,ltla,2022-06-01,114674
E07000221,Stratford-on-Avon,ltla,2022-05-31,114674
E07000221,Stratford-on-Avon,ltla,2022-05-30,114672
E07000221,Stratford-on-Avon,ltla,2022-05-29,114670
E07000221,Stratford-on-Avon,ltla,2022-05-28,114666
E07000221,Stratford-on-Avon,ltla,2022-05-27,114661
E07000221,Stratford-on-Avon,ltla,2022-05-26,114661
E07000221,Stratford-on-Avon,ltla,2022-05-25,114659
E07000221,Stratford-on-Avon,ltla,2022-05-24,114658
E07000221,Stratford-on-Avon,ltla,2022-05-23,114655
E07000221,Stratford-on-Avon,ltla,2022-05-22,114655
E07000221,Stratford-on-Avon,ltla,2022-05-21,114648
E07000221,Stratford-on-Avon,ltla,2022-05-20,114641
E07000221,Stratford-on-Avon,ltla,2022-05-19,114640
E07000221,Stratford-on-Avon,ltla,2022-05-18,114638
E07000221,Stratford-on-Avon,ltla,2022-05-17,114638
E07000221,Stratford-on-Avon,ltla,2022-05-16,114635
E07000221,Stratford-on-Avon,ltla,2022-05-15,114631
E07000221,Stratford-on-Avon,ltla,2022-05-14,114622
E07000221,Stratford-on-Avon,ltla,2022-05-13,114609
E07000221,Stratford-on-Avon,ltla,2022-05-12,114604
E07000221,Stratford-on-Avon,ltla,2022-05-11,114598
E07000221,Stratford-on-Avon,ltla,2022-05-10,114597
E07000221,Stratford-on-Avon,ltla,2022-05-09,114596
E07000221,Stratford-on-Avon,ltla,2022-05-08,114592
E07000221,Stratford-on-Avon,ltla,2022-05-07,114587
E07000221,Stratford-on-Avon,ltla,2022-05-06,114571
E07000221,Stratford-on-Avon,ltla,2022-05-05,114562
E07000221,Stratford-on-Avon,ltla,2022-05-04,114561
E07000221,Stratford-on-Avon,ltla,2022-05-03,114560
E07000221,Stratford-on-Avon,ltla,2022-05-02,114556
E07000221,Stratford-on-Avon,ltla,2022-05-01,114555
E07000221,Stratford-on-Avon,ltla,2022-04-30,114544
E07000221,Stratford-on-Avon,ltla,2022-04-29,114520
E07000221,Stratford-on-Avon,ltla,2022-04-28,114514
