areaCode,areaName,areaType,date,cumPeopleVaccinatedFirstDoseByVaccinationDate
E07000227,Horsham,ltla,2022-08-02,122269
E07000227,Horsham,ltla,2022-08-01,122267
E07000227,Horsham,ltla,2022-07-31,122265
E07000227,Horsham,ltla,2022-07-30,122265
E07000227,Horsham,ltla,2022-07-29,122257
E07000227,Horsham,ltla,2022-07-28,122257
E07000227,Horsham,ltla,2022-07-27,122256
E07000227,Horsham,ltla,2022-07-26,122255
E07000227,Horsham,ltla,2022-07-25,122250
E07000227,Horsham,ltla,2022-07-24,122250
E07000227,Horsham,ltla,2022-07-23,122250
E07000227,Horsham,ltla,2022-07-22,122229
E07000227,Horsham,ltla,2022-07-21,122228
E07000227,Horsham,ltla,2022-07-20,122226
E07000227,Horsham,ltla,2022-07-19,122226
E07000227,Horsham,ltla,2022-07-18,122225
E07000227,Horsham,ltla,2022-07-17,122225
E07000227,Horsham,ltla,2022-07-16,122225
E07000227,Horsham,ltla,2022-07-15,122219
E07000227,Horsham,ltla,2022-07-14,122218
E07000227,Horsham,ltla,2022-07-13,122217
E07000227,Horsham,ltla,2022-07-12,122217
E07000227,Horsham,ltla,2022-07-11,122213
E07000227,Horsham,ltla,2022-07-10,122212
E07000227,Horsham,ltla,2022-07-09,122209
E07000227,Horsham,ltla,2022-07-08,122206
E07000227,Horsham,ltla,2022-07-07,122202
E07000227,Horsham,ltla,2022-07-06,122202
E07000227,Horsham,ltla,2022-07-05,122201
E07000227,Horsham,ltla,2022-07-04,122199
E07000227,Horsham,ltla,2022-07-03,122199
E07000227,Horsham,ltla,2022-07-02,122199
E07000227,Horsham,ltla,2022-07-01,122188
E07000227,Horsham,ltla,2022-06-30,122181
E07000227,Horsham,ltla,2022-06-29,122180
E07000227,Horsham,ltla,2022-06-28,122180
E07000227,Horsham,ltla,2022-06-27,122179
E07000227,Horsham,ltla,2022-06-26,122177
E07000227,Horsham,ltla,2022-06-25,122174
E07000227,Horsham,ltla,2022-06-24,122171
E07000227,Horsham,ltla,2022-06-23,122170
E07000227,Horsham,ltla,2022-06-22,122168
E07000227,Horsham,ltla,2022-06-21,122168
E07000227,Horsham,ltla,2022-06-20,122167
E07000227,Horsham,ltla,2022-06-19,122166
E07000227,Horsham,ltla,2022-06-18,122166
E07000227,Horsham,ltla,2022-06-17,122150
E07000227,Horsham,ltla,2022-06-16,122145
E07000227,Horsham,ltla,2022-06-15,122144
E07000227,Horsham,ltla,2022-06-14,122142
E07000227,Horsham,ltla,2022-06-13,122138
E07000227,Horsham,ltla,2022-06-12,122138
E07000227,Horsham,ltla,2022-06-11,122137
E07000227,Horsham,ltla,2022-06-10,122106
E07000227,Horsham,ltla,2022-06-09,122103
E07000227,Horsham,ltla,2022-06-08,122102
E07000227,Horsham,ltla,2022-06-07,122100
E07000227,Horsham,ltla,2022-06-06,122099
E07000227,Horsham,ltla,2022-06-05,122099
E07000227,Horsham,ltla,2022-06-04,122096
E07000227,Horsham,ltla,2022-06-03,122095
E07000227,Horsham,ltla,2022-06-02,122092
E07000227,Horsham,ltla,2022-06-01,122092
E07000227,Horsham,ltla,2022-05-31,122092
E07000227,Horsham,ltla,2022-05-30,122089
E07000227,Horsham,ltla,2022-05-29,122086
E07000227,Horsham,ltla,2022-05-28,122085
E07000227,Horsham,ltla,2022-05-27,122080
E07000227,Horsham,ltla,2022-05-26,122080
E07000227,Horsham,ltla,2022-05-25,122072
E07000227,Horsham,ltla,2022-05-24,122071
E07000227,Horsham,ltla,2022-05-23,122069
E07000227,Horsham,ltla,2022-05-22,122066
E07000227,Horsham,ltla,2022-05-21,122064
E07000227,Horsham,ltla,2022-05-20,122056
E07000227,Horsham,ltla,2022-05-19,122056
E07000227,Horsham,ltla,2022-05-18,122047
E07000227,Horsham,ltla,2022-05-17,122042
E07000227,Horsham,ltla,2022-05-16,122039
E07000227,Horsham,ltla,2022-05-15,122035
E07000227,Horsham,ltla,2022-05-14,122031
E07000227,Horsham,ltla,2022-05-13,121980
E07000227,Horsham,ltla,2022-05-12,121974
E07000227,Horsham,ltla,2022-05-11,121967
E07000227,Horsham,ltla,2022-05-10,121966
E07000227,Horsham,ltla,2022-05-09,121960
E07000227,Horsham,ltla,2022-05-08,121959
E07000227,Horsham,ltla,2022-05-07,121956
E07000227,Horsham,ltla,2022-05-06,121941
E07000227,Horsham,ltla,2022-05-05,121936
E07000227,Horsham,ltla,2022-05-04,121931
E07000227,Horsham,ltla,2022-05-03,121928
E07000227,Horsham,ltla,2022-05-02,121927
E07000227,Horsham,ltla,2022-05-01,121925
E07000227,Horsham,ltla,2022-04-30,121923
E07000227,Horsham,ltla,2022-04-29,121863
E07000227,Horsham,ltla,2022-04-28,121859
E07000227,Horsham,ltla,2022-04-27,121855
E07000227,Horsham,ltla,2022-04-26,121847
E07000227,Horsham,ltla,2022-04-25,121844
E07000227,Horsham,ltla,2022-04-24,121839
E07000227,Horsham,ltla,2022-04-23,121830
E07000227,Horsham,ltla,2022-04-22,121773
E07000227,Horsham,ltla,2022-04-21,121756
E07000227,Horsham,ltla,2022-04-20,121751
E07000227,Horsham,ltla,2022-04-19,121748
E07000227,Horsham,ltla,2022-04-18,121743
E07000227,Horsham,ltla,2022-04-17,121742
E07000227,Horsham,ltla,2022-04-16,121741
E07000227,Horsham,ltla,2022-04-15,121730
E07000227,Horsham,ltla,2022-04-14,121728
E07000227,Horsham,ltla,2022-04-13,121716
E07000227,Horsham,ltla,2022-04-12,121714
E07000227,Horsham,ltla,2022-04-11,121708
E07000227,Horsham,ltla,2022-04-10,121703
E07000227,Horsham,ltla,2022-04-09,121698
E07000227,Horsham,ltla,2022-04-08,121670
E07000227,Horsham,ltla,2022-04-07,121650
E07000227,Horsham,ltla,2022-04-06,121644
E07000227,Horsham,ltla,2022-04-05,121639
E07000227,Horsham,ltla,2022-04-04,121637
E07000227,Horsham,ltla,2022-04-03,121634
E07000227,Horsham,ltla,2022-04-02,121634
E07000227,Horsham,ltla,2022-04-01,121622
E07000227,Horsham,ltla,2022-03-31,121598
E07000227,Horsham,ltla,2022-03-30,121594
E07000227,Horsham,ltla,2022-03-29,121587
E07000227,Horsham,ltla,2022-03-28,121583
E07000227,Horsham,ltla,2022-03-27,121582
E07000227,Horsham,ltla,2022-03-26,121582
E07000227,Horsham,ltla,2022-03-25,121576
E07000227,Horsham,ltla,2022-03-24,121572
E07000227,Horsham,ltla,2022-03-23,121567
E07000227,Horsham,ltla,2022-03-22,121559
E07000227,Horsham,ltla,2022-03-21,121554
E07000227,Horsham,ltla,2022-03-20,121551
E07000227,Horsham,ltla,2022-03-19,121548
E07000227,Horsham,ltla,2022-03-18,121506
E07000227,Horsham,ltla,2022-03-17,121501
E07000227,Horsham,ltla,2022-03-16,121497
E07000227,Horsham,ltla,2022-03-15,121493
E07000227,Horsham,ltla,2022-03-14,121481
E07000227,Horsham,ltla,2022-03-13,121473
E07000227,Horsham,ltla,2022-03-12,121473
E07000227,Horsham,ltla,2022-03-11,121459
E07000227,Horsham,ltla,2022-03-10,121457
E07000227,Horsham,ltla,2022-03-09,121448
E07000227,Horsham,ltla,2022-03-08,121442
E07000227,Horsham,ltla,2022-03-07,121434
E07000227,Horsham,ltla,2022-03-06,121428
E07000227,Horsham,ltla,2022-03-05,121427
E07000227,Horsham,ltla,2022-03-04,121397
E07000227,Horsham,ltla,2022-03-03,121394
E07000227,Horsham,ltla,2022-03-02,121391
E07000227,Horsham,ltla,2022-03-01,121386
E07000227,Horsham,ltla,2022-02-28,121381
E07000227,Horsham,ltla,2022-02-27,121378
E07000227,Horsham,ltla,2022-02-26,121375
E07000227,Horsham,ltla,2022-02-25,121356
E07000227,Horsham,ltla,2022-02-24,121346
E07000227,Horsham,ltla,2022-02-23,121341
E07000227,Horsham,ltla,2022-02-22,121337
E07000227,Horsham,ltla,2022-02-21,121334
E07000227,Horsham,ltla,2022-02-20,121331
E07000227,Horsham,ltla,2022-02-19,121328
E07000227,Horsham,ltla,2022-02-18,121262
E07000227,Horsham,ltla,2022-02-17,121260
E07000227,Horsham,ltla,2022-02-16,121221
E07000227,Horsham,ltla,2022-02-15,121217
E07000227,Horsham,ltla,2022-02-14,121205
E07000227,Horsham,ltla,2022-02-13,121202
E07000227,Horsham,ltla,2022-02-12,121199
E07000227,Horsham,ltla,2022-02-11,121162
E07000227,Horsham,ltla,2022-02-10,121152
E07000227,Horsham,ltla,2022-02-09,121144
E07000227,Horsham,ltla,2022-02-08,121086
E07000227,Horsham,ltla,2022-02-07,121084
E07000227,Horsham,ltla,2022-02-06,121069
E07000227,Horsham,ltla,2022-02-05,121064
E07000227,Horsham,ltla,2022-02-04,120975
E07000227,Horsham,ltla,2022-02-03,120928
E07000227,Horsham,ltla,2022-02-02,120923
E07000227,Horsham,ltla,2022-02-01,120916
E07000227,Horsham,ltla,2022-01-31,120908
E07000227,Horsham,ltla,2022-01-30,120886
E07000227,Horsham,ltla,2022-01-29,120859
E07000227,Horsham,ltla,2022-01-28,120809
E07000227,Horsham,ltla,2022-01-27,120796
E07000227,Horsham,ltla,2022-01-26,120747
E07000227,Horsham,ltla,2022-01-25,120732
E07000227,Horsham,ltla,2022-01-24,120722
E07000227,Horsham,ltla,2022-01-23,120709
E07000227,Horsham,ltla,2022-01-22,120705
E07000227,Horsham,ltla,2022-01-21,120579
E07000227,Horsham,ltla,2022-01-20,120526
E07000227,Horsham,ltla,2022-01-19,120514
E07000227,Horsham,ltla,2022-01-18,120509
E07000227,Horsham,ltla,2022-01-17,120470
E07000227,Horsham,ltla,2022-01-16,120447
E07000227,Horsham,ltla,2022-01-15,120439
E07000227,Horsham,ltla,2022-01-14,120358
E07000227,Horsham,ltla,2022-01-13,120345
E07000227,Horsham,ltla,2022-01-12,120305
E07000227,Horsham,ltla,2022-01-11,120286
E07000227,Horsham,ltla,2022-01-10,120273
E07000227,Horsham,ltla,2022-01-09,120251
E07000227,Horsham,ltla,2022-01-08,120218
E07000227,Horsham,ltla,2022-01-07,120051
E07000227,Horsham,ltla,2022-01-06,119979
E07000227,Horsham,ltla,2022-01-05,119951
E07000227,Horsham,ltla,2022-01-04,119915
E07000227,Horsham,ltla,2022-01-03,119900
E07000227,Horsham,ltla,2022-01-02,119879
E07000227,Horsham,ltla,2022-01-01,119849
E07000227,Horsham,ltla,2021-12-31,119846
E07000227,Horsham,ltla,2021-12-30,119810
E07000227,Horsham,ltla,2021-12-29,119733
E07000227,Horsham,ltla,2021-12-28,119627
E07000227,Horsham,ltla,2021-12-27,119597
E07000227,Horsham,ltla,2021-12-26,119565
E07000227,Horsham,ltla,2021-12-25,119565
E07000227,Horsham,ltla,2021-12-24,119565
E07000227,Horsham,ltla,2021-12-23,119547
E07000227,Horsham,ltla,2021-12-22,119498
E07000227,Horsham,ltla,2021-12-21,119425
E07000227,Horsham,ltla,2021-12-20,119363
E07000227,Horsham,ltla,2021-12-19,119289
E07000227,Horsham,ltla,2021-12-18,119210
E07000227,Horsham,ltla,2021-12-17,119151
E07000227,Horsham,ltla,2021-12-16,119052
E07000227,Horsham,ltla,2021-12-15,119015
E07000227,Horsham,ltla,2021-12-14,118977
E07000227,Horsham,ltla,2021-12-13,118965
E07000227,Horsham,ltla,2021-12-12,118868
E07000227,Horsham,ltla,2021-12-11,118833
E07000227,Horsham,ltla,2021-12-10,118761
E07000227,Horsham,ltla,2021-12-09,118695
E07000227,Horsham,ltla,2021-12-08,118680
E07000227,Horsham,ltla,2021-12-07,118620
E07000227,Horsham,ltla,2021-12-06,118585
E07000227,Horsham,ltla,2021-12-05,118527
E07000227,Horsham,ltla,2021-12-04,118502
E07000227,Horsham,ltla,2021-12-03,118464
E07000227,Horsham,ltla,2021-12-02,118399
E07000227,Horsham,ltla,2021-12-01,118369
E07000227,Horsham,ltla,2021-11-30,118353
E07000227,Horsham,ltla,2021-11-29,118317
E07000227,Horsham,ltla,2021-11-28,118285
E07000227,Horsham,ltla,2021-11-27,118255
E07000227,Horsham,ltla,2021-11-26,118198
E07000227,Horsham,ltla,2021-11-25,118141
E07000227,Horsham,ltla,2021-11-24,118090
E07000227,Horsham,ltla,2021-11-23,118057
E07000227,Horsham,ltla,2021-11-22,117878
E07000227,Horsham,ltla,2021-11-21,117834
E07000227,Horsham,ltla,2021-11-20,117795
E07000227,Horsham,ltla,2021-11-19,117696
E07000227,Horsham,ltla,2021-11-18,117625
E07000227,Horsham,ltla,2021-11-17,117582
E07000227,Horsham,ltla,2021-11-16,117530
E07000227,Horsham,ltla,2021-11-15,117510
E07000227,Horsham,ltla,2021-11-14,117268
E07000227,Horsham,ltla,2021-11-13,117260
E07000227,Horsham,ltla,2021-11-12,117190
E07000227,Horsham,ltla,2021-11-11,117132
E07000227,Horsham,ltla,2021-11-10,116826
E07000227,Horsham,ltla,2021-11-09,116503
E07000227,Horsham,ltla,2021-11-08,116182
E07000227,Horsham,ltla,2021-11-07,115610
E07000227,Horsham,ltla,2021-11-06,115581
E07000227,Horsham,ltla,2021-11-05,115487
E07000227,Horsham,ltla,2021-11-04,115442
E07000227,Horsham,ltla,2021-11-03,115427
E07000227,Horsham,ltla,2021-11-02,115379
E07000227,Horsham,ltla,2021-11-01,115334
E07000227,Horsham,ltla,2021-10-31,114918
E07000227,Horsham,ltla,2021-10-30,114900
E07000227,Horsham,ltla,2021-10-29,114832
E07000227,Horsham,ltla,2021-10-28,114709
